t,x,y,team,player,won,tstd,tsync,tper,tier,zone
224700,69,10,radiant,BOY,0,27867,28,1.26095851761717e-05,Normal,bottomlane radiant
225533,71,10,radiant,BOY,0,28700,29,1.30599275038921e-05,Normal,bottomlane radiant
226700,74,10,radiant,BOY,0,29867,30,1.35102698316125e-05,Normal,bottomlane radiant
227566,76,10,radiant,BOY,0,30733,31,1.39606121593329e-05,Normal,bottomlane radiant
228766,79,10,radiant,BOY,0,31933,32,1.44109544870533e-05,Normal,bottomlane radiant
229633,81,10,radiant,BOY,0,32800,33,1.48612968147738e-05,Normal,bottomlane radiant
230433,83,10,radiant,BOY,0,33600,34,1.53116391424942e-05,Normal,bottomlane radiant
231666,86,10,radiant,BOY,0,34833,35,1.57619814702146e-05,Normal,bottomlane radiant
232500,88,10,radiant,BOY,0,35667,36,1.6212323797935e-05,Normal,bottomlane radiant
233766,91,11,radiant,BOY,0,36933,37,1.66626661256554e-05,Normal,bottomlane radiant
234633,93,11,radiant,BOY,0,37800,38,1.71130084533758e-05,Normal,bottomlane radiant
235433,95,12,radiant,BOY,0,38600,39,1.75633507810962e-05,Normal,bottomlane radiant
236733,98,13,radiant,BOY,0,39900,40,1.80136931088167e-05,Normal,bottomlane radiant
237633,100,13,radiant,BOY,0,40800,41,1.84640354365371e-05,Normal,bottomlane radiant
238500,102,14,radiant,BOY,0,41667,42,1.89143777642575e-05,Normal,bottomlane radiant
239800,104,16,radiant,BOY,0,42967,43,1.93647200919779e-05,Normal,bottomlane radiant
240533,106,17,radiant,BOY,0,43700,44,1.98150624196983e-05,Normal,bottomlane radiant
241466,107,19,radiant,BOY,0,44633,45,2.02654047474188e-05,Normal,bottomlane radiant
242600,109,21,radiant,BOY,0,45767,46,2.07157470751392e-05,Normal,bottomlane radiant
243533,110,23,radiant,BOY,0,46700,47,2.11660894028596e-05,Normal,bottomlane radiant
244833,112,25,radiant,BOY,0,48000,48,2.161643173058e-05,Normal,bottomlane radiant
245733,113,26,radiant,BOY,0,48900,49,2.20667740583004e-05,Normal,bottomlane radiant
246733,111,25,radiant,BOY,0,49900,50,2.25171163860208e-05,Normal,bottomlane radiant
247666,109,25,radiant,BOY,0,50833,51,2.29674587137412e-05,Normal,bottomlane radiant
248800,110,25,radiant,BOY,0,51967,52,2.34178010414617e-05,Normal,bottomlane radiant
248800,110,25,radiant,BOY,0,51967,53,2.38681433691821e-05,Normal,bottomlane radiant
250733,110,25,radiant,BOY,0,53900,54,2.43184856969025e-05,Normal,bottomlane radiant
251766,110,25,radiant,BOY,0,54933,55,2.47688280246229e-05,Normal,bottomlane radiant
252133,110,26,radiant,BOY,0,55300,56,2.52191703523433e-05,Normal,bottomlane radiant
252133,110,26,radiant,BOY,0,55300,57,2.56695126800638e-05,Normal,bottomlane radiant
252133,110,26,radiant,BOY,0,55300,58,2.61198550077842e-05,Normal,bottomlane radiant
252133,110,26,radiant,BOY,0,55300,59,2.65701973355046e-05,Normal,bottomlane radiant
252133,110,26,radiant,BOY,0,55300,60,2.7020539663225e-05,Normal,bottomlane radiant
252133,110,26,radiant,BOY,0,55300,61,2.74708819909454e-05,Normal,bottomlane radiant
258333,111,27,radiant,BOY,0,61500,62,2.79212243186658e-05,Normal,bottomlane radiant
259566,110,25,radiant,BOY,0,62733,63,2.83715666463862e-05,Normal,bottomlane radiant
260366,111,25,radiant,BOY,0,63533,64,2.88219089741067e-05,Normal,bottomlane radiant
261466,111,25,radiant,BOY,0,64633,65,2.92722513018271e-05,Normal,bottomlane radiant
262566,112,27,radiant,BOY,0,65733,66,2.97225936295475e-05,Normal,bottomlane radiant
263633,111,25,radiant,BOY,0,66800,67,3.01729359572679e-05,Normal,bottomlane radiant
264600,109,24,radiant,BOY,0,67767,68,3.06232782849883e-05,Normal,bottomlane radiant
265433,107,24,radiant,BOY,0,68600,69,3.10736206127088e-05,Normal,bottomlane radiant
266700,110,24,radiant,BOY,0,69867,70,3.15239629404292e-05,Normal,bottomlane radiant
267800,109,23,radiant,BOY,0,70967,71,3.19743052681496e-05,Normal,bottomlane radiant
268400,110,25,radiant,BOY,0,71567,72,3.242464759587e-05,Normal,bottomlane radiant
268400,110,25,radiant,BOY,0,71567,73,3.28749899235904e-05,Normal,bottomlane radiant
270766,108,24,radiant,BOY,0,73933,74,3.33253322513108e-05,Normal,bottomlane radiant
271800,109,24,radiant,BOY,0,74967,75,3.37756745790313e-05,Normal,bottomlane radiant
272833,108,24,radiant,BOY,0,76000,76,3.42260169067517e-05,Normal,bottomlane radiant
273000,108,25,radiant,BOY,0,76167,77,3.46763592344721e-05,Normal,bottomlane radiant
274366,110,24,radiant,BOY,0,77533,78,3.51267015621925e-05,Normal,bottomlane radiant
275633,111,26,radiant,BOY,0,78800,79,3.55770438899129e-05,Normal,bottomlane radiant
275633,111,26,radiant,BOY,0,78800,80,3.60273862176333e-05,Normal,bottomlane radiant
275633,111,26,radiant,BOY,0,78800,81,3.64777285453537e-05,Normal,bottomlane radiant
278666,111,25,radiant,BOY,0,81833,82,3.69280708730742e-05,Normal,bottomlane radiant
279633,110,23,radiant,BOY,0,82800,83,3.73784132007946e-05,Normal,bottomlane radiant
280666,109,25,radiant,BOY,0,83833,84,3.7828755528515e-05,Normal,bottomlane radiant
280666,109,25,radiant,BOY,0,83833,85,3.82790978562354e-05,Normal,bottomlane radiant
282166,110,24,radiant,BOY,0,85333,86,3.87294401839558e-05,Normal,bottomlane radiant
283700,111,25,radiant,BOY,0,86867,87,3.91797825116763e-05,Normal,bottomlane radiant
284833,110,25,radiant,BOY,0,88000,88,3.96301248393967e-05,Normal,bottomlane radiant
285200,110,25,radiant,BOY,0,88367,89,4.00804671671171e-05,Normal,bottomlane radiant
286833,111,23,radiant,BOY,0,90000,90,4.05308094948375e-05,Normal,bottomlane radiant
287633,112,24,radiant,BOY,0,90800,91,4.09811518225579e-05,Normal,bottomlane radiant
288733,113,22,radiant,BOY,0,91900,92,4.14314941502783e-05,Normal,bottomlane radiant
289500,112,21,radiant,BOY,0,92667,93,4.18818364779988e-05,Normal,bottomlane radiant
290200,111,20,radiant,BOY,0,93367,94,4.23321788057192e-05,Normal,bottomlane radiant
291666,110,18,radiant,BOY,0,94833,95,4.27825211334396e-05,Normal,bottomlane radiant
292633,109,17,radiant,BOY,0,95800,96,4.323286346116e-05,Normal,bottomlane radiant
293766,110,17,radiant,BOY,0,96933,97,4.36832057888804e-05,Normal,bottomlane radiant
294300,111,18,radiant,BOY,0,97467,98,4.41335481166008e-05,Normal,bottomlane radiant
295666,110,20,radiant,BOY,0,98833,99,4.45838904443213e-05,Normal,bottomlane radiant
296533,109,22,radiant,BOY,0,99700,100,4.50342327720417e-05,Normal,bottomlane radiant
297800,110,23,radiant,BOY,0,100967,101,4.54845750997621e-05,Normal,bottomlane radiant
298766,110,23,radiant,BOY,0,101933,102,4.59349174274825e-05,Normal,bottomlane radiant
299666,109,22,radiant,BOY,0,102833,103,4.63852597552029e-05,Normal,bottomlane radiant
300600,108,22,radiant,BOY,0,103767,104,4.68356020829233e-05,Normal,bottomlane radiant
301533,109,24,radiant,BOY,0,104700,105,4.72859444106437e-05,Normal,bottomlane radiant
302500,109,23,radiant,BOY,0,105667,106,4.77362867383642e-05,Normal,bottomlane radiant
303633,108,22,radiant,BOY,0,106800,107,4.81866290660846e-05,Normal,bottomlane radiant
304500,108,24,radiant,BOY,0,107667,108,4.8636971393805e-05,Normal,bottomlane radiant
305600,110,26,radiant,BOY,0,108767,109,4.90873137215254e-05,Normal,bottomlane radiant
306333,111,26,radiant,BOY,0,109500,110,4.95376560492458e-05,Normal,bottomlane radiant
307466,110,25,radiant,BOY,0,110633,111,4.99879983769663e-05,Normal,bottomlane radiant
308500,108,24,radiant,BOY,0,111667,112,5.04383407046867e-05,Normal,bottomlane radiant
309566,106,25,radiant,BOY,0,112733,113,5.08886830324071e-05,Normal,void radiant
310533,108,24,radiant,BOY,0,113700,114,5.13390253601275e-05,Normal,bottomlane radiant
311600,110,25,radiant,BOY,0,114767,115,5.17893676878479e-05,Normal,bottomlane radiant
312666,112,26,radiant,BOY,0,115833,116,5.22397100155683e-05,Normal,bottomlane radiant
313433,112,25,radiant,BOY,0,116600,117,5.26900523432888e-05,Normal,bottomlane radiant
314533,111,26,radiant,BOY,0,117700,118,5.31403946710092e-05,Normal,bottomlane radiant
315266,111,25,radiant,BOY,0,118433,119,5.35907369987296e-05,Normal,bottomlane radiant
315266,111,25,radiant,BOY,0,118433,120,5.404107932645e-05,Normal,bottomlane radiant
317533,110,24,radiant,BOY,0,120700,121,5.44914216541704e-05,Normal,bottomlane radiant
318500,109,22,radiant,BOY,0,121667,122,5.49417639818908e-05,Normal,bottomlane radiant
319533,108,20,radiant,BOY,0,122700,123,5.53921063096112e-05,Normal,bottomlane radiant
320500,108,20,radiant,BOY,0,123667,124,5.58424486373317e-05,Normal,bottomlane radiant
321666,106,18,radiant,BOY,0,124833,125,5.62927909650521e-05,Normal,bottomlane radiant
322600,105,17,radiant,BOY,0,125767,126,5.67431332927725e-05,Normal,bottomlane radiant
323566,104,17,radiant,BOY,0,126733,127,5.71934756204929e-05,Normal,bottomlane radiant
323566,104,17,radiant,BOY,0,126733,128,5.76438179482133e-05,Normal,bottomlane radiant
325366,105,15,radiant,BOY,0,128533,129,5.80941602759337e-05,Normal,bottomlane radiant
326533,105,14,radiant,BOY,0,129700,130,5.85445026036542e-05,Normal,bottomlane radiant
327833,107,16,radiant,BOY,0,131000,131,5.89948449313746e-05,Normal,bottomlane radiant
328666,108,18,radiant,BOY,0,131833,132,5.9445187259095e-05,Normal,bottomlane radiant
329833,110,19,radiant,BOY,0,133000,133,5.98955295868154e-05,Normal,bottomlane radiant
330833,108,20,radiant,BOY,0,134000,134,6.03458719145358e-05,Normal,bottomlane radiant
331166,108,21,radiant,BOY,0,134333,135,6.07962142422563e-05,Normal,bottomlane radiant
332700,108,23,radiant,BOY,0,135867,136,6.12465565699767e-05,Normal,bottomlane radiant
333766,108,22,radiant,BOY,0,136933,137,6.16968988976971e-05,Normal,bottomlane radiant
334800,107,20,radiant,BOY,0,137967,138,6.21472412254175e-05,Normal,bottomlane radiant
335633,106,18,radiant,BOY,0,138800,139,6.25975835531379e-05,Normal,bottomlane radiant
336400,105,17,radiant,BOY,0,139567,140,6.30479258808583e-05,Normal,bottomlane radiant
336400,105,17,radiant,BOY,0,139567,141,6.34982682085788e-05,Normal,bottomlane radiant
336400,105,17,radiant,BOY,0,139567,142,6.39486105362992e-05,Normal,bottomlane radiant
339766,107,18,radiant,BOY,0,142933,143,6.43989528640196e-05,Normal,bottomlane radiant
340266,108,19,radiant,BOY,0,143433,144,6.484929519174e-05,Normal,bottomlane radiant
340866,108,20,radiant,BOY,0,144033,145,6.52996375194604e-05,Normal,bottomlane radiant
342533,107,18,radiant,BOY,0,145700,146,6.57499798471808e-05,Normal,bottomlane radiant
343500,108,19,radiant,BOY,0,146667,147,6.62003221749013e-05,Normal,bottomlane radiant
343500,108,19,radiant,BOY,0,146667,148,6.66506645026217e-05,Normal,bottomlane radiant
345633,107,19,radiant,BOY,0,148800,149,6.71010068303421e-05,Normal,bottomlane radiant
345633,107,19,radiant,BOY,0,148800,150,6.75513491580625e-05,Normal,bottomlane radiant
347833,107,18,radiant,BOY,0,151000,151,6.80016914857829e-05,Normal,bottomlane radiant
348733,105,17,radiant,BOY,0,151900,152,6.84520338135033e-05,Normal,bottomlane radiant
349500,104,15,radiant,BOY,0,152667,153,6.89023761412238e-05,Normal,bottomlane radiant
350700,102,14,radiant,BOY,0,153867,154,6.93527184689442e-05,Normal,bottomlane radiant
351733,100,13,radiant,BOY,0,154900,155,6.98030607966646e-05,Normal,bottomlane radiant
352700,101,13,radiant,BOY,0,155867,156,7.0253403124385e-05,Normal,bottomlane radiant
353666,103,14,radiant,BOY,0,156833,157,7.07037454521054e-05,Normal,bottomlane radiant
353666,103,14,radiant,BOY,0,156833,158,7.11540877798258e-05,Normal,bottomlane radiant
353666,103,14,radiant,BOY,0,156833,159,7.16044301075462e-05,Normal,bottomlane radiant
353666,103,14,radiant,BOY,0,156833,160,7.20547724352667e-05,Normal,bottomlane radiant
357633,105,15,radiant,BOY,0,160800,161,7.25051147629871e-05,Normal,bottomlane radiant
357633,105,15,radiant,BOY,0,160800,162,7.29554570907075e-05,Normal,bottomlane radiant
359466,106,15,radiant,BOY,0,162633,163,7.34057994184279e-05,Normal,bottomlane radiant
360400,105,14,radiant,BOY,0,163567,164,7.38561417461483e-05,Normal,bottomlane radiant
360400,105,14,radiant,BOY,0,163567,165,7.43064840738687e-05,Normal,bottomlane radiant
362500,106,15,radiant,BOY,0,165667,166,7.47568264015892e-05,Normal,bottomlane radiant
363433,107,16,radiant,BOY,0,166600,167,7.52071687293096e-05,Normal,bottomlane radiant
363433,107,16,radiant,BOY,0,166600,168,7.565751105703e-05,Normal,bottomlane radiant
365300,109,17,radiant,BOY,0,168467,169,7.61078533847504e-05,Normal,bottomlane radiant
365900,109,18,radiant,BOY,0,169067,170,7.65581957124708e-05,Normal,bottomlane radiant
365900,109,18,radiant,BOY,0,169067,171,7.70085380401912e-05,Normal,bottomlane radiant
365900,109,18,radiant,BOY,0,169067,172,7.74588803679117e-05,Normal,bottomlane radiant
369833,107,17,radiant,BOY,0,173000,173,7.79092226956321e-05,Normal,bottomlane radiant
370466,106,16,radiant,BOY,0,173633,174,7.83595650233525e-05,Normal,bottomlane radiant
371500,104,15,radiant,BOY,0,174667,175,7.88099073510729e-05,Normal,bottomlane radiant
372666,104,14,radiant,BOY,0,175833,176,7.92602496787933e-05,Normal,bottomlane radiant
373500,102,14,radiant,BOY,0,176667,177,7.97105920065138e-05,Normal,bottomlane radiant
374633,104,14,radiant,BOY,0,177800,178,8.01609343342342e-05,Normal,bottomlane radiant
375833,105,16,radiant,BOY,0,179000,179,8.06112766619546e-05,Normal,bottomlane radiant
375900,106,16,radiant,BOY,0,179067,180,8.1061618989675e-05,Normal,bottomlane radiant
377233,105,15,radiant,BOY,0,180400,181,8.15119613173954e-05,Normal,bottomlane radiant
378666,103,14,radiant,BOY,0,181833,182,8.19623036451158e-05,Normal,bottomlane radiant
379600,101,13,radiant,BOY,0,182767,183,8.24126459728363e-05,Normal,bottomlane radiant
380833,100,12,radiant,BOY,0,184000,184,8.28629883005567e-05,Normal,bottomlane radiant
381400,101,13,radiant,BOY,0,184567,185,8.33133306282771e-05,Normal,bottomlane radiant
382333,103,13,radiant,BOY,0,185500,186,8.37636729559975e-05,Normal,bottomlane radiant
382333,103,13,radiant,BOY,0,185500,187,8.42140152837179e-05,Normal,bottomlane radiant
384733,104,13,radiant,BOY,0,187900,188,8.46643576114383e-05,Normal,bottomlane radiant
385766,105,15,radiant,BOY,0,188933,189,8.51146999391588e-05,Normal,bottomlane radiant
385766,105,15,radiant,BOY,0,188933,190,8.55650422668792e-05,Normal,bottomlane radiant
387766,106,15,radiant,BOY,0,190933,191,8.60153845945996e-05,Normal,bottomlane radiant
388566,104,14,radiant,BOY,0,191733,192,8.646572692232e-05,Normal,bottomlane radiant
388566,104,14,radiant,BOY,0,191733,193,8.69160692500404e-05,Normal,bottomlane radiant
390700,106,16,radiant,BOY,0,193867,194,8.73664115777608e-05,Normal,bottomlane radiant
391533,108,17,radiant,BOY,0,194700,195,8.78167539054813e-05,Normal,bottomlane radiant
392633,109,19,radiant,BOY,0,195800,196,8.82670962332017e-05,Normal,bottomlane radiant
393433,109,18,radiant,BOY,0,196600,197,8.87174385609221e-05,Normal,bottomlane radiant
394700,109,18,radiant,BOY,0,197867,198,8.91677808886425e-05,Normal,bottomlane radiant
395633,108,19,radiant,BOY,0,198800,199,8.96181232163629e-05,Normal,bottomlane radiant
396166,109,20,radiant,BOY,0,199333,200,9.00684655440833e-05,Normal,bottomlane radiant
396166,109,20,radiant,BOY,0,199333,201,9.05188078718037e-05,Normal,bottomlane radiant
396166,109,20,radiant,BOY,0,199333,202,9.09691501995242e-05,Normal,bottomlane radiant
399800,108,17,radiant,BOY,0,202967,203,9.14194925272446e-05,Normal,bottomlane radiant
400500,107,16,radiant,BOY,0,203667,204,9.1869834854965e-05,Normal,bottomlane radiant
401833,109,17,radiant,BOY,0,205000,205,9.23201771826854e-05,Normal,bottomlane radiant
402533,110,18,radiant,BOY,0,205700,206,9.27705195104058e-05,Normal,bottomlane radiant
403800,110,21,radiant,BOY,0,206967,207,9.32208618381262e-05,Normal,bottomlane radiant
404733,110,20,radiant,BOY,0,207900,208,9.36712041658467e-05,Normal,bottomlane radiant
405500,109,19,radiant,BOY,0,208667,209,9.41215464935671e-05,Normal,bottomlane radiant
405500,109,19,radiant,BOY,0,208667,210,9.45718888212875e-05,Normal,bottomlane radiant
407000,108,19,radiant,BOY,0,210167,211,9.50222311490079e-05,Normal,bottomlane radiant
407000,108,19,radiant,BOY,0,210167,212,9.54725734767283e-05,Normal,bottomlane radiant
409400,107,17,radiant,BOY,0,212567,213,9.59229158044487e-05,Normal,bottomlane radiant
410500,105,15,radiant,BOY,0,213667,214,9.63732581321692e-05,Normal,bottomlane radiant
411566,107,15,radiant,BOY,0,214733,215,9.68236004598896e-05,Normal,bottomlane radiant
412766,109,17,radiant,BOY,0,215933,216,9.727394278761e-05,Normal,bottomlane radiant
413533,110,19,radiant,BOY,0,216700,217,9.77242851153304e-05,Normal,bottomlane radiant
414433,111,21,radiant,BOY,0,217600,218,9.81746274430508e-05,Normal,bottomlane radiant
415800,111,24,radiant,BOY,0,218967,219,9.86249697707713e-05,Normal,bottomlane radiant
416200,111,25,radiant,BOY,0,219367,220,9.90753120984917e-05,Normal,bottomlane radiant
417566,111,27,radiant,BOY,0,220733,221,9.95256544262121e-05,Normal,bottomlane radiant
418400,111,29,radiant,BOY,0,221567,222,9.99759967539325e-05,Normal,bottomlane radiant
419433,112,31,radiant,BOY,0,222600,223,0.000100426339081653,Normal,bottomlane radiant
420433,113,32,radiant,BOY,0,223600,224,0.000100876681409373,Normal,bottomlane radiant
421766,114,35,radiant,BOY,0,224933,225,0.000101327023737094,Normal,bottomlane radiant
422833,113,37,radiant,BOY,0,226000,226,0.000101777366064814,Normal,bottomlane radiant
423133,113,38,radiant,BOY,0,226300,227,0.000102227708392535,Normal,bottomlane dire
423133,113,38,radiant,BOY,0,226300,228,0.000102678050720255,Normal,bottomlane dire
423133,113,38,radiant,BOY,0,226300,229,0.000103128393047975,Normal,bottomlane dire
426733,112,39,radiant,BOY,0,229900,230,0.000103578735375696,Normal,bottomlane dire
427700,110,38,radiant,BOY,0,230867,231,0.000104029077703416,Normal,bottomlane dire
428700,109,36,radiant,BOY,0,231867,232,0.000104479420031137,Normal,bottomlane radiant
429800,108,34,radiant,BOY,0,232967,233,0.000104929762358857,Normal,bottomlane radiant
430700,105,34,radiant,BOY,0,233867,234,0.000105380104686578,Normal,river
431800,103,32,radiant,BOY,0,234967,235,0.000105830447014298,Normal,river
432666,101,32,radiant,BOY,0,235833,236,0.000106280789342018,Normal,river
433533,99,32,radiant,BOY,0,236700,237,0.000106731131669739,Normal,void radiant
434833,96,33,radiant,BOY,0,238000,238,0.000107181473997459,Normal,void radiant
435833,94,32,radiant,BOY,0,239000,239,0.00010763181632518,Normal,jungle radiant
436566,93,30,radiant,BOY,0,239733,240,0.0001080821586529,Normal,jungle radiant
437500,91,30,radiant,BOY,0,240667,241,0.00010853250098062,Normal,jungle radiant
438733,88,30,radiant,BOY,0,241900,242,0.000108982843308341,Normal,jungle radiant
439600,86,30,radiant,BOY,0,242767,243,0.000109433185636061,Normal,jungle radiant
440666,84,31,radiant,BOY,0,243833,244,0.000109883527963782,Normal,jungle radiant
441800,83,33,radiant,BOY,0,244967,245,0.000110333870291502,Normal,jungle radiant
442600,82,35,radiant,BOY,0,245767,246,0.000110784212619222,Normal,jungle radiant
443833,82,38,radiant,BOY,0,247000,247,0.000111234554946943,Normal,void radiant
444700,82,40,radiant,BOY,0,247867,248,0.000111684897274663,Normal,river
445600,83,41,radiant,BOY,0,248767,249,0.000112135239602384,Normal,river
446833,86,41,radiant,BOY,0,250000,250,0.000112585581930104,Normal,river
447800,85,41,radiant,BOY,0,250967,251,0.000113035924257825,Normal,river
448700,83,41,radiant,BOY,0,251867,252,0.000113486266585545,Normal,river
449600,82,40,radiant,BOY,0,252767,253,0.000113936608913265,Normal,river
450833,82,37,radiant,BOY,0,254000,254,0.000114386951240986,Normal,void radiant
451666,82,35,radiant,BOY,0,254833,255,0.000114837293568706,Normal,jungle radiant
452600,83,33,radiant,BOY,0,255767,256,0.000115287635896427,Normal,jungle radiant
453800,84,31,radiant,BOY,0,256967,257,0.000115737978224147,Normal,jungle radiant
454733,86,30,radiant,BOY,0,257900,258,0.000116188320551867,Normal,jungle radiant
455533,88,30,radiant,BOY,0,258700,259,0.000116638662879588,Normal,jungle radiant
456766,91,29,radiant,BOY,0,259933,260,0.000117089005207308,Normal,jungle radiant
457633,93,29,radiant,BOY,0,260800,261,0.000117539347535029,Normal,jungle radiant
458433,95,29,radiant,BOY,0,261600,262,0.000117989689862749,Normal,jungle radiant
459766,98,28,radiant,BOY,0,262933,263,0.00011844003219047,Normal,jungle radiant
460733,100,27,radiant,BOY,0,263900,264,0.00011889037451819,Normal,jungle radiant
461633,102,26,radiant,BOY,0,264800,265,0.00011934071684591,Normal,jungle radiant
462600,104,25,radiant,BOY,0,265767,266,0.000119791059173631,Normal,jungle radiant
463533,106,25,radiant,BOY,0,266700,267,0.000120241401501351,Normal,void radiant
464766,109,25,radiant,BOY,0,267933,268,0.000120691743829072,Normal,bottomlane radiant
465433,110,27,radiant,BOY,0,268600,269,0.000121142086156792,Normal,bottomlane radiant
466833,111,30,radiant,BOY,0,270000,270,0.000121592428484513,Normal,bottomlane radiant
467700,112,32,radiant,BOY,0,270867,271,0.000122042770812233,Normal,bottomlane radiant
468533,112,34,radiant,BOY,0,271700,272,0.000122493113139953,Normal,bottomlane radiant
469800,113,37,radiant,BOY,0,272967,273,0.000122943455467674,Normal,bottomlane radiant
470833,114,39,radiant,BOY,0,274000,274,0.000123393797795394,Normal,bottomlane dire
470833,114,39,radiant,BOY,0,274000,275,0.000123844140123115,Normal,bottomlane dire
472166,114,38,radiant,BOY,0,275333,276,0.000124294482450835,Normal,bottomlane dire
473700,114,35,radiant,BOY,0,276867,277,0.000124744824778555,Normal,bottomlane radiant
473700,114,35,radiant,BOY,0,276867,278,0.000125195167106276,Normal,bottomlane radiant
473700,114,35,radiant,BOY,0,276867,279,0.000125645509433996,Normal,bottomlane radiant
476666,114,33,radiant,BOY,0,279833,280,0.000126095851761717,Normal,bottomlane radiant
477466,114,31,radiant,BOY,0,280633,281,0.000126546194089437,Normal,bottomlane radiant
478300,114,29,radiant,BOY,0,281467,282,0.000126996536417158,Normal,bottomlane radiant
479666,114,28,radiant,BOY,0,282833,283,0.000127446878744878,Normal,bottomlane radiant
480500,115,29,radiant,BOY,0,283667,284,0.000127897221072598,Normal,bottomlane radiant
481766,114,30,radiant,BOY,0,284933,285,0.000128347563400319,Normal,bottomlane radiant
482166,114,29,radiant,BOY,0,285333,286,0.000128797905728039,Normal,bottomlane radiant
482166,114,29,radiant,BOY,0,285333,287,0.00012924824805576,Normal,bottomlane radiant
482166,114,29,radiant,BOY,0,285333,288,0.00012969859038348,Normal,bottomlane radiant
485533,114,30,radiant,BOY,0,288700,289,0.0001301489327112,Normal,bottomlane radiant
486433,114,32,radiant,BOY,0,289600,290,0.000130599275038921,Normal,bottomlane radiant
487666,114,35,radiant,BOY,0,290833,291,0.000131049617366641,Normal,bottomlane radiant
488500,114,37,radiant,BOY,0,291667,292,0.000131499959694362,Normal,bottomlane radiant
489633,112,36,radiant,BOY,0,292800,293,0.000131950302022082,Normal,bottomlane radiant
490700,111,35,radiant,BOY,0,293867,294,0.000132400644349803,Normal,bottomlane radiant
491800,113,35,radiant,BOY,0,294967,295,0.000132850986677523,Normal,bottomlane radiant
492166,114,35,radiant,BOY,0,295333,296,0.000133301329005243,Normal,bottomlane radiant
493733,114,34,radiant,BOY,0,296900,297,0.000133751671332964,Normal,bottomlane radiant
494666,114,36,radiant,BOY,0,297833,298,0.000134202013660684,Normal,bottomlane radiant
495800,114,36,radiant,BOY,0,298967,299,0.000134652355988405,Normal,bottomlane radiant
496800,113,36,radiant,BOY,0,299967,300,0.000135102698316125,Normal,bottomlane radiant
497600,113,35,radiant,BOY,0,300767,301,0.000135553040643845,Normal,bottomlane radiant
497600,113,35,radiant,BOY,0,300767,302,0.000136003382971566,Normal,bottomlane radiant
499200,113,34,radiant,BOY,0,302367,303,0.000136453725299286,Normal,bottomlane radiant
500800,113,33,radiant,BOY,0,303967,304,0.000136904067627007,Normal,bottomlane radiant
501400,114,32,radiant,BOY,0,304567,305,0.000137354409954727,Normal,bottomlane radiant
502533,114,32,radiant,BOY,0,305700,306,0.000137804752282448,Normal,bottomlane radiant
503466,113,32,radiant,BOY,0,306633,307,0.000138255094610168,Normal,bottomlane radiant
504766,114,31,radiant,BOY,0,307933,308,0.000138705436937888,Normal,bottomlane radiant
505700,115,29,radiant,BOY,0,308867,309,0.000139155779265609,Normal,bottomlane radiant
