t,x,y,team,player,won,tstd,tsync,tper,tier,zone
278466,61,58,dire,%2DSaw%2D,0,65066,66,2.74984761261147e-05,High,midlane radiant
280133,61,58,dire,%2DSaw%2D,0,66733,67,2.79151197037831e-05,High,midlane radiant
281133,61,59,dire,%2DSaw%2D,0,67733,68,2.83317632814515e-05,High,midlane dire
281666,61,58,dire,%2DSaw%2D,0,68266,69,2.87484068591199e-05,High,midlane radiant
282800,60,59,dire,%2DSaw%2D,0,69400,70,2.91650504367883e-05,High,midlane radiant
284266,61,59,dire,%2DSaw%2D,0,70866,71,2.95816940144567e-05,High,midlane dire
285400,63,60,dire,%2DSaw%2D,0,72000,72,2.99983375921251e-05,High,midlane dire
286266,64,58,dire,%2DSaw%2D,0,72866,73,3.04149811697935e-05,High,void dire
287333,63,59,dire,%2DSaw%2D,0,73933,74,3.08316247474619e-05,High,midlane dire
288333,63,59,dire,%2DSaw%2D,0,74933,75,3.12482683251303e-05,High,midlane dire
289066,62,59,dire,%2DSaw%2D,0,75666,76,3.16649119027987e-05,High,midlane dire
290066,60,58,dire,%2DSaw%2D,0,76666,77,3.20815554804671e-05,High,midlane radiant
291066,61,58,dire,%2DSaw%2D,0,77666,78,3.24981990581355e-05,High,midlane radiant
292333,63,60,dire,%2DSaw%2D,0,78933,79,3.29148426358039e-05,High,midlane dire
293333,62,61,dire,%2DSaw%2D,0,79933,80,3.33314862134723e-05,High,midlane dire
294200,62,59,dire,%2DSaw%2D,0,80800,81,3.37481297911407e-05,High,midlane dire
295333,62,60,dire,%2DSaw%2D,0,81933,82,3.41647733688091e-05,High,midlane dire
296066,64,60,dire,%2DSaw%2D,0,82666,83,3.45814169464775e-05,High,midlane dire
297266,62,59,dire,%2DSaw%2D,0,83866,84,3.4998060524146e-05,High,midlane dire
298266,60,58,dire,%2DSaw%2D,0,84866,85,3.54147041018144e-05,High,midlane radiant
299400,63,59,dire,%2DSaw%2D,0,86000,86,3.58313476794828e-05,High,midlane dire
300200,64,59,dire,%2DSaw%2D,0,86800,87,3.62479912571512e-05,High,midlane dire
301000,64,60,dire,%2DSaw%2D,0,87600,88,3.66646348348196e-05,High,midlane dire
302333,63,59,dire,%2DSaw%2D,0,88933,89,3.7081278412488e-05,High,midlane dire
303133,62,59,dire,%2DSaw%2D,0,89733,90,3.74979219901564e-05,High,midlane dire
303933,62,59,dire,%2DSaw%2D,0,90533,91,3.79145655678248e-05,High,midlane dire
305333,60,59,dire,%2DSaw%2D,0,91933,92,3.83312091454932e-05,High,midlane radiant
305333,60,59,dire,%2DSaw%2D,0,91933,93,3.87478527231616e-05,High,midlane radiant
307400,61,60,dire,%2DSaw%2D,0,94000,94,3.916449630083e-05,High,midlane dire
308400,63,61,dire,%2DSaw%2D,0,95000,95,3.95811398784984e-05,High,midlane dire
309400,65,62,dire,%2DSaw%2D,0,96000,96,3.99977834561668e-05,High,midlane dire
310000,66,63,dire,%2DSaw%2D,0,96600,97,4.04144270338352e-05,High,midlane dire
311266,68,65,dire,%2DSaw%2D,0,97866,98,4.08310706115036e-05,High,midlane dire
312000,69,64,dire,%2DSaw%2D,0,98600,99,4.1247714189172e-05,High,midlane dire
313333,70,63,dire,%2DSaw%2D,0,99933,100,4.16643577668404e-05,High,midlane dire
314266,71,65,dire,%2DSaw%2D,0,100866,101,4.20810013445088e-05,High,midlane dire
315400,72,65,dire,%2DSaw%2D,0,102000,102,4.24976449221772e-05,High,midlane dire
316000,73,66,dire,%2DSaw%2D,0,102600,103,4.29142884998456e-05,High,midlane dire
316666,72,65,dire,%2DSaw%2D,0,103266,104,4.3330932077514e-05,High,midlane dire
318000,71,64,dire,%2DSaw%2D,0,104600,105,4.37475756551824e-05,High,midlane dire
319066,70,62,dire,%2DSaw%2D,0,105666,106,4.41642192328508e-05,High,midlane dire
320200,68,61,dire,%2DSaw%2D,0,106800,107,4.45808628105192e-05,High,midlane dire
320200,68,61,dire,%2DSaw%2D,0,106800,108,4.49975063881877e-05,High,midlane dire
321666,67,60,dire,%2DSaw%2D,0,108266,109,4.54141499658561e-05,High,midlane dire
323000,68,60,dire,%2DSaw%2D,0,109600,110,4.58307935435245e-05,High,midlane dire
324400,68,59,dire,%2DSaw%2D,0,111000,111,4.62474371211929e-05,High,jungle dire
325133,69,58,dire,%2DSaw%2D,0,111733,112,4.66640806988613e-05,High,jungle dire
326066,67,59,dire,%2DSaw%2D,0,112666,113,4.70807242765297e-05,High,jungle dire
327333,68,60,dire,%2DSaw%2D,0,113933,114,4.74973678541981e-05,High,midlane dire
328333,68,62,dire,%2DSaw%2D,0,114933,115,4.79140114318665e-05,High,midlane dire
329000,68,63,dire,%2DSaw%2D,0,115600,116,4.83306550095349e-05,High,midlane dire
330333,66,61,dire,%2DSaw%2D,0,116933,117,4.87472985872033e-05,High,midlane dire
331066,67,60,dire,%2DSaw%2D,0,117666,118,4.91639421648717e-05,High,midlane dire
332066,67,60,dire,%2DSaw%2D,0,118666,119,4.95805857425401e-05,High,midlane dire
332666,66,59,dire,%2DSaw%2D,0,119266,120,4.99972293202085e-05,High,jungle dire
334000,67,60,dire,%2DSaw%2D,0,120600,121,5.04138728978769e-05,High,midlane dire
334933,68,59,dire,%2DSaw%2D,0,121533,122,5.08305164755453e-05,High,jungle dire
336400,67,60,dire,%2DSaw%2D,0,123000,123,5.12471600532137e-05,High,midlane dire
337400,65,61,dire,%2DSaw%2D,0,124000,124,5.16638036308821e-05,High,midlane dire
337866,64,61,dire,%2DSaw%2D,0,124466,125,5.20804472085505e-05,High,midlane dire
339133,65,61,dire,%2DSaw%2D,0,125733,126,5.24970907862189e-05,High,midlane dire
340400,66,62,dire,%2DSaw%2D,0,127000,127,5.29137343638873e-05,High,midlane dire
341200,66,63,dire,%2DSaw%2D,0,127800,128,5.33303779415557e-05,High,midlane dire
342400,64,62,dire,%2DSaw%2D,0,129000,129,5.37470215192241e-05,High,midlane dire
343266,63,60,dire,%2DSaw%2D,0,129866,130,5.41636650968925e-05,High,midlane dire
344400,61,61,dire,%2DSaw%2D,0,131000,131,5.4580308674561e-05,High,midlane dire
345066,62,62,dire,%2DSaw%2D,0,131666,132,5.49969522522294e-05,High,midlane dire
346066,60,61,dire,%2DSaw%2D,0,132666,133,5.54135958298978e-05,High,midlane dire
347066,58,60,dire,%2DSaw%2D,0,133666,134,5.58302394075662e-05,High,midlane radiant
348200,60,60,dire,%2DSaw%2D,0,134800,135,5.62468829852346e-05,High,midlane dire
349000,60,61,dire,%2DSaw%2D,0,135600,136,5.6663526562903e-05,High,midlane dire
349000,60,61,dire,%2DSaw%2D,0,135600,137,5.70801701405714e-05,High,midlane dire
351266,61,60,dire,%2DSaw%2D,0,137866,138,5.74968137182398e-05,High,midlane dire
352266,63,59,dire,%2DSaw%2D,0,138866,139,5.79134572959082e-05,High,midlane dire
352266,63,59,dire,%2DSaw%2D,0,138866,140,5.83301008735766e-05,High,midlane dire
352266,63,59,dire,%2DSaw%2D,0,138866,141,5.8746744451245e-05,High,midlane dire
352266,63,59,dire,%2DSaw%2D,0,138866,142,5.91633880289134e-05,High,midlane dire
352266,63,59,dire,%2DSaw%2D,0,138866,143,5.95800316065818e-05,High,midlane dire
352266,63,59,dire,%2DSaw%2D,0,138866,144,5.99966751842502e-05,High,midlane dire
352266,63,59,dire,%2DSaw%2D,0,138866,145,6.04133187619186e-05,High,midlane dire
359133,61,58,dire,%2DSaw%2D,0,145733,146,6.0829962339587e-05,High,midlane radiant
360266,60,58,dire,%2DSaw%2D,0,146866,147,6.12466059172554e-05,High,midlane radiant
361400,60,58,dire,%2DSaw%2D,0,148000,148,6.16632494949238e-05,High,midlane radiant
362400,58,58,dire,%2DSaw%2D,0,149000,149,6.20798930725922e-05,High,midlane radiant
362933,57,58,dire,%2DSaw%2D,0,149533,150,6.24965366502606e-05,High,midlane radiant
364000,57,56,dire,%2DSaw%2D,0,150600,151,6.2913180227929e-05,High,midlane radiant
364866,58,57,dire,%2DSaw%2D,0,151466,152,6.33298238055974e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,153,6.37464673832658e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,154,6.41631109609343e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,155,6.45797545386027e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,156,6.49963981162711e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,157,6.54130416939395e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,158,6.58296852716079e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,159,6.62463288492763e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,160,6.66629724269447e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,161,6.70796160046131e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,162,6.74962595822815e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,163,6.79129031599499e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,164,6.83295467376183e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,165,6.87461903152867e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,166,6.91628338929551e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,167,6.95794774706235e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,168,6.99961210482919e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,169,7.04127646259603e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,170,7.08294082036287e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,171,7.12460517812971e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,172,7.16626953589655e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,173,7.20793389366339e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,174,7.24959825143023e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,175,7.29126260919707e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,176,7.33292696696391e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,177,7.37459132473075e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,178,7.4162556824976e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,179,7.45792004026444e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,180,7.49958439803128e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,181,7.54124875579812e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,182,7.58291311356496e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,183,7.6245774713318e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,184,7.66624182909864e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,185,7.70790618686548e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,186,7.74957054463232e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,187,7.79123490239916e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,188,7.832899260166e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,189,7.87456361793284e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,190,7.91622797569968e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,191,7.95789233346652e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,192,7.99955669123336e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,193,8.0412210490002e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,194,8.08288540676704e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,195,8.12454976453388e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,196,8.16621412230072e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,197,8.20787848006756e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,198,8.2495428378344e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,199,8.29120719560124e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,200,8.33287155336808e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,201,8.37453591113493e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,202,8.41620026890177e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,203,8.45786462666861e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,204,8.49952898443545e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,205,8.54119334220229e-05,High,midlane radiant
365600,58,56,dire,%2DSaw%2D,0,152200,206,8.58285769996913e-05,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,207,8.62452205773597e-05,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,208,8.66618641550281e-05,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,209,8.70785077326965e-05,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,210,8.74951513103649e-05,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,211,8.79117948880333e-05,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,212,8.83284384657017e-05,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,213,8.87450820433701e-05,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,214,8.91617256210385e-05,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,215,8.95783691987069e-05,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,216,8.99950127763753e-05,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,217,9.04116563540437e-05,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,218,9.08282999317121e-05,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,219,9.12449435093805e-05,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,220,9.16615870870489e-05,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,221,9.20782306647173e-05,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,222,9.24948742423857e-05,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,223,9.29115178200541e-05,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,224,9.33281613977225e-05,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,225,9.3744804975391e-05,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,226,9.41614485530594e-05,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,227,9.45780921307278e-05,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,228,9.49947357083962e-05,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,229,9.54113792860646e-05,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,230,9.5828022863733e-05,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,231,9.62446664414014e-05,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,232,9.66613100190698e-05,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,233,9.70779535967382e-05,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,234,9.74945971744066e-05,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,235,9.7911240752075e-05,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,236,9.83278843297434e-05,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,237,9.87445279074118e-05,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,238,9.91611714850802e-05,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,239,9.95778150627486e-05,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,240,9.9994458640417e-05,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,241,0.000100411102218085,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,242,0.000100827745795754,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,243,0.000101244389373422,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,244,0.000101661032951091,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,245,0.000102077676528759,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,246,0.000102494320106427,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,247,0.000102910963684096,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,248,0.000103327607261764,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,249,0.000103744250839433,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,250,0.000104160894417101,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,251,0.000104577537994769,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,252,0.000104994181572438,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,253,0.000105410825150106,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,254,0.000105827468727775,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,255,0.000106244112305443,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,256,0.000106660755883111,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,257,0.00010707739946078,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,258,0.000107494043038448,High,midlane radiant
420066,58,56,dire,%2DSaw%2D,0,206666,259,0.000107910686616117,High,midlane radiant
473033,59,57,dire,%2DSaw%2D,0,259633,260,0.000108327330193785,High,midlane radiant
474366,61,59,dire,%2DSaw%2D,0,260966,261,0.000108743973771453,High,midlane dire
474366,61,59,dire,%2DSaw%2D,0,260966,262,0.000109160617349122,High,midlane dire
476300,60,57,dire,%2DSaw%2D,0,262900,263,0.00010957726092679,High,midlane radiant
477366,63,57,dire,%2DSaw%2D,0,263966,264,0.000109993904504459,High,river
478366,63,58,dire,%2DSaw%2D,0,264966,265,0.000110410548082127,High,void dire
479366,64,60,dire,%2DSaw%2D,0,265966,266,0.000110827191659796,High,midlane dire
480233,66,60,dire,%2DSaw%2D,0,266833,267,0.000111243835237464,High,midlane dire
481100,68,61,dire,%2DSaw%2D,0,267700,268,0.000111660478815132,High,midlane dire
481833,69,62,dire,%2DSaw%2D,0,268433,269,0.000112077122392801,High,midlane dire
483300,70,62,dire,%2DSaw%2D,0,269900,270,0.000112493765970469,High,midlane dire
484366,68,62,dire,%2DSaw%2D,0,270966,271,0.000112910409548138,High,midlane dire
484966,67,61,dire,%2DSaw%2D,0,271566,272,0.000113327053125806,High,midlane dire
484966,67,61,dire,%2DSaw%2D,0,271566,273,0.000113743696703474,High,midlane dire
484966,67,61,dire,%2DSaw%2D,0,271566,274,0.000114160340281143,High,midlane dire
488300,68,61,dire,%2DSaw%2D,0,274900,275,0.000114576983858811,High,midlane dire
489300,69,63,dire,%2DSaw%2D,0,275900,276,0.00011499362743648,High,midlane dire
490233,69,65,dire,%2DSaw%2D,0,276833,277,0.000115410271014148,High,midlane dire
491233,70,65,dire,%2DSaw%2D,0,277833,278,0.000115826914591816,High,midlane dire
492100,69,63,dire,%2DSaw%2D,0,278700,279,0.000116243558169485,High,midlane dire
493100,67,63,dire,%2DSaw%2D,0,279700,280,0.000116660201747153,High,midlane dire
494300,67,62,dire,%2DSaw%2D,0,280900,281,0.000117076845324822,High,midlane dire
494900,66,61,dire,%2DSaw%2D,0,281500,282,0.00011749348890249,High,midlane dire
495966,68,61,dire,%2DSaw%2D,0,282566,283,0.000117910132480158,High,midlane dire
497033,67,60,dire,%2DSaw%2D,0,283633,284,0.000118326776057827,High,midlane dire
498166,68,61,dire,%2DSaw%2D,0,284766,285,0.000118743419635495,High,midlane dire
498966,69,62,dire,%2DSaw%2D,0,285566,286,0.000119160063213164,High,midlane dire
500100,70,64,dire,%2DSaw%2D,0,286700,287,0.000119576706790832,High,midlane dire
500900,69,62,dire,%2DSaw%2D,0,287500,288,0.0001199933503685,High,midlane dire
501633,68,62,dire,%2DSaw%2D,0,288233,289,0.000120409993946169,High,midlane dire
503100,68,61,dire,%2DSaw%2D,0,289700,290,0.000120826637523837,High,midlane dire
503100,68,61,dire,%2DSaw%2D,0,289700,291,0.000121243281101506,High,midlane dire
504966,69,63,dire,%2DSaw%2D,0,291566,292,0.000121659924679174,High,midlane dire
506100,70,65,dire,%2DSaw%2D,0,292700,293,0.000122076568256842,High,midlane dire
507033,70,67,dire,%2DSaw%2D,0,293633,294,0.000122493211834511,High,midlane dire
508300,70,67,dire,%2DSaw%2D,0,294900,295,0.000122909855412179,High,midlane dire
508900,70,66,dire,%2DSaw%2D,0,295500,296,0.000123326498989848,High,midlane dire
510366,71,65,dire,%2DSaw%2D,0,296966,297,0.000123743142567516,High,midlane dire
511366,70,63,dire,%2DSaw%2D,0,297966,298,0.000124159786145184,High,midlane dire
512366,71,64,dire,%2DSaw%2D,0,298966,299,0.000124576429722853,High,midlane dire
512966,70,64,dire,%2DSaw%2D,0,299566,300,0.000124993073300521,High,midlane dire
514166,68,64,dire,%2DSaw%2D,0,300766,301,0.00012540971687819,High,midlane dire
515300,66,62,dire,%2DSaw%2D,0,301900,302,0.000125826360455858,High,midlane dire
