t,x,y,team,player,won,tstd,tsync,tper,tier,zone
207600,44,44,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,21867,22,6.8073519400953e-06,VeryHigh,midlane radiant
208400,46,45,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,22667,23,7.11677702828145e-06,VeryHigh,midlane radiant
209600,48,47,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,23867,24,7.4262021164676e-06,VeryHigh,midlane radiant
210533,49,48,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,24800,25,7.73562720465375e-06,VeryHigh,midlane radiant
211133,50,49,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,25400,26,8.0450522928399e-06,VeryHigh,midlane radiant
212400,52,51,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,26667,27,8.35447738102605e-06,VeryHigh,midlane radiant
213266,53,52,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,27533,28,8.6639024692122e-06,VeryHigh,midlane radiant
214333,54,53,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,28600,29,8.97332755739835e-06,VeryHigh,midlane radiant
215000,55,54,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,29267,30,9.2827526455845e-06,VeryHigh,midlane radiant
216133,56,55,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,30400,31,9.59217773377065e-06,VeryHigh,midlane radiant
217666,58,54,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,31933,32,9.9016028219568e-06,VeryHigh,midlane radiant
218466,57,55,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,32733,33,1.0211027910143e-05,VeryHigh,midlane radiant
219466,56,56,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,33733,34,1.05204529983291e-05,VeryHigh,midlane radiant
220266,57,55,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,34533,35,1.08298780865153e-05,VeryHigh,midlane radiant
221533,57,54,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,35800,36,1.11393031747014e-05,VeryHigh,midlane radiant
221933,58,55,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,36200,37,1.14487282628876e-05,VeryHigh,midlane radiant
223266,58,56,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,37533,38,1.17581533510737e-05,VeryHigh,midlane radiant
224533,57,55,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,38800,39,1.20675784392599e-05,VeryHigh,midlane radiant
225666,56,55,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,39933,40,1.2377003527446e-05,VeryHigh,midlane radiant
225866,56,56,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,40133,41,1.26864286156322e-05,VeryHigh,midlane radiant
225866,56,56,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,40133,42,1.29958537038183e-05,VeryHigh,midlane radiant
227933,57,56,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,42200,43,1.33052787920045e-05,VeryHigh,midlane radiant
229533,57,55,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,43800,44,1.36147038801906e-05,VeryHigh,midlane radiant
229800,58,55,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,44067,45,1.39241289683768e-05,VeryHigh,midlane radiant
231733,60,57,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,46000,46,1.42335540565629e-05,VeryHigh,midlane radiant
231733,60,57,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,46000,47,1.45429791447491e-05,VeryHigh,midlane radiant
231733,60,57,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,46000,48,1.48524042329352e-05,VeryHigh,midlane radiant
234200,60,58,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,48467,49,1.51618293211214e-05,VeryHigh,midlane radiant
235600,60,56,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,49867,50,1.54712544093075e-05,VeryHigh,midlane radiant
236200,59,55,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,50467,51,1.57806794974937e-05,VeryHigh,midlane radiant
236200,59,55,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,50467,52,1.60901045856798e-05,VeryHigh,midlane radiant
238600,60,56,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,52867,53,1.6399529673866e-05,VeryHigh,midlane radiant
239533,62,56,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,53800,54,1.67089547620521e-05,VeryHigh,river
240266,63,57,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,54533,55,1.70183798502383e-05,VeryHigh,river
241533,64,59,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,55800,56,1.73278049384244e-05,VeryHigh,midlane dire
241533,64,59,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,55800,57,1.76372300266106e-05,VeryHigh,midlane dire
241533,64,59,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,55800,58,1.79466551147967e-05,VeryHigh,midlane dire
241533,64,59,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,55800,59,1.82560802029829e-05,VeryHigh,midlane dire
241533,64,59,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,55800,60,1.8565505291169e-05,VeryHigh,midlane dire
246466,64,58,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,60733,61,1.88749303793552e-05,VeryHigh,void dire
247666,62,59,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,61933,62,1.91843554675413e-05,VeryHigh,midlane dire
248466,63,60,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,62733,63,1.94937805557275e-05,VeryHigh,midlane dire
248866,63,59,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,63133,64,1.98032056439136e-05,VeryHigh,midlane dire
250533,64,59,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,64800,65,2.01126307320998e-05,VeryHigh,midlane dire
250533,64,59,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,64800,66,2.04220558202859e-05,VeryHigh,midlane dire
252733,62,59,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,67000,67,2.07314809084721e-05,VeryHigh,midlane dire
253200,62,60,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,67467,68,2.10409059966582e-05,VeryHigh,midlane dire
253800,63,60,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,68067,69,2.13503310848444e-05,VeryHigh,midlane dire
255266,61,61,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,69533,70,2.16597561730305e-05,VeryHigh,midlane dire
256733,61,62,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,71000,71,2.19691812612167e-05,VeryHigh,midlane dire
257333,62,61,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,71600,72,2.22786063494028e-05,VeryHigh,midlane dire
258466,63,59,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,72733,73,2.2588031437589e-05,VeryHigh,midlane dire
259733,63,58,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,74000,74,2.28974565257751e-05,VeryHigh,void dire
260466,62,58,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,74733,75,2.32068816139613e-05,VeryHigh,midlane dire
261466,61,60,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,75733,76,2.35163067021474e-05,VeryHigh,midlane dire
262666,61,60,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,76933,77,2.38257317903336e-05,VeryHigh,midlane dire
262933,62,60,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,77200,78,2.41351568785197e-05,VeryHigh,midlane dire
262933,62,60,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,77200,79,2.44445819667059e-05,VeryHigh,midlane dire
262933,62,60,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,77200,80,2.4754007054892e-05,VeryHigh,midlane dire
266600,63,60,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,80867,81,2.50634321430782e-05,VeryHigh,midlane dire
267466,65,60,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,81733,82,2.53728572312643e-05,VeryHigh,midlane dire
268466,67,61,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,82733,83,2.56822823194505e-05,VeryHigh,midlane dire
269066,68,62,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,83333,84,2.59917074076366e-05,VeryHigh,midlane dire
269066,68,62,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,83333,85,2.63011324958228e-05,VeryHigh,midlane dire
269066,68,62,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,83333,86,2.66105575840089e-05,VeryHigh,midlane dire
272400,66,61,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,86667,87,2.69199826721951e-05,VeryHigh,midlane dire
273400,64,60,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,87667,88,2.72294077603812e-05,VeryHigh,midlane dire
274733,62,62,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,89000,89,2.75388328485674e-05,VeryHigh,midlane dire
275666,62,64,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,89933,90,2.78482579367535e-05,VeryHigh,midlane dire
276466,64,65,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,90733,91,2.81576830249397e-05,VeryHigh,midlane dire
276466,64,65,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,90733,92,2.84671081131258e-05,VeryHigh,midlane dire
278600,63,63,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,92867,93,2.8776533201312e-05,VeryHigh,midlane dire
279533,64,62,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,93800,94,2.90859582894981e-05,VeryHigh,midlane dire
280666,64,61,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,94933,95,2.93953833776843e-05,VeryHigh,midlane dire
281733,64,61,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,96000,96,2.97048084658704e-05,VeryHigh,midlane dire
282333,63,62,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,96600,97,3.00142335540566e-05,VeryHigh,midlane dire
283133,62,62,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,97400,98,3.03236586422427e-05,VeryHigh,midlane dire
284000,63,62,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,98267,99,3.06330837304289e-05,VeryHigh,midlane dire
285200,63,62,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,99467,100,3.0942508818615e-05,VeryHigh,midlane dire
286266,62,62,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,100533,101,3.12519339068012e-05,VeryHigh,midlane dire
287666,61,63,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,101933,102,3.15613589949873e-05,VeryHigh,midlane dire
288733,59,61,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,103000,103,3.18707840831735e-05,VeryHigh,midlane dire
289733,57,62,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,104000,104,3.21802091713596e-05,VeryHigh,river
290600,59,61,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,104867,105,3.24896342595458e-05,VeryHigh,midlane dire
290800,59,60,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,105067,106,3.27990593477319e-05,VeryHigh,midlane radiant
290800,59,60,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,105067,107,3.31084844359181e-05,VeryHigh,midlane radiant
293666,60,61,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,107933,108,3.34179095241042e-05,VeryHigh,midlane dire
294666,62,62,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,108933,109,3.37273346122904e-05,VeryHigh,midlane dire
295266,63,61,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,109533,110,3.40367597004765e-05,VeryHigh,midlane dire
296533,62,61,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,110800,111,3.43461847886627e-05,VeryHigh,midlane dire
297466,60,61,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,111733,112,3.46556098768488e-05,VeryHigh,midlane dire
298666,61,62,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,112933,113,3.4965034965035e-05,VeryHigh,midlane dire
299600,60,61,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,113867,114,3.52744600532211e-05,VeryHigh,midlane dire
3e+05,60,61,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,114267,115,3.55838851414073e-05,VeryHigh,midlane dire
3e+05,60,61,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,114267,116,3.58933102295934e-05,VeryHigh,midlane dire
302733,58,60,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,117000,117,3.62027353177796e-05,VeryHigh,midlane radiant
303533,57,59,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,117800,118,3.65121604059657e-05,VeryHigh,midlane radiant
304533,57,57,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,118800,119,3.68215854941519e-05,VeryHigh,midlane radiant
305466,56,55,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,119733,120,3.7131010582338e-05,VeryHigh,midlane radiant
306600,57,54,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,120867,121,3.74404356705242e-05,VeryHigh,midlane radiant
307733,57,51,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,122000,122,3.77498607587103e-05,VeryHigh,midlane radiant
308200,57,50,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,122467,123,3.80592858468965e-05,VeryHigh,midlane radiant
309733,56,52,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,124000,124,3.83687109350826e-05,VeryHigh,midlane radiant
310533,57,53,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,124800,125,3.86781360232688e-05,VeryHigh,midlane radiant
311600,58,55,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,125867,126,3.89875611114549e-05,VeryHigh,midlane radiant
312466,60,55,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,126733,127,3.92969861996411e-05,VeryHigh,midlane radiant
313733,60,56,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,128000,128,3.96064112878272e-05,VeryHigh,midlane radiant
314533,61,57,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,128800,129,3.99158363760134e-05,VeryHigh,midlane radiant
315666,60,55,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,129933,130,4.02252614641995e-05,VeryHigh,midlane radiant
316333,59,55,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,130600,131,4.05346865523857e-05,VeryHigh,midlane radiant
317466,59,56,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,131733,132,4.08441116405718e-05,VeryHigh,midlane radiant
318666,57,54,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,132933,133,4.1153536728758e-05,VeryHigh,midlane radiant
319400,57,52,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,133667,134,4.14629618169441e-05,VeryHigh,midlane radiant
320533,56,50,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,134800,135,4.17723869051303e-05,VeryHigh,midlane radiant
321666,54,52,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,135933,136,4.20818119933164e-05,VeryHigh,midlane radiant
322666,54,54,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,136933,137,4.23912370815026e-05,VeryHigh,midlane radiant
323466,52,54,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,137733,138,4.27006621696887e-05,VeryHigh,midlane radiant
323866,51,54,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,138133,139,4.30100872578749e-05,VeryHigh,midlane radiant
323866,51,54,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,138133,140,4.3319512346061e-05,VeryHigh,midlane radiant
323866,51,54,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,138133,141,4.36289374342472e-05,VeryHigh,midlane radiant
323866,51,54,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,138133,142,4.39383625224333e-05,VeryHigh,midlane radiant
323866,51,54,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,138133,143,4.42477876106195e-05,VeryHigh,midlane radiant
329733,50,52,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,144000,144,4.45572126988056e-05,VeryHigh,midlane radiant
330733,50,53,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,145000,145,4.48666377869918e-05,VeryHigh,midlane radiant
331666,50,55,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,145933,146,4.51760628751779e-05,VeryHigh,midlane radiant
332600,50,57,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,146867,147,4.54854879633641e-05,VeryHigh,midlane radiant
333533,49,59,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,147800,148,4.57949130515502e-05,VeryHigh,jungle radiant
334400,49,61,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,148667,149,4.61043381397364e-05,VeryHigh,jungle radiant
335333,49,63,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,149600,150,4.64137632279225e-05,VeryHigh,jungle radiant
336666,49,66,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,150933,151,4.67231883161087e-05,VeryHigh,jungle radiant
337133,49,67,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,151400,152,4.70326134042948e-05,VeryHigh,void radiant
338666,51,66,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,152933,153,4.7342038492481e-05,VeryHigh,void radiant
339400,53,65,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,153667,154,4.76514635806671e-05,VeryHigh,river
340466,54,63,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,154733,155,4.79608886688533e-05,VeryHigh,river
341333,54,61,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,155600,156,4.82703137570394e-05,VeryHigh,jungle radiant
342266,55,59,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,156533,157,4.85797388452256e-05,VeryHigh,midlane radiant
343600,57,57,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,157867,158,4.88891639334117e-05,VeryHigh,midlane radiant
344466,58,55,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,158733,159,4.91985890215979e-05,VeryHigh,midlane radiant
345733,58,55,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,160000,160,4.9508014109784e-05,VeryHigh,midlane radiant
346266,58,56,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,160533,161,4.98174391979702e-05,VeryHigh,midlane radiant
347066,57,55,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,161333,162,5.01268642861563e-05,VeryHigh,midlane radiant
347066,57,55,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,161333,163,5.04362893743425e-05,VeryHigh,midlane radiant
349733,56,55,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,164000,164,5.07457144625286e-05,VeryHigh,midlane radiant
350200,55,55,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,164467,165,5.10551395507148e-05,VeryHigh,midlane radiant
350200,55,55,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,164467,166,5.13645646389009e-05,VeryHigh,midlane radiant
350200,55,55,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,164467,167,5.16739897270871e-05,VeryHigh,midlane radiant
353533,56,56,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,167800,168,5.19834148152732e-05,VeryHigh,midlane radiant
353533,56,56,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,167800,169,5.22928399034594e-05,VeryHigh,midlane radiant
353533,56,56,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,167800,170,5.26022649916455e-05,VeryHigh,midlane radiant
353533,56,56,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,167800,171,5.29116900798317e-05,VeryHigh,midlane radiant
353533,56,56,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,167800,172,5.32211151680178e-05,VeryHigh,midlane radiant
358533,54,57,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,172800,173,5.3530540256204e-05,VeryHigh,midlane radiant
359466,52,57,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,173733,174,5.38399653443901e-05,VeryHigh,midlane radiant
360466,51,58,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,174733,175,5.41493904325763e-05,VeryHigh,midlane radiant
361400,50,60,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,175667,176,5.44588155207624e-05,VeryHigh,jungle radiant
362600,49,62,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,176867,177,5.47682406089486e-05,VeryHigh,jungle radiant
363733,49,65,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,178000,178,5.50776656971347e-05,VeryHigh,jungle radiant
364733,48,67,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,179000,179,5.53870907853209e-05,VeryHigh,jungle radiant
365666,47,69,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,179933,180,5.5696515873507e-05,VeryHigh,jungle radiant
366666,46,71,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,180933,181,5.60059409616932e-05,VeryHigh,river
367600,46,73,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,181867,182,5.63153660498793e-05,VeryHigh,river
368400,46,74,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,182667,183,5.66247911380655e-05,VeryHigh,river
369333,46,75,radiant,%2Fc_r_a_y_o_l_a%2F%3E%20PERU%20%231,1,183600,184,5.69342162262516e-05,VeryHigh,river
