t,x,y,team,player,won,tstd,tsync,tper,tier,zone
220766,61,58,dire,%5BDRAW%5D%20Angel,1,36866,37,1.66661711859017e-05,Normal,midlane radiant
221700,61,56,dire,%5BDRAW%5D%20Angel,1,37800,38,1.71166082449801e-05,Normal,midlane radiant
222500,60,56,dire,%5BDRAW%5D%20Angel,1,38600,39,1.75670453040585e-05,Normal,midlane radiant
222500,60,56,dire,%5BDRAW%5D%20Angel,1,38600,40,1.8017482363137e-05,Normal,midlane radiant
224700,61,57,dire,%5BDRAW%5D%20Angel,1,40800,41,1.84679194222154e-05,Normal,midlane radiant
225166,60,57,dire,%5BDRAW%5D%20Angel,1,41266,42,1.89183564812938e-05,Normal,midlane radiant
225166,60,57,dire,%5BDRAW%5D%20Angel,1,41266,43,1.93687935403722e-05,Normal,midlane radiant
225166,60,57,dire,%5BDRAW%5D%20Angel,1,41266,44,1.98192305994506e-05,Normal,midlane radiant
228566,60,57,dire,%5BDRAW%5D%20Angel,1,44666,45,2.02696676585291e-05,Normal,midlane radiant
229100,59,57,dire,%5BDRAW%5D%20Angel,1,45200,46,2.07201047176075e-05,Normal,midlane radiant
230766,61,58,dire,%5BDRAW%5D%20Angel,1,46866,47,2.11705417766859e-05,Normal,midlane radiant
231766,61,59,dire,%5BDRAW%5D%20Angel,1,47866,48,2.16209788357643e-05,Normal,midlane dire
232700,62,61,dire,%5BDRAW%5D%20Angel,1,48800,49,2.20714158948428e-05,Normal,midlane dire
233833,62,59,dire,%5BDRAW%5D%20Angel,1,49933,50,2.25218529539212e-05,Normal,midlane dire
234766,60,58,dire,%5BDRAW%5D%20Angel,1,50866,51,2.29722900129996e-05,Normal,midlane radiant
235833,59,56,dire,%5BDRAW%5D%20Angel,1,51933,52,2.3422727072078e-05,Normal,midlane radiant
236033,58,56,dire,%5BDRAW%5D%20Angel,1,52133,53,2.38731641311565e-05,Normal,midlane radiant
237766,59,56,dire,%5BDRAW%5D%20Angel,1,53866,54,2.43236011902349e-05,Normal,midlane radiant
238900,60,57,dire,%5BDRAW%5D%20Angel,1,55000,55,2.47740382493133e-05,Normal,midlane radiant
239833,59,59,dire,%5BDRAW%5D%20Angel,1,55933,56,2.52244753083917e-05,Normal,midlane radiant
240300,58,59,dire,%5BDRAW%5D%20Angel,1,56400,57,2.56749123674702e-05,Normal,midlane radiant
241700,59,57,dire,%5BDRAW%5D%20Angel,1,57800,58,2.61253494265486e-05,Normal,midlane radiant
242766,59,56,dire,%5BDRAW%5D%20Angel,1,58866,59,2.6575786485627e-05,Normal,midlane radiant
243900,57,57,dire,%5BDRAW%5D%20Angel,1,60000,60,2.70262235447054e-05,Normal,midlane radiant
244900,58,57,dire,%5BDRAW%5D%20Angel,1,61000,61,2.74766606037839e-05,Normal,midlane radiant
245500,57,57,dire,%5BDRAW%5D%20Angel,1,61600,62,2.79270976628623e-05,Normal,midlane radiant
245500,57,57,dire,%5BDRAW%5D%20Angel,1,61600,63,2.83775347219407e-05,Normal,midlane radiant
245500,57,57,dire,%5BDRAW%5D%20Angel,1,61600,64,2.88279717810191e-05,Normal,midlane radiant
248500,59,56,dire,%5BDRAW%5D%20Angel,1,64600,65,2.92784088400975e-05,Normal,midlane radiant
248500,59,56,dire,%5BDRAW%5D%20Angel,1,64600,66,2.9728845899176e-05,Normal,midlane radiant
250833,60,56,dire,%5BDRAW%5D%20Angel,1,66933,67,3.01792829582544e-05,Normal,midlane radiant
251300,59,56,dire,%5BDRAW%5D%20Angel,1,67400,68,3.06297200173328e-05,Normal,midlane radiant
251300,59,56,dire,%5BDRAW%5D%20Angel,1,67400,69,3.10801570764112e-05,Normal,midlane radiant
253766,57,55,dire,%5BDRAW%5D%20Angel,1,69866,70,3.15305941354897e-05,Normal,midlane radiant
254300,57,54,dire,%5BDRAW%5D%20Angel,1,70400,71,3.19810311945681e-05,Normal,midlane radiant
255833,56,55,dire,%5BDRAW%5D%20Angel,1,71933,72,3.24314682536465e-05,Normal,midlane radiant
256233,55,55,dire,%5BDRAW%5D%20Angel,1,72333,73,3.28819053127249e-05,Normal,midlane radiant
256233,55,55,dire,%5BDRAW%5D%20Angel,1,72333,74,3.33323423718034e-05,Normal,midlane radiant
258700,56,57,dire,%5BDRAW%5D%20Angel,1,74800,75,3.37827794308818e-05,Normal,midlane radiant
259633,57,57,dire,%5BDRAW%5D%20Angel,1,75733,76,3.42332164899602e-05,Normal,midlane radiant
260833,58,57,dire,%5BDRAW%5D%20Angel,1,76933,77,3.46836535490386e-05,Normal,midlane radiant
261300,58,56,dire,%5BDRAW%5D%20Angel,1,77400,78,3.51340906081171e-05,Normal,midlane radiant
262766,58,57,dire,%5BDRAW%5D%20Angel,1,78866,79,3.55845276671955e-05,Normal,midlane radiant
262766,58,57,dire,%5BDRAW%5D%20Angel,1,78866,80,3.60349647262739e-05,Normal,midlane radiant
264366,57,58,dire,%5BDRAW%5D%20Angel,1,80466,81,3.64854017853523e-05,Normal,midlane radiant
265700,57,58,dire,%5BDRAW%5D%20Angel,1,81800,82,3.69358388444308e-05,Normal,midlane radiant
266833,57,56,dire,%5BDRAW%5D%20Angel,1,82933,83,3.73862759035092e-05,Normal,midlane radiant
267833,58,58,dire,%5BDRAW%5D%20Angel,1,83933,84,3.78367129625876e-05,Normal,midlane radiant
268833,59,60,dire,%5BDRAW%5D%20Angel,1,84933,85,3.8287150021666e-05,Normal,midlane radiant
269766,59,60,dire,%5BDRAW%5D%20Angel,1,85866,86,3.87375870807444e-05,Normal,midlane radiant
270300,59,59,dire,%5BDRAW%5D%20Angel,1,86400,87,3.91880241398229e-05,Normal,midlane radiant
271766,61,58,dire,%5BDRAW%5D%20Angel,1,87866,88,3.96384611989013e-05,Normal,midlane radiant
272900,60,58,dire,%5BDRAW%5D%20Angel,1,89000,89,4.00888982579797e-05,Normal,midlane radiant
273633,59,59,dire,%5BDRAW%5D%20Angel,1,89733,90,4.05393353170581e-05,Normal,midlane radiant
274433,60,58,dire,%5BDRAW%5D%20Angel,1,90533,91,4.09897723761366e-05,Normal,midlane radiant
275100,59,57,dire,%5BDRAW%5D%20Angel,1,91200,92,4.1440209435215e-05,Normal,midlane radiant
275100,59,57,dire,%5BDRAW%5D%20Angel,1,91200,93,4.18906464942934e-05,Normal,midlane radiant
277433,61,57,dire,%5BDRAW%5D%20Angel,1,93533,94,4.23410835533718e-05,Normal,midlane radiant
278700,63,56,dire,%5BDRAW%5D%20Angel,1,94800,95,4.27915206124503e-05,Normal,river
279700,61,57,dire,%5BDRAW%5D%20Angel,1,95800,96,4.32419576715287e-05,Normal,midlane radiant
279700,61,57,dire,%5BDRAW%5D%20Angel,1,95800,97,4.36923947306071e-05,Normal,midlane radiant
281633,61,57,dire,%5BDRAW%5D%20Angel,1,97733,98,4.41428317896855e-05,Normal,midlane radiant
282766,60,56,dire,%5BDRAW%5D%20Angel,1,98866,99,4.4593268848764e-05,Normal,midlane radiant
283500,59,56,dire,%5BDRAW%5D%20Angel,1,99600,100,4.50437059078424e-05,Normal,midlane radiant
283500,59,56,dire,%5BDRAW%5D%20Angel,1,99600,101,4.54941429669208e-05,Normal,midlane radiant
283500,59,56,dire,%5BDRAW%5D%20Angel,1,99600,102,4.59445800259992e-05,Normal,midlane radiant
283500,59,56,dire,%5BDRAW%5D%20Angel,1,99600,103,4.63950170850776e-05,Normal,midlane radiant
287900,60,55,dire,%5BDRAW%5D%20Angel,1,104000,104,4.68454541441561e-05,Normal,midlane radiant
288633,60,56,dire,%5BDRAW%5D%20Angel,1,104733,105,4.72958912032345e-05,Normal,midlane radiant
288633,60,56,dire,%5BDRAW%5D%20Angel,1,104733,106,4.77463282623129e-05,Normal,midlane radiant
290900,59,55,dire,%5BDRAW%5D%20Angel,1,107000,107,4.81967653213913e-05,Normal,midlane radiant
291700,57,54,dire,%5BDRAW%5D%20Angel,1,107800,108,4.86472023804698e-05,Normal,midlane radiant
291700,57,54,dire,%5BDRAW%5D%20Angel,1,107800,109,4.90976394395482e-05,Normal,midlane radiant
293900,57,55,dire,%5BDRAW%5D%20Angel,1,110000,110,4.95480764986266e-05,Normal,midlane radiant
294766,56,55,dire,%5BDRAW%5D%20Angel,1,110866,111,4.9998513557705e-05,Normal,midlane radiant
294766,56,55,dire,%5BDRAW%5D%20Angel,1,110866,112,5.04489506167835e-05,Normal,midlane radiant
294766,56,55,dire,%5BDRAW%5D%20Angel,1,110866,113,5.08993876758619e-05,Normal,midlane radiant
297433,58,55,dire,%5BDRAW%5D%20Angel,1,113533,114,5.13498247349403e-05,Normal,midlane radiant
298833,57,54,dire,%5BDRAW%5D%20Angel,1,114933,115,5.18002617940187e-05,Normal,midlane radiant
299633,59,55,dire,%5BDRAW%5D%20Angel,1,115733,116,5.22506988530972e-05,Normal,midlane radiant
300033,60,55,dire,%5BDRAW%5D%20Angel,1,116133,117,5.27011359121756e-05,Normal,midlane radiant
300033,60,55,dire,%5BDRAW%5D%20Angel,1,116133,118,5.3151572971254e-05,Normal,midlane radiant
302900,58,55,dire,%5BDRAW%5D%20Angel,1,119000,119,5.36020100303324e-05,Normal,midlane radiant
302900,58,55,dire,%5BDRAW%5D%20Angel,1,119000,120,5.40524470894109e-05,Normal,midlane radiant
304566,57,55,dire,%5BDRAW%5D%20Angel,1,120666,121,5.45028841484893e-05,Normal,midlane radiant
305833,56,56,dire,%5BDRAW%5D%20Angel,1,121933,122,5.49533212075677e-05,Normal,midlane radiant
306300,56,57,dire,%5BDRAW%5D%20Angel,1,122400,123,5.54037582666461e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,124,5.58541953257246e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,125,5.6304632384803e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,126,5.67550694438814e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,127,5.72055065029598e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,128,5.76559435620382e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,129,5.81063806211167e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,130,5.85568176801951e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,131,5.90072547392735e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,132,5.94576917983519e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,133,5.99081288574304e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,134,6.03585659165088e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,135,6.08090029755872e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,136,6.12594400346656e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,137,6.17098770937441e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,138,6.21603141528225e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,139,6.26107512119009e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,140,6.30611882709793e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,141,6.35116253300578e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,142,6.39620623891362e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,143,6.44124994482146e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,144,6.4862936507293e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,145,6.53133735663715e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,146,6.57638106254499e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,147,6.62142476845283e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,148,6.66646847436067e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,149,6.71151218026851e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,150,6.75655588617636e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,151,6.8015995920842e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,152,6.84664329799204e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,153,6.89168700389988e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,154,6.93673070980773e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,155,6.98177441571557e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,156,7.02681812162341e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,157,7.07186182753125e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,158,7.1169055334391e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,159,7.16194923934694e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,160,7.20699294525478e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,161,7.25203665116262e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,162,7.29708035707047e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,163,7.34212406297831e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,164,7.38716776888615e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,165,7.43221147479399e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,166,7.47725518070184e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,167,7.52229888660968e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,168,7.56734259251752e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,169,7.61238629842536e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,170,7.6574300043332e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,171,7.70247371024105e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,172,7.74751741614889e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,173,7.79256112205673e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,174,7.83760482796457e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,175,7.88264853387242e-05,Normal,midlane radiant
306966,57,57,dire,%5BDRAW%5D%20Angel,1,123066,176,7.92769223978026e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,177,7.9727359456881e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,178,8.01777965159594e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,179,8.06282335750379e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,180,8.10786706341163e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,181,8.15291076931947e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,182,8.19795447522731e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,183,8.24299818113516e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,184,8.288041887043e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,185,8.33308559295084e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,186,8.37812929885868e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,187,8.42317300476653e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,188,8.46821671067437e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,189,8.51326041658221e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,190,8.55830412249005e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,191,8.60334782839789e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,192,8.64839153430574e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,193,8.69343524021358e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,194,8.73847894612142e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,195,8.78352265202926e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,196,8.82856635793711e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,197,8.87361006384495e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,198,8.91865376975279e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,199,8.96369747566063e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,200,9.00874118156848e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,201,9.05378488747632e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,202,9.09882859338416e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,203,9.143872299292e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,204,9.18891600519985e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,205,9.23395971110769e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,206,9.27900341701553e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,207,9.32404712292337e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,208,9.36909082883121e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,209,9.41413453473906e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,210,9.4591782406469e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,211,9.50422194655474e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,212,9.54926565246258e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,213,9.59430935837043e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,214,9.63935306427827e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,215,9.68439677018611e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,216,9.72944047609395e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,217,9.7744841820018e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,218,9.81952788790964e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,219,9.86457159381748e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,220,9.90961529972532e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,221,9.95465900563317e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,222,9.99970271154101e-05,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,223,0.000100447464174489,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,224,0.000100897901233567,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,225,0.000101348338292645,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,226,0.000101798775351724,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,227,0.000102249212410802,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,228,0.000102699649469881,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,229,0.000103150086528959,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,230,0.000103600523588037,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,231,0.000104050960647116,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,232,0.000104501397706194,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,233,0.000104951834765273,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,234,0.000105402271824351,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,235,0.00010585270888343,Normal,midlane radiant
360033,57,57,dire,%5BDRAW%5D%20Angel,1,176133,236,0.000106303145942508,Normal,midlane radiant
420033,57,57,dire,%5BDRAW%5D%20Angel,1,236133,237,0.000106753583001586,Normal,midlane radiant
420033,57,57,dire,%5BDRAW%5D%20Angel,1,236133,238,0.000107204020060665,Normal,midlane radiant
420033,57,57,dire,%5BDRAW%5D%20Angel,1,236133,239,0.000107654457119743,Normal,midlane radiant
420033,57,57,dire,%5BDRAW%5D%20Angel,1,236133,240,0.000108104894178822,Normal,midlane radiant
420033,57,57,dire,%5BDRAW%5D%20Angel,1,236133,241,0.0001085553312379,Normal,midlane radiant
420033,57,57,dire,%5BDRAW%5D%20Angel,1,236133,242,0.000109005768296979,Normal,midlane radiant
420033,57,57,dire,%5BDRAW%5D%20Angel,1,236133,243,0.000109456205356057,Normal,midlane radiant
420033,57,57,dire,%5BDRAW%5D%20Angel,1,236133,244,0.000109906642415135,Normal,midlane radiant
420033,57,57,dire,%5BDRAW%5D%20Angel,1,236133,245,0.000110357079474214,Normal,midlane radiant
420033,57,57,dire,%5BDRAW%5D%20Angel,1,236133,246,0.000110807516533292,Normal,midlane radiant
420033,57,57,dire,%5BDRAW%5D%20Angel,1,236133,247,0.000111257953592371,Normal,midlane radiant
420033,57,57,dire,%5BDRAW%5D%20Angel,1,236133,248,0.000111708390651449,Normal,midlane radiant
420033,57,57,dire,%5BDRAW%5D%20Angel,1,236133,249,0.000112158827710528,Normal,midlane radiant
420033,57,57,dire,%5BDRAW%5D%20Angel,1,236133,250,0.000112609264769606,Normal,midlane radiant
420033,57,57,dire,%5BDRAW%5D%20Angel,1,236133,251,0.000113059701828684,Normal,midlane radiant
420033,57,57,dire,%5BDRAW%5D%20Angel,1,236133,252,0.000113510138887763,Normal,midlane radiant
420033,57,57,dire,%5BDRAW%5D%20Angel,1,236133,253,0.000113960575946841,Normal,midlane radiant
420033,57,57,dire,%5BDRAW%5D%20Angel,1,236133,254,0.00011441101300592,Normal,midlane radiant
