t,x,y,team,player,won,tstd,tsync,tper,tier,zone
184500,70,10,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,14000,15,6.24991406368162e-06,High,bottomlane radiant
184500,70,10,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,14000,16,6.6665750012604e-06,High,bottomlane radiant
187166,68,10,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,16666,17,7.08323593883917e-06,High,bottomlane radiant
188366,65,10,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,17866,18,7.49989687641795e-06,High,bottomlane radiant
189233,63,10,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,18733,19,7.91655781399672e-06,High,bottomlane radiant
190033,61,10,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,19533,20,8.3332187515755e-06,High,bottomlane radiant
190833,62,11,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,20333,21,8.74987968915427e-06,High,bottomlane radiant
192166,64,11,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,21666,22,9.16654062673305e-06,High,bottomlane radiant
193500,66,11,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,23000,23,9.58320156431182e-06,High,bottomlane radiant
194366,68,10,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,23866,24,9.9998625018906e-06,High,bottomlane radiant
195233,70,10,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,24733,25,1.04165234394694e-05,High,bottomlane radiant
196500,73,10,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,26000,26,1.08331843770481e-05,High,bottomlane radiant
197300,75,10,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,26800,27,1.12498453146269e-05,High,bottomlane radiant
198166,77,10,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,27666,28,1.16665062522057e-05,High,bottomlane radiant
199500,80,11,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,29000,29,1.20831671897845e-05,High,bottomlane radiant
200300,82,10,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,29800,30,1.24998281273632e-05,High,bottomlane radiant
201166,84,11,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,30666,31,1.2916489064942e-05,High,bottomlane radiant
202433,87,11,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,31933,32,1.33331500025208e-05,High,bottomlane radiant
203300,89,12,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,32800,33,1.37498109400996e-05,High,bottomlane radiant
204100,91,12,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,33600,34,1.41664718776783e-05,High,bottomlane radiant
205366,94,13,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,34866,35,1.45831328152571e-05,High,bottomlane radiant
205833,95,13,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,35333,36,1.49997937528359e-05,High,bottomlane radiant
207500,97,14,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,37000,37,1.54164546904147e-05,High,bottomlane radiant
208433,100,14,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,37933,38,1.58331156279934e-05,High,bottomlane radiant
209500,101,15,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,39000,39,1.62497765655722e-05,High,bottomlane radiant
210366,103,15,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,39866,40,1.6666437503151e-05,High,bottomlane radiant
211300,105,16,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,40800,41,1.70830984407298e-05,High,bottomlane radiant
212166,107,17,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,41666,42,1.74997593783085e-05,High,bottomlane radiant
213100,108,19,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,42600,43,1.79164203158873e-05,High,bottomlane radiant
214500,108,21,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,44000,44,1.83330812534661e-05,High,bottomlane radiant
215433,108,22,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,44933,45,1.87497421910449e-05,High,bottomlane radiant
216233,110,22,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,45733,46,1.91664031286236e-05,High,bottomlane radiant
217233,110,20,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,46733,47,1.95830640662024e-05,High,bottomlane radiant
218233,111,19,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,47733,48,1.99997250037812e-05,High,bottomlane radiant
219166,112,21,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,48666,49,2.041638594136e-05,High,bottomlane radiant
220100,113,23,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,49600,50,2.08330468789387e-05,High,bottomlane radiant
220966,115,23,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,50466,51,2.12497078165175e-05,High,bottomlane radiant
222166,115,25,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,51666,52,2.16663687540963e-05,High,bottomlane radiant
223433,114,28,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,52933,53,2.20830296916751e-05,High,bottomlane radiant
224300,114,30,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,53800,54,2.24996906292538e-05,High,bottomlane radiant
225500,112,30,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,55000,55,2.29163515668326e-05,High,bottomlane radiant
226166,111,29,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,55666,56,2.33330125044114e-05,High,bottomlane radiant
226766,110,28,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,56266,57,2.37496734419902e-05,High,bottomlane radiant
228100,111,28,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,57600,58,2.41663343795689e-05,High,bottomlane radiant
229500,112,28,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,59000,59,2.45829953171477e-05,High,bottomlane radiant
229966,113,28,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,59466,60,2.49996562547265e-05,High,bottomlane radiant
231300,114,30,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,60800,61,2.54163171923053e-05,High,bottomlane radiant
232166,115,32,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,61666,62,2.5832978129884e-05,High,bottomlane radiant
233433,113,30,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,62933,63,2.62496390674628e-05,High,bottomlane radiant
234366,112,28,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,63866,64,2.66663000050416e-05,High,bottomlane radiant
235500,110,29,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,65000,65,2.70829609426204e-05,High,bottomlane radiant
236300,109,27,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,65800,66,2.74996218801991e-05,High,bottomlane radiant
237233,108,25,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,66733,67,2.79162828177779e-05,High,bottomlane radiant
237633,108,24,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,67133,68,2.83329437553567e-05,High,bottomlane radiant
237633,108,24,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,67133,69,2.87496046929355e-05,High,bottomlane radiant
240500,109,24,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,70000,70,2.91662656305142e-05,High,bottomlane radiant
240500,109,24,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,70000,71,2.9582926568093e-05,High,bottomlane radiant
240500,109,24,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,70000,72,2.99995875056718e-05,High,bottomlane radiant
243300,109,25,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,72800,73,3.04162484432506e-05,High,bottomlane radiant
244166,108,27,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,73666,74,3.08329093808293e-05,High,bottomlane radiant
245233,108,27,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,74733,75,3.12495703184081e-05,High,bottomlane radiant
246500,108,24,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,76000,76,3.16662312559869e-05,High,bottomlane radiant
247300,108,24,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,76800,77,3.20828921935657e-05,High,bottomlane radiant
247300,108,24,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,76800,78,3.24995531311444e-05,High,bottomlane radiant
247300,108,24,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,76800,79,3.29162140687232e-05,High,bottomlane radiant
247300,108,24,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,76800,80,3.3332875006302e-05,High,bottomlane radiant
251433,108,26,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,80933,81,3.37495359438808e-05,High,bottomlane radiant
252433,107,28,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,81933,82,3.41661968814595e-05,High,bottomlane radiant
253100,109,29,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,82600,83,3.45828578190383e-05,High,bottomlane radiant
254500,110,32,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,84000,84,3.49995187566171e-05,High,bottomlane radiant
255366,112,33,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,84866,85,3.54161796941959e-05,High,bottomlane radiant
256500,113,36,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,86000,86,3.58328406317746e-05,High,bottomlane radiant
257366,115,37,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,86866,87,3.62495015693534e-05,High,bottomlane radiant
258300,114,35,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,87800,88,3.66661625069322e-05,High,bottomlane radiant
259500,112,33,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,89000,89,3.7082823444511e-05,High,bottomlane radiant
260300,112,31,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,89800,90,3.74994843820897e-05,High,bottomlane radiant
261100,112,29,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,90600,91,3.79161453196685e-05,High,bottomlane radiant
261700,111,28,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,91200,92,3.83328062572473e-05,High,bottomlane radiant
263033,112,27,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,92533,93,3.87494671948261e-05,High,bottomlane radiant
264166,111,25,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,93666,94,3.91661281324048e-05,High,bottomlane radiant
265366,112,27,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,94866,95,3.95827890699836e-05,High,bottomlane radiant
266166,112,29,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,95666,96,3.99994500075624e-05,High,bottomlane radiant
267433,112,32,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,96933,97,4.04161109451412e-05,High,bottomlane radiant
268300,113,34,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,97800,98,4.08327718827199e-05,High,bottomlane radiant
269100,113,36,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,98600,99,4.12494328202987e-05,High,bottomlane radiant
270100,113,37,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,99600,100,4.16660937578775e-05,High,bottomlane radiant
271166,113,37,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,100666,101,4.20827546954563e-05,High,bottomlane radiant
271166,113,37,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,100666,102,4.2499415633035e-05,High,bottomlane radiant
273300,114,36,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,102800,103,4.29160765706138e-05,High,bottomlane radiant
274100,114,34,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,103600,104,4.33327375081926e-05,High,bottomlane radiant
275500,115,36,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,105000,105,4.37493984457714e-05,High,bottomlane radiant
276500,114,36,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,106000,106,4.41660593833501e-05,High,bottomlane radiant
276966,113,36,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,106466,107,4.45827203209289e-05,High,bottomlane radiant
276966,113,36,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,106466,108,4.49993812585077e-05,High,bottomlane radiant
279300,114,34,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,108800,109,4.54160421960865e-05,High,bottomlane radiant
280100,113,34,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,109600,110,4.58327031336652e-05,High,bottomlane radiant
281033,114,35,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,110533,111,4.6249364071244e-05,High,bottomlane radiant
282366,112,34,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,111866,112,4.66660250088228e-05,High,bottomlane radiant
283300,110,35,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,112800,113,4.70826859464016e-05,High,bottomlane radiant
284233,109,35,radiant,%28%E2%95%AF%C2%B0%E2%96%A1%C2%B0%EF%BC%89%E2%95%AF%EF%B8%B5%20%E2%94%BB%E2%94%81%E2%94%BB,0,113733,114,4.74993468839803e-05,High,bottomlane radiant
