t,x,y,team,player,won,tstd,tsync,tper,tier,zone
248000,15,91,dire,BIGMAN310,1,43000,43,1.68504145593852e-05,VeryHigh,toplane dire
249000,14,90,dire,BIGMAN310,1,44000,44,1.72422846654174e-05,VeryHigh,toplane dire
249733,14,90,dire,BIGMAN310,1,44733,45,1.76341547714496e-05,VeryHigh,toplane dire
251000,15,91,dire,BIGMAN310,1,46000,46,1.80260248774818e-05,VeryHigh,toplane dire
251600,16,89,dire,BIGMAN310,1,46600,47,1.8417894983514e-05,VeryHigh,toplane dire
252666,16,90,dire,BIGMAN310,1,47666,48,1.88097650895462e-05,VeryHigh,toplane dire
253200,16,89,dire,BIGMAN310,1,48200,49,1.92016351955785e-05,VeryHigh,toplane dire
254866,15,90,dire,BIGMAN310,1,49866,50,1.95935053016107e-05,VeryHigh,toplane dire
255733,13,91,dire,BIGMAN310,1,50733,51,1.99853754076429e-05,VeryHigh,toplane dire
257000,10,91,dire,BIGMAN310,1,52000,52,2.03772455136751e-05,VeryHigh,toplane dire
258000,8,93,dire,BIGMAN310,1,53000,53,2.07691156197073e-05,VeryHigh,laneshop dire
258466,7,93,dire,BIGMAN310,1,53466,54,2.11609857257395e-05,VeryHigh,laneshop dire
258466,7,93,dire,BIGMAN310,1,53466,55,2.15528558317717e-05,VeryHigh,laneshop dire
260866,9,92,dire,BIGMAN310,1,55866,56,2.19447259378039e-05,VeryHigh,toplane dire
262000,12,90,dire,BIGMAN310,1,57000,57,2.23365960438362e-05,VeryHigh,toplane dire
262933,13,88,dire,BIGMAN310,1,57933,58,2.27284661498684e-05,VeryHigh,toplane dire
263733,14,86,dire,BIGMAN310,1,58733,59,2.31203362559006e-05,VeryHigh,toplane dire
264466,15,84,dire,BIGMAN310,1,59466,60,2.35122063619328e-05,VeryHigh,toplane dire
266000,14,85,dire,BIGMAN310,1,61000,61,2.3904076467965e-05,VeryHigh,toplane dire
266933,13,86,dire,BIGMAN310,1,61933,62,2.42959465739972e-05,VeryHigh,toplane dire
267066,14,85,dire,BIGMAN310,1,62066,63,2.46878166800294e-05,VeryHigh,toplane dire
268933,14,87,dire,BIGMAN310,1,63933,64,2.50796867860617e-05,VeryHigh,toplane dire
270000,15,86,dire,BIGMAN310,1,65000,65,2.54715568920939e-05,VeryHigh,toplane dire
270733,16,87,dire,BIGMAN310,1,65733,66,2.58634269981261e-05,VeryHigh,toplane dire
272000,15,86,dire,BIGMAN310,1,67000,67,2.62552971041583e-05,VeryHigh,toplane dire
272800,15,84,dire,BIGMAN310,1,67800,68,2.66471672101905e-05,VeryHigh,toplane dire
274000,14,82,dire,BIGMAN310,1,69000,69,2.70390373162227e-05,VeryHigh,toplane dire
274000,14,82,dire,BIGMAN310,1,69000,70,2.74309074222549e-05,VeryHigh,toplane dire
274000,14,82,dire,BIGMAN310,1,69000,71,2.78227775282871e-05,VeryHigh,toplane dire
274000,14,82,dire,BIGMAN310,1,69000,72,2.82146476343194e-05,VeryHigh,toplane dire
274000,14,82,dire,BIGMAN310,1,69000,73,2.86065177403516e-05,VeryHigh,toplane dire
274000,14,82,dire,BIGMAN310,1,69000,74,2.89983878463838e-05,VeryHigh,toplane dire
274000,14,82,dire,BIGMAN310,1,69000,75,2.9390257952416e-05,VeryHigh,toplane dire
274000,14,82,dire,BIGMAN310,1,69000,76,2.97821280584482e-05,VeryHigh,toplane dire
274000,14,82,dire,BIGMAN310,1,69000,77,3.01739981644804e-05,VeryHigh,toplane dire
282800,14,81,dire,BIGMAN310,1,77800,78,3.05658682705126e-05,VeryHigh,toplane dire
283866,14,81,dire,BIGMAN310,1,78866,79,3.09577383765449e-05,VeryHigh,toplane dire
283866,14,81,dire,BIGMAN310,1,78866,80,3.13496084825771e-05,VeryHigh,toplane dire
285666,13,83,dire,BIGMAN310,1,80666,81,3.17414785886093e-05,VeryHigh,toplane dire
286933,13,80,dire,BIGMAN310,1,81933,82,3.21333486946415e-05,VeryHigh,toplane dire
288000,15,78,dire,BIGMAN310,1,83000,83,3.25252188006737e-05,VeryHigh,toplane radiant
288733,13,77,dire,BIGMAN310,1,83733,84,3.29170889067059e-05,VeryHigh,toplane radiant
289666,14,79,dire,BIGMAN310,1,84666,85,3.33089590127381e-05,VeryHigh,toplane radiant
290733,16,80,dire,BIGMAN310,1,85733,86,3.37008291187703e-05,VeryHigh,toplane dire
292000,14,82,dire,BIGMAN310,1,87000,87,3.40926992248026e-05,VeryHigh,toplane dire
292866,15,83,dire,BIGMAN310,1,87866,88,3.44845693308348e-05,VeryHigh,toplane dire
294000,15,86,dire,BIGMAN310,1,89000,89,3.4876439436867e-05,VeryHigh,toplane dire
294733,15,87,dire,BIGMAN310,1,89733,90,3.52683095428992e-05,VeryHigh,toplane dire
295933,15,89,dire,BIGMAN310,1,90933,91,3.56601796489314e-05,VeryHigh,toplane dire
296800,14,87,dire,BIGMAN310,1,91800,92,3.60520497549636e-05,VeryHigh,toplane dire
297800,16,87,dire,BIGMAN310,1,92800,93,3.64439198609958e-05,VeryHigh,toplane dire
298866,15,90,dire,BIGMAN310,1,93866,94,3.6835789967028e-05,VeryHigh,toplane dire
3e+05,15,91,dire,BIGMAN310,1,95000,95,3.72276600730603e-05,VeryHigh,toplane dire
300866,12,92,dire,BIGMAN310,1,95866,96,3.76195301790925e-05,VeryHigh,toplane dire
301600,10,92,dire,BIGMAN310,1,96600,97,3.80114002851247e-05,VeryHigh,toplane dire
302933,10,95,dire,BIGMAN310,1,97933,98,3.84032703911569e-05,VeryHigh,toplane dire
304000,12,97,dire,BIGMAN310,1,99000,99,3.87951404971891e-05,VeryHigh,toplane dire
305000,14,99,dire,BIGMAN310,1,1e+05,100,3.91870106032213e-05,VeryHigh,toplane dire
305800,16,100,dire,BIGMAN310,1,100800,101,3.95788807092535e-05,VeryHigh,toplane dire
306933,19,101,dire,BIGMAN310,1,101933,102,3.99707508152858e-05,VeryHigh,toplane dire
307933,21,102,dire,BIGMAN310,1,102933,103,4.0362620921318e-05,VeryHigh,toplane dire
308800,24,102,dire,BIGMAN310,1,103800,104,4.07544910273502e-05,VeryHigh,toplane dire
310000,27,104,dire,BIGMAN310,1,105000,105,4.11463611333824e-05,VeryHigh,toplane dire
310800,27,104,dire,BIGMAN310,1,105800,106,4.15382312394146e-05,VeryHigh,toplane dire
311933,27,104,dire,BIGMAN310,1,106933,107,4.19301013454468e-05,VeryHigh,toplane dire
312666,29,105,dire,BIGMAN310,1,107666,108,4.2321971451479e-05,VeryHigh,toplane dire
314000,29,106,dire,BIGMAN310,1,109000,109,4.27138415575112e-05,VeryHigh,toplane dire
314800,28,106,dire,BIGMAN310,1,109800,110,4.31057116635435e-05,VeryHigh,toplane dire
315800,26,104,dire,BIGMAN310,1,110800,111,4.34975817695757e-05,VeryHigh,toplane dire
316933,28,103,dire,BIGMAN310,1,111933,112,4.38894518756079e-05,VeryHigh,toplane dire
318000,29,103,dire,BIGMAN310,1,113000,113,4.42813219816401e-05,VeryHigh,toplane dire
318733,29,103,dire,BIGMAN310,1,113733,114,4.46731920876723e-05,VeryHigh,toplane dire
319066,28,103,dire,BIGMAN310,1,114066,115,4.50650621937045e-05,VeryHigh,toplane dire
320600,26,103,dire,BIGMAN310,1,115600,116,4.54569322997367e-05,VeryHigh,toplane dire
321600,28,103,dire,BIGMAN310,1,116600,117,4.5848802405769e-05,VeryHigh,toplane dire
321600,28,103,dire,BIGMAN310,1,116600,118,4.62406725118012e-05,VeryHigh,toplane dire
323866,25,103,dire,BIGMAN310,1,118866,119,4.66325426178334e-05,VeryHigh,toplane dire
323866,25,103,dire,BIGMAN310,1,118866,120,4.70244127238656e-05,VeryHigh,toplane dire
325733,23,103,dire,BIGMAN310,1,120733,121,4.74162828298978e-05,VeryHigh,toplane dire
326800,20,103,dire,BIGMAN310,1,121800,122,4.780815293593e-05,VeryHigh,toplane dire
327733,19,101,dire,BIGMAN310,1,122733,123,4.82000230419622e-05,VeryHigh,toplane dire
329000,19,99,dire,BIGMAN310,1,124000,124,4.85918931479944e-05,VeryHigh,toplane dire
329933,17,99,dire,BIGMAN310,1,124933,125,4.89837632540267e-05,VeryHigh,toplane dire
330666,15,100,dire,BIGMAN310,1,125666,126,4.93756333600589e-05,VeryHigh,toplane dire
332000,13,98,dire,BIGMAN310,1,127000,127,4.97675034660911e-05,VeryHigh,toplane dire
332933,14,96,dire,BIGMAN310,1,127933,128,5.01593735721233e-05,VeryHigh,toplane dire
333933,14,97,dire,BIGMAN310,1,128933,129,5.05512436781555e-05,VeryHigh,toplane dire
334800,16,97,dire,BIGMAN310,1,129800,130,5.09431137841877e-05,VeryHigh,toplane dire
335933,17,98,dire,BIGMAN310,1,130933,131,5.13349838902199e-05,VeryHigh,toplane dire
336266,16,97,dire,BIGMAN310,1,131266,132,5.17268539962522e-05,VeryHigh,toplane dire
337666,17,96,dire,BIGMAN310,1,132666,133,5.21187241022844e-05,VeryHigh,toplane dire
339000,16,98,dire,BIGMAN310,1,134000,134,5.25105942083166e-05,VeryHigh,toplane dire
340000,14,99,dire,BIGMAN310,1,135000,135,5.29024643143488e-05,VeryHigh,toplane dire
340466,14,98,dire,BIGMAN310,1,135466,136,5.3294334420381e-05,VeryHigh,toplane dire
341733,14,97,dire,BIGMAN310,1,136733,137,5.36862045264132e-05,VeryHigh,toplane dire
342733,15,95,dire,BIGMAN310,1,137733,138,5.40780746324454e-05,VeryHigh,toplane dire
344000,14,96,dire,BIGMAN310,1,139000,139,5.44699447384777e-05,VeryHigh,toplane dire
344933,13,94,dire,BIGMAN310,1,139933,140,5.48618148445099e-05,VeryHigh,toplane dire
345666,13,93,dire,BIGMAN310,1,140666,141,5.52536849505421e-05,VeryHigh,toplane dire
345666,13,93,dire,BIGMAN310,1,140666,142,5.56455550565743e-05,VeryHigh,toplane dire
347866,13,91,dire,BIGMAN310,1,142866,143,5.60374251626065e-05,VeryHigh,toplane dire
347866,13,91,dire,BIGMAN310,1,142866,144,5.64292952686387e-05,VeryHigh,toplane dire
350000,14,88,dire,BIGMAN310,1,145000,145,5.68211653746709e-05,VeryHigh,toplane dire
350733,14,86,dire,BIGMAN310,1,145733,146,5.72130354807031e-05,VeryHigh,toplane dire
351733,14,85,dire,BIGMAN310,1,146733,147,5.76049055867354e-05,VeryHigh,toplane dire
353000,14,85,dire,BIGMAN310,1,148000,148,5.79967756927676e-05,VeryHigh,toplane dire
353666,14,87,dire,BIGMAN310,1,148666,149,5.83886457987998e-05,VeryHigh,toplane dire
354800,14,90,dire,BIGMAN310,1,149800,150,5.8780515904832e-05,VeryHigh,toplane dire
355466,14,92,dire,BIGMAN310,1,150466,151,5.91723860108642e-05,VeryHigh,toplane dire
355466,14,92,dire,BIGMAN310,1,150466,152,5.95642561168964e-05,VeryHigh,toplane dire
355466,14,92,dire,BIGMAN310,1,150466,153,5.99561262229286e-05,VeryHigh,toplane dire
359000,14,93,dire,BIGMAN310,1,154000,154,6.03479963289608e-05,VeryHigh,toplane dire
360000,14,95,dire,BIGMAN310,1,155000,155,6.07398664349931e-05,VeryHigh,toplane dire
361000,14,95,dire,BIGMAN310,1,156000,156,6.11317365410253e-05,VeryHigh,toplane dire
362000,15,93,dire,BIGMAN310,1,157000,157,6.15236066470575e-05,VeryHigh,toplane dire
362666,16,93,dire,BIGMAN310,1,157666,158,6.19154767530897e-05,VeryHigh,toplane dire
363800,16,91,dire,BIGMAN310,1,158800,159,6.23073468591219e-05,VeryHigh,toplane dire
364066,16,92,dire,BIGMAN310,1,159066,160,6.26992169651541e-05,VeryHigh,toplane dire
365733,15,94,dire,BIGMAN310,1,160733,161,6.30910870711863e-05,VeryHigh,toplane dire
366733,15,93,dire,BIGMAN310,1,161733,162,6.34829571772185e-05,VeryHigh,toplane dire
367933,15,93,dire,BIGMAN310,1,162933,163,6.38748272832508e-05,VeryHigh,toplane dire
368533,13,93,dire,BIGMAN310,1,163533,164,6.4266697389283e-05,VeryHigh,toplane dire
368533,13,93,dire,BIGMAN310,1,163533,165,6.46585674953152e-05,VeryHigh,toplane dire
370933,13,92,dire,BIGMAN310,1,165933,166,6.50504376013474e-05,VeryHigh,toplane dire
372000,13,93,dire,BIGMAN310,1,167000,167,6.54423077073796e-05,VeryHigh,toplane dire
372800,13,92,dire,BIGMAN310,1,167800,168,6.58341778134118e-05,VeryHigh,toplane dire
373133,13,91,dire,BIGMAN310,1,168133,169,6.6226047919444e-05,VeryHigh,toplane dire
374933,13,89,dire,BIGMAN310,1,169933,170,6.66179180254763e-05,VeryHigh,toplane dire
375733,12,89,dire,BIGMAN310,1,170733,171,6.70097881315085e-05,VeryHigh,toplane dire
376600,13,88,dire,BIGMAN310,1,171600,172,6.74016582375407e-05,VeryHigh,toplane dire
376600,13,88,dire,BIGMAN310,1,171600,173,6.77935283435729e-05,VeryHigh,toplane dire
378066,14,87,dire,BIGMAN310,1,173066,174,6.81853984496051e-05,VeryHigh,toplane dire
379333,14,86,dire,BIGMAN310,1,174333,175,6.85772685556373e-05,VeryHigh,toplane dire
380666,13,84,dire,BIGMAN310,1,175666,176,6.89691386616695e-05,VeryHigh,toplane dire
381066,13,83,dire,BIGMAN310,1,176066,177,6.93610087677017e-05,VeryHigh,toplane dire
382733,13,85,dire,BIGMAN310,1,177733,178,6.9752878873734e-05,VeryHigh,toplane dire
383800,13,88,dire,BIGMAN310,1,178800,179,7.01447489797662e-05,VeryHigh,toplane dire
384866,12,90,dire,BIGMAN310,1,179866,180,7.05366190857984e-05,VeryHigh,toplane dire
385866,10,92,dire,BIGMAN310,1,180866,181,7.09284891918306e-05,VeryHigh,toplane dire
386933,8,94,dire,BIGMAN310,1,181933,182,7.13203592978628e-05,VeryHigh,laneshop dire
387800,9,93,dire,BIGMAN310,1,182800,183,7.1712229403895e-05,VeryHigh,toplane dire
388733,11,91,dire,BIGMAN310,1,183733,184,7.21040995099272e-05,VeryHigh,toplane dire
389933,13,89,dire,BIGMAN310,1,184933,185,7.24959696159595e-05,VeryHigh,toplane dire
390933,13,85,dire,BIGMAN310,1,185933,186,7.28878397219917e-05,VeryHigh,toplane dire
391866,13,82,dire,BIGMAN310,1,186866,187,7.32797098280239e-05,VeryHigh,toplane dire
392800,13,83,dire,BIGMAN310,1,187800,188,7.36715799340561e-05,VeryHigh,toplane dire
393733,14,86,dire,BIGMAN310,1,188733,189,7.40634500400883e-05,VeryHigh,toplane dire
394800,14,89,dire,BIGMAN310,1,189800,190,7.44553201461205e-05,VeryHigh,toplane dire
395866,15,92,dire,BIGMAN310,1,190866,191,7.48471902521527e-05,VeryHigh,toplane dire
396666,16,94,dire,BIGMAN310,1,191666,192,7.5239060358185e-05,VeryHigh,toplane dire
397866,17,97,dire,BIGMAN310,1,192866,193,7.56309304642172e-05,VeryHigh,toplane dire
398733,19,99,dire,BIGMAN310,1,193733,194,7.60228005702494e-05,VeryHigh,toplane dire
399866,21,101,dire,BIGMAN310,1,194866,195,7.64146706762816e-05,VeryHigh,toplane dire
401000,24,102,dire,BIGMAN310,1,196000,196,7.68065407823138e-05,VeryHigh,toplane dire
401733,26,102,dire,BIGMAN310,1,196733,197,7.7198410888346e-05,VeryHigh,toplane dire
402866,29,103,dire,BIGMAN310,1,197866,198,7.75902809943782e-05,VeryHigh,toplane dire
403733,31,104,dire,BIGMAN310,1,198733,199,7.79821511004104e-05,VeryHigh,toplane dire
404733,30,104,dire,BIGMAN310,1,199733,200,7.83740212064427e-05,VeryHigh,toplane dire
405800,30,106,dire,BIGMAN310,1,200800,201,7.87658913124749e-05,VeryHigh,toplane dire
406466,32,106,dire,BIGMAN310,1,201466,202,7.91577614185071e-05,VeryHigh,toplane dire
407866,29,106,dire,BIGMAN310,1,202866,203,7.95496315245393e-05,VeryHigh,toplane dire
408933,27,108,dire,BIGMAN310,1,203933,204,7.99415016305715e-05,VeryHigh,toplane dire
410000,25,106,dire,BIGMAN310,1,205000,205,8.03333717366037e-05,VeryHigh,toplane dire
410866,26,104,dire,BIGMAN310,1,205866,206,8.07252418426359e-05,VeryHigh,toplane dire
411733,27,104,dire,BIGMAN310,1,206733,207,8.11171119486682e-05,VeryHigh,toplane dire
412933,31,104,dire,BIGMAN310,1,207933,208,8.15089820547004e-05,VeryHigh,toplane dire
414000,34,103,dire,BIGMAN310,1,209000,209,8.19008521607326e-05,VeryHigh,toplane dire
414933,33,103,dire,BIGMAN310,1,209933,210,8.22927222667648e-05,VeryHigh,toplane dire
416000,30,103,dire,BIGMAN310,1,211000,211,8.2684592372797e-05,VeryHigh,toplane dire
416733,28,103,dire,BIGMAN310,1,211733,212,8.30764624788292e-05,VeryHigh,toplane dire
417800,25,103,dire,BIGMAN310,1,212800,213,8.34683325848614e-05,VeryHigh,toplane dire
418933,22,103,dire,BIGMAN310,1,213933,214,8.38602026908936e-05,VeryHigh,toplane dire
420000,20,102,dire,BIGMAN310,1,215000,215,8.42520727969259e-05,VeryHigh,toplane dire
420800,18,102,dire,BIGMAN310,1,215800,216,8.46439429029581e-05,VeryHigh,toplane dire
422000,17,100,dire,BIGMAN310,1,217000,217,8.50358130089903e-05,VeryHigh,toplane dire
422933,18,100,dire,BIGMAN310,1,217933,218,8.54276831150225e-05,VeryHigh,toplane dire
423933,17,100,dire,BIGMAN310,1,218933,219,8.58195532210547e-05,VeryHigh,toplane dire
424800,16,100,dire,BIGMAN310,1,219800,220,8.62114233270869e-05,VeryHigh,toplane dire
425866,15,99,dire,BIGMAN310,1,220866,221,8.66032934331191e-05,VeryHigh,toplane dire
425866,15,99,dire,BIGMAN310,1,220866,222,8.69951635391514e-05,VeryHigh,toplane dire
428000,14,96,dire,BIGMAN310,1,223000,223,8.73870336451836e-05,VeryHigh,toplane dire
428800,13,93,dire,BIGMAN310,1,223800,224,8.77789037512158e-05,VeryHigh,toplane dire
429933,10,92,dire,BIGMAN310,1,224933,225,8.8170773857248e-05,VeryHigh,toplane dire
430733,9,94,dire,BIGMAN310,1,225733,226,8.85626439632802e-05,VeryHigh,toplane dire
431466,10,96,dire,BIGMAN310,1,226466,227,8.89545140693124e-05,VeryHigh,toplane dire
431466,10,96,dire,BIGMAN310,1,226466,228,8.93463841753446e-05,VeryHigh,toplane dire
433933,9,95,dire,BIGMAN310,1,228933,229,8.97382542813768e-05,VeryHigh,toplane dire
435000,12,96,dire,BIGMAN310,1,230000,230,9.01301243874091e-05,VeryHigh,toplane dire
435933,14,98,dire,BIGMAN310,1,230933,231,9.05219944934413e-05,VeryHigh,toplane dire
436466,15,99,dire,BIGMAN310,1,231466,232,9.09138645994735e-05,VeryHigh,toplane dire
437533,16,100,dire,BIGMAN310,1,232533,233,9.13057347055057e-05,VeryHigh,toplane dire
438733,16,99,dire,BIGMAN310,1,233733,234,9.16976048115379e-05,VeryHigh,toplane dire
439933,17,98,dire,BIGMAN310,1,234933,235,9.20894749175701e-05,VeryHigh,toplane dire
440266,18,98,dire,BIGMAN310,1,235266,236,9.24813450236023e-05,VeryHigh,toplane dire
441600,16,99,dire,BIGMAN310,1,236600,237,9.28732151296346e-05,VeryHigh,toplane dire
442933,16,100,dire,BIGMAN310,1,237933,238,9.32650852356668e-05,VeryHigh,toplane dire
443666,16,99,dire,BIGMAN310,1,238666,239,9.3656955341699e-05,VeryHigh,toplane dire
445000,15,98,dire,BIGMAN310,1,240000,240,9.40488254477312e-05,VeryHigh,toplane dire
445600,15,97,dire,BIGMAN310,1,240600,241,9.44406955537634e-05,VeryHigh,toplane dire
446266,15,96,dire,BIGMAN310,1,241266,242,9.48325656597956e-05,VeryHigh,toplane dire
447733,15,95,dire,BIGMAN310,1,242733,243,9.52244357658278e-05,VeryHigh,toplane dire
448800,13,94,dire,BIGMAN310,1,243800,244,9.561630587186e-05,VeryHigh,toplane dire
449866,13,95,dire,BIGMAN310,1,244866,245,9.60081759778923e-05,VeryHigh,toplane dire
450933,13,95,dire,BIGMAN310,1,245933,246,9.64000460839245e-05,VeryHigh,toplane dire
451866,14,94,dire,BIGMAN310,1,246866,247,9.67919161899567e-05,VeryHigh,toplane dire
453000,15,94,dire,BIGMAN310,1,248000,248,9.71837862959889e-05,VeryHigh,toplane dire
453933,15,95,dire,BIGMAN310,1,248933,249,9.75756564020211e-05,VeryHigh,toplane dire
454933,14,94,dire,BIGMAN310,1,249933,250,9.79675265080533e-05,VeryHigh,toplane dire
456000,14,93,dire,BIGMAN310,1,251000,251,9.83593966140855e-05,VeryHigh,toplane dire
456400,14,92,dire,BIGMAN310,1,251400,252,9.87512667201177e-05,VeryHigh,toplane dire
457800,14,89,dire,BIGMAN310,1,252800,253,9.914313682615e-05,VeryHigh,toplane dire
458933,14,87,dire,BIGMAN310,1,253933,254,9.95350069321822e-05,VeryHigh,toplane dire
459666,15,85,dire,BIGMAN310,1,254666,255,9.99268770382144e-05,VeryHigh,toplane dire
461000,16,82,dire,BIGMAN310,1,256000,256,0.000100318747144247,VeryHigh,toplane dire
461933,16,83,dire,BIGMAN310,1,256933,257,0.000100710617250279,VeryHigh,toplane dire
463000,15,86,dire,BIGMAN310,1,258000,258,0.000101102487356311,VeryHigh,toplane dire
463800,15,87,dire,BIGMAN310,1,258800,259,0.000101494357462343,VeryHigh,toplane dire
464800,13,89,dire,BIGMAN310,1,259800,260,0.000101886227568375,VeryHigh,toplane dire
466000,11,92,dire,BIGMAN310,1,261000,261,0.000102278097674408,VeryHigh,toplane dire
467000,10,92,dire,BIGMAN310,1,262000,262,0.00010266996778044,VeryHigh,toplane dire
467933,8,94,dire,BIGMAN310,1,262933,263,0.000103061837886472,VeryHigh,laneshop dire
467933,8,94,dire,BIGMAN310,1,262933,264,0.000103453707992504,VeryHigh,laneshop dire
467933,8,94,dire,BIGMAN310,1,262933,265,0.000103845578098537,VeryHigh,laneshop dire
467933,8,94,dire,BIGMAN310,1,262933,266,0.000104237448204569,VeryHigh,laneshop dire
467933,8,94,dire,BIGMAN310,1,262933,267,0.000104629318310601,VeryHigh,laneshop dire
467933,8,94,dire,BIGMAN310,1,262933,268,0.000105021188416633,VeryHigh,laneshop dire
467933,8,94,dire,BIGMAN310,1,262933,269,0.000105413058522665,VeryHigh,laneshop dire
467933,8,94,dire,BIGMAN310,1,262933,270,0.000105804928628698,VeryHigh,laneshop dire
467933,8,94,dire,BIGMAN310,1,262933,271,0.00010619679873473,VeryHigh,laneshop dire
476800,9,93,dire,BIGMAN310,1,271800,272,0.000106588668840762,VeryHigh,toplane dire
477933,8,93,dire,BIGMAN310,1,272933,273,0.000106980538946794,VeryHigh,laneshop dire
478333,7,94,dire,BIGMAN310,1,273333,274,0.000107372409052826,VeryHigh,laneshop dire
480000,9,93,dire,BIGMAN310,1,275000,275,0.000107764279158859,VeryHigh,toplane dire
480666,11,91,dire,BIGMAN310,1,275666,276,0.000108156149264891,VeryHigh,toplane dire
481866,13,88,dire,BIGMAN310,1,276866,277,0.000108548019370923,VeryHigh,toplane dire
482933,14,85,dire,BIGMAN310,1,277933,278,0.000108939889476955,VeryHigh,toplane dire
483666,14,82,dire,BIGMAN310,1,278666,279,0.000109331759582988,VeryHigh,toplane dire
484733,13,83,dire,BIGMAN310,1,279733,280,0.00010972362968902,VeryHigh,toplane dire
485933,13,83,dire,BIGMAN310,1,280933,281,0.000110115499795052,VeryHigh,toplane dire
486666,13,82,dire,BIGMAN310,1,281666,282,0.000110507369901084,VeryHigh,toplane dire
487866,13,80,dire,BIGMAN310,1,282866,283,0.000110899240007116,VeryHigh,toplane dire
488800,13,82,dire,BIGMAN310,1,283800,284,0.000111291110113149,VeryHigh,toplane dire
489666,13,82,dire,BIGMAN310,1,284666,285,0.000111682980219181,VeryHigh,toplane dire
