t,x,y,team,player,won,tstd,tsync,tper,tier,zone
255166,19,96,dire,%7E%7E,0,95800,97,3.05005933465943e-05,High,toplane dire
257366,21,96,dire,%7E%7E,0,98000,98,3.08150324532602e-05,High,toplane dire
258300,23,95,dire,%7E%7E,0,98934,99,3.11294715599261e-05,High,toplane dire
259166,25,95,dire,%7E%7E,0,99800,100,3.1443910666592e-05,High,jungle dire
260033,27,95,dire,%7E%7E,0,100667,101,3.1758349773258e-05,High,jungle dire
261366,30,95,dire,%7E%7E,0,102000,102,3.20727888799239e-05,High,jungle dire
262300,32,96,dire,%7E%7E,0,102934,103,3.23872279865898e-05,High,jungle dire
263300,33,98,dire,%7E%7E,0,103934,104,3.27016670932557e-05,High,jungle dire
264300,35,99,dire,%7E%7E,0,104934,105,3.30161061999216e-05,High,jungle dire
264966,36,101,dire,%7E%7E,0,105600,106,3.33305453065876e-05,High,jungle dire
265966,35,103,dire,%7E%7E,0,106600,107,3.36449844132535e-05,High,toplane dire
267366,33,105,dire,%7E%7E,0,108000,108,3.39594235199194e-05,High,toplane dire
268300,31,105,dire,%7E%7E,0,108934,109,3.42738626265853e-05,High,toplane dire
268766,30,105,dire,%7E%7E,0,109400,110,3.45883017332512e-05,High,toplane dire
270033,31,105,dire,%7E%7E,0,110667,111,3.49027408399172e-05,High,toplane dire
271366,34,106,dire,%7E%7E,0,112000,112,3.52171799465831e-05,High,toplane dire
272233,36,106,dire,%7E%7E,0,112867,113,3.5531619053249e-05,High,toplane dire
273233,35,107,dire,%7E%7E,0,113867,114,3.58460581599149e-05,High,toplane dire
274033,34,109,dire,%7E%7E,0,114667,115,3.61604972665808e-05,High,toplane dire
275300,32,109,dire,%7E%7E,0,115934,116,3.64749363732468e-05,High,toplane dire
275966,31,108,dire,%7E%7E,0,116600,117,3.67893754799127e-05,High,toplane dire
277300,29,108,dire,%7E%7E,0,117934,118,3.71038145865786e-05,High,toplane dire
278300,28,106,dire,%7E%7E,0,118934,119,3.74182536932445e-05,High,toplane dire
278833,27,105,dire,%7E%7E,0,119467,120,3.77326927999104e-05,High,toplane dire
280166,25,106,dire,%7E%7E,0,120800,121,3.80471319065764e-05,High,toplane dire
281233,23,107,dire,%7E%7E,0,121867,122,3.83615710132423e-05,High,toplane dire
282033,21,107,dire,%7E%7E,0,122667,123,3.86760101199082e-05,High,toplane dire
282966,19,108,dire,%7E%7E,0,123600,124,3.89904492265741e-05,High,toplane dire
284366,16,107,dire,%7E%7E,0,125000,125,3.93048883332401e-05,High,toplane dire
285366,15,105,dire,%7E%7E,0,126000,126,3.9619327439906e-05,High,toplane dire
286166,15,103,dire,%7E%7E,0,126800,127,3.99337665465719e-05,High,toplane dire
286966,14,103,dire,%7E%7E,0,127600,128,4.02482056532378e-05,High,toplane dire
288366,16,103,dire,%7E%7E,0,129000,129,4.05626447599037e-05,High,toplane dire
289366,16,102,dire,%7E%7E,0,130000,130,4.08770838665696e-05,High,toplane dire
289366,16,102,dire,%7E%7E,0,130000,131,4.11915229732356e-05,High,toplane dire
291100,16,104,dire,%7E%7E,0,131734,132,4.15059620799015e-05,High,toplane dire
292100,17,105,dire,%7E%7E,0,132734,133,4.18204011865674e-05,High,toplane dire
292766,18,104,dire,%7E%7E,0,133400,134,4.21348402932333e-05,High,toplane dire
294233,19,106,dire,%7E%7E,0,134867,135,4.24492793998993e-05,High,toplane dire
295233,20,108,dire,%7E%7E,0,135867,136,4.27637185065652e-05,High,toplane dire
295500,19,108,dire,%7E%7E,0,136134,137,4.30781576132311e-05,High,toplane dire
296966,20,108,dire,%7E%7E,0,137600,138,4.3392596719897e-05,High,toplane dire
298300,20,107,dire,%7E%7E,0,138934,139,4.37070358265629e-05,High,toplane dire
299366,22,108,dire,%7E%7E,0,140000,140,4.40214749332289e-05,High,toplane dire
300166,23,109,dire,%7E%7E,0,140800,141,4.43359140398948e-05,High,void dire
301300,23,109,dire,%7E%7E,0,141934,142,4.46503531465607e-05,High,void dire
302300,22,107,dire,%7E%7E,0,142934,143,4.49647922532266e-05,High,toplane dire
303100,20,106,dire,%7E%7E,0,143734,144,4.52792313598925e-05,High,toplane dire
303966,18,106,dire,%7E%7E,0,144600,145,4.55936704665585e-05,High,toplane dire
305300,20,107,dire,%7E%7E,0,145934,146,4.59081095732244e-05,High,toplane dire
305766,21,107,dire,%7E%7E,0,146400,147,4.62225486798903e-05,High,toplane dire
307233,19,106,dire,%7E%7E,0,147867,148,4.65369877865562e-05,High,toplane dire
308233,17,105,dire,%7E%7E,0,148867,149,4.68514268932221e-05,High,toplane dire
308900,16,104,dire,%7E%7E,0,149534,150,4.71658659998881e-05,High,toplane dire
309500,16,103,dire,%7E%7E,0,150134,151,4.7480305106554e-05,High,toplane dire
309500,16,103,dire,%7E%7E,0,150134,152,4.77947442132199e-05,High,toplane dire
312366,15,105,dire,%7E%7E,0,153000,153,4.81091833198858e-05,High,toplane dire
312966,14,105,dire,%7E%7E,0,153600,154,4.84236224265517e-05,High,toplane dire
312966,14,105,dire,%7E%7E,0,153600,155,4.87380615332177e-05,High,toplane dire
315300,14,103,dire,%7E%7E,0,155934,156,4.90525006398836e-05,High,toplane dire
316166,13,101,dire,%7E%7E,0,156800,157,4.93669397465495e-05,High,toplane dire
316766,14,100,dire,%7E%7E,0,157400,158,4.96813788532154e-05,High,toplane dire
318166,14,102,dire,%7E%7E,0,158800,159,4.99958179598813e-05,High,toplane dire
319300,15,104,dire,%7E%7E,0,159934,160,5.03102570665473e-05,High,toplane dire
320233,17,104,dire,%7E%7E,0,160867,161,5.06246961732132e-05,High,toplane dire
321100,19,104,dire,%7E%7E,0,161734,162,5.09391352798791e-05,High,toplane dire
321966,21,105,dire,%7E%7E,0,162600,163,5.1253574386545e-05,High,toplane dire
322633,21,104,dire,%7E%7E,0,163267,164,5.15680134932109e-05,High,toplane dire
324300,22,106,dire,%7E%7E,0,164934,165,5.18824525998769e-05,High,toplane dire
325100,24,105,dire,%7E%7E,0,165734,166,5.21968917065428e-05,High,toplane dire
325900,23,104,dire,%7E%7E,0,166534,167,5.25113308132087e-05,High,toplane dire
327300,26,104,dire,%7E%7E,0,167934,168,5.28257699198746e-05,High,toplane dire
328233,28,105,dire,%7E%7E,0,168867,169,5.31402090265405e-05,High,toplane dire
328500,28,106,dire,%7E%7E,0,169134,170,5.34546481332065e-05,High,toplane dire
330166,29,106,dire,%7E%7E,0,170800,171,5.37690872398724e-05,High,toplane dire
331166,27,105,dire,%7E%7E,0,171800,172,5.40835263465383e-05,High,toplane dire
332300,25,103,dire,%7E%7E,0,172934,173,5.43979654532042e-05,High,toplane dire
332966,24,103,dire,%7E%7E,0,173600,174,5.47124045598701e-05,High,toplane dire
334300,25,104,dire,%7E%7E,0,174934,175,5.50268436665361e-05,High,toplane dire
335033,24,105,dire,%7E%7E,0,175667,176,5.5341282773202e-05,High,toplane dire
336300,24,103,dire,%7E%7E,0,176934,177,5.56557218798679e-05,High,toplane dire
337233,23,102,dire,%7E%7E,0,177867,178,5.59701609865338e-05,High,toplane dire
338166,22,101,dire,%7E%7E,0,178800,179,5.62846000931998e-05,High,toplane dire
339233,24,102,dire,%7E%7E,0,179867,180,5.65990391998657e-05,High,toplane dire
339633,23,101,dire,%7E%7E,0,180267,181,5.69134783065316e-05,High,toplane dire
341366,24,102,dire,%7E%7E,0,182000,182,5.72279174131975e-05,High,toplane dire
342233,24,101,dire,%7E%7E,0,182867,183,5.75423565198634e-05,High,toplane dire
342833,25,102,dire,%7E%7E,0,183467,184,5.78567956265294e-05,High,toplane dire
344366,24,102,dire,%7E%7E,0,185000,185,5.81712347331953e-05,High,toplane dire
345166,22,102,dire,%7E%7E,0,185800,186,5.84856738398612e-05,High,toplane dire
345833,23,102,dire,%7E%7E,0,186467,187,5.88001129465271e-05,High,toplane dire
347233,24,103,dire,%7E%7E,0,187867,188,5.9114552053193e-05,High,toplane dire
347233,24,103,dire,%7E%7E,0,187867,189,5.9428991159859e-05,High,toplane dire
349033,26,104,dire,%7E%7E,0,189667,190,5.97434302665249e-05,High,toplane dire
350366,29,104,dire,%7E%7E,0,191000,191,6.00578693731908e-05,High,toplane dire
350366,29,104,dire,%7E%7E,0,191000,192,6.03723084798567e-05,High,toplane dire
351966,31,104,dire,%7E%7E,0,192600,193,6.06867475865226e-05,High,toplane dire
351966,31,104,dire,%7E%7E,0,192600,194,6.10011866931886e-05,High,toplane dire
351966,31,104,dire,%7E%7E,0,192600,195,6.13156257998545e-05,High,toplane dire
351966,31,104,dire,%7E%7E,0,192600,196,6.16300649065204e-05,High,toplane dire
351966,31,104,dire,%7E%7E,0,192600,197,6.19445040131863e-05,High,toplane dire
357300,32,103,dire,%7E%7E,0,197934,198,6.22589431198522e-05,High,toplane dire
357566,33,103,dire,%7E%7E,0,198200,199,6.25733822265182e-05,High,toplane dire
358833,31,103,dire,%7E%7E,0,199467,200,6.28878213331841e-05,High,toplane dire
360033,31,103,dire,%7E%7E,0,200667,201,6.320226043985e-05,High,toplane dire
361166,33,105,dire,%7E%7E,0,201800,202,6.35166995465159e-05,High,toplane dire
362233,35,104,dire,%7E%7E,0,202867,203,6.38311386531818e-05,High,toplane dire
363300,37,103,dire,%7E%7E,0,203934,204,6.41455777598478e-05,High,toplane dire
364300,37,100,dire,%7E%7E,0,204934,205,6.44600168665137e-05,High,jungle dire
365100,36,102,dire,%7E%7E,0,205734,206,6.47744559731796e-05,High,jungle dire
366366,34,103,dire,%7E%7E,0,207000,207,6.50888950798455e-05,High,toplane dire
367233,32,104,dire,%7E%7E,0,207867,208,6.54033341865114e-05,High,toplane dire
368100,34,103,dire,%7E%7E,0,208734,209,6.57177732931774e-05,High,toplane dire
369233,36,102,dire,%7E%7E,0,209867,210,6.60322123998433e-05,High,jungle dire
370166,35,100,dire,%7E%7E,0,210800,211,6.63466515065092e-05,High,jungle dire
371300,34,98,dire,%7E%7E,0,211934,212,6.66610906131751e-05,High,jungle dire
372100,32,97,dire,%7E%7E,0,212734,213,6.6975529719841e-05,High,jungle dire
372700,31,96,dire,%7E%7E,0,213334,214,6.7289968826507e-05,High,jungle dire
372700,31,96,dire,%7E%7E,0,213334,215,6.76044079331729e-05,High,jungle dire
375033,30,95,dire,%7E%7E,0,215667,216,6.79188470398388e-05,High,jungle dire
376233,31,95,dire,%7E%7E,0,216867,217,6.82332861465047e-05,High,jungle dire
377300,33,97,dire,%7E%7E,0,217934,218,6.85477252531706e-05,High,jungle dire
378300,35,98,dire,%7E%7E,0,218934,219,6.88621643598366e-05,High,jungle dire
378966,33,97,dire,%7E%7E,0,219600,220,6.91766034665025e-05,High,jungle dire
380366,31,95,dire,%7E%7E,0,221000,221,6.94910425731684e-05,High,jungle dire
380900,30,94,dire,%7E%7E,0,221534,222,6.98054816798343e-05,High,jungle dire
382066,29,93,dire,%7E%7E,0,222700,223,7.01199207865003e-05,High,jungle dire
382066,29,93,dire,%7E%7E,0,222700,224,7.04343598931662e-05,High,jungle dire
382066,29,93,dire,%7E%7E,0,222700,225,7.07487989998321e-05,High,jungle dire
382066,29,93,dire,%7E%7E,0,222700,226,7.1063238106498e-05,High,jungle dire
382066,29,93,dire,%7E%7E,0,222700,227,7.13776772131639e-05,High,jungle dire
387266,29,92,dire,%7E%7E,0,227900,228,7.16921163198299e-05,High,jungle dire
388333,26,92,dire,%7E%7E,0,228967,229,7.20065554264958e-05,High,jungle dire
389066,25,93,dire,%7E%7E,0,229700,230,7.23209945331617e-05,High,jungle dire
389866,24,94,dire,%7E%7E,0,230500,231,7.26354336398276e-05,High,jungle dire
391333,26,94,dire,%7E%7E,0,231967,232,7.29498727464935e-05,High,jungle dire
392266,28,95,dire,%7E%7E,0,232900,233,7.32643118531594e-05,High,jungle dire
393133,30,95,dire,%7E%7E,0,233767,234,7.35787509598254e-05,High,jungle dire
394066,30,94,dire,%7E%7E,0,234700,235,7.38931900664913e-05,High,jungle dire
395333,28,92,dire,%7E%7E,0,235967,236,7.42076291731572e-05,High,jungle dire
396066,27,91,dire,%7E%7E,0,236700,237,7.45220682798231e-05,High,jungle dire
397333,25,92,dire,%7E%7E,0,237967,238,7.48365073864891e-05,High,jungle dire
397466,24,92,dire,%7E%7E,0,238100,239,7.5150946493155e-05,High,jungle dire
399333,26,92,dire,%7E%7E,0,239967,240,7.54653855998209e-05,High,jungle dire
399866,27,93,dire,%7E%7E,0,240500,241,7.57798247064868e-05,High,jungle dire
401000,28,93,dire,%7E%7E,0,241634,242,7.60942638131527e-05,High,jungle dire
401000,28,93,dire,%7E%7E,0,241634,243,7.64087029198187e-05,High,jungle dire
403300,27,92,dire,%7E%7E,0,243934,244,7.67231420264846e-05,High,jungle dire
404100,25,91,dire,%7E%7E,0,244734,245,7.70375811331505e-05,High,jungle dire
405300,23,90,dire,%7E%7E,0,245934,246,7.73520202398164e-05,High,jungle dire
405300,23,90,dire,%7E%7E,0,245934,247,7.76664593464823e-05,High,jungle dire
406433,22,90,dire,%7E%7E,0,247067,248,7.79808984531483e-05,High,jungle dire
408366,25,91,dire,%7E%7E,0,249000,249,7.82953375598142e-05,High,jungle dire
409100,26,92,dire,%7E%7E,0,249734,250,7.86097766664801e-05,High,jungle dire
409700,26,91,dire,%7E%7E,0,250334,251,7.8924215773146e-05,High,jungle dire
411100,24,91,dire,%7E%7E,0,251734,252,7.92386548798119e-05,High,jungle dire
412100,23,89,dire,%7E%7E,0,252734,253,7.95530939864779e-05,High,jungle dire
413100,21,88,dire,%7E%7E,0,253734,254,7.98675330931438e-05,High,jungle dire
414100,19,87,dire,%7E%7E,0,254734,255,8.01819721998097e-05,High,void dire
415366,16,87,dire,%7E%7E,0,256000,256,8.04964113064756e-05,High,toplane dire
416366,16,90,dire,%7E%7E,0,257000,257,8.08108504131415e-05,High,toplane dire
417300,17,89,dire,%7E%7E,0,257934,258,8.11252895198075e-05,High,toplane dire
418300,19,88,dire,%7E%7E,0,258934,259,8.14397286264734e-05,High,toplane dire
419100,21,88,dire,%7E%7E,0,259734,260,8.17541677331393e-05,High,jungle dire
420233,23,90,dire,%7E%7E,0,260867,261,8.20686068398052e-05,High,jungle dire
421100,23,92,dire,%7E%7E,0,261734,262,8.23830459464711e-05,High,jungle dire
422033,22,94,dire,%7E%7E,0,262667,263,8.26974850531371e-05,High,toplane dire
422966,21,96,dire,%7E%7E,0,263600,264,8.3011924159803e-05,High,toplane dire
424366,20,99,dire,%7E%7E,0,265000,265,8.33263632664689e-05,High,toplane dire
424833,20,100,dire,%7E%7E,0,265467,266,8.36408023731348e-05,High,toplane dire
425900,19,101,dire,%7E%7E,0,266534,267,8.39552414798007e-05,High,toplane dire
427233,19,103,dire,%7E%7E,0,267867,268,8.42696805864667e-05,High,toplane dire
428300,17,104,dire,%7E%7E,0,268934,269,8.45841196931326e-05,High,toplane dire
428433,17,105,dire,%7E%7E,0,269067,270,8.48985587997985e-05,High,toplane dire
428433,17,105,dire,%7E%7E,0,269067,271,8.52129979064644e-05,High,toplane dire
431100,19,106,dire,%7E%7E,0,271734,272,8.55274370131304e-05,High,toplane dire
432300,21,105,dire,%7E%7E,0,272934,273,8.58418761197963e-05,High,toplane dire
433300,24,105,dire,%7E%7E,0,273934,274,8.61563152264622e-05,High,toplane dire
434233,26,104,dire,%7E%7E,0,274867,275,8.64707543331281e-05,High,toplane dire
435166,28,104,dire,%7E%7E,0,275800,276,8.6785193439794e-05,High,toplane dire
435166,28,104,dire,%7E%7E,0,275800,277,8.709963254646e-05,High,toplane dire
435166,28,104,dire,%7E%7E,0,275800,278,8.74140716531259e-05,High,toplane dire
435166,28,104,dire,%7E%7E,0,275800,279,8.77285107597918e-05,High,toplane dire
435166,28,104,dire,%7E%7E,0,275800,280,8.80429498664577e-05,High,toplane dire
435166,28,104,dire,%7E%7E,0,275800,281,8.83573889731236e-05,High,toplane dire
435166,28,104,dire,%7E%7E,0,275800,282,8.86718280797896e-05,High,toplane dire
435166,28,104,dire,%7E%7E,0,275800,283,8.89862671864555e-05,High,toplane dire
435166,28,104,dire,%7E%7E,0,275800,284,8.93007062931214e-05,High,toplane dire
435166,28,104,dire,%7E%7E,0,275800,285,8.96151453997873e-05,High,toplane dire
435166,28,104,dire,%7E%7E,0,275800,286,8.99295845064532e-05,High,toplane dire
435166,28,104,dire,%7E%7E,0,275800,287,9.02440236131191e-05,High,toplane dire
446433,116,107,dire,%7E%7E,0,287067,288,9.05584627197851e-05,High,base2 dire
446433,116,107,dire,%7E%7E,0,287067,289,9.0872901826451e-05,High,base2 dire
446433,116,107,dire,%7E%7E,0,287067,290,9.11873409331169e-05,High,base2 dire
446433,116,107,dire,%7E%7E,0,287067,291,9.15017800397828e-05,High,base2 dire
446433,116,107,dire,%7E%7E,0,287067,292,9.18162191464488e-05,High,base2 dire
446433,116,107,dire,%7E%7E,0,287067,293,9.21306582531147e-05,High,base2 dire
446433,116,107,dire,%7E%7E,0,287067,294,9.24450973597806e-05,High,base2 dire
454366,74,58,dire,%7E%7E,0,295000,295,9.27595364664465e-05,High,jungle dire
455366,75,57,dire,%7E%7E,0,296000,296,9.30739755731124e-05,High,jungle dire
456166,76,56,dire,%7E%7E,0,296800,297,9.33884146797784e-05,High,jungle dire
457300,76,55,dire,%7E%7E,0,297934,298,9.37028537864443e-05,High,jungle dire
458233,76,54,dire,%7E%7E,0,298867,299,9.40172928931102e-05,High,jungle dire
459366,76,55,dire,%7E%7E,0,3e+05,300,9.43317319997761e-05,High,jungle dire
460233,75,55,dire,%7E%7E,0,300867,301,9.4646171106442e-05,High,jungle dire
460900,74,56,dire,%7E%7E,0,301534,302,9.4960610213108e-05,High,jungle dire
460900,74,56,dire,%7E%7E,0,301534,303,9.52750493197739e-05,High,jungle dire
462833,75,55,dire,%7E%7E,0,303467,304,9.55894884264398e-05,High,jungle dire
464033,77,53,dire,%7E%7E,0,304667,305,9.59039275331057e-05,High,jungle dire
464700,78,52,dire,%7E%7E,0,305334,306,9.62183666397716e-05,High,jungle dire
465966,78,52,dire,%7E%7E,0,306600,307,9.65328057464376e-05,High,jungle dire
467033,80,52,dire,%7E%7E,0,307667,308,9.68472448531035e-05,High,jungle dire
468233,80,52,dire,%7E%7E,0,308867,309,9.71616839597694e-05,High,jungle dire
469100,78,53,dire,%7E%7E,0,309734,310,9.74761230664353e-05,High,jungle dire
469100,78,53,dire,%7E%7E,0,309734,311,9.77905621731012e-05,High,jungle dire
471300,78,52,dire,%7E%7E,0,311934,312,9.81050012797672e-05,High,jungle dire
472166,77,54,dire,%7E%7E,0,312800,313,9.84194403864331e-05,High,jungle dire
472500,76,54,dire,%7E%7E,0,313134,314,9.8733879493099e-05,High,jungle dire
472500,76,54,dire,%7E%7E,0,313134,315,9.90483185997649e-05,High,jungle dire
474900,76,55,dire,%7E%7E,0,315534,316,9.93627577064308e-05,High,jungle dire
476100,76,54,dire,%7E%7E,0,316734,317,9.96771968130968e-05,High,jungle dire
477366,78,52,dire,%7E%7E,0,318000,318,9.99916359197627e-05,High,jungle dire
478300,80,51,dire,%7E%7E,0,318934,319,0.000100306075026429,High,jungle dire
478966,80,51,dire,%7E%7E,0,319600,320,0.000100620514133095,High,jungle dire
480233,78,53,dire,%7E%7E,0,320867,321,0.00010093495323976,High,jungle dire
481100,76,54,dire,%7E%7E,0,321734,322,0.000101249392346426,High,jungle dire
482166,74,55,dire,%7E%7E,0,322800,323,0.000101563831453092,High,jungle dire
