t,x,y,team,player,won,tstd,tsync,tper,tier,zone
190500,86,44,dire,%28JOKER%29%20Fatal_Anus,1,27634,28,1.0850892078965e-05,High,river
191266,85,45,dire,%28JOKER%29%20Fatal_Anus,1,28400,29,1.12384239389281e-05,High,void dire
192666,84,47,dire,%28JOKER%29%20Fatal_Anus,1,29800,30,1.16259557988911e-05,High,jungle dire
193633,82,48,dire,%28JOKER%29%20Fatal_Anus,1,30767,31,1.20134876588542e-05,High,void dire
194800,80,50,dire,%28JOKER%29%20Fatal_Anus,1,31934,32,1.24010195188172e-05,High,jungle dire
195400,79,51,dire,%28JOKER%29%20Fatal_Anus,1,32534,33,1.27885513787802e-05,High,jungle dire
196733,77,53,dire,%28JOKER%29%20Fatal_Anus,1,33867,34,1.31760832387433e-05,High,jungle dire
197733,75,54,dire,%28JOKER%29%20Fatal_Anus,1,34867,35,1.35636150987063e-05,High,jungle dire
198766,73,55,dire,%28JOKER%29%20Fatal_Anus,1,35900,36,1.39511469586693e-05,High,jungle dire
199866,71,56,dire,%28JOKER%29%20Fatal_Anus,1,37000,37,1.43386788186324e-05,High,jungle dire
200866,69,57,dire,%28JOKER%29%20Fatal_Anus,1,38000,38,1.47262106785954e-05,High,jungle dire
201833,68,59,dire,%28JOKER%29%20Fatal_Anus,1,38967,39,1.51137425385585e-05,High,jungle dire
202866,65,59,dire,%28JOKER%29%20Fatal_Anus,1,40000,40,1.55012743985215e-05,High,void dire
203833,63,60,dire,%28JOKER%29%20Fatal_Anus,1,40967,41,1.58888062584845e-05,High,midlane dire
204333,62,60,dire,%28JOKER%29%20Fatal_Anus,1,41467,42,1.62763381184476e-05,High,midlane dire
205866,61,58,dire,%28JOKER%29%20Fatal_Anus,1,43000,43,1.66638699784106e-05,High,midlane radiant
205866,61,58,dire,%28JOKER%29%20Fatal_Anus,1,43000,44,1.70514018383736e-05,High,midlane radiant
207466,62,59,dire,%28JOKER%29%20Fatal_Anus,1,44600,45,1.74389336983367e-05,High,midlane dire
208833,61,58,dire,%28JOKER%29%20Fatal_Anus,1,45967,46,1.78264655582997e-05,High,midlane radiant
209366,59,58,dire,%28JOKER%29%20Fatal_Anus,1,46500,47,1.82139974182627e-05,High,midlane radiant
210666,60,58,dire,%28JOKER%29%20Fatal_Anus,1,47800,48,1.86015292782258e-05,High,midlane radiant
211133,61,58,dire,%28JOKER%29%20Fatal_Anus,1,48267,49,1.89890611381888e-05,High,midlane radiant
212400,60,57,dire,%28JOKER%29%20Fatal_Anus,1,49534,50,1.93765929981519e-05,High,midlane radiant
213666,60,56,dire,%28JOKER%29%20Fatal_Anus,1,50800,51,1.97641248581149e-05,High,midlane radiant
214733,60,58,dire,%28JOKER%29%20Fatal_Anus,1,51867,52,2.01516567180779e-05,High,midlane radiant
215633,62,59,dire,%28JOKER%29%20Fatal_Anus,1,52767,53,2.0539188578041e-05,High,midlane dire
216600,60,59,dire,%28JOKER%29%20Fatal_Anus,1,53734,54,2.0926720438004e-05,High,midlane radiant
217766,59,57,dire,%28JOKER%29%20Fatal_Anus,1,54900,55,2.1314252297967e-05,High,midlane radiant
217766,59,57,dire,%28JOKER%29%20Fatal_Anus,1,54900,56,2.17017841579301e-05,High,midlane radiant
219800,58,57,dire,%28JOKER%29%20Fatal_Anus,1,56934,57,2.20893160178931e-05,High,midlane radiant
219800,58,57,dire,%28JOKER%29%20Fatal_Anus,1,56934,58,2.24768478778562e-05,High,midlane radiant
221566,60,57,dire,%28JOKER%29%20Fatal_Anus,1,58700,59,2.28643797378192e-05,High,midlane radiant
222566,59,56,dire,%28JOKER%29%20Fatal_Anus,1,59700,60,2.32519115977822e-05,High,midlane radiant
222566,59,56,dire,%28JOKER%29%20Fatal_Anus,1,59700,61,2.36394434577453e-05,High,midlane radiant
222566,59,56,dire,%28JOKER%29%20Fatal_Anus,1,59700,62,2.40269753177083e-05,High,midlane radiant
222566,59,56,dire,%28JOKER%29%20Fatal_Anus,1,59700,63,2.44145071776713e-05,High,midlane radiant
226600,57,55,dire,%28JOKER%29%20Fatal_Anus,1,63734,64,2.48020390376344e-05,High,midlane radiant
226600,57,55,dire,%28JOKER%29%20Fatal_Anus,1,63734,65,2.51895708975974e-05,High,midlane radiant
228800,56,54,dire,%28JOKER%29%20Fatal_Anus,1,65934,66,2.55771027575605e-05,High,midlane radiant
229866,54,53,dire,%28JOKER%29%20Fatal_Anus,1,67000,67,2.59646346175235e-05,High,midlane radiant
230466,53,52,dire,%28JOKER%29%20Fatal_Anus,1,67600,68,2.63521664774865e-05,High,midlane radiant
231700,55,54,dire,%28JOKER%29%20Fatal_Anus,1,68834,69,2.67396983374496e-05,High,midlane radiant
232733,55,55,dire,%28JOKER%29%20Fatal_Anus,1,69867,70,2.71272301974126e-05,High,midlane radiant
233866,57,54,dire,%28JOKER%29%20Fatal_Anus,1,71000,71,2.75147620573756e-05,High,midlane radiant
234866,59,55,dire,%28JOKER%29%20Fatal_Anus,1,72000,72,2.79022939173387e-05,High,midlane radiant
235733,60,56,dire,%28JOKER%29%20Fatal_Anus,1,72867,73,2.82898257773017e-05,High,midlane radiant
236700,58,56,dire,%28JOKER%29%20Fatal_Anus,1,73834,74,2.86773576372648e-05,High,midlane radiant
237733,59,57,dire,%28JOKER%29%20Fatal_Anus,1,74867,75,2.90648894972278e-05,High,midlane radiant
238600,61,58,dire,%28JOKER%29%20Fatal_Anus,1,75734,76,2.94524213571908e-05,High,midlane radiant
239700,59,57,dire,%28JOKER%29%20Fatal_Anus,1,76834,77,2.98399532171539e-05,High,midlane radiant
240733,57,56,dire,%28JOKER%29%20Fatal_Anus,1,77867,78,3.02274850771169e-05,High,midlane radiant
241333,56,55,dire,%28JOKER%29%20Fatal_Anus,1,78467,79,3.06150169370799e-05,High,midlane radiant
242700,57,56,dire,%28JOKER%29%20Fatal_Anus,1,79834,80,3.1002548797043e-05,High,midlane radiant
243766,55,56,dire,%28JOKER%29%20Fatal_Anus,1,80900,81,3.1390080657006e-05,High,midlane radiant
244666,55,56,dire,%28JOKER%29%20Fatal_Anus,1,81800,82,3.17776125169691e-05,High,midlane radiant
245600,56,54,dire,%28JOKER%29%20Fatal_Anus,1,82734,83,3.21651443769321e-05,High,midlane radiant
246633,58,55,dire,%28JOKER%29%20Fatal_Anus,1,83767,84,3.25526762368951e-05,High,midlane radiant
247833,58,55,dire,%28JOKER%29%20Fatal_Anus,1,84967,85,3.29402080968582e-05,High,midlane radiant
248433,59,56,dire,%28JOKER%29%20Fatal_Anus,1,85567,86,3.33277399568212e-05,High,midlane radiant
249800,61,58,dire,%28JOKER%29%20Fatal_Anus,1,86934,87,3.37152718167842e-05,High,midlane radiant
250600,61,58,dire,%28JOKER%29%20Fatal_Anus,1,87734,88,3.41028036767473e-05,High,midlane radiant
251566,62,59,dire,%28JOKER%29%20Fatal_Anus,1,88700,89,3.44903355367103e-05,High,midlane dire
252633,61,58,dire,%28JOKER%29%20Fatal_Anus,1,89767,90,3.48778673966734e-05,High,midlane radiant
253833,63,59,dire,%28JOKER%29%20Fatal_Anus,1,90967,91,3.52653992566364e-05,High,midlane dire
254833,65,60,dire,%28JOKER%29%20Fatal_Anus,1,91967,92,3.56529311165994e-05,High,midlane dire
255366,66,61,dire,%28JOKER%29%20Fatal_Anus,1,92500,93,3.60404629765625e-05,High,midlane dire
256600,66,62,dire,%28JOKER%29%20Fatal_Anus,1,93734,94,3.64279948365255e-05,High,midlane dire
257100,67,62,dire,%28JOKER%29%20Fatal_Anus,1,94234,95,3.68155266964885e-05,High,midlane dire
258333,67,61,dire,%28JOKER%29%20Fatal_Anus,1,95467,96,3.72030585564516e-05,High,midlane dire
259666,68,62,dire,%28JOKER%29%20Fatal_Anus,1,96800,97,3.75905904164146e-05,High,midlane dire
260800,68,62,dire,%28JOKER%29%20Fatal_Anus,1,97934,98,3.79781222763776e-05,High,midlane dire
261833,69,61,dire,%28JOKER%29%20Fatal_Anus,1,98967,99,3.83656541363407e-05,High,jungle dire
262333,68,60,dire,%28JOKER%29%20Fatal_Anus,1,99467,100,3.87531859963037e-05,High,midlane dire
263566,68,59,dire,%28JOKER%29%20Fatal_Anus,1,100700,101,3.91407178562668e-05,High,jungle dire
264433,67,59,dire,%28JOKER%29%20Fatal_Anus,1,101567,102,3.95282497162298e-05,High,jungle dire
265500,66,61,dire,%28JOKER%29%20Fatal_Anus,1,102634,103,3.99157815761928e-05,High,midlane dire
266466,65,60,dire,%28JOKER%29%20Fatal_Anus,1,103600,104,4.03033134361559e-05,High,midlane dire
266466,65,60,dire,%28JOKER%29%20Fatal_Anus,1,103600,105,4.06908452961189e-05,High,midlane dire
268600,67,61,dire,%28JOKER%29%20Fatal_Anus,1,105734,106,4.10783771560819e-05,High,midlane dire
269133,68,62,dire,%28JOKER%29%20Fatal_Anus,1,106267,107,4.1465909016045e-05,High,midlane dire
270733,67,63,dire,%28JOKER%29%20Fatal_Anus,1,107867,108,4.1853440876008e-05,High,midlane dire
271233,66,63,dire,%28JOKER%29%20Fatal_Anus,1,108367,109,4.22409727359711e-05,High,midlane dire
272833,66,63,dire,%28JOKER%29%20Fatal_Anus,1,109967,110,4.26285045959341e-05,High,midlane dire
273733,64,64,dire,%28JOKER%29%20Fatal_Anus,1,110867,111,4.30160364558971e-05,High,midlane dire
274833,64,63,dire,%28JOKER%29%20Fatal_Anus,1,111967,112,4.34035683158602e-05,High,midlane dire
275766,66,63,dire,%28JOKER%29%20Fatal_Anus,1,112900,113,4.37911001758232e-05,High,midlane dire
276533,66,62,dire,%28JOKER%29%20Fatal_Anus,1,113667,114,4.41786320357862e-05,High,midlane dire
277633,65,60,dire,%28JOKER%29%20Fatal_Anus,1,114767,115,4.45661638957493e-05,High,midlane dire
277633,65,60,dire,%28JOKER%29%20Fatal_Anus,1,114767,116,4.49536957557123e-05,High,midlane dire
279733,67,61,dire,%28JOKER%29%20Fatal_Anus,1,116867,117,4.53412276156754e-05,High,midlane dire
280633,69,61,dire,%28JOKER%29%20Fatal_Anus,1,117767,118,4.57287594756384e-05,High,jungle dire
281833,71,63,dire,%28JOKER%29%20Fatal_Anus,1,118967,119,4.61162913356014e-05,High,midlane dire
282833,72,65,dire,%28JOKER%29%20Fatal_Anus,1,119967,120,4.65038231955645e-05,High,midlane dire
283633,71,64,dire,%28JOKER%29%20Fatal_Anus,1,120767,121,4.68913550555275e-05,High,midlane dire
283633,71,64,dire,%28JOKER%29%20Fatal_Anus,1,120767,122,4.72788869154905e-05,High,midlane dire
283633,71,64,dire,%28JOKER%29%20Fatal_Anus,1,120767,123,4.76664187754536e-05,High,midlane dire
286733,72,64,dire,%28JOKER%29%20Fatal_Anus,1,123867,124,4.80539506354166e-05,High,midlane dire
287500,71,63,dire,%28JOKER%29%20Fatal_Anus,1,124634,125,4.84414824953797e-05,High,midlane dire
288866,68,62,dire,%28JOKER%29%20Fatal_Anus,1,126000,126,4.88290143553427e-05,High,midlane dire
288866,68,62,dire,%28JOKER%29%20Fatal_Anus,1,126000,127,4.92165462153057e-05,High,midlane dire
288866,68,62,dire,%28JOKER%29%20Fatal_Anus,1,126000,128,4.96040780752688e-05,High,midlane dire
291533,67,61,dire,%28JOKER%29%20Fatal_Anus,1,128667,129,4.99916099352318e-05,High,midlane dire
292133,66,60,dire,%28JOKER%29%20Fatal_Anus,1,129267,130,5.03791417951948e-05,High,midlane dire
293866,65,60,dire,%28JOKER%29%20Fatal_Anus,1,131000,131,5.07666736551579e-05,High,midlane dire
294500,64,59,dire,%28JOKER%29%20Fatal_Anus,1,131634,132,5.11542055151209e-05,High,midlane dire
295766,65,60,dire,%28JOKER%29%20Fatal_Anus,1,132900,133,5.1541737375084e-05,High,midlane dire
296700,67,59,dire,%28JOKER%29%20Fatal_Anus,1,133834,134,5.1929269235047e-05,High,jungle dire
297800,69,58,dire,%28JOKER%29%20Fatal_Anus,1,134934,135,5.231680109501e-05,High,jungle dire
298733,71,57,dire,%28JOKER%29%20Fatal_Anus,1,135867,136,5.27043329549731e-05,High,jungle dire
299733,70,57,dire,%28JOKER%29%20Fatal_Anus,1,136867,137,5.30918648149361e-05,High,jungle dire
300533,71,57,dire,%28JOKER%29%20Fatal_Anus,1,137667,138,5.34793966748991e-05,High,jungle dire
301400,70,58,dire,%28JOKER%29%20Fatal_Anus,1,138534,139,5.38669285348622e-05,High,jungle dire
302500,68,59,dire,%28JOKER%29%20Fatal_Anus,1,139634,140,5.42544603948252e-05,High,jungle dire
303466,67,59,dire,%28JOKER%29%20Fatal_Anus,1,140600,141,5.46419922547882e-05,High,jungle dire
303466,67,59,dire,%28JOKER%29%20Fatal_Anus,1,140600,142,5.50295241147513e-05,High,jungle dire
303466,67,59,dire,%28JOKER%29%20Fatal_Anus,1,140600,143,5.54170559747143e-05,High,jungle dire
306733,67,61,dire,%28JOKER%29%20Fatal_Anus,1,143867,144,5.58045878346774e-05,High,midlane dire
307566,65,62,dire,%28JOKER%29%20Fatal_Anus,1,144700,145,5.61921196946404e-05,High,midlane dire
308733,63,64,dire,%28JOKER%29%20Fatal_Anus,1,145867,146,5.65796515546034e-05,High,midlane dire
309433,62,65,dire,%28JOKER%29%20Fatal_Anus,1,146567,147,5.69671834145665e-05,High,midlane dire
310466,60,66,dire,%28JOKER%29%20Fatal_Anus,1,147600,148,5.73547152745295e-05,High,jungle dire
311666,58,68,dire,%28JOKER%29%20Fatal_Anus,1,148800,149,5.77422471344925e-05,High,jungle dire
312766,56,69,dire,%28JOKER%29%20Fatal_Anus,1,149900,150,5.81297789944556e-05,High,jungle dire
313733,54,70,dire,%28JOKER%29%20Fatal_Anus,1,150867,151,5.85173108544186e-05,High,void dire
314766,52,71,dire,%28JOKER%29%20Fatal_Anus,1,151900,152,5.89048427143817e-05,High,river
315733,50,72,dire,%28JOKER%29%20Fatal_Anus,1,152867,153,5.92923745743447e-05,High,river
316700,48,72,dire,%28JOKER%29%20Fatal_Anus,1,153834,154,5.96799064343077e-05,High,river
317166,47,73,dire,%28JOKER%29%20Fatal_Anus,1,154300,155,6.00674382942708e-05,High,river
318700,47,71,dire,%28JOKER%29%20Fatal_Anus,1,155834,156,6.04549701542338e-05,High,river
319600,48,69,dire,%28JOKER%29%20Fatal_Anus,1,156734,157,6.08425020141968e-05,High,river
320633,50,68,dire,%28JOKER%29%20Fatal_Anus,1,157767,158,6.12300338741599e-05,High,river
321766,52,66,dire,%28JOKER%29%20Fatal_Anus,1,158900,159,6.16175657341229e-05,High,river
322433,53,65,dire,%28JOKER%29%20Fatal_Anus,1,159567,160,6.2005097594086e-05,High,river
323733,55,63,dire,%28JOKER%29%20Fatal_Anus,1,160867,161,6.2392629454049e-05,High,river
324700,55,61,dire,%28JOKER%29%20Fatal_Anus,1,161834,162,6.2780161314012e-05,High,void radiant
325200,56,60,dire,%28JOKER%29%20Fatal_Anus,1,162334,163,6.31676931739751e-05,High,void radiant
326766,57,59,dire,%28JOKER%29%20Fatal_Anus,1,163900,164,6.35552250339381e-05,High,midlane radiant
327633,57,58,dire,%28JOKER%29%20Fatal_Anus,1,164767,165,6.39427568939011e-05,High,midlane radiant
328733,58,59,dire,%28JOKER%29%20Fatal_Anus,1,165867,166,6.43302887538642e-05,High,midlane radiant
329700,57,60,dire,%28JOKER%29%20Fatal_Anus,1,166834,167,6.47178206138272e-05,High,midlane radiant
330833,56,62,dire,%28JOKER%29%20Fatal_Anus,1,167967,168,6.51053524737902e-05,High,river
331833,55,64,dire,%28JOKER%29%20Fatal_Anus,1,168967,169,6.54928843337533e-05,High,river
332866,54,66,dire,%28JOKER%29%20Fatal_Anus,1,170000,170,6.58804161937163e-05,High,river
333833,53,68,dire,%28JOKER%29%20Fatal_Anus,1,170967,171,6.62679480536794e-05,High,river
334366,53,69,dire,%28JOKER%29%20Fatal_Anus,1,171500,172,6.66554799136424e-05,High,river
335866,56,69,dire,%28JOKER%29%20Fatal_Anus,1,173000,173,6.70430117736054e-05,High,jungle dire
336766,57,68,dire,%28JOKER%29%20Fatal_Anus,1,173900,174,6.74305436335685e-05,High,jungle dire
337533,59,67,dire,%28JOKER%29%20Fatal_Anus,1,174667,175,6.78180754935315e-05,High,jungle dire
338733,61,65,dire,%28JOKER%29%20Fatal_Anus,1,175867,176,6.82056073534946e-05,High,midlane dire
339800,61,63,dire,%28JOKER%29%20Fatal_Anus,1,176934,177,6.85931392134576e-05,High,midlane dire
340700,62,61,dire,%28JOKER%29%20Fatal_Anus,1,177834,178,6.89806710734206e-05,High,midlane dire
341766,62,60,dire,%28JOKER%29%20Fatal_Anus,1,178900,179,6.93682029333837e-05,High,midlane dire
342466,61,59,dire,%28JOKER%29%20Fatal_Anus,1,179600,180,6.97557347933467e-05,High,midlane dire
343500,62,59,dire,%28JOKER%29%20Fatal_Anus,1,180634,181,7.01432666533097e-05,High,midlane dire
344800,64,61,dire,%28JOKER%29%20Fatal_Anus,1,181934,182,7.05307985132728e-05,High,midlane dire
345600,64,60,dire,%28JOKER%29%20Fatal_Anus,1,182734,183,7.09183303732358e-05,High,midlane dire
345600,64,60,dire,%28JOKER%29%20Fatal_Anus,1,182734,184,7.13058622331988e-05,High,midlane dire
345600,64,60,dire,%28JOKER%29%20Fatal_Anus,1,182734,185,7.16933940931619e-05,High,midlane dire
345600,64,60,dire,%28JOKER%29%20Fatal_Anus,1,182734,186,7.20809259531249e-05,High,midlane dire
349833,65,60,dire,%28JOKER%29%20Fatal_Anus,1,186967,187,7.2468457813088e-05,High,midlane dire
350766,67,61,dire,%28JOKER%29%20Fatal_Anus,1,187900,188,7.2855989673051e-05,High,midlane dire
351600,67,61,dire,%28JOKER%29%20Fatal_Anus,1,188734,189,7.3243521533014e-05,High,midlane dire
352566,65,60,dire,%28JOKER%29%20Fatal_Anus,1,189700,190,7.36310533929771e-05,High,midlane dire
353833,63,61,dire,%28JOKER%29%20Fatal_Anus,1,190967,191,7.40185852529401e-05,High,midlane dire
354266,64,60,dire,%28JOKER%29%20Fatal_Anus,1,191400,192,7.44061171129031e-05,High,midlane dire
354266,64,60,dire,%28JOKER%29%20Fatal_Anus,1,191400,193,7.47936489728662e-05,High,midlane dire
356633,66,61,dire,%28JOKER%29%20Fatal_Anus,1,193767,194,7.51811808328292e-05,High,midlane dire
357633,68,62,dire,%28JOKER%29%20Fatal_Anus,1,194767,195,7.55687126927923e-05,High,midlane dire
358566,67,61,dire,%28JOKER%29%20Fatal_Anus,1,195700,196,7.59562445527553e-05,High,midlane dire
359866,67,60,dire,%28JOKER%29%20Fatal_Anus,1,197000,197,7.63437764127183e-05,High,midlane dire
360866,67,61,dire,%28JOKER%29%20Fatal_Anus,1,198000,198,7.67313082726814e-05,High,midlane dire
361866,65,60,dire,%28JOKER%29%20Fatal_Anus,1,199000,199,7.71188401326444e-05,High,midlane dire
362333,64,60,dire,%28JOKER%29%20Fatal_Anus,1,199467,200,7.75063719926074e-05,High,midlane dire
363866,65,60,dire,%28JOKER%29%20Fatal_Anus,1,201000,201,7.78939038525705e-05,High,midlane dire
364833,67,61,dire,%28JOKER%29%20Fatal_Anus,1,201967,202,7.82814357125335e-05,High,midlane dire
365233,66,61,dire,%28JOKER%29%20Fatal_Anus,1,202367,203,7.86689675724966e-05,High,midlane dire
365233,66,61,dire,%28JOKER%29%20Fatal_Anus,1,202367,204,7.90564994324596e-05,High,midlane dire
365233,66,61,dire,%28JOKER%29%20Fatal_Anus,1,202367,205,7.94440312924226e-05,High,midlane dire
365233,66,61,dire,%28JOKER%29%20Fatal_Anus,1,202367,206,7.98315631523857e-05,High,midlane dire
365233,66,61,dire,%28JOKER%29%20Fatal_Anus,1,202367,207,8.02190950123487e-05,High,midlane dire
365233,66,61,dire,%28JOKER%29%20Fatal_Anus,1,202367,208,8.06066268723117e-05,High,midlane dire
365233,66,61,dire,%28JOKER%29%20Fatal_Anus,1,202367,209,8.09941587322748e-05,High,midlane dire
365233,66,61,dire,%28JOKER%29%20Fatal_Anus,1,202367,210,8.13816905922378e-05,High,midlane dire
373700,68,62,dire,%28JOKER%29%20Fatal_Anus,1,210834,211,8.17692224522008e-05,High,midlane dire
374533,66,61,dire,%28JOKER%29%20Fatal_Anus,1,211667,212,8.21567543121639e-05,High,midlane dire
375166,65,60,dire,%28JOKER%29%20Fatal_Anus,1,212300,213,8.25442861721269e-05,High,midlane dire
376700,67,61,dire,%28JOKER%29%20Fatal_Anus,1,213834,214,8.293181803209e-05,High,midlane dire
377800,69,62,dire,%28JOKER%29%20Fatal_Anus,1,214934,215,8.3319349892053e-05,High,midlane dire
378566,69,62,dire,%28JOKER%29%20Fatal_Anus,1,215700,216,8.3706881752016e-05,High,midlane dire
379833,67,61,dire,%28JOKER%29%20Fatal_Anus,1,216967,217,8.40944136119791e-05,High,midlane dire
380700,69,60,dire,%28JOKER%29%20Fatal_Anus,1,217834,218,8.44819454719421e-05,High,jungle dire
381500,67,60,dire,%28JOKER%29%20Fatal_Anus,1,218634,219,8.48694773319052e-05,High,midlane dire
382400,65,59,dire,%28JOKER%29%20Fatal_Anus,1,219534,220,8.52570091918682e-05,High,void dire
383633,66,60,dire,%28JOKER%29%20Fatal_Anus,1,220767,221,8.56445410518312e-05,High,midlane dire
384766,68,60,dire,%28JOKER%29%20Fatal_Anus,1,221900,222,8.60320729117943e-05,High,midlane dire
385866,67,62,dire,%28JOKER%29%20Fatal_Anus,1,223000,223,8.64196047717573e-05,High,midlane dire
386633,67,61,dire,%28JOKER%29%20Fatal_Anus,1,223767,224,8.68071366317203e-05,High,midlane dire
387566,67,61,dire,%28JOKER%29%20Fatal_Anus,1,224700,225,8.71946684916834e-05,High,midlane dire
388600,67,60,dire,%28JOKER%29%20Fatal_Anus,1,225734,226,8.75822003516464e-05,High,midlane dire
389433,66,60,dire,%28JOKER%29%20Fatal_Anus,1,226567,227,8.79697322116094e-05,High,midlane dire
390766,66,59,dire,%28JOKER%29%20Fatal_Anus,1,227900,228,8.83572640715725e-05,High,jungle dire
391800,65,60,dire,%28JOKER%29%20Fatal_Anus,1,228934,229,8.87447959315355e-05,High,midlane dire
392500,65,60,dire,%28JOKER%29%20Fatal_Anus,1,229634,230,8.91323277914986e-05,High,midlane dire
393466,65,61,dire,%28JOKER%29%20Fatal_Anus,1,230600,231,8.95198596514616e-05,High,midlane dire
394500,67,61,dire,%28JOKER%29%20Fatal_Anus,1,231634,232,8.99073915114246e-05,High,midlane dire
395633,65,62,dire,%28JOKER%29%20Fatal_Anus,1,232767,233,9.02949233713877e-05,High,midlane dire
396666,66,61,dire,%28JOKER%29%20Fatal_Anus,1,233800,234,9.06824552313507e-05,High,midlane dire
397633,64,60,dire,%28JOKER%29%20Fatal_Anus,1,234767,235,9.10699870913137e-05,High,midlane dire
398866,64,60,dire,%28JOKER%29%20Fatal_Anus,1,236000,236,9.14575189512768e-05,High,midlane dire
399766,66,61,dire,%28JOKER%29%20Fatal_Anus,1,236900,237,9.18450508112398e-05,High,midlane dire
400233,66,62,dire,%28JOKER%29%20Fatal_Anus,1,237367,238,9.22325826712029e-05,High,midlane dire
400233,66,62,dire,%28JOKER%29%20Fatal_Anus,1,237367,239,9.26201145311659e-05,High,midlane dire
400233,66,62,dire,%28JOKER%29%20Fatal_Anus,1,237367,240,9.30076463911289e-05,High,midlane dire
400233,66,62,dire,%28JOKER%29%20Fatal_Anus,1,237367,241,9.3395178251092e-05,High,midlane dire
404800,68,62,dire,%28JOKER%29%20Fatal_Anus,1,241934,242,9.3782710111055e-05,High,midlane dire
405733,70,63,dire,%28JOKER%29%20Fatal_Anus,1,242867,243,9.4170241971018e-05,High,midlane dire
405733,70,63,dire,%28JOKER%29%20Fatal_Anus,1,242867,244,9.45577738309811e-05,High,midlane dire
405733,70,63,dire,%28JOKER%29%20Fatal_Anus,1,242867,245,9.49453056909441e-05,High,midlane dire
405733,70,63,dire,%28JOKER%29%20Fatal_Anus,1,242867,246,9.53328375509072e-05,High,midlane dire
409266,69,63,dire,%28JOKER%29%20Fatal_Anus,1,246400,247,9.57203694108702e-05,High,midlane dire
410366,68,62,dire,%28JOKER%29%20Fatal_Anus,1,247500,248,9.61079012708332e-05,High,midlane dire
411766,66,60,dire,%28JOKER%29%20Fatal_Anus,1,248900,249,9.64954331307963e-05,High,midlane dire
412633,64,59,dire,%28JOKER%29%20Fatal_Anus,1,249767,250,9.68829649907593e-05,High,midlane dire
413633,63,59,dire,%28JOKER%29%20Fatal_Anus,1,250767,251,9.72704968507223e-05,High,midlane dire
414066,62,58,dire,%28JOKER%29%20Fatal_Anus,1,251200,252,9.76580287106854e-05,High,midlane dire
415833,63,59,dire,%28JOKER%29%20Fatal_Anus,1,252967,253,9.80455605706484e-05,High,midlane dire
