t,x,y,team,player,won,tstd,tsync,tper,tier,zone
220766,104,97,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,9800,10,3.32071461778575e-06,Normal,base2 dire
221766,105,95,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,10800,11,3.65278607956432e-06,Normal,base2 dire
222966,107,93,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,12000,12,3.9848575413429e-06,Normal,base2 dire
223833,107,91,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,12867,13,4.31692900312147e-06,Normal,base2 dire
224633,108,89,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,13667,14,4.64900046490005e-06,Normal,base2 dire
225966,109,86,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,15000,15,4.98107192667862e-06,Normal,base2 dire
226766,109,84,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,15800,16,5.3131433884572e-06,Normal,base2 dire
227633,109,82,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,16667,17,5.64521485023577e-06,Normal,base2 dire
228900,110,79,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,17934,18,5.97728631201435e-06,Normal,base2 dire
229700,110,77,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,18734,19,6.30935777379292e-06,Normal,bottomlane dire
230966,110,74,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,20000,20,6.64142923557149e-06,Normal,bottomlane dire
231766,110,72,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,20800,21,6.97350069735007e-06,Normal,bottomlane dire
232633,110,70,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,21667,22,7.30557215912864e-06,Normal,bottomlane dire
233833,110,67,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,22867,23,7.63764362090722e-06,Normal,bottomlane dire
234700,110,65,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,23734,24,7.96971508268579e-06,Normal,bottomlane dire
235966,109,62,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,25000,25,8.30178654446437e-06,Normal,bottomlane dire
236833,109,60,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,25867,26,8.63385800624294e-06,Normal,bottomlane dire
237633,110,58,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,26667,27,8.96592946802152e-06,Normal,bottomlane dire
238900,110,55,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,27934,28,9.29800092980009e-06,Normal,bottomlane dire
239766,111,53,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,28800,29,9.63007239157867e-06,Normal,bottomlane dire
240633,111,51,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,29667,30,9.96214385335724e-06,Normal,bottomlane dire
241900,112,48,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,30934,31,1.02942153151358e-05,Normal,bottomlane dire
242766,113,46,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,31800,32,1.06262867769144e-05,Normal,bottomlane dire
242766,113,46,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,31800,33,1.0958358238693e-05,Normal,bottomlane dire
242766,113,46,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,31800,34,1.12904297004715e-05,Normal,bottomlane dire
242766,113,46,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,31800,35,1.16225011622501e-05,Normal,bottomlane dire
246766,112,45,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,35800,36,1.19545726240287e-05,Normal,bottomlane dire
247633,112,43,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,36667,37,1.22866440858073e-05,Normal,bottomlane dire
248966,111,40,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,38000,38,1.26187155475858e-05,Normal,bottomlane dire
249700,111,38,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,38734,39,1.29507870093644e-05,Normal,bottomlane dire
250966,111,35,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,40000,40,1.3282858471143e-05,Normal,bottomlane radiant
251766,112,33,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,40800,41,1.36149299329216e-05,Normal,bottomlane radiant
252633,112,31,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,41667,42,1.39470013947001e-05,Normal,bottomlane radiant
253033,112,30,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,42067,43,1.42790728564787e-05,Normal,bottomlane radiant
254900,112,28,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,43934,44,1.46111443182573e-05,Normal,bottomlane radiant
254900,112,28,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,43934,45,1.49432157800359e-05,Normal,bottomlane radiant
254900,112,28,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,43934,46,1.52752872418144e-05,Normal,bottomlane radiant
254900,112,28,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,43934,47,1.5607358703593e-05,Normal,bottomlane radiant
254900,112,28,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,43934,48,1.59394301653716e-05,Normal,bottomlane radiant
254900,112,28,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,43934,49,1.62715016271502e-05,Normal,bottomlane radiant
260700,112,27,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,49734,50,1.66035730889287e-05,Normal,bottomlane radiant
260700,112,27,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,49734,51,1.69356445507073e-05,Normal,bottomlane radiant
260700,112,27,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,49734,52,1.72677160124859e-05,Normal,bottomlane radiant
260700,112,27,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,49734,53,1.75997874742645e-05,Normal,bottomlane radiant
260700,112,27,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,49734,54,1.7931858936043e-05,Normal,bottomlane radiant
260700,112,27,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,49734,55,1.82639303978216e-05,Normal,bottomlane radiant
260700,112,27,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,49734,56,1.85960018596002e-05,Normal,bottomlane radiant
267766,113,26,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,56800,57,1.89280733213788e-05,Normal,bottomlane radiant
267766,113,26,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,56800,58,1.92601447831573e-05,Normal,bottomlane radiant
267766,113,26,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,56800,59,1.95922162449359e-05,Normal,bottomlane radiant
267766,113,26,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,56800,60,1.99242877067145e-05,Normal,bottomlane radiant
271166,113,27,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,60200,61,2.02563591684931e-05,Normal,bottomlane radiant
272833,113,28,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,61867,62,2.05884306302716e-05,Normal,bottomlane radiant
273500,112,29,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,62534,63,2.09205020920502e-05,Normal,bottomlane radiant
273500,112,29,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,62534,64,2.12525735538288e-05,Normal,bottomlane radiant
275833,110,29,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,64867,65,2.15846450156074e-05,Normal,bottomlane radiant
276900,110,32,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,65934,66,2.19167164773859e-05,Normal,bottomlane radiant
277766,111,34,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,66800,67,2.22487879391645e-05,Normal,bottomlane radiant
278833,111,33,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,67867,68,2.25808594009431e-05,Normal,bottomlane radiant
279233,111,32,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,68267,69,2.29129308627217e-05,Normal,bottomlane radiant
279233,111,32,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,68267,70,2.32450023245002e-05,Normal,bottomlane radiant
279233,111,32,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,68267,71,2.35770737862788e-05,Normal,bottomlane radiant
279233,111,32,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,68267,72,2.39091452480574e-05,Normal,bottomlane radiant
279233,111,32,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,68267,73,2.4241216709836e-05,Normal,bottomlane radiant
279233,111,32,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,68267,74,2.45732881716145e-05,Normal,bottomlane radiant
279233,111,32,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,68267,75,2.49053596333931e-05,Normal,bottomlane radiant
279233,111,32,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,68267,76,2.52374310951717e-05,Normal,bottomlane radiant
279233,111,32,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,68267,77,2.55695025569503e-05,Normal,bottomlane radiant
288833,110,31,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,77867,78,2.59015740187288e-05,Normal,bottomlane radiant
289966,110,32,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,79000,79,2.62336454805074e-05,Normal,bottomlane radiant
290633,110,31,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,79667,80,2.6565716942286e-05,Normal,bottomlane radiant
291500,111,29,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,80534,81,2.68977884040646e-05,Normal,bottomlane radiant
291500,111,29,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,80534,82,2.72298598658431e-05,Normal,bottomlane radiant
291500,111,29,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,80534,83,2.75619313276217e-05,Normal,bottomlane radiant
291500,111,29,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,80534,84,2.78940027894003e-05,Normal,bottomlane radiant
291500,111,29,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,80534,85,2.82260742511789e-05,Normal,bottomlane radiant
296966,111,32,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,86000,86,2.85581457129574e-05,Normal,bottomlane radiant
297766,111,34,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,86800,87,2.8890217174736e-05,Normal,bottomlane radiant
298633,111,36,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,87667,88,2.92222886365146e-05,Normal,bottomlane radiant
299900,112,39,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,88934,89,2.95543600982932e-05,Normal,bottomlane dire
300700,112,41,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,89734,90,2.98864315600717e-05,Normal,bottomlane dire
301766,111,43,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,90800,91,3.02185030218503e-05,Normal,bottomlane dire
302166,110,43,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,91200,92,3.05505744836289e-05,Normal,bottomlane dire
303966,111,42,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,93000,93,3.08826459454075e-05,Normal,bottomlane dire
304833,112,43,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,93867,94,3.1214717407186e-05,Normal,bottomlane dire
305700,110,44,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,94734,95,3.15467888689646e-05,Normal,bottomlane dire
305700,110,44,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,94734,96,3.18788603307432e-05,Normal,bottomlane dire
305700,110,44,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,94734,97,3.22109317925218e-05,Normal,bottomlane dire
305700,110,44,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,94734,98,3.25430032543003e-05,Normal,bottomlane dire
309700,111,43,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,98734,99,3.28750747160789e-05,Normal,bottomlane dire
310900,112,44,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,99934,100,3.32071461778575e-05,Normal,bottomlane dire
311233,112,45,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,100267,101,3.3539217639636e-05,Normal,bottomlane dire
312966,112,42,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,102000,102,3.38712891014146e-05,Normal,bottomlane dire
313900,111,43,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,102934,103,3.42033605631932e-05,Normal,bottomlane dire
314766,112,45,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,103800,104,3.45354320249718e-05,Normal,bottomlane dire
314766,112,45,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,103800,105,3.48675034867503e-05,Normal,bottomlane dire
314766,112,45,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,103800,106,3.51995749485289e-05,Normal,bottomlane dire
314766,112,45,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,103800,107,3.55316464103075e-05,Normal,bottomlane dire
314766,112,45,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,103800,108,3.58637178720861e-05,Normal,bottomlane dire
319966,112,42,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,109000,109,3.61957893338646e-05,Normal,bottomlane dire
320366,113,41,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,109400,110,3.65278607956432e-05,Normal,bottomlane dire
321966,112,44,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,111000,111,3.68599322574218e-05,Normal,bottomlane dire
321966,112,44,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,111000,112,3.71920037192004e-05,Normal,bottomlane dire
323166,112,43,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,112200,113,3.75240751809789e-05,Normal,bottomlane dire
323166,112,43,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,112200,114,3.78561466427575e-05,Normal,bottomlane dire
323166,112,43,dire,%D0%93%D1%80%D0%B0%D1%84%20%D0%9E%D1%82%D0%BE%D0%94%D1%80%D0%B0%D0%BA%D1%83%D0%BB%D0%B0,1,112200,115,3.81882181045361e-05,Normal,bottomlane dire
