t,x,y,team,player,won,tstd,tsync,tper,tier,zone
263066,22,95,dire,%2EGamebler%23,0,29933,30,1.1625505273523e-05,Normal,toplane dire
264000,20,96,dire,%2EGamebler%23,0,30867,31,1.20130221159737e-05,Normal,toplane dire
264466,19,97,dire,%2EGamebler%23,0,31333,32,1.24005389584245e-05,Normal,toplane dire
264466,19,97,dire,%2EGamebler%23,0,31333,33,1.27880558008752e-05,Normal,toplane dire
264466,19,97,dire,%2EGamebler%23,0,31333,34,1.3175572643326e-05,Normal,toplane dire
264466,19,97,dire,%2EGamebler%23,0,31333,35,1.35630894857768e-05,Normal,toplane dire
268933,18,97,dire,%2EGamebler%23,0,35800,36,1.39506063282275e-05,Normal,toplane dire
270133,16,95,dire,%2EGamebler%23,0,37000,37,1.43381231706783e-05,Normal,toplane dire
270933,16,93,dire,%2EGamebler%23,0,37800,38,1.47256400131291e-05,Normal,toplane dire
271966,16,91,dire,%2EGamebler%23,0,38833,39,1.51131568555798e-05,Normal,toplane dire
272800,14,91,dire,%2EGamebler%23,0,39667,40,1.55006736980306e-05,Normal,toplane dire
273833,14,90,dire,%2EGamebler%23,0,40700,41,1.58881905404814e-05,Normal,toplane dire
274566,13,90,dire,%2EGamebler%23,0,41433,42,1.62757073829321e-05,Normal,toplane dire
276133,13,89,dire,%2EGamebler%23,0,43000,43,1.66632242253829e-05,Normal,toplane dire
276700,14,88,dire,%2EGamebler%23,0,43567,44,1.70507410678337e-05,Normal,toplane dire
278066,14,89,dire,%2EGamebler%23,0,44933,45,1.74382579102844e-05,Normal,toplane dire
278900,14,91,dire,%2EGamebler%23,0,45767,46,1.78257747527352e-05,Normal,toplane dire
279900,16,93,dire,%2EGamebler%23,0,46767,47,1.8213291595186e-05,Normal,toplane dire
280800,15,92,dire,%2EGamebler%23,0,47667,48,1.86008084376367e-05,Normal,toplane dire
282033,15,92,dire,%2EGamebler%23,0,48900,49,1.89883252800875e-05,Normal,toplane dire
282266,15,93,dire,%2EGamebler%23,0,49133,50,1.93758421225383e-05,Normal,toplane dire
283400,16,93,dire,%2EGamebler%23,0,50267,51,1.9763358964989e-05,Normal,toplane dire
285033,16,92,dire,%2EGamebler%23,0,51900,52,2.01508758074398e-05,Normal,toplane dire
286133,15,91,dire,%2EGamebler%23,0,53000,53,2.05383926498905e-05,Normal,toplane dire
286500,15,90,dire,%2EGamebler%23,0,53367,54,2.09259094923413e-05,Normal,toplane dire
287800,15,91,dire,%2EGamebler%23,0,54667,55,2.13134263347921e-05,Normal,toplane dire
289066,16,94,dire,%2EGamebler%23,0,55933,56,2.17009431772428e-05,Normal,toplane dire
290133,17,96,dire,%2EGamebler%23,0,57000,57,2.20884600196936e-05,Normal,toplane dire
290933,18,98,dire,%2EGamebler%23,0,57800,58,2.24759768621444e-05,Normal,toplane dire
291933,19,100,dire,%2EGamebler%23,0,58800,59,2.28634937045951e-05,Normal,toplane dire
292700,21,101,dire,%2EGamebler%23,0,59567,60,2.32510105470459e-05,Normal,toplane dire
293300,22,102,dire,%2EGamebler%23,0,60167,61,2.36385273894967e-05,Normal,toplane dire
294866,22,103,dire,%2EGamebler%23,0,61733,62,2.40260442319474e-05,Normal,toplane dire
296000,20,103,dire,%2EGamebler%23,0,62867,63,2.44135610743982e-05,Normal,toplane dire
297066,20,104,dire,%2EGamebler%23,0,63933,64,2.4801077916849e-05,Normal,toplane dire
297900,20,104,dire,%2EGamebler%23,0,64767,65,2.51885947592997e-05,Normal,toplane dire
298466,20,103,dire,%2EGamebler%23,0,65333,66,2.55761116017505e-05,Normal,toplane dire
300066,21,102,dire,%2EGamebler%23,0,66933,67,2.59636284442013e-05,Normal,toplane dire
300066,21,102,dire,%2EGamebler%23,0,66933,68,2.6351145286652e-05,Normal,toplane dire
300066,21,102,dire,%2EGamebler%23,0,66933,69,2.67386621291028e-05,Normal,toplane dire
302600,20,102,dire,%2EGamebler%23,0,69467,70,2.71261789715536e-05,Normal,toplane dire
302600,20,102,dire,%2EGamebler%23,0,69467,71,2.75136958140043e-05,Normal,toplane dire
302600,20,102,dire,%2EGamebler%23,0,69467,72,2.79012126564551e-05,Normal,toplane dire
305966,20,103,dire,%2EGamebler%23,0,72833,73,2.82887294989058e-05,Normal,toplane dire
306700,21,104,dire,%2EGamebler%23,0,73567,74,2.86762463413566e-05,Normal,toplane dire
308033,23,103,dire,%2EGamebler%23,0,74900,75,2.90637631838074e-05,Normal,toplane dire
308966,22,102,dire,%2EGamebler%23,0,75833,76,2.94512800262581e-05,Normal,toplane dire
310100,20,101,dire,%2EGamebler%23,0,76967,77,2.98387968687089e-05,Normal,toplane dire
311000,21,102,dire,%2EGamebler%23,0,77867,78,3.02263137111597e-05,Normal,toplane dire
312033,23,103,dire,%2EGamebler%23,0,78900,79,3.06138305536104e-05,Normal,toplane dire
312866,23,103,dire,%2EGamebler%23,0,79733,80,3.10013473960612e-05,Normal,toplane dire
314100,20,102,dire,%2EGamebler%23,0,80967,81,3.1388864238512e-05,Normal,toplane dire
314100,20,102,dire,%2EGamebler%23,0,80967,82,3.17763810809627e-05,Normal,toplane dire
316033,23,103,dire,%2EGamebler%23,0,82900,83,3.21638979234135e-05,Normal,toplane dire
316833,25,103,dire,%2EGamebler%23,0,83700,84,3.25514147658643e-05,Normal,toplane dire
317900,26,103,dire,%2EGamebler%23,0,84767,85,3.2938931608315e-05,Normal,toplane dire
318733,28,104,dire,%2EGamebler%23,0,85600,86,3.33264484507658e-05,Normal,toplane dire
319866,29,105,dire,%2EGamebler%23,0,86733,87,3.37139652932166e-05,Normal,toplane dire
319866,29,105,dire,%2EGamebler%23,0,86733,88,3.41014821356673e-05,Normal,toplane dire
319866,29,105,dire,%2EGamebler%23,0,86733,89,3.44889989781181e-05,Normal,toplane dire
322800,27,105,dire,%2EGamebler%23,0,89667,90,3.48765158205689e-05,Normal,toplane dire
322800,27,105,dire,%2EGamebler%23,0,89667,91,3.52640326630196e-05,Normal,toplane dire
322800,27,105,dire,%2EGamebler%23,0,89667,92,3.56515495054704e-05,Normal,toplane dire
326066,26,104,dire,%2EGamebler%23,0,92933,93,3.60390663479211e-05,Normal,toplane dire
326066,26,104,dire,%2EGamebler%23,0,92933,94,3.64265831903719e-05,Normal,toplane dire
326066,26,104,dire,%2EGamebler%23,0,92933,95,3.68141000328227e-05,Normal,toplane dire
328633,24,103,dire,%2EGamebler%23,0,95500,96,3.72016168752734e-05,Normal,toplane dire
329333,23,103,dire,%2EGamebler%23,0,96200,97,3.75891337177242e-05,Normal,toplane dire
330866,23,104,dire,%2EGamebler%23,0,97733,98,3.7976650560175e-05,Normal,toplane dire
331600,22,104,dire,%2EGamebler%23,0,98467,99,3.83641674026257e-05,Normal,toplane dire
333133,20,105,dire,%2EGamebler%23,0,1e+05,100,3.87516842450765e-05,Normal,toplane dire
333866,19,105,dire,%2EGamebler%23,0,100733,101,3.91392010875273e-05,Normal,toplane dire
333866,19,105,dire,%2EGamebler%23,0,100733,102,3.9526717929978e-05,Normal,toplane dire
335533,19,104,dire,%2EGamebler%23,0,102400,103,3.99142347724288e-05,Normal,toplane dire
337033,18,104,dire,%2EGamebler%23,0,103900,104,4.03017516148796e-05,Normal,toplane dire
337466,18,103,dire,%2EGamebler%23,0,104333,105,4.06892684573303e-05,Normal,toplane dire
339000,20,102,dire,%2EGamebler%23,0,105867,106,4.10767852997811e-05,Normal,toplane dire
340100,18,101,dire,%2EGamebler%23,0,106967,107,4.14643021422319e-05,Normal,toplane dire
340633,17,100,dire,%2EGamebler%23,0,107500,108,4.18518189846826e-05,Normal,toplane dire
340633,17,100,dire,%2EGamebler%23,0,107500,109,4.22393358271334e-05,Normal,toplane dire
343033,18,102,dire,%2EGamebler%23,0,109900,110,4.26268526695842e-05,Normal,toplane dire
344133,21,103,dire,%2EGamebler%23,0,111000,111,4.30143695120349e-05,Normal,toplane dire
345100,23,104,dire,%2EGamebler%23,0,111967,112,4.34018863544857e-05,Normal,toplane dire
345766,24,105,dire,%2EGamebler%23,0,112633,113,4.37894031969364e-05,Normal,toplane dire
345766,24,105,dire,%2EGamebler%23,0,112633,114,4.41769200393872e-05,Normal,toplane dire
347700,25,104,dire,%2EGamebler%23,0,114567,115,4.4564436881838e-05,Normal,toplane dire
348900,26,103,dire,%2EGamebler%23,0,115767,116,4.49519537242887e-05,Normal,toplane dire
349766,27,104,dire,%2EGamebler%23,0,116633,117,4.53394705667395e-05,Normal,toplane dire
351033,29,106,dire,%2EGamebler%23,0,117900,118,4.57269874091903e-05,Normal,toplane dire
352100,29,104,dire,%2EGamebler%23,0,118967,119,4.6114504251641e-05,Normal,toplane dire
352866,29,105,dire,%2EGamebler%23,0,119733,120,4.65020210940918e-05,Normal,toplane dire
352866,29,105,dire,%2EGamebler%23,0,119733,121,4.68895379365426e-05,Normal,toplane dire
352866,29,105,dire,%2EGamebler%23,0,119733,122,4.72770547789933e-05,Normal,toplane dire
352866,29,105,dire,%2EGamebler%23,0,119733,123,4.76645716214441e-05,Normal,toplane dire
352866,29,105,dire,%2EGamebler%23,0,119733,124,4.80520884638949e-05,Normal,toplane dire
352866,29,105,dire,%2EGamebler%23,0,119733,125,4.84396053063456e-05,Normal,toplane dire
352866,29,105,dire,%2EGamebler%23,0,119733,126,4.88271221487964e-05,Normal,toplane dire
360133,26,105,dire,%2EGamebler%23,0,127000,127,4.92146389912472e-05,Normal,toplane dire
360933,24,105,dire,%2EGamebler%23,0,127800,128,4.96021558336979e-05,Normal,toplane dire
361800,22,104,dire,%2EGamebler%23,0,128667,129,4.99896726761487e-05,Normal,toplane dire
363066,20,103,dire,%2EGamebler%23,0,129933,130,5.03771895185995e-05,Normal,toplane dire
363466,19,103,dire,%2EGamebler%23,0,130333,131,5.07647063610502e-05,Normal,toplane dire
364766,17,102,dire,%2EGamebler%23,0,131633,132,5.1152223203501e-05,Normal,toplane dire
365166,16,102,dire,%2EGamebler%23,0,132033,133,5.15397400459517e-05,Normal,toplane dire
366966,19,102,dire,%2EGamebler%23,0,133833,134,5.19272568884025e-05,Normal,toplane dire
368033,20,101,dire,%2EGamebler%23,0,134900,135,5.23147737308533e-05,Normal,toplane dire
368900,19,102,dire,%2EGamebler%23,0,135767,136,5.2702290573304e-05,Normal,toplane dire
369800,17,101,dire,%2EGamebler%23,0,136667,137,5.30898074157548e-05,Normal,toplane dire
371000,15,101,dire,%2EGamebler%23,0,137867,138,5.34773242582056e-05,Normal,toplane dire
371833,14,101,dire,%2EGamebler%23,0,138700,139,5.38648411006563e-05,Normal,toplane dire
372700,16,101,dire,%2EGamebler%23,0,139567,140,5.42523579431071e-05,Normal,toplane dire
373766,18,101,dire,%2EGamebler%23,0,140633,141,5.46398747855579e-05,Normal,toplane dire
375033,21,101,dire,%2EGamebler%23,0,141900,142,5.50273916280086e-05,Normal,toplane dire
376100,21,103,dire,%2EGamebler%23,0,142967,143,5.54149084704594e-05,Normal,toplane dire
376800,20,103,dire,%2EGamebler%23,0,143667,144,5.58024253129102e-05,Normal,toplane dire
377933,21,102,dire,%2EGamebler%23,0,144800,145,5.61899421553609e-05,Normal,toplane dire
378600,22,102,dire,%2EGamebler%23,0,145467,146,5.65774589978117e-05,Normal,toplane dire
379866,24,103,dire,%2EGamebler%23,0,146733,147,5.69649758402625e-05,Normal,toplane dire
380933,25,103,dire,%2EGamebler%23,0,147800,148,5.73524926827132e-05,Normal,toplane dire
381933,27,103,dire,%2EGamebler%23,0,148800,149,5.7740009525164e-05,Normal,toplane dire
381933,27,103,dire,%2EGamebler%23,0,148800,150,5.81275263676148e-05,Normal,toplane dire
383966,26,104,dire,%2EGamebler%23,0,150833,151,5.85150432100655e-05,Normal,toplane dire
384833,24,105,dire,%2EGamebler%23,0,151700,152,5.89025600525163e-05,Normal,toplane dire
386066,25,104,dire,%2EGamebler%23,0,152933,153,5.9290076894967e-05,Normal,toplane dire
387133,23,103,dire,%2EGamebler%23,0,154000,154,5.96775937374178e-05,Normal,toplane dire
387133,23,103,dire,%2EGamebler%23,0,154000,155,6.00651105798686e-05,Normal,toplane dire
388800,23,104,dire,%2EGamebler%23,0,155667,156,6.04526274223193e-05,Normal,toplane dire
388800,23,104,dire,%2EGamebler%23,0,155667,157,6.08401442647701e-05,Normal,toplane dire
388800,23,104,dire,%2EGamebler%23,0,155667,158,6.12276611072209e-05,Normal,toplane dire
392133,22,104,dire,%2EGamebler%23,0,159000,159,6.16151779496716e-05,Normal,toplane dire
392666,21,103,dire,%2EGamebler%23,0,159533,160,6.20026947921224e-05,Normal,toplane dire
393300,20,103,dire,%2EGamebler%23,0,160167,161,6.23902116345732e-05,Normal,toplane dire
394433,20,104,dire,%2EGamebler%23,0,161300,162,6.27777284770239e-05,Normal,toplane dire
394433,20,104,dire,%2EGamebler%23,0,161300,163,6.31652453194747e-05,Normal,toplane dire
394433,20,104,dire,%2EGamebler%23,0,161300,164,6.35527621619255e-05,Normal,toplane dire
398000,22,105,dire,%2EGamebler%23,0,164867,165,6.39402790043762e-05,Normal,toplane dire
399100,23,103,dire,%2EGamebler%23,0,165967,166,6.4327795846827e-05,Normal,toplane dire
400066,23,104,dire,%2EGamebler%23,0,166933,167,6.47153126892778e-05,Normal,toplane dire
400766,22,105,dire,%2EGamebler%23,0,167633,168,6.51028295317285e-05,Normal,toplane dire
401966,23,107,dire,%2EGamebler%23,0,168833,169,6.54903463741793e-05,Normal,toplane dire
403133,21,107,dire,%2EGamebler%23,0,170000,170,6.58778632166301e-05,Normal,toplane dire
404000,19,106,dire,%2EGamebler%23,0,170867,171,6.62653800590808e-05,Normal,toplane dire
405000,17,104,dire,%2EGamebler%23,0,171867,172,6.66528969015316e-05,Normal,toplane dire
406033,16,102,dire,%2EGamebler%23,0,172900,173,6.70404137439823e-05,Normal,toplane dire
406466,16,101,dire,%2EGamebler%23,0,173333,174,6.74279305864331e-05,Normal,toplane dire
406466,16,101,dire,%2EGamebler%23,0,173333,175,6.78154474288839e-05,Normal,toplane dire
408766,15,102,dire,%2EGamebler%23,0,175633,176,6.82029642713346e-05,Normal,toplane dire
409966,14,100,dire,%2EGamebler%23,0,176833,177,6.85904811137854e-05,Normal,toplane dire
410800,15,98,dire,%2EGamebler%23,0,177667,178,6.89779979562362e-05,Normal,toplane dire
411733,15,99,dire,%2EGamebler%23,0,178600,179,6.93655147986869e-05,Normal,toplane dire
413066,16,102,dire,%2EGamebler%23,0,179933,180,6.97530316411377e-05,Normal,toplane dire
413966,18,102,dire,%2EGamebler%23,0,180833,181,7.01405484835885e-05,Normal,toplane dire
414366,18,101,dire,%2EGamebler%23,0,181233,182,7.05280653260392e-05,Normal,toplane dire
415800,19,101,dire,%2EGamebler%23,0,182667,183,7.091558216849e-05,Normal,toplane dire
417100,18,101,dire,%2EGamebler%23,0,183967,184,7.13030990109408e-05,Normal,toplane dire
418133,18,102,dire,%2EGamebler%23,0,185000,185,7.16906158533915e-05,Normal,toplane dire
418733,19,101,dire,%2EGamebler%23,0,185600,186,7.20781326958423e-05,Normal,toplane dire
420066,18,99,dire,%2EGamebler%23,0,186933,187,7.24656495382931e-05,Normal,toplane dire
420833,16,98,dire,%2EGamebler%23,0,187700,188,7.28531663807438e-05,Normal,toplane dire
422033,15,96,dire,%2EGamebler%23,0,188900,189,7.32406832231946e-05,Normal,toplane dire
422033,15,96,dire,%2EGamebler%23,0,188900,190,7.36282000656454e-05,Normal,toplane dire
423900,17,97,dire,%2EGamebler%23,0,190767,191,7.40157169080961e-05,Normal,toplane dire
424800,15,97,dire,%2EGamebler%23,0,191667,192,7.44032337505469e-05,Normal,toplane dire
426100,14,95,dire,%2EGamebler%23,0,192967,193,7.47907505929976e-05,Normal,toplane dire
427133,15,93,dire,%2EGamebler%23,0,194000,194,7.51782674354484e-05,Normal,toplane dire
428100,15,94,dire,%2EGamebler%23,0,194967,195,7.55657842778992e-05,Normal,toplane dire
428966,15,96,dire,%2EGamebler%23,0,195833,196,7.59533011203499e-05,Normal,toplane dire
430133,18,97,dire,%2EGamebler%23,0,197000,197,7.63408179628007e-05,Normal,toplane dire
431033,17,98,dire,%2EGamebler%23,0,197900,198,7.67283348052515e-05,Normal,toplane dire
432133,15,97,dire,%2EGamebler%23,0,199000,199,7.71158516477022e-05,Normal,toplane dire
433133,12,97,dire,%2EGamebler%23,0,2e+05,200,7.7503368490153e-05,Normal,toplane dire
434033,10,96,dire,%2EGamebler%23,0,200900,201,7.78908853326038e-05,Normal,toplane dire
435100,12,97,dire,%2EGamebler%23,0,201967,202,7.82784021750545e-05,Normal,toplane dire
436100,14,99,dire,%2EGamebler%23,0,202967,203,7.86659190175053e-05,Normal,toplane dire
436766,15,98,dire,%2EGamebler%23,0,203633,204,7.90534358599561e-05,Normal,toplane dire
437833,15,96,dire,%2EGamebler%23,0,204700,205,7.94409527024068e-05,Normal,toplane dire
439033,15,96,dire,%2EGamebler%23,0,205900,206,7.98284695448576e-05,Normal,toplane dire
440133,17,95,dire,%2EGamebler%23,0,207000,207,8.02159863873084e-05,Normal,toplane dire
440966,17,97,dire,%2EGamebler%23,0,207833,208,8.06035032297591e-05,Normal,toplane dire
441766,18,99,dire,%2EGamebler%23,0,208633,209,8.09910200722099e-05,Normal,toplane dire
442866,17,97,dire,%2EGamebler%23,0,209733,210,8.13785369146607e-05,Normal,toplane dire
443966,17,97,dire,%2EGamebler%23,0,210833,211,8.17660537571114e-05,Normal,toplane dire
443966,17,97,dire,%2EGamebler%23,0,210833,212,8.21535705995622e-05,Normal,toplane dire
443966,17,97,dire,%2EGamebler%23,0,210833,213,8.25410874420129e-05,Normal,toplane dire
446900,17,100,dire,%2EGamebler%23,0,213767,214,8.29286042844637e-05,Normal,toplane dire
447933,19,102,dire,%2EGamebler%23,0,214800,215,8.33161211269145e-05,Normal,toplane dire
449066,22,103,dire,%2EGamebler%23,0,215933,216,8.37036379693652e-05,Normal,toplane dire
449900,24,102,dire,%2EGamebler%23,0,216767,217,8.4091154811816e-05,Normal,toplane dire
449900,24,102,dire,%2EGamebler%23,0,216767,218,8.44786716542668e-05,Normal,toplane dire
452000,22,101,dire,%2EGamebler%23,0,218867,219,8.48661884967175e-05,Normal,toplane dire
452000,22,101,dire,%2EGamebler%23,0,218867,220,8.52537053391683e-05,Normal,toplane dire
452000,22,101,dire,%2EGamebler%23,0,218867,221,8.56412221816191e-05,Normal,toplane dire
455033,23,103,dire,%2EGamebler%23,0,221900,222,8.60287390240698e-05,Normal,toplane dire
456066,26,103,dire,%2EGamebler%23,0,222933,223,8.64162558665206e-05,Normal,toplane dire
457133,29,103,dire,%2EGamebler%23,0,224000,224,8.68037727089714e-05,Normal,toplane dire
457866,31,103,dire,%2EGamebler%23,0,224733,225,8.71912895514221e-05,Normal,toplane dire
459100,29,103,dire,%2EGamebler%23,0,225967,226,8.75788063938729e-05,Normal,toplane dire
459866,27,102,dire,%2EGamebler%23,0,226733,227,8.79663232363237e-05,Normal,toplane dire
460200,26,102,dire,%2EGamebler%23,0,227067,228,8.83538400787744e-05,Normal,toplane dire
460200,26,102,dire,%2EGamebler%23,0,227067,229,8.87413569212252e-05,Normal,toplane dire
463033,25,102,dire,%2EGamebler%23,0,229900,230,8.9128873763676e-05,Normal,toplane dire
464033,25,103,dire,%2EGamebler%23,0,230900,231,8.95163906061267e-05,Normal,toplane dire
464866,24,103,dire,%2EGamebler%23,0,231733,232,8.99039074485775e-05,Normal,toplane dire
465600,26,103,dire,%2EGamebler%23,0,232467,233,9.02914242910282e-05,Normal,toplane dire
466266,25,103,dire,%2EGamebler%23,0,233133,234,9.0678941133479e-05,Normal,toplane dire
467433,24,103,dire,%2EGamebler%23,0,234300,235,9.10664579759298e-05,Normal,toplane dire
468966,27,103,dire,%2EGamebler%23,0,235833,236,9.14539748183805e-05,Normal,toplane dire
470000,30,103,dire,%2EGamebler%23,0,236867,237,9.18414916608313e-05,Normal,toplane dire
470533,29,103,dire,%2EGamebler%23,0,237400,238,9.22290085032821e-05,Normal,toplane dire
471866,30,102,dire,%2EGamebler%23,0,238733,239,9.26165253457328e-05,Normal,toplane dire
473066,28,102,dire,%2EGamebler%23,0,239933,240,9.30040421881836e-05,Normal,toplane dire
473800,26,102,dire,%2EGamebler%23,0,240667,241,9.33915590306344e-05,Normal,toplane dire
473800,26,102,dire,%2EGamebler%23,0,240667,242,9.37790758730851e-05,Normal,toplane dire
476066,25,102,dire,%2EGamebler%23,0,242933,243,9.41665927155359e-05,Normal,toplane dire
476833,23,101,dire,%2EGamebler%23,0,243700,244,9.45541095579867e-05,Normal,toplane dire
478000,20,100,dire,%2EGamebler%23,0,244867,245,9.49416264004374e-05,Normal,toplane dire
478200,119,112,dire,%2EGamebler%23,0,245067,246,9.53291432428882e-05,Normal,base2 dire
480100,119,112,dire,%2EGamebler%23,0,246967,247,9.5716660085339e-05,Normal,base2 dire
481133,119,110,dire,%2EGamebler%23,0,248000,248,9.61041769277897e-05,Normal,base2 dire
481466,119,109,dire,%2EGamebler%23,0,248333,249,9.64916937702405e-05,Normal,base2 dire
481466,119,109,dire,%2EGamebler%23,0,248333,250,9.68792106126913e-05,Normal,base2 dire
481466,119,109,dire,%2EGamebler%23,0,248333,251,9.7266727455142e-05,Normal,base2 dire
481466,119,109,dire,%2EGamebler%23,0,248333,252,9.76542442975928e-05,Normal,base2 dire
481466,119,109,dire,%2EGamebler%23,0,248333,253,9.80417611400435e-05,Normal,base2 dire
481466,119,109,dire,%2EGamebler%23,0,248333,254,9.84292779824943e-05,Normal,base2 dire
481466,119,109,dire,%2EGamebler%23,0,248333,255,9.88167948249451e-05,Normal,base2 dire
481466,119,109,dire,%2EGamebler%23,0,248333,256,9.92043116673958e-05,Normal,base2 dire
481466,119,109,dire,%2EGamebler%23,0,248333,257,9.95918285098466e-05,Normal,base2 dire
491133,118,108,dire,%2EGamebler%23,0,258000,258,9.99793453522974e-05,Normal,base2 dire
491966,115,108,dire,%2EGamebler%23,0,258833,259,0.000100366862194748,Normal,base2 dire
493000,112,107,dire,%2EGamebler%23,0,259867,260,0.000100754379037199,Normal,base2 dire
494066,109,108,dire,%2EGamebler%23,0,260933,261,0.00010114189587965,Normal,base2 dire
495100,106,108,dire,%2EGamebler%23,0,261967,262,0.0001015294127221,Normal,base2 dire
495800,104,108,dire,%2EGamebler%23,0,262667,263,0.000101916929564551,Normal,base2 dire
496900,101,108,dire,%2EGamebler%23,0,263767,264,0.000102304446407002,Normal,base2 dire
497933,98,108,dire,%2EGamebler%23,0,264800,265,0.000102691963249453,Normal,base2 dire
498966,95,108,dire,%2EGamebler%23,0,265833,266,0.000103079480091903,Normal,base2 dire
500100,92,108,dire,%2EGamebler%23,0,266967,267,0.000103466996934354,Normal,base2 dire
501133,89,107,dire,%2EGamebler%23,0,268000,268,0.000103854513776805,Normal,base2 dire
501833,87,107,dire,%2EGamebler%23,0,268700,269,0.000104242030619256,Normal,base2 dire
502933,84,107,dire,%2EGamebler%23,0,269800,270,0.000104629547461707,Normal,toplane dire
503933,81,107,dire,%2EGamebler%23,0,270800,271,0.000105017064304157,Normal,toplane dire
505000,78,107,dire,%2EGamebler%23,0,271867,272,0.000105404581146608,Normal,toplane dire
506066,75,107,dire,%2EGamebler%23,0,272933,273,0.000105792097989059,Normal,toplane dire
507133,72,107,dire,%2EGamebler%23,0,274000,274,0.00010617961483151,Normal,toplane dire
508133,69,108,dire,%2EGamebler%23,0,275000,275,0.00010656713167396,Normal,toplane dire
508866,67,108,dire,%2EGamebler%23,0,275733,276,0.000106954648516411,Normal,toplane dire
509900,64,108,dire,%2EGamebler%23,0,276767,277,0.000107342165358862,Normal,toplane dire
511000,61,108,dire,%2EGamebler%23,0,277867,278,0.000107729682201313,Normal,toplane dire
512033,58,108,dire,%2EGamebler%23,0,278900,279,0.000108117199043763,Normal,toplane dire
513100,55,108,dire,%2EGamebler%23,0,279967,280,0.000108504715886214,Normal,toplane dire
514133,52,108,dire,%2EGamebler%23,0,281000,281,0.000108892232728665,Normal,toplane dire
514866,50,108,dire,%2EGamebler%23,0,281733,282,0.000109279749571116,Normal,toplane dire
515866,47,108,dire,%2EGamebler%23,0,282733,283,0.000109667266413567,Normal,toplane dire
517033,44,107,dire,%2EGamebler%23,0,283900,284,0.000110054783256017,Normal,toplane dire
518033,41,107,dire,%2EGamebler%23,0,284900,285,0.000110442300098468,Normal,toplane dire
519133,38,106,dire,%2EGamebler%23,0,286000,286,0.000110829816940919,Normal,toplane dire
519800,36,106,dire,%2EGamebler%23,0,286667,287,0.00011121733378337,Normal,toplane dire
520933,33,105,dire,%2EGamebler%23,0,287800,288,0.00011160485062582,Normal,toplane dire
521966,30,105,dire,%2EGamebler%23,0,288833,289,0.000111992367468271,Normal,toplane dire
523133,27,104,dire,%2EGamebler%23,0,290000,290,0.000112379884310722,Normal,toplane dire
524100,25,102,dire,%2EGamebler%23,0,290967,291,0.000112767401153173,Normal,toplane dire
