t,x,y,team,player,won,tstd,tsync,tper,tier,zone
158600,29,16,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,29867,30,1.72403884834205e-05,VeryHigh,base1 radiant
159466,31,16,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,30733,31,1.78150680995345e-05,VeryHigh,base1 radiant
160400,33,15,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,31667,32,1.83897477156485e-05,VeryHigh,base1 radiant
161733,36,15,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,33000,33,1.89644273317625e-05,VeryHigh,base1 radiant
162666,38,15,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,33933,34,1.95391069478766e-05,VeryHigh,bottomlane radiant
163533,40,15,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,34800,35,2.01137865639906e-05,VeryHigh,bottomlane radiant
164400,42,14,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,35667,36,2.06884661801046e-05,VeryHigh,bottomlane radiant
165333,44,14,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,36600,37,2.12631457962186e-05,VeryHigh,bottomlane radiant
166733,47,13,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,38000,38,2.18378254123326e-05,VeryHigh,bottomlane radiant
167600,49,12,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,38867,39,2.24125050284466e-05,VeryHigh,bottomlane radiant
168533,51,12,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,39800,40,2.29871846445607e-05,VeryHigh,bottomlane radiant
169466,53,12,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,40733,41,2.35618642606747e-05,VeryHigh,bottomlane radiant
170333,55,12,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,41600,42,2.41365438767887e-05,VeryHigh,bottomlane radiant
171666,58,12,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,42933,43,2.47112234929027e-05,VeryHigh,bottomlane radiant
172600,59,14,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,43867,44,2.52859031090167e-05,VeryHigh,jungle radiant
173333,61,14,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,44600,45,2.58605827251307e-05,VeryHigh,void radiant
174666,63,16,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,45933,46,2.64352623412448e-05,VeryHigh,jungle radiant
175466,65,17,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,46733,47,2.70099419573588e-05,VeryHigh,jungle radiant
176600,67,18,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,47867,48,2.75846215734728e-05,VeryHigh,jungle radiant
177733,69,20,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,49000,49,2.81593011895868e-05,VeryHigh,jungle radiant
178666,71,21,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,49933,50,2.87339808057008e-05,VeryHigh,jungle radiant
179400,72,20,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,50667,51,2.93086604218148e-05,VeryHigh,jungle radiant
180466,73,18,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,51733,52,2.98833400379289e-05,VeryHigh,jungle radiant
181400,73,16,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,52667,53,3.04580196540429e-05,VeryHigh,bottomlane radiant
182733,73,13,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,54000,54,3.10326992701569e-05,VeryHigh,bottomlane radiant
183733,73,11,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,55000,55,3.16073788862709e-05,VeryHigh,bottomlane radiant
184533,71,11,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,55800,56,3.21820585023849e-05,VeryHigh,bottomlane radiant
185000,70,10,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,56267,57,3.27567381184989e-05,VeryHigh,bottomlane radiant
186333,72,10,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,57600,58,3.3331417734613e-05,VeryHigh,bottomlane radiant
187733,75,10,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,59000,59,3.3906097350727e-05,VeryHigh,bottomlane radiant
188733,77,10,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,60000,60,3.4480776966841e-05,VeryHigh,bottomlane radiant
189733,79,10,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,61000,61,3.5055456582955e-05,VeryHigh,bottomlane radiant
190466,80,11,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,61733,62,3.5630136199069e-05,VeryHigh,bottomlane radiant
191333,82,11,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,62600,63,3.6204815815183e-05,VeryHigh,bottomlane radiant
192733,85,11,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,64000,64,3.6779495431297e-05,VeryHigh,bottomlane radiant
193733,87,12,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,65000,65,3.73541750474111e-05,VeryHigh,bottomlane radiant
194733,89,13,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,66000,66,3.79288546635251e-05,VeryHigh,bottomlane radiant
195733,91,14,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,67000,67,3.85035342796391e-05,VeryHigh,bottomlane radiant
196266,92,15,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,67533,68,3.90782138957531e-05,VeryHigh,void radiant
197400,93,17,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,68667,69,3.96528935118671e-05,VeryHigh,jungle radiant
198733,94,19,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,70000,70,4.02275731279811e-05,VeryHigh,jungle radiant
199466,95,21,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,70733,71,4.08022527440952e-05,VeryHigh,jungle radiant
200600,96,23,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,71867,72,4.13769323602092e-05,VeryHigh,jungle radiant
201733,98,25,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,73000,73,4.19516119763232e-05,VeryHigh,jungle radiant
202733,99,26,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,74000,74,4.25262915924372e-05,VeryHigh,jungle radiant
203400,100,28,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,74667,75,4.31009712085512e-05,VeryHigh,jungle radiant
204733,102,30,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,76000,76,4.36756508246652e-05,VeryHigh,jungle radiant
205666,103,32,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,76933,77,4.42503304407793e-05,VeryHigh,river
206266,104,33,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,77533,78,4.48250100568933e-05,VeryHigh,river
206933,105,34,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,78200,79,4.53996896730073e-05,VeryHigh,river
208733,103,32,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,80000,80,4.59743692891213e-05,VeryHigh,river
209733,103,30,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,81000,81,4.65490489052353e-05,VeryHigh,jungle radiant
210333,103,29,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,81600,82,4.71237285213493e-05,VeryHigh,jungle radiant
211466,103,27,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,82733,83,4.76984081374634e-05,VeryHigh,jungle radiant
212600,104,26,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,83867,84,4.82730877535774e-05,VeryHigh,jungle radiant
212800,104,25,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,84067,85,4.88477673696914e-05,VeryHigh,jungle radiant
214733,103,27,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,86000,86,4.94224469858054e-05,VeryHigh,jungle radiant
215200,103,28,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,86467,87,4.99971266019194e-05,VeryHigh,jungle radiant
215200,103,28,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,86467,88,5.05718062180334e-05,VeryHigh,jungle radiant
217200,103,27,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,88467,89,5.11464858341475e-05,VeryHigh,jungle radiant
218266,104,26,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,89533,90,5.17211654502615e-05,VeryHigh,jungle radiant
219733,106,27,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,91000,91,5.22958450663755e-05,VeryHigh,void radiant
220466,107,27,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,91733,92,5.28705246824895e-05,VeryHigh,bottomlane radiant
221533,108,25,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,92800,93,5.34452042986035e-05,VeryHigh,bottomlane radiant
222533,108,23,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,93800,94,5.40198839147175e-05,VeryHigh,bottomlane radiant
223666,109,21,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,94933,95,5.45945635308316e-05,VeryHigh,bottomlane radiant
224666,109,22,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,95933,96,5.51692431469456e-05,VeryHigh,bottomlane radiant
225533,107,22,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,96800,97,5.57439227630596e-05,VeryHigh,bottomlane radiant
226266,106,23,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,97533,98,5.63186023791736e-05,VeryHigh,void radiant
227533,104,24,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,98800,99,5.68932819952876e-05,VeryHigh,jungle radiant
228600,102,24,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,99867,100,5.74679616114016e-05,VeryHigh,jungle radiant
229533,100,25,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,100800,101,5.80426412275157e-05,VeryHigh,jungle radiant
230666,98,27,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,101933,102,5.86173208436297e-05,VeryHigh,jungle radiant
231266,97,28,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,102533,103,5.91920004597437e-05,VeryHigh,jungle radiant
232733,94,29,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,104000,104,5.97666800758577e-05,VeryHigh,jungle radiant
233666,92,29,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,104933,105,6.03413596919717e-05,VeryHigh,jungle radiant
234600,90,30,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,105867,106,6.09160393080857e-05,VeryHigh,jungle radiant
235400,88,30,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,106667,107,6.14907189241998e-05,VeryHigh,jungle radiant
236733,85,30,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,108000,108,6.20653985403138e-05,VeryHigh,jungle radiant
237666,83,31,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,108933,109,6.26400781564278e-05,VeryHigh,jungle radiant
238600,83,33,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,109867,110,6.32147577725418e-05,VeryHigh,jungle radiant
239066,82,34,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,110333,111,6.37894373886558e-05,VeryHigh,jungle radiant
240733,82,37,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,112000,112,6.43641170047698e-05,VeryHigh,void radiant
241600,82,39,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,112867,113,6.49387966208839e-05,VeryHigh,river
242466,82,41,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,113733,114,6.55134762369979e-05,VeryHigh,river
243466,84,41,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,114733,115,6.60881558531119e-05,VeryHigh,river
244400,86,41,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,115667,116,6.66628354692259e-05,VeryHigh,river
245333,88,40,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,116600,117,6.72375150853399e-05,VeryHigh,river
246733,91,39,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,118000,118,6.78121947014539e-05,VeryHigh,river
247666,93,39,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,118933,119,6.8386874317568e-05,VeryHigh,river
248066,94,39,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,119333,120,6.8961553933682e-05,VeryHigh,river
249466,93,39,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,120733,121,6.9536233549796e-05,VeryHigh,river
250400,91,39,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,121667,122,7.011091316591e-05,VeryHigh,river
251733,88,40,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,123000,123,7.0685592782024e-05,VeryHigh,river
252666,86,40,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,123933,124,7.1260272398138e-05,VeryHigh,river
253666,84,41,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,124933,125,7.1834952014252e-05,VeryHigh,river
254533,82,41,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,125800,126,7.24096316303661e-05,VeryHigh,river
255533,82,39,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,126800,127,7.29843112464801e-05,VeryHigh,river
256400,82,37,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,127667,128,7.35589908625941e-05,VeryHigh,void radiant
257733,82,34,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,129000,129,7.41336704787081e-05,VeryHigh,jungle radiant
258466,83,33,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,129733,130,7.47083500948221e-05,VeryHigh,jungle radiant
259400,83,31,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,130667,131,7.52830297109361e-05,VeryHigh,jungle radiant
260533,82,29,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,131800,132,7.58577093270502e-05,VeryHigh,jungle radiant
261600,81,27,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,132867,133,7.64323889431642e-05,VeryHigh,jungle radiant
262600,80,25,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,133867,134,7.70070685592782e-05,VeryHigh,jungle radiant
263733,80,22,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,135000,135,7.75817481753922e-05,VeryHigh,jungle radiant
264466,81,21,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,135733,136,7.81564277915062e-05,VeryHigh,jungle radiant
265333,83,21,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,136600,137,7.87311074076202e-05,VeryHigh,jungle radiant
266666,86,20,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,137933,138,7.93057870237343e-05,VeryHigh,jungle radiant
267133,87,20,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,138400,139,7.98804666398483e-05,VeryHigh,jungle radiant
268600,88,19,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,139867,140,8.04551462559623e-05,VeryHigh,jungle radiant
269533,89,20,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,140800,141,8.10298258720763e-05,VeryHigh,jungle radiant
269533,89,20,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,140800,142,8.16045054881903e-05,VeryHigh,jungle radiant
269533,89,20,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,140800,143,8.21791851043043e-05,VeryHigh,jungle radiant
269533,89,20,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,140800,144,8.27538647204184e-05,VeryHigh,jungle radiant
269533,89,20,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,140800,145,8.33285443365324e-05,VeryHigh,jungle radiant
269533,89,20,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,140800,146,8.39032239526464e-05,VeryHigh,jungle radiant
269533,89,20,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,140800,147,8.44779035687604e-05,VeryHigh,jungle radiant
276666,89,19,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,147933,148,8.50525831848744e-05,VeryHigh,jungle radiant
277733,91,18,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,149000,149,8.56272628009884e-05,VeryHigh,jungle radiant
278400,91,16,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,149667,150,8.62019424171025e-05,VeryHigh,jungle radiant
279733,91,13,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,151000,151,8.67766220332165e-05,VeryHigh,bottomlane radiant
280600,91,11,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,151867,152,8.73513016493305e-05,VeryHigh,bottomlane radiant
281066,91,10,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,152333,153,8.79259812654445e-05,VeryHigh,bottomlane radiant
281066,91,10,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,152333,154,8.85006608815585e-05,VeryHigh,bottomlane radiant
282933,91,11,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,154200,155,8.90753404976725e-05,VeryHigh,bottomlane radiant
284400,92,13,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,155667,156,8.96500201137866e-05,VeryHigh,bottomlane radiant
285600,92,14,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,156867,157,9.02246997299006e-05,VeryHigh,bottomlane radiant
286333,91,15,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,157600,158,9.07993793460146e-05,VeryHigh,void radiant
287733,91,18,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,159000,159,9.13740589621286e-05,VeryHigh,jungle radiant
288600,89,19,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,159867,160,9.19487385782426e-05,VeryHigh,jungle radiant
289666,88,21,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,160933,161,9.25234181943566e-05,VeryHigh,jungle radiant
290200,87,22,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,161467,162,9.30980978104707e-05,VeryHigh,jungle radiant
290200,87,22,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,161467,163,9.36727774265847e-05,VeryHigh,jungle radiant
292733,87,24,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,164000,164,9.42474570426987e-05,VeryHigh,jungle radiant
293333,87,26,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,164600,165,9.48221366588127e-05,VeryHigh,void radiant
294000,87,27,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,165267,166,9.53968162749267e-05,VeryHigh,jungle radiant
294000,87,27,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,165267,167,9.59714958910407e-05,VeryHigh,jungle radiant
294000,87,27,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,165267,168,9.65461755071548e-05,VeryHigh,jungle radiant
294000,87,27,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,165267,169,9.71208551232688e-05,VeryHigh,jungle radiant
298666,87,29,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,169933,170,9.76955347393828e-05,VeryHigh,jungle radiant
298666,87,29,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,169933,171,9.82702143554968e-05,VeryHigh,jungle radiant
300400,87,27,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,171667,172,9.88448939716108e-05,VeryHigh,jungle radiant
301733,87,24,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,173000,173,9.94195735877248e-05,VeryHigh,jungle radiant
302200,87,23,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,173467,174,9.99942532038389e-05,VeryHigh,jungle radiant
303533,87,22,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,174800,175,0.000100568932819953,VeryHigh,jungle radiant
304466,87,23,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,175733,176,0.000101143612436067,VeryHigh,jungle radiant
305400,86,24,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,176667,177,0.000101718292052181,VeryHigh,jungle radiant
306333,86,24,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,177600,178,0.000102292971668295,VeryHigh,jungle radiant
307666,87,25,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,178933,179,0.000102867651284409,VeryHigh,jungle radiant
308666,87,26,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,179933,180,0.000103442330900523,VeryHigh,void radiant
309600,86,28,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,180867,181,0.000104017010516637,VeryHigh,jungle radiant
309600,86,28,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,180867,182,0.000104591690132751,VeryHigh,jungle radiant
311400,84,29,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,182667,183,0.000105166369748865,VeryHigh,jungle radiant
311866,83,29,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,183133,184,0.000105741049364979,VeryHigh,jungle radiant
311866,83,29,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,183133,185,0.000106315728981093,VeryHigh,jungle radiant
311866,83,29,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,183133,186,0.000106890408597207,VeryHigh,jungle radiant
311866,83,29,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,183133,187,0.000107465088213321,VeryHigh,jungle radiant
311866,83,29,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,183133,188,0.000108039767829435,VeryHigh,jungle radiant
317600,82,28,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,188867,189,0.000108614447445549,VeryHigh,jungle radiant
318533,80,28,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,189800,190,0.000109189127061663,VeryHigh,jungle radiant
319666,78,28,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,190933,191,0.000109763806677777,VeryHigh,jungle radiant
320466,79,28,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,191733,192,0.000110338486293891,VeryHigh,jungle radiant
321400,81,28,radiant,%24%24%24%24%24%24kikZ%24%24%24%24%24%24,1,192667,193,0.000110913165910005,VeryHigh,jungle radiant
