t,x,y,team,player,won,tstd,tsync,tper,tier,zone
729033,79,44,dire,%5BA%5D%20EGM%20HyperX,1,68300,82,2.57543107848061e-05,Pro,river
729033,79,44,dire,%5BA%5D%20EGM%20HyperX,1,68300,83,2.60683877455964e-05,Pro,river
729033,79,44,dire,%5BA%5D%20EGM%20HyperX,1,68300,84,2.63824647063867e-05,Pro,river
729033,79,44,dire,%5BA%5D%20EGM%20HyperX,1,68300,85,2.6696541667177e-05,Pro,river
729033,79,44,dire,%5BA%5D%20EGM%20HyperX,1,68300,86,2.70106186279674e-05,Pro,river
729033,79,44,dire,%5BA%5D%20EGM%20HyperX,1,68300,87,2.73246955887577e-05,Pro,river
729033,79,44,dire,%5BA%5D%20EGM%20HyperX,1,68300,88,2.7638772549548e-05,Pro,river
729033,79,44,dire,%5BA%5D%20EGM%20HyperX,1,68300,89,2.79528495103383e-05,Pro,river
729033,79,44,dire,%5BA%5D%20EGM%20HyperX,1,68300,90,2.82669264711286e-05,Pro,river
729033,79,44,dire,%5BA%5D%20EGM%20HyperX,1,68300,91,2.8581003431919e-05,Pro,river
729033,79,44,dire,%5BA%5D%20EGM%20HyperX,1,68300,92,2.88950803927093e-05,Pro,river
729033,79,44,dire,%5BA%5D%20EGM%20HyperX,1,68300,93,2.92091573534996e-05,Pro,river
729033,79,44,dire,%5BA%5D%20EGM%20HyperX,1,68300,94,2.95232343142899e-05,Pro,river
729033,79,44,dire,%5BA%5D%20EGM%20HyperX,1,68300,95,2.98373112750802e-05,Pro,river
729033,79,44,dire,%5BA%5D%20EGM%20HyperX,1,68300,96,3.01513882358705e-05,Pro,river
729033,79,44,dire,%5BA%5D%20EGM%20HyperX,1,68300,97,3.04654651966609e-05,Pro,river
729033,79,44,dire,%5BA%5D%20EGM%20HyperX,1,68300,98,3.07795421574512e-05,Pro,river
729033,79,44,dire,%5BA%5D%20EGM%20HyperX,1,68300,99,3.10936191182415e-05,Pro,river
729033,79,44,dire,%5BA%5D%20EGM%20HyperX,1,68300,100,3.14076960790318e-05,Pro,river
729033,79,44,dire,%5BA%5D%20EGM%20HyperX,1,68300,101,3.17217730398221e-05,Pro,river
729033,79,44,dire,%5BA%5D%20EGM%20HyperX,1,68300,102,3.20358500006125e-05,Pro,river
729033,79,44,dire,%5BA%5D%20EGM%20HyperX,1,68300,103,3.23499269614028e-05,Pro,river
729033,79,44,dire,%5BA%5D%20EGM%20HyperX,1,68300,104,3.26640039221931e-05,Pro,river
729033,79,44,dire,%5BA%5D%20EGM%20HyperX,1,68300,105,3.29780808829834e-05,Pro,river
729033,79,44,dire,%5BA%5D%20EGM%20HyperX,1,68300,106,3.32921578437737e-05,Pro,river
729033,79,44,dire,%5BA%5D%20EGM%20HyperX,1,68300,107,3.3606234804564e-05,Pro,river
729033,79,44,dire,%5BA%5D%20EGM%20HyperX,1,68300,108,3.39203117653544e-05,Pro,river
729033,79,44,dire,%5BA%5D%20EGM%20HyperX,1,68300,109,3.42343887261447e-05,Pro,river
729033,79,44,dire,%5BA%5D%20EGM%20HyperX,1,68300,110,3.4548465686935e-05,Pro,river
729033,79,44,dire,%5BA%5D%20EGM%20HyperX,1,68300,111,3.48625426477253e-05,Pro,river
729033,79,44,dire,%5BA%5D%20EGM%20HyperX,1,68300,112,3.51766196085156e-05,Pro,river
729033,79,44,dire,%5BA%5D%20EGM%20HyperX,1,68300,113,3.5490696569306e-05,Pro,river
729033,79,44,dire,%5BA%5D%20EGM%20HyperX,1,68300,114,3.58047735300963e-05,Pro,river
775700,80,45,dire,%5BA%5D%20EGM%20HyperX,1,114967,115,3.61188504908866e-05,Pro,river
776566,81,47,dire,%5BA%5D%20EGM%20HyperX,1,115833,116,3.64329274516769e-05,Pro,river
777700,80,49,dire,%5BA%5D%20EGM%20HyperX,1,116967,117,3.67470044124672e-05,Pro,jungle dire
778500,79,51,dire,%5BA%5D%20EGM%20HyperX,1,117767,118,3.70610813732575e-05,Pro,jungle dire
779700,77,53,dire,%5BA%5D%20EGM%20HyperX,1,118967,119,3.73751583340479e-05,Pro,jungle dire
780233,76,54,dire,%5BA%5D%20EGM%20HyperX,1,119500,120,3.76892352948382e-05,Pro,jungle dire
781566,74,56,dire,%5BA%5D%20EGM%20HyperX,1,120833,121,3.80033122556285e-05,Pro,jungle dire
782500,73,58,dire,%5BA%5D%20EGM%20HyperX,1,121767,122,3.83173892164188e-05,Pro,jungle dire
783700,71,60,dire,%5BA%5D%20EGM%20HyperX,1,122967,123,3.86314661772091e-05,Pro,jungle dire
784566,69,61,dire,%5BA%5D%20EGM%20HyperX,1,123833,124,3.89455431379994e-05,Pro,jungle dire
785166,68,62,dire,%5BA%5D%20EGM%20HyperX,1,124433,125,3.92596200987898e-05,Pro,midlane dire
786566,66,64,dire,%5BA%5D%20EGM%20HyperX,1,125833,126,3.95736970595801e-05,Pro,midlane dire
787433,65,66,dire,%5BA%5D%20EGM%20HyperX,1,126700,127,3.98877740203704e-05,Pro,midlane dire
788700,64,69,dire,%5BA%5D%20EGM%20HyperX,1,127967,128,4.02018509811607e-05,Pro,midlane dire
789633,63,71,dire,%5BA%5D%20EGM%20HyperX,1,128900,129,4.0515927941951e-05,Pro,midlane dire
790566,62,73,dire,%5BA%5D%20EGM%20HyperX,1,129833,130,4.08300049027414e-05,Pro,jungle dire
791566,61,75,dire,%5BA%5D%20EGM%20HyperX,1,130833,131,4.11440818635317e-05,Pro,jungle dire
792633,60,77,dire,%5BA%5D%20EGM%20HyperX,1,131900,132,4.1458158824322e-05,Pro,jungle dire
793633,59,79,dire,%5BA%5D%20EGM%20HyperX,1,132900,133,4.17722357851123e-05,Pro,jungle dire
794566,58,81,dire,%5BA%5D%20EGM%20HyperX,1,133833,134,4.20863127459026e-05,Pro,jungle dire
795566,56,82,dire,%5BA%5D%20EGM%20HyperX,1,134833,135,4.24003897066929e-05,Pro,jungle dire
796300,55,84,dire,%5BA%5D%20EGM%20HyperX,1,135567,136,4.27144666674833e-05,Pro,jungle dire
797700,54,87,dire,%5BA%5D%20EGM%20HyperX,1,136967,137,4.30285436282736e-05,Pro,jungle dire
798633,53,89,dire,%5BA%5D%20EGM%20HyperX,1,137900,138,4.33426205890639e-05,Pro,jungle dire
799700,52,91,dire,%5BA%5D%20EGM%20HyperX,1,138967,139,4.36566975498542e-05,Pro,jungle dire
800700,51,93,dire,%5BA%5D%20EGM%20HyperX,1,139967,140,4.39707745106445e-05,Pro,jungle dire
801566,49,93,dire,%5BA%5D%20EGM%20HyperX,1,140833,141,4.42848514714349e-05,Pro,jungle dire
802500,47,94,dire,%5BA%5D%20EGM%20HyperX,1,141767,142,4.45989284322252e-05,Pro,jungle dire
803566,45,96,dire,%5BA%5D%20EGM%20HyperX,1,142833,143,4.49130053930155e-05,Pro,jungle dire
804500,43,96,dire,%5BA%5D%20EGM%20HyperX,1,143767,144,4.52270823538058e-05,Pro,jungle dire
805366,41,97,dire,%5BA%5D%20EGM%20HyperX,1,144633,145,4.55411593145961e-05,Pro,jungle dire
806633,38,97,dire,%5BA%5D%20EGM%20HyperX,1,145900,146,4.58552362753865e-05,Pro,jungle dire
807566,36,97,dire,%5BA%5D%20EGM%20HyperX,1,146833,147,4.61693132361768e-05,Pro,jungle dire
808433,34,96,dire,%5BA%5D%20EGM%20HyperX,1,147700,148,4.64833901969671e-05,Pro,jungle dire
809366,32,95,dire,%5BA%5D%20EGM%20HyperX,1,148633,149,4.67974671577574e-05,Pro,jungle dire
810633,29,95,dire,%5BA%5D%20EGM%20HyperX,1,149900,150,4.71115441185477e-05,Pro,jungle dire
811500,27,94,dire,%5BA%5D%20EGM%20HyperX,1,150767,151,4.7425621079338e-05,Pro,jungle dire
811966,26,94,dire,%5BA%5D%20EGM%20HyperX,1,151233,152,4.77396980401284e-05,Pro,jungle dire
813500,28,95,dire,%5BA%5D%20EGM%20HyperX,1,152767,153,4.80537750009187e-05,Pro,jungle dire
814500,28,95,dire,%5BA%5D%20EGM%20HyperX,1,153767,154,4.8367851961709e-05,Pro,jungle dire
815566,27,94,dire,%5BA%5D%20EGM%20HyperX,1,154833,155,4.86819289224993e-05,Pro,jungle dire
816300,26,93,dire,%5BA%5D%20EGM%20HyperX,1,155567,156,4.89960058832896e-05,Pro,jungle dire
817300,24,92,dire,%5BA%5D%20EGM%20HyperX,1,156567,157,4.93100828440799e-05,Pro,jungle dire
817766,23,91,dire,%5BA%5D%20EGM%20HyperX,1,157033,158,4.96241598048703e-05,Pro,jungle dire
818766,23,90,dire,%5BA%5D%20EGM%20HyperX,1,158033,159,4.99382367656606e-05,Pro,jungle dire
818766,23,90,dire,%5BA%5D%20EGM%20HyperX,1,158033,160,5.02523137264509e-05,Pro,jungle dire
821500,21,89,dire,%5BA%5D%20EGM%20HyperX,1,160767,161,5.05663906872412e-05,Pro,jungle dire
822500,19,88,dire,%5BA%5D%20EGM%20HyperX,1,161767,162,5.08804676480315e-05,Pro,toplane dire
822966,18,87,dire,%5BA%5D%20EGM%20HyperX,1,162233,163,5.11945446088219e-05,Pro,toplane dire
824633,20,88,dire,%5BA%5D%20EGM%20HyperX,1,163900,164,5.15086215696122e-05,Pro,jungle dire
825566,22,88,dire,%5BA%5D%20EGM%20HyperX,1,164833,165,5.18226985304025e-05,Pro,jungle dire
826433,24,88,dire,%5BA%5D%20EGM%20HyperX,1,165700,166,5.21367754911928e-05,Pro,jungle dire
827366,25,89,dire,%5BA%5D%20EGM%20HyperX,1,166633,167,5.24508524519831e-05,Pro,jungle dire
828233,26,91,dire,%5BA%5D%20EGM%20HyperX,1,167500,168,5.27649294127734e-05,Pro,jungle dire
829300,28,92,dire,%5BA%5D%20EGM%20HyperX,1,168567,169,5.30790063735638e-05,Pro,jungle dire
830633,31,92,dire,%5BA%5D%20EGM%20HyperX,1,169900,170,5.33930833343541e-05,Pro,jungle dire
831566,33,92,dire,%5BA%5D%20EGM%20HyperX,1,170833,171,5.37071602951444e-05,Pro,jungle dire
832500,34,94,dire,%5BA%5D%20EGM%20HyperX,1,171767,172,5.40212372559347e-05,Pro,jungle dire
833500,35,96,dire,%5BA%5D%20EGM%20HyperX,1,172767,173,5.4335314216725e-05,Pro,jungle dire
834366,37,97,dire,%5BA%5D%20EGM%20HyperX,1,173633,174,5.46493911775154e-05,Pro,jungle dire
835700,39,97,dire,%5BA%5D%20EGM%20HyperX,1,174967,175,5.49634681383057e-05,Pro,jungle dire
835700,39,97,dire,%5BA%5D%20EGM%20HyperX,1,174967,176,5.5277545099096e-05,Pro,jungle dire
835700,39,97,dire,%5BA%5D%20EGM%20HyperX,1,174967,177,5.55916220598863e-05,Pro,jungle dire
835700,39,97,dire,%5BA%5D%20EGM%20HyperX,1,174967,178,5.59056990206766e-05,Pro,jungle dire
835700,39,97,dire,%5BA%5D%20EGM%20HyperX,1,174967,179,5.62197759814669e-05,Pro,jungle dire
840033,39,97,dire,%5BA%5D%20EGM%20HyperX,1,179300,180,5.65338529422573e-05,Pro,jungle dire
840033,39,97,dire,%5BA%5D%20EGM%20HyperX,1,179300,181,5.68479299030476e-05,Pro,jungle dire
842700,39,96,dire,%5BA%5D%20EGM%20HyperX,1,181967,182,5.71620068638379e-05,Pro,jungle dire
843700,38,97,dire,%5BA%5D%20EGM%20HyperX,1,182967,183,5.74760838246282e-05,Pro,jungle dire
844366,38,99,dire,%5BA%5D%20EGM%20HyperX,1,183633,184,5.77901607854185e-05,Pro,jungle dire
845433,38,101,dire,%5BA%5D%20EGM%20HyperX,1,184700,185,5.81042377462089e-05,Pro,jungle dire
846566,37,103,dire,%5BA%5D%20EGM%20HyperX,1,185833,186,5.84183147069992e-05,Pro,toplane dire
847433,37,105,dire,%5BA%5D%20EGM%20HyperX,1,186700,187,5.87323916677895e-05,Pro,toplane dire
848500,36,107,dire,%5BA%5D%20EGM%20HyperX,1,187767,188,5.90464686285798e-05,Pro,toplane dire
849366,35,107,dire,%5BA%5D%20EGM%20HyperX,1,188633,189,5.93605455893701e-05,Pro,toplane dire
850266,35,105,dire,%5BA%5D%20EGM%20HyperX,1,189533,190,5.96746225501604e-05,Pro,toplane dire
851466,36,103,dire,%5BA%5D%20EGM%20HyperX,1,190733,191,5.99886995109508e-05,Pro,toplane dire
852666,38,101,dire,%5BA%5D%20EGM%20HyperX,1,191933,192,6.03027764717411e-05,Pro,jungle dire
853733,39,99,dire,%5BA%5D%20EGM%20HyperX,1,193000,193,6.06168534325314e-05,Pro,jungle dire
854200,39,98,dire,%5BA%5D%20EGM%20HyperX,1,193467,194,6.09309303933217e-05,Pro,jungle dire
854200,39,98,dire,%5BA%5D%20EGM%20HyperX,1,193467,195,6.1245007354112e-05,Pro,jungle dire
854200,39,98,dire,%5BA%5D%20EGM%20HyperX,1,193467,196,6.15590843149024e-05,Pro,jungle dire
854200,39,98,dire,%5BA%5D%20EGM%20HyperX,1,193467,197,6.18731612756927e-05,Pro,jungle dire
854200,39,98,dire,%5BA%5D%20EGM%20HyperX,1,193467,198,6.2187238236483e-05,Pro,jungle dire
854200,39,98,dire,%5BA%5D%20EGM%20HyperX,1,193467,199,6.25013151972733e-05,Pro,jungle dire
854200,39,98,dire,%5BA%5D%20EGM%20HyperX,1,193467,200,6.28153921580636e-05,Pro,jungle dire
861633,39,97,dire,%5BA%5D%20EGM%20HyperX,1,200900,201,6.31294691188539e-05,Pro,jungle dire
862633,39,98,dire,%5BA%5D%20EGM%20HyperX,1,201900,202,6.34435460796443e-05,Pro,jungle dire
863633,38,100,dire,%5BA%5D%20EGM%20HyperX,1,202900,203,6.37576230404346e-05,Pro,jungle dire
864700,38,102,dire,%5BA%5D%20EGM%20HyperX,1,203967,204,6.40717000012249e-05,Pro,jungle dire
865566,38,104,dire,%5BA%5D%20EGM%20HyperX,1,204833,205,6.43857769620152e-05,Pro,toplane dire
865966,38,105,dire,%5BA%5D%20EGM%20HyperX,1,205233,206,6.46998539228055e-05,Pro,toplane dire
866900,38,104,dire,%5BA%5D%20EGM%20HyperX,1,206167,207,6.50139308835959e-05,Pro,toplane dire
868500,37,102,dire,%5BA%5D%20EGM%20HyperX,1,207767,208,6.53280078443862e-05,Pro,jungle dire
869566,37,102,dire,%5BA%5D%20EGM%20HyperX,1,208833,209,6.56420848051765e-05,Pro,jungle dire
870566,37,100,dire,%5BA%5D%20EGM%20HyperX,1,209833,210,6.59561617659668e-05,Pro,jungle dire
871033,38,99,dire,%5BA%5D%20EGM%20HyperX,1,210300,211,6.62702387267571e-05,Pro,jungle dire
871766,39,96,dire,%5BA%5D%20EGM%20HyperX,1,211033,212,6.65843156875474e-05,Pro,jungle dire
873633,40,97,dire,%5BA%5D%20EGM%20HyperX,1,212900,213,6.68983926483378e-05,Pro,jungle dire
873633,40,97,dire,%5BA%5D%20EGM%20HyperX,1,212900,214,6.72124696091281e-05,Pro,jungle dire
875166,40,98,dire,%5BA%5D%20EGM%20HyperX,1,214433,215,6.75265465699184e-05,Pro,jungle dire
875966,39,98,dire,%5BA%5D%20EGM%20HyperX,1,215233,216,6.78406235307087e-05,Pro,jungle dire
876766,40,98,dire,%5BA%5D%20EGM%20HyperX,1,216033,217,6.8154700491499e-05,Pro,jungle dire
878233,40,97,dire,%5BA%5D%20EGM%20HyperX,1,217500,218,6.84687774522894e-05,Pro,jungle dire
879566,39,98,dire,%5BA%5D%20EGM%20HyperX,1,218833,219,6.87828544130797e-05,Pro,jungle dire
879566,39,98,dire,%5BA%5D%20EGM%20HyperX,1,218833,220,6.909693137387e-05,Pro,jungle dire
879566,39,98,dire,%5BA%5D%20EGM%20HyperX,1,218833,221,6.94110083346603e-05,Pro,jungle dire
881900,38,98,dire,%5BA%5D%20EGM%20HyperX,1,221167,222,6.97250852954506e-05,Pro,jungle dire
883033,39,97,dire,%5BA%5D%20EGM%20HyperX,1,222300,223,7.00391622562409e-05,Pro,jungle dire
884633,40,97,dire,%5BA%5D%20EGM%20HyperX,1,223900,224,7.03532392170313e-05,Pro,jungle dire
885300,40,96,dire,%5BA%5D%20EGM%20HyperX,1,224567,225,7.06673161778216e-05,Pro,jungle dire
886500,40,97,dire,%5BA%5D%20EGM%20HyperX,1,225767,226,7.09813931386119e-05,Pro,jungle dire
887433,40,99,dire,%5BA%5D%20EGM%20HyperX,1,226700,227,7.12954700994022e-05,Pro,jungle dire
888700,40,100,dire,%5BA%5D%20EGM%20HyperX,1,227967,228,7.16095470601925e-05,Pro,jungle dire
889300,40,98,dire,%5BA%5D%20EGM%20HyperX,1,228567,229,7.19236240209829e-05,Pro,jungle dire
889766,40,97,dire,%5BA%5D%20EGM%20HyperX,1,229033,230,7.22377009817732e-05,Pro,jungle dire
889766,40,97,dire,%5BA%5D%20EGM%20HyperX,1,229033,231,7.25517779425635e-05,Pro,jungle dire
889766,40,97,dire,%5BA%5D%20EGM%20HyperX,1,229033,232,7.28658549033538e-05,Pro,jungle dire
889766,40,97,dire,%5BA%5D%20EGM%20HyperX,1,229033,233,7.31799318641441e-05,Pro,jungle dire
894700,40,98,dire,%5BA%5D%20EGM%20HyperX,1,233967,234,7.34940088249344e-05,Pro,jungle dire
894833,40,97,dire,%5BA%5D%20EGM%20HyperX,1,234100,235,7.38080857857248e-05,Pro,jungle dire
894833,40,97,dire,%5BA%5D%20EGM%20HyperX,1,234100,236,7.41221627465151e-05,Pro,jungle dire
894833,40,97,dire,%5BA%5D%20EGM%20HyperX,1,234100,237,7.44362397073054e-05,Pro,jungle dire
898633,38,98,dire,%5BA%5D%20EGM%20HyperX,1,237900,238,7.47503166680957e-05,Pro,jungle dire
899633,36,98,dire,%5BA%5D%20EGM%20HyperX,1,238900,239,7.5064393628886e-05,Pro,jungle dire
900633,34,97,dire,%5BA%5D%20EGM%20HyperX,1,239900,240,7.53784705896764e-05,Pro,jungle dire
901566,32,96,dire,%5BA%5D%20EGM%20HyperX,1,240833,241,7.56925475504667e-05,Pro,jungle dire
902500,30,95,dire,%5BA%5D%20EGM%20HyperX,1,241767,242,7.6006624511257e-05,Pro,jungle dire
903433,28,94,dire,%5BA%5D%20EGM%20HyperX,1,242700,243,7.63207014720473e-05,Pro,jungle dire
904433,26,93,dire,%5BA%5D%20EGM%20HyperX,1,243700,244,7.66347784328376e-05,Pro,jungle dire
905433,25,91,dire,%5BA%5D%20EGM%20HyperX,1,244700,245,7.69488553936279e-05,Pro,jungle dire
906633,24,90,dire,%5BA%5D%20EGM%20HyperX,1,245900,246,7.72629323544183e-05,Pro,jungle dire
