t,x,y,team,player,won,tstd,tsync,tper,tier,zone
1062100,95,27,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,29667,31,1.96617419288549e-05,Pro,void radiant
1064366,95,29,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,31933,32,2.02959916684954e-05,Pro,jungle radiant
1065300,93,28,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,32867,33,2.09302414081359e-05,Pro,jungle radiant
1066300,91,27,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,33867,34,2.15644911477764e-05,Pro,jungle radiant
1067100,89,27,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,34667,35,2.21987408874169e-05,Pro,jungle radiant
1068366,86,27,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,35933,36,2.28329906270573e-05,Pro,jungle radiant
1068833,85,27,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,36400,37,2.34672403666978e-05,Pro,jungle radiant
1068833,85,27,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,36400,38,2.41014901063383e-05,Pro,jungle radiant
1068833,85,27,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,36400,39,2.47357398459788e-05,Pro,jungle radiant
1072166,87,28,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,39733,40,2.53699895856193e-05,Pro,jungle radiant
1073433,89,29,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,41000,41,2.60042393252598e-05,Pro,jungle radiant
1074433,92,29,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,42000,42,2.66384890649002e-05,Pro,jungle radiant
1075366,94,30,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,42933,43,2.72727388045407e-05,Pro,jungle radiant
1076233,96,31,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,43800,44,2.79069885441812e-05,Pro,jungle radiant
1077300,98,32,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,44867,45,2.85412382838217e-05,Pro,void radiant
1078033,100,32,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,45600,46,2.91754880234622e-05,Pro,river
1079366,103,33,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,46933,47,2.98097377631026e-05,Pro,river
1080300,105,34,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,47867,48,3.04439875027431e-05,Pro,river
1081166,107,34,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,48733,49,3.10782372423836e-05,Pro,river
1082366,109,36,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,49933,50,3.17124869820241e-05,Pro,bottomlane radiant
1083433,110,38,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,51000,51,3.23467367216646e-05,Pro,bottomlane dire
1084166,110,40,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,51733,52,3.29809864613051e-05,Pro,bottomlane dire
1085033,111,42,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,52600,53,3.36152362009455e-05,Pro,bottomlane dire
1086433,112,45,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,54000,54,3.4249485940586e-05,Pro,bottomlane dire
1087300,112,47,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,54867,55,3.48837356802265e-05,Pro,bottomlane dire
1088166,113,49,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,55733,56,3.5517985419867e-05,Pro,bottomlane dire
1089433,113,52,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,57000,57,3.61522351595075e-05,Pro,bottomlane dire
1090300,113,54,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,57867,58,3.6786484899148e-05,Pro,bottomlane dire
1091166,113,56,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,58733,59,3.74207346387884e-05,Pro,bottomlane dire
1092433,114,59,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,60000,60,3.80549843784289e-05,Pro,bottomlane dire
1093300,114,61,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,60867,61,3.86892341180694e-05,Pro,bottomlane dire
1094166,114,63,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,61733,62,3.93234838577099e-05,Pro,bottomlane dire
1095033,114,65,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,62600,63,3.99577335973504e-05,Pro,bottomlane dire
1096300,114,68,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,63867,64,4.05919833369908e-05,Pro,bottomlane dire
1097166,114,70,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,64733,65,4.12262330766313e-05,Pro,bottomlane dire
1098433,114,73,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,66000,66,4.18604828162718e-05,Pro,bottomlane dire
1099300,114,75,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,66867,67,4.24947325559123e-05,Pro,bottomlane dire
1100166,114,77,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,67733,68,4.31289822955528e-05,Pro,bottomlane dire
1101033,114,79,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,68600,69,4.37632320351933e-05,Pro,base2 dire
1101900,114,81,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,69467,70,4.43974817748337e-05,Pro,base2 dire
1101900,114,81,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,69467,71,4.50317315144742e-05,Pro,base2 dire
1101900,114,81,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,69467,72,4.56659812541147e-05,Pro,base2 dire
1101900,114,81,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,69467,73,4.63002309937552e-05,Pro,base2 dire
1105833,114,82,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,73400,74,4.69344807333957e-05,Pro,base2 dire
1106966,113,81,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,74533,75,4.75687304730361e-05,Pro,base2 dire
1107900,114,79,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,75467,76,4.82029802126766e-05,Pro,base2 dire
1107900,114,79,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,75467,77,4.88372299523171e-05,Pro,base2 dire
1110433,114,79,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,78000,78,4.94714796919576e-05,Pro,base2 dire
1111366,113,77,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,78933,79,5.01057294315981e-05,Pro,bottomlane dire
1112233,113,75,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,79800,80,5.07399791712385e-05,Pro,bottomlane dire
1113100,113,73,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,80667,81,5.1374228910879e-05,Pro,bottomlane dire
1113766,113,72,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,81333,82,5.20084786505195e-05,Pro,bottomlane dire
1115300,113,70,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,82867,83,5.264272839016e-05,Pro,bottomlane dire
1115966,114,69,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,83533,84,5.32769781298005e-05,Pro,bottomlane dire
1117433,114,66,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,85000,85,5.3911227869441e-05,Pro,bottomlane dire
1118233,114,65,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,85800,86,5.45454776090814e-05,Pro,bottomlane dire
1118833,114,64,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,86400,87,5.51797273487219e-05,Pro,bottomlane dire
1120100,114,62,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,87667,88,5.58139770883624e-05,Pro,bottomlane dire
1121300,114,60,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,88867,89,5.64482268280029e-05,Pro,bottomlane dire
1122300,114,58,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,89867,90,5.70824765676434e-05,Pro,bottomlane dire
1123233,114,57,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,90800,91,5.77167263072838e-05,Pro,bottomlane dire
1123833,114,56,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,91400,92,5.83509760469243e-05,Pro,bottomlane dire
1125233,113,54,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,92800,93,5.89852257865648e-05,Pro,bottomlane dire
1126233,114,52,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,93800,94,5.96194755262053e-05,Pro,bottomlane dire
1127300,113,50,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,94867,95,6.02537252658458e-05,Pro,bottomlane dire
1128433,113,47,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,96000,96,6.08879750054863e-05,Pro,bottomlane dire
1129233,113,45,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,96800,97,6.15222247451267e-05,Pro,bottomlane dire
1130100,113,43,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,97667,98,6.21564744847672e-05,Pro,bottomlane dire
1131400,113,40,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,98967,99,6.27907242244077e-05,Pro,bottomlane dire
1132300,113,38,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,99867,100,6.34249739640482e-05,Pro,bottomlane dire
1133166,114,36,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,100733,101,6.40592237036887e-05,Pro,bottomlane radiant
1134033,114,34,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,101600,102,6.46934734433291e-05,Pro,bottomlane radiant
1135400,115,31,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,102967,103,6.53277231829696e-05,Pro,bottomlane radiant
1135933,116,30,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,103500,104,6.59619729226101e-05,Pro,bottomlane radiant
1136966,118,29,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,104533,105,6.65962226622506e-05,Pro,bottomlane radiant
1138166,116,29,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,105733,106,6.72304724018911e-05,Pro,bottomlane radiant
1139300,114,27,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,106867,107,6.78647221415316e-05,Pro,bottomlane radiant
1140433,109,25,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,108000,108,6.8498971881172e-05,Pro,bottomlane radiant
1141233,110,26,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,108800,109,6.91332216208125e-05,Pro,bottomlane radiant
1142233,111,28,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,109800,110,6.9767471360453e-05,Pro,bottomlane radiant
1143233,112,26,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,110800,111,7.04017211000935e-05,Pro,bottomlane radiant
1144233,112,26,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,111800,112,7.1035970839734e-05,Pro,bottomlane radiant
1145366,110,25,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,112933,113,7.16702205793745e-05,Pro,bottomlane radiant
1146366,110,25,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,113933,114,7.23044703190149e-05,Pro,bottomlane radiant
1147033,109,23,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,114600,115,7.29387200586554e-05,Pro,bottomlane radiant
1148300,109,23,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,115867,116,7.35729697982959e-05,Pro,bottomlane radiant
1148966,109,24,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,116533,117,7.42072195379364e-05,Pro,bottomlane radiant
1150366,111,24,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,117933,118,7.48414692775769e-05,Pro,bottomlane radiant
1151433,113,25,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,119000,119,7.54757190172173e-05,Pro,bottomlane radiant
1152100,113,23,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,119667,120,7.61099687568578e-05,Pro,bottomlane radiant
1153133,111,24,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,120700,121,7.67442184964983e-05,Pro,bottomlane radiant
1154066,109,25,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,121633,122,7.73784682361388e-05,Pro,bottomlane radiant
1155333,111,24,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,122900,123,7.80127179757793e-05,Pro,bottomlane radiant
1155333,111,24,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,122900,124,7.86469677154198e-05,Pro,bottomlane radiant
1156866,110,24,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,124433,125,7.92812174550602e-05,Pro,bottomlane radiant
1158200,110,24,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,125767,126,7.99154671947007e-05,Pro,bottomlane radiant
1159400,110,23,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,126967,127,8.05497169343412e-05,Pro,bottomlane radiant
1160333,109,22,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,127900,128,8.11839666739817e-05,Pro,bottomlane radiant
1161400,111,21,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,128967,129,8.18182164136222e-05,Pro,bottomlane radiant
1161400,111,21,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,128967,130,8.24524661532626e-05,Pro,bottomlane radiant
1162933,110,21,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,130500,131,8.30867158929031e-05,Pro,bottomlane radiant
1164400,109,21,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,131967,132,8.37209656325436e-05,Pro,bottomlane radiant
1165400,110,19,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,132967,133,8.43552153721841e-05,Pro,bottomlane radiant
1166266,110,17,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,133833,134,8.49894651118246e-05,Pro,bottomlane radiant
1166933,110,18,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,134500,135,8.56237148514651e-05,Pro,bottomlane radiant
1168266,109,17,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,135833,136,8.62579645911055e-05,Pro,bottomlane radiant
1169266,110,18,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,136833,137,8.6892214330746e-05,Pro,bottomlane radiant
1169800,109,19,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,137367,138,8.75264640703865e-05,Pro,bottomlane radiant
1169800,109,19,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,137367,139,8.8160713810027e-05,Pro,bottomlane radiant
1172166,110,18,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,139733,140,8.87949635496675e-05,Pro,bottomlane radiant
1173033,109,18,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,140600,141,8.94292132893079e-05,Pro,bottomlane radiant
1174433,110,19,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,142000,142,9.00634630289484e-05,Pro,bottomlane radiant
1175100,111,18,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,142667,143,9.06977127685889e-05,Pro,bottomlane radiant
1175633,110,17,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,143200,144,9.13319625082294e-05,Pro,bottomlane radiant
1177033,109,18,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,144600,145,9.19662122478699e-05,Pro,bottomlane radiant
1178433,109,17,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,146000,146,9.26004619875104e-05,Pro,bottomlane radiant
1179366,109,17,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,146933,147,9.32347117271508e-05,Pro,bottomlane radiant
1179900,108,18,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,147467,148,9.38689614667913e-05,Pro,bottomlane radiant
1180566,107,17,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,148133,149,9.45032112064318e-05,Pro,bottomlane radiant
1182100,106,18,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,149667,150,9.51374609460723e-05,Pro,bottomlane radiant
1183233,107,18,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,150800,151,9.57717106857128e-05,Pro,bottomlane radiant
1184233,109,19,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,151800,152,9.64059604253532e-05,Pro,bottomlane radiant
1185366,111,21,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,152933,153,9.70402101649937e-05,Pro,bottomlane radiant
1185900,112,22,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,153467,154,9.76744599046342e-05,Pro,bottomlane radiant
1187233,114,24,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,154800,155,9.83087096442747e-05,Pro,bottomlane radiant
1188166,116,25,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,155733,156,9.89429593839152e-05,Pro,bottomlane radiant
1188633,117,25,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,156200,157,9.95772091235557e-05,Pro,bottomlane radiant
1190233,115,24,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,157800,158,0.000100211458863196,Pro,bottomlane radiant
1191166,113,23,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,158733,159,0.000100845708602837,Pro,bottomlane radiant
1192100,111,23,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,159667,160,0.000101479958342477,Pro,bottomlane radiant
1193433,108,23,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,161000,161,0.000102114208082118,Pro,bottomlane radiant
1194366,109,21,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,161933,162,0.000102748457821758,Pro,bottomlane radiant
1195366,110,21,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,162933,163,0.000103382707561399,Pro,bottomlane radiant
1196166,111,22,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,163733,164,0.000104016957301039,Pro,bottomlane radiant
1196566,111,21,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,164133,165,0.00010465120704068,Pro,bottomlane radiant
1198366,111,21,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,165933,166,0.00010528545678032,Pro,bottomlane radiant
1199033,110,20,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,166600,167,0.00010591970651996,Pro,bottomlane radiant
1200300,111,21,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,167867,168,0.000106553956259601,Pro,bottomlane radiant
1201300,112,23,dire,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,1,168867,169,0.000107188205999241,Pro,bottomlane radiant
