t,x,y,team,player,won,tstd,tsync,tper,tier,zone
298733,19,98,radiant,%C2%AEPapy%E2%84%A2,1,138600,139,7.23958333333333e-05,High,toplane dire
3e+05,21,96,radiant,%C2%AEPapy%E2%84%A2,1,139867,140,7.29166666666667e-05,High,toplane dire
300866,23,95,radiant,%C2%AEPapy%E2%84%A2,1,140733,141,7.34375e-05,High,toplane dire
301800,25,95,radiant,%C2%AEPapy%E2%84%A2,1,141667,142,7.39583333333333e-05,High,jungle dire
303066,28,95,radiant,%C2%AEPapy%E2%84%A2,1,142933,143,7.44791666666667e-05,High,jungle dire
303933,30,95,radiant,%C2%AEPapy%E2%84%A2,1,143800,144,7.5e-05,High,jungle dire
304533,29,94,radiant,%C2%AEPapy%E2%84%A2,1,144400,145,7.55208333333333e-05,High,jungle dire
306000,29,93,radiant,%C2%AEPapy%E2%84%A2,1,145867,146,7.60416666666667e-05,High,jungle dire
307133,27,95,radiant,%C2%AEPapy%E2%84%A2,1,147000,147,7.65625e-05,High,jungle dire
308133,29,94,radiant,%C2%AEPapy%E2%84%A2,1,148000,148,7.70833333333333e-05,High,jungle dire
309133,31,93,radiant,%C2%AEPapy%E2%84%A2,1,149000,149,7.76041666666667e-05,High,jungle dire
310000,29,93,radiant,%C2%AEPapy%E2%84%A2,1,149867,150,7.8125e-05,High,jungle dire
310000,29,93,radiant,%C2%AEPapy%E2%84%A2,1,149867,151,7.86458333333333e-05,High,jungle dire
310000,29,93,radiant,%C2%AEPapy%E2%84%A2,1,149867,152,7.91666666666667e-05,High,jungle dire
310000,29,93,radiant,%C2%AEPapy%E2%84%A2,1,149867,153,7.96875e-05,High,jungle dire
310000,29,93,radiant,%C2%AEPapy%E2%84%A2,1,149867,154,8.02083333333333e-05,High,jungle dire
310000,29,93,radiant,%C2%AEPapy%E2%84%A2,1,149867,155,8.07291666666667e-05,High,jungle dire
316000,28,93,radiant,%C2%AEPapy%E2%84%A2,1,155867,156,8.125e-05,High,jungle dire
316933,26,92,radiant,%C2%AEPapy%E2%84%A2,1,156800,157,8.17708333333333e-05,High,jungle dire
317933,24,91,radiant,%C2%AEPapy%E2%84%A2,1,157800,158,8.22916666666667e-05,High,jungle dire
319133,22,89,radiant,%C2%AEPapy%E2%84%A2,1,159000,159,8.28125e-05,High,jungle dire
320066,20,88,radiant,%C2%AEPapy%E2%84%A2,1,159933,160,8.33333333333333e-05,High,jungle dire
320933,18,88,radiant,%C2%AEPapy%E2%84%A2,1,160800,161,8.38541666666667e-05,High,toplane dire
322066,16,87,radiant,%C2%AEPapy%E2%84%A2,1,161933,162,8.4375e-05,High,toplane dire
323133,14,87,radiant,%C2%AEPapy%E2%84%A2,1,163000,163,8.48958333333333e-05,High,toplane dire
324000,15,86,radiant,%C2%AEPapy%E2%84%A2,1,163867,164,8.54166666666667e-05,High,toplane dire
324866,15,87,radiant,%C2%AEPapy%E2%84%A2,1,164733,165,8.59375e-05,High,toplane dire
326066,14,86,radiant,%C2%AEPapy%E2%84%A2,1,165933,166,8.64583333333333e-05,High,toplane dire
326066,14,86,radiant,%C2%AEPapy%E2%84%A2,1,165933,167,8.69791666666667e-05,High,toplane dire
327800,14,84,radiant,%C2%AEPapy%E2%84%A2,1,167667,168,8.75e-05,High,toplane dire
329066,14,82,radiant,%C2%AEPapy%E2%84%A2,1,168933,169,8.80208333333333e-05,High,toplane dire
329800,15,83,radiant,%C2%AEPapy%E2%84%A2,1,169667,170,8.85416666666667e-05,High,toplane dire
330866,16,85,radiant,%C2%AEPapy%E2%84%A2,1,170733,171,8.90625e-05,High,toplane dire
332000,16,86,radiant,%C2%AEPapy%E2%84%A2,1,171867,172,8.95833333333333e-05,High,toplane dire
333133,14,86,radiant,%C2%AEPapy%E2%84%A2,1,173000,173,9.01041666666667e-05,High,toplane dire
334066,13,84,radiant,%C2%AEPapy%E2%84%A2,1,173933,174,9.0625e-05,High,toplane dire
335000,15,83,radiant,%C2%AEPapy%E2%84%A2,1,174867,175,9.11458333333333e-05,High,toplane dire
335733,14,82,radiant,%C2%AEPapy%E2%84%A2,1,175600,176,9.16666666666667e-05,High,toplane dire
336933,14,81,radiant,%C2%AEPapy%E2%84%A2,1,176800,177,9.21875e-05,High,toplane dire
336933,14,81,radiant,%C2%AEPapy%E2%84%A2,1,176800,178,9.27083333333333e-05,High,toplane dire
336933,14,81,radiant,%C2%AEPapy%E2%84%A2,1,176800,179,9.32291666666667e-05,High,toplane dire
340066,14,79,radiant,%C2%AEPapy%E2%84%A2,1,179933,180,9.375e-05,High,toplane radiant
340066,14,79,radiant,%C2%AEPapy%E2%84%A2,1,179933,181,9.42708333333333e-05,High,toplane radiant
342066,14,76,radiant,%C2%AEPapy%E2%84%A2,1,181933,182,9.47916666666667e-05,High,toplane radiant
343133,13,74,radiant,%C2%AEPapy%E2%84%A2,1,183000,183,9.53125e-05,High,toplane radiant
344066,14,72,radiant,%C2%AEPapy%E2%84%A2,1,183933,184,9.58333333333333e-05,High,toplane radiant
345066,15,71,radiant,%C2%AEPapy%E2%84%A2,1,184933,185,9.63541666666667e-05,High,toplane radiant
345666,15,72,radiant,%C2%AEPapy%E2%84%A2,1,185533,186,9.6875e-05,High,toplane radiant
346666,14,74,radiant,%C2%AEPapy%E2%84%A2,1,186533,187,9.73958333333333e-05,High,toplane radiant
347933,12,74,radiant,%C2%AEPapy%E2%84%A2,1,187800,188,9.79166666666667e-05,High,toplane radiant
348866,13,75,radiant,%C2%AEPapy%E2%84%A2,1,188733,189,9.84375e-05,High,toplane radiant
349866,14,75,radiant,%C2%AEPapy%E2%84%A2,1,189733,190,9.89583333333333e-05,High,toplane radiant
350733,13,75,radiant,%C2%AEPapy%E2%84%A2,1,190600,191,9.94791666666667e-05,High,toplane radiant
350733,13,75,radiant,%C2%AEPapy%E2%84%A2,1,190600,192,1e-04,High,toplane radiant
352866,12,74,radiant,%C2%AEPapy%E2%84%A2,1,192733,193,0.000100520833333333,High,toplane radiant
352866,12,74,radiant,%C2%AEPapy%E2%84%A2,1,192733,194,0.000101041666666667,High,toplane radiant
354866,12,76,radiant,%C2%AEPapy%E2%84%A2,1,194733,195,0.0001015625,High,toplane radiant
355266,13,77,radiant,%C2%AEPapy%E2%84%A2,1,195133,196,0.000102083333333333,High,toplane radiant
355266,13,77,radiant,%C2%AEPapy%E2%84%A2,1,195133,197,0.000102604166666667,High,toplane radiant
357933,12,77,radiant,%C2%AEPapy%E2%84%A2,1,197800,198,0.000103125,High,toplane radiant
357933,12,77,radiant,%C2%AEPapy%E2%84%A2,1,197800,199,0.000103645833333333,High,toplane radiant
360000,13,76,radiant,%C2%AEPapy%E2%84%A2,1,199867,200,0.000104166666666667,High,toplane radiant
360600,14,77,radiant,%C2%AEPapy%E2%84%A2,1,200467,201,0.0001046875,High,toplane radiant
360600,14,77,radiant,%C2%AEPapy%E2%84%A2,1,200467,202,0.000105208333333333,High,toplane radiant
362866,14,78,radiant,%C2%AEPapy%E2%84%A2,1,202733,203,0.000105729166666667,High,toplane radiant
364066,12,76,radiant,%C2%AEPapy%E2%84%A2,1,203933,204,0.00010625,High,toplane radiant
364933,12,74,radiant,%C2%AEPapy%E2%84%A2,1,204800,205,0.000106770833333333,High,toplane radiant
366066,14,75,radiant,%C2%AEPapy%E2%84%A2,1,205933,206,0.000107291666666667,High,toplane radiant
367066,16,76,radiant,%C2%AEPapy%E2%84%A2,1,206933,207,0.0001078125,High,toplane radiant
367866,15,76,radiant,%C2%AEPapy%E2%84%A2,1,207733,208,0.000108333333333333,High,toplane radiant
368400,14,75,radiant,%C2%AEPapy%E2%84%A2,1,208267,209,0.000108854166666667,High,toplane radiant
370000,15,76,radiant,%C2%AEPapy%E2%84%A2,1,209867,210,0.000109375,High,toplane radiant
370933,16,78,radiant,%C2%AEPapy%E2%84%A2,1,210800,211,0.000109895833333333,High,toplane radiant
372000,15,77,radiant,%C2%AEPapy%E2%84%A2,1,211867,212,0.000110416666666667,High,toplane radiant
373066,14,79,radiant,%C2%AEPapy%E2%84%A2,1,212933,213,0.0001109375,High,toplane radiant
374066,15,81,radiant,%C2%AEPapy%E2%84%A2,1,213933,214,0.000111458333333333,High,toplane dire
375000,15,83,radiant,%C2%AEPapy%E2%84%A2,1,214867,215,0.000111979166666667,High,toplane dire
376000,16,85,radiant,%C2%AEPapy%E2%84%A2,1,215867,216,0.0001125,High,toplane dire
377000,17,85,radiant,%C2%AEPapy%E2%84%A2,1,216867,217,0.000113020833333333,High,toplane dire
378000,15,84,radiant,%C2%AEPapy%E2%84%A2,1,217867,218,0.000113541666666667,High,toplane dire
378666,16,85,radiant,%C2%AEPapy%E2%84%A2,1,218533,219,0.0001140625,High,toplane dire
379866,17,87,radiant,%C2%AEPapy%E2%84%A2,1,219733,220,0.000114583333333333,High,toplane dire
380933,15,88,radiant,%C2%AEPapy%E2%84%A2,1,220800,221,0.000115104166666667,High,toplane dire
381466,14,89,radiant,%C2%AEPapy%E2%84%A2,1,221333,222,0.000115625,High,toplane dire
382933,12,91,radiant,%C2%AEPapy%E2%84%A2,1,222800,223,0.000116145833333333,High,toplane dire
383933,10,92,radiant,%C2%AEPapy%E2%84%A2,1,223800,224,0.000116666666666667,High,toplane dire
384533,9,93,radiant,%C2%AEPapy%E2%84%A2,1,224400,225,0.0001171875,High,toplane dire
385933,11,92,radiant,%C2%AEPapy%E2%84%A2,1,225800,226,0.000117708333333333,High,toplane dire
387133,14,92,radiant,%C2%AEPapy%E2%84%A2,1,227000,227,0.000118229166666667,High,toplane dire
388133,16,94,radiant,%C2%AEPapy%E2%84%A2,1,228000,228,0.00011875,High,toplane dire
389066,18,95,radiant,%C2%AEPapy%E2%84%A2,1,228933,229,0.000119270833333333,High,toplane dire
389866,20,96,radiant,%C2%AEPapy%E2%84%A2,1,229733,230,0.000119791666666667,High,toplane dire
391000,23,95,radiant,%C2%AEPapy%E2%84%A2,1,230867,231,0.0001203125,High,toplane dire
391866,25,95,radiant,%C2%AEPapy%E2%84%A2,1,231733,232,0.000120833333333333,High,jungle dire
393000,28,95,radiant,%C2%AEPapy%E2%84%A2,1,232867,233,0.000121354166666667,High,jungle dire
394133,31,95,radiant,%C2%AEPapy%E2%84%A2,1,234000,234,0.000121875,High,jungle dire
395000,33,96,radiant,%C2%AEPapy%E2%84%A2,1,234867,235,0.000122395833333333,High,jungle dire
396133,36,97,radiant,%C2%AEPapy%E2%84%A2,1,236000,236,0.000122916666666667,High,jungle dire
397066,36,98,radiant,%C2%AEPapy%E2%84%A2,1,236933,237,0.0001234375,High,jungle dire
398000,38,100,radiant,%C2%AEPapy%E2%84%A2,1,237867,238,0.000123958333333333,High,jungle dire
399000,36,100,radiant,%C2%AEPapy%E2%84%A2,1,238867,239,0.000124479166666667,High,jungle dire
4e+05,34,98,radiant,%C2%AEPapy%E2%84%A2,1,239867,240,0.000125,High,jungle dire
401133,32,96,radiant,%C2%AEPapy%E2%84%A2,1,241000,241,0.000125520833333333,High,jungle dire
402133,30,94,radiant,%C2%AEPapy%E2%84%A2,1,242000,242,0.000126041666666667,High,jungle dire
403000,28,93,radiant,%C2%AEPapy%E2%84%A2,1,242867,243,0.0001265625,High,jungle dire
404000,26,92,radiant,%C2%AEPapy%E2%84%A2,1,243867,244,0.000127083333333333,High,jungle dire
404666,25,93,radiant,%C2%AEPapy%E2%84%A2,1,244533,245,0.000127604166666667,High,jungle dire
406133,27,95,radiant,%C2%AEPapy%E2%84%A2,1,246000,246,0.000128125,High,jungle dire
407133,29,94,radiant,%C2%AEPapy%E2%84%A2,1,247000,247,0.000128645833333333,High,jungle dire
408133,30,95,radiant,%C2%AEPapy%E2%84%A2,1,248000,248,0.000129166666666667,High,jungle dire
408866,32,96,radiant,%C2%AEPapy%E2%84%A2,1,248733,249,0.0001296875,High,jungle dire
409933,31,94,radiant,%C2%AEPapy%E2%84%A2,1,249800,250,0.000130208333333333,High,jungle dire
410800,29,93,radiant,%C2%AEPapy%E2%84%A2,1,250667,251,0.000130729166666667,High,jungle dire
412066,26,91,radiant,%C2%AEPapy%E2%84%A2,1,251933,252,0.00013125,High,jungle dire
413000,24,90,radiant,%C2%AEPapy%E2%84%A2,1,252867,253,0.000131770833333333,High,jungle dire
414066,22,88,radiant,%C2%AEPapy%E2%84%A2,1,253933,254,0.000132291666666667,High,jungle dire
414933,20,87,radiant,%C2%AEPapy%E2%84%A2,1,254800,255,0.0001328125,High,void dire
415933,18,86,radiant,%C2%AEPapy%E2%84%A2,1,255800,256,0.000133333333333333,High,toplane dire
417066,15,85,radiant,%C2%AEPapy%E2%84%A2,1,256933,257,0.000133854166666667,High,toplane dire
417866,13,86,radiant,%C2%AEPapy%E2%84%A2,1,257733,258,0.000134375,High,toplane dire
