t,x,y,team,player,won,tstd,tsync,tper,tier,zone
770666,69,40,radiant,333333333333333,0,53833,55,1.22195067762719e-05,Pro,jungle radiant
772533,68,39,radiant,333333333333333,0,55700,56,1.24416796267496e-05,Pro,jungle radiant
773666,69,39,radiant,333333333333333,0,56833,57,1.26638524772273e-05,Pro,jungle radiant
774133,70,39,radiant,333333333333333,0,57300,58,1.2886025327705e-05,Pro,jungle radiant
774133,70,39,radiant,333333333333333,0,57300,59,1.31081981781826e-05,Pro,jungle radiant
776600,70,38,radiant,333333333333333,0,59767,60,1.33303710286603e-05,Pro,jungle radiant
777533,72,38,radiant,333333333333333,0,60700,61,1.3552543879138e-05,Pro,jungle radiant
778466,72,38,radiant,333333333333333,0,61633,62,1.37747167296156e-05,Pro,jungle radiant
779266,73,37,radiant,333333333333333,0,62433,63,1.39968895800933e-05,Pro,void radiant
780066,73,37,radiant,333333333333333,0,63233,64,1.4219062430571e-05,Pro,void radiant
780066,73,37,radiant,333333333333333,0,63233,65,1.44412352810487e-05,Pro,void radiant
780066,73,37,radiant,333333333333333,0,63233,66,1.46634081315263e-05,Pro,void radiant
780066,73,37,radiant,333333333333333,0,63233,67,1.4885580982004e-05,Pro,void radiant
784733,72,37,radiant,333333333333333,0,67900,68,1.51077538324817e-05,Pro,void radiant
785666,70,38,radiant,333333333333333,0,68833,69,1.53299266829593e-05,Pro,jungle radiant
786466,71,39,radiant,333333333333333,0,69633,70,1.5552099533437e-05,Pro,jungle radiant
787800,74,40,radiant,333333333333333,0,70967,71,1.57742723839147e-05,Pro,jungle radiant
788733,76,40,radiant,333333333333333,0,71900,72,1.59964452343924e-05,Pro,jungle radiant
789600,78,40,radiant,333333333333333,0,72767,73,1.621861808487e-05,Pro,void radiant
790533,80,41,radiant,333333333333333,0,73700,74,1.64407909353477e-05,Pro,river
791400,82,41,radiant,333333333333333,0,74567,75,1.66629637858254e-05,Pro,river
792400,82,41,radiant,333333333333333,0,75567,76,1.6885136636303e-05,Pro,river
793400,81,39,radiant,333333333333333,0,76567,77,1.71073094867807e-05,Pro,void radiant
794733,82,36,radiant,333333333333333,0,77900,78,1.73294823372584e-05,Pro,jungle radiant
795666,82,34,radiant,333333333333333,0,78833,79,1.75516551877361e-05,Pro,jungle radiant
796533,81,32,radiant,333333333333333,0,79700,80,1.77738280382137e-05,Pro,jungle radiant
797400,81,30,radiant,333333333333333,0,80567,81,1.79960008886914e-05,Pro,jungle radiant
798800,79,28,radiant,333333333333333,0,81967,82,1.82181737391691e-05,Pro,jungle radiant
799733,77,28,radiant,333333333333333,0,82900,83,1.84403465896467e-05,Pro,jungle radiant
800600,75,29,radiant,333333333333333,0,83767,84,1.86625194401244e-05,Pro,jungle radiant
801533,73,29,radiant,333333333333333,0,84700,85,1.88846922906021e-05,Pro,jungle radiant
802466,71,30,radiant,333333333333333,0,85633,86,1.91068651410798e-05,Pro,jungle radiant
803466,70,32,radiant,333333333333333,0,86633,87,1.93290379915574e-05,Pro,jungle radiant
804400,69,34,radiant,333333333333333,0,87567,88,1.95512108420351e-05,Pro,jungle radiant
805666,70,34,radiant,333333333333333,0,88833,89,1.97733836925128e-05,Pro,jungle radiant
806800,71,32,radiant,333333333333333,0,89967,90,1.99955565429904e-05,Pro,jungle radiant
807733,71,30,radiant,333333333333333,0,90900,91,2.02177293934681e-05,Pro,jungle radiant
808800,73,28,radiant,333333333333333,0,91967,92,2.04399022439458e-05,Pro,jungle radiant
809433,74,27,radiant,333333333333333,0,92600,93,2.06620750944235e-05,Pro,jungle radiant
810766,76,25,radiant,333333333333333,0,93933,94,2.08842479449011e-05,Pro,jungle radiant
811766,78,24,radiant,333333333333333,0,94933,95,2.11064207953788e-05,Pro,jungle radiant
812700,79,22,radiant,333333333333333,0,95867,96,2.13285936458565e-05,Pro,jungle radiant
813566,79,21,radiant,333333333333333,0,96733,97,2.15507664963341e-05,Pro,jungle radiant
814700,78,20,radiant,333333333333333,0,97867,98,2.17729393468118e-05,Pro,jungle radiant
815733,77,21,radiant,333333333333333,0,98900,99,2.19951121972895e-05,Pro,jungle radiant
816500,79,21,radiant,333333333333333,0,99667,100,2.22172850477672e-05,Pro,jungle radiant
817833,82,21,radiant,333333333333333,0,101000,101,2.24394578982448e-05,Pro,jungle radiant
818766,84,21,radiant,333333333333333,0,101933,102,2.26616307487225e-05,Pro,jungle radiant
819633,86,21,radiant,333333333333333,0,102800,103,2.28838035992002e-05,Pro,jungle radiant
820500,88,21,radiant,333333333333333,0,103667,104,2.31059764496778e-05,Pro,jungle radiant
821833,91,21,radiant,333333333333333,0,105000,105,2.33281493001555e-05,Pro,jungle radiant
822766,93,22,radiant,333333333333333,0,105933,106,2.35503221506332e-05,Pro,jungle radiant
823633,95,22,radiant,333333333333333,0,106800,107,2.37724950011109e-05,Pro,jungle radiant
824700,97,23,radiant,333333333333333,0,107867,108,2.39946678515885e-05,Pro,jungle radiant
825500,99,23,radiant,333333333333333,0,108667,109,2.42168407020662e-05,Pro,jungle radiant
826833,102,24,radiant,333333333333333,0,110000,110,2.44390135525439e-05,Pro,jungle radiant
827700,104,24,radiant,333333333333333,0,110867,111,2.46611864030216e-05,Pro,jungle radiant
828633,106,24,radiant,333333333333333,0,111800,112,2.48833592534992e-05,Pro,void radiant
829633,108,25,radiant,333333333333333,0,112800,113,2.51055321039769e-05,Pro,bottomlane radiant
830766,108,27,radiant,333333333333333,0,113933,114,2.53277049544546e-05,Pro,bottomlane radiant
831833,109,29,radiant,333333333333333,0,115000,115,2.55498778049322e-05,Pro,bottomlane radiant
832766,110,31,radiant,333333333333333,0,115933,116,2.57720506554099e-05,Pro,bottomlane radiant
833833,111,33,radiant,333333333333333,0,117000,117,2.59942235058876e-05,Pro,bottomlane radiant
834633,113,34,radiant,333333333333333,0,117800,118,2.62163963563653e-05,Pro,bottomlane radiant
835700,114,34,radiant,333333333333333,0,118867,119,2.64385692068429e-05,Pro,bottomlane radiant
836700,113,32,radiant,333333333333333,0,119867,120,2.66607420573206e-05,Pro,bottomlane radiant
837833,112,33,radiant,333333333333333,0,121000,121,2.68829149077983e-05,Pro,bottomlane radiant
837833,112,33,radiant,333333333333333,0,121000,122,2.71050877582759e-05,Pro,bottomlane radiant
839833,113,33,radiant,333333333333333,0,123000,123,2.73272606087536e-05,Pro,bottomlane radiant
840100,113,33,radiant,333333333333333,0,123267,124,2.75494334592313e-05,Pro,bottomlane radiant
840100,113,33,radiant,333333333333333,0,123267,125,2.7771606309709e-05,Pro,bottomlane radiant
840100,113,33,radiant,333333333333333,0,123267,126,2.79937791601866e-05,Pro,bottomlane radiant
840100,113,33,radiant,333333333333333,0,123267,127,2.82159520106643e-05,Pro,bottomlane radiant
844833,112,33,radiant,333333333333333,0,128000,128,2.8438124861142e-05,Pro,bottomlane radiant
845833,113,35,radiant,333333333333333,0,129000,129,2.86602977116196e-05,Pro,bottomlane radiant
846766,113,36,radiant,333333333333333,0,129933,130,2.88824705620973e-05,Pro,bottomlane radiant
847366,113,38,radiant,333333333333333,0,130533,131,2.9104643412575e-05,Pro,bottomlane dire
848566,112,39,radiant,333333333333333,0,131733,132,2.93268162630527e-05,Pro,bottomlane dire
849166,113,39,radiant,333333333333333,0,132333,133,2.95489891135303e-05,Pro,bottomlane dire
849166,113,39,radiant,333333333333333,0,132333,134,2.9771161964008e-05,Pro,bottomlane dire
851700,114,39,radiant,333333333333333,0,134867,135,2.99933348144857e-05,Pro,bottomlane dire
852766,113,40,radiant,333333333333333,0,135933,136,3.02155076649633e-05,Pro,bottomlane dire
853833,113,39,radiant,333333333333333,0,137000,137,3.0437680515441e-05,Pro,bottomlane dire
853966,114,39,radiant,333333333333333,0,137133,138,3.06598533659187e-05,Pro,bottomlane dire
853966,114,39,radiant,333333333333333,0,137133,139,3.08820262163964e-05,Pro,bottomlane dire
853966,114,39,radiant,333333333333333,0,137133,140,3.1104199066874e-05,Pro,bottomlane dire
857433,114,38,radiant,333333333333333,0,140600,141,3.13263719173517e-05,Pro,bottomlane dire
857433,114,38,radiant,333333333333333,0,140600,142,3.15485447678294e-05,Pro,bottomlane dire
859833,114,35,radiant,333333333333333,0,143000,143,3.1770717618307e-05,Pro,bottomlane radiant
860766,115,33,radiant,333333333333333,0,143933,144,3.19928904687847e-05,Pro,bottomlane radiant
861633,113,32,radiant,333333333333333,0,144800,145,3.22150633192624e-05,Pro,bottomlane radiant
862766,111,30,radiant,333333333333333,0,145933,146,3.24372361697401e-05,Pro,bottomlane radiant
863366,110,29,radiant,333333333333333,0,146533,147,3.26594090202177e-05,Pro,bottomlane radiant
864700,108,27,radiant,333333333333333,0,147867,148,3.28815818706954e-05,Pro,bottomlane radiant
865566,106,27,radiant,333333333333333,0,148733,149,3.31037547211731e-05,Pro,void radiant
866700,104,26,radiant,333333333333333,0,149867,150,3.33259275716507e-05,Pro,jungle radiant
867633,102,27,radiant,333333333333333,0,150800,151,3.35481004221284e-05,Pro,jungle radiant
868766,100,28,radiant,333333333333333,0,151933,152,3.37702732726061e-05,Pro,jungle radiant
869433,98,28,radiant,333333333333333,0,152600,153,3.39924461230838e-05,Pro,jungle radiant
870833,95,29,radiant,333333333333333,0,154000,154,3.42146189735614e-05,Pro,jungle radiant
871766,93,29,radiant,333333333333333,0,154933,155,3.44367918240391e-05,Pro,jungle radiant
872633,91,29,radiant,333333333333333,0,155800,156,3.46589646745168e-05,Pro,jungle radiant
873500,89,29,radiant,333333333333333,0,156667,157,3.48811375249944e-05,Pro,jungle radiant
874633,89,28,radiant,333333333333333,0,157800,158,3.51033103754721e-05,Pro,jungle radiant
875500,91,29,radiant,333333333333333,0,158667,159,3.53254832259498e-05,Pro,jungle radiant
876833,94,29,radiant,333333333333333,0,160000,160,3.55476560764275e-05,Pro,jungle radiant
877766,96,29,radiant,333333333333333,0,160933,161,3.57698289269051e-05,Pro,jungle radiant
878633,98,28,radiant,333333333333333,0,161800,162,3.59920017773828e-05,Pro,jungle radiant
879633,100,27,radiant,333333333333333,0,162800,163,3.62141746278605e-05,Pro,jungle radiant
880500,102,27,radiant,333333333333333,0,163667,164,3.64363474783381e-05,Pro,jungle radiant
881433,104,26,radiant,333333333333333,0,164600,165,3.66585203288158e-05,Pro,jungle radiant
882566,106,27,radiant,333333333333333,0,165733,166,3.68806931792935e-05,Pro,void radiant
883700,108,28,radiant,333333333333333,0,166867,167,3.71028660297712e-05,Pro,bottomlane radiant
884700,109,30,radiant,333333333333333,0,167867,168,3.73250388802488e-05,Pro,bottomlane radiant
885633,109,32,radiant,333333333333333,0,168800,169,3.75472117307265e-05,Pro,bottomlane radiant
886566,110,34,radiant,333333333333333,0,169733,170,3.77693845812042e-05,Pro,bottomlane radiant
887500,111,36,radiant,333333333333333,0,170667,171,3.79915574316819e-05,Pro,bottomlane radiant
888366,111,38,radiant,333333333333333,0,171533,172,3.82137302821595e-05,Pro,bottomlane dire
889833,109,36,radiant,333333333333333,0,173000,173,3.84359031326372e-05,Pro,bottomlane radiant
890833,110,36,radiant,333333333333333,0,174000,174,3.86580759831149e-05,Pro,bottomlane radiant
890900,111,36,radiant,333333333333333,0,174067,175,3.88802488335925e-05,Pro,bottomlane radiant
890900,111,36,radiant,333333333333333,0,174067,176,3.91024216840702e-05,Pro,bottomlane radiant
890900,111,36,radiant,333333333333333,0,174067,177,3.93245945345479e-05,Pro,bottomlane radiant
890900,111,36,radiant,333333333333333,0,174067,178,3.95467673850256e-05,Pro,bottomlane radiant
890900,111,36,radiant,333333333333333,0,174067,179,3.97689402355032e-05,Pro,bottomlane radiant
890900,111,36,radiant,333333333333333,0,174067,180,3.99911130859809e-05,Pro,bottomlane radiant
890900,111,36,radiant,333333333333333,0,174067,181,4.02132859364586e-05,Pro,bottomlane radiant
890900,111,36,radiant,333333333333333,0,174067,182,4.04354587869362e-05,Pro,bottomlane radiant
890900,111,36,radiant,333333333333333,0,174067,183,4.06576316374139e-05,Pro,bottomlane radiant
900100,111,36,radiant,333333333333333,0,183267,184,4.08798044878916e-05,Pro,bottomlane radiant
900100,111,36,radiant,333333333333333,0,183267,185,4.11019773383692e-05,Pro,bottomlane radiant
902433,111,34,radiant,333333333333333,0,185600,186,4.13241501888469e-05,Pro,bottomlane radiant
903500,111,32,radiant,333333333333333,0,186667,187,4.15463230393246e-05,Pro,bottomlane radiant
904500,113,31,radiant,333333333333333,0,187667,188,4.17684958898023e-05,Pro,bottomlane radiant
905500,115,30,radiant,333333333333333,0,188667,189,4.19906687402799e-05,Pro,bottomlane radiant
906566,117,30,radiant,333333333333333,0,189733,190,4.22128415907576e-05,Pro,bottomlane radiant
907633,115,30,radiant,333333333333333,0,190800,191,4.24350144412353e-05,Pro,bottomlane radiant
908566,113,31,radiant,333333333333333,0,191733,192,4.26571872917129e-05,Pro,bottomlane radiant
909700,113,31,radiant,333333333333333,0,192867,193,4.28793601421906e-05,Pro,bottomlane radiant
910700,111,32,radiant,333333333333333,0,193867,194,4.31015329926683e-05,Pro,bottomlane radiant
911633,110,34,radiant,333333333333333,0,194800,195,4.3323705843146e-05,Pro,bottomlane radiant
912633,111,35,radiant,333333333333333,0,195800,196,4.35458786936236e-05,Pro,bottomlane radiant
913566,112,37,radiant,333333333333333,0,196733,197,4.37680515441013e-05,Pro,bottomlane radiant
914300,113,38,radiant,333333333333333,0,197467,198,4.3990224394579e-05,Pro,bottomlane dire
914900,113,37,radiant,333333333333333,0,198067,199,4.42123972450567e-05,Pro,bottomlane radiant
916833,112,36,radiant,333333333333333,0,2e+05,200,4.44345700955343e-05,Pro,bottomlane radiant
917300,111,36,radiant,333333333333333,0,200467,201,4.4656742946012e-05,Pro,bottomlane radiant
917300,111,36,radiant,333333333333333,0,200467,202,4.48789157964897e-05,Pro,bottomlane radiant
919433,110,36,radiant,333333333333333,0,202600,203,4.51010886469673e-05,Pro,bottomlane radiant
920566,109,34,radiant,333333333333333,0,203733,204,4.5323261497445e-05,Pro,bottomlane radiant
921766,106,34,radiant,333333333333333,0,204933,205,4.55454343479227e-05,Pro,river
922233,105,34,radiant,333333333333333,0,205400,206,4.57676071984004e-05,Pro,river
923500,104,33,radiant,333333333333333,0,206667,207,4.5989780048878e-05,Pro,river
924500,103,31,radiant,333333333333333,0,207667,208,4.62119528993557e-05,Pro,void radiant
925500,101,30,radiant,333333333333333,0,208667,209,4.64341257498334e-05,Pro,jungle radiant
926833,98,30,radiant,333333333333333,0,210000,210,4.6656298600311e-05,Pro,jungle radiant
927700,96,30,radiant,333333333333333,0,210867,211,4.68784714507887e-05,Pro,jungle radiant
928633,94,30,radiant,333333333333333,0,211800,212,4.71006443012664e-05,Pro,jungle radiant
929500,92,30,radiant,333333333333333,0,212667,213,4.73228171517441e-05,Pro,jungle radiant
930833,89,30,radiant,333333333333333,0,214000,214,4.75449900022217e-05,Pro,jungle radiant
931700,87,30,radiant,333333333333333,0,214867,215,4.77671628526994e-05,Pro,jungle radiant
932633,85,30,radiant,333333333333333,0,215800,216,4.79893357031771e-05,Pro,jungle radiant
933500,83,31,radiant,333333333333333,0,216667,217,4.82115085536547e-05,Pro,jungle radiant
934433,83,33,radiant,333333333333333,0,217600,218,4.84336814041324e-05,Pro,jungle radiant
935833,82,36,radiant,333333333333333,0,219000,219,4.86558542546101e-05,Pro,jungle radiant
936700,82,38,radiant,333333333333333,0,219867,220,4.88780271050878e-05,Pro,void radiant
937566,82,40,radiant,333333333333333,0,220733,221,4.91001999555654e-05,Pro,river
938566,83,41,radiant,333333333333333,0,221733,222,4.93223728060431e-05,Pro,river
939433,85,41,radiant,333333333333333,0,222600,223,4.95445456565208e-05,Pro,river
940633,88,40,radiant,333333333333333,0,223800,224,4.97667185069984e-05,Pro,river
941633,92,39,radiant,333333333333333,0,224800,225,4.99888913574761e-05,Pro,river
942633,96,38,radiant,333333333333333,0,225800,226,5.02110642079538e-05,Pro,river
943633,100,38,radiant,333333333333333,0,226800,227,5.04332370584315e-05,Pro,river
944633,104,37,radiant,333333333333333,0,227800,228,5.06554099089091e-05,Pro,river
945633,108,36,radiant,333333333333333,0,228800,229,5.08775827593868e-05,Pro,bottomlane radiant
946700,112,36,radiant,333333333333333,0,229867,230,5.10997556098645e-05,Pro,bottomlane radiant
947233,114,37,radiant,333333333333333,0,230400,231,5.13219284603421e-05,Pro,bottomlane radiant
948633,114,36,radiant,333333333333333,0,231800,232,5.15441013108198e-05,Pro,bottomlane radiant
949766,111,33,radiant,333333333333333,0,232933,233,5.17662741612975e-05,Pro,bottomlane radiant
950833,112,36,radiant,333333333333333,0,234000,234,5.19884470117752e-05,Pro,bottomlane radiant
951233,113,37,radiant,333333333333333,0,234400,235,5.22106198622528e-05,Pro,bottomlane radiant
952633,111,35,radiant,333333333333333,0,235800,236,5.24327927127305e-05,Pro,bottomlane radiant
953033,112,35,radiant,333333333333333,0,236200,237,5.26549655632082e-05,Pro,bottomlane radiant
954833,112,31,radiant,333333333333333,0,238000,238,5.28771384136858e-05,Pro,bottomlane radiant
955633,109,29,radiant,333333333333333,0,238800,239,5.30993112641635e-05,Pro,bottomlane radiant
956700,106,27,radiant,333333333333333,0,239867,240,5.33214841146412e-05,Pro,void radiant
957633,103,26,radiant,333333333333333,0,240800,241,5.35436569651189e-05,Pro,jungle radiant
958700,99,24,radiant,333333333333333,0,241867,242,5.37658298155965e-05,Pro,jungle radiant
959766,95,22,radiant,333333333333333,0,242933,243,5.39880026660742e-05,Pro,jungle radiant
960766,91,21,radiant,333333333333333,0,243933,244,5.42101755165519e-05,Pro,jungle radiant
961566,88,20,radiant,333333333333333,0,244733,245,5.44323483670295e-05,Pro,jungle radiant
962766,89,19,radiant,333333333333333,0,245933,246,5.46545212175072e-05,Pro,jungle radiant
963766,88,20,radiant,333333333333333,0,246933,247,5.48766940679849e-05,Pro,jungle radiant
964433,89,20,radiant,333333333333333,0,247600,248,5.50988669184626e-05,Pro,jungle radiant
965366,88,20,radiant,333333333333333,0,248533,249,5.53210397689402e-05,Pro,jungle radiant
966366,90,19,radiant,333333333333333,0,249533,250,5.55432126194179e-05,Pro,jungle radiant
967766,93,19,radiant,333333333333333,0,250933,251,5.57653854698956e-05,Pro,jungle radiant
968766,97,20,radiant,333333333333333,0,251933,252,5.59875583203732e-05,Pro,jungle radiant
969766,101,21,radiant,333333333333333,0,252933,253,5.62097311708509e-05,Pro,jungle radiant
970700,104,21,radiant,333333333333333,0,253867,254,5.64319040213286e-05,Pro,jungle radiant
971700,105,22,radiant,333333333333333,0,254867,255,5.66540768718063e-05,Pro,void radiant
972633,104,24,radiant,333333333333333,0,255800,256,5.68762497222839e-05,Pro,jungle radiant
973766,101,24,radiant,333333333333333,0,256933,257,5.70984225727616e-05,Pro,jungle radiant
974633,99,23,radiant,333333333333333,0,257800,258,5.73205954232393e-05,Pro,jungle radiant
975500,97,22,radiant,333333333333333,0,258667,259,5.75427682737169e-05,Pro,jungle radiant
976766,94,21,radiant,333333333333333,0,259933,260,5.77649411241946e-05,Pro,jungle radiant
977633,92,21,radiant,333333333333333,0,260800,261,5.79871139746723e-05,Pro,jungle radiant
978500,90,21,radiant,333333333333333,0,261667,262,5.820928682515e-05,Pro,jungle radiant
979500,88,22,radiant,333333333333333,0,262667,263,5.84314596756276e-05,Pro,jungle radiant
980033,88,23,radiant,333333333333333,0,263200,264,5.86536325261053e-05,Pro,jungle radiant
980033,88,23,radiant,333333333333333,0,263200,265,5.8875805376583e-05,Pro,jungle radiant
980033,88,23,radiant,333333333333333,0,263200,266,5.90979782270607e-05,Pro,jungle radiant
980033,88,23,radiant,333333333333333,0,263200,267,5.93201510775383e-05,Pro,jungle radiant
980033,88,23,radiant,333333333333333,0,263200,268,5.9542323928016e-05,Pro,jungle radiant
980033,88,23,radiant,333333333333333,0,263200,269,5.97644967784937e-05,Pro,jungle radiant
980033,88,23,radiant,333333333333333,0,263200,270,5.99866696289713e-05,Pro,jungle radiant
980033,88,23,radiant,333333333333333,0,263200,271,6.0208842479449e-05,Pro,jungle radiant
988100,87,23,radiant,333333333333333,0,271267,272,6.04310153299267e-05,Pro,jungle radiant
988100,87,23,radiant,333333333333333,0,271267,273,6.06531881804044e-05,Pro,jungle radiant
990833,88,23,radiant,333333333333333,0,274000,274,6.0875361030882e-05,Pro,jungle radiant
991566,89,21,radiant,333333333333333,0,274733,275,6.10975338813597e-05,Pro,jungle radiant
992833,92,21,radiant,333333333333333,0,276000,276,6.13197067318374e-05,Pro,jungle radiant
993700,94,21,radiant,333333333333333,0,276867,277,6.1541879582315e-05,Pro,jungle radiant
994633,95,19,radiant,333333333333333,0,277800,278,6.17640524327927e-05,Pro,jungle radiant
995766,96,17,radiant,333333333333333,0,278933,279,6.19862252832704e-05,Pro,jungle radiant
996833,97,15,radiant,333333333333333,0,280000,280,6.22083981337481e-05,Pro,void radiant
997233,97,14,radiant,333333333333333,0,280400,281,6.24305709842257e-05,Pro,bottomlane radiant
997233,97,14,radiant,333333333333333,0,280400,282,6.26527438347034e-05,Pro,bottomlane radiant
999633,98,14,radiant,333333333333333,0,282800,283,6.28749166851811e-05,Pro,bottomlane radiant
1000500,100,14,radiant,333333333333333,0,283667,284,6.30970895356587e-05,Pro,bottomlane radiant
1001833,103,15,radiant,333333333333333,0,285000,285,6.33192623861364e-05,Pro,bottomlane radiant
1002766,105,16,radiant,333333333333333,0,285933,286,6.35414352366141e-05,Pro,bottomlane radiant
1003700,106,16,radiant,333333333333333,0,286867,287,6.37636080870918e-05,Pro,bottomlane radiant
1004700,108,17,radiant,333333333333333,0,287867,288,6.39857809375694e-05,Pro,bottomlane radiant
1005433,109,18,radiant,333333333333333,0,288600,289,6.42079537880471e-05,Pro,bottomlane radiant
1006633,108,17,radiant,333333333333333,0,289800,290,6.44301266385248e-05,Pro,bottomlane radiant
1007700,106,16,radiant,333333333333333,0,290867,291,6.46522994890024e-05,Pro,bottomlane radiant
1008633,104,15,radiant,333333333333333,0,291800,292,6.48744723394801e-05,Pro,bottomlane radiant
1009700,102,15,radiant,333333333333333,0,292867,293,6.50966451899578e-05,Pro,bottomlane radiant
1010766,103,15,radiant,333333333333333,0,293933,294,6.53188180404355e-05,Pro,bottomlane radiant
1011833,103,14,radiant,333333333333333,0,295000,295,6.55409908909131e-05,Pro,bottomlane radiant
1012766,101,14,radiant,333333333333333,0,295933,296,6.57631637413908e-05,Pro,bottomlane radiant
1013566,100,12,radiant,333333333333333,0,296733,297,6.59853365918685e-05,Pro,bottomlane radiant
1014833,100,14,radiant,333333333333333,0,298000,298,6.62075094423461e-05,Pro,bottomlane radiant
1015700,100,13,radiant,333333333333333,0,298867,299,6.64296822928238e-05,Pro,bottomlane radiant
