t,x,y,team,player,won,tstd,tsync,tper,tier,zone
162400,29,22,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,13800,14,8.64162324250987e-06,VeryHigh,base1 radiant
163333,30,24,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,14733,15,9.25888204554629e-06,VeryHigh,base1 radiant
164533,32,26,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,15933,16,9.87614084858271e-06,VeryHigh,base1 radiant
165600,31,27,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,17000,17,1.04933996516191e-05,VeryHigh,base1 radiant
166133,32,28,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,17533,18,1.11106584546556e-05,VeryHigh,midlane radiant
167400,34,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,18800,19,1.1727917257692e-05,VeryHigh,midlane radiant
167400,34,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,18800,20,1.23451760607284e-05,VeryHigh,midlane radiant
167400,34,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,18800,21,1.29624348637648e-05,VeryHigh,midlane radiant
167400,34,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,18800,22,1.35796936668012e-05,VeryHigh,midlane radiant
167400,34,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,18800,23,1.41969524698376e-05,VeryHigh,midlane radiant
171733,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,23133,24,1.48142112728741e-05,VeryHigh,midlane radiant
171733,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,23133,25,1.54314700759105e-05,VeryHigh,midlane radiant
171733,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,23133,26,1.60487288789469e-05,VeryHigh,midlane radiant
171733,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,23133,27,1.66659876819833e-05,VeryHigh,midlane radiant
171733,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,23133,28,1.72832464850197e-05,VeryHigh,midlane radiant
171733,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,23133,29,1.79005052880562e-05,VeryHigh,midlane radiant
171733,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,23133,30,1.85177640910926e-05,VeryHigh,midlane radiant
171733,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,23133,31,1.9135022894129e-05,VeryHigh,midlane radiant
180066,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,31466,32,1.97522816971654e-05,VeryHigh,midlane radiant
180066,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,31466,33,2.03695405002018e-05,VeryHigh,midlane radiant
180066,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,31466,34,2.09867993032383e-05,VeryHigh,midlane radiant
180066,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,31466,35,2.16040581062747e-05,VeryHigh,midlane radiant
180066,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,31466,36,2.22213169093111e-05,VeryHigh,midlane radiant
180066,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,31466,37,2.28385757123475e-05,VeryHigh,midlane radiant
180066,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,31466,38,2.34558345153839e-05,VeryHigh,midlane radiant
180066,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,31466,39,2.40730933184204e-05,VeryHigh,midlane radiant
180066,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,31466,40,2.46903521214568e-05,VeryHigh,midlane radiant
180066,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,31466,41,2.53076109244932e-05,VeryHigh,midlane radiant
180066,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,31466,42,2.59248697275296e-05,VeryHigh,midlane radiant
180066,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,31466,43,2.6542128530566e-05,VeryHigh,midlane radiant
180066,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,31466,44,2.71593873336025e-05,VeryHigh,midlane radiant
180066,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,31466,45,2.77766461366389e-05,VeryHigh,midlane radiant
180066,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,31466,46,2.83939049396753e-05,VeryHigh,midlane radiant
180066,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,31466,47,2.90111637427117e-05,VeryHigh,midlane radiant
180066,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,31466,48,2.96284225457481e-05,VeryHigh,midlane radiant
180066,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,31466,49,3.02456813487846e-05,VeryHigh,midlane radiant
180066,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,31466,50,3.0862940151821e-05,VeryHigh,midlane radiant
180066,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,31466,51,3.14801989548574e-05,VeryHigh,midlane radiant
180066,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,31466,52,3.20974577578938e-05,VeryHigh,midlane radiant
180066,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,31466,53,3.27147165609302e-05,VeryHigh,midlane radiant
180066,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,31466,54,3.33319753639667e-05,VeryHigh,midlane radiant
180066,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,31466,55,3.39492341670031e-05,VeryHigh,midlane radiant
180066,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,31466,56,3.45664929700395e-05,VeryHigh,midlane radiant
180066,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,31466,57,3.51837517730759e-05,VeryHigh,midlane radiant
180066,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,31466,58,3.58010105761123e-05,VeryHigh,midlane radiant
180066,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,31466,59,3.64182693791488e-05,VeryHigh,midlane radiant
180066,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,31466,60,3.70355281821852e-05,VeryHigh,midlane radiant
180066,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,31466,61,3.76527869852216e-05,VeryHigh,midlane radiant
180066,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,31466,62,3.8270045788258e-05,VeryHigh,midlane radiant
180066,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,31466,63,3.88873045912944e-05,VeryHigh,midlane radiant
180066,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,31466,64,3.95045633943308e-05,VeryHigh,midlane radiant
180066,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,31466,65,4.01218221973673e-05,VeryHigh,midlane radiant
180066,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,31466,66,4.07390810004037e-05,VeryHigh,midlane radiant
180066,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,31466,67,4.13563398034401e-05,VeryHigh,midlane radiant
180066,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,31466,68,4.19735986064765e-05,VeryHigh,midlane radiant
180066,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,31466,69,4.25908574095129e-05,VeryHigh,midlane radiant
180066,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,31466,70,4.32081162125494e-05,VeryHigh,midlane radiant
180066,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,31466,71,4.38253750155858e-05,VeryHigh,midlane radiant
180066,33,29,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,31466,72,4.44426338186222e-05,VeryHigh,midlane radiant
221066,31,28,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,72466,73,4.50598926216586e-05,VeryHigh,base1 radiant
221066,31,28,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,72466,74,4.5677151424695e-05,VeryHigh,base1 radiant
223533,30,28,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,74933,75,4.62944102277315e-05,VeryHigh,base1 radiant
223533,30,28,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,74933,76,4.69116690307679e-05,VeryHigh,base1 radiant
223533,30,28,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,74933,77,4.75289278338043e-05,VeryHigh,base1 radiant
223533,30,28,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,74933,78,4.81461866368407e-05,VeryHigh,base1 radiant
227000,30,27,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,78400,79,4.87634454398771e-05,VeryHigh,base1 radiant
228400,32,28,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,79800,80,4.93807042429136e-05,VeryHigh,midlane radiant
229266,34,28,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,80666,81,4.999796304595e-05,VeryHigh,midlane radiant
230400,36,26,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,81800,82,5.06152218489864e-05,VeryHigh,midlane radiant
231600,38,26,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,83000,83,5.12324806520228e-05,VeryHigh,jungle radiant
232200,39,25,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,83600,84,5.18497394550592e-05,VeryHigh,jungle radiant
233266,41,23,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,84666,85,5.24669982580957e-05,VeryHigh,jungle radiant
234533,43,21,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,85933,86,5.30842570611321e-05,VeryHigh,jungle radiant
235400,44,19,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,86800,87,5.37015158641685e-05,VeryHigh,jungle radiant
236466,46,17,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,87866,88,5.43187746672049e-05,VeryHigh,jungle radiant
237533,47,15,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,88933,89,5.49360334702413e-05,VeryHigh,void radiant
238266,49,14,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,89666,90,5.55532922732778e-05,VeryHigh,bottomlane radiant
239400,51,12,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,90800,91,5.61705510763142e-05,VeryHigh,bottomlane radiant
240533,53,11,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,91933,92,5.67878098793506e-05,VeryHigh,bottomlane radiant
241533,56,11,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,92933,93,5.7405068682387e-05,VeryHigh,bottomlane radiant
242400,58,11,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,93800,94,5.80223274854234e-05,VeryHigh,bottomlane radiant
243600,61,11,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,95000,95,5.86395862884599e-05,VeryHigh,bottomlane radiant
244466,63,11,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,95866,96,5.92568450914963e-05,VeryHigh,bottomlane radiant
245266,65,11,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,96666,97,5.98741038945327e-05,VeryHigh,bottomlane radiant
246466,68,11,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,97866,98,6.04913626975691e-05,VeryHigh,bottomlane radiant
247266,70,11,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,98666,99,6.11086215006055e-05,VeryHigh,bottomlane radiant
248466,73,11,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,99866,100,6.17258803036419e-05,VeryHigh,bottomlane radiant
249333,75,11,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,100733,101,6.23431391066784e-05,VeryHigh,bottomlane radiant
250533,78,11,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,101933,102,6.29603979097148e-05,VeryHigh,bottomlane radiant
251333,80,11,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,102733,103,6.35776567127512e-05,VeryHigh,bottomlane radiant
252533,83,11,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,103933,104,6.41949155157876e-05,VeryHigh,bottomlane radiant
253400,85,11,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,104800,105,6.48121743188241e-05,VeryHigh,bottomlane radiant
254600,88,11,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,106000,106,6.54294331218605e-05,VeryHigh,bottomlane radiant
255400,90,11,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,106800,107,6.60466919248969e-05,VeryHigh,bottomlane radiant
256266,92,12,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,107666,108,6.66639507279333e-05,VeryHigh,bottomlane radiant
257533,95,13,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,108933,109,6.72812095309697e-05,VeryHigh,bottomlane radiant
258400,97,13,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,109800,110,6.78984683340061e-05,VeryHigh,bottomlane radiant
259200,99,14,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,110600,111,6.85157271370426e-05,VeryHigh,bottomlane radiant
260600,102,15,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,112000,112,6.9132985940079e-05,VeryHigh,bottomlane radiant
261600,104,17,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,113000,113,6.97502447431154e-05,VeryHigh,bottomlane radiant
262200,105,18,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,113600,114,7.03675035461518e-05,VeryHigh,bottomlane radiant
263466,107,20,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,114866,115,7.09847623491882e-05,VeryHigh,bottomlane radiant
264400,108,22,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,115800,116,7.16020211522247e-05,VeryHigh,bottomlane radiant
265266,109,24,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,116666,117,7.22192799552611e-05,VeryHigh,bottomlane radiant
266333,110,26,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,117733,118,7.28365387582975e-05,VeryHigh,bottomlane radiant
267200,111,28,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,118600,119,7.34537975613339e-05,VeryHigh,bottomlane radiant
268533,111,26,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,119933,120,7.40710563643703e-05,VeryHigh,bottomlane radiant
269266,111,26,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,120666,121,7.46883151674068e-05,VeryHigh,bottomlane radiant
269266,111,26,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,120666,122,7.53055739704432e-05,VeryHigh,bottomlane radiant
271000,112,27,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,122400,123,7.59228327734796e-05,VeryHigh,bottomlane radiant
272333,111,27,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,123733,124,7.6540091576516e-05,VeryHigh,bottomlane radiant
273000,111,27,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,124400,125,7.71573503795524e-05,VeryHigh,bottomlane radiant
273000,111,27,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,124400,126,7.77746091825889e-05,VeryHigh,bottomlane radiant
275466,110,25,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,126866,127,7.83918679856253e-05,VeryHigh,bottomlane radiant
276466,109,23,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,127866,128,7.90091267886617e-05,VeryHigh,bottomlane radiant
277533,107,21,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,128933,129,7.96263855916981e-05,VeryHigh,bottomlane radiant
278400,107,19,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,129800,130,8.02436443947345e-05,VeryHigh,bottomlane radiant
279466,106,17,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,130866,131,8.08609031977709e-05,VeryHigh,bottomlane radiant
280200,105,18,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,131600,132,8.14781620008074e-05,VeryHigh,bottomlane radiant
281600,106,15,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,133000,133,8.20954208038438e-05,VeryHigh,bottomlane radiant
282133,107,14,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,133533,134,8.27126796068802e-05,VeryHigh,bottomlane radiant
283466,108,14,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,134866,135,8.33299384099166e-05,VeryHigh,bottomlane radiant
284333,108,15,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,135733,136,8.39471972129531e-05,VeryHigh,bottomlane radiant
284333,108,15,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,135733,137,8.45644560159895e-05,VeryHigh,bottomlane radiant
286600,110,16,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,138000,138,8.51817148190259e-05,VeryHigh,bottomlane radiant
286600,110,16,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,138000,139,8.57989736220623e-05,VeryHigh,bottomlane radiant
288600,109,16,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,140000,140,8.64162324250987e-05,VeryHigh,bottomlane radiant
289266,110,16,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,140666,141,8.70334912281351e-05,VeryHigh,bottomlane radiant
290466,110,17,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,141866,142,8.76507500311716e-05,VeryHigh,bottomlane radiant
290466,110,17,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,141866,143,8.8268008834208e-05,VeryHigh,bottomlane radiant
292533,110,17,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,143933,144,8.88852676372444e-05,VeryHigh,bottomlane radiant
293600,108,16,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,145000,145,8.95025264402808e-05,VeryHigh,bottomlane radiant
294600,110,16,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,146000,146,9.01197852433173e-05,VeryHigh,bottomlane radiant
295466,111,18,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,146866,147,9.07370440463537e-05,VeryHigh,bottomlane radiant
295733,111,19,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,147133,148,9.13543028493901e-05,VeryHigh,bottomlane radiant
295733,111,19,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,147133,149,9.19715616524265e-05,VeryHigh,bottomlane radiant
295733,111,19,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,147133,150,9.25888204554629e-05,VeryHigh,bottomlane radiant
299600,110,17,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,151000,151,9.32060792584993e-05,VeryHigh,bottomlane radiant
300466,108,16,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,151866,152,9.38233380615358e-05,VeryHigh,bottomlane radiant
301600,108,18,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,153000,153,9.44405968645722e-05,VeryHigh,bottomlane radiant
302600,109,16,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,154000,154,9.50578556676086e-05,VeryHigh,bottomlane radiant
303400,110,18,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,154800,155,9.5675114470645e-05,VeryHigh,bottomlane radiant
303400,110,18,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,154800,156,9.62923732736814e-05,VeryHigh,bottomlane radiant
305533,109,18,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,156933,157,9.69096320767179e-05,VeryHigh,bottomlane radiant
306133,110,18,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,157533,158,9.75268908797543e-05,VeryHigh,bottomlane radiant
307466,111,19,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,158866,159,9.81441496827907e-05,VeryHigh,bottomlane radiant
307733,111,20,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,159133,160,9.87614084858271e-05,VeryHigh,bottomlane radiant
308933,111,21,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,160333,161,9.93786672888635e-05,VeryHigh,bottomlane radiant
310466,112,23,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,161866,162,9.99959260919e-05,VeryHigh,bottomlane radiant
311266,111,25,radiant,%E9%80%97%E6%AF%94%E5%8D%97%E6%B3%A2%E4%B8%87,1,162666,163,0.000100613184894936,VeryHigh,bottomlane radiant
