t,x,y,team,player,won,tstd,tsync,tper,tier,zone
199600,83,21,radiant,%2DI%20Hunt%20Peruvians%2D,0,19934,20,1.01004999747487e-05,High,jungle radiant
200533,85,20,radiant,%2DI%20Hunt%20Peruvians%2D,0,20867,21,1.06055249734862e-05,High,jungle radiant
201400,87,19,radiant,%2DI%20Hunt%20Peruvians%2D,0,21734,22,1.11105499722236e-05,High,jungle radiant
202333,89,18,radiant,%2DI%20Hunt%20Peruvians%2D,0,22667,23,1.16155749709611e-05,High,jungle radiant
203666,91,16,radiant,%2DI%20Hunt%20Peruvians%2D,0,24000,24,1.21205999696985e-05,High,jungle radiant
204600,93,15,radiant,%2DI%20Hunt%20Peruvians%2D,0,24934,25,1.26256249684359e-05,High,void radiant
205600,95,14,radiant,%2DI%20Hunt%20Peruvians%2D,0,25934,26,1.31306499671734e-05,High,bottomlane radiant
206400,97,14,radiant,%2DI%20Hunt%20Peruvians%2D,0,26734,27,1.36356749659108e-05,High,bottomlane radiant
207666,100,14,radiant,%2DI%20Hunt%20Peruvians%2D,0,28000,28,1.41406999646482e-05,High,bottomlane radiant
208600,102,15,radiant,%2DI%20Hunt%20Peruvians%2D,0,28934,29,1.46457249633857e-05,High,bottomlane radiant
209666,104,17,radiant,%2DI%20Hunt%20Peruvians%2D,0,30000,30,1.51507499621231e-05,High,bottomlane radiant
210200,105,18,radiant,%2DI%20Hunt%20Peruvians%2D,0,30534,31,1.56557749608606e-05,High,bottomlane radiant
211466,107,20,radiant,%2DI%20Hunt%20Peruvians%2D,0,31800,32,1.6160799959598e-05,High,bottomlane radiant
212600,109,22,radiant,%2DI%20Hunt%20Peruvians%2D,0,32934,33,1.66658249583354e-05,High,bottomlane radiant
213600,110,24,radiant,%2DI%20Hunt%20Peruvians%2D,0,33934,34,1.71708499570729e-05,High,bottomlane radiant
214533,110,25,radiant,%2DI%20Hunt%20Peruvians%2D,0,34867,35,1.76758749558103e-05,High,bottomlane radiant
215533,111,26,radiant,%2DI%20Hunt%20Peruvians%2D,0,35867,36,1.81808999545477e-05,High,bottomlane radiant
216266,111,26,radiant,%2DI%20Hunt%20Peruvians%2D,0,36600,37,1.86859249532852e-05,High,bottomlane radiant
217600,111,27,radiant,%2DI%20Hunt%20Peruvians%2D,0,37934,38,1.91909499520226e-05,High,bottomlane radiant
218133,111,27,radiant,%2DI%20Hunt%20Peruvians%2D,0,38467,39,1.96959749507601e-05,High,bottomlane radiant
219266,110,26,radiant,%2DI%20Hunt%20Peruvians%2D,0,39600,40,2.02009999494975e-05,High,bottomlane radiant
220333,112,25,radiant,%2DI%20Hunt%20Peruvians%2D,0,40667,41,2.07060249482349e-05,High,bottomlane radiant
221200,110,25,radiant,%2DI%20Hunt%20Peruvians%2D,0,41534,42,2.12110499469724e-05,High,bottomlane radiant
222466,112,24,radiant,%2DI%20Hunt%20Peruvians%2D,0,42800,43,2.17160749457098e-05,High,bottomlane radiant
223533,110,25,radiant,%2DI%20Hunt%20Peruvians%2D,0,43867,44,2.22210999444472e-05,High,bottomlane radiant
224400,112,26,radiant,%2DI%20Hunt%20Peruvians%2D,0,44734,45,2.27261249431847e-05,High,bottomlane radiant
225133,111,26,radiant,%2DI%20Hunt%20Peruvians%2D,0,45467,46,2.32311499419221e-05,High,bottomlane radiant
225133,111,26,radiant,%2DI%20Hunt%20Peruvians%2D,0,45467,47,2.37361749406596e-05,High,bottomlane radiant
225133,111,26,radiant,%2DI%20Hunt%20Peruvians%2D,0,45467,48,2.4241199939397e-05,High,bottomlane radiant
225133,111,26,radiant,%2DI%20Hunt%20Peruvians%2D,0,45467,49,2.47462249381344e-05,High,bottomlane radiant
229000,110,25,radiant,%2DI%20Hunt%20Peruvians%2D,0,49334,50,2.52512499368719e-05,High,bottomlane radiant
230600,111,25,radiant,%2DI%20Hunt%20Peruvians%2D,0,50934,51,2.57562749356093e-05,High,bottomlane radiant
231066,111,26,radiant,%2DI%20Hunt%20Peruvians%2D,0,51400,52,2.62612999343467e-05,High,bottomlane radiant
231066,111,26,radiant,%2DI%20Hunt%20Peruvians%2D,0,51400,53,2.67663249330842e-05,High,bottomlane radiant
231066,111,26,radiant,%2DI%20Hunt%20Peruvians%2D,0,51400,54,2.72713499318216e-05,High,bottomlane radiant
234600,112,27,radiant,%2DI%20Hunt%20Peruvians%2D,0,54934,55,2.77763749305591e-05,High,bottomlane radiant
235600,111,28,radiant,%2DI%20Hunt%20Peruvians%2D,0,55934,56,2.82813999292965e-05,High,bottomlane radiant
235600,111,28,radiant,%2DI%20Hunt%20Peruvians%2D,0,55934,57,2.87864249280339e-05,High,bottomlane radiant
237466,110,27,radiant,%2DI%20Hunt%20Peruvians%2D,0,57800,58,2.92914499267714e-05,High,bottomlane radiant
238666,109,25,radiant,%2DI%20Hunt%20Peruvians%2D,0,59000,59,2.97964749255088e-05,High,bottomlane radiant
239466,109,23,radiant,%2DI%20Hunt%20Peruvians%2D,0,59800,60,3.03014999242462e-05,High,bottomlane radiant
240666,108,25,radiant,%2DI%20Hunt%20Peruvians%2D,0,61000,61,3.08065249229837e-05,High,bottomlane radiant
241466,109,25,radiant,%2DI%20Hunt%20Peruvians%2D,0,61800,62,3.13115499217211e-05,High,bottomlane radiant
242533,110,26,radiant,%2DI%20Hunt%20Peruvians%2D,0,62867,63,3.18165749204586e-05,High,bottomlane radiant
243666,108,25,radiant,%2DI%20Hunt%20Peruvians%2D,0,64000,64,3.2321599919196e-05,High,bottomlane radiant
244666,109,24,radiant,%2DI%20Hunt%20Peruvians%2D,0,65000,65,3.28266249179334e-05,High,bottomlane radiant
245533,111,24,radiant,%2DI%20Hunt%20Peruvians%2D,0,65867,66,3.33316499166709e-05,High,bottomlane radiant
246600,110,24,radiant,%2DI%20Hunt%20Peruvians%2D,0,66934,67,3.38366749154083e-05,High,bottomlane radiant
247400,110,25,radiant,%2DI%20Hunt%20Peruvians%2D,0,67734,68,3.43416999141457e-05,High,bottomlane radiant
248333,110,26,radiant,%2DI%20Hunt%20Peruvians%2D,0,68667,69,3.48467249128832e-05,High,bottomlane radiant
248333,110,26,radiant,%2DI%20Hunt%20Peruvians%2D,0,68667,70,3.53517499116206e-05,High,bottomlane radiant
250533,109,25,radiant,%2DI%20Hunt%20Peruvians%2D,0,70867,71,3.58567749103581e-05,High,bottomlane radiant
251400,108,24,radiant,%2DI%20Hunt%20Peruvians%2D,0,71734,72,3.63617999090955e-05,High,bottomlane radiant
252333,109,24,radiant,%2DI%20Hunt%20Peruvians%2D,0,72667,73,3.68668249078329e-05,High,bottomlane radiant
253266,109,24,radiant,%2DI%20Hunt%20Peruvians%2D,0,73600,74,3.73718499065704e-05,High,bottomlane radiant
254666,107,22,radiant,%2DI%20Hunt%20Peruvians%2D,0,75000,75,3.78768749053078e-05,High,bottomlane radiant
255400,108,22,radiant,%2DI%20Hunt%20Peruvians%2D,0,75734,76,3.83818999040452e-05,High,bottomlane radiant
256666,109,23,radiant,%2DI%20Hunt%20Peruvians%2D,0,77000,77,3.88869249027827e-05,High,bottomlane radiant
257466,108,22,radiant,%2DI%20Hunt%20Peruvians%2D,0,77800,78,3.93919499015201e-05,High,bottomlane radiant
258066,108,21,radiant,%2DI%20Hunt%20Peruvians%2D,0,78400,79,3.98969749002576e-05,High,bottomlane radiant
259200,107,19,radiant,%2DI%20Hunt%20Peruvians%2D,0,79534,80,4.0401999898995e-05,High,bottomlane radiant
259200,107,19,radiant,%2DI%20Hunt%20Peruvians%2D,0,79534,81,4.09070248977324e-05,High,bottomlane radiant
261533,108,20,radiant,%2DI%20Hunt%20Peruvians%2D,0,81867,82,4.14120498964699e-05,High,bottomlane radiant
262400,108,20,radiant,%2DI%20Hunt%20Peruvians%2D,0,82734,83,4.19170748952073e-05,High,bottomlane radiant
263600,106,18,radiant,%2DI%20Hunt%20Peruvians%2D,0,83934,84,4.24220998939447e-05,High,bottomlane radiant
264200,105,17,radiant,%2DI%20Hunt%20Peruvians%2D,0,84534,85,4.29271248926822e-05,High,bottomlane radiant
265533,103,15,radiant,%2DI%20Hunt%20Peruvians%2D,0,85867,86,4.34321498914196e-05,High,bottomlane radiant
266600,105,14,radiant,%2DI%20Hunt%20Peruvians%2D,0,86934,87,4.39371748901571e-05,High,bottomlane radiant
267533,104,15,radiant,%2DI%20Hunt%20Peruvians%2D,0,87867,88,4.44421998888945e-05,High,bottomlane radiant
268666,105,16,radiant,%2DI%20Hunt%20Peruvians%2D,0,89000,89,4.49472248876319e-05,High,bottomlane radiant
269666,107,15,radiant,%2DI%20Hunt%20Peruvians%2D,0,90000,90,4.54522498863694e-05,High,bottomlane radiant
270533,107,16,radiant,%2DI%20Hunt%20Peruvians%2D,0,90867,91,4.59572748851068e-05,High,bottomlane radiant
271533,107,17,radiant,%2DI%20Hunt%20Peruvians%2D,0,91867,92,4.64622998838442e-05,High,bottomlane radiant
271866,107,18,radiant,%2DI%20Hunt%20Peruvians%2D,0,92200,93,4.69673248825817e-05,High,bottomlane radiant
273466,105,17,radiant,%2DI%20Hunt%20Peruvians%2D,0,93800,94,4.74723498813191e-05,High,bottomlane radiant
274066,106,18,radiant,%2DI%20Hunt%20Peruvians%2D,0,94400,95,4.79773748800566e-05,High,bottomlane radiant
275000,106,17,radiant,%2DI%20Hunt%20Peruvians%2D,0,95334,96,4.8482399878794e-05,High,bottomlane radiant
276400,106,16,radiant,%2DI%20Hunt%20Peruvians%2D,0,96734,97,4.89874248775314e-05,High,bottomlane radiant
277266,104,15,radiant,%2DI%20Hunt%20Peruvians%2D,0,97600,98,4.94924498762689e-05,High,bottomlane radiant
278533,106,16,radiant,%2DI%20Hunt%20Peruvians%2D,0,98867,99,4.99974748750063e-05,High,bottomlane radiant
279200,105,17,radiant,%2DI%20Hunt%20Peruvians%2D,0,99534,100,5.05024998737437e-05,High,bottomlane radiant
280000,106,18,radiant,%2DI%20Hunt%20Peruvians%2D,0,100334,101,5.10075248724812e-05,High,bottomlane radiant
281666,106,15,radiant,%2DI%20Hunt%20Peruvians%2D,0,102000,102,5.15125498712186e-05,High,bottomlane radiant
282200,105,15,radiant,%2DI%20Hunt%20Peruvians%2D,0,102534,103,5.20175748699561e-05,High,bottomlane radiant
283466,105,17,radiant,%2DI%20Hunt%20Peruvians%2D,0,103800,104,5.25225998686935e-05,High,bottomlane radiant
284533,105,17,radiant,%2DI%20Hunt%20Peruvians%2D,0,104867,105,5.30276248674309e-05,High,bottomlane radiant
285666,105,15,radiant,%2DI%20Hunt%20Peruvians%2D,0,106000,106,5.35326498661684e-05,High,bottomlane radiant
286133,104,15,radiant,%2DI%20Hunt%20Peruvians%2D,0,106467,107,5.40376748649058e-05,High,bottomlane radiant
287666,105,16,radiant,%2DI%20Hunt%20Peruvians%2D,0,108000,108,5.45426998636432e-05,High,bottomlane radiant
288000,104,16,radiant,%2DI%20Hunt%20Peruvians%2D,0,108334,109,5.50477248623807e-05,High,bottomlane radiant
288000,104,16,radiant,%2DI%20Hunt%20Peruvians%2D,0,108334,110,5.55527498611181e-05,High,bottomlane radiant
289866,104,15,radiant,%2DI%20Hunt%20Peruvians%2D,0,110200,111,5.60577748598556e-05,High,bottomlane radiant
291266,105,15,radiant,%2DI%20Hunt%20Peruvians%2D,0,111600,112,5.6562799858593e-05,High,bottomlane radiant
292533,105,15,radiant,%2DI%20Hunt%20Peruvians%2D,0,112867,113,5.70678248573304e-05,High,bottomlane radiant
293666,104,15,radiant,%2DI%20Hunt%20Peruvians%2D,0,114000,114,5.75728498560679e-05,High,bottomlane radiant
294066,105,15,radiant,%2DI%20Hunt%20Peruvians%2D,0,114400,115,5.80778748548053e-05,High,bottomlane radiant
295400,104,15,radiant,%2DI%20Hunt%20Peruvians%2D,0,115734,116,5.85828998535427e-05,High,bottomlane radiant
295400,104,15,radiant,%2DI%20Hunt%20Peruvians%2D,0,115734,117,5.90879248522802e-05,High,bottomlane radiant
297200,105,16,radiant,%2DI%20Hunt%20Peruvians%2D,0,117534,118,5.95929498510176e-05,High,bottomlane radiant
297800,106,17,radiant,%2DI%20Hunt%20Peruvians%2D,0,118134,119,6.00979748497551e-05,High,bottomlane radiant
299333,108,17,radiant,%2DI%20Hunt%20Peruvians%2D,0,119667,120,6.06029998484925e-05,High,bottomlane radiant
300600,110,19,radiant,%2DI%20Hunt%20Peruvians%2D,0,120934,121,6.11080248472299e-05,High,bottomlane radiant
301600,109,21,radiant,%2DI%20Hunt%20Peruvians%2D,0,121934,122,6.16130498459674e-05,High,bottomlane radiant
302133,108,22,radiant,%2DI%20Hunt%20Peruvians%2D,0,122467,123,6.21180748447048e-05,High,bottomlane radiant
303600,107,23,radiant,%2DI%20Hunt%20Peruvians%2D,0,123934,124,6.26230998434423e-05,High,bottomlane radiant
304200,108,24,radiant,%2DI%20Hunt%20Peruvians%2D,0,124534,125,6.31281248421797e-05,High,bottomlane radiant
305533,111,24,radiant,%2DI%20Hunt%20Peruvians%2D,0,125867,126,6.36331498409171e-05,High,bottomlane radiant
306666,111,26,radiant,%2DI%20Hunt%20Peruvians%2D,0,127000,127,6.41381748396546e-05,High,bottomlane radiant
307266,111,24,radiant,%2DI%20Hunt%20Peruvians%2D,0,127600,128,6.4643199838392e-05,High,bottomlane radiant
308600,110,24,radiant,%2DI%20Hunt%20Peruvians%2D,0,128934,129,6.51482248371294e-05,High,bottomlane radiant
308600,110,24,radiant,%2DI%20Hunt%20Peruvians%2D,0,128934,130,6.56532498358669e-05,High,bottomlane radiant
310400,109,24,radiant,%2DI%20Hunt%20Peruvians%2D,0,130734,131,6.61582748346043e-05,High,bottomlane radiant
311600,107,24,radiant,%2DI%20Hunt%20Peruvians%2D,0,131934,132,6.66632998333417e-05,High,bottomlane radiant
312066,105,25,radiant,%2DI%20Hunt%20Peruvians%2D,0,132400,133,6.71683248320792e-05,High,jungle radiant
312066,105,25,radiant,%2DI%20Hunt%20Peruvians%2D,0,132400,134,6.76733498308166e-05,High,jungle radiant
314400,104,25,radiant,%2DI%20Hunt%20Peruvians%2D,0,134734,135,6.81783748295541e-05,High,jungle radiant
315400,103,27,radiant,%2DI%20Hunt%20Peruvians%2D,0,135734,136,6.86833998282915e-05,High,jungle radiant
316266,103,29,radiant,%2DI%20Hunt%20Peruvians%2D,0,136600,137,6.91884248270289e-05,High,jungle radiant
317533,103,32,radiant,%2DI%20Hunt%20Peruvians%2D,0,137867,138,6.96934498257664e-05,High,river
318666,105,34,radiant,%2DI%20Hunt%20Peruvians%2D,0,139000,139,7.01984748245038e-05,High,river
319000,106,34,radiant,%2DI%20Hunt%20Peruvians%2D,0,139334,140,7.07034998232412e-05,High,river
320466,108,33,radiant,%2DI%20Hunt%20Peruvians%2D,0,140800,141,7.12085248219787e-05,High,bottomlane radiant
321466,110,32,radiant,%2DI%20Hunt%20Peruvians%2D,0,141800,142,7.17135498207161e-05,High,bottomlane radiant
322666,110,29,radiant,%2DI%20Hunt%20Peruvians%2D,0,143000,143,7.22185748194536e-05,High,bottomlane radiant
323533,111,27,radiant,%2DI%20Hunt%20Peruvians%2D,0,143867,144,7.2723599818191e-05,High,bottomlane radiant
324666,111,26,radiant,%2DI%20Hunt%20Peruvians%2D,0,145000,145,7.32286248169284e-05,High,bottomlane radiant
325533,111,24,radiant,%2DI%20Hunt%20Peruvians%2D,0,145867,146,7.37336498156659e-05,High,bottomlane radiant
326600,109,24,radiant,%2DI%20Hunt%20Peruvians%2D,0,146934,147,7.42386748144033e-05,High,bottomlane radiant
327533,109,25,radiant,%2DI%20Hunt%20Peruvians%2D,0,147867,148,7.47436998131407e-05,High,bottomlane radiant
328000,110,26,radiant,%2DI%20Hunt%20Peruvians%2D,0,148334,149,7.52487248118782e-05,High,bottomlane radiant
329600,110,25,radiant,%2DI%20Hunt%20Peruvians%2D,0,149934,150,7.57537498106156e-05,High,bottomlane radiant
330200,111,25,radiant,%2DI%20Hunt%20Peruvians%2D,0,150534,151,7.62587748093531e-05,High,bottomlane radiant
331666,113,25,radiant,%2DI%20Hunt%20Peruvians%2D,0,152000,152,7.67637998080905e-05,High,bottomlane radiant
332533,115,26,radiant,%2DI%20Hunt%20Peruvians%2D,0,152867,153,7.72688248068279e-05,High,bottomlane radiant
333333,117,26,radiant,%2DI%20Hunt%20Peruvians%2D,0,153667,154,7.77738498055654e-05,High,bottomlane radiant
333333,117,26,radiant,%2DI%20Hunt%20Peruvians%2D,0,153667,155,7.82788748043028e-05,High,bottomlane radiant
333333,117,26,radiant,%2DI%20Hunt%20Peruvians%2D,0,153667,156,7.87838998030402e-05,High,bottomlane radiant
336466,116,26,radiant,%2DI%20Hunt%20Peruvians%2D,0,156800,157,7.92889248017777e-05,High,bottomlane radiant
337533,113,25,radiant,%2DI%20Hunt%20Peruvians%2D,0,157867,158,7.97939498005151e-05,High,bottomlane radiant
338666,110,25,radiant,%2DI%20Hunt%20Peruvians%2D,0,159000,159,8.02989747992526e-05,High,bottomlane radiant
339333,110,25,radiant,%2DI%20Hunt%20Peruvians%2D,0,159667,160,8.080399979799e-05,High,bottomlane radiant
340666,110,24,radiant,%2DI%20Hunt%20Peruvians%2D,0,161000,161,8.13090247967274e-05,High,bottomlane radiant
341533,110,25,radiant,%2DI%20Hunt%20Peruvians%2D,0,161867,162,8.18140497954649e-05,High,bottomlane radiant
342133,110,26,radiant,%2DI%20Hunt%20Peruvians%2D,0,162467,163,8.23190747942023e-05,High,bottomlane radiant
343400,112,26,radiant,%2DI%20Hunt%20Peruvians%2D,0,163734,164,8.28240997929397e-05,High,bottomlane radiant
344466,112,24,radiant,%2DI%20Hunt%20Peruvians%2D,0,164800,165,8.33291247916772e-05,High,bottomlane radiant
345133,112,26,radiant,%2DI%20Hunt%20Peruvians%2D,0,165467,166,8.38341497904146e-05,High,bottomlane radiant
346666,112,27,radiant,%2DI%20Hunt%20Peruvians%2D,0,167000,167,8.43391747891521e-05,High,bottomlane radiant
346866,112,27,radiant,%2DI%20Hunt%20Peruvians%2D,0,167200,168,8.48441997878895e-05,High,bottomlane radiant
348533,114,28,radiant,%2DI%20Hunt%20Peruvians%2D,0,168867,169,8.53492247866269e-05,High,bottomlane radiant
349400,113,28,radiant,%2DI%20Hunt%20Peruvians%2D,0,169734,170,8.58542497853644e-05,High,bottomlane radiant
349733,113,29,radiant,%2DI%20Hunt%20Peruvians%2D,0,170067,171,8.63592747841018e-05,High,bottomlane radiant
351533,113,27,radiant,%2DI%20Hunt%20Peruvians%2D,0,171867,172,8.68642997828392e-05,High,bottomlane radiant
352666,115,28,radiant,%2DI%20Hunt%20Peruvians%2D,0,173000,173,8.73693247815767e-05,High,bottomlane radiant
353400,114,30,radiant,%2DI%20Hunt%20Peruvians%2D,0,173734,174,8.78743497803141e-05,High,bottomlane radiant
354666,112,32,radiant,%2DI%20Hunt%20Peruvians%2D,0,175000,175,8.83793747790516e-05,High,bottomlane radiant
355666,113,35,radiant,%2DI%20Hunt%20Peruvians%2D,0,176000,176,8.8884399777789e-05,High,bottomlane radiant
356600,114,37,radiant,%2DI%20Hunt%20Peruvians%2D,0,176934,177,8.93894247765264e-05,High,bottomlane radiant
357533,113,38,radiant,%2DI%20Hunt%20Peruvians%2D,0,177867,178,8.98944497752639e-05,High,bottomlane dire
358133,112,39,radiant,%2DI%20Hunt%20Peruvians%2D,0,178467,179,9.03994747740013e-05,High,bottomlane dire
359466,113,37,radiant,%2DI%20Hunt%20Peruvians%2D,0,179800,180,9.09044997727387e-05,High,bottomlane radiant
360400,112,35,radiant,%2DI%20Hunt%20Peruvians%2D,0,180734,181,9.14095247714762e-05,High,bottomlane radiant
361266,111,37,radiant,%2DI%20Hunt%20Peruvians%2D,0,181600,182,9.19145497702136e-05,High,bottomlane radiant
361266,111,37,radiant,%2DI%20Hunt%20Peruvians%2D,0,181600,183,9.24195747689511e-05,High,bottomlane radiant
362733,112,37,radiant,%2DI%20Hunt%20Peruvians%2D,0,183067,184,9.29245997676885e-05,High,bottomlane radiant
364333,112,35,radiant,%2DI%20Hunt%20Peruvians%2D,0,184667,185,9.34296247664259e-05,High,bottomlane radiant
365666,114,36,radiant,%2DI%20Hunt%20Peruvians%2D,0,186000,186,9.39346497651634e-05,High,bottomlane radiant
366666,112,36,radiant,%2DI%20Hunt%20Peruvians%2D,0,187000,187,9.44396747639008e-05,High,bottomlane radiant
366666,112,36,radiant,%2DI%20Hunt%20Peruvians%2D,0,187000,188,9.49446997626382e-05,High,bottomlane radiant
368400,114,35,radiant,%2DI%20Hunt%20Peruvians%2D,0,188734,189,9.54497247613757e-05,High,bottomlane radiant
369200,113,37,radiant,%2DI%20Hunt%20Peruvians%2D,0,189534,190,9.59547497601131e-05,High,bottomlane radiant
370666,113,36,radiant,%2DI%20Hunt%20Peruvians%2D,0,191000,191,9.64597747588506e-05,High,bottomlane radiant
371666,112,37,radiant,%2DI%20Hunt%20Peruvians%2D,0,192000,192,9.6964799757588e-05,High,bottomlane radiant
372466,111,36,radiant,%2DI%20Hunt%20Peruvians%2D,0,192800,193,9.74698247563254e-05,High,bottomlane radiant
373400,110,37,radiant,%2DI%20Hunt%20Peruvians%2D,0,193734,194,9.79748497550629e-05,High,bottomlane radiant
374000,111,37,radiant,%2DI%20Hunt%20Peruvians%2D,0,194334,195,9.84798747538003e-05,High,bottomlane radiant
375533,112,37,radiant,%2DI%20Hunt%20Peruvians%2D,0,195867,196,9.89848997525377e-05,High,bottomlane radiant
376600,114,39,radiant,%2DI%20Hunt%20Peruvians%2D,0,196934,197,9.94899247512752e-05,High,bottomlane dire
377533,112,38,radiant,%2DI%20Hunt%20Peruvians%2D,0,197867,198,9.99949497500126e-05,High,bottomlane dire
378400,113,39,radiant,%2DI%20Hunt%20Peruvians%2D,0,198734,199,0.00010049997474875,High,bottomlane dire
378400,113,39,radiant,%2DI%20Hunt%20Peruvians%2D,0,198734,200,0.000101004999747487,High,bottomlane dire
380266,113,41,radiant,%2DI%20Hunt%20Peruvians%2D,0,200600,201,0.000101510024746225,High,bottomlane dire
381266,113,42,radiant,%2DI%20Hunt%20Peruvians%2D,0,201600,202,0.000102015049744962,High,bottomlane dire
382400,113,44,radiant,%2DI%20Hunt%20Peruvians%2D,0,202734,203,0.0001025200747437,High,bottomlane dire
383666,113,43,radiant,%2DI%20Hunt%20Peruvians%2D,0,204000,204,0.000103025099742437,High,bottomlane dire
384400,113,41,radiant,%2DI%20Hunt%20Peruvians%2D,0,204734,205,0.000103530124741175,High,bottomlane dire
385533,112,38,radiant,%2DI%20Hunt%20Peruvians%2D,0,205867,206,0.000104035149739912,High,bottomlane dire
386600,112,35,radiant,%2DI%20Hunt%20Peruvians%2D,0,206934,207,0.00010454017473865,High,bottomlane radiant
386600,112,35,radiant,%2DI%20Hunt%20Peruvians%2D,0,206934,208,0.000105045199737387,High,bottomlane radiant
388066,109,38,radiant,%2DI%20Hunt%20Peruvians%2D,0,208400,209,0.000105550224736124,High,bottomlane dire
388066,109,38,radiant,%2DI%20Hunt%20Peruvians%2D,0,208400,210,0.000106055249734862,High,bottomlane dire
390533,108,39,radiant,%2DI%20Hunt%20Peruvians%2D,0,210867,211,0.000106560274733599,High,bottomlane dire
391400,108,37,radiant,%2DI%20Hunt%20Peruvians%2D,0,211734,212,0.000107065299732337,High,bottomlane radiant
392466,109,34,radiant,%2DI%20Hunt%20Peruvians%2D,0,212800,213,0.000107570324731074,High,bottomlane radiant
393666,109,31,radiant,%2DI%20Hunt%20Peruvians%2D,0,214000,214,0.000108075349729812,High,bottomlane radiant
394533,111,31,radiant,%2DI%20Hunt%20Peruvians%2D,0,214867,215,0.000108580374728549,High,bottomlane radiant
395600,113,33,radiant,%2DI%20Hunt%20Peruvians%2D,0,215934,216,0.000109085399727286,High,bottomlane radiant
396466,114,34,radiant,%2DI%20Hunt%20Peruvians%2D,0,216800,217,0.000109590424726024,High,bottomlane radiant
397266,112,35,radiant,%2DI%20Hunt%20Peruvians%2D,0,217600,218,0.000110095449724761,High,bottomlane radiant
398666,112,36,radiant,%2DI%20Hunt%20Peruvians%2D,0,219000,219,0.000110600474723499,High,bottomlane radiant
399400,111,38,radiant,%2DI%20Hunt%20Peruvians%2D,0,219734,220,0.000111105499722236,High,bottomlane dire
400533,111,37,radiant,%2DI%20Hunt%20Peruvians%2D,0,220867,221,0.000111610524720974,High,bottomlane radiant
400533,111,37,radiant,%2DI%20Hunt%20Peruvians%2D,0,220867,222,0.000112115549719711,High,bottomlane radiant
402466,110,37,radiant,%2DI%20Hunt%20Peruvians%2D,0,222800,223,0.000112620574718449,High,bottomlane radiant
402466,110,37,radiant,%2DI%20Hunt%20Peruvians%2D,0,222800,224,0.000113125599717186,High,bottomlane radiant
404400,108,37,radiant,%2DI%20Hunt%20Peruvians%2D,0,224734,225,0.000113630624715923,High,bottomlane radiant
404933,109,37,radiant,%2DI%20Hunt%20Peruvians%2D,0,225267,226,0.000114135649714661,High,bottomlane radiant
406533,110,36,radiant,%2DI%20Hunt%20Peruvians%2D,0,226867,227,0.000114640674713398,High,bottomlane radiant
406533,110,36,radiant,%2DI%20Hunt%20Peruvians%2D,0,226867,228,0.000115145699712136,High,bottomlane radiant
408266,111,37,radiant,%2DI%20Hunt%20Peruvians%2D,0,228600,229,0.000115650724710873,High,bottomlane radiant
409533,110,37,radiant,%2DI%20Hunt%20Peruvians%2D,0,229867,230,0.000116155749709611,High,bottomlane radiant
410400,111,37,radiant,%2DI%20Hunt%20Peruvians%2D,0,230734,231,0.000116660774708348,High,bottomlane radiant
