t,x,y,team,player,won,tstd,tsync,tper,tier,zone
971033,14,54,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,12800,13,5.03797860796776e-06,Pro,toplane radiant
972166,15,57,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,13933,14,5.42551542396528e-06,Pro,toplane radiant
972966,15,59,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,14733,15,5.8130522399628e-06,Pro,toplane radiant
974100,15,62,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,15867,16,6.20058905596032e-06,Pro,toplane radiant
975233,15,65,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,17000,17,6.58812587195784e-06,Pro,toplane radiant
975966,16,67,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,17733,18,6.97566268795536e-06,Pro,toplane radiant
977100,16,70,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,18867,19,7.36319950395288e-06,Pro,toplane radiant
978233,17,73,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,20000,20,7.7507363199504e-06,Pro,toplane radiant
978966,17,75,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,20733,21,8.13827313594791e-06,Pro,toplane radiant
980100,16,77,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,21867,22,8.52580995194544e-06,Pro,toplane radiant
981166,17,80,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,22933,23,8.91334676794295e-06,Pro,toplane dire
981900,17,82,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,23667,24,9.30088358394047e-06,Pro,toplane dire
983033,17,85,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,24800,25,9.68842039993799e-06,Pro,toplane dire
983966,18,87,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,25733,26,1.00759572159355e-05,Pro,toplane dire
985100,21,88,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,26867,27,1.0463494031933e-05,Pro,jungle dire
986033,22,90,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,27800,28,1.08510308479306e-05,Pro,jungle dire
986900,24,91,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,28667,29,1.12385676639281e-05,Pro,jungle dire
988166,26,93,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,29933,30,1.16261044799256e-05,Pro,jungle dire
989166,27,95,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,30933,31,1.20136412959231e-05,Pro,jungle dire
990100,28,95,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,31867,32,1.24011781119206e-05,Pro,jungle dire
990766,29,96,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,32533,33,1.27887149279182e-05,Pro,jungle dire
991500,30,95,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,33267,34,1.31762517439157e-05,Pro,jungle dire
993233,32,95,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,35000,35,1.35637885599132e-05,Pro,jungle dire
994100,34,96,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,35867,36,1.39513253759107e-05,Pro,jungle dire
994966,36,96,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,36733,37,1.43388621919082e-05,Pro,jungle dire
995900,38,97,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,37667,38,1.47263990079058e-05,Pro,jungle dire
997233,41,96,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,39000,39,1.51139358239033e-05,Pro,jungle dire
998166,43,97,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,39933,40,1.55014726399008e-05,Pro,jungle dire
999166,42,98,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,40933,41,1.58890094558983e-05,Pro,jungle dire
1000166,45,98,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,41933,42,1.62765462718958e-05,Pro,jungle dire
1001100,47,99,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,42867,43,1.66640830878933e-05,Pro,jungle dire
1001700,47,101,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,43467,44,1.70516199038909e-05,Pro,jungle dire
1002366,51,105,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,44133,45,1.74391567198884e-05,Pro,toplane dire
1004033,52,105,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,45800,46,1.78266935358859e-05,Pro,toplane dire
1004433,53,105,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,46200,47,1.82142303518834e-05,Pro,toplane dire
1006100,51,105,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,47867,48,1.86017671678809e-05,Pro,toplane dire
1007166,48,104,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,48933,49,1.89893039838785e-05,Pro,toplane dire
1007966,47,103,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,49733,50,1.9376840799876e-05,Pro,toplane dire
1009100,47,100,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,50867,51,1.97643776158735e-05,Pro,jungle dire
1010033,45,99,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,51800,52,2.0151914431871e-05,Pro,jungle dire
1011233,42,99,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,53000,53,2.05394512478685e-05,Pro,jungle dire
1012100,40,99,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,53867,54,2.09269880638661e-05,Pro,jungle dire
1013033,38,98,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,54800,55,2.13145248798636e-05,Pro,jungle dire
1014033,36,97,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,55800,56,2.17020616958611e-05,Pro,jungle dire
1014966,34,96,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,56733,57,2.20895985118586e-05,Pro,jungle dire
1015833,32,95,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,57600,58,2.24771353278561e-05,Pro,jungle dire
1016766,30,94,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,58533,59,2.28646721438537e-05,Pro,jungle dire
1018233,28,92,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,60000,60,2.32522089598512e-05,Pro,jungle dire
1019033,26,91,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,60800,61,2.36397457758487e-05,Pro,jungle dire
1020166,24,90,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,61933,62,2.40272825918462e-05,Pro,jungle dire
1021166,22,89,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,62933,63,2.44148194078437e-05,Pro,jungle dire
1022166,20,88,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,63933,64,2.48023562238413e-05,Pro,jungle dire
1023166,18,87,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,64933,65,2.51898930398388e-05,Pro,toplane dire
1024233,17,85,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,66000,66,2.55774298558363e-05,Pro,toplane dire
1025166,16,83,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,66933,67,2.59649666718338e-05,Pro,toplane dire
1026033,16,81,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,67800,68,2.63525034878313e-05,Pro,toplane dire
1026900,15,79,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,68667,69,2.67400403038289e-05,Pro,toplane radiant
1028233,15,76,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,70000,70,2.71275771198264e-05,Pro,toplane radiant
1029033,15,74,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,70800,71,2.75151139358239e-05,Pro,toplane radiant
1029900,14,72,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,71667,72,2.79026507518214e-05,Pro,toplane radiant
1031233,14,69,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,73000,73,2.82901875678189e-05,Pro,toplane radiant
1032033,14,67,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,73800,74,2.86777243838165e-05,Pro,toplane radiant
1032900,14,65,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,74667,75,2.9065261199814e-05,Pro,toplane radiant
1034166,14,62,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,75933,76,2.94527980158115e-05,Pro,toplane radiant
1035066,14,60,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,76833,77,2.9840334831809e-05,Pro,toplane radiant
1035933,14,58,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,77700,78,3.02278716478065e-05,Pro,toplane radiant
1037200,13,55,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,78967,79,3.06154084638041e-05,Pro,toplane radiant
1038066,13,53,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,79833,80,3.10029452798016e-05,Pro,toplane radiant
1038866,13,51,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,80633,81,3.13904820957991e-05,Pro,toplane radiant
1040200,13,48,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,81967,82,3.17780189117966e-05,Pro,toplane radiant
1041000,13,46,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,82767,83,3.21655557277941e-05,Pro,toplane radiant
1041866,13,44,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,83633,84,3.25530925437917e-05,Pro,toplane radiant
1043133,13,41,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,84900,85,3.29406293597892e-05,Pro,toplane radiant
1044000,13,39,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,85767,86,3.33281661757867e-05,Pro,toplane radiant
1045000,13,40,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,86767,87,3.37157029917842e-05,Pro,toplane radiant
1046133,13,42,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,87900,88,3.41032398077817e-05,Pro,toplane radiant
1046666,13,43,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,88433,89,3.44907766237793e-05,Pro,toplane radiant
1048066,14,44,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,89833,90,3.48783134397768e-05,Pro,toplane radiant
1048600,14,45,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,90367,91,3.52658502557743e-05,Pro,toplane radiant
1050133,14,47,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,91900,92,3.56533870717718e-05,Pro,toplane radiant
1050866,14,48,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,92633,93,3.60409238877693e-05,Pro,toplane radiant
1052200,14,50,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,93967,94,3.64284607037669e-05,Pro,toplane radiant
1052800,14,51,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,94567,95,3.68159975197644e-05,Pro,toplane radiant
1053800,14,53,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,95567,96,3.72035343357619e-05,Pro,toplane radiant
1054800,14,55,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,96567,97,3.75910711517594e-05,Pro,toplane radiant
1055466,14,56,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,97233,98,3.79786079677569e-05,Pro,toplane radiant
1057133,14,59,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,98900,99,3.83661447837545e-05,Pro,toplane radiant
1058000,14,61,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,99767,100,3.8753681599752e-05,Pro,toplane radiant
1058800,14,62,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,100567,101,3.91412184157495e-05,Pro,toplane radiant
1059866,14,64,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,101633,102,3.9528755231747e-05,Pro,toplane radiant
1061200,14,66,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,102967,103,3.99162920477445e-05,Pro,toplane radiant
1062200,14,68,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,103967,104,4.03038288637421e-05,Pro,toplane radiant
1062800,14,69,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,104567,105,4.06913656797396e-05,Pro,toplane radiant
1063866,14,71,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,105633,106,4.10789024957371e-05,Pro,toplane radiant
1064933,14,73,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,106700,107,4.14664393117346e-05,Pro,toplane radiant
1065933,14,75,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,107700,108,4.18539761277321e-05,Pro,toplane radiant
1067000,14,77,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,108767,109,4.22415129437297e-05,Pro,toplane radiant
1068066,14,79,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,109833,110,4.26290497597272e-05,Pro,toplane radiant
1069000,15,81,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,110767,111,4.30165865757247e-05,Pro,toplane dire
1069933,16,83,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,111700,112,4.34041233917222e-05,Pro,toplane dire
1071000,17,85,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,112767,113,4.37916602077197e-05,Pro,toplane dire
1072200,17,88,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,113967,114,4.41791970237173e-05,Pro,toplane dire
1072800,15,88,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,114567,115,4.45667338397148e-05,Pro,toplane dire
1074066,14,89,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,115833,116,4.49542706557123e-05,Pro,toplane dire
1075133,16,89,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,116900,117,4.53418074717098e-05,Pro,toplane dire
1076200,18,88,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,117967,118,4.57293442877073e-05,Pro,toplane dire
1076466,19,88,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,118233,119,4.61168811037049e-05,Pro,toplane dire
1078133,21,88,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,119900,120,4.65044179197024e-05,Pro,jungle dire
1079200,23,89,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,120967,121,4.68919547356999e-05,Pro,jungle dire
1080133,23,89,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,121900,122,4.72794915516974e-05,Pro,jungle dire
1080800,21,88,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,122567,123,4.76670283676949e-05,Pro,jungle dire
1082000,19,88,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,123767,124,4.80545651836925e-05,Pro,toplane dire
1083200,17,87,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,124967,125,4.844210199969e-05,Pro,toplane dire
1083933,16,86,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,125700,126,4.88296388156875e-05,Pro,toplane dire
1085000,15,85,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,126767,127,4.9217175631685e-05,Pro,toplane dire
1085866,14,87,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,127633,128,4.96047124476825e-05,Pro,toplane dire
1086966,13,89,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,128733,129,4.999224926368e-05,Pro,toplane dire
1088033,13,88,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,129800,130,5.03797860796776e-05,Pro,toplane dire
1089233,13,88,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,131000,131,5.07673228956751e-05,Pro,toplane dire
1089900,14,89,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,131667,132,5.11548597116726e-05,Pro,toplane dire
1091033,13,89,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,132800,133,5.15423965276701e-05,Pro,toplane dire
1092233,14,90,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,134000,134,5.19299333436676e-05,Pro,toplane dire
1093166,13,89,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,134933,135,5.23174701596652e-05,Pro,toplane dire
1094033,13,87,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,135800,136,5.27050069756627e-05,Pro,toplane dire
1094900,13,85,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,136667,137,5.30925437916602e-05,Pro,toplane dire
1095500,12,84,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,137267,138,5.34800806076577e-05,Pro,toplane dire
1097166,15,85,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,138933,139,5.38676174236553e-05,Pro,toplane dire
1098100,16,87,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,139867,140,5.42551542396528e-05,Pro,toplane dire
1098966,16,86,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,140733,141,5.46426910556503e-05,Pro,toplane dire
1100233,15,86,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,142000,142,5.50302278716478e-05,Pro,toplane dire
1100233,15,86,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,142000,143,5.54177646876453e-05,Pro,toplane dire
1101633,15,85,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,143400,144,5.58053015036428e-05,Pro,toplane dire
1103100,17,86,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,144867,145,5.61928383196404e-05,Pro,toplane dire
1104233,16,85,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,146000,146,5.65803751356379e-05,Pro,toplane dire
1104966,14,85,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,146733,147,5.69679119516354e-05,Pro,toplane dire
1105833,14,85,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,147600,148,5.73554487676329e-05,Pro,toplane dire
1107166,13,85,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,148933,149,5.77429855836304e-05,Pro,toplane dire
1107900,13,85,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,149667,150,5.8130522399628e-05,Pro,toplane dire
1109233,14,85,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,151000,151,5.85180592156255e-05,Pro,toplane dire
1110100,13,85,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,151867,152,5.8905596031623e-05,Pro,toplane dire
1111100,13,86,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,152867,153,5.92931328476205e-05,Pro,toplane dire
1112033,13,87,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,153800,154,5.9680669663618e-05,Pro,toplane dire
1113233,13,86,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,155000,155,6.00682064796156e-05,Pro,toplane dire
1113700,12,87,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,155467,156,6.04557432956131e-05,Pro,toplane dire
1115033,12,89,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,156800,157,6.08432801116106e-05,Pro,toplane dire
1115966,12,90,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,157733,158,6.12308169276081e-05,Pro,toplane dire
1117166,11,90,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,158933,159,6.16183537436056e-05,Pro,toplane dire
1117966,10,92,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,159733,160,6.20058905596032e-05,Pro,toplane dire
1118633,10,92,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,160400,161,6.23934273756007e-05,Pro,toplane dire
1119833,9,93,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,161600,162,6.27809641915982e-05,Pro,toplane dire
1120966,9,93,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,162733,163,6.31685010075957e-05,Pro,toplane dire
1122233,11,91,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,164000,164,6.35560378235932e-05,Pro,toplane dire
1123233,12,89,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,165000,165,6.39435746395908e-05,Pro,toplane dire
1123700,12,88,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,165467,166,6.43311114555883e-05,Pro,toplane dire
1124633,12,89,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,166400,167,6.47186482715858e-05,Pro,toplane dire
1124633,12,89,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,166400,168,6.51061850875833e-05,Pro,toplane dire
1124633,12,89,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,166400,169,6.54937219035808e-05,Pro,toplane dire
1128100,13,91,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,169867,170,6.58812587195784e-05,Pro,toplane dire
1129100,15,92,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,170867,171,6.62687955355759e-05,Pro,toplane dire
