t,x,y,team,player,won,tstd,tsync,tper,tier,zone
390566,13,46,radiant,%5BBTY%5Delitefour,1,217666,218,5.67688671199669e-05,Normal,toplane radiant
391900,13,49,radiant,%5BBTY%5Delitefour,1,219000,219,5.70292747673062e-05,Normal,toplane radiant
392766,13,51,radiant,%5BBTY%5Delitefour,1,219866,220,5.72896824146455e-05,Normal,toplane radiant
393766,14,53,radiant,%5BBTY%5Delitefour,1,220866,221,5.75500900619848e-05,Normal,toplane radiant
394566,14,55,radiant,%5BBTY%5Delitefour,1,221666,222,5.78104977093241e-05,Normal,toplane radiant
395900,14,58,radiant,%5BBTY%5Delitefour,1,223000,223,5.80709053566634e-05,Normal,toplane radiant
396766,15,60,radiant,%5BBTY%5Delitefour,1,223866,224,5.83313130040027e-05,Normal,toplane radiant
397633,15,62,radiant,%5BBTY%5Delitefour,1,224733,225,5.8591720651342e-05,Normal,toplane radiant
398500,15,64,radiant,%5BBTY%5Delitefour,1,225600,226,5.88521282986813e-05,Normal,toplane radiant
399833,15,67,radiant,%5BBTY%5Delitefour,1,226933,227,5.91125359460206e-05,Normal,toplane radiant
400700,15,69,radiant,%5BBTY%5Delitefour,1,227800,228,5.93729435933599e-05,Normal,toplane radiant
401566,15,71,radiant,%5BBTY%5Delitefour,1,228666,229,5.96333512406992e-05,Normal,toplane radiant
402900,15,74,radiant,%5BBTY%5Delitefour,1,230000,230,5.98937588880385e-05,Normal,toplane radiant
403833,15,76,radiant,%5BBTY%5Delitefour,1,230933,231,6.01541665353778e-05,Normal,toplane radiant
404700,15,78,radiant,%5BBTY%5Delitefour,1,231800,232,6.04145741827171e-05,Normal,toplane radiant
405566,16,80,radiant,%5BBTY%5Delitefour,1,232666,233,6.06749818300564e-05,Normal,toplane dire
406900,17,83,radiant,%5BBTY%5Delitefour,1,234000,234,6.09353894773957e-05,Normal,toplane dire
407833,17,85,radiant,%5BBTY%5Delitefour,1,234933,235,6.1195797124735e-05,Normal,toplane dire
408700,17,87,radiant,%5BBTY%5Delitefour,1,235800,236,6.14562047720743e-05,Normal,toplane dire
409900,18,88,radiant,%5BBTY%5Delitefour,1,237000,237,6.17166124194136e-05,Normal,toplane dire
410766,20,88,radiant,%5BBTY%5Delitefour,1,237866,238,6.19770200667529e-05,Normal,jungle dire
411700,22,89,radiant,%5BBTY%5Delitefour,1,238800,239,6.22374277140922e-05,Normal,jungle dire
412766,23,91,radiant,%5BBTY%5Delitefour,1,239866,240,6.24978353614315e-05,Normal,jungle dire
413700,22,93,radiant,%5BBTY%5Delitefour,1,240800,241,6.27582430087708e-05,Normal,toplane dire
414366,21,94,radiant,%5BBTY%5Delitefour,1,241466,242,6.30186506561101e-05,Normal,toplane dire
415833,23,93,radiant,%5BBTY%5Delitefour,1,242933,243,6.32790583034494e-05,Normal,jungle dire
416433,22,94,radiant,%5BBTY%5Delitefour,1,243533,244,6.35394659507887e-05,Normal,toplane dire
417033,21,95,radiant,%5BBTY%5Delitefour,1,244133,245,6.3799873598128e-05,Normal,toplane dire
418700,21,93,radiant,%5BBTY%5Delitefour,1,245800,246,6.40602812454673e-05,Normal,toplane dire
419766,23,92,radiant,%5BBTY%5Delitefour,1,246866,247,6.43206888928066e-05,Normal,jungle dire
420766,22,90,radiant,%5BBTY%5Delitefour,1,247866,248,6.45810965401459e-05,Normal,jungle dire
421833,21,88,radiant,%5BBTY%5Delitefour,1,248933,249,6.48415041874852e-05,Normal,jungle dire
422900,19,87,radiant,%5BBTY%5Delitefour,1,250000,250,6.51019118348245e-05,Normal,void dire
423900,18,87,radiant,%5BBTY%5Delitefour,1,251000,251,6.53623194821638e-05,Normal,toplane dire
424433,17,86,radiant,%5BBTY%5Delitefour,1,251533,252,6.56227271295031e-05,Normal,toplane dire
425500,16,85,radiant,%5BBTY%5Delitefour,1,252600,253,6.58831347768424e-05,Normal,toplane dire
426566,15,83,radiant,%5BBTY%5Delitefour,1,253666,254,6.61435424241817e-05,Normal,toplane dire
427900,15,80,radiant,%5BBTY%5Delitefour,1,255000,255,6.6403950071521e-05,Normal,toplane dire
428833,16,78,radiant,%5BBTY%5Delitefour,1,255933,256,6.66643577188603e-05,Normal,toplane radiant
429833,17,78,radiant,%5BBTY%5Delitefour,1,256933,257,6.69247653661996e-05,Normal,toplane radiant
430700,17,80,radiant,%5BBTY%5Delitefour,1,257800,258,6.71851730135389e-05,Normal,toplane dire
431633,17,82,radiant,%5BBTY%5Delitefour,1,258733,259,6.74455806608781e-05,Normal,toplane dire
432833,18,82,radiant,%5BBTY%5Delitefour,1,259933,260,6.77059883082175e-05,Normal,river
433900,17,80,radiant,%5BBTY%5Delitefour,1,261000,261,6.79663959555567e-05,Normal,toplane dire
434366,17,79,radiant,%5BBTY%5Delitefour,1,261466,262,6.8226803602896e-05,Normal,toplane radiant
