t,x,y,team,player,won,tstd,tsync,tper,tier,zone
360100,93,85,dire,%5BSWAG%5DBORITOE_LORD_420,1,19734,20,4.83052933181945e-06,VeryHigh,midlane dire
360100,93,85,dire,%5BSWAG%5DBORITOE_LORD_420,1,19734,21,5.07205579841042e-06,VeryHigh,midlane dire
360100,93,85,dire,%5BSWAG%5DBORITOE_LORD_420,1,19734,22,5.31358226500139e-06,VeryHigh,midlane dire
360100,93,85,dire,%5BSWAG%5DBORITOE_LORD_420,1,19734,23,5.55510873159236e-06,VeryHigh,midlane dire
360100,93,85,dire,%5BSWAG%5DBORITOE_LORD_420,1,19734,24,5.79663519818333e-06,VeryHigh,midlane dire
360100,93,85,dire,%5BSWAG%5DBORITOE_LORD_420,1,19734,25,6.03816166477431e-06,VeryHigh,midlane dire
360100,93,85,dire,%5BSWAG%5DBORITOE_LORD_420,1,19734,26,6.27968813136528e-06,VeryHigh,midlane dire
360100,93,85,dire,%5BSWAG%5DBORITOE_LORD_420,1,19734,27,6.52121459795625e-06,VeryHigh,midlane dire
360100,93,85,dire,%5BSWAG%5DBORITOE_LORD_420,1,19734,28,6.76274106454722e-06,VeryHigh,midlane dire
360100,93,85,dire,%5BSWAG%5DBORITOE_LORD_420,1,19734,29,7.0042675311382e-06,VeryHigh,midlane dire
360100,93,85,dire,%5BSWAG%5DBORITOE_LORD_420,1,19734,30,7.24579399772917e-06,VeryHigh,midlane dire
371366,93,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31000,31,7.48732046432014e-06,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,32,7.72884693091111e-06,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,33,7.97037339750208e-06,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,34,8.21189986409306e-06,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,35,8.45342633068403e-06,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,36,8.694952797275e-06,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,37,8.93647926386597e-06,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,38,9.17800573045695e-06,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,39,9.41953219704792e-06,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,40,9.66105866363889e-06,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,41,9.90258513022986e-06,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,42,1.01441115968208e-05,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,43,1.03856380634118e-05,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,44,1.06271645300028e-05,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,45,1.08686909965938e-05,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,46,1.11102174631847e-05,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,47,1.13517439297757e-05,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,48,1.15932703963667e-05,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,49,1.18347968629576e-05,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,50,1.20763233295486e-05,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,51,1.23178497961396e-05,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,52,1.25593762627306e-05,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,53,1.28009027293215e-05,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,54,1.30424291959125e-05,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,55,1.32839556625035e-05,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,56,1.35254821290944e-05,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,57,1.37670085956854e-05,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,58,1.40085350622764e-05,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,59,1.42500615288674e-05,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,60,1.44915879954583e-05,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,61,1.47331144620493e-05,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,62,1.49746409286403e-05,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,63,1.52161673952313e-05,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,64,1.54576938618222e-05,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,65,1.56992203284132e-05,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,66,1.59407467950042e-05,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,67,1.61822732615951e-05,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,68,1.64237997281861e-05,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,69,1.66653261947771e-05,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,70,1.69068526613681e-05,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,71,1.7148379127959e-05,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,72,1.738990559455e-05,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,73,1.7631432061141e-05,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,74,1.78729585277319e-05,VeryHigh,midlane dire
371433,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,31067,75,1.81144849943229e-05,VeryHigh,midlane dire
415966,93,85,dire,%5BSWAG%5DBORITOE_LORD_420,1,75600,76,1.83560114609139e-05,VeryHigh,midlane dire
417233,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,76867,77,1.85975379275049e-05,VeryHigh,midlane dire
417233,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,76867,78,1.88390643940958e-05,VeryHigh,midlane dire
418700,92,85,dire,%5BSWAG%5DBORITOE_LORD_420,1,78334,79,1.90805908606868e-05,VeryHigh,midlane dire
420100,92,84,dire,%5BSWAG%5DBORITOE_LORD_420,1,79734,80,1.93221173272778e-05,VeryHigh,midlane dire
421100,91,82,dire,%5BSWAG%5DBORITOE_LORD_420,1,80734,81,1.95636437938688e-05,VeryHigh,midlane dire
422233,89,81,dire,%5BSWAG%5DBORITOE_LORD_420,1,81867,82,1.98051702604597e-05,VeryHigh,midlane dire
423033,88,79,dire,%5BSWAG%5DBORITOE_LORD_420,1,82667,83,2.00466967270507e-05,VeryHigh,midlane dire
424300,86,77,dire,%5BSWAG%5DBORITOE_LORD_420,1,83934,84,2.02882231936417e-05,VeryHigh,midlane dire
424966,85,76,dire,%5BSWAG%5DBORITOE_LORD_420,1,84600,85,2.05297496602326e-05,VeryHigh,midlane dire
425833,84,75,dire,%5BSWAG%5DBORITOE_LORD_420,1,85467,86,2.07712761268236e-05,VeryHigh,midlane dire
427300,82,74,dire,%5BSWAG%5DBORITOE_LORD_420,1,86934,87,2.10128025934146e-05,VeryHigh,midlane dire
427833,81,73,dire,%5BSWAG%5DBORITOE_LORD_420,1,87467,88,2.12543290600056e-05,VeryHigh,midlane dire
429300,79,71,dire,%5BSWAG%5DBORITOE_LORD_420,1,88934,89,2.14958555265965e-05,VeryHigh,midlane dire
430100,78,70,dire,%5BSWAG%5DBORITOE_LORD_420,1,89734,90,2.17373819931875e-05,VeryHigh,midlane dire
430766,77,69,dire,%5BSWAG%5DBORITOE_LORD_420,1,90400,91,2.19789084597785e-05,VeryHigh,midlane dire
432100,75,68,dire,%5BSWAG%5DBORITOE_LORD_420,1,91734,92,2.22204349263694e-05,VeryHigh,midlane dire
432633,74,67,dire,%5BSWAG%5DBORITOE_LORD_420,1,92267,93,2.24619613929604e-05,VeryHigh,midlane dire
434033,72,66,dire,%5BSWAG%5DBORITOE_LORD_420,1,93667,94,2.27034878595514e-05,VeryHigh,midlane dire
435300,70,65,dire,%5BSWAG%5DBORITOE_LORD_420,1,94934,95,2.29450143261424e-05,VeryHigh,midlane dire
435900,69,64,dire,%5BSWAG%5DBORITOE_LORD_420,1,95534,96,2.31865407927333e-05,VeryHigh,midlane dire
437300,67,63,dire,%5BSWAG%5DBORITOE_LORD_420,1,96934,97,2.34280672593243e-05,VeryHigh,midlane dire
438300,66,62,dire,%5BSWAG%5DBORITOE_LORD_420,1,97934,98,2.36695937259153e-05,VeryHigh,midlane dire
439100,64,63,dire,%5BSWAG%5DBORITOE_LORD_420,1,98734,99,2.39111201925063e-05,VeryHigh,midlane dire
440300,65,63,dire,%5BSWAG%5DBORITOE_LORD_420,1,99934,100,2.41526466590972e-05,VeryHigh,midlane dire
441233,65,63,dire,%5BSWAG%5DBORITOE_LORD_420,1,100867,101,2.43941731256882e-05,VeryHigh,midlane dire
442233,65,61,dire,%5BSWAG%5DBORITOE_LORD_420,1,101867,102,2.46356995922792e-05,VeryHigh,midlane dire
443300,65,62,dire,%5BSWAG%5DBORITOE_LORD_420,1,102934,103,2.48772260588701e-05,VeryHigh,midlane dire
444100,64,63,dire,%5BSWAG%5DBORITOE_LORD_420,1,103734,104,2.51187525254611e-05,VeryHigh,midlane dire
444966,65,62,dire,%5BSWAG%5DBORITOE_LORD_420,1,104600,105,2.53602789920521e-05,VeryHigh,midlane dire
445966,65,60,dire,%5BSWAG%5DBORITOE_LORD_420,1,105600,106,2.56018054586431e-05,VeryHigh,midlane dire
445966,65,60,dire,%5BSWAG%5DBORITOE_LORD_420,1,105600,107,2.5843331925234e-05,VeryHigh,midlane dire
448033,66,61,dire,%5BSWAG%5DBORITOE_LORD_420,1,107667,108,2.6084858391825e-05,VeryHigh,midlane dire
449366,67,64,dire,%5BSWAG%5DBORITOE_LORD_420,1,109000,109,2.6326384858416e-05,VeryHigh,midlane dire
450100,66,65,dire,%5BSWAG%5DBORITOE_LORD_420,1,109734,110,2.65679113250069e-05,VeryHigh,midlane dire
451033,64,64,dire,%5BSWAG%5DBORITOE_LORD_420,1,110667,111,2.68094377915979e-05,VeryHigh,midlane dire
452300,63,63,dire,%5BSWAG%5DBORITOE_LORD_420,1,111934,112,2.70509642581889e-05,VeryHigh,midlane dire
453166,63,61,dire,%5BSWAG%5DBORITOE_LORD_420,1,112800,113,2.72924907247799e-05,VeryHigh,midlane dire
453966,63,59,dire,%5BSWAG%5DBORITOE_LORD_420,1,113600,114,2.75340171913708e-05,VeryHigh,midlane dire
454900,61,58,dire,%5BSWAG%5DBORITOE_LORD_420,1,114534,115,2.77755436579618e-05,VeryHigh,midlane radiant
456166,60,57,dire,%5BSWAG%5DBORITOE_LORD_420,1,115800,116,2.80170701245528e-05,VeryHigh,midlane radiant
456900,59,59,dire,%5BSWAG%5DBORITOE_LORD_420,1,116534,117,2.82585965911438e-05,VeryHigh,midlane radiant
458033,60,61,dire,%5BSWAG%5DBORITOE_LORD_420,1,117667,118,2.85001230577347e-05,VeryHigh,midlane dire
459300,62,62,dire,%5BSWAG%5DBORITOE_LORD_420,1,118934,119,2.87416495243257e-05,VeryHigh,midlane dire
460366,60,60,dire,%5BSWAG%5DBORITOE_LORD_420,1,120000,120,2.89831759909167e-05,VeryHigh,midlane dire
461366,61,60,dire,%5BSWAG%5DBORITOE_LORD_420,1,121000,121,2.92247024575076e-05,VeryHigh,midlane dire
462033,61,59,dire,%5BSWAG%5DBORITOE_LORD_420,1,121667,122,2.94662289240986e-05,VeryHigh,midlane dire
462833,62,59,dire,%5BSWAG%5DBORITOE_LORD_420,1,122467,123,2.97077553906896e-05,VeryHigh,midlane dire
462833,62,59,dire,%5BSWAG%5DBORITOE_LORD_420,1,122467,124,2.99492818572806e-05,VeryHigh,midlane dire
465166,61,61,dire,%5BSWAG%5DBORITOE_LORD_420,1,124800,125,3.01908083238715e-05,VeryHigh,midlane dire
466100,60,59,dire,%5BSWAG%5DBORITOE_LORD_420,1,125734,126,3.04323347904625e-05,VeryHigh,midlane radiant
467166,60,60,dire,%5BSWAG%5DBORITOE_LORD_420,1,126800,127,3.06738612570535e-05,VeryHigh,midlane dire
467566,60,59,dire,%5BSWAG%5DBORITOE_LORD_420,1,127200,128,3.09153877236444e-05,VeryHigh,midlane radiant
469233,60,59,dire,%5BSWAG%5DBORITOE_LORD_420,1,128867,129,3.11569141902354e-05,VeryHigh,midlane radiant
470166,61,61,dire,%5BSWAG%5DBORITOE_LORD_420,1,129800,130,3.13984406568264e-05,VeryHigh,midlane dire
471166,60,61,dire,%5BSWAG%5DBORITOE_LORD_420,1,130800,131,3.16399671234174e-05,VeryHigh,midlane dire
472366,61,58,dire,%5BSWAG%5DBORITOE_LORD_420,1,132000,132,3.18814935900083e-05,VeryHigh,midlane radiant
473100,59,58,dire,%5BSWAG%5DBORITOE_LORD_420,1,132734,133,3.21230200565993e-05,VeryHigh,midlane radiant
473833,59,57,dire,%5BSWAG%5DBORITOE_LORD_420,1,133467,134,3.23645465231903e-05,VeryHigh,midlane radiant
475166,59,58,dire,%5BSWAG%5DBORITOE_LORD_420,1,134800,135,3.26060729897813e-05,VeryHigh,midlane radiant
476233,60,59,dire,%5BSWAG%5DBORITOE_LORD_420,1,135867,136,3.28475994563722e-05,VeryHigh,midlane radiant
477166,62,60,dire,%5BSWAG%5DBORITOE_LORD_420,1,136800,137,3.30891259229632e-05,VeryHigh,midlane dire
478366,62,59,dire,%5BSWAG%5DBORITOE_LORD_420,1,138000,138,3.33306523895542e-05,VeryHigh,midlane dire
478966,62,60,dire,%5BSWAG%5DBORITOE_LORD_420,1,138600,139,3.35721788561451e-05,VeryHigh,midlane dire
480100,62,60,dire,%5BSWAG%5DBORITOE_LORD_420,1,139734,140,3.38137053227361e-05,VeryHigh,midlane dire
481300,61,60,dire,%5BSWAG%5DBORITOE_LORD_420,1,140934,141,3.40552317893271e-05,VeryHigh,midlane dire
482233,62,59,dire,%5BSWAG%5DBORITOE_LORD_420,1,141867,142,3.42967582559181e-05,VeryHigh,midlane dire
483300,62,60,dire,%5BSWAG%5DBORITOE_LORD_420,1,142934,143,3.4538284722509e-05,VeryHigh,midlane dire
484300,63,62,dire,%5BSWAG%5DBORITOE_LORD_420,1,143934,144,3.47798111891e-05,VeryHigh,midlane dire
485233,64,64,dire,%5BSWAG%5DBORITOE_LORD_420,1,144867,145,3.5021337655691e-05,VeryHigh,midlane dire
486300,65,66,dire,%5BSWAG%5DBORITOE_LORD_420,1,145934,146,3.5262864122282e-05,VeryHigh,midlane dire
487100,67,65,dire,%5BSWAG%5DBORITOE_LORD_420,1,146734,147,3.55043905888729e-05,VeryHigh,midlane dire
487833,68,65,dire,%5BSWAG%5DBORITOE_LORD_420,1,147467,148,3.57459170554639e-05,VeryHigh,midlane dire
487833,68,65,dire,%5BSWAG%5DBORITOE_LORD_420,1,147467,149,3.59874435220549e-05,VeryHigh,midlane dire
490033,69,65,dire,%5BSWAG%5DBORITOE_LORD_420,1,149667,150,3.62289699886458e-05,VeryHigh,midlane dire
491233,71,65,dire,%5BSWAG%5DBORITOE_LORD_420,1,150867,151,3.64704964552368e-05,VeryHigh,midlane dire
492233,70,63,dire,%5BSWAG%5DBORITOE_LORD_420,1,151867,152,3.67120229218278e-05,VeryHigh,midlane dire
493300,68,61,dire,%5BSWAG%5DBORITOE_LORD_420,1,152934,153,3.69535493884188e-05,VeryHigh,midlane dire
493633,67,61,dire,%5BSWAG%5DBORITOE_LORD_420,1,153267,154,3.71950758550097e-05,VeryHigh,midlane dire
495233,65,61,dire,%5BSWAG%5DBORITOE_LORD_420,1,154867,155,3.74366023216007e-05,VeryHigh,midlane dire
496300,63,60,dire,%5BSWAG%5DBORITOE_LORD_420,1,155934,156,3.76781287881917e-05,VeryHigh,midlane dire
496833,62,59,dire,%5BSWAG%5DBORITOE_LORD_420,1,156467,157,3.79196552547826e-05,VeryHigh,midlane dire
497700,63,59,dire,%5BSWAG%5DBORITOE_LORD_420,1,157334,158,3.81611817213736e-05,VeryHigh,midlane dire
497700,63,59,dire,%5BSWAG%5DBORITOE_LORD_420,1,157334,159,3.84027081879646e-05,VeryHigh,midlane dire
497700,63,59,dire,%5BSWAG%5DBORITOE_LORD_420,1,157334,160,3.86442346545556e-05,VeryHigh,midlane dire
501366,65,59,dire,%5BSWAG%5DBORITOE_LORD_420,1,161000,161,3.88857611211465e-05,VeryHigh,void dire
502166,67,59,dire,%5BSWAG%5DBORITOE_LORD_420,1,161800,162,3.91272875877375e-05,VeryHigh,jungle dire
503033,69,58,dire,%5BSWAG%5DBORITOE_LORD_420,1,162667,163,3.93688140543285e-05,VeryHigh,jungle dire
504366,72,57,dire,%5BSWAG%5DBORITOE_LORD_420,1,164000,164,3.96103405209195e-05,VeryHigh,jungle dire
505100,73,59,dire,%5BSWAG%5DBORITOE_LORD_420,1,164734,165,3.98518669875104e-05,VeryHigh,jungle dire
505100,73,59,dire,%5BSWAG%5DBORITOE_LORD_420,1,164734,166,4.00933934541014e-05,VeryHigh,jungle dire
507100,71,59,dire,%5BSWAG%5DBORITOE_LORD_420,1,166734,167,4.03349199206924e-05,VeryHigh,jungle dire
508366,68,59,dire,%5BSWAG%5DBORITOE_LORD_420,1,168000,168,4.05764463872833e-05,VeryHigh,jungle dire
509166,66,59,dire,%5BSWAG%5DBORITOE_LORD_420,1,168800,169,4.08179728538743e-05,VeryHigh,jungle dire
510033,64,59,dire,%5BSWAG%5DBORITOE_LORD_420,1,169667,170,4.10594993204653e-05,VeryHigh,midlane dire
511166,62,59,dire,%5BSWAG%5DBORITOE_LORD_420,1,170800,171,4.13010257870563e-05,VeryHigh,midlane dire
512166,64,60,dire,%5BSWAG%5DBORITOE_LORD_420,1,171800,172,4.15425522536472e-05,VeryHigh,midlane dire
513033,66,60,dire,%5BSWAG%5DBORITOE_LORD_420,1,172667,173,4.17840787202382e-05,VeryHigh,midlane dire
514300,64,60,dire,%5BSWAG%5DBORITOE_LORD_420,1,173934,174,4.20256051868292e-05,VeryHigh,midlane dire
515366,66,59,dire,%5BSWAG%5DBORITOE_LORD_420,1,175000,175,4.22671316534201e-05,VeryHigh,jungle dire
516233,68,60,dire,%5BSWAG%5DBORITOE_LORD_420,1,175867,176,4.25086581200111e-05,VeryHigh,midlane dire
516633,69,59,dire,%5BSWAG%5DBORITOE_LORD_420,1,176267,177,4.27501845866021e-05,VeryHigh,jungle dire
518300,68,61,dire,%5BSWAG%5DBORITOE_LORD_420,1,177934,178,4.29917110531931e-05,VeryHigh,midlane dire
519233,66,62,dire,%5BSWAG%5DBORITOE_LORD_420,1,178867,179,4.3233237519784e-05,VeryHigh,midlane dire
520100,64,63,dire,%5BSWAG%5DBORITOE_LORD_420,1,179734,180,4.3474763986375e-05,VeryHigh,midlane dire
521033,64,65,dire,%5BSWAG%5DBORITOE_LORD_420,1,180667,181,4.3716290452966e-05,VeryHigh,midlane dire
522100,66,67,dire,%5BSWAG%5DBORITOE_LORD_420,1,181734,182,4.3957816919557e-05,VeryHigh,midlane dire
523300,64,66,dire,%5BSWAG%5DBORITOE_LORD_420,1,182934,183,4.41993433861479e-05,VeryHigh,midlane dire
524033,63,64,dire,%5BSWAG%5DBORITOE_LORD_420,1,183667,184,4.44408698527389e-05,VeryHigh,midlane dire
525233,61,62,dire,%5BSWAG%5DBORITOE_LORD_420,1,184867,185,4.46823963193299e-05,VeryHigh,midlane dire
526100,61,60,dire,%5BSWAG%5DBORITOE_LORD_420,1,185734,186,4.49239227859208e-05,VeryHigh,midlane dire
526966,61,60,dire,%5BSWAG%5DBORITOE_LORD_420,1,186600,187,4.51654492525118e-05,VeryHigh,midlane dire
528300,62,60,dire,%5BSWAG%5DBORITOE_LORD_420,1,187934,188,4.54069757191028e-05,VeryHigh,midlane dire
529366,61,59,dire,%5BSWAG%5DBORITOE_LORD_420,1,189000,189,4.56485021856938e-05,VeryHigh,midlane dire
530366,60,58,dire,%5BSWAG%5DBORITOE_LORD_420,1,190000,190,4.58900286522847e-05,VeryHigh,midlane radiant
531300,62,59,dire,%5BSWAG%5DBORITOE_LORD_420,1,190934,191,4.61315551188757e-05,VeryHigh,midlane dire
532300,61,58,dire,%5BSWAG%5DBORITOE_LORD_420,1,191934,192,4.63730815854667e-05,VeryHigh,midlane radiant
533366,64,59,dire,%5BSWAG%5DBORITOE_LORD_420,1,193000,193,4.66146080520576e-05,VeryHigh,midlane dire
533966,63,60,dire,%5BSWAG%5DBORITOE_LORD_420,1,193600,194,4.68561345186486e-05,VeryHigh,midlane dire
534966,62,60,dire,%5BSWAG%5DBORITOE_LORD_420,1,194600,195,4.70976609852396e-05,VeryHigh,midlane dire
535433,61,60,dire,%5BSWAG%5DBORITOE_LORD_420,1,195067,196,4.73391874518306e-05,VeryHigh,midlane dire
537033,63,60,dire,%5BSWAG%5DBORITOE_LORD_420,1,196667,197,4.75807139184215e-05,VeryHigh,midlane dire
538100,63,59,dire,%5BSWAG%5DBORITOE_LORD_420,1,197734,198,4.78222403850125e-05,VeryHigh,midlane dire
539166,64,59,dire,%5BSWAG%5DBORITOE_LORD_420,1,198800,199,4.80637668516035e-05,VeryHigh,midlane dire
540100,64,60,dire,%5BSWAG%5DBORITOE_LORD_420,1,199734,200,4.83052933181945e-05,VeryHigh,midlane dire
540766,63,59,dire,%5BSWAG%5DBORITOE_LORD_420,1,200400,201,4.85468197847854e-05,VeryHigh,midlane dire
540766,63,59,dire,%5BSWAG%5DBORITOE_LORD_420,1,200400,202,4.87883462513764e-05,VeryHigh,midlane dire
540766,63,59,dire,%5BSWAG%5DBORITOE_LORD_420,1,200400,203,4.90298727179674e-05,VeryHigh,midlane dire
540766,63,59,dire,%5BSWAG%5DBORITOE_LORD_420,1,200400,204,4.92713991845583e-05,VeryHigh,midlane dire
540766,63,59,dire,%5BSWAG%5DBORITOE_LORD_420,1,200400,205,4.95129256511493e-05,VeryHigh,midlane dire
540766,63,59,dire,%5BSWAG%5DBORITOE_LORD_420,1,200400,206,4.97544521177403e-05,VeryHigh,midlane dire
547166,61,58,dire,%5BSWAG%5DBORITOE_LORD_420,1,206800,207,4.99959785843313e-05,VeryHigh,midlane radiant
548033,61,56,dire,%5BSWAG%5DBORITOE_LORD_420,1,207667,208,5.02375050509222e-05,VeryHigh,midlane radiant
549033,59,56,dire,%5BSWAG%5DBORITOE_LORD_420,1,208667,209,5.04790315175132e-05,VeryHigh,midlane radiant
550366,56,55,dire,%5BSWAG%5DBORITOE_LORD_420,1,210000,210,5.07205579841042e-05,VeryHigh,midlane radiant
550766,55,54,dire,%5BSWAG%5DBORITOE_LORD_420,1,210400,211,5.09620844506951e-05,VeryHigh,midlane radiant
552233,56,55,dire,%5BSWAG%5DBORITOE_LORD_420,1,211867,212,5.12036109172861e-05,VeryHigh,midlane radiant
553100,58,56,dire,%5BSWAG%5DBORITOE_LORD_420,1,212734,213,5.14451373838771e-05,VeryHigh,midlane radiant
554366,60,58,dire,%5BSWAG%5DBORITOE_LORD_420,1,214000,214,5.16866638504681e-05,VeryHigh,midlane radiant
555366,62,59,dire,%5BSWAG%5DBORITOE_LORD_420,1,215000,215,5.1928190317059e-05,VeryHigh,midlane dire
555566,62,60,dire,%5BSWAG%5DBORITOE_LORD_420,1,215200,216,5.216971678365e-05,VeryHigh,midlane dire
557233,61,59,dire,%5BSWAG%5DBORITOE_LORD_420,1,216867,217,5.2411243250241e-05,VeryHigh,midlane dire
557233,61,59,dire,%5BSWAG%5DBORITOE_LORD_420,1,216867,218,5.2652769716832e-05,VeryHigh,midlane dire
559366,61,61,dire,%5BSWAG%5DBORITOE_LORD_420,1,219000,219,5.28942961834229e-05,VeryHigh,midlane dire
559433,62,61,dire,%5BSWAG%5DBORITOE_LORD_420,1,219067,220,5.31358226500139e-05,VeryHigh,midlane dire
