t,x,y,team,player,won,tstd,tsync,tper,tier,zone
752233,63,78,dire,%5BA%5D%20EGM%20HyperX,0,64867,65,2.20411233105903e-05,Pro,jungle dire
753366,61,80,dire,%5BA%5D%20EGM%20HyperX,0,66000,66,2.23802175153686e-05,Pro,jungle dire
754366,59,81,dire,%5BA%5D%20EGM%20HyperX,0,67000,67,2.27193117201469e-05,Pro,jungle dire
754900,58,82,dire,%5BA%5D%20EGM%20HyperX,0,67534,68,2.30584059249252e-05,Pro,jungle dire
756300,56,84,dire,%5BA%5D%20EGM%20HyperX,0,68934,69,2.33975001297035e-05,Pro,jungle dire
757366,55,86,dire,%5BA%5D%20EGM%20HyperX,0,70000,70,2.37365943344818e-05,Pro,jungle dire
758233,54,88,dire,%5BA%5D%20EGM%20HyperX,0,70867,71,2.40756885392602e-05,Pro,jungle dire
759166,54,90,dire,%5BA%5D%20EGM%20HyperX,0,71800,72,2.44147827440385e-05,Pro,jungle dire
760366,52,92,dire,%5BA%5D%20EGM%20HyperX,0,73000,73,2.47538769488168e-05,Pro,jungle dire
761033,51,93,dire,%5BA%5D%20EGM%20HyperX,0,73667,74,2.50929711535951e-05,Pro,jungle dire
761900,49,93,dire,%5BA%5D%20EGM%20HyperX,0,74534,75,2.54320653583734e-05,Pro,jungle dire
763300,47,95,dire,%5BA%5D%20EGM%20HyperX,0,75934,76,2.57711595631517e-05,Pro,jungle dire
764100,45,96,dire,%5BA%5D%20EGM%20HyperX,0,76734,77,2.611025376793e-05,Pro,jungle dire
765366,45,96,dire,%5BA%5D%20EGM%20HyperX,0,78000,78,2.64493479727083e-05,Pro,jungle dire
766366,47,96,dire,%5BA%5D%20EGM%20HyperX,0,79000,79,2.67884421774867e-05,Pro,jungle dire
767300,49,96,dire,%5BA%5D%20EGM%20HyperX,0,79934,80,2.7127536382265e-05,Pro,jungle dire
768233,51,97,dire,%5BA%5D%20EGM%20HyperX,0,80867,81,2.74666305870433e-05,Pro,jungle dire
769233,53,97,dire,%5BA%5D%20EGM%20HyperX,0,81867,82,2.78057247918216e-05,Pro,jungle dire
770233,55,98,dire,%5BA%5D%20EGM%20HyperX,0,82867,83,2.81448189965999e-05,Pro,jungle dire
771300,57,99,dire,%5BA%5D%20EGM%20HyperX,0,83934,84,2.84839132013782e-05,Pro,jungle dire
772366,59,100,dire,%5BA%5D%20EGM%20HyperX,0,85000,85,2.88230074061565e-05,Pro,jungle dire
773166,60,102,dire,%5BA%5D%20EGM%20HyperX,0,85800,86,2.91621016109348e-05,Pro,toplane dire
774033,62,103,dire,%5BA%5D%20EGM%20HyperX,0,86667,87,2.95011958157131e-05,Pro,toplane dire
774966,64,103,dire,%5BA%5D%20EGM%20HyperX,0,87600,88,2.98402900204915e-05,Pro,toplane dire
776233,63,105,dire,%5BA%5D%20EGM%20HyperX,0,88867,89,3.01793842252698e-05,Pro,toplane dire
777166,61,106,dire,%5BA%5D%20EGM%20HyperX,0,89800,90,3.05184784300481e-05,Pro,toplane dire
778033,59,106,dire,%5BA%5D%20EGM%20HyperX,0,90667,91,3.08575726348264e-05,Pro,toplane dire
778033,59,106,dire,%5BA%5D%20EGM%20HyperX,0,90667,92,3.11966668396047e-05,Pro,toplane dire
780166,58,105,dire,%5BA%5D%20EGM%20HyperX,0,92800,93,3.1535761044383e-05,Pro,toplane dire
781300,56,105,dire,%5BA%5D%20EGM%20HyperX,0,93934,94,3.18748552491613e-05,Pro,toplane dire
782166,55,105,dire,%5BA%5D%20EGM%20HyperX,0,94800,95,3.22139494539396e-05,Pro,toplane dire
783166,53,105,dire,%5BA%5D%20EGM%20HyperX,0,95800,96,3.2553043658718e-05,Pro,toplane dire
784033,51,105,dire,%5BA%5D%20EGM%20HyperX,0,96667,97,3.28921378634963e-05,Pro,toplane dire
785366,48,105,dire,%5BA%5D%20EGM%20HyperX,0,98000,98,3.32312320682746e-05,Pro,toplane dire
785833,47,105,dire,%5BA%5D%20EGM%20HyperX,0,98467,99,3.35703262730529e-05,Pro,toplane dire
787033,45,105,dire,%5BA%5D%20EGM%20HyperX,0,99667,100,3.39094204778312e-05,Pro,toplane dire
788033,43,105,dire,%5BA%5D%20EGM%20HyperX,0,100667,101,3.42485146826095e-05,Pro,toplane dire
789233,41,105,dire,%5BA%5D%20EGM%20HyperX,0,101867,102,3.45876088873878e-05,Pro,toplane dire
789966,40,104,dire,%5BA%5D%20EGM%20HyperX,0,102600,103,3.49267030921661e-05,Pro,toplane dire
791233,38,104,dire,%5BA%5D%20EGM%20HyperX,0,103867,104,3.52657972969445e-05,Pro,toplane dire
792100,36,104,dire,%5BA%5D%20EGM%20HyperX,0,104734,105,3.56048915017228e-05,Pro,toplane dire
793100,34,104,dire,%5BA%5D%20EGM%20HyperX,0,105734,106,3.59439857065011e-05,Pro,toplane dire
794233,32,104,dire,%5BA%5D%20EGM%20HyperX,0,106867,107,3.62830799112794e-05,Pro,toplane dire
795233,30,103,dire,%5BA%5D%20EGM%20HyperX,0,107867,108,3.66221741160577e-05,Pro,toplane dire
796166,28,103,dire,%5BA%5D%20EGM%20HyperX,0,108800,109,3.6961268320836e-05,Pro,toplane dire
797100,26,103,dire,%5BA%5D%20EGM%20HyperX,0,109734,110,3.73003625256143e-05,Pro,toplane dire
798100,24,103,dire,%5BA%5D%20EGM%20HyperX,0,110734,111,3.76394567303926e-05,Pro,toplane dire
799233,22,103,dire,%5BA%5D%20EGM%20HyperX,0,111867,112,3.7978550935171e-05,Pro,toplane dire
800166,21,102,dire,%5BA%5D%20EGM%20HyperX,0,112800,113,3.83176451399493e-05,Pro,toplane dire
800833,20,101,dire,%5BA%5D%20EGM%20HyperX,0,113467,114,3.86567393447276e-05,Pro,toplane dire
801766,19,100,dire,%5BA%5D%20EGM%20HyperX,0,114400,115,3.89958335495059e-05,Pro,toplane dire
803033,19,99,dire,%5BA%5D%20EGM%20HyperX,0,115667,116,3.93349277542842e-05,Pro,toplane dire
803966,19,97,dire,%5BA%5D%20EGM%20HyperX,0,116600,117,3.96740219590625e-05,Pro,toplane dire
805166,21,95,dire,%5BA%5D%20EGM%20HyperX,0,117800,118,4.00131161638408e-05,Pro,toplane dire
806166,22,93,dire,%5BA%5D%20EGM%20HyperX,0,118800,119,4.03522103686191e-05,Pro,toplane dire
807166,23,91,dire,%5BA%5D%20EGM%20HyperX,0,119800,120,4.06913045733974e-05,Pro,jungle dire
808166,22,89,dire,%5BA%5D%20EGM%20HyperX,0,120800,121,4.10303987781758e-05,Pro,jungle dire
809100,20,88,dire,%5BA%5D%20EGM%20HyperX,0,121734,122,4.13694929829541e-05,Pro,jungle dire
809566,19,88,dire,%5BA%5D%20EGM%20HyperX,0,122200,123,4.17085871877324e-05,Pro,toplane dire
811300,17,88,dire,%5BA%5D%20EGM%20HyperX,0,123934,124,4.20476813925107e-05,Pro,toplane dire
811300,17,88,dire,%5BA%5D%20EGM%20HyperX,0,123934,125,4.2386775597289e-05,Pro,toplane dire
812966,16,90,dire,%5BA%5D%20EGM%20HyperX,0,125600,126,4.27258698020673e-05,Pro,toplane dire
814366,16,93,dire,%5BA%5D%20EGM%20HyperX,0,127000,127,4.30649640068456e-05,Pro,toplane dire
814833,17,94,dire,%5BA%5D%20EGM%20HyperX,0,127467,128,4.34040582116239e-05,Pro,toplane dire
816300,17,96,dire,%5BA%5D%20EGM%20HyperX,0,128934,129,4.37431524164023e-05,Pro,toplane dire
816966,18,97,dire,%5BA%5D%20EGM%20HyperX,0,129600,130,4.40822466211806e-05,Pro,toplane dire
817966,20,96,dire,%5BA%5D%20EGM%20HyperX,0,130600,131,4.44213408259589e-05,Pro,toplane dire
819233,22,94,dire,%5BA%5D%20EGM%20HyperX,0,131867,132,4.47604350307372e-05,Pro,toplane dire
820100,23,92,dire,%5BA%5D%20EGM%20HyperX,0,132734,133,4.50995292355155e-05,Pro,jungle dire
820566,23,91,dire,%5BA%5D%20EGM%20HyperX,0,133200,134,4.54386234402938e-05,Pro,jungle dire
821766,24,92,dire,%5BA%5D%20EGM%20HyperX,0,134400,135,4.57777176450721e-05,Pro,jungle dire
823100,25,92,dire,%5BA%5D%20EGM%20HyperX,0,135734,136,4.61168118498504e-05,Pro,jungle dire
823633,26,92,dire,%5BA%5D%20EGM%20HyperX,0,136267,137,4.64559060546288e-05,Pro,jungle dire
824833,27,93,dire,%5BA%5D%20EGM%20HyperX,0,137467,138,4.67950002594071e-05,Pro,jungle dire
826366,28,94,dire,%5BA%5D%20EGM%20HyperX,0,139000,139,4.71340944641854e-05,Pro,jungle dire
826366,28,94,dire,%5BA%5D%20EGM%20HyperX,0,139000,140,4.74731886689637e-05,Pro,jungle dire
827766,29,94,dire,%5BA%5D%20EGM%20HyperX,0,140400,141,4.7812282873742e-05,Pro,jungle dire
829233,30,95,dire,%5BA%5D%20EGM%20HyperX,0,141867,142,4.81513770785203e-05,Pro,jungle dire
829233,30,95,dire,%5BA%5D%20EGM%20HyperX,0,141867,143,4.84904712832986e-05,Pro,jungle dire
830766,31,95,dire,%5BA%5D%20EGM%20HyperX,0,143400,144,4.88295654880769e-05,Pro,jungle dire
832033,31,94,dire,%5BA%5D%20EGM%20HyperX,0,144667,145,4.91686596928552e-05,Pro,jungle dire
832966,32,92,dire,%5BA%5D%20EGM%20HyperX,0,145600,146,4.95077538976336e-05,Pro,jungle dire
834300,33,92,dire,%5BA%5D%20EGM%20HyperX,0,146934,147,4.98468481024119e-05,Pro,jungle dire
834900,34,93,dire,%5BA%5D%20EGM%20HyperX,0,147534,148,5.01859423071902e-05,Pro,jungle dire
835433,34,94,dire,%5BA%5D%20EGM%20HyperX,0,148067,149,5.05250365119685e-05,Pro,jungle dire
836566,34,95,dire,%5BA%5D%20EGM%20HyperX,0,149200,150,5.08641307167468e-05,Pro,jungle dire
838100,34,96,dire,%5BA%5D%20EGM%20HyperX,0,150734,151,5.12032249215251e-05,Pro,jungle dire
838100,34,96,dire,%5BA%5D%20EGM%20HyperX,0,150734,152,5.15423191263034e-05,Pro,jungle dire
840033,34,97,dire,%5BA%5D%20EGM%20HyperX,0,152667,153,5.18814133310818e-05,Pro,jungle dire
840033,34,97,dire,%5BA%5D%20EGM%20HyperX,0,152667,154,5.22205075358601e-05,Pro,jungle dire
840033,34,97,dire,%5BA%5D%20EGM%20HyperX,0,152667,155,5.25596017406384e-05,Pro,jungle dire
842500,33,96,dire,%5BA%5D%20EGM%20HyperX,0,155134,156,5.28986959454167e-05,Pro,jungle dire
844366,33,95,dire,%5BA%5D%20EGM%20HyperX,0,157000,157,5.3237790150195e-05,Pro,jungle dire
845033,34,94,dire,%5BA%5D%20EGM%20HyperX,0,157667,158,5.35768843549733e-05,Pro,jungle dire
846300,34,96,dire,%5BA%5D%20EGM%20HyperX,0,158934,159,5.39159785597516e-05,Pro,jungle dire
846300,34,96,dire,%5BA%5D%20EGM%20HyperX,0,158934,160,5.42550727645299e-05,Pro,jungle dire
847700,34,97,dire,%5BA%5D%20EGM%20HyperX,0,160334,161,5.45941669693082e-05,Pro,jungle dire
848900,35,97,dire,%5BA%5D%20EGM%20HyperX,0,161534,162,5.49332611740866e-05,Pro,jungle dire
850366,34,98,dire,%5BA%5D%20EGM%20HyperX,0,163000,163,5.52723553788649e-05,Pro,jungle dire
850366,34,98,dire,%5BA%5D%20EGM%20HyperX,0,163000,164,5.56114495836432e-05,Pro,jungle dire
852233,33,97,dire,%5BA%5D%20EGM%20HyperX,0,164867,165,5.59505437884215e-05,Pro,jungle dire
852233,33,97,dire,%5BA%5D%20EGM%20HyperX,0,164867,166,5.62896379931998e-05,Pro,jungle dire
852233,33,97,dire,%5BA%5D%20EGM%20HyperX,0,164867,167,5.66287321979781e-05,Pro,jungle dire
854833,33,98,dire,%5BA%5D%20EGM%20HyperX,0,167467,168,5.69678264027564e-05,Pro,jungle dire
855700,33,99,dire,%5BA%5D%20EGM%20HyperX,0,168334,169,5.73069206075347e-05,Pro,jungle dire
857100,32,97,dire,%5BA%5D%20EGM%20HyperX,0,169734,170,5.76460148123131e-05,Pro,jungle dire
858300,30,96,dire,%5BA%5D%20EGM%20HyperX,0,170934,171,5.79851090170914e-05,Pro,void dire
859300,29,94,dire,%5BA%5D%20EGM%20HyperX,0,171934,172,5.83242032218697e-05,Pro,jungle dire
860033,27,93,dire,%5BA%5D%20EGM%20HyperX,0,172667,173,5.8663297426648e-05,Pro,jungle dire
861033,25,92,dire,%5BA%5D%20EGM%20HyperX,0,173667,174,5.90023916314263e-05,Pro,jungle dire
862166,25,90,dire,%5BA%5D%20EGM%20HyperX,0,174800,175,5.93414858362046e-05,Pro,jungle dire
863033,24,89,dire,%5BA%5D%20EGM%20HyperX,0,175667,176,5.96805800409829e-05,Pro,jungle dire
863833,23,89,dire,%5BA%5D%20EGM%20HyperX,0,176467,177,6.00196742457612e-05,Pro,jungle dire
865233,25,89,dire,%5BA%5D%20EGM%20HyperX,0,177867,178,6.03587684505396e-05,Pro,jungle dire
865633,26,89,dire,%5BA%5D%20EGM%20HyperX,0,178267,179,6.06978626553179e-05,Pro,jungle dire
867033,26,87,dire,%5BA%5D%20EGM%20HyperX,0,179667,180,6.10369568600962e-05,Pro,jungle dire
867966,28,88,dire,%5BA%5D%20EGM%20HyperX,0,180600,181,6.13760510648745e-05,Pro,jungle dire
869300,30,90,dire,%5BA%5D%20EGM%20HyperX,0,181934,182,6.17151452696528e-05,Pro,jungle dire
870233,32,91,dire,%5BA%5D%20EGM%20HyperX,0,182867,183,6.20542394744311e-05,Pro,jungle dire
871300,33,93,dire,%5BA%5D%20EGM%20HyperX,0,183934,184,6.23933336792094e-05,Pro,jungle dire
872233,34,95,dire,%5BA%5D%20EGM%20HyperX,0,184867,185,6.27324278839877e-05,Pro,jungle dire
873166,35,97,dire,%5BA%5D%20EGM%20HyperX,0,185800,186,6.30715220887661e-05,Pro,jungle dire
874100,33,97,dire,%5BA%5D%20EGM%20HyperX,0,186734,187,6.34106162935444e-05,Pro,jungle dire
875100,31,96,dire,%5BA%5D%20EGM%20HyperX,0,187734,188,6.37497104983227e-05,Pro,jungle dire
876033,29,95,dire,%5BA%5D%20EGM%20HyperX,0,188667,189,6.4088804703101e-05,Pro,jungle dire
877100,27,94,dire,%5BA%5D%20EGM%20HyperX,0,189734,190,6.44278989078793e-05,Pro,jungle dire
878166,26,92,dire,%5BA%5D%20EGM%20HyperX,0,190800,191,6.47669931126576e-05,Pro,jungle dire
879300,25,91,dire,%5BA%5D%20EGM%20HyperX,0,191934,192,6.51060873174359e-05,Pro,jungle dire
880033,26,92,dire,%5BA%5D%20EGM%20HyperX,0,192667,193,6.54451815222142e-05,Pro,jungle dire
881300,26,91,dire,%5BA%5D%20EGM%20HyperX,0,193934,194,6.57842757269925e-05,Pro,jungle dire
882300,24,90,dire,%5BA%5D%20EGM%20HyperX,0,194934,195,6.61233699317709e-05,Pro,jungle dire
882500,24,89,dire,%5BA%5D%20EGM%20HyperX,0,195134,196,6.64624641365492e-05,Pro,jungle dire
884233,24,90,dire,%5BA%5D%20EGM%20HyperX,0,196867,197,6.68015583413275e-05,Pro,jungle dire
885366,26,92,dire,%5BA%5D%20EGM%20HyperX,0,198000,198,6.71406525461058e-05,Pro,jungle dire
885833,26,93,dire,%5BA%5D%20EGM%20HyperX,0,198467,199,6.74797467508841e-05,Pro,jungle dire
887166,25,92,dire,%5BA%5D%20EGM%20HyperX,0,199800,200,6.78188409556624e-05,Pro,jungle dire
888366,23,90,dire,%5BA%5D%20EGM%20HyperX,0,201000,201,6.81579351604407e-05,Pro,jungle dire
889366,23,90,dire,%5BA%5D%20EGM%20HyperX,0,202000,202,6.8497029365219e-05,Pro,jungle dire
889766,23,91,dire,%5BA%5D%20EGM%20HyperX,0,202400,203,6.88361235699974e-05,Pro,jungle dire
890433,23,90,dire,%5BA%5D%20EGM%20HyperX,0,203067,204,6.91752177747757e-05,Pro,jungle dire
892300,22,90,dire,%5BA%5D%20EGM%20HyperX,0,204934,205,6.9514311979554e-05,Pro,jungle dire
893100,21,88,dire,%5BA%5D%20EGM%20HyperX,0,205734,206,6.98534061843323e-05,Pro,jungle dire
894100,19,87,dire,%5BA%5D%20EGM%20HyperX,0,206734,207,7.01925003891106e-05,Pro,void dire
895366,20,87,dire,%5BA%5D%20EGM%20HyperX,0,208000,208,7.05315945938889e-05,Pro,void dire
896300,22,89,dire,%5BA%5D%20EGM%20HyperX,0,208934,209,7.08706887986672e-05,Pro,jungle dire
897100,23,90,dire,%5BA%5D%20EGM%20HyperX,0,209734,210,7.12097830034455e-05,Pro,jungle dire
898033,25,91,dire,%5BA%5D%20EGM%20HyperX,0,210667,211,7.15488772082239e-05,Pro,jungle dire
899366,23,91,dire,%5BA%5D%20EGM%20HyperX,0,212000,212,7.18879714130022e-05,Pro,jungle dire
900033,24,91,dire,%5BA%5D%20EGM%20HyperX,0,212667,213,7.22270656177805e-05,Pro,jungle dire
901366,24,90,dire,%5BA%5D%20EGM%20HyperX,0,214000,214,7.25661598225588e-05,Pro,jungle dire
901766,24,89,dire,%5BA%5D%20EGM%20HyperX,0,214400,215,7.29052540273371e-05,Pro,jungle dire
901766,24,89,dire,%5BA%5D%20EGM%20HyperX,0,214400,216,7.32443482321154e-05,Pro,jungle dire
901766,24,89,dire,%5BA%5D%20EGM%20HyperX,0,214400,217,7.35834424368937e-05,Pro,jungle dire
901766,24,89,dire,%5BA%5D%20EGM%20HyperX,0,214400,218,7.3922536641672e-05,Pro,jungle dire
901766,24,89,dire,%5BA%5D%20EGM%20HyperX,0,214400,219,7.42616308464503e-05,Pro,jungle dire
907100,25,87,dire,%5BA%5D%20EGM%20HyperX,0,219734,220,7.46007250512287e-05,Pro,jungle dire
908300,25,88,dire,%5BA%5D%20EGM%20HyperX,0,220934,221,7.4939819256007e-05,Pro,jungle dire
908300,25,88,dire,%5BA%5D%20EGM%20HyperX,0,220934,222,7.52789134607853e-05,Pro,jungle dire
910166,24,90,dire,%5BA%5D%20EGM%20HyperX,0,222800,223,7.56180076655636e-05,Pro,jungle dire
911166,23,92,dire,%5BA%5D%20EGM%20HyperX,0,223800,224,7.59571018703419e-05,Pro,jungle dire
912233,22,94,dire,%5BA%5D%20EGM%20HyperX,0,224867,225,7.62961960751202e-05,Pro,toplane dire
913366,20,96,dire,%5BA%5D%20EGM%20HyperX,0,226000,226,7.66352902798985e-05,Pro,toplane dire
914300,19,98,dire,%5BA%5D%20EGM%20HyperX,0,226934,227,7.69743844846768e-05,Pro,toplane dire
914300,19,98,dire,%5BA%5D%20EGM%20HyperX,0,226934,228,7.73134786894552e-05,Pro,toplane dire
916233,20,98,dire,%5BA%5D%20EGM%20HyperX,0,228867,229,7.76525728942335e-05,Pro,toplane dire
916833,19,98,dire,%5BA%5D%20EGM%20HyperX,0,229467,230,7.79916670990118e-05,Pro,toplane dire
918233,20,98,dire,%5BA%5D%20EGM%20HyperX,0,230867,231,7.83307613037901e-05,Pro,toplane dire
919166,21,96,dire,%5BA%5D%20EGM%20HyperX,0,231800,232,7.86698555085684e-05,Pro,toplane dire
920166,23,95,dire,%5BA%5D%20EGM%20HyperX,0,232800,233,7.90089497133467e-05,Pro,toplane dire
921100,25,95,dire,%5BA%5D%20EGM%20HyperX,0,233734,234,7.9348043918125e-05,Pro,jungle dire
921966,27,95,dire,%5BA%5D%20EGM%20HyperX,0,234600,235,7.96871381229033e-05,Pro,jungle dire
923366,30,96,dire,%5BA%5D%20EGM%20HyperX,0,236000,236,8.00262323276817e-05,Pro,void dire
924300,32,96,dire,%5BA%5D%20EGM%20HyperX,0,236934,237,8.036532653246e-05,Pro,jungle dire
925166,34,97,dire,%5BA%5D%20EGM%20HyperX,0,237800,238,8.07044207372383e-05,Pro,jungle dire
926100,36,97,dire,%5BA%5D%20EGM%20HyperX,0,238734,239,8.10435149420166e-05,Pro,jungle dire
926966,38,97,dire,%5BA%5D%20EGM%20HyperX,0,239600,240,8.13826091467949e-05,Pro,jungle dire
928233,41,98,dire,%5BA%5D%20EGM%20HyperX,0,240867,241,8.17217033515732e-05,Pro,jungle dire
928966,43,97,dire,%5BA%5D%20EGM%20HyperX,0,241600,242,8.20607975563515e-05,Pro,jungle dire
930300,44,96,dire,%5BA%5D%20EGM%20HyperX,0,242934,243,8.23998917611298e-05,Pro,jungle dire
930966,46,95,dire,%5BA%5D%20EGM%20HyperX,0,243600,244,8.27389859659081e-05,Pro,jungle dire
