t,x,y,team,player,won,tstd,tsync,tper,tier,zone
435833,104,14,radiant,Additives,0,268667,269,8.79027514541533e-05,Normal,bottomlane radiant
436700,106,14,radiant,Additives,0,269534,270,8.82295274818639e-05,Normal,bottomlane radiant
438166,104,13,radiant,Additives,0,271000,271,8.85563035095745e-05,Normal,bottomlane radiant
438833,103,14,radiant,Additives,0,271667,272,8.88830795372851e-05,Normal,bottomlane radiant
439966,105,13,radiant,Additives,0,272800,273,8.92098555649958e-05,Normal,bottomlane radiant
441100,102,14,radiant,Additives,0,273934,274,8.95366315927064e-05,Normal,bottomlane radiant
441900,100,14,radiant,Additives,0,274734,275,8.9863407620417e-05,Normal,bottomlane radiant
442966,99,12,radiant,Additives,0,275800,276,9.01901836481276e-05,Normal,bottomlane radiant
443766,99,10,radiant,Additives,0,276600,277,9.05169596758382e-05,Normal,bottomlane radiant
445166,100,12,radiant,Additives,0,278000,278,9.08437357035488e-05,Normal,bottomlane radiant
446033,99,14,radiant,Additives,0,278867,279,9.11705117312594e-05,Normal,bottomlane radiant
446033,99,14,radiant,Additives,0,278867,280,9.149728775897e-05,Normal,bottomlane radiant
447966,98,13,radiant,Additives,0,280800,281,9.18240637866806e-05,Normal,bottomlane radiant
449166,99,13,radiant,Additives,0,282000,282,9.21508398143912e-05,Normal,bottomlane radiant
450033,101,13,radiant,Additives,0,282867,283,9.24776158421018e-05,Normal,bottomlane radiant
450900,103,13,radiant,Additives,0,283734,284,9.28043918698124e-05,Normal,bottomlane radiant
452166,104,15,radiant,Additives,0,285000,285,9.3131167897523e-05,Normal,bottomlane radiant
453100,104,14,radiant,Additives,0,285934,286,9.34579439252336e-05,Normal,bottomlane radiant
453833,105,13,radiant,Additives,0,286667,287,9.37847199529442e-05,Normal,bottomlane radiant
455166,106,15,radiant,Additives,0,288000,288,9.41114959806549e-05,Normal,bottomlane radiant
455166,106,15,radiant,Additives,0,288000,289,9.44382720083655e-05,Normal,bottomlane radiant
456966,107,14,radiant,Additives,0,289800,290,9.47650480360761e-05,Normal,bottomlane radiant
458033,109,15,radiant,Additives,0,290867,291,9.50918240637867e-05,Normal,bottomlane radiant
458500,110,16,radiant,Additives,0,291334,292,9.54186000914973e-05,Normal,bottomlane radiant
458500,110,16,radiant,Additives,0,291334,293,9.57453761192079e-05,Normal,bottomlane radiant
458500,110,16,radiant,Additives,0,291334,294,9.60721521469185e-05,Normal,bottomlane radiant
462033,110,19,radiant,Additives,0,294867,295,9.63989281746291e-05,Normal,bottomlane radiant
463033,108,19,radiant,Additives,0,295867,296,9.67257042023397e-05,Normal,bottomlane radiant
463833,106,18,radiant,Additives,0,296667,297,9.70524802300503e-05,Normal,bottomlane radiant
464900,107,17,radiant,Additives,0,297734,298,9.73792562577609e-05,Normal,bottomlane radiant
466166,106,15,radiant,Additives,0,299000,299,9.77060322854715e-05,Normal,bottomlane radiant
466833,104,14,radiant,Additives,0,299667,300,9.80328083131821e-05,Normal,bottomlane radiant
467966,104,12,radiant,Additives,0,300800,301,9.83595843408928e-05,Normal,bottomlane radiant
468433,103,12,radiant,Additives,0,301267,302,9.86863603686034e-05,Normal,bottomlane radiant
468433,103,12,radiant,Additives,0,301267,303,9.9013136396314e-05,Normal,bottomlane radiant
