t,x,y,team,player,won,tstd,tsync,tper,tier,zone
204700,92,37,dire,%5E1%D0%9A%D0%9E%D0%A2,1,24934,25,9.91998146153865e-06,High,river
205766,94,36,dire,%5E1%D0%9A%D0%9E%D0%A2,1,26000,26,1.03167807200002e-05,High,river
206700,95,36,dire,%5E1%D0%9A%D0%9E%D0%A2,1,26934,27,1.07135799784617e-05,High,river
207566,97,36,dire,%5E1%D0%9A%D0%9E%D0%A2,1,27800,28,1.11103792369233e-05,High,river
208433,99,37,dire,%5E1%D0%9A%D0%9E%D0%A2,1,28667,29,1.15071784953848e-05,High,river
209700,102,37,dire,%5E1%D0%9A%D0%9E%D0%A2,1,29934,30,1.19039777538464e-05,High,river
210566,104,37,dire,%5E1%D0%9A%D0%9E%D0%A2,1,30800,31,1.23007770123079e-05,High,river
211500,106,38,dire,%5E1%D0%9A%D0%9E%D0%A2,1,31734,32,1.26975762707695e-05,High,river
212366,108,39,dire,%5E1%D0%9A%D0%9E%D0%A2,1,32600,33,1.3094375529231e-05,High,bottomlane dire
213700,110,41,dire,%5E1%D0%9A%D0%9E%D0%A2,1,33934,34,1.34911747876926e-05,High,bottomlane dire
214766,111,43,dire,%5E1%D0%9A%D0%9E%D0%A2,1,35000,35,1.38879740461541e-05,High,bottomlane dire
214900,112,43,dire,%5E1%D0%9A%D0%9E%D0%A2,1,35134,36,1.42847733046156e-05,High,bottomlane dire
214900,112,43,dire,%5E1%D0%9A%D0%9E%D0%A2,1,35134,37,1.46815725630772e-05,High,bottomlane dire
214900,112,43,dire,%5E1%D0%9A%D0%9E%D0%A2,1,35134,38,1.50783718215387e-05,High,bottomlane dire
214900,112,43,dire,%5E1%D0%9A%D0%9E%D0%A2,1,35134,39,1.54751710800003e-05,High,bottomlane dire
214900,112,43,dire,%5E1%D0%9A%D0%9E%D0%A2,1,35134,40,1.58719703384618e-05,High,bottomlane dire
214900,112,43,dire,%5E1%D0%9A%D0%9E%D0%A2,1,35134,41,1.62687695969234e-05,High,bottomlane dire
214900,112,43,dire,%5E1%D0%9A%D0%9E%D0%A2,1,35134,42,1.66655688553849e-05,High,bottomlane dire
214900,112,43,dire,%5E1%D0%9A%D0%9E%D0%A2,1,35134,43,1.70623681138465e-05,High,bottomlane dire
223433,111,42,dire,%5E1%D0%9A%D0%9E%D0%A2,1,43667,44,1.7459167372308e-05,High,bottomlane dire
224700,111,39,dire,%5E1%D0%9A%D0%9E%D0%A2,1,44934,45,1.78559666307696e-05,High,bottomlane dire
224700,111,39,dire,%5E1%D0%9A%D0%9E%D0%A2,1,44934,46,1.82527658892311e-05,High,bottomlane dire
224700,111,39,dire,%5E1%D0%9A%D0%9E%D0%A2,1,44934,47,1.86495651476927e-05,High,bottomlane dire
227566,110,37,dire,%5E1%D0%9A%D0%9E%D0%A2,1,47800,48,1.90463644061542e-05,High,bottomlane radiant
228566,111,35,dire,%5E1%D0%9A%D0%9E%D0%A2,1,48800,49,1.94431636646157e-05,High,bottomlane radiant
229566,110,33,dire,%5E1%D0%9A%D0%9E%D0%A2,1,49800,50,1.98399629230773e-05,High,bottomlane radiant
230366,110,31,dire,%5E1%D0%9A%D0%9E%D0%A2,1,50600,51,2.02367621815388e-05,High,bottomlane radiant
231700,111,29,dire,%5E1%D0%9A%D0%9E%D0%A2,1,51934,52,2.06335614400004e-05,High,bottomlane radiant
232566,113,30,dire,%5E1%D0%9A%D0%9E%D0%A2,1,52800,53,2.10303606984619e-05,High,bottomlane radiant
233566,114,32,dire,%5E1%D0%9A%D0%9E%D0%A2,1,53800,54,2.14271599569235e-05,High,bottomlane radiant
234566,112,31,dire,%5E1%D0%9A%D0%9E%D0%A2,1,54800,55,2.1823959215385e-05,High,bottomlane radiant
235700,114,30,dire,%5E1%D0%9A%D0%9E%D0%A2,1,55934,56,2.22207584738466e-05,High,bottomlane radiant
236766,112,31,dire,%5E1%D0%9A%D0%9E%D0%A2,1,57000,57,2.26175577323081e-05,High,bottomlane radiant
237766,113,33,dire,%5E1%D0%9A%D0%9E%D0%A2,1,58000,58,2.30143569907697e-05,High,bottomlane radiant
238500,113,35,dire,%5E1%D0%9A%D0%9E%D0%A2,1,58734,59,2.34111562492312e-05,High,bottomlane radiant
239366,113,37,dire,%5E1%D0%9A%D0%9E%D0%A2,1,59600,60,2.38079555076927e-05,High,bottomlane radiant
240366,112,38,dire,%5E1%D0%9A%D0%9E%D0%A2,1,60600,61,2.42047547661543e-05,High,bottomlane dire
241433,111,40,dire,%5E1%D0%9A%D0%9E%D0%A2,1,61667,62,2.46015540246158e-05,High,bottomlane dire
242700,112,43,dire,%5E1%D0%9A%D0%9E%D0%A2,1,62934,63,2.49983532830774e-05,High,bottomlane dire
243633,111,41,dire,%5E1%D0%9A%D0%9E%D0%A2,1,63867,64,2.53951525415389e-05,High,bottomlane dire
244633,112,40,dire,%5E1%D0%9A%D0%9E%D0%A2,1,64867,65,2.57919518000005e-05,High,bottomlane dire
245500,110,41,dire,%5E1%D0%9A%D0%9E%D0%A2,1,65734,66,2.6188751058462e-05,High,bottomlane dire
246766,107,41,dire,%5E1%D0%9A%D0%9E%D0%A2,1,67000,67,2.65855503169236e-05,High,void dire
246766,107,41,dire,%5E1%D0%9A%D0%9E%D0%A2,1,67000,68,2.69823495753851e-05,High,void dire
248633,109,40,dire,%5E1%D0%9A%D0%9E%D0%A2,1,68867,69,2.73791488338467e-05,High,bottomlane dire
249766,109,37,dire,%5E1%D0%9A%D0%9E%D0%A2,1,70000,70,2.77759480923082e-05,High,bottomlane radiant
250566,109,35,dire,%5E1%D0%9A%D0%9E%D0%A2,1,70800,71,2.81727473507698e-05,High,bottomlane radiant
251433,109,33,dire,%5E1%D0%9A%D0%9E%D0%A2,1,71667,72,2.85695466092313e-05,High,bottomlane radiant
252766,109,30,dire,%5E1%D0%9A%D0%9E%D0%A2,1,73000,73,2.89663458676928e-05,High,bottomlane radiant
253166,109,29,dire,%5E1%D0%9A%D0%9E%D0%A2,1,73400,74,2.93631451261544e-05,High,bottomlane radiant
254766,109,30,dire,%5E1%D0%9A%D0%9E%D0%A2,1,75000,75,2.97599443846159e-05,High,bottomlane radiant
255700,110,29,dire,%5E1%D0%9A%D0%9E%D0%A2,1,75934,76,3.01567436430775e-05,High,bottomlane radiant
256700,111,28,dire,%5E1%D0%9A%D0%9E%D0%A2,1,76934,77,3.0553542901539e-05,High,bottomlane radiant
257566,110,28,dire,%5E1%D0%9A%D0%9E%D0%A2,1,77800,78,3.09503421600006e-05,High,bottomlane radiant
257566,110,28,dire,%5E1%D0%9A%D0%9E%D0%A2,1,77800,79,3.13471414184621e-05,High,bottomlane radiant
259566,110,27,dire,%5E1%D0%9A%D0%9E%D0%A2,1,79800,80,3.17439406769237e-05,High,bottomlane radiant
260366,111,27,dire,%5E1%D0%9A%D0%9E%D0%A2,1,80600,81,3.21407399353852e-05,High,bottomlane radiant
261566,111,25,dire,%5E1%D0%9A%D0%9E%D0%A2,1,81800,82,3.25375391938468e-05,High,bottomlane radiant
262500,110,26,dire,%5E1%D0%9A%D0%9E%D0%A2,1,82734,83,3.29343384523083e-05,High,bottomlane radiant
263366,110,28,dire,%5E1%D0%9A%D0%9E%D0%A2,1,83600,84,3.33311377107698e-05,High,bottomlane radiant
264700,109,30,dire,%5E1%D0%9A%D0%9E%D0%A2,1,84934,85,3.37279369692314e-05,High,bottomlane radiant
265766,109,30,dire,%5E1%D0%9A%D0%9E%D0%A2,1,86000,86,3.41247362276929e-05,High,bottomlane radiant
266300,110,31,dire,%5E1%D0%9A%D0%9E%D0%A2,1,86534,87,3.45215354861545e-05,High,bottomlane radiant
267766,111,34,dire,%5E1%D0%9A%D0%9E%D0%A2,1,88000,88,3.4918334744616e-05,High,bottomlane radiant
268700,112,36,dire,%5E1%D0%9A%D0%9E%D0%A2,1,88934,89,3.53151340030776e-05,High,bottomlane radiant
269566,113,38,dire,%5E1%D0%9A%D0%9E%D0%A2,1,89800,90,3.57119332615391e-05,High,bottomlane dire
270633,112,40,dire,%5E1%D0%9A%D0%9E%D0%A2,1,90867,91,3.61087325200007e-05,High,bottomlane dire
271700,110,41,dire,%5E1%D0%9A%D0%9E%D0%A2,1,91934,92,3.65055317784622e-05,High,bottomlane dire
272566,108,41,dire,%5E1%D0%9A%D0%9E%D0%A2,1,92800,93,3.69023310369238e-05,High,bottomlane dire
273433,108,41,dire,%5E1%D0%9A%D0%9E%D0%A2,1,93667,94,3.72991302953853e-05,High,bottomlane dire
274766,111,42,dire,%5E1%D0%9A%D0%9E%D0%A2,1,95000,95,3.76959295538469e-05,High,bottomlane dire
275166,112,42,dire,%5E1%D0%9A%D0%9E%D0%A2,1,95400,96,3.80927288123084e-05,High,bottomlane dire
275166,112,42,dire,%5E1%D0%9A%D0%9E%D0%A2,1,95400,97,3.84895280707699e-05,High,bottomlane dire
275166,112,42,dire,%5E1%D0%9A%D0%9E%D0%A2,1,95400,98,3.88863273292315e-05,High,bottomlane dire
275166,112,42,dire,%5E1%D0%9A%D0%9E%D0%A2,1,95400,99,3.9283126587693e-05,High,bottomlane dire
275166,112,42,dire,%5E1%D0%9A%D0%9E%D0%A2,1,95400,100,3.96799258461546e-05,High,bottomlane dire
275166,112,42,dire,%5E1%D0%9A%D0%9E%D0%A2,1,95400,101,4.00767251046161e-05,High,bottomlane dire
275166,112,42,dire,%5E1%D0%9A%D0%9E%D0%A2,1,95400,102,4.04735243630777e-05,High,bottomlane dire
275166,112,42,dire,%5E1%D0%9A%D0%9E%D0%A2,1,95400,103,4.08703236215392e-05,High,bottomlane dire
275166,112,42,dire,%5E1%D0%9A%D0%9E%D0%A2,1,95400,104,4.12671228800008e-05,High,bottomlane dire
284566,112,41,dire,%5E1%D0%9A%D0%9E%D0%A2,1,104800,105,4.16639221384623e-05,High,bottomlane dire
285433,112,39,dire,%5E1%D0%9A%D0%9E%D0%A2,1,105667,106,4.20607213969239e-05,High,bottomlane dire
286700,112,36,dire,%5E1%D0%9A%D0%9E%D0%A2,1,106934,107,4.24575206553854e-05,High,bottomlane radiant
287566,112,34,dire,%5E1%D0%9A%D0%9E%D0%A2,1,107800,108,4.28543199138469e-05,High,bottomlane radiant
288433,114,34,dire,%5E1%D0%9A%D0%9E%D0%A2,1,108667,109,4.32511191723085e-05,High,bottomlane radiant
289500,114,35,dire,%5E1%D0%9A%D0%9E%D0%A2,1,109734,110,4.364791843077e-05,High,bottomlane radiant
290366,114,33,dire,%5E1%D0%9A%D0%9E%D0%A2,1,110600,111,4.40447176892316e-05,High,bottomlane radiant
291366,112,34,dire,%5E1%D0%9A%D0%9E%D0%A2,1,111600,112,4.44415169476931e-05,High,bottomlane radiant
292166,111,34,dire,%5E1%D0%9A%D0%9E%D0%A2,1,112400,113,4.48383162061547e-05,High,bottomlane radiant
293700,114,33,dire,%5E1%D0%9A%D0%9E%D0%A2,1,113934,114,4.52351154646162e-05,High,bottomlane radiant
294500,113,33,dire,%5E1%D0%9A%D0%9E%D0%A2,1,114734,115,4.56319147230778e-05,High,bottomlane radiant
295500,115,33,dire,%5E1%D0%9A%D0%9E%D0%A2,1,115734,116,4.60287139815393e-05,High,bottomlane radiant
296700,114,33,dire,%5E1%D0%9A%D0%9E%D0%A2,1,116934,117,4.64255132400009e-05,High,bottomlane radiant
297766,114,32,dire,%5E1%D0%9A%D0%9E%D0%A2,1,118000,118,4.68223124984624e-05,High,bottomlane radiant
298766,115,30,dire,%5E1%D0%9A%D0%9E%D0%A2,1,119000,119,4.72191117569239e-05,High,bottomlane radiant
299566,114,32,dire,%5E1%D0%9A%D0%9E%D0%A2,1,119800,120,4.76159110153855e-05,High,bottomlane radiant
300433,115,33,dire,%5E1%D0%9A%D0%9E%D0%A2,1,120667,121,4.8012710273847e-05,High,bottomlane radiant
301500,115,33,dire,%5E1%D0%9A%D0%9E%D0%A2,1,121734,122,4.84095095323086e-05,High,bottomlane radiant
302433,115,31,dire,%5E1%D0%9A%D0%9E%D0%A2,1,122667,123,4.88063087907701e-05,High,bottomlane radiant
303700,114,32,dire,%5E1%D0%9A%D0%9E%D0%A2,1,123934,124,4.92031080492317e-05,High,bottomlane radiant
304433,114,33,dire,%5E1%D0%9A%D0%9E%D0%A2,1,124667,125,4.95999073076932e-05,High,bottomlane radiant
305566,114,33,dire,%5E1%D0%9A%D0%9E%D0%A2,1,125800,126,4.99967065661548e-05,High,bottomlane radiant
305566,114,33,dire,%5E1%D0%9A%D0%9E%D0%A2,1,125800,127,5.03935058246163e-05,High,bottomlane radiant
307233,112,33,dire,%5E1%D0%9A%D0%9E%D0%A2,1,127467,128,5.07903050830779e-05,High,bottomlane radiant
308366,113,33,dire,%5E1%D0%9A%D0%9E%D0%A2,1,128600,129,5.11871043415394e-05,High,bottomlane radiant
309633,113,33,dire,%5E1%D0%9A%D0%9E%D0%A2,1,129867,130,5.1583903600001e-05,High,bottomlane radiant
310500,115,33,dire,%5E1%D0%9A%D0%9E%D0%A2,1,130734,131,5.19807028584625e-05,High,bottomlane radiant
311766,113,32,dire,%5E1%D0%9A%D0%9E%D0%A2,1,132000,132,5.2377502116924e-05,High,bottomlane radiant
312233,113,33,dire,%5E1%D0%9A%D0%9E%D0%A2,1,132467,133,5.27743013753856e-05,High,bottomlane radiant
313766,114,33,dire,%5E1%D0%9A%D0%9E%D0%A2,1,134000,134,5.31711006338471e-05,High,bottomlane radiant
314633,114,35,dire,%5E1%D0%9A%D0%9E%D0%A2,1,134867,135,5.35678998923087e-05,High,bottomlane radiant
315100,114,36,dire,%5E1%D0%9A%D0%9E%D0%A2,1,135334,136,5.39646991507702e-05,High,bottomlane radiant
316233,113,35,dire,%5E1%D0%9A%D0%9E%D0%A2,1,136467,137,5.43614984092318e-05,High,bottomlane radiant
317700,113,36,dire,%5E1%D0%9A%D0%9E%D0%A2,1,137934,138,5.47582976676933e-05,High,bottomlane radiant
318566,113,38,dire,%5E1%D0%9A%D0%9E%D0%A2,1,138800,139,5.51550969261549e-05,High,bottomlane dire
319700,114,38,dire,%5E1%D0%9A%D0%9E%D0%A2,1,139934,140,5.55518961846164e-05,High,bottomlane dire
320766,113,36,dire,%5E1%D0%9A%D0%9E%D0%A2,1,141000,141,5.5948695443078e-05,High,bottomlane radiant
321700,114,34,dire,%5E1%D0%9A%D0%9E%D0%A2,1,141934,142,5.63454947015395e-05,High,bottomlane radiant
322566,115,32,dire,%5E1%D0%9A%D0%9E%D0%A2,1,142800,143,5.6742293960001e-05,High,bottomlane radiant
323566,116,30,dire,%5E1%D0%9A%D0%9E%D0%A2,1,143800,144,5.71390932184626e-05,High,bottomlane radiant
324500,118,29,dire,%5E1%D0%9A%D0%9E%D0%A2,1,144734,145,5.75358924769241e-05,High,bottomlane radiant
324966,119,29,dire,%5E1%D0%9A%D0%9E%D0%A2,1,145200,146,5.79326917353857e-05,High,bottomlane radiant
326566,117,29,dire,%5E1%D0%9A%D0%9E%D0%A2,1,146800,147,5.83294909938472e-05,High,bottomlane radiant
327500,115,28,dire,%5E1%D0%9A%D0%9E%D0%A2,1,147734,148,5.87262902523088e-05,High,bottomlane radiant
328500,113,27,dire,%5E1%D0%9A%D0%9E%D0%A2,1,148734,149,5.91230895107703e-05,High,bottomlane radiant
329433,111,26,dire,%5E1%D0%9A%D0%9E%D0%A2,1,149667,150,5.95198887692319e-05,High,bottomlane radiant
330366,110,24,dire,%5E1%D0%9A%D0%9E%D0%A2,1,150600,151,5.99166880276934e-05,High,bottomlane radiant
331633,108,23,dire,%5E1%D0%9A%D0%9E%D0%A2,1,151867,152,6.0313487286155e-05,High,bottomlane radiant
332500,106,23,dire,%5E1%D0%9A%D0%9E%D0%A2,1,152734,153,6.07102865446165e-05,High,void radiant
333366,104,23,dire,%5E1%D0%9A%D0%9E%D0%A2,1,153600,154,6.1107085803078e-05,High,jungle radiant
334700,101,24,dire,%5E1%D0%9A%D0%9E%D0%A2,1,154934,155,6.15038850615396e-05,High,jungle radiant
335500,100,22,dire,%5E1%D0%9A%D0%9E%D0%A2,1,155734,156,6.19006843200011e-05,High,jungle radiant
336766,98,20,dire,%5E1%D0%9A%D0%9E%D0%A2,1,157000,157,6.22974835784627e-05,High,jungle radiant
337366,96,20,dire,%5E1%D0%9A%D0%9E%D0%A2,1,157600,158,6.26942828369242e-05,High,jungle radiant
338700,93,21,dire,%5E1%D0%9A%D0%9E%D0%A2,1,158934,159,6.30910820953858e-05,High,jungle radiant
339633,93,20,dire,%5E1%D0%9A%D0%9E%D0%A2,1,159867,160,6.34878813538473e-05,High,jungle radiant
340500,95,19,dire,%5E1%D0%9A%D0%9E%D0%A2,1,160734,161,6.38846806123089e-05,High,jungle radiant
341366,97,20,dire,%5E1%D0%9A%D0%9E%D0%A2,1,161600,162,6.42814798707704e-05,High,jungle radiant
342766,100,20,dire,%5E1%D0%9A%D0%9E%D0%A2,1,163000,163,6.4678279129232e-05,High,jungle radiant
343633,102,21,dire,%5E1%D0%9A%D0%9E%D0%A2,1,163867,164,6.50750783876935e-05,High,jungle radiant
344500,104,21,dire,%5E1%D0%9A%D0%9E%D0%A2,1,164734,165,6.54718776461551e-05,High,jungle radiant
345766,107,21,dire,%5E1%D0%9A%D0%9E%D0%A2,1,166000,166,6.58686769046166e-05,High,bottomlane radiant
346766,108,23,dire,%5E1%D0%9A%D0%9E%D0%A2,1,167000,167,6.62654761630781e-05,High,bottomlane radiant
347433,110,24,dire,%5E1%D0%9A%D0%9E%D0%A2,1,167667,168,6.66622754215397e-05,High,bottomlane radiant
348766,112,26,dire,%5E1%D0%9A%D0%9E%D0%A2,1,169000,169,6.70590746800012e-05,High,bottomlane radiant
349500,113,26,dire,%5E1%D0%9A%D0%9E%D0%A2,1,169734,170,6.74558739384628e-05,High,bottomlane radiant
350500,114,24,dire,%5E1%D0%9A%D0%9E%D0%A2,1,170734,171,6.78526731969243e-05,High,bottomlane radiant
351500,112,23,dire,%5E1%D0%9A%D0%9E%D0%A2,1,171734,172,6.82494724553859e-05,High,bottomlane radiant
352633,113,22,dire,%5E1%D0%9A%D0%9E%D0%A2,1,172867,173,6.86462717138474e-05,High,bottomlane radiant
353566,111,21,dire,%5E1%D0%9A%D0%9E%D0%A2,1,173800,174,6.9043070972309e-05,High,bottomlane radiant
354433,112,20,dire,%5E1%D0%9A%D0%9E%D0%A2,1,174667,175,6.94398702307705e-05,High,bottomlane radiant
355433,112,22,dire,%5E1%D0%9A%D0%9E%D0%A2,1,175667,176,6.98366694892321e-05,High,bottomlane radiant
356433,110,23,dire,%5E1%D0%9A%D0%9E%D0%A2,1,176667,177,7.02334687476936e-05,High,bottomlane radiant
357300,108,23,dire,%5E1%D0%9A%D0%9E%D0%A2,1,177534,178,7.06302680061551e-05,High,bottomlane radiant
358633,108,22,dire,%5E1%D0%9A%D0%9E%D0%A2,1,178867,179,7.10270672646167e-05,High,bottomlane radiant
359100,107,22,dire,%5E1%D0%9A%D0%9E%D0%A2,1,179334,180,7.14238665230782e-05,High,bottomlane radiant
360633,108,22,dire,%5E1%D0%9A%D0%9E%D0%A2,1,180867,181,7.18206657815398e-05,High,bottomlane radiant
361300,109,22,dire,%5E1%D0%9A%D0%9E%D0%A2,1,181534,182,7.22174650400013e-05,High,bottomlane radiant
362766,108,21,dire,%5E1%D0%9A%D0%9E%D0%A2,1,183000,183,7.26142642984629e-05,High,bottomlane radiant
363166,109,20,dire,%5E1%D0%9A%D0%9E%D0%A2,1,183400,184,7.30110635569244e-05,High,bottomlane radiant
364566,107,18,dire,%5E1%D0%9A%D0%9E%D0%A2,1,184800,185,7.3407862815386e-05,High,bottomlane radiant
365366,108,19,dire,%5E1%D0%9A%D0%9E%D0%A2,1,185600,186,7.38046620738475e-05,High,bottomlane radiant
366633,109,21,dire,%5E1%D0%9A%D0%9E%D0%A2,1,186867,187,7.42014613323091e-05,High,bottomlane radiant
367633,109,23,dire,%5E1%D0%9A%D0%9E%D0%A2,1,187867,188,7.45982605907706e-05,High,bottomlane radiant
368433,109,25,dire,%5E1%D0%9A%D0%9E%D0%A2,1,188667,189,7.49950598492321e-05,High,bottomlane radiant
369766,110,28,dire,%5E1%D0%9A%D0%9E%D0%A2,1,190000,190,7.53918591076937e-05,High,bottomlane radiant
370366,111,29,dire,%5E1%D0%9A%D0%9E%D0%A2,1,190600,191,7.57886583661552e-05,High,bottomlane radiant
371766,111,32,dire,%5E1%D0%9A%D0%9E%D0%A2,1,192000,192,7.61854576246168e-05,High,bottomlane radiant
372633,112,34,dire,%5E1%D0%9A%D0%9E%D0%A2,1,192867,193,7.65822568830783e-05,High,bottomlane radiant
373700,113,34,dire,%5E1%D0%9A%D0%9E%D0%A2,1,193934,194,7.69790561415399e-05,High,bottomlane radiant
374700,111,33,dire,%5E1%D0%9A%D0%9E%D0%A2,1,194934,195,7.73758554000014e-05,High,bottomlane radiant
375566,112,34,dire,%5E1%D0%9A%D0%9E%D0%A2,1,195800,196,7.7772654658463e-05,High,bottomlane radiant
376766,111,36,dire,%5E1%D0%9A%D0%9E%D0%A2,1,197000,197,7.81694539169245e-05,High,bottomlane radiant
376966,111,35,dire,%5E1%D0%9A%D0%9E%D0%A2,1,197200,198,7.85662531753861e-05,High,bottomlane radiant
378500,113,34,dire,%5E1%D0%9A%D0%9E%D0%A2,1,198734,199,7.89630524338476e-05,High,bottomlane radiant
379700,114,35,dire,%5E1%D0%9A%D0%9E%D0%A2,1,199934,200,7.93598516923092e-05,High,bottomlane radiant
379833,114,36,dire,%5E1%D0%9A%D0%9E%D0%A2,1,200067,201,7.97566509507707e-05,High,bottomlane radiant
381033,114,37,dire,%5E1%D0%9A%D0%9E%D0%A2,1,201267,202,8.01534502092322e-05,High,bottomlane radiant
381033,114,37,dire,%5E1%D0%9A%D0%9E%D0%A2,1,201267,203,8.05502494676938e-05,High,bottomlane radiant
383700,112,37,dire,%5E1%D0%9A%D0%9E%D0%A2,1,203934,204,8.09470487261553e-05,High,bottomlane radiant
384233,111,36,dire,%5E1%D0%9A%D0%9E%D0%A2,1,204467,205,8.13438479846169e-05,High,bottomlane radiant
385500,112,37,dire,%5E1%D0%9A%D0%9E%D0%A2,1,205734,206,8.17406472430784e-05,High,bottomlane radiant
385900,112,38,dire,%5E1%D0%9A%D0%9E%D0%A2,1,206134,207,8.213744650154e-05,High,bottomlane dire
385900,112,38,dire,%5E1%D0%9A%D0%9E%D0%A2,1,206134,208,8.25342457600015e-05,High,bottomlane dire
388766,112,41,dire,%5E1%D0%9A%D0%9E%D0%A2,1,209000,209,8.29310450184631e-05,High,bottomlane dire
389700,113,43,dire,%5E1%D0%9A%D0%9E%D0%A2,1,209934,210,8.33278442769246e-05,High,bottomlane dire
390500,113,45,dire,%5E1%D0%9A%D0%9E%D0%A2,1,210734,211,8.37246435353862e-05,High,bottomlane dire
391700,114,47,dire,%5E1%D0%9A%D0%9E%D0%A2,1,211934,212,8.41214427938477e-05,High,bottomlane dire
392100,113,48,dire,%5E1%D0%9A%D0%9E%D0%A2,1,212334,213,8.45182420523092e-05,High,bottomlane dire
393633,113,46,dire,%5E1%D0%9A%D0%9E%D0%A2,1,213867,214,8.49150413107708e-05,High,bottomlane dire
394700,112,47,dire,%5E1%D0%9A%D0%9E%D0%A2,1,214934,215,8.53118405692323e-05,High,bottomlane dire
395700,113,49,dire,%5E1%D0%9A%D0%9E%D0%A2,1,215934,216,8.57086398276939e-05,High,bottomlane dire
396633,112,50,dire,%5E1%D0%9A%D0%9E%D0%A2,1,216867,217,8.61054390861554e-05,High,bottomlane dire
397566,113,48,dire,%5E1%D0%9A%D0%9E%D0%A2,1,217800,218,8.6502238344617e-05,High,bottomlane dire
398500,113,46,dire,%5E1%D0%9A%D0%9E%D0%A2,1,218734,219,8.68990376030785e-05,High,bottomlane dire
399500,113,46,dire,%5E1%D0%9A%D0%9E%D0%A2,1,219734,220,8.72958368615401e-05,High,bottomlane dire
400700,112,47,dire,%5E1%D0%9A%D0%9E%D0%A2,1,220934,221,8.76926361200016e-05,High,bottomlane dire
401700,112,48,dire,%5E1%D0%9A%D0%9E%D0%A2,1,221934,222,8.80894353784632e-05,High,bottomlane dire
402233,112,47,dire,%5E1%D0%9A%D0%9E%D0%A2,1,222467,223,8.84862346369247e-05,High,bottomlane dire
403433,112,47,dire,%5E1%D0%9A%D0%9E%D0%A2,1,223667,224,8.88830338953863e-05,High,bottomlane dire
404166,113,46,dire,%5E1%D0%9A%D0%9E%D0%A2,1,224400,225,8.92798331538478e-05,High,bottomlane dire
405766,114,46,dire,%5E1%D0%9A%D0%9E%D0%A2,1,226000,226,8.96766324123093e-05,High,bottomlane dire
406700,112,45,dire,%5E1%D0%9A%D0%9E%D0%A2,1,226934,227,9.00734316707709e-05,High,bottomlane dire
407300,111,44,dire,%5E1%D0%9A%D0%9E%D0%A2,1,227534,228,9.04702309292324e-05,High,bottomlane dire
