t,x,y,team,player,won,tstd,tsync,tper,tier,zone
146266,57,92,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,13733,14,6.66582232917164e-06,VeryHigh,jungle dire
147400,55,91,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,14867,15,7.14195249554104e-06,VeryHigh,jungle dire
148533,53,89,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,16000,16,7.61808266191044e-06,VeryHigh,jungle dire
149066,52,88,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,16533,17,8.09421282827985e-06,VeryHigh,jungle dire
150533,49,87,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,18000,18,8.57034299464925e-06,VeryHigh,jungle dire
151266,48,86,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,18733,19,9.04647316101865e-06,VeryHigh,jungle dire
152533,47,85,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,20000,20,9.52260332738806e-06,VeryHigh,jungle dire
153200,48,86,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,20667,21,9.99873349375746e-06,VeryHigh,jungle dire
154533,51,86,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,22000,22,1.04748636601269e-05,VeryHigh,jungle dire
155333,50,85,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,22800,23,1.09509938264963e-05,VeryHigh,jungle dire
155333,50,85,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,22800,24,1.14271239928657e-05,VeryHigh,jungle dire
155333,50,85,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,22800,25,1.19032541592351e-05,VeryHigh,jungle dire
155333,50,85,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,22800,26,1.23793843256045e-05,VeryHigh,jungle dire
155333,50,85,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,22800,27,1.28555144919739e-05,VeryHigh,jungle dire
155333,50,85,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,22800,28,1.33316446583433e-05,VeryHigh,jungle dire
155333,50,85,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,22800,29,1.38077748247127e-05,VeryHigh,jungle dire
162400,49,86,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,29867,30,1.42839049910821e-05,VeryHigh,jungle dire
163466,47,85,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,30933,31,1.47600351574515e-05,VeryHigh,jungle dire
164066,46,84,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,31533,32,1.52361653238209e-05,VeryHigh,jungle dire
165466,44,82,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,32933,33,1.57122954901903e-05,VeryHigh,jungle dire
166200,44,80,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,33667,34,1.61884256565597e-05,VeryHigh,void dire
167533,44,77,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,35000,35,1.66645558229291e-05,VeryHigh,river
168466,45,75,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,35933,36,1.71406859892985e-05,VeryHigh,river
169466,45,74,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,36933,37,1.76168161556679e-05,VeryHigh,river
169466,45,74,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,36933,38,1.80929463220373e-05,VeryHigh,river
169466,45,74,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,36933,39,1.85690764884067e-05,VeryHigh,river
169466,45,74,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,36933,40,1.90452066547761e-05,VeryHigh,river
169466,45,74,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,36933,41,1.95213368211455e-05,VeryHigh,river
169466,45,74,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,36933,42,1.99974669875149e-05,VeryHigh,river
169466,45,74,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,36933,43,2.04735971538843e-05,VeryHigh,river
169466,45,74,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,36933,44,2.09497273202537e-05,VeryHigh,river
177533,46,74,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,45000,45,2.14258574866231e-05,VeryHigh,river
178000,47,74,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,45467,46,2.19019876529925e-05,VeryHigh,river
179466,45,74,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,46933,47,2.23781178193619e-05,VeryHigh,river
180200,46,73,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,47667,48,2.28542479857313e-05,VeryHigh,river
181400,46,74,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,48867,49,2.33303781521007e-05,VeryHigh,river
182533,46,73,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,50000,50,2.38065083184701e-05,VeryHigh,river
183200,45,73,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,50667,51,2.42826384848395e-05,VeryHigh,river
184000,46,73,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,51467,52,2.47587686512089e-05,VeryHigh,river
185533,45,76,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,53000,53,2.52348988175783e-05,VeryHigh,river
186333,44,79,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,53800,54,2.57110289839477e-05,VeryHigh,river
187400,45,83,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,54867,55,2.61871591503172e-05,VeryHigh,jungle dire
188466,48,86,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,55933,56,2.66632893166866e-05,VeryHigh,jungle dire
189333,51,88,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,56800,57,2.7139419483056e-05,VeryHigh,jungle dire
190400,53,91,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,57867,58,2.76155496494254e-05,VeryHigh,jungle dire
191400,54,95,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,58867,59,2.80916798157948e-05,VeryHigh,jungle dire
192200,55,98,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,59667,60,2.85678099821642e-05,VeryHigh,jungle dire
192866,56,98,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,60333,61,2.90439401485336e-05,VeryHigh,jungle dire
192866,56,98,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,60333,62,2.9520070314903e-05,VeryHigh,jungle dire
192866,56,98,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,60333,63,2.99962004812724e-05,VeryHigh,jungle dire
192866,56,98,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,60333,64,3.04723306476418e-05,VeryHigh,jungle dire
192866,56,98,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,60333,65,3.09484608140112e-05,VeryHigh,jungle dire
192866,56,98,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,60333,66,3.14245909803806e-05,VeryHigh,jungle dire
192866,56,98,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,60333,67,3.190072114675e-05,VeryHigh,jungle dire
192866,56,98,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,60333,68,3.23768513131194e-05,VeryHigh,jungle dire
192866,56,98,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,60333,69,3.28529814794888e-05,VeryHigh,jungle dire
192866,56,98,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,60333,70,3.33291116458582e-05,VeryHigh,jungle dire
192866,56,98,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,60333,71,3.38052418122276e-05,VeryHigh,jungle dire
204066,57,96,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,71533,72,3.4281371978597e-05,VeryHigh,jungle dire
204066,57,96,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,71533,73,3.47575021449664e-05,VeryHigh,jungle dire
204066,57,96,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,71533,74,3.52336323113358e-05,VeryHigh,jungle dire
204066,57,96,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,71533,75,3.57097624777052e-05,VeryHigh,jungle dire
208400,57,95,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,75867,76,3.61858926440746e-05,VeryHigh,jungle dire
209400,59,92,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,76867,77,3.6662022810444e-05,VeryHigh,jungle dire
210400,60,88,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,77867,78,3.71381529768134e-05,VeryHigh,jungle dire
210400,60,88,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,77867,79,3.76142831431828e-05,VeryHigh,jungle dire
210400,60,88,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,77867,80,3.80904133095522e-05,VeryHigh,jungle dire
210400,60,88,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,77867,81,3.85665434759216e-05,VeryHigh,jungle dire
210400,60,88,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,77867,82,3.9042673642291e-05,VeryHigh,jungle dire
210400,60,88,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,77867,83,3.95188038086604e-05,VeryHigh,jungle dire
215733,61,89,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,83200,84,3.99949339750298e-05,VeryHigh,jungle dire
217066,62,88,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,84533,85,4.04710641413992e-05,VeryHigh,jungle dire
218266,62,88,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,85733,86,4.09471943077686e-05,VeryHigh,jungle dire
218266,62,88,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,85733,87,4.1423324474138e-05,VeryHigh,jungle dire
218266,62,88,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,85733,88,4.18994546405074e-05,VeryHigh,jungle dire
218266,62,88,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,85733,89,4.23755848068768e-05,VeryHigh,jungle dire
218266,62,88,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,85733,90,4.28517149732462e-05,VeryHigh,jungle dire
218266,62,88,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,85733,91,4.33278451396156e-05,VeryHigh,jungle dire
223800,61,88,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,91267,92,4.3803975305985e-05,VeryHigh,jungle dire
223800,61,88,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,91267,93,4.42801054723545e-05,VeryHigh,jungle dire
226333,61,89,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,93800,94,4.47562356387239e-05,VeryHigh,jungle dire
226333,61,89,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,93800,95,4.52323658050933e-05,VeryHigh,jungle dire
228266,61,91,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,95733,96,4.57084959714627e-05,VeryHigh,jungle dire
229266,63,92,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,96733,97,4.61846261378321e-05,VeryHigh,jungle dire
230200,65,91,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,97667,98,4.66607563042015e-05,VeryHigh,jungle dire
231400,67,89,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,98867,99,4.71368864705709e-05,VeryHigh,jungle dire
232400,69,88,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,99867,100,4.76130166369403e-05,VeryHigh,jungle dire
233466,70,86,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,100933,101,4.80891468033097e-05,VeryHigh,jungle dire
234200,72,85,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,101667,102,4.85652769696791e-05,VeryHigh,jungle dire
234800,72,84,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,102267,103,4.90414071360485e-05,VeryHigh,jungle dire
234800,72,84,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,102267,104,4.95175373024179e-05,VeryHigh,jungle dire
234800,72,84,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,102267,105,4.99936674687873e-05,VeryHigh,jungle dire
234800,72,84,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,102267,106,5.04697976351567e-05,VeryHigh,jungle dire
234800,72,84,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,102267,107,5.09459278015261e-05,VeryHigh,jungle dire
240066,72,84,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,107533,108,5.14220579678955e-05,VeryHigh,jungle dire
241466,72,85,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,108933,109,5.18981881342649e-05,VeryHigh,jungle dire
241466,72,85,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,108933,110,5.23743183006343e-05,VeryHigh,jungle dire
243066,73,85,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,110533,111,5.28504484670037e-05,VeryHigh,jungle dire
243066,73,85,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,110533,112,5.33265786333731e-05,VeryHigh,jungle dire
243066,73,85,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,110533,113,5.38027087997425e-05,VeryHigh,jungle dire
243066,73,85,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,110533,114,5.42788389661119e-05,VeryHigh,jungle dire
243066,73,85,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,110533,115,5.47549691324813e-05,VeryHigh,jungle dire
248466,73,86,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,115933,116,5.52310992988507e-05,VeryHigh,jungle dire
248733,73,85,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,116200,117,5.57072294652201e-05,VeryHigh,jungle dire
248733,73,85,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,116200,118,5.61833596315895e-05,VeryHigh,jungle dire
251533,74,86,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,119000,119,5.66594897979589e-05,VeryHigh,jungle dire
252133,74,88,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,119600,120,5.71356199643283e-05,VeryHigh,jungle dire
253266,73,90,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,120733,121,5.76117501306977e-05,VeryHigh,jungle dire
254266,72,92,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,121733,122,5.80878802970671e-05,VeryHigh,jungle dire
255133,70,93,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,122600,123,5.85640104634365e-05,VeryHigh,jungle dire
256466,69,94,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,123933,124,5.90401406298059e-05,VeryHigh,jungle dire
256466,69,94,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,123933,125,5.95162707961753e-05,VeryHigh,jungle dire
258000,69,92,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,125467,126,5.99924009625447e-05,VeryHigh,jungle dire
259466,70,91,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,126933,127,6.04685311289141e-05,VeryHigh,jungle dire
260333,71,89,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,127800,128,6.09446612952836e-05,VeryHigh,jungle dire
261400,72,87,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,128867,129,6.14207914616529e-05,VeryHigh,jungle dire
262200,72,85,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,129667,130,6.18969216280224e-05,VeryHigh,jungle dire
263266,73,86,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,130733,131,6.23730517943918e-05,VeryHigh,jungle dire
264466,72,86,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,131933,132,6.28491819607612e-05,VeryHigh,jungle dire
264466,72,86,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,131933,133,6.33253121271306e-05,VeryHigh,jungle dire
264466,72,86,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,131933,134,6.38014422935e-05,VeryHigh,jungle dire
264466,72,86,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,131933,135,6.42775724598694e-05,VeryHigh,jungle dire
268200,71,86,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,135667,136,6.47537026262388e-05,VeryHigh,jungle dire
269466,69,88,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,136933,137,6.52298327926082e-05,VeryHigh,jungle dire
270333,67,89,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,137800,138,6.57059629589776e-05,VeryHigh,jungle dire
271466,65,90,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,138933,139,6.6182093125347e-05,VeryHigh,jungle dire
272533,63,92,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,140000,140,6.66582232917164e-05,VeryHigh,jungle dire
273400,61,92,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,140867,141,6.71343534580858e-05,VeryHigh,jungle dire
274533,61,90,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,142000,142,6.76104836244552e-05,VeryHigh,jungle dire
274933,61,89,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,142400,143,6.80866137908246e-05,VeryHigh,jungle dire
275933,61,90,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,143400,144,6.8562743957194e-05,VeryHigh,jungle dire
275933,61,90,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,143400,145,6.90388741235634e-05,VeryHigh,jungle dire
275933,61,90,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,143400,146,6.95150042899328e-05,VeryHigh,jungle dire
275933,61,90,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,143400,147,6.99911344563022e-05,VeryHigh,jungle dire
275933,61,90,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,143400,148,7.04672646226716e-05,VeryHigh,jungle dire
275933,61,90,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,143400,149,7.0943394789041e-05,VeryHigh,jungle dire
275933,61,90,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,143400,150,7.14195249554104e-05,VeryHigh,jungle dire
275933,61,90,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,143400,151,7.18956551217798e-05,VeryHigh,jungle dire
275933,61,90,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,143400,152,7.23717852881492e-05,VeryHigh,jungle dire
275933,61,90,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,143400,153,7.28479154545186e-05,VeryHigh,jungle dire
275933,61,90,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,143400,154,7.3324045620888e-05,VeryHigh,jungle dire
275933,61,90,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,143400,155,7.38001757872574e-05,VeryHigh,jungle dire
275933,61,90,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,143400,156,7.42763059536268e-05,VeryHigh,jungle dire
275933,61,90,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,143400,157,7.47524361199962e-05,VeryHigh,jungle dire
275933,61,90,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,143400,158,7.52285662863656e-05,VeryHigh,jungle dire
275933,61,90,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,143400,159,7.5704696452735e-05,VeryHigh,jungle dire
275933,61,90,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,143400,160,7.61808266191044e-05,VeryHigh,jungle dire
275933,61,90,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,143400,161,7.66569567854738e-05,VeryHigh,jungle dire
275933,61,90,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,143400,162,7.71330869518432e-05,VeryHigh,jungle dire
275933,61,90,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,143400,163,7.76092171182126e-05,VeryHigh,jungle dire
275933,61,90,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,143400,164,7.80853472845821e-05,VeryHigh,jungle dire
297200,62,92,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,164667,165,7.85614774509515e-05,VeryHigh,jungle dire
297866,63,93,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,165333,166,7.90376076173208e-05,VeryHigh,jungle dire
297866,63,93,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,165333,167,7.95137377836903e-05,VeryHigh,jungle dire
300066,63,93,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,167533,168,7.99898679500597e-05,VeryHigh,jungle dire
300066,63,93,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,167533,169,8.04659981164291e-05,VeryHigh,jungle dire
300066,63,93,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,167533,170,8.09421282827985e-05,VeryHigh,jungle dire
300066,63,93,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,167533,171,8.14182584491679e-05,VeryHigh,jungle dire
300066,63,93,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,167533,172,8.18943886155373e-05,VeryHigh,jungle dire
300066,63,93,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,167533,173,8.23705187819067e-05,VeryHigh,jungle dire
300066,63,93,dire,%E9%BE%99%E9%BE%999%2E%214%E5%9F%98%E7%BB%B1,0,167533,174,8.28466489482761e-05,VeryHigh,jungle dire
