t,x,y,team,player,won,tstd,tsync,tper,tier,zone
905500,23,104,dire,%21Davids%5E,1,131467,136,4.120921159203e-05,High,toplane dire
905500,23,104,dire,%21Davids%5E,1,131467,137,4.15122205007949e-05,High,toplane dire
905500,23,104,dire,%21Davids%5E,1,131467,138,4.18152294095599e-05,High,toplane dire
905500,23,104,dire,%21Davids%5E,1,131467,139,4.21182383183248e-05,High,toplane dire
913900,24,104,dire,%21Davids%5E,1,139867,140,4.24212472270897e-05,High,toplane dire
914500,25,105,dire,%21Davids%5E,1,140467,141,4.27242561358547e-05,High,toplane dire
914500,25,105,dire,%21Davids%5E,1,140467,142,4.30272650446196e-05,High,toplane dire
916900,27,105,dire,%21Davids%5E,1,142867,143,4.33302739533845e-05,High,toplane dire
917966,29,106,dire,%21Davids%5E,1,143933,144,4.36332828621494e-05,High,toplane dire
919033,31,107,dire,%21Davids%5E,1,145000,145,4.39362917709144e-05,High,toplane dire
920033,29,105,dire,%21Davids%5E,1,146000,146,4.42393006796793e-05,High,toplane dire
920633,28,105,dire,%21Davids%5E,1,146600,147,4.45423095884442e-05,High,toplane dire
921900,29,105,dire,%21Davids%5E,1,147867,148,4.48453184972091e-05,High,toplane dire
922766,28,106,dire,%21Davids%5E,1,148733,149,4.51483274059741e-05,High,toplane dire
923700,27,108,dire,%21Davids%5E,1,149667,150,4.5451336314739e-05,High,toplane dire
924700,25,107,dire,%21Davids%5E,1,150667,151,4.57543452235039e-05,High,toplane dire
925766,26,105,dire,%21Davids%5E,1,151733,152,4.60573541322688e-05,High,toplane dire
926633,25,104,dire,%21Davids%5E,1,152600,153,4.63603630410338e-05,High,toplane dire
927700,24,104,dire,%21Davids%5E,1,153667,154,4.66633719497987e-05,High,toplane dire
928500,24,104,dire,%21Davids%5E,1,154467,155,4.69663808585636e-05,High,toplane dire
928500,24,104,dire,%21Davids%5E,1,154467,156,4.72693897673286e-05,High,toplane dire
930900,24,104,dire,%21Davids%5E,1,156867,157,4.75723986760935e-05,High,toplane dire
931300,23,104,dire,%21Davids%5E,1,157267,158,4.78754075848584e-05,High,toplane dire
932966,21,103,dire,%21Davids%5E,1,158933,159,4.81784164936233e-05,High,toplane dire
933433,20,103,dire,%21Davids%5E,1,159400,160,4.84814254023883e-05,High,toplane dire
933433,20,103,dire,%21Davids%5E,1,159400,161,4.87844343111532e-05,High,toplane dire
933433,20,103,dire,%21Davids%5E,1,159400,162,4.90874432199181e-05,High,toplane dire
933433,20,103,dire,%21Davids%5E,1,159400,163,4.9390452128683e-05,High,toplane dire
938033,18,101,dire,%21Davids%5E,1,164000,164,4.9693461037448e-05,High,toplane dire
938033,18,101,dire,%21Davids%5E,1,164000,165,4.99964699462129e-05,High,toplane dire
939966,20,102,dire,%21Davids%5E,1,165933,166,5.02994788549778e-05,High,toplane dire
940966,22,102,dire,%21Davids%5E,1,166933,167,5.06024877637427e-05,High,toplane dire
941100,22,103,dire,%21Davids%5E,1,167067,168,5.09054966725077e-05,High,toplane dire
942433,23,103,dire,%21Davids%5E,1,168400,169,5.12085055812726e-05,High,toplane dire
942433,23,103,dire,%21Davids%5E,1,168400,170,5.15115144900375e-05,High,toplane dire
944700,22,103,dire,%21Davids%5E,1,170667,171,5.18145233988025e-05,High,toplane dire
945700,22,103,dire,%21Davids%5E,1,171667,172,5.21175323075674e-05,High,toplane dire
946300,21,103,dire,%21Davids%5E,1,172267,173,5.24205412163323e-05,High,toplane dire
948033,20,104,dire,%21Davids%5E,1,174000,174,5.27235501250972e-05,High,toplane dire
948033,20,104,dire,%21Davids%5E,1,174000,175,5.30265590338622e-05,High,toplane dire
948033,20,104,dire,%21Davids%5E,1,174000,176,5.33295679426271e-05,High,toplane dire
950500,20,103,dire,%21Davids%5E,1,176467,177,5.3632576851392e-05,High,toplane dire
951433,19,104,dire,%21Davids%5E,1,177400,178,5.39355857601569e-05,High,toplane dire
951433,19,104,dire,%21Davids%5E,1,177400,179,5.42385946689219e-05,High,toplane dire
954033,22,105,dire,%21Davids%5E,1,180000,180,5.45416035776868e-05,High,toplane dire
954833,22,103,dire,%21Davids%5E,1,180800,181,5.48446124864517e-05,High,toplane dire
955833,20,103,dire,%21Davids%5E,1,181800,182,5.51476213952166e-05,High,toplane dire
956766,18,103,dire,%21Davids%5E,1,182733,183,5.54506303039816e-05,High,toplane dire
957900,18,102,dire,%21Davids%5E,1,183867,184,5.57536392127465e-05,High,toplane dire
957900,18,102,dire,%21Davids%5E,1,183867,185,5.60566481215114e-05,High,toplane dire
959900,16,101,dire,%21Davids%5E,1,185867,186,5.63596570302763e-05,High,toplane dire
960233,16,101,dire,%21Davids%5E,1,186200,187,5.66626659390413e-05,High,toplane dire
961633,17,102,dire,%21Davids%5E,1,187600,188,5.69656748478062e-05,High,toplane dire
962566,17,104,dire,%21Davids%5E,1,188533,189,5.72686837565711e-05,High,toplane dire
963900,17,102,dire,%21Davids%5E,1,189867,190,5.75716926653361e-05,High,toplane dire
964966,17,103,dire,%21Davids%5E,1,190933,191,5.7874701574101e-05,High,toplane dire
965900,16,104,dire,%21Davids%5E,1,191867,192,5.81777104828659e-05,High,toplane dire
966966,16,106,dire,%21Davids%5E,1,192933,193,5.84807193916308e-05,High,toplane dire
967700,18,106,dire,%21Davids%5E,1,193667,194,5.87837283003958e-05,High,toplane dire
968833,18,104,dire,%21Davids%5E,1,194800,195,5.90867372091607e-05,High,toplane dire
969833,19,102,dire,%21Davids%5E,1,195800,196,5.93897461179256e-05,High,toplane dire
969833,19,102,dire,%21Davids%5E,1,195800,197,5.96927550266905e-05,High,toplane dire
971766,19,101,dire,%21Davids%5E,1,197733,198,5.99957639354555e-05,High,toplane dire
971766,19,101,dire,%21Davids%5E,1,197733,199,6.02987728442204e-05,High,toplane dire
973566,19,100,dire,%21Davids%5E,1,199533,200,6.06017817529853e-05,High,toplane dire
973566,19,100,dire,%21Davids%5E,1,199533,201,6.09047906617502e-05,High,toplane dire
975633,20,101,dire,%21Davids%5E,1,201600,202,6.12077995705152e-05,High,toplane dire
976966,21,103,dire,%21Davids%5E,1,202933,203,6.15108084792801e-05,High,toplane dire
977566,22,104,dire,%21Davids%5E,1,203533,204,6.1813817388045e-05,High,toplane dire
979033,20,104,dire,%21Davids%5E,1,205000,205,6.21168262968099e-05,High,toplane dire
980033,20,101,dire,%21Davids%5E,1,206000,206,6.24198352055749e-05,High,toplane dire
980566,20,100,dire,%21Davids%5E,1,206533,207,6.27228441143398e-05,High,toplane dire
981700,20,101,dire,%21Davids%5E,1,207667,208,6.30258530231047e-05,High,toplane dire
982833,20,103,dire,%21Davids%5E,1,208800,209,6.33288619318697e-05,High,toplane dire
983900,21,104,dire,%21Davids%5E,1,209867,210,6.36318708406346e-05,High,toplane dire
984633,20,104,dire,%21Davids%5E,1,210600,211,6.39348797493995e-05,High,toplane dire
985700,20,103,dire,%21Davids%5E,1,211667,212,6.42378886581644e-05,High,toplane dire
986833,21,102,dire,%21Davids%5E,1,212800,213,6.45408975669294e-05,High,toplane dire
987966,20,102,dire,%21Davids%5E,1,213933,214,6.48439064756943e-05,High,toplane dire
988700,19,102,dire,%21Davids%5E,1,214667,215,6.51469153844592e-05,High,toplane dire
988700,19,102,dire,%21Davids%5E,1,214667,216,6.54499242932241e-05,High,toplane dire
991033,19,104,dire,%21Davids%5E,1,217000,217,6.57529332019891e-05,High,toplane dire
991633,20,103,dire,%21Davids%5E,1,217600,218,6.6055942110754e-05,High,toplane dire
992833,20,104,dire,%21Davids%5E,1,218800,219,6.63589510195189e-05,High,toplane dire
993700,19,103,dire,%21Davids%5E,1,219667,220,6.66619599282839e-05,High,toplane dire
993700,19,103,dire,%21Davids%5E,1,219667,221,6.69649688370488e-05,High,toplane dire
995766,21,103,dire,%21Davids%5E,1,221733,222,6.72679777458137e-05,High,toplane dire
996966,20,104,dire,%21Davids%5E,1,222933,223,6.75709866545786e-05,High,toplane dire
998033,18,103,dire,%21Davids%5E,1,224000,224,6.78739955633436e-05,High,toplane dire
998166,18,102,dire,%21Davids%5E,1,224133,225,6.81770044721085e-05,High,toplane dire
999833,20,104,dire,%21Davids%5E,1,225800,226,6.84800133808734e-05,High,toplane dire
1000766,22,104,dire,%21Davids%5E,1,226733,227,6.87830222896383e-05,High,toplane dire
1002033,24,103,dire,%21Davids%5E,1,228000,228,6.90860311984033e-05,High,toplane dire
1003033,24,102,dire,%21Davids%5E,1,229000,229,6.93890401071682e-05,High,toplane dire
1003900,24,102,dire,%21Davids%5E,1,229867,230,6.96920490159331e-05,High,toplane dire
1004500,23,103,dire,%21Davids%5E,1,230467,231,6.9995057924698e-05,High,toplane dire
1004500,23,103,dire,%21Davids%5E,1,230467,232,7.0298066833463e-05,High,toplane dire
1004500,23,103,dire,%21Davids%5E,1,230467,233,7.06010757422279e-05,High,toplane dire
1007766,24,103,dire,%21Davids%5E,1,233733,234,7.09040846509928e-05,High,toplane dire
1008833,26,104,dire,%21Davids%5E,1,234800,235,7.12070935597577e-05,High,toplane dire
1009233,27,104,dire,%21Davids%5E,1,235200,236,7.15101024685227e-05,High,toplane dire
1010366,27,104,dire,%21Davids%5E,1,236333,237,7.18131113772876e-05,High,toplane dire
1010366,27,104,dire,%21Davids%5E,1,236333,238,7.21161202860525e-05,High,toplane dire
1012566,25,104,dire,%21Davids%5E,1,238533,239,7.24191291948175e-05,High,toplane dire
1013100,25,103,dire,%21Davids%5E,1,239067,240,7.27221381035824e-05,High,toplane dire
1014766,25,102,dire,%21Davids%5E,1,240733,241,7.30251470123473e-05,High,toplane dire
1015300,24,103,dire,%21Davids%5E,1,241267,242,7.33281559211122e-05,High,toplane dire
1015300,24,103,dire,%21Davids%5E,1,241267,243,7.36311648298772e-05,High,toplane dire
1017966,22,104,dire,%21Davids%5E,1,243933,244,7.39341737386421e-05,High,toplane dire
1018833,21,104,dire,%21Davids%5E,1,244800,245,7.4237182647407e-05,High,toplane dire
1019300,20,104,dire,%21Davids%5E,1,245267,246,7.45401915561719e-05,High,toplane dire
1020233,20,104,dire,%21Davids%5E,1,246200,247,7.48432004649369e-05,High,toplane dire
1021633,19,103,dire,%21Davids%5E,1,247600,248,7.51462093737018e-05,High,toplane dire
1022633,18,102,dire,%21Davids%5E,1,248600,249,7.54492182824667e-05,High,toplane dire
1022633,18,102,dire,%21Davids%5E,1,248600,250,7.57522271912317e-05,High,toplane dire
1022633,18,102,dire,%21Davids%5E,1,248600,251,7.60552360999966e-05,High,toplane dire
1022633,18,102,dire,%21Davids%5E,1,248600,252,7.63582450087615e-05,High,toplane dire
1022633,18,102,dire,%21Davids%5E,1,248600,253,7.66612539175264e-05,High,toplane dire
1022633,18,102,dire,%21Davids%5E,1,248600,254,7.69642628262914e-05,High,toplane dire
1022633,18,102,dire,%21Davids%5E,1,248600,255,7.72672717350563e-05,High,toplane dire
1022633,18,102,dire,%21Davids%5E,1,248600,256,7.75702806438212e-05,High,toplane dire
1022633,18,102,dire,%21Davids%5E,1,248600,257,7.78732895525861e-05,High,toplane dire
1022633,18,102,dire,%21Davids%5E,1,248600,258,7.81762984613511e-05,High,toplane dire
1022633,18,102,dire,%21Davids%5E,1,248600,259,7.8479307370116e-05,High,toplane dire
1033900,18,103,dire,%21Davids%5E,1,259867,260,7.87823162788809e-05,High,toplane dire
1034766,20,104,dire,%21Davids%5E,1,260733,261,7.90853251876458e-05,High,toplane dire
1035100,21,104,dire,%21Davids%5E,1,261067,262,7.93883340964108e-05,High,toplane dire
1036766,23,104,dire,%21Davids%5E,1,262733,263,7.96913430051757e-05,High,toplane dire
1037833,25,105,dire,%21Davids%5E,1,263800,264,7.99943519139406e-05,High,toplane dire
1038900,24,104,dire,%21Davids%5E,1,264867,265,8.02973608227055e-05,High,toplane dire
1039833,22,103,dire,%21Davids%5E,1,265800,266,8.06003697314705e-05,High,toplane dire
1040833,20,102,dire,%21Davids%5E,1,266800,267,8.09033786402354e-05,High,toplane dire
1041966,21,102,dire,%21Davids%5E,1,267933,268,8.12063875490003e-05,High,toplane dire
1042966,21,103,dire,%21Davids%5E,1,268933,269,8.15093964577653e-05,High,toplane dire
1043900,21,105,dire,%21Davids%5E,1,269867,270,8.18124053665302e-05,High,toplane dire
1044966,21,105,dire,%21Davids%5E,1,270933,271,8.21154142752951e-05,High,toplane dire
1045900,20,104,dire,%21Davids%5E,1,271867,272,8.241842318406e-05,High,toplane dire
1046700,20,104,dire,%21Davids%5E,1,272667,273,8.2721432092825e-05,High,toplane dire
1047766,19,104,dire,%21Davids%5E,1,273733,274,8.30244410015899e-05,High,toplane dire
1048900,19,104,dire,%21Davids%5E,1,274867,275,8.33274499103548e-05,High,toplane dire
1050033,21,104,dire,%21Davids%5E,1,276000,276,8.36304588191197e-05,High,toplane dire
1050033,21,104,dire,%21Davids%5E,1,276000,277,8.39334677278847e-05,High,toplane dire
1051966,22,105,dire,%21Davids%5E,1,277933,278,8.42364766366496e-05,High,toplane dire
1052166,22,104,dire,%21Davids%5E,1,278133,279,8.45394855454145e-05,High,toplane dire
1052166,22,104,dire,%21Davids%5E,1,278133,280,8.48424944541794e-05,High,toplane dire
1054566,20,103,dire,%21Davids%5E,1,280533,281,8.51455033629444e-05,High,toplane dire
1054566,20,103,dire,%21Davids%5E,1,280533,282,8.54485122717093e-05,High,toplane dire
1054566,20,103,dire,%21Davids%5E,1,280533,283,8.57515211804742e-05,High,toplane dire
1057166,21,103,dire,%21Davids%5E,1,283133,284,8.60545300892392e-05,High,toplane dire
1058766,19,102,dire,%21Davids%5E,1,284733,285,8.63575389980041e-05,High,toplane dire
1059966,18,100,dire,%21Davids%5E,1,285933,286,8.6660547906769e-05,High,toplane dire
1060966,18,100,dire,%21Davids%5E,1,286933,287,8.69635568155339e-05,High,toplane dire
1061900,19,102,dire,%21Davids%5E,1,287867,288,8.72665657242989e-05,High,toplane dire
1062766,21,103,dire,%21Davids%5E,1,288733,289,8.75695746330638e-05,High,toplane dire
1063433,22,104,dire,%21Davids%5E,1,289400,290,8.78725835418287e-05,High,toplane dire
1063433,22,104,dire,%21Davids%5E,1,289400,291,8.81755924505936e-05,High,toplane dire
1063433,22,104,dire,%21Davids%5E,1,289400,292,8.84786013593586e-05,High,toplane dire
1063433,22,104,dire,%21Davids%5E,1,289400,293,8.87816102681235e-05,High,toplane dire
1068033,25,104,dire,%21Davids%5E,1,294000,294,8.90846191768884e-05,High,toplane dire
1068033,25,104,dire,%21Davids%5E,1,294000,295,8.93876280856533e-05,High,toplane dire
1070033,27,104,dire,%21Davids%5E,1,296000,296,8.96906369944183e-05,High,toplane dire
1070166,27,103,dire,%21Davids%5E,1,296133,297,8.99936459031832e-05,High,toplane dire
1071900,27,102,dire,%21Davids%5E,1,297867,298,9.02966548119481e-05,High,toplane dire
1072833,26,104,dire,%21Davids%5E,1,298800,299,9.05996637207131e-05,High,toplane dire
1072833,26,104,dire,%21Davids%5E,1,298800,300,9.0902672629478e-05,High,toplane dire
1074966,26,102,dire,%21Davids%5E,1,300933,301,9.12056815382429e-05,High,toplane dire
1074966,26,102,dire,%21Davids%5E,1,300933,302,9.15086904470078e-05,High,toplane dire
1077033,25,103,dire,%21Davids%5E,1,303000,303,9.18116993557728e-05,High,toplane dire
1078033,23,104,dire,%21Davids%5E,1,304000,304,9.21147082645377e-05,High,toplane dire
1078033,23,104,dire,%21Davids%5E,1,304000,305,9.24177171733026e-05,High,toplane dire
1079900,22,104,dire,%21Davids%5E,1,305867,306,9.27207260820675e-05,High,toplane dire
1080233,22,104,dire,%21Davids%5E,1,306200,307,9.30237349908325e-05,High,toplane dire
