t,x,y,team,player,won,tstd,tsync,tper,tier,zone
247600,113,29,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,31600,42,2.05872261163668e-05,Normal,bottomlane radiant
247600,113,29,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,31600,43,2.10773981667565e-05,Normal,bottomlane radiant
259733,112,31,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,43733,44,2.15675702171462e-05,Normal,bottomlane radiant
260933,111,31,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,44933,45,2.20577422675359e-05,Normal,bottomlane radiant
261866,110,33,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,45866,46,2.25479143179256e-05,Normal,bottomlane radiant
262733,108,34,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,46733,47,2.30380863683153e-05,Normal,bottomlane radiant
264000,105,34,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,48000,48,2.3528258418705e-05,Normal,river
264533,104,33,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,48533,49,2.40184304690947e-05,Normal,river
265266,103,32,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,49266,50,2.45086025194843e-05,Normal,river
266800,103,30,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,50800,51,2.4998774569874e-05,Normal,jungle radiant
267733,102,28,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,51733,52,2.54889466202637e-05,Normal,jungle radiant
268200,102,27,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,52200,53,2.59791186706534e-05,Normal,jungle radiant
269933,101,25,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,53933,54,2.64692907210431e-05,Normal,jungle radiant
270666,102,24,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,54666,55,2.69594627714328e-05,Normal,jungle radiant
271733,104,23,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,55733,56,2.74496348218225e-05,Normal,jungle radiant
271733,104,23,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,55733,57,2.79398068722121e-05,Normal,jungle radiant
273333,105,22,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,57333,58,2.84299789226018e-05,Normal,void radiant
275000,106,21,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,59000,59,2.89201509729915e-05,Normal,bottomlane radiant
275933,106,19,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,59933,60,2.94103230233812e-05,Normal,bottomlane radiant
276866,106,17,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,60866,61,2.99004950737709e-05,Normal,bottomlane radiant
276866,106,17,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,60866,62,3.03906671241606e-05,Normal,bottomlane radiant
276866,106,17,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,60866,63,3.08808391745503e-05,Normal,bottomlane radiant
276866,106,17,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,60866,64,3.137101122494e-05,Normal,bottomlane radiant
281000,105,17,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,65000,65,3.18611832753296e-05,Normal,bottomlane radiant
281666,106,18,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,65666,66,3.23513553257193e-05,Normal,bottomlane radiant
283000,108,19,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,67000,67,3.2841527376109e-05,Normal,bottomlane radiant
283666,109,21,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,67666,68,3.33316994264987e-05,Normal,bottomlane radiant
284733,110,23,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,68733,69,3.38218714768884e-05,Normal,bottomlane radiant
285733,111,25,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,69733,70,3.43120435272781e-05,Normal,bottomlane radiant
286600,112,27,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,70600,71,3.48022155776678e-05,Normal,bottomlane radiant
288000,113,30,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,72000,72,3.52923876280574e-05,Normal,bottomlane radiant
288866,113,32,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,72866,73,3.57825596784471e-05,Normal,bottomlane radiant
289733,113,34,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,73733,74,3.62727317288368e-05,Normal,bottomlane radiant
291000,113,37,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,75000,75,3.67629037792265e-05,Normal,bottomlane radiant
291866,113,39,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,75866,76,3.72530758296162e-05,Normal,bottomlane dire
292800,114,41,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,76800,77,3.77432478800059e-05,Normal,bottomlane dire
293666,114,43,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,77666,78,3.82334199303956e-05,Normal,bottomlane dire
294600,115,45,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,78600,79,3.87235919807853e-05,Normal,bottomlane dire
296000,114,48,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,80000,80,3.92137640311749e-05,Normal,bottomlane dire
296000,114,48,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,80000,81,3.97039360815646e-05,Normal,bottomlane dire
296000,114,48,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,80000,82,4.01941081319543e-05,Normal,bottomlane dire
298866,113,46,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,82866,83,4.0684280182344e-05,Normal,bottomlane dire
299733,113,44,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,83733,84,4.11744522327337e-05,Normal,bottomlane dire
300666,112,42,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,84666,85,4.16646242831234e-05,Normal,bottomlane dire
301666,111,40,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,85666,86,4.21547963335131e-05,Normal,bottomlane dire
302666,110,38,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,86666,87,4.26449683839028e-05,Normal,bottomlane dire
303600,109,36,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,87600,88,4.31351404342924e-05,Normal,bottomlane radiant
304933,109,33,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,88933,89,4.36253124846821e-05,Normal,bottomlane radiant
305800,109,31,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,89800,90,4.41154845350718e-05,Normal,bottomlane radiant
306666,109,29,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,90666,91,4.46056565854615e-05,Normal,bottomlane radiant
308000,108,26,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,92000,92,4.50958286358512e-05,Normal,bottomlane radiant
308866,108,24,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,92866,93,4.55860006862409e-05,Normal,bottomlane radiant
309733,108,22,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,93733,94,4.60761727366306e-05,Normal,bottomlane radiant
310600,108,20,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,94600,95,4.65663447870202e-05,Normal,bottomlane radiant
311933,108,17,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,95933,96,4.70565168374099e-05,Normal,bottomlane radiant
313000,108,15,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,97000,97,4.75466888877996e-05,Normal,bottomlane radiant
313733,109,14,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,97733,98,4.80368609381893e-05,Normal,bottomlane radiant
314933,110,13,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,98933,99,4.8527032988579e-05,Normal,bottomlane radiant
315733,108,12,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,99733,100,4.90172050389687e-05,Normal,bottomlane radiant
316266,108,11,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,100266,101,4.95073770893584e-05,Normal,bottomlane radiant
317733,107,11,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,101733,102,4.99975491397481e-05,Normal,bottomlane radiant
318400,107,11,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,102400,103,5.04877211901377e-05,Normal,bottomlane radiant
319800,106,10,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,103800,104,5.09778932405274e-05,Normal,bottomlane radiant
320666,105,9,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,104666,105,5.14680652909171e-05,Normal,bottomlane radiant
321866,105,8,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,105866,106,5.19582373413068e-05,Normal,bottomlane radiant
322666,105,9,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,106666,107,5.24484093916965e-05,Normal,bottomlane radiant
323600,106,11,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,107600,108,5.29385814420862e-05,Normal,bottomlane radiant
324800,108,13,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,108800,109,5.34287534924759e-05,Normal,bottomlane radiant
325800,109,15,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,109800,110,5.39189255428655e-05,Normal,bottomlane radiant
326800,110,17,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,110800,111,5.44090975932552e-05,Normal,bottomlane radiant
327800,111,19,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,111800,112,5.48992696436449e-05,Normal,bottomlane radiant
328733,112,21,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,112733,113,5.53894416940346e-05,Normal,bottomlane radiant
329733,113,23,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,113733,114,5.58796137444243e-05,Normal,bottomlane radiant
330933,115,25,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,114933,115,5.6369785794814e-05,Normal,bottomlane radiant
331866,117,26,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,115866,116,5.68599578452037e-05,Normal,bottomlane radiant
331866,117,26,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,115866,117,5.73501298955934e-05,Normal,bottomlane radiant
333866,119,26,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,117866,118,5.7840301945983e-05,Normal,bottomlane radiant
334800,120,28,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,118800,119,5.83304739963727e-05,Normal,laneshop radiant
335733,120,30,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,119733,120,5.88206460467624e-05,Normal,laneshop radiant
336733,121,32,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,120733,121,5.93108180971521e-05,Normal,void radiant
336733,121,32,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,120733,122,5.98009901475418e-05,Normal,void radiant
336733,121,32,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,120733,123,6.02911621979315e-05,Normal,void radiant
336733,121,32,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,120733,124,6.07813342483212e-05,Normal,void radiant
336733,121,32,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,120733,125,6.12715062987108e-05,Normal,void radiant
342000,119,31,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,126000,126,6.17616783491005e-05,Normal,bottomlane radiant
342800,118,30,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,126800,127,6.22518503994902e-05,Normal,bottomlane radiant
343800,116,30,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,127800,128,6.27420224498799e-05,Normal,bottomlane radiant
344933,115,32,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,128933,129,6.32321945002696e-05,Normal,bottomlane radiant
345866,115,34,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,129866,130,6.37223665506593e-05,Normal,bottomlane radiant
346733,114,36,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,130733,131,6.4212538601049e-05,Normal,bottomlane radiant
348000,114,39,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,132000,132,6.47027106514387e-05,Normal,bottomlane dire
348933,114,41,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,132933,133,6.51928827018283e-05,Normal,bottomlane dire
349800,114,43,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,133800,134,6.5683054752218e-05,Normal,bottomlane dire
350666,114,45,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,134666,135,6.61732268026077e-05,Normal,bottomlane dire
352000,114,48,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,136000,136,6.66633988529974e-05,Normal,bottomlane dire
352933,114,50,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,136933,137,6.71535709033871e-05,Normal,bottomlane dire
352933,114,50,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,136933,138,6.76437429537768e-05,Normal,bottomlane dire
352933,114,50,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,136933,139,6.81339150041665e-05,Normal,bottomlane dire
352933,114,50,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,136933,140,6.86240870545561e-05,Normal,bottomlane dire
352933,114,50,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,136933,141,6.91142591049458e-05,Normal,bottomlane dire
352933,114,50,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,136933,142,6.96044311553355e-05,Normal,bottomlane dire
352933,114,50,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,136933,143,7.00946032057252e-05,Normal,bottomlane dire
352933,114,50,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,136933,144,7.05847752561149e-05,Normal,bottomlane dire
360066,114,50,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,144066,145,7.10749473065046e-05,Normal,bottomlane dire
361400,115,51,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,145400,146,7.15651193568943e-05,Normal,bottomlane dire
361400,115,51,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,145400,147,7.2055291407284e-05,Normal,bottomlane dire
361400,115,51,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,145400,148,7.25454634576736e-05,Normal,bottomlane dire
361400,115,51,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,145400,149,7.30356355080633e-05,Normal,bottomlane dire
361400,115,51,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,145400,150,7.3525807558453e-05,Normal,bottomlane dire
366866,115,50,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,150866,151,7.40159796088427e-05,Normal,bottomlane dire
367733,114,48,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,151733,152,7.45061516592324e-05,Normal,bottomlane dire
368733,113,46,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,152733,153,7.49963237096221e-05,Normal,bottomlane dire
369733,112,44,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,153733,154,7.54864957600118e-05,Normal,bottomlane dire
371000,110,43,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,155000,155,7.59766678104015e-05,Normal,bottomlane dire
371666,110,42,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,155666,156,7.64668398607911e-05,Normal,bottomlane dire
372666,111,42,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,156666,157,7.69570119111808e-05,Normal,bottomlane dire
373200,112,43,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,157200,158,7.74471839615705e-05,Normal,bottomlane dire
373200,112,43,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,157200,159,7.79373560119602e-05,Normal,bottomlane dire
376000,112,41,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,160000,160,7.84275280623499e-05,Normal,bottomlane dire
376866,111,39,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,160866,161,7.89177001127396e-05,Normal,bottomlane dire
377733,111,37,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,161733,162,7.94078721631293e-05,Normal,bottomlane radiant
378600,111,35,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,162600,163,7.98980442135189e-05,Normal,bottomlane radiant
379933,110,32,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,163933,164,8.03882162639086e-05,Normal,bottomlane radiant
380800,110,30,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,164800,165,8.08783883142983e-05,Normal,bottomlane radiant
381800,111,29,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,165800,166,8.1368560364688e-05,Normal,bottomlane radiant
381800,111,29,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,165800,167,8.18587324150777e-05,Normal,bottomlane radiant
381800,111,29,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,165800,168,8.23489044654674e-05,Normal,bottomlane radiant
384866,112,29,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,168866,169,8.28390765158571e-05,Normal,bottomlane radiant
385800,112,30,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,169800,170,8.33292485662468e-05,Normal,bottomlane radiant
386933,114,31,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,170933,171,8.38194206166364e-05,Normal,bottomlane radiant
387733,115,33,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,171733,172,8.43095926670261e-05,Normal,bottomlane radiant
388466,116,34,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,172466,173,8.47997647174158e-05,Normal,bottomlane radiant
390000,116,36,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,174000,174,8.52899367678055e-05,Normal,bottomlane radiant
390866,114,37,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,174866,175,8.57801088181952e-05,Normal,bottomlane radiant
391933,112,36,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,175933,176,8.62702808685849e-05,Normal,bottomlane radiant
392600,112,34,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,176600,177,8.67604529189746e-05,Normal,bottomlane radiant
393800,111,32,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,177800,178,8.72506249693642e-05,Normal,bottomlane radiant
394933,110,30,dire,%5BAVA%5D%20F%C3%AD%CE%B7%CE%B5%CE%B1,1,178933,179,8.77407970197539e-05,Normal,bottomlane radiant
