t,x,y,team,player,won,tstd,tsync,tper,tier,zone
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,20,4.3289734077657e-06,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,21,4.54542207815399e-06,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,22,4.76187074854227e-06,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,23,4.97831941893056e-06,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,24,5.19476808931884e-06,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,25,5.41121675970713e-06,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,26,5.62766543009541e-06,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,27,5.8441141004837e-06,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,28,6.06056277087198e-06,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,29,6.27701144126027e-06,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,30,6.49346011164855e-06,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,31,6.70990878203684e-06,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,32,6.92635745242512e-06,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,33,7.14280612281341e-06,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,34,7.35925479320169e-06,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,35,7.57570346358998e-06,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,36,7.79215213397826e-06,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,37,8.00860080436655e-06,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,38,8.22504947475483e-06,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,39,8.44149814514312e-06,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,40,8.6579468155314e-06,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,41,8.87439548591969e-06,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,42,9.09084415630798e-06,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,43,9.30729282669626e-06,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,44,9.52374149708454e-06,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,45,9.74019016747283e-06,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,46,9.95663883786111e-06,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,47,1.01730875082494e-05,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,48,1.03895361786377e-05,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,49,1.0605984849026e-05,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,50,1.08224335194143e-05,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,51,1.10388821898025e-05,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,52,1.12553308601908e-05,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,53,1.14717795305791e-05,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,54,1.16882282009674e-05,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,55,1.19046768713557e-05,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,56,1.2121125541744e-05,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,57,1.23375742121323e-05,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,58,1.25540228825205e-05,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,59,1.27704715529088e-05,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,60,1.29869202232971e-05,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,61,1.32033688936854e-05,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,62,1.34198175640737e-05,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,63,1.3636266234462e-05,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,64,1.38527149048502e-05,High,base1 radiant
6e+05,17,12,radiant,%2Enn%2ENo1Ev3r,1,19667,65,1.40691635752385e-05,High,base1 radiant
645933,18,12,radiant,%2Enn%2ENo1Ev3r,1,65600,66,1.42856122456268e-05,High,base1 radiant
647266,21,13,radiant,%2Enn%2ENo1Ev3r,1,66933,67,1.45020609160151e-05,High,base1 radiant
648133,23,12,radiant,%2Enn%2ENo1Ev3r,1,67800,68,1.47185095864034e-05,High,base1 radiant
649000,25,12,radiant,%2Enn%2ENo1Ev3r,1,68667,69,1.49349582567917e-05,High,base1 radiant
650266,28,12,radiant,%2Enn%2ENo1Ev3r,1,69933,70,1.515140692718e-05,High,base1 radiant
651133,30,12,radiant,%2Enn%2ENo1Ev3r,1,70800,71,1.53678555975682e-05,High,base1 radiant
652066,32,13,radiant,%2Enn%2ENo1Ev3r,1,71733,72,1.55843042679565e-05,High,base1 radiant
653000,34,13,radiant,%2Enn%2ENo1Ev3r,1,72667,73,1.58007529383448e-05,High,base1 radiant
654266,37,13,radiant,%2Enn%2ENo1Ev3r,1,73933,74,1.60172016087331e-05,High,bottomlane radiant
655133,39,13,radiant,%2Enn%2ENo1Ev3r,1,74800,75,1.62336502791214e-05,High,bottomlane radiant
656066,41,12,radiant,%2Enn%2ENo1Ev3r,1,75733,76,1.64500989495097e-05,High,bottomlane radiant
657333,44,12,radiant,%2Enn%2ENo1Ev3r,1,77000,77,1.6666547619898e-05,High,bottomlane radiant
658200,46,12,radiant,%2Enn%2ENo1Ev3r,1,77867,78,1.68829962902862e-05,High,bottomlane radiant
659066,48,12,radiant,%2Enn%2ENo1Ev3r,1,78733,79,1.70994449606745e-05,High,bottomlane radiant
660000,50,12,radiant,%2Enn%2ENo1Ev3r,1,79667,80,1.73158936310628e-05,High,bottomlane radiant
661266,53,12,radiant,%2Enn%2ENo1Ev3r,1,80933,81,1.75323423014511e-05,High,bottomlane radiant
662133,55,12,radiant,%2Enn%2ENo1Ev3r,1,81800,82,1.77487909718394e-05,High,bottomlane radiant
663000,57,12,radiant,%2Enn%2ENo1Ev3r,1,82667,83,1.79652396422277e-05,High,bottomlane radiant
664133,59,13,radiant,%2Enn%2ENo1Ev3r,1,83800,84,1.8181688312616e-05,High,jungle radiant
665066,61,14,radiant,%2Enn%2ENo1Ev3r,1,84733,85,1.83981369830042e-05,High,void radiant
666000,63,15,radiant,%2Enn%2ENo1Ev3r,1,85667,86,1.86145856533925e-05,High,void radiant
667000,65,16,radiant,%2Enn%2ENo1Ev3r,1,86667,87,1.88310343237808e-05,High,void radiant
668200,67,18,radiant,%2Enn%2ENo1Ev3r,1,87867,88,1.90474829941691e-05,High,jungle radiant
669133,69,19,radiant,%2Enn%2ENo1Ev3r,1,88800,89,1.92639316645574e-05,High,jungle radiant
670066,71,20,radiant,%2Enn%2ENo1Ev3r,1,89733,90,1.94803803349457e-05,High,jungle radiant
671066,73,21,radiant,%2Enn%2ENo1Ev3r,1,90733,91,1.96968290053339e-05,High,jungle radiant
672066,75,22,radiant,%2Enn%2ENo1Ev3r,1,91733,92,1.99132776757222e-05,High,jungle radiant
673066,77,23,radiant,%2Enn%2ENo1Ev3r,1,92733,93,2.01297263461105e-05,High,jungle radiant
674066,79,24,radiant,%2Enn%2ENo1Ev3r,1,93733,94,2.03461750164988e-05,High,jungle radiant
675333,80,27,radiant,%2Enn%2ENo1Ev3r,1,95000,95,2.05626236868871e-05,High,jungle radiant
676200,81,29,radiant,%2Enn%2ENo1Ev3r,1,95867,96,2.07790723572754e-05,High,jungle radiant
677133,81,31,radiant,%2Enn%2ENo1Ev3r,1,96800,97,2.09955210276637e-05,High,jungle radiant
678066,81,33,radiant,%2Enn%2ENo1Ev3r,1,97733,98,2.12119696980519e-05,High,jungle radiant
679333,82,36,radiant,%2Enn%2ENo1Ev3r,1,99000,99,2.14284183684402e-05,High,jungle radiant
680000,82,35,radiant,%2Enn%2ENo1Ev3r,1,99667,100,2.16448670388285e-05,High,jungle radiant
681266,82,33,radiant,%2Enn%2ENo1Ev3r,1,100933,101,2.18613157092168e-05,High,jungle radiant
682133,82,31,radiant,%2Enn%2ENo1Ev3r,1,101800,102,2.20777643796051e-05,High,jungle radiant
683133,84,30,radiant,%2Enn%2ENo1Ev3r,1,102800,103,2.22942130499934e-05,High,jungle radiant
684000,86,30,radiant,%2Enn%2ENo1Ev3r,1,103667,104,2.25106617203817e-05,High,jungle radiant
685333,89,29,radiant,%2Enn%2ENo1Ev3r,1,105000,105,2.27271103907699e-05,High,jungle radiant
686200,91,29,radiant,%2Enn%2ENo1Ev3r,1,105867,106,2.29435590611582e-05,High,jungle radiant
687066,93,29,radiant,%2Enn%2ENo1Ev3r,1,106733,107,2.31600077315465e-05,High,jungle radiant
687933,95,29,radiant,%2Enn%2ENo1Ev3r,1,107600,108,2.33764564019348e-05,High,jungle radiant
689333,94,29,radiant,%2Enn%2ENo1Ev3r,1,109000,109,2.35929050723231e-05,High,jungle radiant
690200,92,30,radiant,%2Enn%2ENo1Ev3r,1,109867,110,2.38093537427114e-05,High,jungle radiant
691266,90,31,radiant,%2Enn%2ENo1Ev3r,1,110933,111,2.40258024130996e-05,High,jungle radiant
692266,89,33,radiant,%2Enn%2ENo1Ev3r,1,111933,112,2.42422510834879e-05,High,jungle radiant
693266,88,35,radiant,%2Enn%2ENo1Ev3r,1,112933,113,2.44586997538762e-05,High,void radiant
693866,87,36,radiant,%2Enn%2ENo1Ev3r,1,113533,114,2.46751484242645e-05,High,void radiant
693866,87,36,radiant,%2Enn%2ENo1Ev3r,1,113533,115,2.48915970946528e-05,High,void radiant
693866,87,36,radiant,%2Enn%2ENo1Ev3r,1,113533,116,2.51080457650411e-05,High,void radiant
693866,87,36,radiant,%2Enn%2ENo1Ev3r,1,113533,117,2.53244944354294e-05,High,void radiant
693866,87,36,radiant,%2Enn%2ENo1Ev3r,1,113533,118,2.55409431058176e-05,High,void radiant
693866,87,36,radiant,%2Enn%2ENo1Ev3r,1,113533,119,2.57573917762059e-05,High,void radiant
693866,87,36,radiant,%2Enn%2ENo1Ev3r,1,113533,120,2.59738404465942e-05,High,void radiant
693866,87,36,radiant,%2Enn%2ENo1Ev3r,1,113533,121,2.61902891169825e-05,High,void radiant
693866,87,36,radiant,%2Enn%2ENo1Ev3r,1,113533,122,2.64067377873708e-05,High,void radiant
693866,87,36,radiant,%2Enn%2ENo1Ev3r,1,113533,123,2.66231864577591e-05,High,void radiant
693866,87,36,radiant,%2Enn%2ENo1Ev3r,1,113533,124,2.68396351281474e-05,High,void radiant
693866,87,36,radiant,%2Enn%2ENo1Ev3r,1,113533,125,2.70560837985356e-05,High,void radiant
693866,87,36,radiant,%2Enn%2ENo1Ev3r,1,113533,126,2.72725324689239e-05,High,void radiant
693866,87,36,radiant,%2Enn%2ENo1Ev3r,1,113533,127,2.74889811393122e-05,High,void radiant
693866,87,36,radiant,%2Enn%2ENo1Ev3r,1,113533,128,2.77054298097005e-05,High,void radiant
693866,87,36,radiant,%2Enn%2ENo1Ev3r,1,113533,129,2.79218784800888e-05,High,void radiant
693866,87,36,radiant,%2Enn%2ENo1Ev3r,1,113533,130,2.81383271504771e-05,High,void radiant
693866,87,36,radiant,%2Enn%2ENo1Ev3r,1,113533,131,2.83547758208653e-05,High,void radiant
712333,87,35,radiant,%2Enn%2ENo1Ev3r,1,132000,132,2.85712244912536e-05,High,void radiant
713266,87,33,radiant,%2Enn%2ENo1Ev3r,1,132933,133,2.87876731616419e-05,High,jungle radiant
714200,85,32,radiant,%2Enn%2ENo1Ev3r,1,133867,134,2.90041218320302e-05,High,void radiant
715266,84,31,radiant,%2Enn%2ENo1Ev3r,1,134933,135,2.92205705024185e-05,High,jungle radiant
716133,83,32,radiant,%2Enn%2ENo1Ev3r,1,135800,136,2.94370191728068e-05,High,jungle radiant
717066,82,34,radiant,%2Enn%2ENo1Ev3r,1,136733,137,2.96534678431951e-05,High,jungle radiant
718000,82,36,radiant,%2Enn%2ENo1Ev3r,1,137667,138,2.98699165135833e-05,High,jungle radiant
719266,82,39,radiant,%2Enn%2ENo1Ev3r,1,138933,139,3.00863651839716e-05,High,river
720200,82,41,radiant,%2Enn%2ENo1Ev3r,1,139867,140,3.03028138543599e-05,High,river
721133,84,41,radiant,%2Enn%2ENo1Ev3r,1,140800,141,3.05192625247482e-05,High,river
722000,86,41,radiant,%2Enn%2ENo1Ev3r,1,141667,142,3.07357111951365e-05,High,river
723066,85,41,radiant,%2Enn%2ENo1Ev3r,1,142733,143,3.09521598655248e-05,High,river
723933,83,41,radiant,%2Enn%2ENo1Ev3r,1,143600,144,3.11686085359131e-05,High,river
725333,82,39,radiant,%2Enn%2ENo1Ev3r,1,145000,145,3.13850572063013e-05,High,river
726200,82,37,radiant,%2Enn%2ENo1Ev3r,1,145867,146,3.16015058766896e-05,High,void radiant
727133,82,35,radiant,%2Enn%2ENo1Ev3r,1,146800,147,3.18179545470779e-05,High,jungle radiant
728066,83,33,radiant,%2Enn%2ENo1Ev3r,1,147733,148,3.20344032174662e-05,High,jungle radiant
728933,83,31,radiant,%2Enn%2ENo1Ev3r,1,148600,149,3.22508518878545e-05,High,jungle radiant
730333,86,30,radiant,%2Enn%2ENo1Ev3r,1,150000,150,3.24673005582428e-05,High,jungle radiant
731266,88,29,radiant,%2Enn%2ENo1Ev3r,1,150933,151,3.26837492286311e-05,High,jungle radiant
732200,90,28,radiant,%2Enn%2ENo1Ev3r,1,151867,152,3.29001978990193e-05,High,jungle radiant
732733,91,28,radiant,%2Enn%2ENo1Ev3r,1,152400,153,3.31166465694076e-05,High,jungle radiant
734266,93,28,radiant,%2Enn%2ENo1Ev3r,1,153933,154,3.33330952397959e-05,High,jungle radiant
734266,93,28,radiant,%2Enn%2ENo1Ev3r,1,153933,155,3.35495439101842e-05,High,jungle radiant
734266,93,28,radiant,%2Enn%2ENo1Ev3r,1,153933,156,3.37659925805725e-05,High,jungle radiant
734266,93,28,radiant,%2Enn%2ENo1Ev3r,1,153933,157,3.39824412509608e-05,High,jungle radiant
734266,93,28,radiant,%2Enn%2ENo1Ev3r,1,153933,158,3.4198889921349e-05,High,jungle radiant
734266,93,28,radiant,%2Enn%2ENo1Ev3r,1,153933,159,3.44153385917373e-05,High,jungle radiant
734266,93,28,radiant,%2Enn%2ENo1Ev3r,1,153933,160,3.46317872621256e-05,High,jungle radiant
741200,94,28,radiant,%2Enn%2ENo1Ev3r,1,160867,161,3.48482359325139e-05,High,jungle radiant
742200,96,29,radiant,%2Enn%2ENo1Ev3r,1,161867,162,3.50646846029022e-05,High,jungle radiant
743066,98,29,radiant,%2Enn%2ENo1Ev3r,1,162733,163,3.52811332732905e-05,High,jungle radiant
743933,100,30,radiant,%2Enn%2ENo1Ev3r,1,163600,164,3.54975819436788e-05,High,jungle radiant
745266,103,30,radiant,%2Enn%2ENo1Ev3r,1,164933,165,3.5714030614067e-05,High,jungle radiant
745266,103,30,radiant,%2Enn%2ENo1Ev3r,1,164933,166,3.59304792844553e-05,High,jungle radiant
745266,103,30,radiant,%2Enn%2ENo1Ev3r,1,164933,167,3.61469279548436e-05,High,jungle radiant
748133,103,28,radiant,%2Enn%2ENo1Ev3r,1,167800,168,3.63633766252319e-05,High,jungle radiant
749266,104,26,radiant,%2Enn%2ENo1Ev3r,1,168933,169,3.65798252956202e-05,High,jungle radiant
749733,105,26,radiant,%2Enn%2ENo1Ev3r,1,169400,170,3.67962739660085e-05,High,jungle radiant
749733,105,26,radiant,%2Enn%2ENo1Ev3r,1,169400,171,3.70127226363968e-05,High,jungle radiant
749733,105,26,radiant,%2Enn%2ENo1Ev3r,1,169400,172,3.7229171306785e-05,High,jungle radiant
749733,105,26,radiant,%2Enn%2ENo1Ev3r,1,169400,173,3.74456199771733e-05,High,jungle radiant
749733,105,26,radiant,%2Enn%2ENo1Ev3r,1,169400,174,3.76620686475616e-05,High,jungle radiant
749733,105,26,radiant,%2Enn%2ENo1Ev3r,1,169400,175,3.78785173179499e-05,High,jungle radiant
749733,105,26,radiant,%2Enn%2ENo1Ev3r,1,169400,176,3.80949659883382e-05,High,jungle radiant
749733,105,26,radiant,%2Enn%2ENo1Ev3r,1,169400,177,3.83114146587265e-05,High,jungle radiant
749733,105,26,radiant,%2Enn%2ENo1Ev3r,1,169400,178,3.85278633291147e-05,High,jungle radiant
749733,105,26,radiant,%2Enn%2ENo1Ev3r,1,169400,179,3.8744311999503e-05,High,jungle radiant
749733,105,26,radiant,%2Enn%2ENo1Ev3r,1,169400,180,3.89607606698913e-05,High,jungle radiant
749733,105,26,radiant,%2Enn%2ENo1Ev3r,1,169400,181,3.91772093402796e-05,High,jungle radiant
749733,105,26,radiant,%2Enn%2ENo1Ev3r,1,169400,182,3.93936580106679e-05,High,jungle radiant
749733,105,26,radiant,%2Enn%2ENo1Ev3r,1,169400,183,3.96101066810562e-05,High,jungle radiant
749733,105,26,radiant,%2Enn%2ENo1Ev3r,1,169400,184,3.98265553514445e-05,High,jungle radiant
749733,105,26,radiant,%2Enn%2ENo1Ev3r,1,169400,185,4.00430040218327e-05,High,jungle radiant
749733,105,26,radiant,%2Enn%2ENo1Ev3r,1,169400,186,4.0259452692221e-05,High,jungle radiant
749733,105,26,radiant,%2Enn%2ENo1Ev3r,1,169400,187,4.04759013626093e-05,High,jungle radiant
749733,105,26,radiant,%2Enn%2ENo1Ev3r,1,169400,188,4.06923500329976e-05,High,jungle radiant
749733,105,26,radiant,%2Enn%2ENo1Ev3r,1,169400,189,4.09087987033859e-05,High,jungle radiant
749733,105,26,radiant,%2Enn%2ENo1Ev3r,1,169400,190,4.11252473737742e-05,High,jungle radiant
749733,105,26,radiant,%2Enn%2ENo1Ev3r,1,169400,191,4.13416960441625e-05,High,jungle radiant
749733,105,26,radiant,%2Enn%2ENo1Ev3r,1,169400,192,4.15581447145507e-05,High,jungle radiant
749733,105,26,radiant,%2Enn%2ENo1Ev3r,1,169400,193,4.1774593384939e-05,High,jungle radiant
749733,105,26,radiant,%2Enn%2ENo1Ev3r,1,169400,194,4.19910420553273e-05,High,jungle radiant
749733,105,26,radiant,%2Enn%2ENo1Ev3r,1,169400,195,4.22074907257156e-05,High,jungle radiant
749733,105,26,radiant,%2Enn%2ENo1Ev3r,1,169400,196,4.24239393961039e-05,High,jungle radiant
749733,105,26,radiant,%2Enn%2ENo1Ev3r,1,169400,197,4.26403880664922e-05,High,jungle radiant
749733,105,26,radiant,%2Enn%2ENo1Ev3r,1,169400,198,4.28568367368805e-05,High,jungle radiant
749733,105,26,radiant,%2Enn%2ENo1Ev3r,1,169400,199,4.30732854072687e-05,High,jungle radiant
780000,105,26,radiant,%2Enn%2ENo1Ev3r,1,199667,200,4.3289734077657e-05,High,jungle radiant
780000,105,26,radiant,%2Enn%2ENo1Ev3r,1,199667,201,4.35061827480453e-05,High,jungle radiant
780000,105,26,radiant,%2Enn%2ENo1Ev3r,1,199667,202,4.37226314184336e-05,High,jungle radiant
780000,105,26,radiant,%2Enn%2ENo1Ev3r,1,199667,203,4.39390800888219e-05,High,jungle radiant
780000,105,26,radiant,%2Enn%2ENo1Ev3r,1,199667,204,4.41555287592102e-05,High,jungle radiant
780000,105,26,radiant,%2Enn%2ENo1Ev3r,1,199667,205,4.43719774295984e-05,High,jungle radiant
780000,105,26,radiant,%2Enn%2ENo1Ev3r,1,199667,206,4.45884260999867e-05,High,jungle radiant
780000,105,26,radiant,%2Enn%2ENo1Ev3r,1,199667,207,4.4804874770375e-05,High,jungle radiant
780000,105,26,radiant,%2Enn%2ENo1Ev3r,1,199667,208,4.50213234407633e-05,High,jungle radiant
780000,105,26,radiant,%2Enn%2ENo1Ev3r,1,199667,209,4.52377721111516e-05,High,jungle radiant
780000,105,26,radiant,%2Enn%2ENo1Ev3r,1,199667,210,4.54542207815399e-05,High,jungle radiant
780000,105,26,radiant,%2Enn%2ENo1Ev3r,1,199667,211,4.56706694519282e-05,High,jungle radiant
780000,105,26,radiant,%2Enn%2ENo1Ev3r,1,199667,212,4.58871181223164e-05,High,jungle radiant
780000,105,26,radiant,%2Enn%2ENo1Ev3r,1,199667,213,4.61035667927047e-05,High,jungle radiant
794333,103,27,radiant,%2Enn%2ENo1Ev3r,1,214000,214,4.6320015463093e-05,High,jungle radiant
795333,102,29,radiant,%2Enn%2ENo1Ev3r,1,215000,215,4.65364641334813e-05,High,jungle radiant
796266,102,31,radiant,%2Enn%2ENo1Ev3r,1,215933,216,4.67529128038696e-05,High,void radiant
797000,102,32,radiant,%2Enn%2ENo1Ev3r,1,216667,217,4.69693614742579e-05,High,river
797933,103,32,radiant,%2Enn%2ENo1Ev3r,1,217600,218,4.71858101446462e-05,High,river
799066,103,31,radiant,%2Enn%2ENo1Ev3r,1,218733,219,4.74022588150344e-05,High,void radiant
8e+05,103,29,radiant,%2Enn%2ENo1Ev3r,1,219667,220,4.76187074854227e-05,High,jungle radiant
800933,103,27,radiant,%2Enn%2ENo1Ev3r,1,220600,221,4.7835156155811e-05,High,jungle radiant
800933,103,27,radiant,%2Enn%2ENo1Ev3r,1,220600,222,4.80516048261993e-05,High,jungle radiant
800933,103,27,radiant,%2Enn%2ENo1Ev3r,1,220600,223,4.82680534965876e-05,High,jungle radiant
800933,103,27,radiant,%2Enn%2ENo1Ev3r,1,220600,224,4.84845021669759e-05,High,jungle radiant
804866,104,26,radiant,%2Enn%2ENo1Ev3r,1,224533,225,4.87009508373642e-05,High,jungle radiant
805400,104,25,radiant,%2Enn%2ENo1Ev3r,1,225067,226,4.89173995077524e-05,High,jungle radiant
806866,105,26,radiant,%2Enn%2ENo1Ev3r,1,226533,227,4.91338481781407e-05,High,jungle radiant
806866,105,26,radiant,%2Enn%2ENo1Ev3r,1,226533,228,4.9350296848529e-05,High,jungle radiant
806866,105,26,radiant,%2Enn%2ENo1Ev3r,1,226533,229,4.95667455189173e-05,High,jungle radiant
806866,105,26,radiant,%2Enn%2ENo1Ev3r,1,226533,230,4.97831941893056e-05,High,jungle radiant
806866,105,26,radiant,%2Enn%2ENo1Ev3r,1,226533,231,4.99996428596939e-05,High,jungle radiant
806866,105,26,radiant,%2Enn%2ENo1Ev3r,1,226533,232,5.02160915300821e-05,High,jungle radiant
806866,105,26,radiant,%2Enn%2ENo1Ev3r,1,226533,233,5.04325402004704e-05,High,jungle radiant
806866,105,26,radiant,%2Enn%2ENo1Ev3r,1,226533,234,5.06489888708587e-05,High,jungle radiant
806866,105,26,radiant,%2Enn%2ENo1Ev3r,1,226533,235,5.0865437541247e-05,High,jungle radiant
806866,105,26,radiant,%2Enn%2ENo1Ev3r,1,226533,236,5.10818862116353e-05,High,jungle radiant
806866,105,26,radiant,%2Enn%2ENo1Ev3r,1,226533,237,5.12983348820236e-05,High,jungle radiant
806866,105,26,radiant,%2Enn%2ENo1Ev3r,1,226533,238,5.15147835524119e-05,High,jungle radiant
806866,105,26,radiant,%2Enn%2ENo1Ev3r,1,226533,239,5.17312322228001e-05,High,jungle radiant
806866,105,26,radiant,%2Enn%2ENo1Ev3r,1,226533,240,5.19476808931884e-05,High,jungle radiant
821000,104,26,radiant,%2Enn%2ENo1Ev3r,1,240667,241,5.21641295635767e-05,High,jungle radiant
822200,104,26,radiant,%2Enn%2ENo1Ev3r,1,241867,242,5.2380578233965e-05,High,jungle radiant
822933,104,26,radiant,%2Enn%2ENo1Ev3r,1,242600,243,5.25970269043533e-05,High,jungle radiant
824266,104,26,radiant,%2Enn%2ENo1Ev3r,1,243933,244,5.28134755747416e-05,High,jungle radiant
825133,105,27,radiant,%2Enn%2ENo1Ev3r,1,244800,245,5.30299242451298e-05,High,jungle radiant
826333,103,26,radiant,%2Enn%2ENo1Ev3r,1,246000,246,5.32463729155181e-05,High,jungle radiant
827133,102,28,radiant,%2Enn%2ENo1Ev3r,1,246800,247,5.34628215859064e-05,High,jungle radiant
828066,100,29,radiant,%2Enn%2ENo1Ev3r,1,247733,248,5.36792702562947e-05,High,jungle radiant
829133,101,28,radiant,%2Enn%2ENo1Ev3r,1,248800,249,5.3895718926683e-05,High,jungle radiant
830133,102,27,radiant,%2Enn%2ENo1Ev3r,1,249800,250,5.41121675970713e-05,High,jungle radiant
831133,102,27,radiant,%2Enn%2ENo1Ev3r,1,250800,251,5.43286162674596e-05,High,jungle radiant
832000,102,27,radiant,%2Enn%2ENo1Ev3r,1,251667,252,5.45450649378478e-05,High,jungle radiant
