t,x,y,team,player,won,tstd,tsync,tper,tier,zone
183566,30,27,radiant,%2D_Damn%2D_it,0,13933,51,1.49073420998248e-05,Normal,base1 radiant
183566,30,27,radiant,%2D_Damn%2D_it,0,13933,52,1.51996429253116e-05,Normal,base1 radiant
183566,30,27,radiant,%2D_Damn%2D_it,0,13933,53,1.54919437507983e-05,Normal,base1 radiant
183566,30,27,radiant,%2D_Damn%2D_it,0,13933,54,1.57842445762851e-05,Normal,base1 radiant
183566,30,27,radiant,%2D_Damn%2D_it,0,13933,55,1.60765454017719e-05,Normal,base1 radiant
183566,30,27,radiant,%2D_Damn%2D_it,0,13933,56,1.63688462272586e-05,Normal,base1 radiant
183566,30,27,radiant,%2D_Damn%2D_it,0,13933,57,1.66611470527454e-05,Normal,base1 radiant
183566,30,27,radiant,%2D_Damn%2D_it,0,13933,58,1.69534478782322e-05,Normal,base1 radiant
183566,30,27,radiant,%2D_Damn%2D_it,0,13933,59,1.72457487037189e-05,Normal,base1 radiant
183566,30,27,radiant,%2D_Damn%2D_it,0,13933,60,1.75380495292057e-05,Normal,base1 radiant
183566,30,27,radiant,%2D_Damn%2D_it,0,13933,61,1.78303503546924e-05,Normal,base1 radiant
183566,30,27,radiant,%2D_Damn%2D_it,0,13933,62,1.81226511801792e-05,Normal,base1 radiant
183566,30,27,radiant,%2D_Damn%2D_it,0,13933,63,1.8414952005666e-05,Normal,base1 radiant
183566,30,27,radiant,%2D_Damn%2D_it,0,13933,64,1.87072528311527e-05,Normal,base1 radiant
183566,30,27,radiant,%2D_Damn%2D_it,0,13933,65,1.89995536566395e-05,Normal,base1 radiant
183566,30,27,radiant,%2D_Damn%2D_it,0,13933,66,1.92918544821262e-05,Normal,base1 radiant
183566,30,27,radiant,%2D_Damn%2D_it,0,13933,67,1.9584155307613e-05,Normal,base1 radiant
183566,30,27,radiant,%2D_Damn%2D_it,0,13933,68,1.98764561330998e-05,Normal,base1 radiant
183566,30,27,radiant,%2D_Damn%2D_it,0,13933,69,2.01687569585865e-05,Normal,base1 radiant
183566,30,27,radiant,%2D_Damn%2D_it,0,13933,70,2.04610577840733e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,71,2.075335860956e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,72,2.10456594350468e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,73,2.13379602605336e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,74,2.16302610860203e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,75,2.19225619115071e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,76,2.22148627369939e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,77,2.25071635624806e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,78,2.27994643879674e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,79,2.30917652134541e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,80,2.33840660389409e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,81,2.36763668644277e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,82,2.39686676899144e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,83,2.42609685154012e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,84,2.45532693408879e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,85,2.48455701663747e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,86,2.51378709918615e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,87,2.54301718173482e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,88,2.5722472642835e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,89,2.60147734683218e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,90,2.63070742938085e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,91,2.65993751192953e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,92,2.6891675944782e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,93,2.71839767702688e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,94,2.74762775957556e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,95,2.77685784212423e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,96,2.80608792467291e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,97,2.83531800722158e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,98,2.86454808977026e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,99,2.89377817231894e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,100,2.92300825486761e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,101,2.95223833741629e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,102,2.98146841996496e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,103,3.01069850251364e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,104,3.03992858506232e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,105,3.06915866761099e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,106,3.09838875015967e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,107,3.12761883270835e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,108,3.15684891525702e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,109,3.1860789978057e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,110,3.21530908035437e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,111,3.24453916290305e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,112,3.27376924545173e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,113,3.3029993280004e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,114,3.33222941054908e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,115,3.36145949309775e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,116,3.39068957564643e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,117,3.41991965819511e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,118,3.44914974074378e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,119,3.47837982329246e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,120,3.50760990584113e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,121,3.53683998838981e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,122,3.56607007093849e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,123,3.59530015348716e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,124,3.62453023603584e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,125,3.65376031858452e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,126,3.68299040113319e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,127,3.71222048368187e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,128,3.74145056623054e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,129,3.77068064877922e-05,Normal,base1 radiant
240100,30,27,radiant,%2D_Damn%2D_it,0,70467,130,3.7999107313279e-05,Normal,base1 radiant
300100,30,27,radiant,%2D_Damn%2D_it,0,130467,131,3.82914081387657e-05,Normal,base1 radiant
300100,30,27,radiant,%2D_Damn%2D_it,0,130467,132,3.85837089642525e-05,Normal,base1 radiant
300100,30,27,radiant,%2D_Damn%2D_it,0,130467,133,3.88760097897392e-05,Normal,base1 radiant
300100,30,27,radiant,%2D_Damn%2D_it,0,130467,134,3.9168310615226e-05,Normal,base1 radiant
300100,30,27,radiant,%2D_Damn%2D_it,0,130467,135,3.94606114407128e-05,Normal,base1 radiant
300100,30,27,radiant,%2D_Damn%2D_it,0,130467,136,3.97529122661995e-05,Normal,base1 radiant
300100,30,27,radiant,%2D_Damn%2D_it,0,130467,137,4.00452130916863e-05,Normal,base1 radiant
300100,30,27,radiant,%2D_Damn%2D_it,0,130467,138,4.03375139171731e-05,Normal,base1 radiant
300100,30,27,radiant,%2D_Damn%2D_it,0,130467,139,4.06298147426598e-05,Normal,base1 radiant
300100,30,27,radiant,%2D_Damn%2D_it,0,130467,140,4.09221155681466e-05,Normal,base1 radiant
300100,30,27,radiant,%2D_Damn%2D_it,0,130467,141,4.12144163936333e-05,Normal,base1 radiant
300100,30,27,radiant,%2D_Damn%2D_it,0,130467,142,4.15067172191201e-05,Normal,base1 radiant
300100,30,27,radiant,%2D_Damn%2D_it,0,130467,143,4.17990180446069e-05,Normal,base1 radiant
300100,30,27,radiant,%2D_Damn%2D_it,0,130467,144,4.20913188700936e-05,Normal,base1 radiant
300100,30,27,radiant,%2D_Damn%2D_it,0,130467,145,4.23836196955804e-05,Normal,base1 radiant
300100,30,27,radiant,%2D_Damn%2D_it,0,130467,146,4.26759205210671e-05,Normal,base1 radiant
300100,30,27,radiant,%2D_Damn%2D_it,0,130467,147,4.29682213465539e-05,Normal,base1 radiant
300100,30,27,radiant,%2D_Damn%2D_it,0,130467,148,4.32605221720407e-05,Normal,base1 radiant
300100,30,27,radiant,%2D_Damn%2D_it,0,130467,149,4.35528229975274e-05,Normal,base1 radiant
300100,30,27,radiant,%2D_Damn%2D_it,0,130467,150,4.38451238230142e-05,Normal,base1 radiant
300100,30,27,radiant,%2D_Damn%2D_it,0,130467,151,4.41374246485009e-05,Normal,base1 radiant
300100,30,27,radiant,%2D_Damn%2D_it,0,130467,152,4.44297254739877e-05,Normal,base1 radiant
300100,30,27,radiant,%2D_Damn%2D_it,0,130467,153,4.47220262994745e-05,Normal,base1 radiant
300100,30,27,radiant,%2D_Damn%2D_it,0,130467,154,4.50143271249612e-05,Normal,base1 radiant
300100,30,27,radiant,%2D_Damn%2D_it,0,130467,155,4.5306627950448e-05,Normal,base1 radiant
300100,30,27,radiant,%2D_Damn%2D_it,0,130467,156,4.55989287759348e-05,Normal,base1 radiant
300100,30,27,radiant,%2D_Damn%2D_it,0,130467,157,4.58912296014215e-05,Normal,base1 radiant
300100,30,27,radiant,%2D_Damn%2D_it,0,130467,158,4.61835304269083e-05,Normal,base1 radiant
328633,30,28,radiant,%2D_Damn%2D_it,0,159000,159,4.6475831252395e-05,Normal,base1 radiant
328633,30,28,radiant,%2D_Damn%2D_it,0,159000,160,4.67681320778818e-05,Normal,base1 radiant
328633,30,28,radiant,%2D_Damn%2D_it,0,159000,161,4.70604329033686e-05,Normal,base1 radiant
331533,31,29,radiant,%2D_Damn%2D_it,0,161900,162,4.73527337288553e-05,Normal,midlane radiant
332600,31,31,radiant,%2D_Damn%2D_it,0,162967,163,4.76450345543421e-05,Normal,midlane radiant
333233,33,31,radiant,%2D_Damn%2D_it,0,163600,164,4.79373353798288e-05,Normal,midlane radiant
334433,35,33,radiant,%2D_Damn%2D_it,0,164800,165,4.82296362053156e-05,Normal,midlane radiant
335600,36,35,radiant,%2D_Damn%2D_it,0,165967,166,4.85219370308024e-05,Normal,midlane radiant
336566,38,36,radiant,%2D_Damn%2D_it,0,166933,167,4.88142378562891e-05,Normal,midlane radiant
337466,39,38,radiant,%2D_Damn%2D_it,0,167833,168,4.91065386817759e-05,Normal,midlane radiant
338600,40,40,radiant,%2D_Damn%2D_it,0,168967,169,4.93988395072627e-05,Normal,midlane radiant
339400,42,41,radiant,%2D_Damn%2D_it,0,169767,170,4.96911403327494e-05,Normal,midlane radiant
340566,44,42,radiant,%2D_Damn%2D_it,0,170933,171,4.99834411582362e-05,Normal,midlane radiant
341366,45,44,radiant,%2D_Damn%2D_it,0,171733,172,5.02757419837229e-05,Normal,midlane radiant
342600,47,46,radiant,%2D_Damn%2D_it,0,172967,173,5.05680428092097e-05,Normal,midlane radiant
343300,48,47,radiant,%2D_Damn%2D_it,0,173667,174,5.08603436346965e-05,Normal,midlane radiant
344566,50,49,radiant,%2D_Damn%2D_it,0,174933,175,5.11526444601832e-05,Normal,midlane radiant
345266,51,50,radiant,%2D_Damn%2D_it,0,175633,176,5.144494528567e-05,Normal,midlane radiant
346366,52,52,radiant,%2D_Damn%2D_it,0,176733,177,5.17372461111567e-05,Normal,midlane radiant
347566,54,54,radiant,%2D_Damn%2D_it,0,177933,178,5.20295469366435e-05,Normal,midlane radiant
348500,56,54,radiant,%2D_Damn%2D_it,0,178867,179,5.23218477621303e-05,Normal,midlane radiant
349500,55,56,radiant,%2D_Damn%2D_it,0,179867,180,5.2614148587617e-05,Normal,midlane radiant
350566,55,55,radiant,%2D_Damn%2D_it,0,180933,181,5.29064494131038e-05,Normal,midlane radiant
351366,56,56,radiant,%2D_Damn%2D_it,0,181733,182,5.31987502385905e-05,Normal,midlane radiant
352000,57,55,radiant,%2D_Damn%2D_it,0,182367,183,5.34910510640773e-05,Normal,midlane radiant
353600,58,56,radiant,%2D_Damn%2D_it,0,183967,184,5.37833518895641e-05,Normal,midlane radiant
354233,57,57,radiant,%2D_Damn%2D_it,0,184600,185,5.40756527150508e-05,Normal,midlane radiant
355000,57,58,radiant,%2D_Damn%2D_it,0,185367,186,5.43679535405376e-05,Normal,midlane radiant
356266,57,57,radiant,%2D_Damn%2D_it,0,186633,187,5.46602543660244e-05,Normal,midlane radiant
357466,57,57,radiant,%2D_Damn%2D_it,0,187833,188,5.49525551915111e-05,Normal,midlane radiant
357666,57,58,radiant,%2D_Damn%2D_it,0,188033,189,5.52448560169979e-05,Normal,midlane radiant
359400,56,57,radiant,%2D_Damn%2D_it,0,189767,190,5.55371568424846e-05,Normal,midlane radiant
360133,56,57,radiant,%2D_Damn%2D_it,0,190500,191,5.58294576679714e-05,Normal,midlane radiant
360133,56,57,radiant,%2D_Damn%2D_it,0,190500,192,5.61217584934582e-05,Normal,midlane radiant
362000,56,56,radiant,%2D_Damn%2D_it,0,192367,193,5.64140593189449e-05,Normal,midlane radiant
363500,56,57,radiant,%2D_Damn%2D_it,0,193867,194,5.67063601444317e-05,Normal,midlane radiant
364066,57,58,radiant,%2D_Damn%2D_it,0,194433,195,5.69986609699184e-05,Normal,midlane radiant
365466,57,57,radiant,%2D_Damn%2D_it,0,195833,196,5.72909617954052e-05,Normal,midlane radiant
365766,57,58,radiant,%2D_Damn%2D_it,0,196133,197,5.7583262620892e-05,Normal,midlane radiant
365766,57,58,radiant,%2D_Damn%2D_it,0,196133,198,5.78755634463787e-05,Normal,midlane radiant
367800,56,57,radiant,%2D_Damn%2D_it,0,198167,199,5.81678642718655e-05,Normal,midlane radiant
367800,56,57,radiant,%2D_Damn%2D_it,0,198167,200,5.84601650973523e-05,Normal,midlane radiant
369966,56,58,radiant,%2D_Damn%2D_it,0,200333,201,5.8752465922839e-05,Normal,midlane radiant
371000,55,58,radiant,%2D_Damn%2D_it,0,201367,202,5.90447667483258e-05,Normal,midlane radiant
372533,56,57,radiant,%2D_Damn%2D_it,0,202900,203,5.93370675738125e-05,Normal,midlane radiant
373566,57,57,radiant,%2D_Damn%2D_it,0,203933,204,5.96293683992993e-05,Normal,midlane radiant
373566,57,57,radiant,%2D_Damn%2D_it,0,203933,205,5.99216692247861e-05,Normal,midlane radiant
375000,56,57,radiant,%2D_Damn%2D_it,0,205367,206,6.02139700502728e-05,Normal,midlane radiant
375000,56,57,radiant,%2D_Damn%2D_it,0,205367,207,6.05062708757596e-05,Normal,midlane radiant
375000,56,57,radiant,%2D_Damn%2D_it,0,205367,208,6.07985717012463e-05,Normal,midlane radiant
375000,56,57,radiant,%2D_Damn%2D_it,0,205367,209,6.10908725267331e-05,Normal,midlane radiant
375000,56,57,radiant,%2D_Damn%2D_it,0,205367,210,6.13831733522199e-05,Normal,midlane radiant
380633,55,56,radiant,%2D_Damn%2D_it,0,211000,211,6.16754741777066e-05,Normal,midlane radiant
381500,55,57,radiant,%2D_Damn%2D_it,0,211867,212,6.19677750031934e-05,Normal,midlane radiant
381733,56,57,radiant,%2D_Damn%2D_it,0,212100,213,6.22600758286801e-05,Normal,midlane radiant
381733,56,57,radiant,%2D_Damn%2D_it,0,212100,214,6.25523766541669e-05,Normal,midlane radiant
381733,56,57,radiant,%2D_Damn%2D_it,0,212100,215,6.28446774796537e-05,Normal,midlane radiant
381733,56,57,radiant,%2D_Damn%2D_it,0,212100,216,6.31369783051404e-05,Normal,midlane radiant
386500,55,56,radiant,%2D_Damn%2D_it,0,216867,217,6.34292791306272e-05,Normal,midlane radiant
386766,56,56,radiant,%2D_Damn%2D_it,0,217133,218,6.3721579956114e-05,Normal,midlane radiant
387933,57,55,radiant,%2D_Damn%2D_it,0,218300,219,6.40138807816007e-05,Normal,midlane radiant
389266,57,56,radiant,%2D_Damn%2D_it,0,219633,220,6.43061816070875e-05,Normal,midlane radiant
389266,57,56,radiant,%2D_Damn%2D_it,0,219633,221,6.45984824325742e-05,Normal,midlane radiant
389266,57,56,radiant,%2D_Damn%2D_it,0,219633,222,6.4890783258061e-05,Normal,midlane radiant
391966,57,55,radiant,%2D_Damn%2D_it,0,222333,223,6.51830840835478e-05,Normal,midlane radiant
393433,56,56,radiant,%2D_Damn%2D_it,0,223800,224,6.54753849090345e-05,Normal,midlane radiant
394233,55,57,radiant,%2D_Damn%2D_it,0,224600,225,6.57676857345213e-05,Normal,midlane radiant
394233,55,57,radiant,%2D_Damn%2D_it,0,224600,226,6.6059986560008e-05,Normal,midlane radiant
394233,55,57,radiant,%2D_Damn%2D_it,0,224600,227,6.63522873854948e-05,Normal,midlane radiant
397066,56,58,radiant,%2D_Damn%2D_it,0,227433,228,6.66445882109816e-05,Normal,midlane radiant
398300,57,58,radiant,%2D_Damn%2D_it,0,228667,229,6.69368890364683e-05,Normal,midlane radiant
399133,58,58,radiant,%2D_Damn%2D_it,0,229500,230,6.72291898619551e-05,Normal,midlane radiant
399133,58,58,radiant,%2D_Damn%2D_it,0,229500,231,6.75214906874419e-05,Normal,midlane radiant
399133,58,58,radiant,%2D_Damn%2D_it,0,229500,232,6.78137915129286e-05,Normal,midlane radiant
402433,60,59,radiant,%2D_Damn%2D_it,0,232800,233,6.81060923384154e-05,Normal,midlane radiant
403466,62,60,radiant,%2D_Damn%2D_it,0,233833,234,6.83983931639021e-05,Normal,midlane dire
404533,64,61,radiant,%2D_Damn%2D_it,0,234900,235,6.86906939893889e-05,Normal,midlane dire
404533,64,61,radiant,%2D_Damn%2D_it,0,234900,236,6.89829948148757e-05,Normal,midlane dire
404533,64,61,radiant,%2D_Damn%2D_it,0,234900,237,6.92752956403624e-05,Normal,midlane dire
407233,65,61,radiant,%2D_Damn%2D_it,0,237600,238,6.95675964658492e-05,Normal,midlane dire
407233,65,61,radiant,%2D_Damn%2D_it,0,237600,239,6.98598972913359e-05,Normal,midlane dire
409300,64,62,radiant,%2D_Damn%2D_it,0,239667,240,7.01521981168227e-05,Normal,midlane dire
409300,64,62,radiant,%2D_Damn%2D_it,0,239667,241,7.04444989423095e-05,Normal,midlane dire
411533,62,63,radiant,%2D_Damn%2D_it,0,241900,242,7.07367997677962e-05,Normal,midlane dire
412533,63,63,radiant,%2D_Damn%2D_it,0,242900,243,7.1029100593283e-05,Normal,midlane dire
413633,63,63,radiant,%2D_Damn%2D_it,0,244000,244,7.13214014187697e-05,Normal,midlane dire
413900,62,63,radiant,%2D_Damn%2D_it,0,244267,245,7.16137022442565e-05,Normal,midlane dire
413900,62,63,radiant,%2D_Damn%2D_it,0,244267,246,7.19060030697433e-05,Normal,midlane dire
413900,62,63,radiant,%2D_Damn%2D_it,0,244267,247,7.219830389523e-05,Normal,midlane dire
416666,63,63,radiant,%2D_Damn%2D_it,0,247033,248,7.24906047207168e-05,Normal,midlane dire
418333,64,64,radiant,%2D_Damn%2D_it,0,248700,249,7.27829055462036e-05,Normal,midlane dire
419633,62,63,radiant,%2D_Damn%2D_it,0,250000,250,7.30752063716903e-05,Normal,midlane dire
420166,62,63,radiant,%2D_Damn%2D_it,0,250533,251,7.33675071971771e-05,Normal,midlane dire
421633,64,64,radiant,%2D_Damn%2D_it,0,252000,252,7.36598080226638e-05,Normal,midlane dire
422100,65,64,radiant,%2D_Damn%2D_it,0,252467,253,7.39521088481506e-05,Normal,midlane dire
422833,66,65,radiant,%2D_Damn%2D_it,0,253200,254,7.42444096736374e-05,Normal,midlane dire
422833,66,65,radiant,%2D_Damn%2D_it,0,253200,255,7.45367104991241e-05,Normal,midlane dire
424966,67,65,radiant,%2D_Damn%2D_it,0,255333,256,7.48290113246109e-05,Normal,midlane dire
424966,67,65,radiant,%2D_Damn%2D_it,0,255333,257,7.51213121500976e-05,Normal,midlane dire
427633,66,64,radiant,%2D_Damn%2D_it,0,258000,258,7.54136129755844e-05,Normal,midlane dire
428633,66,63,radiant,%2D_Damn%2D_it,0,259000,259,7.57059138010712e-05,Normal,midlane dire
428633,66,63,radiant,%2D_Damn%2D_it,0,259000,260,7.59982146265579e-05,Normal,midlane dire
428633,66,63,radiant,%2D_Damn%2D_it,0,259000,261,7.62905154520447e-05,Normal,midlane dire
428633,66,63,radiant,%2D_Damn%2D_it,0,259000,262,7.65828162775315e-05,Normal,midlane dire
