t,x,y,team,player,won,tstd,tsync,tper,tier,zone
853500,88,76,dire,%5BHyperX%5D%20Liquid%60qojqva,0,75934,76,2.38988750547945e-05,Pro,midlane dire
854300,86,75,dire,%5BHyperX%5D%20Liquid%60qojqva,0,76734,77,2.42133339370944e-05,Pro,midlane dire
855500,84,73,dire,%5BHyperX%5D%20Liquid%60qojqva,0,77934,78,2.45277928193943e-05,Pro,midlane dire
856100,83,72,dire,%5BHyperX%5D%20Liquid%60qojqva,0,78534,79,2.48422517016942e-05,Pro,midlane dire
857300,81,72,dire,%5BHyperX%5D%20Liquid%60qojqva,0,79734,80,2.51567105839942e-05,Pro,midlane dire
858100,80,72,dire,%5BHyperX%5D%20Liquid%60qojqva,0,80534,81,2.54711694662941e-05,Pro,midlane dire
859566,78,71,dire,%5BHyperX%5D%20Liquid%60qojqva,0,82000,82,2.5785628348594e-05,Pro,midlane dire
860500,77,70,dire,%5BHyperX%5D%20Liquid%60qojqva,0,82934,83,2.61000872308939e-05,Pro,midlane dire
861033,76,69,dire,%5BHyperX%5D%20Liquid%60qojqva,0,83467,84,2.64145461131939e-05,Pro,midlane dire
862500,74,68,dire,%5BHyperX%5D%20Liquid%60qojqva,0,84934,85,2.67290049954938e-05,Pro,midlane dire
863433,73,66,dire,%5BHyperX%5D%20Liquid%60qojqva,0,85867,86,2.70434638777937e-05,Pro,midlane dire
864366,71,65,dire,%5BHyperX%5D%20Liquid%60qojqva,0,86800,87,2.73579227600937e-05,Pro,midlane dire
865566,70,64,dire,%5BHyperX%5D%20Liquid%60qojqva,0,88000,88,2.76723816423936e-05,Pro,midlane dire
866100,69,64,dire,%5BHyperX%5D%20Liquid%60qojqva,0,88534,89,2.79868405246935e-05,Pro,midlane dire
867100,68,63,dire,%5BHyperX%5D%20Liquid%60qojqva,0,89534,90,2.83012994069934e-05,Pro,midlane dire
868500,69,61,dire,%5BHyperX%5D%20Liquid%60qojqva,0,90934,91,2.86157582892934e-05,Pro,jungle dire
869366,68,61,dire,%5BHyperX%5D%20Liquid%60qojqva,0,91800,92,2.89302171715933e-05,Pro,midlane dire
870433,67,61,dire,%5BHyperX%5D%20Liquid%60qojqva,0,92867,93,2.92446760538932e-05,Pro,midlane dire
870766,67,62,dire,%5BHyperX%5D%20Liquid%60qojqva,0,93200,94,2.95591349361931e-05,Pro,midlane dire
872433,66,61,dire,%5BHyperX%5D%20Liquid%60qojqva,0,94867,95,2.98735938184931e-05,Pro,midlane dire
872833,66,60,dire,%5BHyperX%5D%20Liquid%60qojqva,0,95267,96,3.0188052700793e-05,Pro,midlane dire
874233,64,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,96667,97,3.05025115830929e-05,Pro,midlane dire
875366,64,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,97800,98,3.08169704653929e-05,Pro,midlane dire
876033,65,60,dire,%5BHyperX%5D%20Liquid%60qojqva,0,98467,99,3.11314293476928e-05,Pro,midlane dire
876900,66,60,dire,%5BHyperX%5D%20Liquid%60qojqva,0,99334,100,3.14458882299927e-05,Pro,midlane dire
878366,67,60,dire,%5BHyperX%5D%20Liquid%60qojqva,0,100800,101,3.17603471122926e-05,Pro,midlane dire
878366,67,60,dire,%5BHyperX%5D%20Liquid%60qojqva,0,100800,102,3.20748059945926e-05,Pro,midlane dire
878366,67,60,dire,%5BHyperX%5D%20Liquid%60qojqva,0,100800,103,3.23892648768925e-05,Pro,midlane dire
881566,65,60,dire,%5BHyperX%5D%20Liquid%60qojqva,0,104000,104,3.27037237591924e-05,Pro,midlane dire
882033,64,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,104467,105,3.30181826414923e-05,Pro,midlane dire
882033,64,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,104467,106,3.33326415237923e-05,Pro,midlane dire
882033,64,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,104467,107,3.36471004060922e-05,Pro,midlane dire
885566,64,60,dire,%5BHyperX%5D%20Liquid%60qojqva,0,108000,108,3.39615592883921e-05,Pro,midlane dire
886500,65,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,108934,109,3.42760181706921e-05,Pro,void dire
887033,66,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,109467,110,3.4590477052992e-05,Pro,jungle dire
888566,64,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,111000,111,3.49049359352919e-05,Pro,midlane dire
888633,64,60,dire,%5BHyperX%5D%20Liquid%60qojqva,0,111067,112,3.52193948175918e-05,Pro,midlane dire
890566,63,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,113000,113,3.55338536998918e-05,Pro,midlane dire
890900,63,58,dire,%5BHyperX%5D%20Liquid%60qojqva,0,113334,114,3.58483125821917e-05,Pro,void dire
890900,63,58,dire,%5BHyperX%5D%20Liquid%60qojqva,0,113334,115,3.61627714644916e-05,Pro,void dire
893300,62,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,115734,116,3.64772303467915e-05,Pro,midlane dire
894500,60,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,116934,117,3.67916892290915e-05,Pro,midlane radiant
895566,58,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,118000,118,3.71061481113914e-05,Pro,midlane radiant
895566,58,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,118000,119,3.74206069936913e-05,Pro,midlane radiant
895566,58,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,118000,120,3.77350658759913e-05,Pro,midlane radiant
895566,58,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,118000,121,3.80495247582912e-05,Pro,midlane radiant
899566,59,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,122000,122,3.83639836405911e-05,Pro,midlane radiant
900033,60,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,122467,123,3.8678442522891e-05,Pro,midlane radiant
901433,61,58,dire,%5BHyperX%5D%20Liquid%60qojqva,0,123867,124,3.8992901405191e-05,Pro,midlane radiant
902033,61,58,dire,%5BHyperX%5D%20Liquid%60qojqva,0,124467,125,3.93073602874909e-05,Pro,midlane radiant
902033,61,58,dire,%5BHyperX%5D%20Liquid%60qojqva,0,124467,126,3.96218191697908e-05,Pro,midlane radiant
904366,60,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,126800,127,3.99362780520907e-05,Pro,midlane radiant
905433,60,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,127867,128,4.02507369343907e-05,Pro,midlane radiant
905433,60,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,127867,129,4.05651958166906e-05,Pro,midlane radiant
907500,61,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,129934,130,4.08796546989905e-05,Pro,midlane dire
907900,61,60,dire,%5BHyperX%5D%20Liquid%60qojqva,0,130334,131,4.11941135812904e-05,Pro,midlane dire
907900,61,60,dire,%5BHyperX%5D%20Liquid%60qojqva,0,130334,132,4.15085724635904e-05,Pro,midlane dire
907900,61,60,dire,%5BHyperX%5D%20Liquid%60qojqva,0,130334,133,4.18230313458903e-05,Pro,midlane dire
911300,60,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,133734,134,4.21374902281902e-05,Pro,midlane radiant
911700,59,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,134134,135,4.24519491104902e-05,Pro,midlane radiant
913366,57,58,dire,%5BHyperX%5D%20Liquid%60qojqva,0,135800,136,4.27664079927901e-05,Pro,midlane radiant
914500,56,57,dire,%5BHyperX%5D%20Liquid%60qojqva,0,136934,137,4.308086687509e-05,Pro,midlane radiant
914966,55,57,dire,%5BHyperX%5D%20Liquid%60qojqva,0,137400,138,4.33953257573899e-05,Pro,midlane radiant
916500,54,56,dire,%5BHyperX%5D%20Liquid%60qojqva,0,138934,139,4.37097846396899e-05,Pro,midlane radiant
916500,54,56,dire,%5BHyperX%5D%20Liquid%60qojqva,0,138934,140,4.40242435219898e-05,Pro,midlane radiant
918233,54,54,dire,%5BHyperX%5D%20Liquid%60qojqva,0,140667,141,4.43387024042897e-05,Pro,midlane radiant
919233,55,54,dire,%5BHyperX%5D%20Liquid%60qojqva,0,141667,142,4.46531612865896e-05,Pro,midlane radiant
920300,57,54,dire,%5BHyperX%5D%20Liquid%60qojqva,0,142734,143,4.49676201688896e-05,Pro,midlane radiant
921233,57,52,dire,%5BHyperX%5D%20Liquid%60qojqva,0,143667,144,4.52820790511895e-05,Pro,midlane radiant
922566,57,51,dire,%5BHyperX%5D%20Liquid%60qojqva,0,145000,145,4.55965379334894e-05,Pro,midlane radiant
922566,57,51,dire,%5BHyperX%5D%20Liquid%60qojqva,0,145000,146,4.59109968157894e-05,Pro,midlane radiant
924566,57,54,dire,%5BHyperX%5D%20Liquid%60qojqva,0,147000,147,4.62254556980893e-05,Pro,midlane radiant
925300,56,55,dire,%5BHyperX%5D%20Liquid%60qojqva,0,147734,148,4.65399145803892e-05,Pro,midlane radiant
925900,55,54,dire,%5BHyperX%5D%20Liquid%60qojqva,0,148334,149,4.68543734626891e-05,Pro,midlane radiant
927366,55,55,dire,%5BHyperX%5D%20Liquid%60qojqva,0,149800,150,4.71688323449891e-05,Pro,midlane radiant
928233,56,57,dire,%5BHyperX%5D%20Liquid%60qojqva,0,150667,151,4.7483291227289e-05,Pro,midlane radiant
929033,55,57,dire,%5BHyperX%5D%20Liquid%60qojqva,0,151467,152,4.77977501095889e-05,Pro,midlane radiant
930433,53,57,dire,%5BHyperX%5D%20Liquid%60qojqva,0,152867,153,4.81122089918888e-05,Pro,midlane radiant
930433,53,57,dire,%5BHyperX%5D%20Liquid%60qojqva,0,152867,154,4.84266678741888e-05,Pro,midlane radiant
932300,54,57,dire,%5BHyperX%5D%20Liquid%60qojqva,0,154734,155,4.87411267564887e-05,Pro,midlane radiant
933033,54,56,dire,%5BHyperX%5D%20Liquid%60qojqva,0,155467,156,4.90555856387886e-05,Pro,midlane radiant
934433,56,58,dire,%5BHyperX%5D%20Liquid%60qojqva,0,156867,157,4.93700445210886e-05,Pro,midlane radiant
935433,58,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,157867,158,4.96845034033885e-05,Pro,midlane radiant
936033,57,58,dire,%5BHyperX%5D%20Liquid%60qojqva,0,158467,159,4.99989622856884e-05,Pro,midlane radiant
937366,58,58,dire,%5BHyperX%5D%20Liquid%60qojqva,0,159800,160,5.03134211679883e-05,Pro,midlane radiant
937833,59,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,160267,161,5.06278800502883e-05,Pro,midlane radiant
937833,59,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,160267,162,5.09423389325882e-05,Pro,midlane radiant
940566,60,60,dire,%5BHyperX%5D%20Liquid%60qojqva,0,163000,163,5.12567978148881e-05,Pro,midlane dire
941300,61,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,163734,164,5.1571256697188e-05,Pro,midlane dire
941766,60,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,164200,165,5.1885715579488e-05,Pro,midlane radiant
943300,62,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,165734,166,5.22001744617879e-05,Pro,midlane dire
944433,64,61,dire,%5BHyperX%5D%20Liquid%60qojqva,0,166867,167,5.25146333440878e-05,Pro,midlane dire
945433,66,62,dire,%5BHyperX%5D%20Liquid%60qojqva,0,167867,168,5.28290922263878e-05,Pro,midlane dire
946500,68,63,dire,%5BHyperX%5D%20Liquid%60qojqva,0,168934,169,5.31435511086877e-05,Pro,midlane dire
947500,70,65,dire,%5BHyperX%5D%20Liquid%60qojqva,0,169934,170,5.34580099909876e-05,Pro,midlane dire
947500,70,65,dire,%5BHyperX%5D%20Liquid%60qojqva,0,169934,171,5.37724688732875e-05,Pro,midlane dire
949233,72,65,dire,%5BHyperX%5D%20Liquid%60qojqva,0,171667,172,5.40869277555875e-05,Pro,midlane dire
950566,72,65,dire,%5BHyperX%5D%20Liquid%60qojqva,0,173000,173,5.44013866378874e-05,Pro,midlane dire
950566,72,65,dire,%5BHyperX%5D%20Liquid%60qojqva,0,173000,174,5.47158455201873e-05,Pro,midlane dire
952100,73,65,dire,%5BHyperX%5D%20Liquid%60qojqva,0,174534,175,5.50303044024872e-05,Pro,midlane dire
952833,72,65,dire,%5BHyperX%5D%20Liquid%60qojqva,0,175267,176,5.53447632847872e-05,Pro,midlane dire
952833,72,65,dire,%5BHyperX%5D%20Liquid%60qojqva,0,175267,177,5.56592221670871e-05,Pro,midlane dire
955166,70,64,dire,%5BHyperX%5D%20Liquid%60qojqva,0,177600,178,5.5973681049387e-05,Pro,midlane dire
955166,70,64,dire,%5BHyperX%5D%20Liquid%60qojqva,0,177600,179,5.6288139931687e-05,Pro,midlane dire
957500,68,64,dire,%5BHyperX%5D%20Liquid%60qojqva,0,179934,180,5.66025988139869e-05,Pro,midlane dire
958366,66,63,dire,%5BHyperX%5D%20Liquid%60qojqva,0,180800,181,5.69170576962868e-05,Pro,midlane dire
959433,67,61,dire,%5BHyperX%5D%20Liquid%60qojqva,0,181867,182,5.72315165785867e-05,Pro,midlane dire
960433,67,60,dire,%5BHyperX%5D%20Liquid%60qojqva,0,182867,183,5.75459754608867e-05,Pro,midlane dire
960900,66,60,dire,%5BHyperX%5D%20Liquid%60qojqva,0,183334,184,5.78604343431866e-05,Pro,midlane dire
962433,66,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,184867,185,5.81748932254865e-05,Pro,jungle dire
962833,66,60,dire,%5BHyperX%5D%20Liquid%60qojqva,0,185267,186,5.84893521077864e-05,Pro,midlane dire
962833,66,60,dire,%5BHyperX%5D%20Liquid%60qojqva,0,185267,187,5.88038109900864e-05,Pro,midlane dire
964766,65,60,dire,%5BHyperX%5D%20Liquid%60qojqva,0,187200,188,5.91182698723863e-05,Pro,midlane dire
966500,65,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,188934,189,5.94327287546862e-05,Pro,void dire
967033,67,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,189467,190,5.97471876369862e-05,Pro,jungle dire
967033,67,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,189467,191,6.00616465192861e-05,Pro,jungle dire
969300,65,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,191734,192,6.0376105401586e-05,Pro,void dire
970233,67,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,192667,193,6.06905642838859e-05,Pro,jungle dire
971233,65,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,193667,194,6.10050231661859e-05,Pro,void dire
971233,65,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,193667,195,6.13194820484858e-05,Pro,void dire
971233,65,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,193667,196,6.16339409307857e-05,Pro,void dire
974500,65,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,196934,197,6.19483998130856e-05,Pro,void dire
975366,64,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,197800,198,6.22628586953856e-05,Pro,midlane dire
975900,63,58,dire,%5BHyperX%5D%20Liquid%60qojqva,0,198334,199,6.25773175776855e-05,Pro,void dire
975900,63,58,dire,%5BHyperX%5D%20Liquid%60qojqva,0,198334,200,6.28917764599854e-05,Pro,void dire
975900,63,58,dire,%5BHyperX%5D%20Liquid%60qojqva,0,198334,201,6.32062353422854e-05,Pro,void dire
979166,64,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,201600,202,6.35206942245853e-05,Pro,midlane dire
980500,65,60,dire,%5BHyperX%5D%20Liquid%60qojqva,0,202934,203,6.38351531068852e-05,Pro,midlane dire
981300,67,61,dire,%5BHyperX%5D%20Liquid%60qojqva,0,203734,204,6.41496119891851e-05,Pro,midlane dire
981766,68,61,dire,%5BHyperX%5D%20Liquid%60qojqva,0,204200,205,6.44640708714851e-05,Pro,midlane dire
983566,69,61,dire,%5BHyperX%5D%20Liquid%60qojqva,0,206000,206,6.4778529753785e-05,Pro,jungle dire
983700,68,61,dire,%5BHyperX%5D%20Liquid%60qojqva,0,206134,207,6.50929886360849e-05,Pro,midlane dire
983700,68,61,dire,%5BHyperX%5D%20Liquid%60qojqva,0,206134,208,6.54074475183848e-05,Pro,midlane dire
983700,68,61,dire,%5BHyperX%5D%20Liquid%60qojqva,0,206134,209,6.57219064006848e-05,Pro,midlane dire
983700,68,61,dire,%5BHyperX%5D%20Liquid%60qojqva,0,206134,210,6.60363652829847e-05,Pro,midlane dire
988566,68,60,dire,%5BHyperX%5D%20Liquid%60qojqva,0,211000,211,6.63508241652846e-05,Pro,midlane dire
989566,65,60,dire,%5BHyperX%5D%20Liquid%60qojqva,0,212000,212,6.66652830475845e-05,Pro,midlane dire
989566,65,60,dire,%5BHyperX%5D%20Liquid%60qojqva,0,212000,213,6.69797419298845e-05,Pro,midlane dire
989566,65,60,dire,%5BHyperX%5D%20Liquid%60qojqva,0,212000,214,6.72942008121844e-05,Pro,midlane dire
992300,65,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,214734,215,6.76086596944843e-05,Pro,void dire
992300,65,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,214734,216,6.79231185767842e-05,Pro,void dire
994366,65,60,dire,%5BHyperX%5D%20Liquid%60qojqva,0,216800,217,6.82375774590842e-05,Pro,midlane dire
995366,64,60,dire,%5BHyperX%5D%20Liquid%60qojqva,0,217800,218,6.85520363413841e-05,Pro,midlane dire
996500,62,60,dire,%5BHyperX%5D%20Liquid%60qojqva,0,218934,219,6.8866495223684e-05,Pro,midlane dire
997366,60,60,dire,%5BHyperX%5D%20Liquid%60qojqva,0,219800,220,6.9180954105984e-05,Pro,midlane dire
998300,59,60,dire,%5BHyperX%5D%20Liquid%60qojqva,0,220734,221,6.94954129882839e-05,Pro,midlane radiant
999500,60,60,dire,%5BHyperX%5D%20Liquid%60qojqva,0,221934,222,6.98098718705838e-05,Pro,midlane dire
999500,60,60,dire,%5BHyperX%5D%20Liquid%60qojqva,0,221934,223,7.01243307528837e-05,Pro,midlane dire
999500,60,60,dire,%5BHyperX%5D%20Liquid%60qojqva,0,221934,224,7.04387896351837e-05,Pro,midlane dire
1002500,61,60,dire,%5BHyperX%5D%20Liquid%60qojqva,0,224934,225,7.07532485174836e-05,Pro,midlane dire
1002500,61,60,dire,%5BHyperX%5D%20Liquid%60qojqva,0,224934,226,7.10677073997835e-05,Pro,midlane dire
1004566,62,59,dire,%5BHyperX%5D%20Liquid%60qojqva,0,227000,227,7.13821662820835e-05,Pro,midlane dire
