t,x,y,team,player,won,tstd,tsync,tper,tier,zone
741233,61,105,dire,%5BRoGu3%5D%20AnThRaX,1,52733,53,1.63570149990741e-05,High,toplane dire
742166,59,105,dire,%5BRoGu3%5D%20AnThRaX,1,53666,54,1.6665637923585e-05,High,toplane dire
743500,56,105,dire,%5BRoGu3%5D%20AnThRaX,1,55000,55,1.69742608480958e-05,High,toplane dire
744366,54,105,dire,%5BRoGu3%5D%20AnThRaX,1,55866,56,1.72828837726066e-05,High,toplane dire
745166,52,105,dire,%5BRoGu3%5D%20AnThRaX,1,56666,57,1.75915066971175e-05,High,toplane dire
746500,49,104,dire,%5BRoGu3%5D%20AnThRaX,1,58000,58,1.79001296216283e-05,High,toplane dire
747433,47,105,dire,%5BRoGu3%5D%20AnThRaX,1,58933,59,1.82087525461391e-05,High,toplane dire
748300,45,105,dire,%5BRoGu3%5D%20AnThRaX,1,59800,60,1.851737547065e-05,High,toplane dire
749166,43,105,dire,%5BRoGu3%5D%20AnThRaX,1,60666,61,1.88259983951608e-05,High,toplane dire
750433,40,104,dire,%5BRoGu3%5D%20AnThRaX,1,61933,62,1.91346213196716e-05,High,toplane dire
751300,38,104,dire,%5BRoGu3%5D%20AnThRaX,1,62800,63,1.94432442441825e-05,High,toplane dire
752166,36,104,dire,%5BRoGu3%5D%20AnThRaX,1,63666,64,1.97518671686933e-05,High,toplane dire
753433,33,104,dire,%5BRoGu3%5D%20AnThRaX,1,64933,65,2.00604900932041e-05,High,toplane dire
754300,31,104,dire,%5BRoGu3%5D%20AnThRaX,1,65800,66,2.0369113017715e-05,High,toplane dire
755166,29,103,dire,%5BRoGu3%5D%20AnThRaX,1,66666,67,2.06777359422258e-05,High,toplane dire
756500,26,102,dire,%5BRoGu3%5D%20AnThRaX,1,68000,68,2.09863588667366e-05,High,toplane dire
757500,24,101,dire,%5BRoGu3%5D%20AnThRaX,1,69000,69,2.12949817912475e-05,High,toplane dire
757966,23,101,dire,%5BRoGu3%5D%20AnThRaX,1,69466,70,2.16036047157583e-05,High,toplane dire
759166,21,101,dire,%5BRoGu3%5D%20AnThRaX,1,70666,71,2.19122276402691e-05,High,toplane dire
760233,19,100,dire,%5BRoGu3%5D%20AnThRaX,1,71733,72,2.222085056478e-05,High,toplane dire
761233,17,99,dire,%5BRoGu3%5D%20AnThRaX,1,72733,73,2.25294734892908e-05,High,toplane dire
762500,16,96,dire,%5BRoGu3%5D%20AnThRaX,1,74000,74,2.28380964138016e-05,High,toplane dire
763366,16,94,dire,%5BRoGu3%5D%20AnThRaX,1,74866,75,2.31467193383124e-05,High,toplane dire
763966,17,93,dire,%5BRoGu3%5D%20AnThRaX,1,75466,76,2.34553422628233e-05,High,toplane dire
765300,19,91,dire,%5BRoGu3%5D%20AnThRaX,1,76800,77,2.37639651873341e-05,High,toplane dire
766300,21,90,dire,%5BRoGu3%5D%20AnThRaX,1,77800,78,2.40725881118449e-05,High,jungle dire
767233,23,90,dire,%5BRoGu3%5D%20AnThRaX,1,78733,79,2.43812110363558e-05,High,jungle dire
768166,25,91,dire,%5BRoGu3%5D%20AnThRaX,1,79666,80,2.46898339608666e-05,High,jungle dire
769366,27,93,dire,%5BRoGu3%5D%20AnThRaX,1,80866,81,2.49984568853774e-05,High,jungle dire
770233,29,94,dire,%5BRoGu3%5D%20AnThRaX,1,81733,82,2.53070798098883e-05,High,jungle dire
771166,31,95,dire,%5BRoGu3%5D%20AnThRaX,1,82666,83,2.56157027343991e-05,High,jungle dire
771900,32,96,dire,%5BRoGu3%5D%20AnThRaX,1,83400,84,2.59243256589099e-05,High,jungle dire
773500,33,98,dire,%5BRoGu3%5D%20AnThRaX,1,85000,85,2.62329485834208e-05,High,jungle dire
774166,35,98,dire,%5BRoGu3%5D%20AnThRaX,1,85666,86,2.65415715079316e-05,High,jungle dire
774633,36,99,dire,%5BRoGu3%5D%20AnThRaX,1,86133,87,2.68501944324424e-05,High,jungle dire
774633,36,99,dire,%5BRoGu3%5D%20AnThRaX,1,86133,88,2.71588173569533e-05,High,jungle dire
777366,37,99,dire,%5BRoGu3%5D%20AnThRaX,1,88866,89,2.74674402814641e-05,High,jungle dire
778233,39,99,dire,%5BRoGu3%5D%20AnThRaX,1,89733,90,2.77760632059749e-05,High,jungle dire
779100,41,99,dire,%5BRoGu3%5D%20AnThRaX,1,90600,91,2.80846861304858e-05,High,jungle dire
780433,44,98,dire,%5BRoGu3%5D%20AnThRaX,1,91933,92,2.83933090549966e-05,High,jungle dire
781433,44,99,dire,%5BRoGu3%5D%20AnThRaX,1,92933,93,2.87019319795074e-05,High,jungle dire
781433,44,99,dire,%5BRoGu3%5D%20AnThRaX,1,92933,94,2.90105549040183e-05,High,jungle dire
781433,44,99,dire,%5BRoGu3%5D%20AnThRaX,1,92933,95,2.93191778285291e-05,High,jungle dire
784166,43,98,dire,%5BRoGu3%5D%20AnThRaX,1,95666,96,2.96278007530399e-05,High,jungle dire
784166,43,98,dire,%5BRoGu3%5D%20AnThRaX,1,95666,97,2.99364236775508e-05,High,jungle dire
786500,46,98,dire,%5BRoGu3%5D%20AnThRaX,1,98000,98,3.02450466020616e-05,High,jungle dire
787366,48,98,dire,%5BRoGu3%5D%20AnThRaX,1,98866,99,3.05536695265724e-05,High,jungle dire
788166,50,98,dire,%5BRoGu3%5D%20AnThRaX,1,99666,100,3.08622924510833e-05,High,jungle dire
789500,53,97,dire,%5BRoGu3%5D%20AnThRaX,1,101000,101,3.11709153755941e-05,High,jungle dire
790366,55,98,dire,%5BRoGu3%5D%20AnThRaX,1,101866,102,3.14795383001049e-05,High,jungle dire
791233,57,98,dire,%5BRoGu3%5D%20AnThRaX,1,102733,103,3.17881612246158e-05,High,jungle dire
792300,56,98,dire,%5BRoGu3%5D%20AnThRaX,1,103800,104,3.20967841491266e-05,High,jungle dire
793166,54,98,dire,%5BRoGu3%5D%20AnThRaX,1,104666,105,3.24054070736374e-05,High,jungle dire
794433,51,98,dire,%5BRoGu3%5D%20AnThRaX,1,105933,106,3.27140299981483e-05,High,jungle dire
795300,49,98,dire,%5BRoGu3%5D%20AnThRaX,1,106800,107,3.30226529226591e-05,High,jungle dire
796166,47,98,dire,%5BRoGu3%5D%20AnThRaX,1,107666,108,3.33312758471699e-05,High,jungle dire
797166,46,97,dire,%5BRoGu3%5D%20AnThRaX,1,108666,109,3.36398987716808e-05,High,jungle dire
798433,43,97,dire,%5BRoGu3%5D%20AnThRaX,1,109933,110,3.39485216961916e-05,High,jungle dire
799366,43,98,dire,%5BRoGu3%5D%20AnThRaX,1,110866,111,3.42571446207024e-05,High,jungle dire
799366,43,98,dire,%5BRoGu3%5D%20AnThRaX,1,110866,112,3.45657675452133e-05,High,jungle dire
801166,43,98,dire,%5BRoGu3%5D%20AnThRaX,1,112666,113,3.48743904697241e-05,High,jungle dire
802300,41,98,dire,%5BRoGu3%5D%20AnThRaX,1,113800,114,3.51830133942349e-05,High,jungle dire
803500,40,98,dire,%5BRoGu3%5D%20AnThRaX,1,115000,115,3.54916363187458e-05,High,jungle dire
804166,40,100,dire,%5BRoGu3%5D%20AnThRaX,1,115666,116,3.58002592432566e-05,High,jungle dire
805166,39,102,dire,%5BRoGu3%5D%20AnThRaX,1,116666,117,3.61088821677674e-05,High,jungle dire
806500,39,105,dire,%5BRoGu3%5D%20AnThRaX,1,118000,118,3.64175050922783e-05,High,toplane dire
807433,41,106,dire,%5BRoGu3%5D%20AnThRaX,1,118933,119,3.67261280167891e-05,High,toplane dire
808233,41,107,dire,%5BRoGu3%5D%20AnThRaX,1,119733,120,3.70347509412999e-05,High,toplane dire
809366,39,105,dire,%5BRoGu3%5D%20AnThRaX,1,120866,121,3.73433738658108e-05,High,toplane dire
809900,39,104,dire,%5BRoGu3%5D%20AnThRaX,1,121400,122,3.76519967903216e-05,High,toplane dire
811366,38,102,dire,%5BRoGu3%5D%20AnThRaX,1,122866,123,3.79606197148324e-05,High,jungle dire
812433,40,100,dire,%5BRoGu3%5D%20AnThRaX,1,123933,124,3.82692426393433e-05,High,jungle dire
813300,42,100,dire,%5BRoGu3%5D%20AnThRaX,1,124800,125,3.85778655638541e-05,High,jungle dire
813766,43,99,dire,%5BRoGu3%5D%20AnThRaX,1,125266,126,3.88864884883649e-05,High,jungle dire
815166,43,98,dire,%5BRoGu3%5D%20AnThRaX,1,126666,127,3.91951114128758e-05,High,jungle dire
816300,42,98,dire,%5BRoGu3%5D%20AnThRaX,1,127800,128,3.95037343373866e-05,High,jungle dire
817433,44,96,dire,%5BRoGu3%5D%20AnThRaX,1,128933,129,3.98123572618974e-05,High,jungle dire
817966,43,96,dire,%5BRoGu3%5D%20AnThRaX,1,129466,130,4.01209801864082e-05,High,jungle dire
817966,43,96,dire,%5BRoGu3%5D%20AnThRaX,1,129466,131,4.04296031109191e-05,High,jungle dire
817966,43,96,dire,%5BRoGu3%5D%20AnThRaX,1,129466,132,4.07382260354299e-05,High,jungle dire
820966,43,97,dire,%5BRoGu3%5D%20AnThRaX,1,132466,133,4.10468489599407e-05,High,jungle dire
820966,43,97,dire,%5BRoGu3%5D%20AnThRaX,1,132466,134,4.13554718844516e-05,High,jungle dire
822833,43,98,dire,%5BRoGu3%5D%20AnThRaX,1,134333,135,4.16640948089624e-05,High,jungle dire
824166,43,98,dire,%5BRoGu3%5D%20AnThRaX,1,135666,136,4.19727177334732e-05,High,jungle dire
825500,40,98,dire,%5BRoGu3%5D%20AnThRaX,1,137000,137,4.22813406579841e-05,High,jungle dire
826100,42,97,dire,%5BRoGu3%5D%20AnThRaX,1,137600,138,4.25899635824949e-05,High,jungle dire
826833,42,98,dire,%5BRoGu3%5D%20AnThRaX,1,138333,139,4.28985865070057e-05,High,jungle dire
828300,43,98,dire,%5BRoGu3%5D%20AnThRaX,1,139800,140,4.32072094315166e-05,High,jungle dire
829433,44,97,dire,%5BRoGu3%5D%20AnThRaX,1,140933,141,4.35158323560274e-05,High,jungle dire
829433,44,97,dire,%5BRoGu3%5D%20AnThRaX,1,140933,142,4.38244552805382e-05,High,jungle dire
831233,42,99,dire,%5BRoGu3%5D%20AnThRaX,1,142733,143,4.41330782050491e-05,High,jungle dire
832433,40,99,dire,%5BRoGu3%5D%20AnThRaX,1,143933,144,4.44417011295599e-05,High,jungle dire
833300,40,98,dire,%5BRoGu3%5D%20AnThRaX,1,144800,145,4.47503240540707e-05,High,jungle dire
834300,41,99,dire,%5BRoGu3%5D%20AnThRaX,1,145800,146,4.50589469785816e-05,High,jungle dire
835033,41,99,dire,%5BRoGu3%5D%20AnThRaX,1,146533,147,4.53675699030924e-05,High,jungle dire
836166,43,99,dire,%5BRoGu3%5D%20AnThRaX,1,147666,148,4.56761928276032e-05,High,jungle dire
836966,43,99,dire,%5BRoGu3%5D%20AnThRaX,1,148466,149,4.59848157521141e-05,High,jungle dire
836966,43,99,dire,%5BRoGu3%5D%20AnThRaX,1,148466,150,4.62934386766249e-05,High,jungle dire
838900,44,99,dire,%5BRoGu3%5D%20AnThRaX,1,150400,151,4.66020616011357e-05,High,jungle dire
840166,44,99,dire,%5BRoGu3%5D%20AnThRaX,1,151666,152,4.69106845256466e-05,High,jungle dire
841366,44,98,dire,%5BRoGu3%5D%20AnThRaX,1,152866,153,4.72193074501574e-05,High,jungle dire
841366,44,98,dire,%5BRoGu3%5D%20AnThRaX,1,152866,154,4.75279303746682e-05,High,jungle dire
841366,44,98,dire,%5BRoGu3%5D%20AnThRaX,1,152866,155,4.78365532991791e-05,High,jungle dire
844500,45,97,dire,%5BRoGu3%5D%20AnThRaX,1,156000,156,4.81451762236899e-05,High,jungle dire
845233,47,96,dire,%5BRoGu3%5D%20AnThRaX,1,156733,157,4.84537991482007e-05,High,jungle dire
846100,49,96,dire,%5BRoGu3%5D%20AnThRaX,1,157600,158,4.87624220727116e-05,High,jungle dire
847500,52,95,dire,%5BRoGu3%5D%20AnThRaX,1,159000,159,4.90710449972224e-05,High,jungle dire
848433,54,96,dire,%5BRoGu3%5D%20AnThRaX,1,159933,160,4.93796679217332e-05,High,jungle dire
849233,55,98,dire,%5BRoGu3%5D%20AnThRaX,1,160733,161,4.96882908462441e-05,High,jungle dire
850166,56,100,dire,%5BRoGu3%5D%20AnThRaX,1,161666,162,4.99969137707549e-05,High,jungle dire
851300,57,100,dire,%5BRoGu3%5D%20AnThRaX,1,162800,163,5.03055366952657e-05,High,jungle dire
852233,55,99,dire,%5BRoGu3%5D%20AnThRaX,1,163733,164,5.06141596197766e-05,High,jungle dire
853366,53,97,dire,%5BRoGu3%5D%20AnThRaX,1,164866,165,5.09227825442874e-05,High,jungle dire
854300,54,98,dire,%5BRoGu3%5D%20AnThRaX,1,165800,166,5.12314054687982e-05,High,jungle dire
855300,54,97,dire,%5BRoGu3%5D%20AnThRaX,1,166800,167,5.15400283933091e-05,High,jungle dire
856500,53,98,dire,%5BRoGu3%5D%20AnThRaX,1,168000,168,5.18486513178199e-05,High,jungle dire
857033,52,97,dire,%5BRoGu3%5D%20AnThRaX,1,168533,169,5.21572742423307e-05,High,jungle dire
858433,51,96,dire,%5BRoGu3%5D%20AnThRaX,1,169933,170,5.24658971668416e-05,High,jungle dire
859166,51,95,dire,%5BRoGu3%5D%20AnThRaX,1,170666,171,5.27745200913524e-05,High,jungle dire
859166,51,95,dire,%5BRoGu3%5D%20AnThRaX,1,170666,172,5.30831430158632e-05,High,jungle dire
861366,51,97,dire,%5BRoGu3%5D%20AnThRaX,1,172866,173,5.33917659403741e-05,High,jungle dire
861366,51,97,dire,%5BRoGu3%5D%20AnThRaX,1,172866,174,5.37003888648849e-05,High,jungle dire
863433,48,97,dire,%5BRoGu3%5D%20AnThRaX,1,174933,175,5.40090117893957e-05,High,jungle dire
864300,46,97,dire,%5BRoGu3%5D%20AnThRaX,1,175800,176,5.43176347139066e-05,High,jungle dire
865166,44,97,dire,%5BRoGu3%5D%20AnThRaX,1,176666,177,5.46262576384174e-05,High,jungle dire
866233,42,98,dire,%5BRoGu3%5D%20AnThRaX,1,177733,178,5.49348805629282e-05,High,jungle dire
867166,40,99,dire,%5BRoGu3%5D%20AnThRaX,1,178666,179,5.5243503487439e-05,High,jungle dire
868300,38,101,dire,%5BRoGu3%5D%20AnThRaX,1,179800,180,5.55521264119499e-05,High,jungle dire
869366,36,102,dire,%5BRoGu3%5D%20AnThRaX,1,180866,181,5.58607493364607e-05,High,jungle dire
870100,35,103,dire,%5BRoGu3%5D%20AnThRaX,1,181600,182,5.61693722609715e-05,High,toplane dire
871366,32,103,dire,%5BRoGu3%5D%20AnThRaX,1,182866,183,5.64779951854824e-05,High,toplane dire
872233,31,104,dire,%5BRoGu3%5D%20AnThRaX,1,183733,184,5.67866181099932e-05,High,toplane dire
872700,31,105,dire,%5BRoGu3%5D%20AnThRaX,1,184200,185,5.7095241034504e-05,High,toplane dire
874233,32,105,dire,%5BRoGu3%5D%20AnThRaX,1,185733,186,5.74038639590149e-05,High,toplane dire
874700,32,106,dire,%5BRoGu3%5D%20AnThRaX,1,186200,187,5.77124868835257e-05,High,toplane dire
876100,31,106,dire,%5BRoGu3%5D%20AnThRaX,1,187600,188,5.80211098080365e-05,High,toplane dire
877433,32,104,dire,%5BRoGu3%5D%20AnThRaX,1,188933,189,5.83297327325474e-05,High,toplane dire
878233,30,104,dire,%5BRoGu3%5D%20AnThRaX,1,189733,190,5.86383556570582e-05,High,toplane dire
879100,28,103,dire,%5BRoGu3%5D%20AnThRaX,1,190600,191,5.8946978581569e-05,High,toplane dire
880500,25,102,dire,%5BRoGu3%5D%20AnThRaX,1,192000,192,5.92556015060799e-05,High,toplane dire
880966,25,101,dire,%5BRoGu3%5D%20AnThRaX,1,192466,193,5.95642244305907e-05,High,toplane dire
880966,25,101,dire,%5BRoGu3%5D%20AnThRaX,1,192466,194,5.98728473551015e-05,High,toplane dire
883166,24,101,dire,%5BRoGu3%5D%20AnThRaX,1,194666,195,6.01814702796124e-05,High,toplane dire
884433,21,101,dire,%5BRoGu3%5D%20AnThRaX,1,195933,196,6.04900932041232e-05,High,toplane dire
885233,20,101,dire,%5BRoGu3%5D%20AnThRaX,1,196733,197,6.0798716128634e-05,High,toplane dire
886166,18,101,dire,%5BRoGu3%5D%20AnThRaX,1,197666,198,6.11073390531449e-05,High,toplane dire
887166,19,100,dire,%5BRoGu3%5D%20AnThRaX,1,198666,199,6.14159619776557e-05,High,toplane dire
888500,20,97,dire,%5BRoGu3%5D%20AnThRaX,1,2e+05,200,6.17245849021665e-05,High,toplane dire
889166,21,96,dire,%5BRoGu3%5D%20AnThRaX,1,200666,201,6.20332078266774e-05,High,toplane dire
890500,22,93,dire,%5BRoGu3%5D%20AnThRaX,1,202000,202,6.23418307511882e-05,High,toplane dire
891433,23,91,dire,%5BRoGu3%5D%20AnThRaX,1,202933,203,6.2650453675699e-05,High,jungle dire
892433,22,89,dire,%5BRoGu3%5D%20AnThRaX,1,203933,204,6.29590766002099e-05,High,jungle dire
893233,20,88,dire,%5BRoGu3%5D%20AnThRaX,1,204733,205,6.32676995247207e-05,High,jungle dire
893700,19,88,dire,%5BRoGu3%5D%20AnThRaX,1,205200,206,6.35763224492315e-05,High,toplane dire
895100,20,88,dire,%5BRoGu3%5D%20AnThRaX,1,206600,207,6.38849453737424e-05,High,jungle dire
896366,22,90,dire,%5BRoGu3%5D%20AnThRaX,1,207866,208,6.41935682982532e-05,High,jungle dire
897366,23,92,dire,%5BRoGu3%5D%20AnThRaX,1,208866,209,6.4502191222764e-05,High,jungle dire
898500,21,92,dire,%5BRoGu3%5D%20AnThRaX,1,210000,210,6.48108141472749e-05,High,toplane dire
898900,20,92,dire,%5BRoGu3%5D%20AnThRaX,1,210400,211,6.51194370717857e-05,High,toplane dire
900500,18,93,dire,%5BRoGu3%5D%20AnThRaX,1,212000,212,6.54280599962965e-05,High,toplane dire
900900,17,94,dire,%5BRoGu3%5D%20AnThRaX,1,212400,213,6.57366829208074e-05,High,toplane dire
900900,17,94,dire,%5BRoGu3%5D%20AnThRaX,1,212400,214,6.60453058453182e-05,High,toplane dire
900900,17,94,dire,%5BRoGu3%5D%20AnThRaX,1,212400,215,6.6353928769829e-05,High,toplane dire
904100,17,95,dire,%5BRoGu3%5D%20AnThRaX,1,215600,216,6.66625516943398e-05,High,toplane dire
905433,16,95,dire,%5BRoGu3%5D%20AnThRaX,1,216933,217,6.69711746188507e-05,High,toplane dire
905433,16,95,dire,%5BRoGu3%5D%20AnThRaX,1,216933,218,6.72797975433615e-05,High,toplane dire
907033,15,94,dire,%5BRoGu3%5D%20AnThRaX,1,218533,219,6.75884204678724e-05,High,toplane dire
908166,15,93,dire,%5BRoGu3%5D%20AnThRaX,1,219666,220,6.78970433923832e-05,High,toplane dire
909500,15,90,dire,%5BRoGu3%5D%20AnThRaX,1,221000,221,6.8205666316894e-05,High,toplane dire
909500,15,90,dire,%5BRoGu3%5D%20AnThRaX,1,221000,222,6.85142892414048e-05,High,toplane dire
910900,14,89,dire,%5BRoGu3%5D%20AnThRaX,1,222400,223,6.88229121659157e-05,High,toplane dire
912366,15,88,dire,%5BRoGu3%5D%20AnThRaX,1,223866,224,6.91315350904265e-05,High,toplane dire
913366,16,88,dire,%5BRoGu3%5D%20AnThRaX,1,224866,225,6.94401580149373e-05,High,toplane dire
914233,15,90,dire,%5BRoGu3%5D%20AnThRaX,1,225733,226,6.97487809394482e-05,High,toplane dire
915500,18,91,dire,%5BRoGu3%5D%20AnThRaX,1,227000,227,7.0057403863959e-05,High,toplane dire
916500,18,91,dire,%5BRoGu3%5D%20AnThRaX,1,228000,228,7.03660267884698e-05,High,toplane dire
917500,16,90,dire,%5BRoGu3%5D%20AnThRaX,1,229000,229,7.06746497129807e-05,High,toplane dire
917500,16,90,dire,%5BRoGu3%5D%20AnThRaX,1,229000,230,7.09832726374915e-05,High,toplane dire
918633,16,89,dire,%5BRoGu3%5D%20AnThRaX,1,230133,231,7.12918955620023e-05,High,toplane dire
920166,16,91,dire,%5BRoGu3%5D%20AnThRaX,1,231666,232,7.16005184865132e-05,High,toplane dire
921366,16,91,dire,%5BRoGu3%5D%20AnThRaX,1,232866,233,7.1909141411024e-05,High,toplane dire
922500,15,91,dire,%5BRoGu3%5D%20AnThRaX,1,234000,234,7.22177643355348e-05,High,toplane dire
923500,17,92,dire,%5BRoGu3%5D%20AnThRaX,1,235000,235,7.25263872600457e-05,High,toplane dire
924100,16,91,dire,%5BRoGu3%5D%20AnThRaX,1,235600,236,7.28350101845565e-05,High,toplane dire
925366,16,90,dire,%5BRoGu3%5D%20AnThRaX,1,236866,237,7.31436331090673e-05,High,toplane dire
925366,16,90,dire,%5BRoGu3%5D%20AnThRaX,1,236866,238,7.34522560335782e-05,High,toplane dire
927166,15,90,dire,%5BRoGu3%5D%20AnThRaX,1,238666,239,7.3760878958089e-05,High,toplane dire
928366,16,89,dire,%5BRoGu3%5D%20AnThRaX,1,239866,240,7.40695018825998e-05,High,toplane dire
929233,15,87,dire,%5BRoGu3%5D%20AnThRaX,1,240733,241,7.43781248071107e-05,High,toplane dire
929833,16,86,dire,%5BRoGu3%5D%20AnThRaX,1,241333,242,7.46867477316215e-05,High,toplane dire
931366,17,87,dire,%5BRoGu3%5D%20AnThRaX,1,242866,243,7.49953706561323e-05,High,toplane dire
932500,17,89,dire,%5BRoGu3%5D%20AnThRaX,1,244000,244,7.53039935806432e-05,High,toplane dire
933233,15,90,dire,%5BRoGu3%5D%20AnThRaX,1,244733,245,7.5612616505154e-05,High,toplane dire
933633,14,90,dire,%5BRoGu3%5D%20AnThRaX,1,245133,246,7.59212394296648e-05,High,toplane dire
935100,12,91,dire,%5BRoGu3%5D%20AnThRaX,1,246600,247,7.62298623541757e-05,High,toplane dire
936500,9,92,dire,%5BRoGu3%5D%20AnThRaX,1,248000,248,7.65384852786865e-05,High,toplane dire
