t,x,y,team,player,won,tstd,tsync,tper,tier,zone
279600,16,91,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,77800,78,2.45275305807993e-05,Normal,toplane dire
280733,16,94,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,78933,79,2.4841986101066e-05,Normal,toplane dire
281533,16,96,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,79733,80,2.51564416213327e-05,Normal,toplane dire
282800,17,99,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,81000,81,2.54708971415993e-05,Normal,toplane dire
283466,19,100,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,81666,82,2.5785352661866e-05,Normal,toplane dire
284733,22,101,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,82933,83,2.60998081821326e-05,Normal,toplane dire
285733,24,103,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,83933,84,2.64142637023993e-05,Normal,toplane dire
286400,24,104,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,84600,85,2.6728719222666e-05,Normal,toplane dire
287666,25,105,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,85866,86,2.70431747429326e-05,Normal,toplane dire
288466,27,104,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,86666,87,2.73576302631993e-05,Normal,toplane dire
289800,25,104,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,88000,88,2.76720857834659e-05,Normal,toplane dire
290533,23,104,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,88733,89,2.79865413037326e-05,Normal,toplane dire
291666,24,105,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,89866,90,2.83009968239992e-05,Normal,toplane dire
292466,26,105,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,90666,91,2.86154523442659e-05,Normal,toplane dire
293666,25,104,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,91866,92,2.89299078645326e-05,Normal,toplane dire
294466,23,104,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,92666,93,2.92443633847992e-05,Normal,toplane dire
295266,21,104,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,93466,94,2.95588189050659e-05,Normal,toplane dire
296600,23,104,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,94800,95,2.98732744253325e-05,Normal,toplane dire
297266,22,104,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,95466,96,3.01877299455992e-05,Normal,toplane dire
298666,20,103,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,96866,97,3.05021854658659e-05,Normal,toplane dire
299133,19,102,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,97333,98,3.08166409861325e-05,Normal,toplane dire
300733,21,103,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,98933,99,3.11310965063992e-05,Normal,toplane dire
301733,24,103,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,99933,100,3.14455520266658e-05,Normal,toplane dire
302733,22,104,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,100933,101,3.17600075469325e-05,Normal,toplane dire
303800,24,106,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,102000,102,3.20744630671991e-05,Normal,toplane dire
304266,25,105,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,102466,103,3.23889185874658e-05,Normal,toplane dire
305600,23,103,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,103800,104,3.27033741077325e-05,Normal,toplane dire
306133,22,102,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,104333,105,3.30178296279991e-05,Normal,toplane dire
307666,24,104,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,105866,106,3.33322851482658e-05,Normal,toplane dire
308600,24,106,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,106800,107,3.36467406685324e-05,Normal,toplane dire
309733,23,108,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,107933,108,3.39611961887991e-05,Normal,toplane dire
310800,24,106,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,109000,109,3.42756517090658e-05,Normal,toplane dire
311533,26,105,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,109733,110,3.45901072293324e-05,Normal,toplane dire
312400,28,106,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,110600,111,3.49045627495991e-05,Normal,toplane dire
313666,31,107,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,111866,112,3.52190182698657e-05,Normal,toplane dire
314466,33,107,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,112666,113,3.55334737901324e-05,Normal,toplane dire
315600,36,107,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,113800,114,3.5847929310399e-05,Normal,toplane dire
316466,36,107,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,114666,115,3.61623848306657e-05,Normal,toplane dire
317800,34,107,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,116000,116,3.64768403509324e-05,Normal,toplane dire
318733,34,107,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,116933,117,3.6791295871199e-05,Normal,toplane dire
319666,32,105,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,117866,118,3.71057513914657e-05,Normal,toplane dire
320466,34,105,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,118666,119,3.74202069117323e-05,Normal,toplane dire
321600,36,103,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,119800,120,3.7734662431999e-05,Normal,toplane dire
322533,37,101,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,120733,121,3.80491179522657e-05,Normal,jungle dire
323533,38,99,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,121733,122,3.83635734725323e-05,Normal,jungle dire
324533,36,97,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,122733,123,3.8678028992799e-05,Normal,jungle dire
325533,35,95,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,123733,124,3.89924845130656e-05,Normal,jungle dire
326533,35,96,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,124733,125,3.93069400333323e-05,Normal,jungle dire
327666,35,99,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,125866,126,3.96213955535989e-05,Normal,jungle dire
328600,37,100,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,126800,127,3.99358510738656e-05,Normal,jungle dire
329666,39,100,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,127866,128,4.02503065941323e-05,Normal,jungle dire
330133,38,99,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,128333,129,4.05647621143989e-05,Normal,jungle dire
331800,36,101,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,130000,130,4.08792176346656e-05,Normal,jungle dire
332533,35,103,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,130733,131,4.11936731549322e-05,Normal,toplane dire
333466,33,104,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,131666,132,4.15081286751989e-05,Normal,toplane dire
334600,31,104,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,132800,133,4.18225841954655e-05,Normal,toplane dire
335733,28,104,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,133933,134,4.21370397157322e-05,Normal,toplane dire
336533,26,104,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,134733,135,4.24514952359989e-05,Normal,toplane dire
337733,23,104,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,135933,136,4.27659507562655e-05,Normal,toplane dire
338533,21,103,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,136733,137,4.30804062765322e-05,Normal,toplane dire
339733,18,104,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,137933,138,4.33948617967988e-05,Normal,toplane dire
340800,16,102,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,139000,139,4.37093173170655e-05,Normal,toplane dire
341533,16,100,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,139733,140,4.40237728373322e-05,Normal,toplane dire
341533,16,100,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,139733,141,4.43382283575988e-05,Normal,toplane dire
341533,16,100,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,139733,142,4.46526838778655e-05,Normal,toplane dire
341533,16,100,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,139733,143,4.49671393981321e-05,Normal,toplane dire
341533,16,100,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,139733,144,4.52815949183988e-05,Normal,toplane dire
346600,16,101,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,144800,145,4.55960504386655e-05,Normal,toplane dire
347400,17,103,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,145600,146,4.59105059589321e-05,Normal,toplane dire
348800,20,105,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,147000,147,4.62249614791988e-05,Normal,toplane dire
349733,22,106,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,147933,148,4.65394169994654e-05,Normal,toplane dire
350666,20,107,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,148866,149,4.68538725197321e-05,Normal,toplane dire
351533,19,106,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,149733,150,4.71683280399987e-05,Normal,toplane dire
352400,20,106,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,150600,151,4.74827835602654e-05,Normal,toplane dire
353800,22,106,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,152000,152,4.77972390805321e-05,Normal,toplane dire
354666,24,105,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,152866,153,4.81116946007987e-05,Normal,toplane dire
355466,23,105,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,153666,154,4.84261501210654e-05,Normal,toplane dire
356733,24,106,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,154933,155,4.8740605641332e-05,Normal,toplane dire
357600,26,105,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,155800,156,4.90550611615987e-05,Normal,toplane dire
358800,24,104,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,157000,157,4.93695166818654e-05,Normal,toplane dire
359200,23,104,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,157400,158,4.9683972202132e-05,Normal,toplane dire
360466,24,104,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,158666,159,4.99984277223987e-05,Normal,toplane dire
361533,23,103,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,159733,160,5.03128832426653e-05,Normal,toplane dire
362533,24,103,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,160733,161,5.0627338762932e-05,Normal,toplane dire
363533,25,105,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,161733,162,5.09417942831986e-05,Normal,toplane dire
364333,24,106,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,162533,163,5.12562498034653e-05,Normal,toplane dire
365600,24,105,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,163800,164,5.1570705323732e-05,Normal,toplane dire
366600,25,103,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,164800,165,5.18851608439986e-05,Normal,toplane dire
367600,23,105,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,165800,166,5.21996163642653e-05,Normal,toplane dire
368800,22,104,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,167000,167,5.25140718845319e-05,Normal,toplane dire
369066,22,103,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,167266,168,5.28285274047986e-05,Normal,toplane dire
370666,23,103,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,168866,169,5.31429829250652e-05,Normal,toplane dire
371400,25,104,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,169600,170,5.34574384453319e-05,Normal,toplane dire
371400,25,104,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,169600,171,5.37718939655986e-05,Normal,toplane dire
373466,27,105,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,171666,172,5.40863494858652e-05,Normal,toplane dire
374400,25,104,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,172600,173,5.44008050061319e-05,Normal,toplane dire
375666,27,105,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,173866,174,5.47152605263985e-05,Normal,toplane dire
376266,29,105,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,174466,175,5.50297160466652e-05,Normal,toplane dire
377666,30,106,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,175866,176,5.53441715669319e-05,Normal,toplane dire
378533,32,107,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,176733,177,5.56586270871985e-05,Normal,toplane dire
379000,31,106,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,177200,178,5.59730826074652e-05,Normal,toplane dire
379000,31,106,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,177200,179,5.62875381277318e-05,Normal,toplane dire
381600,29,106,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,179800,180,5.66019936479985e-05,Normal,toplane dire
382533,28,107,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,180733,181,5.69164491682652e-05,Normal,toplane dire
382933,27,108,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,181133,182,5.72309046885318e-05,Normal,toplane dire
382933,27,108,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,181133,183,5.75453602087985e-05,Normal,toplane dire
382933,27,108,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,181133,184,5.78598157290651e-05,Normal,toplane dire
386733,25,107,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,184933,185,5.81742712493318e-05,Normal,toplane dire
387666,23,106,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,185866,186,5.84887267695984e-05,Normal,toplane dire
388800,21,105,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,187000,187,5.88031822898651e-05,Normal,toplane dire
389733,18,104,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,187933,188,5.91176378101318e-05,Normal,toplane dire
390733,17,103,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,188933,189,5.94320933303984e-05,Normal,toplane dire
391733,20,103,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,189933,190,5.97465488506651e-05,Normal,toplane dire
392533,22,103,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,190733,191,6.00610043709317e-05,Normal,toplane dire
393533,23,103,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,191733,192,6.03754598911984e-05,Normal,toplane dire
394733,20,103,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,192933,193,6.0689915411465e-05,Normal,toplane dire
395466,20,101,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,193666,194,6.10043709317317e-05,Normal,toplane dire
396600,22,103,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,194800,195,6.13188264519984e-05,Normal,toplane dire
397733,21,104,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,195933,196,6.1633281972265e-05,Normal,toplane dire
398066,21,105,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,196266,197,6.19477374925317e-05,Normal,toplane dire
399600,22,107,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,197800,198,6.22621930127983e-05,Normal,toplane dire
400666,24,108,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,198866,199,6.2576648533065e-05,Normal,toplane dire
401533,24,108,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,199733,200,6.28911040533317e-05,Normal,toplane dire
402333,22,108,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,200533,201,6.32055595735983e-05,Normal,toplane dire
403733,19,107,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,201933,202,6.3520015093865e-05,Normal,toplane dire
404466,21,107,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,202666,203,6.38344706141316e-05,Normal,toplane dire
405800,22,106,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,204000,204,6.41489261343983e-05,Normal,toplane dire
406533,20,107,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,204733,205,6.4463381654665e-05,Normal,toplane dire
407533,22,107,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,205733,206,6.47778371749316e-05,Normal,toplane dire
408800,25,108,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,207000,207,6.50922926951983e-05,Normal,toplane dire
409733,27,109,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,207933,208,6.54067482154649e-05,Normal,toplane dire
410133,28,110,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,208333,209,6.57212037357316e-05,Normal,toplane dire
410133,28,110,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,208333,210,6.60356592559982e-05,Normal,toplane dire
410133,28,110,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,208333,211,6.63501147762649e-05,Normal,toplane dire
413533,29,108,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,211733,212,6.66645702965316e-05,Normal,toplane dire
414666,27,108,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,212866,213,6.69790258167982e-05,Normal,toplane dire
415533,25,107,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,213733,214,6.72934813370649e-05,Normal,toplane dire
416800,22,106,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,215000,215,6.76079368573315e-05,Normal,toplane dire
417400,21,105,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,215600,216,6.79223923775982e-05,Normal,toplane dire
418733,22,105,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,216933,217,6.82368478978649e-05,Normal,toplane dire
419800,24,107,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,218000,218,6.85513034181315e-05,Normal,toplane dire
420533,25,108,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,218733,219,6.88657589383982e-05,Normal,toplane dire
420533,25,108,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,218733,220,6.91802144586648e-05,Normal,toplane dire
422733,23,106,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,220933,221,6.94946699789315e-05,Normal,toplane dire
423600,21,106,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,221800,222,6.98091254991981e-05,Normal,toplane dire
424733,21,107,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,222933,223,7.01235810194648e-05,Normal,toplane dire
425800,22,107,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,224000,224,7.04380365397315e-05,Normal,toplane dire
426600,23,108,dire,%5BBKS%5D%20In%2DN%2DOutkast,1,224800,225,7.07524920599981e-05,Normal,toplane dire
