t,x,y,team,player,won,tstd,tsync,tper,tier,zone
977133,80,51,dire,%5BHyperX%5D%20Liquid%60TC,0,67733,68,2.46353068870899e-05,Pro,jungle dire
977133,80,51,dire,%5BHyperX%5D%20Liquid%60TC,0,67733,69,2.49975908119e-05,Pro,jungle dire
977133,80,51,dire,%5BHyperX%5D%20Liquid%60TC,0,67733,70,2.53598747367102e-05,Pro,jungle dire
977133,80,51,dire,%5BHyperX%5D%20Liquid%60TC,0,67733,71,2.57221586615203e-05,Pro,jungle dire
981333,80,50,dire,%5BHyperX%5D%20Liquid%60TC,0,71933,72,2.60844425863304e-05,Pro,jungle dire
982133,79,52,dire,%5BHyperX%5D%20Liquid%60TC,0,72733,73,2.64467265111406e-05,Pro,jungle dire
983400,77,54,dire,%5BHyperX%5D%20Liquid%60TC,0,74000,74,2.68090104359507e-05,Pro,jungle dire
984400,75,55,dire,%5BHyperX%5D%20Liquid%60TC,0,75000,75,2.71712943607609e-05,Pro,jungle dire
985066,74,56,dire,%5BHyperX%5D%20Liquid%60TC,0,75666,76,2.7533578285571e-05,Pro,jungle dire
986000,73,58,dire,%5BHyperX%5D%20Liquid%60TC,0,76600,77,2.78958622103812e-05,Pro,jungle dire
987066,74,57,dire,%5BHyperX%5D%20Liquid%60TC,0,77666,78,2.82581461351913e-05,Pro,jungle dire
988400,74,57,dire,%5BHyperX%5D%20Liquid%60TC,0,79000,79,2.86204300600015e-05,Pro,jungle dire
989400,73,59,dire,%5BHyperX%5D%20Liquid%60TC,0,80000,80,2.89827139848116e-05,Pro,jungle dire
990333,73,61,dire,%5BHyperX%5D%20Liquid%60TC,0,80933,81,2.93449979096218e-05,Pro,jungle dire
991266,74,63,dire,%5BHyperX%5D%20Liquid%60TC,0,81866,82,2.97072818344319e-05,Pro,midlane dire
992266,75,65,dire,%5BHyperX%5D%20Liquid%60TC,0,82866,83,3.0069565759242e-05,Pro,midlane dire
993266,75,67,dire,%5BHyperX%5D%20Liquid%60TC,0,83866,84,3.04318496840522e-05,Pro,midlane dire
994400,73,66,dire,%5BHyperX%5D%20Liquid%60TC,0,85000,85,3.07941336088623e-05,Pro,midlane dire
995200,71,66,dire,%5BHyperX%5D%20Liquid%60TC,0,85800,86,3.11564175336725e-05,Pro,midlane dire
996133,69,65,dire,%5BHyperX%5D%20Liquid%60TC,0,86733,87,3.15187014584826e-05,Pro,midlane dire
997000,67,65,dire,%5BHyperX%5D%20Liquid%60TC,0,87600,88,3.18809853832928e-05,Pro,midlane dire
998000,65,66,dire,%5BHyperX%5D%20Liquid%60TC,0,88600,89,3.22432693081029e-05,Pro,midlane dire
998666,64,67,dire,%5BHyperX%5D%20Liquid%60TC,0,89266,90,3.26055532329131e-05,Pro,midlane dire
1000400,62,68,dire,%5BHyperX%5D%20Liquid%60TC,0,91000,91,3.29678371577232e-05,Pro,midlane dire
1001000,62,69,dire,%5BHyperX%5D%20Liquid%60TC,0,91600,92,3.33301210825334e-05,Pro,midlane dire
1002266,63,69,dire,%5BHyperX%5D%20Liquid%60TC,0,92866,93,3.36924050073435e-05,Pro,midlane dire
1003333,64,67,dire,%5BHyperX%5D%20Liquid%60TC,0,93933,94,3.40546889321536e-05,Pro,midlane dire
1004333,65,65,dire,%5BHyperX%5D%20Liquid%60TC,0,94933,95,3.44169728569638e-05,Pro,midlane dire
1005266,65,63,dire,%5BHyperX%5D%20Liquid%60TC,0,95866,96,3.47792567817739e-05,Pro,midlane dire
1005666,65,62,dire,%5BHyperX%5D%20Liquid%60TC,0,96266,97,3.51415407065841e-05,Pro,midlane dire
1007200,64,60,dire,%5BHyperX%5D%20Liquid%60TC,0,97800,98,3.55038246313942e-05,Pro,midlane dire
1007600,63,60,dire,%5BHyperX%5D%20Liquid%60TC,0,98200,99,3.58661085562044e-05,Pro,midlane dire
1008533,62,60,dire,%5BHyperX%5D%20Liquid%60TC,0,99133,100,3.62283924810145e-05,Pro,midlane dire
1010000,61,59,dire,%5BHyperX%5D%20Liquid%60TC,0,100600,101,3.65906764058247e-05,Pro,midlane dire
1011400,60,61,dire,%5BHyperX%5D%20Liquid%60TC,0,102000,102,3.69529603306348e-05,Pro,midlane dire
1012266,61,63,dire,%5BHyperX%5D%20Liquid%60TC,0,102866,103,3.73152442554449e-05,Pro,midlane dire
1013333,62,65,dire,%5BHyperX%5D%20Liquid%60TC,0,103933,104,3.76775281802551e-05,Pro,midlane dire
1014133,60,66,dire,%5BHyperX%5D%20Liquid%60TC,0,104733,105,3.80398121050652e-05,Pro,jungle dire
1015266,58,68,dire,%5BHyperX%5D%20Liquid%60TC,0,105866,106,3.84020960298754e-05,Pro,jungle dire
1016400,56,69,dire,%5BHyperX%5D%20Liquid%60TC,0,107000,107,3.87643799546855e-05,Pro,jungle dire
1017400,54,70,dire,%5BHyperX%5D%20Liquid%60TC,0,108000,108,3.91266638794957e-05,Pro,void dire
1018400,52,71,dire,%5BHyperX%5D%20Liquid%60TC,0,109000,109,3.94889478043058e-05,Pro,river
1019400,50,72,dire,%5BHyperX%5D%20Liquid%60TC,0,110000,110,3.9851231729116e-05,Pro,river
1020400,48,73,dire,%5BHyperX%5D%20Liquid%60TC,0,111000,111,4.02135156539261e-05,Pro,river
1021400,46,74,dire,%5BHyperX%5D%20Liquid%60TC,0,112000,112,4.05757995787363e-05,Pro,river
1022200,45,76,dire,%5BHyperX%5D%20Liquid%60TC,0,112800,113,4.09380835035464e-05,Pro,river
1023266,44,78,dire,%5BHyperX%5D%20Liquid%60TC,0,113866,114,4.13003674283565e-05,Pro,river
1024133,44,80,dire,%5BHyperX%5D%20Liquid%60TC,0,114733,115,4.16626513531667e-05,Pro,void dire
1025066,44,82,dire,%5BHyperX%5D%20Liquid%60TC,0,115666,116,4.20249352779768e-05,Pro,jungle dire
1026266,44,83,dire,%5BHyperX%5D%20Liquid%60TC,0,116866,117,4.2387219202787e-05,Pro,jungle dire
1026666,44,82,dire,%5BHyperX%5D%20Liquid%60TC,0,117266,118,4.27495031275971e-05,Pro,jungle dire
1028133,44,84,dire,%5BHyperX%5D%20Liquid%60TC,0,118733,119,4.31117870524073e-05,Pro,jungle dire
1029000,44,86,dire,%5BHyperX%5D%20Liquid%60TC,0,119600,120,4.34740709772174e-05,Pro,jungle dire
1030333,44,89,dire,%5BHyperX%5D%20Liquid%60TC,0,120933,121,4.38363549020276e-05,Pro,jungle dire
1031000,42,89,dire,%5BHyperX%5D%20Liquid%60TC,0,121600,122,4.41986388268377e-05,Pro,jungle dire
1032333,39,90,dire,%5BHyperX%5D%20Liquid%60TC,0,122933,123,4.45609227516479e-05,Pro,jungle dire
1033266,37,90,dire,%5BHyperX%5D%20Liquid%60TC,0,123866,124,4.4923206676458e-05,Pro,jungle dire
1034200,35,91,dire,%5BHyperX%5D%20Liquid%60TC,0,124800,125,4.52854906012681e-05,Pro,jungle dire
1035266,34,93,dire,%5BHyperX%5D%20Liquid%60TC,0,125866,126,4.56477745260783e-05,Pro,jungle dire
1036400,35,96,dire,%5BHyperX%5D%20Liquid%60TC,0,127000,127,4.60100584508884e-05,Pro,jungle dire
1037333,35,98,dire,%5BHyperX%5D%20Liquid%60TC,0,127933,128,4.63723423756986e-05,Pro,jungle dire
1038333,37,99,dire,%5BHyperX%5D%20Liquid%60TC,0,128933,129,4.67346263005087e-05,Pro,jungle dire
1039266,39,100,dire,%5BHyperX%5D%20Liquid%60TC,0,129866,130,4.70969102253189e-05,Pro,jungle dire
1040200,39,99,dire,%5BHyperX%5D%20Liquid%60TC,0,130800,131,4.7459194150129e-05,Pro,jungle dire
1040933,39,98,dire,%5BHyperX%5D%20Liquid%60TC,0,131533,132,4.78214780749392e-05,Pro,jungle dire
1042400,39,97,dire,%5BHyperX%5D%20Liquid%60TC,0,133000,133,4.81837619997493e-05,Pro,jungle dire
1043333,39,97,dire,%5BHyperX%5D%20Liquid%60TC,0,133933,134,4.85460459245594e-05,Pro,jungle dire
1044266,39,99,dire,%5BHyperX%5D%20Liquid%60TC,0,134866,135,4.89083298493696e-05,Pro,jungle dire
1045200,38,101,dire,%5BHyperX%5D%20Liquid%60TC,0,135800,136,4.92706137741797e-05,Pro,jungle dire
1046066,38,103,dire,%5BHyperX%5D%20Liquid%60TC,0,136666,137,4.96328976989899e-05,Pro,toplane dire
1047400,37,106,dire,%5BHyperX%5D%20Liquid%60TC,0,138000,138,4.99951816238e-05,Pro,toplane dire
1048266,37,108,dire,%5BHyperX%5D%20Liquid%60TC,0,138866,139,5.03574655486102e-05,Pro,toplane dire
1049266,36,110,dire,%5BHyperX%5D%20Liquid%60TC,0,139866,140,5.07197494734203e-05,Pro,toplane dire
1050000,36,109,dire,%5BHyperX%5D%20Liquid%60TC,0,140600,141,5.10820333982305e-05,Pro,toplane dire
1051333,36,106,dire,%5BHyperX%5D%20Liquid%60TC,0,141933,142,5.14443173230406e-05,Pro,toplane dire
1052333,37,104,dire,%5BHyperX%5D%20Liquid%60TC,0,142933,143,5.18066012478508e-05,Pro,toplane dire
1053333,38,102,dire,%5BHyperX%5D%20Liquid%60TC,0,143933,144,5.21688851726609e-05,Pro,jungle dire
1053733,39,102,dire,%5BHyperX%5D%20Liquid%60TC,0,144333,145,5.2531169097471e-05,Pro,jungle dire
1053733,39,102,dire,%5BHyperX%5D%20Liquid%60TC,0,144333,146,5.28934530222812e-05,Pro,jungle dire
1056200,39,100,dire,%5BHyperX%5D%20Liquid%60TC,0,146800,147,5.32557369470913e-05,Pro,jungle dire
1057266,39,100,dire,%5BHyperX%5D%20Liquid%60TC,0,147866,148,5.36180208719015e-05,Pro,jungle dire
1057933,39,99,dire,%5BHyperX%5D%20Liquid%60TC,0,148533,149,5.39803047967116e-05,Pro,jungle dire
1059000,39,99,dire,%5BHyperX%5D%20Liquid%60TC,0,149600,150,5.43425887215218e-05,Pro,jungle dire
1060400,39,100,dire,%5BHyperX%5D%20Liquid%60TC,0,151000,151,5.47048726463319e-05,Pro,jungle dire
1060600,38,100,dire,%5BHyperX%5D%20Liquid%60TC,0,151200,152,5.50671565711421e-05,Pro,jungle dire
1061866,39,100,dire,%5BHyperX%5D%20Liquid%60TC,0,152466,153,5.54294404959522e-05,Pro,jungle dire
1062800,39,99,dire,%5BHyperX%5D%20Liquid%60TC,0,153400,154,5.57917244207623e-05,Pro,jungle dire
1064066,38,101,dire,%5BHyperX%5D%20Liquid%60TC,0,154666,155,5.61540083455725e-05,Pro,jungle dire
1065000,38,103,dire,%5BHyperX%5D%20Liquid%60TC,0,155600,156,5.65162922703826e-05,Pro,toplane dire
1066200,37,103,dire,%5BHyperX%5D%20Liquid%60TC,0,156800,157,5.68785761951928e-05,Pro,toplane dire
1067400,36,105,dire,%5BHyperX%5D%20Liquid%60TC,0,158000,158,5.72408601200029e-05,Pro,toplane dire
1068066,36,103,dire,%5BHyperX%5D%20Liquid%60TC,0,158666,159,5.76031440448131e-05,Pro,toplane dire
1068933,36,101,dire,%5BHyperX%5D%20Liquid%60TC,0,159533,160,5.79654279696232e-05,Pro,jungle dire
1070400,38,101,dire,%5BHyperX%5D%20Liquid%60TC,0,161000,161,5.83277118944334e-05,Pro,jungle dire
1070933,39,100,dire,%5BHyperX%5D%20Liquid%60TC,0,161533,162,5.86899958192435e-05,Pro,jungle dire
1071466,40,99,dire,%5BHyperX%5D%20Liquid%60TC,0,162066,163,5.90522797440537e-05,Pro,jungle dire
1071466,40,99,dire,%5BHyperX%5D%20Liquid%60TC,0,162066,164,5.94145636688638e-05,Pro,jungle dire
1071466,40,99,dire,%5BHyperX%5D%20Liquid%60TC,0,162066,165,5.97768475936739e-05,Pro,jungle dire
1075333,39,99,dire,%5BHyperX%5D%20Liquid%60TC,0,165933,166,6.01391315184841e-05,Pro,jungle dire
1075333,39,99,dire,%5BHyperX%5D%20Liquid%60TC,0,165933,167,6.05014154432942e-05,Pro,jungle dire
1077400,40,99,dire,%5BHyperX%5D%20Liquid%60TC,0,168000,168,6.08636993681044e-05,Pro,jungle dire
1078200,39,99,dire,%5BHyperX%5D%20Liquid%60TC,0,168800,169,6.12259832929145e-05,Pro,jungle dire
1079333,39,99,dire,%5BHyperX%5D%20Liquid%60TC,0,169933,170,6.15882672177247e-05,Pro,jungle dire
1080333,38,99,dire,%5BHyperX%5D%20Liquid%60TC,0,170933,171,6.19505511425348e-05,Pro,jungle dire
1080333,38,99,dire,%5BHyperX%5D%20Liquid%60TC,0,170933,172,6.2312835067345e-05,Pro,jungle dire
1082066,39,99,dire,%5BHyperX%5D%20Liquid%60TC,0,172666,173,6.26751189921551e-05,Pro,jungle dire
1082066,39,99,dire,%5BHyperX%5D%20Liquid%60TC,0,172666,174,6.30374029169653e-05,Pro,jungle dire
1083600,40,99,dire,%5BHyperX%5D%20Liquid%60TC,0,174200,175,6.33996868417754e-05,Pro,jungle dire
1084800,40,100,dire,%5BHyperX%5D%20Liquid%60TC,0,175400,176,6.37619707665855e-05,Pro,jungle dire
1084800,40,100,dire,%5BHyperX%5D%20Liquid%60TC,0,175400,177,6.41242546913957e-05,Pro,jungle dire
1084800,40,100,dire,%5BHyperX%5D%20Liquid%60TC,0,175400,178,6.44865386162058e-05,Pro,jungle dire
1088000,40,100,dire,%5BHyperX%5D%20Liquid%60TC,0,178600,179,6.4848822541016e-05,Pro,jungle dire
1088000,40,100,dire,%5BHyperX%5D%20Liquid%60TC,0,178600,180,6.52111064658261e-05,Pro,jungle dire
1088000,40,100,dire,%5BHyperX%5D%20Liquid%60TC,0,178600,181,6.55733903906363e-05,Pro,jungle dire
1090866,39,101,dire,%5BHyperX%5D%20Liquid%60TC,0,181466,182,6.59356743154464e-05,Pro,jungle dire
1092066,40,100,dire,%5BHyperX%5D%20Liquid%60TC,0,182666,183,6.62979582402566e-05,Pro,jungle dire
1092066,40,100,dire,%5BHyperX%5D%20Liquid%60TC,0,182666,184,6.66602421650667e-05,Pro,jungle dire
1093800,39,100,dire,%5BHyperX%5D%20Liquid%60TC,0,184400,185,6.70225260898768e-05,Pro,jungle dire
1095200,38,100,dire,%5BHyperX%5D%20Liquid%60TC,0,185800,186,6.7384810014687e-05,Pro,jungle dire
1095200,38,100,dire,%5BHyperX%5D%20Liquid%60TC,0,185800,187,6.77470939394971e-05,Pro,jungle dire
1096800,37,100,dire,%5BHyperX%5D%20Liquid%60TC,0,187400,188,6.81093778643073e-05,Pro,jungle dire
1097933,38,100,dire,%5BHyperX%5D%20Liquid%60TC,0,188533,189,6.84716617891174e-05,Pro,jungle dire
1099400,38,101,dire,%5BHyperX%5D%20Liquid%60TC,0,190000,190,6.88339457139276e-05,Pro,jungle dire
1099400,38,101,dire,%5BHyperX%5D%20Liquid%60TC,0,190000,191,6.91962296387377e-05,Pro,jungle dire
1101266,39,99,dire,%5BHyperX%5D%20Liquid%60TC,0,191866,192,6.95585135635479e-05,Pro,jungle dire
1102266,38,99,dire,%5BHyperX%5D%20Liquid%60TC,0,192866,193,6.9920797488358e-05,Pro,jungle dire
1102266,38,99,dire,%5BHyperX%5D%20Liquid%60TC,0,192866,194,7.02830814131681e-05,Pro,jungle dire
1103866,37,99,dire,%5BHyperX%5D%20Liquid%60TC,0,194466,195,7.06453653379783e-05,Pro,jungle dire
1103866,37,99,dire,%5BHyperX%5D%20Liquid%60TC,0,194466,196,7.10076492627884e-05,Pro,jungle dire
1106400,35,97,dire,%5BHyperX%5D%20Liquid%60TC,0,197000,197,7.13699331875986e-05,Pro,jungle dire
1107000,35,95,dire,%5BHyperX%5D%20Liquid%60TC,0,197600,198,7.17322171124087e-05,Pro,jungle dire
1107866,35,93,dire,%5BHyperX%5D%20Liquid%60TC,0,198466,199,7.20945010372189e-05,Pro,jungle dire
1109000,36,91,dire,%5BHyperX%5D%20Liquid%60TC,0,199600,200,7.2456784962029e-05,Pro,jungle dire
1110000,38,90,dire,%5BHyperX%5D%20Liquid%60TC,0,200600,201,7.28190688868392e-05,Pro,jungle dire
1111000,38,90,dire,%5BHyperX%5D%20Liquid%60TC,0,201600,202,7.31813528116493e-05,Pro,jungle dire
1112400,35,91,dire,%5BHyperX%5D%20Liquid%60TC,0,203000,203,7.35436367364595e-05,Pro,jungle dire
1113266,33,91,dire,%5BHyperX%5D%20Liquid%60TC,0,203866,204,7.39059206612696e-05,Pro,jungle dire
1114133,31,91,dire,%5BHyperX%5D%20Liquid%60TC,0,204733,205,7.42682045860797e-05,Pro,jungle dire
1115000,29,91,dire,%5BHyperX%5D%20Liquid%60TC,0,205600,206,7.46304885108899e-05,Pro,jungle dire
1116400,26,91,dire,%5BHyperX%5D%20Liquid%60TC,0,207000,207,7.49927724357e-05,Pro,jungle dire
1117200,25,93,dire,%5BHyperX%5D%20Liquid%60TC,0,207800,208,7.53550563605102e-05,Pro,jungle dire
1118333,23,94,dire,%5BHyperX%5D%20Liquid%60TC,0,208933,209,7.57173402853203e-05,Pro,jungle dire
1119333,21,96,dire,%5BHyperX%5D%20Liquid%60TC,0,209933,210,7.60796242101305e-05,Pro,toplane dire
1119933,20,97,dire,%5BHyperX%5D%20Liquid%60TC,0,210533,211,7.64419081349406e-05,Pro,toplane dire
1121066,19,99,dire,%5BHyperX%5D%20Liquid%60TC,0,211666,212,7.68041920597508e-05,Pro,toplane dire
1122400,19,102,dire,%5BHyperX%5D%20Liquid%60TC,0,213000,213,7.71664759845609e-05,Pro,toplane dire
1123333,19,104,dire,%5BHyperX%5D%20Liquid%60TC,0,213933,214,7.75287599093711e-05,Pro,toplane dire
1124400,19,105,dire,%5BHyperX%5D%20Liquid%60TC,0,215000,215,7.78910438341812e-05,Pro,toplane dire
1124933,18,104,dire,%5BHyperX%5D%20Liquid%60TC,0,215533,216,7.82533277589913e-05,Pro,toplane dire
1126133,16,102,dire,%5BHyperX%5D%20Liquid%60TC,0,216733,217,7.86156116838015e-05,Pro,toplane dire
1127066,17,100,dire,%5BHyperX%5D%20Liquid%60TC,0,217666,218,7.89778956086116e-05,Pro,toplane dire
1128200,18,98,dire,%5BHyperX%5D%20Liquid%60TC,0,218800,219,7.93401795334218e-05,Pro,toplane dire
1129066,20,97,dire,%5BHyperX%5D%20Liquid%60TC,0,219666,220,7.97024634582319e-05,Pro,toplane dire
1130200,22,95,dire,%5BHyperX%5D%20Liquid%60TC,0,220800,221,8.00647473830421e-05,Pro,toplane dire
1131333,24,94,dire,%5BHyperX%5D%20Liquid%60TC,0,221933,222,8.04270313078522e-05,Pro,jungle dire
1131933,25,93,dire,%5BHyperX%5D%20Liquid%60TC,0,222533,223,8.07893152326624e-05,Pro,jungle dire
1133333,28,92,dire,%5BHyperX%5D%20Liquid%60TC,0,223933,224,8.11515991574725e-05,Pro,jungle dire
1134266,30,91,dire,%5BHyperX%5D%20Liquid%60TC,0,224866,225,8.15138830822826e-05,Pro,jungle dire
1135200,32,91,dire,%5BHyperX%5D%20Liquid%60TC,0,225800,226,8.18761670070928e-05,Pro,jungle dire
1136400,34,90,dire,%5BHyperX%5D%20Liquid%60TC,0,227000,227,8.22384509319029e-05,Pro,jungle dire
1137200,36,90,dire,%5BHyperX%5D%20Liquid%60TC,0,227800,228,8.26007348567131e-05,Pro,jungle dire
1138133,38,90,dire,%5BHyperX%5D%20Liquid%60TC,0,228733,229,8.29630187815232e-05,Pro,jungle dire
1139000,40,89,dire,%5BHyperX%5D%20Liquid%60TC,0,229600,230,8.33253027063334e-05,Pro,jungle dire
1140333,43,89,dire,%5BHyperX%5D%20Liquid%60TC,0,230933,231,8.36875866311435e-05,Pro,jungle dire
1141266,45,88,dire,%5BHyperX%5D%20Liquid%60TC,0,231866,232,8.40498705559537e-05,Pro,jungle dire
1142266,47,87,dire,%5BHyperX%5D%20Liquid%60TC,0,232866,233,8.44121544807638e-05,Pro,jungle dire
