t,x,y,team,player,won,tstd,tsync,tper,tier,zone
549733,27,29,radiant,EG%2EArteezy,1,14000,44,2.1080207314257e-05,Pro,base1 radiant
549733,27,29,radiant,EG%2EArteezy,1,14000,45,2.15593029350356e-05,Pro,base1 radiant
549733,27,29,radiant,EG%2EArteezy,1,14000,46,2.20383985558142e-05,Pro,base1 radiant
549733,27,29,radiant,EG%2EArteezy,1,14000,47,2.25174941765927e-05,Pro,base1 radiant
549733,27,29,radiant,EG%2EArteezy,1,14000,48,2.29965897973713e-05,Pro,base1 radiant
549733,27,29,radiant,EG%2EArteezy,1,14000,49,2.34756854181499e-05,Pro,base1 radiant
549733,27,29,radiant,EG%2EArteezy,1,14000,50,2.39547810389284e-05,Pro,base1 radiant
549733,27,29,radiant,EG%2EArteezy,1,14000,51,2.4433876659707e-05,Pro,base1 radiant
549733,27,29,radiant,EG%2EArteezy,1,14000,52,2.49129722804856e-05,Pro,base1 radiant
549733,27,29,radiant,EG%2EArteezy,1,14000,53,2.53920679012641e-05,Pro,base1 radiant
589666,26,29,radiant,EG%2EArteezy,1,53933,54,2.58711635220427e-05,Pro,base1 radiant
590333,26,28,radiant,EG%2EArteezy,1,54600,55,2.63502591428213e-05,Pro,base1 radiant
591266,26,29,radiant,EG%2EArteezy,1,55533,56,2.68293547635998e-05,Pro,base1 radiant
591800,27,29,radiant,EG%2EArteezy,1,56067,57,2.73084503843784e-05,Pro,base1 radiant
591800,27,29,radiant,EG%2EArteezy,1,56067,58,2.7787546005157e-05,Pro,base1 radiant
591800,27,29,radiant,EG%2EArteezy,1,56067,59,2.82666416259356e-05,Pro,base1 radiant
591800,27,29,radiant,EG%2EArteezy,1,56067,60,2.87457372467141e-05,Pro,base1 radiant
591800,27,29,radiant,EG%2EArteezy,1,56067,61,2.92248328674927e-05,Pro,base1 radiant
591800,27,29,radiant,EG%2EArteezy,1,56067,62,2.97039284882713e-05,Pro,base1 radiant
591800,27,29,radiant,EG%2EArteezy,1,56067,63,3.01830241090498e-05,Pro,base1 radiant
591800,27,29,radiant,EG%2EArteezy,1,56067,64,3.06621197298284e-05,Pro,base1 radiant
6e+05,27,29,radiant,EG%2EArteezy,1,64267,65,3.1141215350607e-05,Pro,base1 radiant
6e+05,27,29,radiant,EG%2EArteezy,1,64267,66,3.16203109713855e-05,Pro,base1 radiant
6e+05,27,29,radiant,EG%2EArteezy,1,64267,67,3.20994065921641e-05,Pro,base1 radiant
6e+05,27,29,radiant,EG%2EArteezy,1,64267,68,3.25785022129427e-05,Pro,base1 radiant
6e+05,27,29,radiant,EG%2EArteezy,1,64267,69,3.30575978337212e-05,Pro,base1 radiant
6e+05,27,29,radiant,EG%2EArteezy,1,64267,70,3.35366934544998e-05,Pro,base1 radiant
6e+05,27,29,radiant,EG%2EArteezy,1,64267,71,3.40157890752784e-05,Pro,base1 radiant
6e+05,27,29,radiant,EG%2EArteezy,1,64267,72,3.44948846960569e-05,Pro,base1 radiant
6e+05,27,29,radiant,EG%2EArteezy,1,64267,73,3.49739803168355e-05,Pro,base1 radiant
6e+05,27,29,radiant,EG%2EArteezy,1,64267,74,3.54530759376141e-05,Pro,base1 radiant
6e+05,27,29,radiant,EG%2EArteezy,1,64267,75,3.59321715583927e-05,Pro,base1 radiant
6e+05,27,29,radiant,EG%2EArteezy,1,64267,76,3.64112671791712e-05,Pro,base1 radiant
6e+05,27,29,radiant,EG%2EArteezy,1,64267,77,3.68903627999498e-05,Pro,base1 radiant
6e+05,27,29,radiant,EG%2EArteezy,1,64267,78,3.73694584207284e-05,Pro,base1 radiant
6e+05,27,29,radiant,EG%2EArteezy,1,64267,79,3.78485540415069e-05,Pro,base1 radiant
6e+05,27,29,radiant,EG%2EArteezy,1,64267,80,3.83276496622855e-05,Pro,base1 radiant
6e+05,27,29,radiant,EG%2EArteezy,1,64267,81,3.88067452830641e-05,Pro,base1 radiant
6e+05,27,29,radiant,EG%2EArteezy,1,64267,82,3.92858409038426e-05,Pro,base1 radiant
6e+05,27,29,radiant,EG%2EArteezy,1,64267,83,3.97649365246212e-05,Pro,base1 radiant
6e+05,27,29,radiant,EG%2EArteezy,1,64267,84,4.02440321453998e-05,Pro,base1 radiant
6e+05,27,29,radiant,EG%2EArteezy,1,64267,85,4.07231277661783e-05,Pro,base1 radiant
621433,29,29,radiant,EG%2EArteezy,1,85700,86,4.12022233869569e-05,Pro,base1 radiant
622366,31,29,radiant,EG%2EArteezy,1,86633,87,4.16813190077355e-05,Pro,midlane radiant
623366,32,31,radiant,EG%2EArteezy,1,87633,88,4.2160414628514e-05,Pro,midlane radiant
624166,33,32,radiant,EG%2EArteezy,1,88433,89,4.26395102492926e-05,Pro,midlane radiant
625633,35,34,radiant,EG%2EArteezy,1,89900,90,4.31186058700712e-05,Pro,midlane radiant
626700,36,35,radiant,EG%2EArteezy,1,90967,91,4.35977014908498e-05,Pro,midlane radiant
627500,37,36,radiant,EG%2EArteezy,1,91767,92,4.40767971116283e-05,Pro,midlane radiant
628433,38,37,radiant,EG%2EArteezy,1,92700,93,4.45558927324069e-05,Pro,midlane radiant
629633,40,38,radiant,EG%2EArteezy,1,93900,94,4.50349883531855e-05,Pro,midlane radiant
630700,41,40,radiant,EG%2EArteezy,1,94967,95,4.5514083973964e-05,Pro,midlane radiant
631700,42,42,radiant,EG%2EArteezy,1,95967,96,4.59931795947426e-05,Pro,midlane radiant
632433,44,42,radiant,EG%2EArteezy,1,96700,97,4.64722752155212e-05,Pro,midlane radiant
633566,45,44,radiant,EG%2EArteezy,1,97833,98,4.69513708362997e-05,Pro,midlane radiant
634433,46,45,radiant,EG%2EArteezy,1,98700,99,4.74304664570783e-05,Pro,midlane radiant
635300,47,46,radiant,EG%2EArteezy,1,99567,100,4.79095620778569e-05,Pro,midlane radiant
636633,48,48,radiant,EG%2EArteezy,1,100900,101,4.83886576986354e-05,Pro,midlane radiant
637500,50,49,radiant,EG%2EArteezy,1,101767,102,4.8867753319414e-05,Pro,midlane radiant
638366,51,50,radiant,EG%2EArteezy,1,102633,103,4.93468489401926e-05,Pro,midlane radiant
639566,52,51,radiant,EG%2EArteezy,1,103833,104,4.98259445609711e-05,Pro,midlane radiant
640633,53,53,radiant,EG%2EArteezy,1,104900,105,5.03050401817497e-05,Pro,midlane radiant
641433,54,51,radiant,EG%2EArteezy,1,105700,106,5.07841358025283e-05,Pro,midlane radiant
642233,55,51,radiant,EG%2EArteezy,1,106500,107,5.12632314233068e-05,Pro,midlane radiant
642233,55,51,radiant,EG%2EArteezy,1,106500,108,5.17423270440854e-05,Pro,midlane radiant
644433,56,52,radiant,EG%2EArteezy,1,108700,109,5.2221422664864e-05,Pro,midlane radiant
645366,57,54,radiant,EG%2EArteezy,1,109633,110,5.27005182856426e-05,Pro,midlane radiant
646700,58,57,radiant,EG%2EArteezy,1,110967,111,5.31796139064211e-05,Pro,midlane radiant
647500,57,57,radiant,EG%2EArteezy,1,111767,112,5.36587095271997e-05,Pro,midlane radiant
648566,56,55,radiant,EG%2EArteezy,1,112833,113,5.41378051479783e-05,Pro,midlane radiant
648566,56,55,radiant,EG%2EArteezy,1,112833,114,5.46169007687568e-05,Pro,midlane radiant
648566,56,55,radiant,EG%2EArteezy,1,112833,115,5.50959963895354e-05,Pro,midlane radiant
651400,56,54,radiant,EG%2EArteezy,1,115667,116,5.5575092010314e-05,Pro,midlane radiant
651400,56,54,radiant,EG%2EArteezy,1,115667,117,5.60541876310925e-05,Pro,midlane radiant
651400,56,54,radiant,EG%2EArteezy,1,115667,118,5.65332832518711e-05,Pro,midlane radiant
654533,55,54,radiant,EG%2EArteezy,1,118800,119,5.70123788726497e-05,Pro,midlane radiant
655133,56,55,radiant,EG%2EArteezy,1,119400,120,5.74914744934282e-05,Pro,midlane radiant
655133,56,55,radiant,EG%2EArteezy,1,119400,121,5.79705701142068e-05,Pro,midlane radiant
657333,57,55,radiant,EG%2EArteezy,1,121600,122,5.84496657349854e-05,Pro,midlane radiant
658600,59,57,radiant,EG%2EArteezy,1,122867,123,5.8928761355764e-05,Pro,midlane radiant
658800,60,57,radiant,EG%2EArteezy,1,123067,124,5.94078569765425e-05,Pro,midlane radiant
660600,62,59,radiant,EG%2EArteezy,1,124867,125,5.98869525973211e-05,Pro,midlane dire
661266,63,60,radiant,EG%2EArteezy,1,125533,126,6.03660482180997e-05,Pro,midlane dire
662666,64,61,radiant,EG%2EArteezy,1,126933,127,6.08451438388782e-05,Pro,midlane dire
662866,64,62,radiant,EG%2EArteezy,1,127133,128,6.13242394596568e-05,Pro,midlane dire
664333,65,63,radiant,EG%2EArteezy,1,128600,129,6.18033350804354e-05,Pro,midlane dire
665400,65,64,radiant,EG%2EArteezy,1,129667,130,6.22824307012139e-05,Pro,midlane dire
666600,65,66,radiant,EG%2EArteezy,1,130867,131,6.27615263219925e-05,Pro,midlane dire
667666,66,67,radiant,EG%2EArteezy,1,131933,132,6.32406219427711e-05,Pro,midlane dire
668466,65,65,radiant,EG%2EArteezy,1,132733,133,6.37197175635496e-05,Pro,midlane dire
669533,65,64,radiant,EG%2EArteezy,1,133800,134,6.41988131843282e-05,Pro,midlane dire
670733,64,64,radiant,EG%2EArteezy,1,135000,135,6.46779088051068e-05,Pro,midlane dire
670866,64,63,radiant,EG%2EArteezy,1,135133,136,6.51570044258853e-05,Pro,midlane dire
672733,63,62,radiant,EG%2EArteezy,1,137000,137,6.56361000466639e-05,Pro,midlane dire
673600,64,64,radiant,EG%2EArteezy,1,137867,138,6.61151956674425e-05,Pro,midlane dire
673800,65,64,radiant,EG%2EArteezy,1,138067,139,6.6594291288221e-05,Pro,midlane dire
675466,65,65,radiant,EG%2EArteezy,1,139733,140,6.70733869089996e-05,Pro,midlane dire
675933,65,64,radiant,EG%2EArteezy,1,140200,141,6.75524825297782e-05,Pro,midlane dire
676933,64,64,radiant,EG%2EArteezy,1,141200,142,6.80315781505568e-05,Pro,midlane dire
678400,64,63,radiant,EG%2EArteezy,1,142667,143,6.85106737713353e-05,Pro,midlane dire
679600,65,62,radiant,EG%2EArteezy,1,143867,144,6.89897693921139e-05,Pro,midlane dire
680533,65,63,radiant,EG%2EArteezy,1,144800,145,6.94688650128925e-05,Pro,midlane dire
681000,65,64,radiant,EG%2EArteezy,1,145267,146,6.9947960633671e-05,Pro,midlane dire
682200,64,64,radiant,EG%2EArteezy,1,146467,147,7.04270562544496e-05,Pro,midlane dire
683666,63,64,radiant,EG%2EArteezy,1,147933,148,7.09061518752282e-05,Pro,midlane dire
684733,64,64,radiant,EG%2EArteezy,1,149000,149,7.13852474960067e-05,Pro,midlane dire
685200,63,63,radiant,EG%2EArteezy,1,149467,150,7.18643431167853e-05,Pro,midlane dire
686400,65,64,radiant,EG%2EArteezy,1,150667,151,7.23434387375639e-05,Pro,midlane dire
687266,67,64,radiant,EG%2EArteezy,1,151533,152,7.28225343583424e-05,Pro,midlane dire
688733,65,66,radiant,EG%2EArteezy,1,153000,153,7.3301629979121e-05,Pro,midlane dire
689600,66,66,radiant,EG%2EArteezy,1,153867,154,7.37807255998996e-05,Pro,midlane dire
690533,65,64,radiant,EG%2EArteezy,1,154800,155,7.42598212206782e-05,Pro,midlane dire
691666,65,63,radiant,EG%2EArteezy,1,155933,156,7.47389168414567e-05,Pro,midlane dire
692733,63,61,radiant,EG%2EArteezy,1,157000,157,7.52180124622353e-05,Pro,midlane dire
693733,61,60,radiant,EG%2EArteezy,1,158000,158,7.56971080830139e-05,Pro,midlane dire
694733,60,58,radiant,EG%2EArteezy,1,159000,159,7.61762037037924e-05,Pro,midlane radiant
695333,58,57,radiant,EG%2EArteezy,1,159600,160,7.6655299324571e-05,Pro,midlane radiant
696533,56,57,radiant,EG%2EArteezy,1,160800,161,7.71343949453496e-05,Pro,midlane radiant
697600,57,56,radiant,EG%2EArteezy,1,161867,162,7.76134905661281e-05,Pro,midlane radiant
698266,57,55,radiant,EG%2EArteezy,1,162533,163,7.80925861869067e-05,Pro,midlane radiant
699733,58,55,radiant,EG%2EArteezy,1,164000,164,7.85716818076853e-05,Pro,midlane radiant
700733,58,55,radiant,EG%2EArteezy,1,165000,165,7.90507774284638e-05,Pro,midlane radiant
701666,57,55,radiant,EG%2EArteezy,1,165933,166,7.95298730492424e-05,Pro,midlane radiant
702200,58,55,radiant,EG%2EArteezy,1,166467,167,8.0008968670021e-05,Pro,midlane radiant
703466,59,56,radiant,EG%2EArteezy,1,167733,168,8.04880642907995e-05,Pro,midlane radiant
704000,59,57,radiant,EG%2EArteezy,1,168267,169,8.09671599115781e-05,Pro,midlane radiant
704800,59,56,radiant,EG%2EArteezy,1,169067,170,8.14462555323567e-05,Pro,midlane radiant
706533,58,54,radiant,EG%2EArteezy,1,170800,171,8.19253511531353e-05,Pro,midlane radiant
707733,57,51,radiant,EG%2EArteezy,1,172000,172,8.24044467739138e-05,Pro,midlane radiant
708600,57,51,radiant,EG%2EArteezy,1,172867,173,8.28835423946924e-05,Pro,midlane radiant
709466,58,53,radiant,EG%2EArteezy,1,173733,174,8.3362638015471e-05,Pro,midlane radiant
710333,58,55,radiant,EG%2EArteezy,1,174600,175,8.38417336362495e-05,Pro,midlane radiant
711400,60,57,radiant,EG%2EArteezy,1,175667,176,8.43208292570281e-05,Pro,midlane radiant
712666,58,57,radiant,EG%2EArteezy,1,176933,177,8.47999248778067e-05,Pro,midlane radiant
712666,58,57,radiant,EG%2EArteezy,1,176933,178,8.52790204985852e-05,Pro,midlane radiant
714600,58,57,radiant,EG%2EArteezy,1,178867,179,8.57581161193638e-05,Pro,midlane radiant
715733,58,56,radiant,EG%2EArteezy,1,180000,180,8.62372117401424e-05,Pro,midlane radiant
716000,59,56,radiant,EG%2EArteezy,1,180267,181,8.67163073609209e-05,Pro,midlane radiant
716000,59,56,radiant,EG%2EArteezy,1,180267,182,8.71954029816995e-05,Pro,midlane radiant
716000,59,56,radiant,EG%2EArteezy,1,180267,183,8.76744986024781e-05,Pro,midlane radiant
719200,59,57,radiant,EG%2EArteezy,1,183467,184,8.81535942232566e-05,Pro,midlane radiant
720333,60,57,radiant,EG%2EArteezy,1,184600,185,8.86326898440352e-05,Pro,midlane radiant
721200,59,57,radiant,EG%2EArteezy,1,185467,186,8.91117854648138e-05,Pro,midlane radiant
722533,58,55,radiant,EG%2EArteezy,1,186800,187,8.95908810855923e-05,Pro,midlane radiant
723600,57,54,radiant,EG%2EArteezy,1,187867,188,9.00699767063709e-05,Pro,midlane radiant
724733,58,54,radiant,EG%2EArteezy,1,189000,189,9.05490723271495e-05,Pro,midlane radiant
725733,59,56,radiant,EG%2EArteezy,1,190000,190,9.1028167947928e-05,Pro,midlane radiant
726600,60,57,radiant,EG%2EArteezy,1,190867,191,9.15072635687066e-05,Pro,midlane radiant
727600,60,57,radiant,EG%2EArteezy,1,191867,192,9.19863591894852e-05,Pro,midlane radiant
728133,61,58,radiant,EG%2EArteezy,1,192400,193,9.24654548102638e-05,Pro,midlane radiant
729000,60,57,radiant,EG%2EArteezy,1,193267,194,9.29445504310423e-05,Pro,midlane radiant
730733,58,55,radiant,EG%2EArteezy,1,195000,195,9.34236460518209e-05,Pro,midlane radiant
731466,58,56,radiant,EG%2EArteezy,1,195733,196,9.39027416725995e-05,Pro,midlane radiant
732066,59,56,radiant,EG%2EArteezy,1,196333,197,9.4381837293378e-05,Pro,midlane radiant
733733,60,56,radiant,EG%2EArteezy,1,198000,198,9.48609329141566e-05,Pro,midlane radiant
734533,59,57,radiant,EG%2EArteezy,1,198800,199,9.53400285349352e-05,Pro,midlane radiant
735733,60,57,radiant,EG%2EArteezy,1,2e+05,200,9.58191241557137e-05,Pro,midlane radiant
735733,60,57,radiant,EG%2EArteezy,1,2e+05,201,9.62982197764923e-05,Pro,midlane radiant
735733,60,57,radiant,EG%2EArteezy,1,2e+05,202,9.67773153972709e-05,Pro,midlane radiant
738600,59,56,radiant,EG%2EArteezy,1,202867,203,9.72564110180494e-05,Pro,midlane radiant
739200,58,56,radiant,EG%2EArteezy,1,203467,204,9.7735506638828e-05,Pro,midlane radiant
740533,57,55,radiant,EG%2EArteezy,1,204800,205,9.82146022596066e-05,Pro,midlane radiant
741600,59,55,radiant,EG%2EArteezy,1,205867,206,9.86936978803852e-05,Pro,midlane radiant
742666,58,55,radiant,EG%2EArteezy,1,206933,207,9.91727935011637e-05,Pro,midlane radiant
743600,59,56,radiant,EG%2EArteezy,1,207867,208,9.96518891219423e-05,Pro,midlane radiant
744200,58,56,radiant,EG%2EArteezy,1,208467,209,0.000100130984742721,Pro,midlane radiant
745466,59,57,radiant,EG%2EArteezy,1,209733,210,0.000100610080363499,Pro,midlane radiant
745466,59,57,radiant,EG%2EArteezy,1,209733,211,0.000101089175984278,Pro,midlane radiant
745466,59,57,radiant,EG%2EArteezy,1,209733,212,0.000101568271605057,Pro,midlane radiant
747866,59,58,radiant,EG%2EArteezy,1,212133,213,0.000102047367225835,Pro,midlane radiant
749533,61,59,radiant,EG%2EArteezy,1,213800,214,0.000102526462846614,Pro,midlane dire
750666,61,60,radiant,EG%2EArteezy,1,214933,215,0.000103005558467392,Pro,midlane dire
751600,63,60,radiant,EG%2EArteezy,1,215867,216,0.000103484654088171,Pro,midlane dire
752400,63,60,radiant,EG%2EArteezy,1,216667,217,0.000103963749708949,Pro,midlane dire
752400,63,60,radiant,EG%2EArteezy,1,216667,218,0.000104442845329728,Pro,midlane dire
754466,61,61,radiant,EG%2EArteezy,1,218733,219,0.000104921940950507,Pro,midlane dire
755733,58,61,radiant,EG%2EArteezy,1,220000,220,0.000105401036571285,Pro,midlane radiant
756600,57,63,radiant,EG%2EArteezy,1,220867,221,0.000105880132192064,Pro,river
757666,55,65,radiant,EG%2EArteezy,1,221933,222,0.000106359227812842,Pro,river
758266,54,66,radiant,EG%2EArteezy,1,222533,223,0.000106838323433621,Pro,river
759400,52,68,radiant,EG%2EArteezy,1,223667,224,0.000107317419054399,Pro,river
760666,50,70,radiant,EG%2EArteezy,1,224933,225,0.000107796514675178,Pro,river
761600,48,71,radiant,EG%2EArteezy,1,225867,226,0.000108275610295957,Pro,river
762466,47,73,radiant,EG%2EArteezy,1,226733,227,0.000108754705916735,Pro,river
763666,49,72,radiant,EG%2EArteezy,1,227933,228,0.000109233801537514,Pro,river
764600,52,70,radiant,EG%2EArteezy,1,228867,229,0.000109712897158292,Pro,river
765600,56,69,radiant,EG%2EArteezy,1,229867,230,0.000110191992779071,Pro,jungle dire
766533,59,67,radiant,EG%2EArteezy,1,230800,231,0.000110671088399849,Pro,jungle dire
767733,61,63,radiant,EG%2EArteezy,1,232000,232,0.000111150184020628,Pro,midlane dire
768600,63,60,radiant,EG%2EArteezy,1,232867,233,0.000111629279641407,Pro,midlane dire
769533,61,60,radiant,EG%2EArteezy,1,233800,234,0.000112108375262185,Pro,midlane dire
770600,61,59,radiant,EG%2EArteezy,1,234867,235,0.000112587470882964,Pro,midlane dire
771666,59,56,radiant,EG%2EArteezy,1,235933,236,0.000113066566503742,Pro,midlane radiant
772600,60,57,radiant,EG%2EArteezy,1,236867,237,0.000113545662124521,Pro,midlane radiant
773733,60,59,radiant,EG%2EArteezy,1,238000,238,0.000114024757745299,Pro,midlane radiant
774600,59,58,radiant,EG%2EArteezy,1,238867,239,0.000114503853366078,Pro,midlane radiant
775600,61,60,radiant,EG%2EArteezy,1,239867,240,0.000114982948986856,Pro,midlane dire
776733,60,58,radiant,EG%2EArteezy,1,241000,241,0.000115462044607635,Pro,midlane radiant
776733,60,58,radiant,EG%2EArteezy,1,241000,242,0.000115941140228414,Pro,midlane radiant
778133,60,58,radiant,EG%2EArteezy,1,242400,243,0.000116420235849192,Pro,midlane radiant
779600,61,57,radiant,EG%2EArteezy,1,243867,244,0.000116899331469971,Pro,midlane radiant
780666,63,59,radiant,EG%2EArteezy,1,244933,245,0.000117378427090749,Pro,midlane dire
781733,61,61,radiant,EG%2EArteezy,1,246000,246,0.000117857522711528,Pro,midlane dire
782666,64,61,radiant,EG%2EArteezy,1,246933,247,0.000118336618332306,Pro,midlane dire
783733,62,61,radiant,EG%2EArteezy,1,248000,248,0.000118815713953085,Pro,midlane dire
784733,60,58,radiant,EG%2EArteezy,1,249000,249,0.000119294809573864,Pro,midlane radiant
785666,63,60,radiant,EG%2EArteezy,1,249933,250,0.000119773905194642,Pro,midlane dire
786666,60,57,radiant,EG%2EArteezy,1,250933,251,0.000120253000815421,Pro,midlane radiant
787600,58,54,radiant,EG%2EArteezy,1,251867,252,0.000120732096436199,Pro,midlane radiant
788666,56,50,radiant,EG%2EArteezy,1,252933,253,0.000121211192056978,Pro,midlane radiant
789666,58,52,radiant,EG%2EArteezy,1,253933,254,0.000121690287677756,Pro,midlane radiant
790400,58,55,radiant,EG%2EArteezy,1,254667,255,0.000122169383298535,Pro,midlane radiant
791533,59,56,radiant,EG%2EArteezy,1,255800,256,0.000122648478919314,Pro,midlane radiant
792533,58,55,radiant,EG%2EArteezy,1,256800,257,0.000123127574540092,Pro,midlane radiant
793333,59,56,radiant,EG%2EArteezy,1,257600,258,0.000123606670160871,Pro,midlane radiant
794600,60,56,radiant,EG%2EArteezy,1,258867,259,0.000124085765781649,Pro,midlane radiant
795400,60,58,radiant,EG%2EArteezy,1,259667,260,0.000124564861402428,Pro,midlane radiant
795400,60,58,radiant,EG%2EArteezy,1,259667,261,0.000125043957023206,Pro,midlane radiant
797600,59,56,radiant,EG%2EArteezy,1,261867,262,0.000125523052643985,Pro,midlane radiant
798333,57,55,radiant,EG%2EArteezy,1,262600,263,0.000126002148264764,Pro,midlane radiant
799733,59,56,radiant,EG%2EArteezy,1,264000,264,0.000126481243885542,Pro,midlane radiant
800066,59,56,radiant,EG%2EArteezy,1,264333,265,0.000126960339506321,Pro,midlane radiant
801733,60,55,radiant,EG%2EArteezy,1,266000,266,0.000127439435127099,Pro,midlane radiant
802733,60,56,radiant,EG%2EArteezy,1,267000,267,0.000127918530747878,Pro,midlane radiant
803666,61,57,radiant,EG%2EArteezy,1,267933,268,0.000128397626368656,Pro,midlane radiant
804733,63,59,radiant,EG%2EArteezy,1,269000,269,0.000128876721989435,Pro,midlane dire
805733,59,56,radiant,EG%2EArteezy,1,270000,270,0.000129355817610214,Pro,midlane radiant
806666,57,55,radiant,EG%2EArteezy,1,270933,271,0.000129834913230992,Pro,midlane radiant
807733,59,55,radiant,EG%2EArteezy,1,272000,272,0.000130314008851771,Pro,midlane radiant
808333,59,56,radiant,EG%2EArteezy,1,272600,273,0.000130793104472549,Pro,midlane radiant
808866,58,55,radiant,EG%2EArteezy,1,273133,274,0.000131272200093328,Pro,midlane radiant
810666,58,56,radiant,EG%2EArteezy,1,274933,275,0.000131751295714106,Pro,midlane radiant
811266,59,57,radiant,EG%2EArteezy,1,275533,276,0.000132230391334885,Pro,midlane radiant
812466,58,57,radiant,EG%2EArteezy,1,276733,277,0.000132709486955664,Pro,midlane radiant
813133,58,57,radiant,EG%2EArteezy,1,277400,278,0.000133188582576442,Pro,midlane radiant
814666,59,56,radiant,EG%2EArteezy,1,278933,279,0.000133667678197221,Pro,midlane radiant
814666,59,56,radiant,EG%2EArteezy,1,278933,280,0.000134146773817999,Pro,midlane radiant
816733,58,56,radiant,EG%2EArteezy,1,281000,281,0.000134625869438778,Pro,midlane radiant
817666,58,55,radiant,EG%2EArteezy,1,281933,282,0.000135104965059556,Pro,midlane radiant
