t,x,y,team,player,won,tstd,tsync,tper,tier,zone
310566,106,13,radiant,%5BPaNDa%5Dlout33,0,57733,58,2.06173400361017e-05,Normal,bottomlane radiant
311833,107,14,radiant,%5BPaNDa%5Dlout33,0,59000,59,2.09728114160345e-05,Normal,bottomlane radiant
312433,108,15,radiant,%5BPaNDa%5Dlout33,0,59600,60,2.13282827959672e-05,Normal,bottomlane radiant
313700,108,16,radiant,%5BPaNDa%5Dlout33,0,60867,61,2.16837541759e-05,Normal,bottomlane radiant
314700,106,15,radiant,%5BPaNDa%5Dlout33,0,61867,62,2.20392255558328e-05,Normal,bottomlane radiant
315700,107,17,radiant,%5BPaNDa%5Dlout33,0,62867,63,2.23946969357656e-05,Normal,bottomlane radiant
315700,107,17,radiant,%5BPaNDa%5Dlout33,0,62867,64,2.27501683156984e-05,Normal,bottomlane radiant
317566,106,17,radiant,%5BPaNDa%5Dlout33,0,64733,65,2.31056396956312e-05,Normal,bottomlane radiant
318633,104,16,radiant,%5BPaNDa%5Dlout33,0,65800,66,2.3461111075564e-05,Normal,bottomlane radiant
319766,102,15,radiant,%5BPaNDa%5Dlout33,0,66933,67,2.38165824554968e-05,Normal,bottomlane radiant
319966,101,15,radiant,%5BPaNDa%5Dlout33,0,67133,68,2.41720538354295e-05,Normal,bottomlane radiant
319966,101,15,radiant,%5BPaNDa%5Dlout33,0,67133,69,2.45275252153623e-05,Normal,bottomlane radiant
322766,103,14,radiant,%5BPaNDa%5Dlout33,0,69933,70,2.48829965952951e-05,Normal,bottomlane radiant
323766,103,14,radiant,%5BPaNDa%5Dlout33,0,70933,71,2.52384679752279e-05,Normal,bottomlane radiant
324766,105,15,radiant,%5BPaNDa%5Dlout33,0,71933,72,2.55939393551607e-05,Normal,bottomlane radiant
325633,107,15,radiant,%5BPaNDa%5Dlout33,0,72800,73,2.59494107350935e-05,Normal,bottomlane radiant
326566,107,13,radiant,%5BPaNDa%5Dlout33,0,73733,74,2.63048821150263e-05,Normal,bottomlane radiant
327766,108,12,radiant,%5BPaNDa%5Dlout33,0,74933,75,2.66603534949591e-05,Normal,bottomlane radiant
327766,108,12,radiant,%5BPaNDa%5Dlout33,0,74933,76,2.70158248748918e-05,Normal,bottomlane radiant
329700,106,11,radiant,%5BPaNDa%5Dlout33,0,76867,77,2.73712962548246e-05,Normal,bottomlane radiant
330166,106,10,radiant,%5BPaNDa%5Dlout33,0,77333,78,2.77267676347574e-05,Normal,bottomlane radiant
331433,105,11,radiant,%5BPaNDa%5Dlout33,0,78600,79,2.80822390146902e-05,Normal,bottomlane radiant
332833,102,11,radiant,%5BPaNDa%5Dlout33,0,80000,80,2.8437710394623e-05,Normal,bottomlane radiant
333766,101,12,radiant,%5BPaNDa%5Dlout33,0,80933,81,2.87931817745558e-05,Normal,bottomlane radiant
334500,102,11,radiant,%5BPaNDa%5Dlout33,0,81667,82,2.91486531544886e-05,Normal,bottomlane radiant
335566,104,12,radiant,%5BPaNDa%5Dlout33,0,82733,83,2.95041245344214e-05,Normal,bottomlane radiant
336766,103,11,radiant,%5BPaNDa%5Dlout33,0,83933,84,2.98595959143541e-05,Normal,bottomlane radiant
337833,102,11,radiant,%5BPaNDa%5Dlout33,0,85000,85,3.02150672942869e-05,Normal,bottomlane radiant
338766,100,11,radiant,%5BPaNDa%5Dlout33,0,85933,86,3.05705386742197e-05,Normal,bottomlane radiant
339700,99,12,radiant,%5BPaNDa%5Dlout33,0,86867,87,3.09260100541525e-05,Normal,bottomlane radiant
340633,98,12,radiant,%5BPaNDa%5Dlout33,0,87800,88,3.12814814340853e-05,Normal,bottomlane radiant
341500,100,12,radiant,%5BPaNDa%5Dlout33,0,88667,89,3.16369528140181e-05,Normal,bottomlane radiant
341966,100,13,radiant,%5BPaNDa%5Dlout33,0,89133,90,3.19924241939509e-05,Normal,bottomlane radiant
343766,100,14,radiant,%5BPaNDa%5Dlout33,0,90933,91,3.23478955738837e-05,Normal,bottomlane radiant
344833,101,15,radiant,%5BPaNDa%5Dlout33,0,92000,92,3.27033669538164e-05,Normal,bottomlane radiant
345500,107,17,radiant,%5BPaNDa%5Dlout33,0,92667,93,3.30588383337492e-05,Normal,bottomlane radiant
345500,107,17,radiant,%5BPaNDa%5Dlout33,0,92667,94,3.3414309713682e-05,Normal,bottomlane radiant
347833,106,16,radiant,%5BPaNDa%5Dlout33,0,95000,95,3.37697810936148e-05,Normal,bottomlane radiant
347900,105,16,radiant,%5BPaNDa%5Dlout33,0,95067,96,3.41252524735476e-05,Normal,bottomlane radiant
349833,104,14,radiant,%5BPaNDa%5Dlout33,0,97000,97,3.44807238534804e-05,Normal,bottomlane radiant
350566,104,14,radiant,%5BPaNDa%5Dlout33,0,97733,98,3.48361952334132e-05,Normal,bottomlane radiant
351633,106,15,radiant,%5BPaNDa%5Dlout33,0,98800,99,3.5191666613346e-05,Normal,bottomlane radiant
352700,107,15,radiant,%5BPaNDa%5Dlout33,0,99867,100,3.55471379932787e-05,Normal,bottomlane radiant
353833,108,17,radiant,%5BPaNDa%5Dlout33,0,101000,101,3.59026093732115e-05,Normal,bottomlane radiant
354700,110,17,radiant,%5BPaNDa%5Dlout33,0,101867,102,3.62580807531443e-05,Normal,bottomlane radiant
355566,109,17,radiant,%5BPaNDa%5Dlout33,0,102733,103,3.66135521330771e-05,Normal,bottomlane radiant
356500,108,18,radiant,%5BPaNDa%5Dlout33,0,103667,104,3.69690235130099e-05,Normal,bottomlane radiant
357566,109,17,radiant,%5BPaNDa%5Dlout33,0,104733,105,3.73244948929427e-05,Normal,bottomlane radiant
358566,107,16,radiant,%5BPaNDa%5Dlout33,0,105733,106,3.76799662728755e-05,Normal,bottomlane radiant
359833,104,17,radiant,%5BPaNDa%5Dlout33,0,107000,107,3.80354376528083e-05,Normal,bottomlane radiant
360566,104,17,radiant,%5BPaNDa%5Dlout33,0,107733,108,3.8390909032741e-05,Normal,bottomlane radiant
361766,106,18,radiant,%5BPaNDa%5Dlout33,0,108933,109,3.87463804126738e-05,Normal,bottomlane radiant
362766,107,16,radiant,%5BPaNDa%5Dlout33,0,109933,110,3.91018517926066e-05,Normal,bottomlane radiant
363366,106,16,radiant,%5BPaNDa%5Dlout33,0,110533,111,3.94573231725394e-05,Normal,bottomlane radiant
363366,106,16,radiant,%5BPaNDa%5Dlout33,0,110533,112,3.98127945524722e-05,Normal,bottomlane radiant
363366,106,16,radiant,%5BPaNDa%5Dlout33,0,110533,113,4.0168265932405e-05,Normal,bottomlane radiant
363366,106,16,radiant,%5BPaNDa%5Dlout33,0,110533,114,4.05237373123378e-05,Normal,bottomlane radiant
367633,106,17,radiant,%5BPaNDa%5Dlout33,0,114800,115,4.08792086922706e-05,Normal,bottomlane radiant
368500,108,17,radiant,%5BPaNDa%5Dlout33,0,115667,116,4.12346800722033e-05,Normal,bottomlane radiant
368966,108,18,radiant,%5BPaNDa%5Dlout33,0,116133,117,4.15901514521361e-05,Normal,bottomlane radiant
370233,107,17,radiant,%5BPaNDa%5Dlout33,0,117400,118,4.19456228320689e-05,Normal,bottomlane radiant
371833,106,17,radiant,%5BPaNDa%5Dlout33,0,119000,119,4.23010942120017e-05,Normal,bottomlane radiant
372433,105,16,radiant,%5BPaNDa%5Dlout33,0,119600,120,4.26565655919345e-05,Normal,bottomlane radiant
373633,103,15,radiant,%5BPaNDa%5Dlout33,0,120800,121,4.30120369718673e-05,Normal,bottomlane radiant
374766,104,15,radiant,%5BPaNDa%5Dlout33,0,121933,122,4.33675083518001e-05,Normal,bottomlane radiant
375700,103,14,radiant,%5BPaNDa%5Dlout33,0,122867,123,4.37229797317329e-05,Normal,bottomlane radiant
376766,104,15,radiant,%5BPaNDa%5Dlout33,0,123933,124,4.40784511116656e-05,Normal,bottomlane radiant
376766,104,15,radiant,%5BPaNDa%5Dlout33,0,123933,125,4.44339224915984e-05,Normal,bottomlane radiant
378833,105,16,radiant,%5BPaNDa%5Dlout33,0,126000,126,4.47893938715312e-05,Normal,bottomlane radiant
379566,104,15,radiant,%5BPaNDa%5Dlout33,0,126733,127,4.5144865251464e-05,Normal,bottomlane radiant
380566,102,14,radiant,%5BPaNDa%5Dlout33,0,127733,128,4.55003366313968e-05,Normal,bottomlane radiant
381633,100,14,radiant,%5BPaNDa%5Dlout33,0,128800,129,4.58558080113296e-05,Normal,bottomlane radiant
382633,98,14,radiant,%5BPaNDa%5Dlout33,0,129800,130,4.62112793912624e-05,Normal,bottomlane radiant
382633,98,14,radiant,%5BPaNDa%5Dlout33,0,129800,131,4.65667507711952e-05,Normal,bottomlane radiant
384700,99,13,radiant,%5BPaNDa%5Dlout33,0,131867,132,4.69222221511279e-05,Normal,bottomlane radiant
385833,101,11,radiant,%5BPaNDa%5Dlout33,0,133000,133,4.72776935310607e-05,Normal,bottomlane radiant
386833,99,11,radiant,%5BPaNDa%5Dlout33,0,134000,134,4.76331649109935e-05,Normal,bottomlane radiant
387033,99,12,radiant,%5BPaNDa%5Dlout33,0,134200,135,4.79886362909263e-05,Normal,bottomlane radiant
388766,99,11,radiant,%5BPaNDa%5Dlout33,0,135933,136,4.83441076708591e-05,Normal,bottomlane radiant
389566,98,11,radiant,%5BPaNDa%5Dlout33,0,136733,137,4.86995790507919e-05,Normal,bottomlane radiant
389966,97,11,radiant,%5BPaNDa%5Dlout33,0,137133,138,4.90550504307247e-05,Normal,bottomlane radiant
389966,97,11,radiant,%5BPaNDa%5Dlout33,0,137133,139,4.94105218106575e-05,Normal,bottomlane radiant
389966,97,11,radiant,%5BPaNDa%5Dlout33,0,137133,140,4.97659931905902e-05,Normal,bottomlane radiant
389966,97,11,radiant,%5BPaNDa%5Dlout33,0,137133,141,5.0121464570523e-05,Normal,bottomlane radiant
394766,99,12,radiant,%5BPaNDa%5Dlout33,0,141933,142,5.04769359504558e-05,Normal,bottomlane radiant
394766,99,12,radiant,%5BPaNDa%5Dlout33,0,141933,143,5.08324073303886e-05,Normal,bottomlane radiant
396500,100,13,radiant,%5BPaNDa%5Dlout33,0,143667,144,5.11878787103214e-05,Normal,bottomlane radiant
397500,102,14,radiant,%5BPaNDa%5Dlout33,0,144667,145,5.15433500902542e-05,Normal,bottomlane radiant
398833,101,12,radiant,%5BPaNDa%5Dlout33,0,146000,146,5.1898821470187e-05,Normal,bottomlane radiant
399300,101,11,radiant,%5BPaNDa%5Dlout33,0,146467,147,5.22542928501198e-05,Normal,bottomlane radiant
400833,103,12,radiant,%5BPaNDa%5Dlout33,0,148000,148,5.26097642300525e-05,Normal,bottomlane radiant
401366,103,13,radiant,%5BPaNDa%5Dlout33,0,148533,149,5.29652356099853e-05,Normal,bottomlane radiant
402566,103,11,radiant,%5BPaNDa%5Dlout33,0,149733,150,5.33207069899181e-05,Normal,bottomlane radiant
403633,108,15,radiant,%5BPaNDa%5Dlout33,0,150800,151,5.36761783698509e-05,Normal,bottomlane radiant
403633,108,15,radiant,%5BPaNDa%5Dlout33,0,150800,152,5.40316497497837e-05,Normal,bottomlane radiant
405766,106,13,radiant,%5BPaNDa%5Dlout33,0,152933,153,5.43871211297165e-05,Normal,bottomlane radiant
406766,104,12,radiant,%5BPaNDa%5Dlout33,0,153933,154,5.47425925096493e-05,Normal,bottomlane radiant
407833,102,11,radiant,%5BPaNDa%5Dlout33,0,155000,155,5.50980638895821e-05,Normal,bottomlane radiant
408833,100,12,radiant,%5BPaNDa%5Dlout33,0,156000,156,5.54535352695148e-05,Normal,bottomlane radiant
409766,99,13,radiant,%5BPaNDa%5Dlout33,0,156933,157,5.58090066494476e-05,Normal,bottomlane radiant
410433,100,14,radiant,%5BPaNDa%5Dlout33,0,157600,158,5.61644780293804e-05,Normal,bottomlane radiant
410433,100,14,radiant,%5BPaNDa%5Dlout33,0,157600,159,5.65199494093132e-05,Normal,bottomlane radiant
412566,102,14,radiant,%5BPaNDa%5Dlout33,0,159733,160,5.6875420789246e-05,Normal,bottomlane radiant
413766,104,13,radiant,%5BPaNDa%5Dlout33,0,160933,161,5.72308921691788e-05,Normal,bottomlane radiant
413966,105,13,radiant,%5BPaNDa%5Dlout33,0,161133,162,5.75863635491116e-05,Normal,bottomlane radiant
415700,107,13,radiant,%5BPaNDa%5Dlout33,0,162867,163,5.79418349290444e-05,Normal,bottomlane radiant
415700,107,13,radiant,%5BPaNDa%5Dlout33,0,162867,164,5.82973063089771e-05,Normal,bottomlane radiant
417700,105,14,radiant,%5BPaNDa%5Dlout33,0,164867,165,5.86527776889099e-05,Normal,bottomlane radiant
417700,105,14,radiant,%5BPaNDa%5Dlout33,0,164867,166,5.90082490688427e-05,Normal,bottomlane radiant
417700,105,14,radiant,%5BPaNDa%5Dlout33,0,164867,167,5.93637204487755e-05,Normal,bottomlane radiant
420633,104,13,radiant,%5BPaNDa%5Dlout33,0,167800,168,5.97191918287083e-05,Normal,bottomlane radiant
421766,103,13,radiant,%5BPaNDa%5Dlout33,0,168933,169,6.00746632086411e-05,Normal,bottomlane radiant
422233,104,13,radiant,%5BPaNDa%5Dlout33,0,169400,170,6.04301345885739e-05,Normal,bottomlane radiant
423833,101,13,radiant,%5BPaNDa%5Dlout33,0,171000,171,6.07856059685067e-05,Normal,bottomlane radiant
424833,102,14,radiant,%5BPaNDa%5Dlout33,0,172000,172,6.11410773484395e-05,Normal,bottomlane radiant
425833,103,16,radiant,%5BPaNDa%5Dlout33,0,173000,173,6.14965487283722e-05,Normal,bottomlane radiant
426566,103,16,radiant,%5BPaNDa%5Dlout33,0,173733,174,6.1852020108305e-05,Normal,bottomlane radiant
427566,101,15,radiant,%5BPaNDa%5Dlout33,0,174733,175,6.22074914882378e-05,Normal,bottomlane radiant
428566,100,13,radiant,%5BPaNDa%5Dlout33,0,175733,176,6.25629628681706e-05,Normal,bottomlane radiant
429500,100,12,radiant,%5BPaNDa%5Dlout33,0,176667,177,6.29184342481034e-05,Normal,bottomlane radiant
430633,98,12,radiant,%5BPaNDa%5Dlout33,0,177800,178,6.32739056280362e-05,Normal,bottomlane radiant
431700,100,12,radiant,%5BPaNDa%5Dlout33,0,178867,179,6.3629377007969e-05,Normal,bottomlane radiant
432366,101,13,radiant,%5BPaNDa%5Dlout33,0,179533,180,6.39848483879017e-05,Normal,bottomlane radiant
432966,102,14,radiant,%5BPaNDa%5Dlout33,0,180133,181,6.43403197678345e-05,Normal,bottomlane radiant
434833,103,14,radiant,%5BPaNDa%5Dlout33,0,182000,182,6.46957911477673e-05,Normal,bottomlane radiant
435233,104,14,radiant,%5BPaNDa%5Dlout33,0,182400,183,6.50512625277001e-05,Normal,bottomlane radiant
435233,104,14,radiant,%5BPaNDa%5Dlout33,0,182400,184,6.54067339076329e-05,Normal,bottomlane radiant
435233,104,14,radiant,%5BPaNDa%5Dlout33,0,182400,185,6.57622052875657e-05,Normal,bottomlane radiant
438766,105,16,radiant,%5BPaNDa%5Dlout33,0,185933,186,6.61176766674985e-05,Normal,bottomlane radiant
439366,106,15,radiant,%5BPaNDa%5Dlout33,0,186533,187,6.64731480474313e-05,Normal,bottomlane radiant
440633,104,14,radiant,%5BPaNDa%5Dlout33,0,187800,188,6.6828619427364e-05,Normal,bottomlane radiant
441500,102,14,radiant,%5BPaNDa%5Dlout33,0,188667,189,6.71840908072968e-05,Normal,bottomlane radiant
441500,102,14,radiant,%5BPaNDa%5Dlout33,0,188667,190,6.75395621872296e-05,Normal,bottomlane radiant
443766,103,14,radiant,%5BPaNDa%5Dlout33,0,190933,191,6.78950335671624e-05,Normal,bottomlane radiant
444833,103,11,radiant,%5BPaNDa%5Dlout33,0,192000,192,6.82505049470952e-05,Normal,bottomlane radiant
445433,102,11,radiant,%5BPaNDa%5Dlout33,0,192600,193,6.8605976327028e-05,Normal,bottomlane radiant
445900,101,11,radiant,%5BPaNDa%5Dlout33,0,193067,194,6.89614477069608e-05,Normal,bottomlane radiant
445900,101,11,radiant,%5BPaNDa%5Dlout33,0,193067,195,6.93169190868936e-05,Normal,bottomlane radiant
445900,101,11,radiant,%5BPaNDa%5Dlout33,0,193067,196,6.96723904668263e-05,Normal,bottomlane radiant
445900,101,11,radiant,%5BPaNDa%5Dlout33,0,193067,197,7.00278618467591e-05,Normal,bottomlane radiant
445900,101,11,radiant,%5BPaNDa%5Dlout33,0,193067,198,7.03833332266919e-05,Normal,bottomlane radiant
445900,101,11,radiant,%5BPaNDa%5Dlout33,0,193067,199,7.07388046066247e-05,Normal,bottomlane radiant
445900,101,11,radiant,%5BPaNDa%5Dlout33,0,193067,200,7.10942759865575e-05,Normal,bottomlane radiant
445900,101,11,radiant,%5BPaNDa%5Dlout33,0,193067,201,7.14497473664903e-05,Normal,bottomlane radiant
445900,101,11,radiant,%5BPaNDa%5Dlout33,0,193067,202,7.18052187464231e-05,Normal,bottomlane radiant
445900,101,11,radiant,%5BPaNDa%5Dlout33,0,193067,203,7.21606901263559e-05,Normal,bottomlane radiant
445900,101,11,radiant,%5BPaNDa%5Dlout33,0,193067,204,7.25161615062886e-05,Normal,bottomlane radiant
445900,101,11,radiant,%5BPaNDa%5Dlout33,0,193067,205,7.28716328862214e-05,Normal,bottomlane radiant
445900,101,11,radiant,%5BPaNDa%5Dlout33,0,193067,206,7.32271042661542e-05,Normal,bottomlane radiant
459433,101,13,radiant,%5BPaNDa%5Dlout33,0,206600,207,7.3582575646087e-05,Normal,bottomlane radiant
460766,100,12,radiant,%5BPaNDa%5Dlout33,0,207933,208,7.39380470260198e-05,Normal,bottomlane radiant
461500,98,11,radiant,%5BPaNDa%5Dlout33,0,208667,209,7.42935184059526e-05,Normal,bottomlane radiant
462433,100,12,radiant,%5BPaNDa%5Dlout33,0,209600,210,7.46489897858854e-05,Normal,bottomlane radiant
463833,100,13,radiant,%5BPaNDa%5Dlout33,0,211000,211,7.50044611658182e-05,Normal,bottomlane radiant
463833,100,13,radiant,%5BPaNDa%5Dlout33,0,211000,212,7.53599325457509e-05,Normal,bottomlane radiant
465366,101,13,radiant,%5BPaNDa%5Dlout33,0,212533,213,7.57154039256837e-05,Normal,bottomlane radiant
465366,101,13,radiant,%5BPaNDa%5Dlout33,0,212533,214,7.60708753056165e-05,Normal,bottomlane radiant
465366,101,13,radiant,%5BPaNDa%5Dlout33,0,212533,215,7.64263466855493e-05,Normal,bottomlane radiant
468700,103,13,radiant,%5BPaNDa%5Dlout33,0,215867,216,7.67818180654821e-05,Normal,bottomlane radiant
469566,105,13,radiant,%5BPaNDa%5Dlout33,0,216733,217,7.71372894454149e-05,Normal,bottomlane radiant
470500,107,14,radiant,%5BPaNDa%5Dlout33,0,217667,218,7.74927608253477e-05,Normal,bottomlane radiant
471700,106,16,radiant,%5BPaNDa%5Dlout33,0,218867,219,7.78482322052805e-05,Normal,bottomlane radiant
472833,107,18,radiant,%5BPaNDa%5Dlout33,0,220000,220,7.82037035852132e-05,Normal,bottomlane radiant
473300,108,19,radiant,%5BPaNDa%5Dlout33,0,220467,221,7.8559174965146e-05,Normal,bottomlane radiant
474833,109,18,radiant,%5BPaNDa%5Dlout33,0,222000,222,7.89146463450788e-05,Normal,bottomlane radiant
475433,109,19,radiant,%5BPaNDa%5Dlout33,0,222600,223,7.92701177250116e-05,Normal,bottomlane radiant
475433,109,19,radiant,%5BPaNDa%5Dlout33,0,222600,224,7.96255891049444e-05,Normal,bottomlane radiant
475433,109,19,radiant,%5BPaNDa%5Dlout33,0,222600,225,7.99810604848772e-05,Normal,bottomlane radiant
475433,109,19,radiant,%5BPaNDa%5Dlout33,0,222600,226,8.033653186481e-05,Normal,bottomlane radiant
475433,109,19,radiant,%5BPaNDa%5Dlout33,0,222600,227,8.06920032447428e-05,Normal,bottomlane radiant
480633,108,18,radiant,%5BPaNDa%5Dlout33,0,227800,228,8.10474746246755e-05,Normal,bottomlane radiant
481166,108,19,radiant,%5BPaNDa%5Dlout33,0,228333,229,8.14029460046083e-05,Normal,bottomlane radiant
482500,107,18,radiant,%5BPaNDa%5Dlout33,0,229667,230,8.17584173845411e-05,Normal,bottomlane radiant
483033,106,18,radiant,%5BPaNDa%5Dlout33,0,230200,231,8.21138887644739e-05,Normal,bottomlane radiant
483033,106,18,radiant,%5BPaNDa%5Dlout33,0,230200,232,8.24693601444067e-05,Normal,bottomlane radiant
483033,106,18,radiant,%5BPaNDa%5Dlout33,0,230200,233,8.28248315243395e-05,Normal,bottomlane radiant
486566,105,18,radiant,%5BPaNDa%5Dlout33,0,233733,234,8.31803029042723e-05,Normal,bottomlane radiant
486566,105,18,radiant,%5BPaNDa%5Dlout33,0,233733,235,8.3535774284205e-05,Normal,bottomlane radiant
488433,105,17,radiant,%5BPaNDa%5Dlout33,0,235600,236,8.38912456641378e-05,Normal,bottomlane radiant
488433,105,17,radiant,%5BPaNDa%5Dlout33,0,235600,237,8.42467170440706e-05,Normal,bottomlane radiant
488433,105,17,radiant,%5BPaNDa%5Dlout33,0,235600,238,8.46021884240034e-05,Normal,bottomlane radiant
488433,105,17,radiant,%5BPaNDa%5Dlout33,0,235600,239,8.49576598039362e-05,Normal,bottomlane radiant
488433,105,17,radiant,%5BPaNDa%5Dlout33,0,235600,240,8.5313131183869e-05,Normal,bottomlane radiant
488433,105,17,radiant,%5BPaNDa%5Dlout33,0,235600,241,8.56686025638018e-05,Normal,bottomlane radiant
