t,x,y,team,player,won,tstd,tsync,tper,tier,zone
534133,16,83,dire,%5BHS%5D%20NewLord,0,70267,71,3.81720430107527e-05,Normal,toplane dire
535666,15,85,dire,%5BHS%5D%20NewLord,0,71800,72,3.87096774193548e-05,Normal,toplane dire
536733,17,84,dire,%5BHS%5D%20NewLord,0,72867,73,3.9247311827957e-05,Normal,toplane dire
537266,16,83,dire,%5BHS%5D%20NewLord,0,73400,74,3.97849462365591e-05,Normal,toplane dire
537266,16,83,dire,%5BHS%5D%20NewLord,0,73400,75,4.03225806451613e-05,Normal,toplane dire
537266,16,83,dire,%5BHS%5D%20NewLord,0,73400,76,4.08602150537634e-05,Normal,toplane dire
540800,14,85,dire,%5BHS%5D%20NewLord,0,76934,77,4.13978494623656e-05,Normal,toplane dire
541000,14,86,dire,%5BHS%5D%20NewLord,0,77134,78,4.19354838709677e-05,Normal,toplane dire
542466,14,84,dire,%5BHS%5D%20NewLord,0,78600,79,4.24731182795699e-05,Normal,toplane dire
542466,14,84,dire,%5BHS%5D%20NewLord,0,78600,80,4.3010752688172e-05,Normal,toplane dire
544666,14,83,dire,%5BHS%5D%20NewLord,0,80800,81,4.35483870967742e-05,Normal,toplane dire
545800,14,83,dire,%5BHS%5D%20NewLord,0,81934,82,4.40860215053763e-05,Normal,toplane dire
546866,14,86,dire,%5BHS%5D%20NewLord,0,83000,83,4.46236559139785e-05,Normal,toplane dire
547600,13,88,dire,%5BHS%5D%20NewLord,0,83734,84,4.51612903225806e-05,Normal,toplane dire
548333,13,90,dire,%5BHS%5D%20NewLord,0,84467,85,4.56989247311828e-05,Normal,toplane dire
549733,14,92,dire,%5BHS%5D%20NewLord,0,85867,86,4.62365591397849e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,87,4.67741935483871e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,88,4.73118279569892e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,89,4.78494623655914e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,90,4.83870967741935e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,91,4.89247311827957e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,92,4.94623655913978e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,93,5e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,94,5.05376344086021e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,95,5.10752688172043e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,96,5.16129032258065e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,97,5.21505376344086e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,98,5.26881720430108e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,99,5.32258064516129e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,100,5.37634408602151e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,101,5.43010752688172e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,102,5.48387096774194e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,103,5.53763440860215e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,104,5.59139784946237e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,105,5.64516129032258e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,106,5.6989247311828e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,107,5.75268817204301e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,108,5.80645161290323e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,109,5.86021505376344e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,110,5.91397849462366e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,111,5.96774193548387e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,112,6.02150537634409e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,113,6.0752688172043e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,114,6.12903225806452e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,115,6.18279569892473e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,116,6.23655913978495e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,117,6.29032258064516e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,118,6.34408602150538e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,119,6.39784946236559e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,120,6.45161290322581e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,121,6.50537634408602e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,122,6.55913978494624e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,123,6.61290322580645e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,124,6.66666666666667e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,125,6.72043010752688e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,126,6.7741935483871e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,127,6.82795698924731e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,128,6.88172043010753e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,129,6.93548387096774e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,130,6.98924731182796e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,131,7.04301075268817e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,132,7.09677419354839e-05,Normal,toplane dire
550133,14,93,dire,%5BHS%5D%20NewLord,0,86267,133,7.1505376344086e-05,Normal,toplane dire
597133,15,93,dire,%5BHS%5D%20NewLord,0,133267,134,7.20430107526882e-05,Normal,toplane dire
598800,15,90,dire,%5BHS%5D%20NewLord,0,134934,135,7.25806451612903e-05,Normal,toplane dire
599666,15,88,dire,%5BHS%5D%20NewLord,0,135800,136,7.31182795698925e-05,Normal,toplane dire
600533,15,86,dire,%5BHS%5D%20NewLord,0,136667,137,7.36559139784946e-05,Normal,toplane dire
600933,15,85,dire,%5BHS%5D%20NewLord,0,137067,138,7.41935483870968e-05,Normal,toplane dire
602333,14,85,dire,%5BHS%5D%20NewLord,0,138467,139,7.47311827956989e-05,Normal,toplane dire
603666,13,83,dire,%5BHS%5D%20NewLord,0,139800,140,7.52688172043011e-05,Normal,toplane dire
604333,14,83,dire,%5BHS%5D%20NewLord,0,140467,141,7.58064516129032e-05,Normal,toplane dire
604333,14,83,dire,%5BHS%5D%20NewLord,0,140467,142,7.63440860215054e-05,Normal,toplane dire
606600,14,85,dire,%5BHS%5D%20NewLord,0,142734,143,7.68817204301075e-05,Normal,toplane dire
607666,14,88,dire,%5BHS%5D%20NewLord,0,143800,144,7.74193548387097e-05,Normal,toplane dire
608733,15,87,dire,%5BHS%5D%20NewLord,0,144867,145,7.79569892473118e-05,Normal,toplane dire
609333,14,86,dire,%5BHS%5D%20NewLord,0,145467,146,7.8494623655914e-05,Normal,toplane dire
609333,14,86,dire,%5BHS%5D%20NewLord,0,145467,147,7.90322580645161e-05,Normal,toplane dire
609333,14,86,dire,%5BHS%5D%20NewLord,0,145467,148,7.95698924731183e-05,Normal,toplane dire
612866,14,87,dire,%5BHS%5D%20NewLord,0,149000,149,8.01075268817204e-05,Normal,toplane dire
613600,14,89,dire,%5BHS%5D%20NewLord,0,149734,150,8.06451612903226e-05,Normal,toplane dire
614800,11,91,dire,%5BHS%5D%20NewLord,0,150934,151,8.11827956989247e-05,Normal,toplane dire
615733,9,92,dire,%5BHS%5D%20NewLord,0,151867,152,8.17204301075269e-05,Normal,toplane dire
616533,8,94,dire,%5BHS%5D%20NewLord,0,152667,153,8.2258064516129e-05,Normal,laneshop dire
616933,7,94,dire,%5BHS%5D%20NewLord,0,153067,154,8.27956989247312e-05,Normal,laneshop dire
616933,7,94,dire,%5BHS%5D%20NewLord,0,153067,155,8.33333333333333e-05,Normal,laneshop dire
616933,7,94,dire,%5BHS%5D%20NewLord,0,153067,156,8.38709677419355e-05,Normal,laneshop dire
616933,7,94,dire,%5BHS%5D%20NewLord,0,153067,157,8.44086021505376e-05,Normal,laneshop dire
621800,8,95,dire,%5BHS%5D%20NewLord,0,157934,158,8.49462365591398e-05,Normal,laneshop dire
622666,10,96,dire,%5BHS%5D%20NewLord,0,158800,159,8.54838709677419e-05,Normal,toplane dire
623866,12,98,dire,%5BHS%5D%20NewLord,0,160000,160,8.60215053763441e-05,Normal,toplane dire
624600,14,99,dire,%5BHS%5D%20NewLord,0,160734,161,8.65591397849462e-05,Normal,toplane dire
625866,17,98,dire,%5BHS%5D%20NewLord,0,162000,162,8.70967741935484e-05,Normal,toplane dire
626800,17,95,dire,%5BHS%5D%20NewLord,0,162934,163,8.76344086021505e-05,Normal,toplane dire
627666,15,93,dire,%5BHS%5D%20NewLord,0,163800,164,8.81720430107527e-05,Normal,toplane dire
628800,13,91,dire,%5BHS%5D%20NewLord,0,164934,165,8.87096774193548e-05,Normal,toplane dire
629466,12,89,dire,%5BHS%5D%20NewLord,0,165600,166,8.9247311827957e-05,Normal,toplane dire
629933,11,89,dire,%5BHS%5D%20NewLord,0,166067,167,8.97849462365591e-05,Normal,toplane dire
629933,11,89,dire,%5BHS%5D%20NewLord,0,166067,168,9.03225806451613e-05,Normal,toplane dire
629933,11,89,dire,%5BHS%5D%20NewLord,0,166067,169,9.08602150537634e-05,Normal,toplane dire
629933,11,89,dire,%5BHS%5D%20NewLord,0,166067,170,9.13978494623656e-05,Normal,toplane dire
629933,11,89,dire,%5BHS%5D%20NewLord,0,166067,171,9.19354838709677e-05,Normal,toplane dire
629933,11,89,dire,%5BHS%5D%20NewLord,0,166067,172,9.24731182795699e-05,Normal,toplane dire
636800,12,90,dire,%5BHS%5D%20NewLord,0,172934,173,9.3010752688172e-05,Normal,toplane dire
637733,13,89,dire,%5BHS%5D%20NewLord,0,173867,174,9.35483870967742e-05,Normal,toplane dire
638333,13,87,dire,%5BHS%5D%20NewLord,0,174467,175,9.40860215053763e-05,Normal,toplane dire
638333,13,87,dire,%5BHS%5D%20NewLord,0,174467,176,9.46236559139785e-05,Normal,toplane dire
640666,13,89,dire,%5BHS%5D%20NewLord,0,176800,177,9.51612903225806e-05,Normal,toplane dire
641733,11,91,dire,%5BHS%5D%20NewLord,0,177867,178,9.56989247311828e-05,Normal,toplane dire
642866,9,94,dire,%5BHS%5D%20NewLord,0,179000,179,9.62365591397849e-05,Normal,toplane dire
643533,9,96,dire,%5BHS%5D%20NewLord,0,179667,180,9.67741935483871e-05,Normal,toplane dire
643533,9,96,dire,%5BHS%5D%20NewLord,0,179667,181,9.73118279569892e-05,Normal,toplane dire
643533,9,96,dire,%5BHS%5D%20NewLord,0,179667,182,9.78494623655914e-05,Normal,toplane dire
643533,9,96,dire,%5BHS%5D%20NewLord,0,179667,183,9.83870967741935e-05,Normal,toplane dire
643533,9,96,dire,%5BHS%5D%20NewLord,0,179667,184,9.89247311827957e-05,Normal,toplane dire
643533,9,96,dire,%5BHS%5D%20NewLord,0,179667,185,9.94623655913978e-05,Normal,toplane dire
643533,9,96,dire,%5BHS%5D%20NewLord,0,179667,186,1e-04,Normal,toplane dire
650866,9,93,dire,%5BHS%5D%20NewLord,0,187000,187,0.000100537634408602,Normal,toplane dire
651666,10,91,dire,%5BHS%5D%20NewLord,0,187800,188,0.000101075268817204,Normal,toplane dire
652800,12,89,dire,%5BHS%5D%20NewLord,0,188934,189,0.000101612903225806,Normal,toplane dire
653666,12,89,dire,%5BHS%5D%20NewLord,0,189800,190,0.000102150537634409,Normal,toplane dire
654800,11,91,dire,%5BHS%5D%20NewLord,0,190934,191,0.000102688172043011,Normal,toplane dire
655533,12,90,dire,%5BHS%5D%20NewLord,0,191667,192,0.000103225806451613,Normal,toplane dire
656466,11,91,dire,%5BHS%5D%20NewLord,0,192600,193,0.000103763440860215,Normal,toplane dire
656466,11,91,dire,%5BHS%5D%20NewLord,0,192600,194,0.000104301075268817,Normal,toplane dire
656466,11,91,dire,%5BHS%5D%20NewLord,0,192600,195,0.000104838709677419,Normal,toplane dire
659666,13,90,dire,%5BHS%5D%20NewLord,0,195800,196,0.000105376344086022,Normal,toplane dire
660000,13,90,dire,%5BHS%5D%20NewLord,0,196134,197,0.000105913978494624,Normal,toplane dire
660933,13,89,dire,%5BHS%5D%20NewLord,0,197067,198,0.000106451612903226,Normal,toplane dire
662533,14,88,dire,%5BHS%5D%20NewLord,0,198667,199,0.000106989247311828,Normal,toplane dire
663400,16,87,dire,%5BHS%5D%20NewLord,0,199534,200,0.00010752688172043,Normal,toplane dire
663933,15,87,dire,%5BHS%5D%20NewLord,0,200067,201,0.000108064516129032,Normal,toplane dire
665533,17,88,dire,%5BHS%5D%20NewLord,0,201667,202,0.000108602150537634,Normal,toplane dire
665533,17,88,dire,%5BHS%5D%20NewLord,0,201667,203,0.000109139784946237,Normal,toplane dire
665533,17,88,dire,%5BHS%5D%20NewLord,0,201667,204,0.000109677419354839,Normal,toplane dire
665533,17,88,dire,%5BHS%5D%20NewLord,0,201667,205,0.000110215053763441,Normal,toplane dire
665533,17,88,dire,%5BHS%5D%20NewLord,0,201667,206,0.000110752688172043,Normal,toplane dire
670133,16,87,dire,%5BHS%5D%20NewLord,0,206267,207,0.000111290322580645,Normal,toplane dire
670133,16,87,dire,%5BHS%5D%20NewLord,0,206267,208,0.000111827956989247,Normal,toplane dire
670133,16,87,dire,%5BHS%5D%20NewLord,0,206267,209,0.000112365591397849,Normal,toplane dire
673866,16,86,dire,%5BHS%5D%20NewLord,0,210000,210,0.000112903225806452,Normal,toplane dire
674066,16,85,dire,%5BHS%5D%20NewLord,0,210200,211,0.000113440860215054,Normal,toplane dire
674066,16,85,dire,%5BHS%5D%20NewLord,0,210200,212,0.000113978494623656,Normal,toplane dire
676866,16,86,dire,%5BHS%5D%20NewLord,0,213000,213,0.000114516129032258,Normal,toplane dire
677666,14,88,dire,%5BHS%5D%20NewLord,0,213800,214,0.00011505376344086,Normal,toplane dire
678866,15,92,dire,%5BHS%5D%20NewLord,0,215000,215,0.000115591397849462,Normal,toplane dire
679666,17,93,dire,%5BHS%5D%20NewLord,0,215800,216,0.000116129032258065,Normal,toplane dire
680666,16,94,dire,%5BHS%5D%20NewLord,0,216800,217,0.000116666666666667,Normal,toplane dire
681600,14,92,dire,%5BHS%5D%20NewLord,0,217734,218,0.000117204301075269,Normal,toplane dire
682666,14,89,dire,%5BHS%5D%20NewLord,0,218800,219,0.000117741935483871,Normal,toplane dire
683733,14,86,dire,%5BHS%5D%20NewLord,0,219867,220,0.000118279569892473,Normal,toplane dire
684800,16,85,dire,%5BHS%5D%20NewLord,0,220934,221,0.000118817204301075,Normal,toplane dire
685866,17,88,dire,%5BHS%5D%20NewLord,0,222000,222,0.000119354838709677,Normal,toplane dire
686866,15,89,dire,%5BHS%5D%20NewLord,0,223000,223,0.00011989247311828,Normal,toplane dire
687266,15,88,dire,%5BHS%5D%20NewLord,0,223400,224,0.000120430107526882,Normal,toplane dire
688866,16,88,dire,%5BHS%5D%20NewLord,0,225000,225,0.000120967741935484,Normal,toplane dire
689666,18,88,dire,%5BHS%5D%20NewLord,0,225800,226,0.000121505376344086,Normal,toplane dire
690866,16,90,dire,%5BHS%5D%20NewLord,0,227000,227,0.000122043010752688,Normal,toplane dire
691800,15,89,dire,%5BHS%5D%20NewLord,0,227934,228,0.00012258064516129,Normal,toplane dire
692866,16,86,dire,%5BHS%5D%20NewLord,0,229000,229,0.000123118279569892,Normal,toplane dire
693733,16,84,dire,%5BHS%5D%20NewLord,0,229867,230,0.000123655913978495,Normal,toplane dire
694133,15,84,dire,%5BHS%5D%20NewLord,0,230267,231,0.000124193548387097,Normal,toplane dire
694133,15,84,dire,%5BHS%5D%20NewLord,0,230267,232,0.000124731182795699,Normal,toplane dire
694133,15,84,dire,%5BHS%5D%20NewLord,0,230267,233,0.000125268817204301,Normal,toplane dire
697733,17,85,dire,%5BHS%5D%20NewLord,0,233867,234,0.000125806451612903,Normal,toplane dire
698866,17,85,dire,%5BHS%5D%20NewLord,0,235000,235,0.000126344086021505,Normal,toplane dire
699800,17,82,dire,%5BHS%5D%20NewLord,0,235934,236,0.000126881720430108,Normal,toplane dire
700800,16,84,dire,%5BHS%5D%20NewLord,0,236934,237,0.00012741935483871,Normal,toplane dire
701400,15,83,dire,%5BHS%5D%20NewLord,0,237534,238,0.000127956989247312,Normal,toplane dire
702733,15,84,dire,%5BHS%5D%20NewLord,0,238867,239,0.000128494623655914,Normal,toplane dire
702933,14,84,dire,%5BHS%5D%20NewLord,0,239067,240,0.000129032258064516,Normal,toplane dire
702933,14,84,dire,%5BHS%5D%20NewLord,0,239067,241,0.000129569892473118,Normal,toplane dire
702933,14,84,dire,%5BHS%5D%20NewLord,0,239067,242,0.00013010752688172,Normal,toplane dire
706666,15,87,dire,%5BHS%5D%20NewLord,0,242800,243,0.000130645161290323,Normal,toplane dire
707600,16,90,dire,%5BHS%5D%20NewLord,0,243734,244,0.000131182795698925,Normal,toplane dire
708866,15,92,dire,%5BHS%5D%20NewLord,0,245000,245,0.000131720430107527,Normal,toplane dire
709733,15,89,dire,%5BHS%5D%20NewLord,0,245867,246,0.000132258064516129,Normal,toplane dire
710800,15,86,dire,%5BHS%5D%20NewLord,0,246934,247,0.000132795698924731,Normal,toplane dire
711733,14,84,dire,%5BHS%5D%20NewLord,0,247867,248,0.000133333333333333,Normal,toplane dire
712800,14,81,dire,%5BHS%5D%20NewLord,0,248934,249,0.000133870967741935,Normal,toplane dire
713866,14,78,dire,%5BHS%5D%20NewLord,0,250000,250,0.000134408602150538,Normal,toplane radiant
714800,15,78,dire,%5BHS%5D%20NewLord,0,250934,251,0.00013494623655914,Normal,toplane radiant
715866,15,81,dire,%5BHS%5D%20NewLord,0,252000,252,0.000135483870967742,Normal,toplane dire
716800,15,82,dire,%5BHS%5D%20NewLord,0,252934,253,0.000136021505376344,Normal,toplane dire
717600,16,84,dire,%5BHS%5D%20NewLord,0,253734,254,0.000136559139784946,Normal,toplane dire
717933,16,85,dire,%5BHS%5D%20NewLord,0,254067,255,0.000137096774193548,Normal,toplane dire
719000,16,86,dire,%5BHS%5D%20NewLord,0,255134,256,0.000137634408602151,Normal,toplane dire
720000,16,86,dire,%5BHS%5D%20NewLord,0,256134,257,0.000138172043010753,Normal,toplane dire
720000,16,86,dire,%5BHS%5D%20NewLord,0,256134,258,0.000138709677419355,Normal,toplane dire
720000,16,86,dire,%5BHS%5D%20NewLord,0,256134,259,0.000139247311827957,Normal,toplane dire
720000,16,86,dire,%5BHS%5D%20NewLord,0,256134,260,0.000139784946236559,Normal,toplane dire
720000,16,86,dire,%5BHS%5D%20NewLord,0,256134,261,0.000140322580645161,Normal,toplane dire
720000,16,86,dire,%5BHS%5D%20NewLord,0,256134,262,0.000140860215053763,Normal,toplane dire
720000,16,86,dire,%5BHS%5D%20NewLord,0,256134,263,0.000141397849462366,Normal,toplane dire
720000,16,86,dire,%5BHS%5D%20NewLord,0,256134,264,0.000141935483870968,Normal,toplane dire
720000,16,86,dire,%5BHS%5D%20NewLord,0,256134,265,0.00014247311827957,Normal,toplane dire
