t,x,y,team,player,won,tstd,tsync,tper,tier,zone
476100,14,49,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,51934,53,1.54967769627838e-05,High,toplane radiant
476100,14,49,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,51934,54,1.57891689809495e-05,High,toplane radiant
476100,14,49,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,51934,55,1.60815609991152e-05,High,toplane radiant
480033,14,49,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,55867,56,1.6373953017281e-05,High,toplane radiant
481100,14,50,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,56934,57,1.66663450354467e-05,High,toplane radiant
482033,14,52,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,57867,58,1.69587370536124e-05,High,toplane radiant
482833,14,53,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,58667,59,1.72511290717781e-05,High,toplane radiant
484033,13,54,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,59867,60,1.75435210899439e-05,High,toplane radiant
484500,14,55,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,60334,61,1.78359131081096e-05,High,toplane radiant
485700,14,57,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,61534,62,1.81283051262753e-05,High,toplane radiant
487100,14,59,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,62934,63,1.84206971444411e-05,High,toplane radiant
488033,14,61,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,63867,64,1.87130891626068e-05,High,toplane radiant
489100,14,63,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,64934,65,1.90054811807725e-05,High,toplane radiant
489966,14,65,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,65800,66,1.92978731989383e-05,High,toplane radiant
490900,14,67,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,66734,67,1.9590265217104e-05,High,toplane radiant
491833,14,69,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,67667,68,1.98826572352697e-05,High,toplane radiant
492766,14,71,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,68600,69,2.01750492534355e-05,High,toplane radiant
493900,14,73,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,69734,70,2.04674412716012e-05,High,toplane radiant
494900,14,75,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,70734,71,2.07598332897669e-05,High,toplane radiant
496033,15,77,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,71867,72,2.10522253079327e-05,High,toplane radiant
496766,15,79,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,72600,73,2.13446173260984e-05,High,toplane radiant
498100,14,82,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,73934,74,2.16370093442641e-05,High,toplane dire
499033,14,84,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,74867,75,2.19294013624298e-05,High,toplane dire
500166,16,84,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,76000,76,2.22217933805956e-05,High,toplane dire
500633,16,83,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,76467,77,2.25141853987613e-05,High,toplane dire
501500,16,82,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,77334,78,2.2806577416927e-05,High,toplane dire
503033,16,83,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,78867,79,2.30989694350928e-05,High,toplane dire
503900,15,82,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,79734,80,2.33913614532585e-05,High,toplane dire
505033,16,83,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,80867,81,2.36837534714242e-05,High,toplane dire
506033,17,85,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,81867,82,2.397614548959e-05,High,toplane dire
507166,17,86,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,83000,83,2.42685375077557e-05,High,toplane dire
507966,16,84,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,83800,84,2.45609295259214e-05,High,toplane dire
508700,16,83,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,84534,85,2.48533215440872e-05,High,toplane dire
508700,16,83,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,84534,86,2.51457135622529e-05,High,toplane dire
510900,17,82,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,86734,87,2.54381055804186e-05,High,toplane dire
511766,17,82,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,87600,88,2.57304975985844e-05,High,toplane dire
513166,17,83,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,89000,89,2.60228896167501e-05,High,toplane dire
513166,17,83,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,89000,90,2.63152816349158e-05,High,toplane dire
515100,17,85,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,90934,91,2.66076736530815e-05,High,toplane dire
515566,17,86,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,91400,92,2.69000656712473e-05,High,toplane dire
517033,17,84,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,92867,93,2.7192457689413e-05,High,toplane dire
517900,15,84,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,93734,94,2.74848497075787e-05,High,toplane dire
518833,14,85,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,94667,95,2.77772417257445e-05,High,toplane dire
519900,12,85,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,95734,96,2.80696337439102e-05,High,toplane dire
520966,13,84,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,96800,97,2.83620257620759e-05,High,toplane dire
522033,13,82,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,97867,98,2.86544177802417e-05,High,toplane dire
522900,14,82,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,98734,99,2.89468097984074e-05,High,toplane dire
523966,15,84,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,99800,100,2.92392018165731e-05,High,toplane dire
525166,16,86,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,101000,101,2.95315938347389e-05,High,toplane dire
525833,17,87,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,101667,102,2.98239858529046e-05,High,toplane dire
527033,18,87,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,102867,103,3.01163778710703e-05,High,toplane dire
528033,17,87,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,103867,104,3.04087698892361e-05,High,toplane dire
528033,17,87,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,103867,105,3.07011619074018e-05,High,toplane dire
529966,19,88,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,105800,106,3.09935539255675e-05,High,toplane dire
531100,21,88,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,106934,107,3.12859459437333e-05,High,jungle dire
532033,22,90,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,107867,108,3.1578337961899e-05,High,jungle dire
533033,23,92,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,108867,109,3.18707299800647e-05,High,jungle dire
533566,22,93,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,109400,110,3.21631219982304e-05,High,toplane dire
534966,22,94,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,110800,111,3.24555140163962e-05,High,toplane dire
535766,21,95,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,111600,112,3.27479060345619e-05,High,toplane dire
536833,20,97,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,112667,113,3.30402980527276e-05,High,toplane dire
538100,18,98,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,113934,114,3.33326900708934e-05,High,toplane dire
539166,17,96,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,115000,115,3.36250820890591e-05,High,toplane dire
540033,17,95,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,115867,116,3.39174741072248e-05,High,toplane dire
540966,17,93,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,116800,117,3.42098661253906e-05,High,toplane dire
542166,19,91,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,118000,118,3.45022581435563e-05,High,toplane dire
542766,20,90,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,118600,119,3.4794650161722e-05,High,toplane dire
543766,22,90,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,119600,120,3.50870421798878e-05,High,jungle dire
544766,24,91,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,120600,121,3.53794341980535e-05,High,jungle dire
546033,25,93,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,121867,122,3.56718262162192e-05,High,jungle dire
546833,23,94,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,122667,123,3.5964218234385e-05,High,jungle dire
548166,23,91,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,124000,124,3.62566102525507e-05,High,jungle dire
548833,23,92,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,124667,125,3.65490022707164e-05,High,jungle dire
549766,22,94,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,125600,126,3.68413942888821e-05,High,toplane dire
550900,21,96,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,126734,127,3.71337863070479e-05,High,toplane dire
552033,19,98,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,127867,128,3.74261783252136e-05,High,toplane dire
553033,20,100,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,128867,129,3.77185703433793e-05,High,toplane dire
554166,19,99,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,130000,130,3.80109623615451e-05,High,toplane dire
555166,20,97,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,131000,131,3.83033543797108e-05,High,toplane dire
555766,21,96,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,131600,132,3.85957463978765e-05,High,toplane dire
557166,22,95,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,133000,133,3.88881384160423e-05,High,toplane dire
558166,23,96,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,134000,134,3.9180530434208e-05,High,toplane dire
558433,22,96,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,134267,135,3.94729224523737e-05,High,toplane dire
559433,23,96,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,135267,136,3.97653144705395e-05,High,toplane dire
560700,21,96,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,136534,137,4.00577064887052e-05,High,toplane dire
560700,21,96,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,136534,138,4.03500985068709e-05,High,toplane dire
560700,21,96,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,136534,139,4.06424905250367e-05,High,toplane dire
560700,21,96,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,136534,140,4.09348825432024e-05,High,toplane dire
564633,21,95,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,140467,141,4.12272745613681e-05,High,toplane dire
565900,23,96,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,141734,142,4.15196665795338e-05,High,toplane dire
567166,22,96,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,143000,143,4.18120585976996e-05,High,toplane dire
567700,21,96,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,143534,144,4.21044506158653e-05,High,toplane dire
569100,21,96,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,144934,145,4.2396842634031e-05,High,toplane dire
570033,23,96,radiant,%E8%BF%9C%E5%BE%97%E8%A6%81%E5%91%BD%E7%9A%84%E7%88%B1%E6%83%85,1,145867,146,4.26892346521968e-05,High,toplane dire
