t,x,y,team,player,won,tstd,tsync,tper,tier,zone
291266,66,61,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,75266,76,5.06655520245221e-05,Normal,midlane dire
292466,64,61,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,76466,77,5.13322040248448e-05,Normal,midlane dire
292466,64,61,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,76466,78,5.19988560251674e-05,Normal,midlane dire
294866,63,61,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,78866,79,5.26655080254901e-05,Normal,midlane dire
296000,62,60,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,80000,80,5.33321600258128e-05,Normal,midlane dire
296466,61,61,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,80466,81,5.39988120261354e-05,Normal,midlane dire
297933,59,60,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,81933,82,5.46654640264581e-05,Normal,midlane radiant
298866,59,61,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,82866,83,5.53321160267807e-05,Normal,midlane dire
3e+05,61,61,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,84000,84,5.59987680271034e-05,Normal,midlane dire
301000,64,61,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,85000,85,5.66654200274261e-05,Normal,midlane dire
302000,65,62,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,86000,86,5.73320720277487e-05,Normal,midlane dire
302000,65,62,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,86000,87,5.79987240280714e-05,Normal,midlane dire
302000,65,62,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,86000,88,5.8665376028394e-05,Normal,midlane dire
302000,65,62,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,86000,89,5.93320280287167e-05,Normal,midlane dire
302000,65,62,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,86000,90,5.99986800290394e-05,Normal,midlane dire
302000,65,62,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,86000,91,6.0665332029362e-05,Normal,midlane dire
302000,65,62,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,86000,92,6.13319840296847e-05,Normal,midlane dire
302000,65,62,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,86000,93,6.19986360300073e-05,Normal,midlane dire
302000,65,62,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,86000,94,6.266528803033e-05,Normal,midlane dire
302000,65,62,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,86000,95,6.33319400306527e-05,Normal,midlane dire
302000,65,62,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,86000,96,6.39985920309753e-05,Normal,midlane dire
302000,65,62,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,86000,97,6.4665244031298e-05,Normal,midlane dire
302000,65,62,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,86000,98,6.53318960316206e-05,Normal,midlane dire
302000,65,62,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,86000,99,6.59985480319433e-05,Normal,midlane dire
302000,65,62,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,86000,100,6.6665200032266e-05,Normal,midlane dire
302000,65,62,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,86000,101,6.73318520325886e-05,Normal,midlane dire
317866,67,62,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,101866,102,6.79985040329113e-05,Normal,midlane dire
318733,69,63,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,102733,103,6.86651560332339e-05,Normal,midlane dire
319200,70,63,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,103200,104,6.93318080335566e-05,Normal,midlane dire
319200,70,63,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,103200,105,6.99984600338793e-05,Normal,midlane dire
319200,70,63,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,103200,106,7.06651120342019e-05,Normal,midlane dire
319200,70,63,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,103200,107,7.13317640345246e-05,Normal,midlane dire
319200,70,63,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,103200,108,7.19984160348472e-05,Normal,midlane dire
319200,70,63,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,103200,109,7.26650680351699e-05,Normal,midlane dire
319200,70,63,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,103200,110,7.33317200354926e-05,Normal,midlane dire
326866,10,8,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,110866,111,7.39983720358152e-05,Normal,base1 radiant
327933,12,10,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,111933,112,7.46650240361379e-05,Normal,base1 radiant
329000,13,12,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,113000,113,7.53316760364605e-05,Normal,base1 radiant
329666,15,13,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,113666,114,7.59983280367832e-05,Normal,base1 radiant
330933,18,14,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,114933,115,7.66649800371059e-05,Normal,base1 radiant
331800,20,16,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,115800,116,7.73316320374285e-05,Normal,base1 radiant
332800,22,18,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,116800,117,7.79982840377512e-05,Normal,base1 radiant
333933,24,20,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,117933,118,7.86649360380738e-05,Normal,base1 radiant
335000,26,22,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,119000,119,7.93315880383965e-05,Normal,base1 radiant
335666,28,23,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,119666,120,7.99982400387191e-05,Normal,base1 radiant
337000,30,26,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,121000,121,8.06648920390418e-05,Normal,base1 radiant
337866,31,28,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,121866,122,8.13315440393645e-05,Normal,base1 radiant
338866,33,30,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,122866,123,8.19981960396871e-05,Normal,midlane radiant
339866,35,32,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,123866,124,8.26648480400098e-05,Normal,midlane radiant
340800,37,34,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,124800,125,8.33315000403324e-05,Normal,midlane radiant
341866,39,36,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,125866,126,8.39981520406551e-05,Normal,midlane radiant
343000,41,38,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,127000,127,8.46648040409778e-05,Normal,midlane radiant
343600,42,40,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,127600,128,8.53314560413004e-05,Normal,midlane radiant
344666,44,42,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,128666,129,8.59981080416231e-05,Normal,midlane radiant
346000,46,45,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,130000,130,8.66647600419457e-05,Normal,midlane radiant
347000,48,47,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,131000,131,8.73314120422684e-05,Normal,midlane radiant
348000,50,49,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,132000,132,8.79980640425911e-05,Normal,midlane radiant
349000,52,51,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,133000,133,8.86647160429137e-05,Normal,midlane radiant
349866,54,52,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,133866,134,8.93313680432364e-05,Normal,midlane radiant
350866,56,54,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,134866,135,8.9998020043559e-05,Normal,midlane radiant
351800,58,56,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,135800,136,9.06646720438817e-05,Normal,midlane radiant
352333,59,57,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,136333,137,9.13313240442044e-05,Normal,midlane radiant
352333,59,57,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,136333,138,9.1997976044527e-05,Normal,midlane radiant
352333,59,57,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,136333,139,9.26646280448497e-05,Normal,midlane radiant
355933,58,56,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,139933,140,9.33312800451723e-05,Normal,midlane radiant
356866,55,56,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,140866,141,9.3997932045495e-05,Normal,midlane radiant
356866,55,56,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,140866,142,9.46645840458177e-05,Normal,midlane radiant
356866,55,56,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,140866,143,9.53312360461403e-05,Normal,midlane radiant
360000,55,56,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,144000,144,9.5997888046463e-05,Normal,midlane radiant
360000,55,56,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,144000,145,9.66645400467856e-05,Normal,midlane radiant
360000,55,56,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,144000,146,9.73311920471083e-05,Normal,midlane radiant
360000,55,56,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,144000,147,9.7997844047431e-05,Normal,midlane radiant
360000,55,56,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,144000,148,9.86644960477536e-05,Normal,midlane radiant
360000,55,56,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,144000,149,9.93311480480763e-05,Normal,midlane radiant
360000,55,56,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,144000,150,9.99978000483989e-05,Normal,midlane radiant
367000,53,55,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,151000,151,0.000100664452048722,Normal,midlane radiant
367666,55,56,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,151666,152,0.000101331104049044,Normal,midlane radiant
368066,56,56,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,152066,153,0.000101997756049367,Normal,midlane radiant
368066,56,56,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,152066,154,0.00010266440804969,Normal,midlane radiant
368066,56,56,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,152066,155,0.000103331060050012,Normal,midlane radiant
368066,56,56,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,152066,156,0.000103997712050335,Normal,midlane radiant
368066,56,56,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,152066,157,0.000104664364050658,Normal,midlane radiant
368066,56,56,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,152066,158,0.00010533101605098,Normal,midlane radiant
368066,56,56,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,152066,159,0.000105997668051303,Normal,midlane radiant
376000,57,57,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,160000,160,0.000106664320051626,Normal,midlane radiant
376733,56,55,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,160733,161,0.000107330972051948,Normal,midlane radiant
377800,56,54,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,161800,162,0.000107997624052271,Normal,midlane radiant
378866,56,55,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,162866,163,0.000108664276052594,Normal,midlane radiant
379733,56,55,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,163733,164,0.000109330928052916,Normal,midlane radiant
380333,56,54,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,164333,165,0.000109997580053239,Normal,midlane radiant
381333,55,55,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,165333,166,0.000110664232053561,Normal,midlane radiant
382933,55,55,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,166933,167,0.000111330884053884,Normal,midlane radiant
384000,56,56,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,168000,168,0.000111997536054207,Normal,midlane radiant
384666,55,56,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,168666,169,0.000112664188054529,Normal,midlane radiant
385533,57,56,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,169533,170,0.000113330840054852,Normal,midlane radiant
386933,55,56,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,170933,171,0.000113997492055175,Normal,midlane radiant
387666,55,55,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,171666,172,0.000114664144055497,Normal,midlane radiant
388066,56,55,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,172066,173,0.00011533079605582,Normal,midlane radiant
389733,56,54,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,173733,174,0.000115997448056143,Normal,midlane radiant
390933,55,54,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,174933,175,0.000116664100056465,Normal,midlane radiant
391600,54,52,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,175600,176,0.000117330752056788,Normal,midlane radiant
392800,54,52,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,176800,177,0.000117997404057111,Normal,midlane radiant
393800,55,53,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,177800,178,0.000118664056057433,Normal,midlane radiant
394666,54,54,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,178666,179,0.000119330708057756,Normal,midlane radiant
394666,54,54,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,178666,180,0.000119997360058079,Normal,midlane radiant
397000,53,53,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,181000,181,0.000120664012058401,Normal,midlane radiant
397933,52,55,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,181933,182,0.000121330664058724,Normal,midlane radiant
398200,53,55,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,182200,183,0.000121997316059047,Normal,midlane radiant
399533,52,54,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,183533,184,0.000122663968059369,Normal,midlane radiant
400533,52,52,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,184533,185,0.000123330620059692,Normal,midlane radiant
401800,54,53,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,185800,186,0.000123997272060015,Normal,midlane radiant
402600,55,54,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,186600,187,0.000124663924060337,Normal,midlane radiant
402600,55,54,radiant,%2DMS%2D%20Ol%27%20Mate%20Dazza%E2%84%A2,1,186600,188,0.00012533057606066,Normal,midlane radiant
