t,x,y,team,player,won,tstd,tsync,tper,tier,zone
255633,17,92,dire,%E5%92%AA%E5%92%95,1,52200,53,1.88444444444444e-05,VeryHigh,toplane dire
255633,17,92,dire,%E5%92%AA%E5%92%95,1,52200,54,1.92e-05,VeryHigh,toplane dire
255633,17,92,dire,%E5%92%AA%E5%92%95,1,52200,55,1.95555555555556e-05,VeryHigh,toplane dire
255633,17,92,dire,%E5%92%AA%E5%92%95,1,52200,56,1.99111111111111e-05,VeryHigh,toplane dire
255633,17,92,dire,%E5%92%AA%E5%92%95,1,52200,57,2.02666666666667e-05,VeryHigh,toplane dire
255633,17,92,dire,%E5%92%AA%E5%92%95,1,52200,58,2.06222222222222e-05,VeryHigh,toplane dire
262166,16,92,dire,%E5%92%AA%E5%92%95,1,58733,59,2.09777777777778e-05,VeryHigh,toplane dire
263100,14,92,dire,%E5%92%AA%E5%92%95,1,59667,60,2.13333333333333e-05,VeryHigh,toplane dire
263966,12,92,dire,%E5%92%AA%E5%92%95,1,60533,61,2.16888888888889e-05,VeryHigh,toplane dire
264766,13,92,dire,%E5%92%AA%E5%92%95,1,61333,62,2.20444444444444e-05,VeryHigh,toplane dire
265633,12,92,dire,%E5%92%AA%E5%92%95,1,62200,63,2.24e-05,VeryHigh,toplane dire
265633,12,92,dire,%E5%92%AA%E5%92%95,1,62200,64,2.27555555555556e-05,VeryHigh,toplane dire
268033,14,92,dire,%E5%92%AA%E5%92%95,1,64600,65,2.31111111111111e-05,VeryHigh,toplane dire
269366,17,92,dire,%E5%92%AA%E5%92%95,1,65933,66,2.34666666666667e-05,VeryHigh,toplane dire
270300,18,91,dire,%E5%92%AA%E5%92%95,1,66867,67,2.38222222222222e-05,VeryHigh,toplane dire
271033,20,90,dire,%E5%92%AA%E5%92%95,1,67600,68,2.41777777777778e-05,VeryHigh,toplane dire
272433,23,90,dire,%E5%92%AA%E5%92%95,1,69000,69,2.45333333333333e-05,VeryHigh,jungle dire
273100,23,90,dire,%E5%92%AA%E5%92%95,1,69667,70,2.48888888888889e-05,VeryHigh,jungle dire
274366,23,90,dire,%E5%92%AA%E5%92%95,1,70933,71,2.52444444444444e-05,VeryHigh,jungle dire
274766,24,90,dire,%E5%92%AA%E5%92%95,1,71333,72,2.56e-05,VeryHigh,jungle dire
276233,22,89,dire,%E5%92%AA%E5%92%95,1,72800,73,2.59555555555556e-05,VeryHigh,jungle dire
277233,20,88,dire,%E5%92%AA%E5%92%95,1,73800,74,2.63111111111111e-05,VeryHigh,jungle dire
278166,18,87,dire,%E5%92%AA%E5%92%95,1,74733,75,2.66666666666667e-05,VeryHigh,toplane dire
278633,17,87,dire,%E5%92%AA%E5%92%95,1,75200,76,2.70222222222222e-05,VeryHigh,toplane dire
278633,17,87,dire,%E5%92%AA%E5%92%95,1,75200,77,2.73777777777778e-05,VeryHigh,toplane dire
281033,18,88,dire,%E5%92%AA%E5%92%95,1,77600,78,2.77333333333333e-05,VeryHigh,toplane dire
282233,18,88,dire,%E5%92%AA%E5%92%95,1,78800,79,2.80888888888889e-05,VeryHigh,toplane dire
283100,16,88,dire,%E5%92%AA%E5%92%95,1,79667,80,2.84444444444444e-05,VeryHigh,toplane dire
283966,14,88,dire,%E5%92%AA%E5%92%95,1,80533,81,2.88e-05,VeryHigh,toplane dire
285366,14,88,dire,%E5%92%AA%E5%92%95,1,81933,82,2.91555555555556e-05,VeryHigh,toplane dire
286233,16,88,dire,%E5%92%AA%E5%92%95,1,82800,83,2.95111111111111e-05,VeryHigh,toplane dire
286900,15,88,dire,%E5%92%AA%E5%92%95,1,83467,84,2.98666666666667e-05,VeryHigh,toplane dire
286900,15,88,dire,%E5%92%AA%E5%92%95,1,83467,85,3.02222222222222e-05,VeryHigh,toplane dire
289433,14,87,dire,%E5%92%AA%E5%92%95,1,86000,86,3.05777777777778e-05,VeryHigh,toplane dire
290300,12,87,dire,%E5%92%AA%E5%92%95,1,86867,87,3.09333333333333e-05,VeryHigh,toplane dire
290300,12,87,dire,%E5%92%AA%E5%92%95,1,86867,88,3.12888888888889e-05,VeryHigh,toplane dire
292366,13,87,dire,%E5%92%AA%E5%92%95,1,88933,89,3.16444444444444e-05,VeryHigh,toplane dire
293300,15,86,dire,%E5%92%AA%E5%92%95,1,89867,90,3.2e-05,VeryHigh,toplane dire
294366,16,84,dire,%E5%92%AA%E5%92%95,1,90933,91,3.23555555555556e-05,VeryHigh,toplane dire
295233,18,83,dire,%E5%92%AA%E5%92%95,1,91800,92,3.27111111111111e-05,VeryHigh,river
296300,20,82,dire,%E5%92%AA%E5%92%95,1,92867,93,3.30666666666667e-05,VeryHigh,river
297033,22,82,dire,%E5%92%AA%E5%92%95,1,93600,94,3.34222222222222e-05,VeryHigh,river
298433,25,81,dire,%E5%92%AA%E5%92%95,1,95000,95,3.37777777777778e-05,VeryHigh,river
299300,27,81,dire,%E5%92%AA%E5%92%95,1,95867,96,3.41333333333333e-05,VeryHigh,river
300366,29,80,dire,%E5%92%AA%E5%92%95,1,96933,97,3.44888888888889e-05,VeryHigh,river
301033,31,80,dire,%E5%92%AA%E5%92%95,1,97600,98,3.48444444444444e-05,VeryHigh,river
302366,34,79,dire,%E5%92%AA%E5%92%95,1,98933,99,3.52e-05,VeryHigh,river
303300,36,79,dire,%E5%92%AA%E5%92%95,1,99867,100,3.55555555555556e-05,VeryHigh,river
304166,38,78,dire,%E5%92%AA%E5%92%95,1,100733,101,3.59111111111111e-05,VeryHigh,river
305166,40,77,dire,%E5%92%AA%E5%92%95,1,101733,102,3.62666666666667e-05,VeryHigh,river
306433,42,75,dire,%E5%92%AA%E5%92%95,1,103000,103,3.66222222222222e-05,VeryHigh,river
307033,43,74,dire,%E5%92%AA%E5%92%95,1,103600,104,3.69777777777778e-05,VeryHigh,river
308300,45,72,dire,%E5%92%AA%E5%92%95,1,104867,105,3.73333333333333e-05,VeryHigh,river
309300,47,71,dire,%E5%92%AA%E5%92%95,1,105867,106,3.76888888888889e-05,VeryHigh,river
310433,49,69,dire,%E5%92%AA%E5%92%95,1,107000,107,3.80444444444444e-05,VeryHigh,river
311433,49,67,dire,%E5%92%AA%E5%92%95,1,108000,108,3.84e-05,VeryHigh,void radiant
312433,49,67,dire,%E5%92%AA%E5%92%95,1,109000,109,3.87555555555556e-05,VeryHigh,void radiant
313100,49,65,dire,%E5%92%AA%E5%92%95,1,109667,110,3.91111111111111e-05,VeryHigh,jungle radiant
314300,49,66,dire,%E5%92%AA%E5%92%95,1,110867,111,3.94666666666667e-05,VeryHigh,jungle radiant
315366,50,67,dire,%E5%92%AA%E5%92%95,1,111933,112,3.98222222222222e-05,VeryHigh,river
316366,52,66,dire,%E5%92%AA%E5%92%95,1,112933,113,4.01777777777778e-05,VeryHigh,river
316966,53,65,dire,%E5%92%AA%E5%92%95,1,113533,114,4.05333333333333e-05,VeryHigh,river
318366,55,63,dire,%E5%92%AA%E5%92%95,1,114933,115,4.08888888888889e-05,VeryHigh,river
319166,57,62,dire,%E5%92%AA%E5%92%95,1,115733,116,4.12444444444444e-05,VeryHigh,river
320300,59,61,dire,%E5%92%AA%E5%92%95,1,116867,117,4.16e-05,VeryHigh,midlane dire
321366,61,60,dire,%E5%92%AA%E5%92%95,1,117933,118,4.19555555555556e-05,VeryHigh,midlane dire
322300,63,60,dire,%E5%92%AA%E5%92%95,1,118867,119,4.23111111111111e-05,VeryHigh,midlane dire
323233,65,59,dire,%E5%92%AA%E5%92%95,1,119800,120,4.26666666666667e-05,VeryHigh,void dire
324100,67,59,dire,%E5%92%AA%E5%92%95,1,120667,121,4.30222222222222e-05,VeryHigh,jungle dire
325033,69,58,dire,%E5%92%AA%E5%92%95,1,121600,122,4.33777777777778e-05,VeryHigh,jungle dire
326366,71,56,dire,%E5%92%AA%E5%92%95,1,122933,123,4.37333333333333e-05,VeryHigh,jungle dire
327166,73,55,dire,%E5%92%AA%E5%92%95,1,123733,124,4.40888888888889e-05,VeryHigh,jungle dire
328100,75,54,dire,%E5%92%AA%E5%92%95,1,124667,125,4.44444444444444e-05,VeryHigh,jungle dire
329166,77,53,dire,%E5%92%AA%E5%92%95,1,125733,126,4.48e-05,VeryHigh,jungle dire
330366,79,51,dire,%E5%92%AA%E5%92%95,1,126933,127,4.51555555555556e-05,VeryHigh,jungle dire
330900,80,50,dire,%E5%92%AA%E5%92%95,1,127467,128,4.55111111111111e-05,VeryHigh,jungle dire
332033,82,49,dire,%E5%92%AA%E5%92%95,1,128600,129,4.58666666666667e-05,VeryHigh,jungle dire
333433,84,47,dire,%E5%92%AA%E5%92%95,1,130000,130,4.62222222222222e-05,VeryHigh,jungle dire
334433,85,45,dire,%E5%92%AA%E5%92%95,1,131000,131,4.65777777777778e-05,VeryHigh,void dire
335433,86,43,dire,%E5%92%AA%E5%92%95,1,132000,132,4.69333333333333e-05,VeryHigh,river
336433,88,41,dire,%E5%92%AA%E5%92%95,1,133000,133,4.72888888888889e-05,VeryHigh,river
337166,87,40,dire,%E5%92%AA%E5%92%95,1,133733,134,4.76444444444444e-05,VeryHigh,river
338100,88,40,dire,%E5%92%AA%E5%92%95,1,134667,135,4.8e-05,VeryHigh,river
339033,90,39,dire,%E5%92%AA%E5%92%95,1,135600,136,4.83555555555556e-05,VeryHigh,river
340366,93,39,dire,%E5%92%AA%E5%92%95,1,136933,137,4.87111111111111e-05,VeryHigh,river
341233,95,38,dire,%E5%92%AA%E5%92%95,1,137800,138,4.90666666666667e-05,VeryHigh,river
342100,97,38,dire,%E5%92%AA%E5%92%95,1,138667,139,4.94222222222222e-05,VeryHigh,river
343433,100,38,dire,%E5%92%AA%E5%92%95,1,140000,140,4.97777777777778e-05,VeryHigh,river
344300,102,38,dire,%E5%92%AA%E5%92%95,1,140867,141,5.01333333333333e-05,VeryHigh,river
345166,104,38,dire,%E5%92%AA%E5%92%95,1,141733,142,5.04888888888889e-05,VeryHigh,river
346033,106,39,dire,%E5%92%AA%E5%92%95,1,142600,143,5.08444444444444e-05,VeryHigh,river
347433,109,39,dire,%E5%92%AA%E5%92%95,1,144000,144,5.12e-05,VeryHigh,bottomlane dire
347433,109,39,dire,%E5%92%AA%E5%92%95,1,144000,145,5.15555555555556e-05,VeryHigh,bottomlane dire
349433,109,41,dire,%E5%92%AA%E5%92%95,1,146000,146,5.19111111111111e-05,VeryHigh,bottomlane dire
349966,110,42,dire,%E5%92%AA%E5%92%95,1,146533,147,5.22666666666667e-05,VeryHigh,bottomlane dire
351033,111,44,dire,%E5%92%AA%E5%92%95,1,147600,148,5.26222222222222e-05,VeryHigh,bottomlane dire
351766,110,45,dire,%E5%92%AA%E5%92%95,1,148333,149,5.29777777777778e-05,VeryHigh,bottomlane dire
353233,112,44,dire,%E5%92%AA%E5%92%95,1,149800,150,5.33333333333333e-05,VeryHigh,bottomlane dire
353233,112,44,dire,%E5%92%AA%E5%92%95,1,149800,151,5.36888888888889e-05,VeryHigh,bottomlane dire
355433,111,44,dire,%E5%92%AA%E5%92%95,1,152000,152,5.40444444444444e-05,VeryHigh,bottomlane dire
356366,110,45,dire,%E5%92%AA%E5%92%95,1,152933,153,5.44e-05,VeryHigh,bottomlane dire
357300,109,47,dire,%E5%92%AA%E5%92%95,1,153867,154,5.47555555555556e-05,VeryHigh,bottomlane dire
357500,109,46,dire,%E5%92%AA%E5%92%95,1,154067,155,5.51111111111111e-05,VeryHigh,bottomlane dire
357500,109,46,dire,%E5%92%AA%E5%92%95,1,154067,156,5.54666666666667e-05,VeryHigh,bottomlane dire
360166,110,45,dire,%E5%92%AA%E5%92%95,1,156733,157,5.58222222222222e-05,VeryHigh,bottomlane dire
361033,110,43,dire,%E5%92%AA%E5%92%95,1,157600,158,5.61777777777778e-05,VeryHigh,bottomlane dire
361900,110,41,dire,%E5%92%AA%E5%92%95,1,158467,159,5.65333333333333e-05,VeryHigh,bottomlane dire
361900,110,41,dire,%E5%92%AA%E5%92%95,1,158467,160,5.68888888888889e-05,VeryHigh,bottomlane dire
364433,110,40,dire,%E5%92%AA%E5%92%95,1,161000,161,5.72444444444444e-05,VeryHigh,bottomlane dire
365166,111,39,dire,%E5%92%AA%E5%92%95,1,161733,162,5.76e-05,VeryHigh,bottomlane dire
366366,113,37,dire,%E5%92%AA%E5%92%95,1,162933,163,5.79555555555556e-05,VeryHigh,bottomlane radiant
367366,114,35,dire,%E5%92%AA%E5%92%95,1,163933,164,5.83111111111111e-05,VeryHigh,bottomlane radiant
368300,115,33,dire,%E5%92%AA%E5%92%95,1,164867,165,5.86666666666667e-05,VeryHigh,bottomlane radiant
369233,114,35,dire,%E5%92%AA%E5%92%95,1,165800,166,5.90222222222222e-05,VeryHigh,bottomlane radiant
369833,113,36,dire,%E5%92%AA%E5%92%95,1,166400,167,5.93777777777778e-05,VeryHigh,bottomlane radiant
370700,114,36,dire,%E5%92%AA%E5%92%95,1,167267,168,5.97333333333333e-05,VeryHigh,bottomlane radiant
372433,114,38,dire,%E5%92%AA%E5%92%95,1,169000,169,6.00888888888889e-05,VeryHigh,bottomlane dire
372900,114,39,dire,%E5%92%AA%E5%92%95,1,169467,170,6.04444444444444e-05,VeryHigh,bottomlane dire
372900,114,39,dire,%E5%92%AA%E5%92%95,1,169467,171,6.08e-05,VeryHigh,bottomlane dire
372900,114,39,dire,%E5%92%AA%E5%92%95,1,169467,172,6.11555555555556e-05,VeryHigh,bottomlane dire
376366,113,40,dire,%E5%92%AA%E5%92%95,1,172933,173,6.15111111111111e-05,VeryHigh,bottomlane dire
376833,113,41,dire,%E5%92%AA%E5%92%95,1,173400,174,6.18666666666667e-05,VeryHigh,bottomlane dire
376833,113,41,dire,%E5%92%AA%E5%92%95,1,173400,175,6.22222222222222e-05,VeryHigh,bottomlane dire
376833,113,41,dire,%E5%92%AA%E5%92%95,1,173400,176,6.25777777777778e-05,VeryHigh,bottomlane dire
380433,113,39,dire,%E5%92%AA%E5%92%95,1,177000,177,6.29333333333333e-05,VeryHigh,bottomlane dire
381433,112,37,dire,%E5%92%AA%E5%92%95,1,178000,178,6.32888888888889e-05,VeryHigh,bottomlane radiant
381433,112,37,dire,%E5%92%AA%E5%92%95,1,178000,179,6.36444444444444e-05,VeryHigh,bottomlane radiant
383300,113,35,dire,%E5%92%AA%E5%92%95,1,179867,180,6.4e-05,VeryHigh,bottomlane radiant
384433,114,36,dire,%E5%92%AA%E5%92%95,1,181000,181,6.43555555555556e-05,VeryHigh,bottomlane radiant
385300,114,38,dire,%E5%92%AA%E5%92%95,1,181867,182,6.47111111111111e-05,VeryHigh,bottomlane dire
386433,116,40,dire,%E5%92%AA%E5%92%95,1,183000,183,6.50666666666667e-05,VeryHigh,bottomlane dire
387433,117,42,dire,%E5%92%AA%E5%92%95,1,184000,184,6.54222222222222e-05,VeryHigh,bottomlane dire
388233,117,41,dire,%E5%92%AA%E5%92%95,1,184800,185,6.57777777777778e-05,VeryHigh,bottomlane dire
389233,115,40,dire,%E5%92%AA%E5%92%95,1,185800,186,6.61333333333333e-05,VeryHigh,bottomlane dire
390100,113,40,dire,%E5%92%AA%E5%92%95,1,186667,187,6.64888888888889e-05,VeryHigh,bottomlane dire
391300,111,39,dire,%E5%92%AA%E5%92%95,1,187867,188,6.68444444444444e-05,VeryHigh,bottomlane dire
392166,111,37,dire,%E5%92%AA%E5%92%95,1,188733,189,6.72e-05,VeryHigh,bottomlane radiant
392166,111,37,dire,%E5%92%AA%E5%92%95,1,188733,190,6.75555555555556e-05,VeryHigh,bottomlane radiant
392166,111,37,dire,%E5%92%AA%E5%92%95,1,188733,191,6.79111111111111e-05,VeryHigh,bottomlane radiant
395166,111,36,dire,%E5%92%AA%E5%92%95,1,191733,192,6.82666666666667e-05,VeryHigh,bottomlane radiant
396033,111,34,dire,%E5%92%AA%E5%92%95,1,192600,193,6.86222222222222e-05,VeryHigh,bottomlane radiant
397233,111,35,dire,%E5%92%AA%E5%92%95,1,193800,194,6.89777777777778e-05,VeryHigh,bottomlane radiant
398300,112,35,dire,%E5%92%AA%E5%92%95,1,194867,195,6.93333333333333e-05,VeryHigh,bottomlane radiant
399233,112,36,dire,%E5%92%AA%E5%92%95,1,195800,196,6.96888888888889e-05,VeryHigh,bottomlane radiant
399766,111,37,dire,%E5%92%AA%E5%92%95,1,196333,197,7.00444444444444e-05,VeryHigh,bottomlane radiant
401100,110,37,dire,%E5%92%AA%E5%92%95,1,197667,198,7.04e-05,VeryHigh,bottomlane radiant
401966,108,37,dire,%E5%92%AA%E5%92%95,1,198533,199,7.07555555555556e-05,VeryHigh,bottomlane radiant
402966,109,36,dire,%E5%92%AA%E5%92%95,1,199533,200,7.11111111111111e-05,VeryHigh,bottomlane radiant
404366,107,34,dire,%E5%92%AA%E5%92%95,1,200933,201,7.14666666666667e-05,VeryHigh,river
404700,106,34,dire,%E5%92%AA%E5%92%95,1,201267,202,7.18222222222222e-05,VeryHigh,river
405633,107,34,dire,%E5%92%AA%E5%92%95,1,202200,203,7.21777777777778e-05,VeryHigh,river
407166,108,34,dire,%E5%92%AA%E5%92%95,1,203733,204,7.25333333333333e-05,VeryHigh,bottomlane radiant
407166,108,34,dire,%E5%92%AA%E5%92%95,1,203733,205,7.28888888888889e-05,VeryHigh,bottomlane radiant
409366,110,35,dire,%E5%92%AA%E5%92%95,1,205933,206,7.32444444444444e-05,VeryHigh,bottomlane radiant
409366,110,35,dire,%E5%92%AA%E5%92%95,1,205933,207,7.36e-05,VeryHigh,bottomlane radiant
409366,110,35,dire,%E5%92%AA%E5%92%95,1,205933,208,7.39555555555556e-05,VeryHigh,bottomlane radiant
412433,112,37,dire,%E5%92%AA%E5%92%95,1,209000,209,7.43111111111111e-05,VeryHigh,bottomlane radiant
412433,112,37,dire,%E5%92%AA%E5%92%95,1,209000,210,7.46666666666667e-05,VeryHigh,bottomlane radiant
414166,113,38,dire,%E5%92%AA%E5%92%95,1,210733,211,7.50222222222222e-05,VeryHigh,bottomlane dire
415366,114,39,dire,%E5%92%AA%E5%92%95,1,211933,212,7.53777777777778e-05,VeryHigh,bottomlane dire
416233,114,39,dire,%E5%92%AA%E5%92%95,1,212800,213,7.57333333333333e-05,VeryHigh,bottomlane dire
416700,115,39,dire,%E5%92%AA%E5%92%95,1,213267,214,7.60888888888889e-05,VeryHigh,bottomlane dire
416700,115,39,dire,%E5%92%AA%E5%92%95,1,213267,215,7.64444444444444e-05,VeryHigh,bottomlane dire
419433,115,42,dire,%E5%92%AA%E5%92%95,1,216000,216,7.68e-05,VeryHigh,bottomlane dire
420166,116,43,dire,%E5%92%AA%E5%92%95,1,216733,217,7.71555555555556e-05,VeryHigh,bottomlane dire
420700,115,43,dire,%E5%92%AA%E5%92%95,1,217267,218,7.75111111111111e-05,VeryHigh,bottomlane dire
420700,115,43,dire,%E5%92%AA%E5%92%95,1,217267,219,7.78666666666667e-05,VeryHigh,bottomlane dire
423366,114,41,dire,%E5%92%AA%E5%92%95,1,219933,220,7.82222222222222e-05,VeryHigh,bottomlane dire
424366,112,42,dire,%E5%92%AA%E5%92%95,1,220933,221,7.85777777777778e-05,VeryHigh,bottomlane dire
425433,110,41,dire,%E5%92%AA%E5%92%95,1,222000,222,7.89333333333333e-05,VeryHigh,bottomlane dire
425566,110,40,dire,%E5%92%AA%E5%92%95,1,222133,223,7.92888888888889e-05,VeryHigh,bottomlane dire
425566,110,40,dire,%E5%92%AA%E5%92%95,1,222133,224,7.96444444444444e-05,VeryHigh,bottomlane dire
425566,110,40,dire,%E5%92%AA%E5%92%95,1,222133,225,8e-05,VeryHigh,bottomlane dire
429233,111,38,dire,%E5%92%AA%E5%92%95,1,225800,226,8.03555555555556e-05,VeryHigh,bottomlane dire
429233,111,38,dire,%E5%92%AA%E5%92%95,1,225800,227,8.07111111111111e-05,VeryHigh,bottomlane dire
429233,111,38,dire,%E5%92%AA%E5%92%95,1,225800,228,8.10666666666667e-05,VeryHigh,bottomlane dire
429233,111,38,dire,%E5%92%AA%E5%92%95,1,225800,229,8.14222222222222e-05,VeryHigh,bottomlane dire
433366,110,38,dire,%E5%92%AA%E5%92%95,1,229933,230,8.17777777777778e-05,VeryHigh,bottomlane dire
434433,109,37,dire,%E5%92%AA%E5%92%95,1,231000,231,8.21333333333333e-05,VeryHigh,bottomlane radiant
435300,110,37,dire,%E5%92%AA%E5%92%95,1,231867,232,8.24888888888889e-05,VeryHigh,bottomlane radiant
436100,111,39,dire,%E5%92%AA%E5%92%95,1,232667,233,8.28444444444444e-05,VeryHigh,bottomlane dire
436700,112,40,dire,%E5%92%AA%E5%92%95,1,233267,234,8.32e-05,VeryHigh,bottomlane dire
437900,113,39,dire,%E5%92%AA%E5%92%95,1,234467,235,8.35555555555556e-05,VeryHigh,bottomlane dire
437900,113,39,dire,%E5%92%AA%E5%92%95,1,234467,236,8.39111111111111e-05,VeryHigh,bottomlane dire
440433,111,41,dire,%E5%92%AA%E5%92%95,1,237000,237,8.42666666666667e-05,VeryHigh,bottomlane dire
441166,112,39,dire,%E5%92%AA%E5%92%95,1,237733,238,8.46222222222222e-05,VeryHigh,bottomlane dire
442033,112,37,dire,%E5%92%AA%E5%92%95,1,238600,239,8.49777777777778e-05,VeryHigh,bottomlane radiant
443433,112,34,dire,%E5%92%AA%E5%92%95,1,240000,240,8.53333333333333e-05,VeryHigh,bottomlane radiant
443833,112,33,dire,%E5%92%AA%E5%92%95,1,240400,241,8.56888888888889e-05,VeryHigh,bottomlane radiant
443833,112,33,dire,%E5%92%AA%E5%92%95,1,240400,242,8.60444444444444e-05,VeryHigh,bottomlane radiant
446300,113,32,dire,%E5%92%AA%E5%92%95,1,242867,243,8.64e-05,VeryHigh,bottomlane radiant
447100,114,31,dire,%E5%92%AA%E5%92%95,1,243667,244,8.67555555555556e-05,VeryHigh,bottomlane radiant
