t,x,y,team,player,won,tstd,tsync,tper,tier,zone
176800,64,102,dire,8D,1,27600,28,1.2280701754386e-05,High,toplane dire
178133,61,103,dire,8D,1,28933,29,1.2719298245614e-05,High,toplane dire
179000,59,104,dire,8D,1,29800,30,1.31578947368421e-05,High,toplane dire
180000,57,104,dire,8D,1,30800,31,1.35964912280702e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,32,1.40350877192982e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,33,1.44736842105263e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,34,1.49122807017544e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,35,1.53508771929825e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,36,1.57894736842105e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,37,1.62280701754386e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,38,1.66666666666667e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,39,1.71052631578947e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,40,1.75438596491228e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,41,1.79824561403509e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,42,1.84210526315789e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,43,1.8859649122807e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,44,1.92982456140351e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,45,1.97368421052632e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,46,2.01754385964912e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,47,2.06140350877193e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,48,2.10526315789474e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,49,2.14912280701754e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,50,2.19298245614035e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,51,2.23684210526316e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,52,2.28070175438596e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,53,2.32456140350877e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,54,2.36842105263158e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,55,2.41228070175439e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,56,2.45614035087719e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,57,2.5e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,58,2.54385964912281e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,59,2.58771929824561e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,60,2.63157894736842e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,61,2.67543859649123e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,62,2.71929824561404e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,63,2.76315789473684e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,64,2.80701754385965e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,65,2.85087719298246e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,66,2.89473684210526e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,67,2.93859649122807e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,68,2.98245614035088e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,69,3.02631578947368e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,70,3.07017543859649e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,71,3.1140350877193e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,72,3.15789473684211e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,73,3.20175438596491e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,74,3.24561403508772e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,75,3.28947368421053e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,76,3.33333333333333e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,77,3.37719298245614e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,78,3.42105263157895e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,79,3.46491228070175e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,80,3.50877192982456e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,81,3.55263157894737e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,82,3.59649122807018e-05,High,toplane dire
180800,55,105,dire,8D,1,31600,83,3.64035087719298e-05,High,toplane dire
233133,53,105,dire,8D,1,83933,84,3.68421052631579e-05,High,toplane dire
233933,51,106,dire,8D,1,84733,85,3.7280701754386e-05,High,toplane dire
235200,48,106,dire,8D,1,86000,86,3.7719298245614e-05,High,toplane dire
236066,46,106,dire,8D,1,86866,87,3.81578947368421e-05,High,toplane dire
237066,44,105,dire,8D,1,87866,88,3.85964912280702e-05,High,toplane dire
238133,41,105,dire,8D,1,88933,89,3.90350877192982e-05,High,toplane dire
238933,39,105,dire,8D,1,89733,90,3.94736842105263e-05,High,toplane dire
240200,36,104,dire,8D,1,91000,91,3.99122807017544e-05,High,toplane dire
241000,34,104,dire,8D,1,91800,92,4.03508771929825e-05,High,toplane dire
242200,31,103,dire,8D,1,93000,93,4.07894736842105e-05,High,toplane dire
243066,29,103,dire,8D,1,93866,94,4.12280701754386e-05,High,toplane dire
243066,29,103,dire,8D,1,93866,95,4.16666666666667e-05,High,toplane dire
243066,29,103,dire,8D,1,93866,96,4.21052631578947e-05,High,toplane dire
243066,29,103,dire,8D,1,93866,97,4.25438596491228e-05,High,toplane dire
247066,26,102,dire,8D,1,97866,98,4.29824561403509e-05,High,toplane dire
247933,24,102,dire,8D,1,98733,99,4.34210526315789e-05,High,toplane dire
249133,21,101,dire,8D,1,99933,100,4.3859649122807e-05,High,toplane dire
250200,19,100,dire,8D,1,101000,101,4.42982456140351e-05,High,toplane dire
251066,18,98,dire,8D,1,101866,102,4.47368421052632e-05,High,toplane dire
252133,17,97,dire,8D,1,102933,103,4.51754385964912e-05,High,toplane dire
253200,17,95,dire,8D,1,104000,104,4.56140350877193e-05,High,toplane dire
254200,17,96,dire,8D,1,105000,105,4.60526315789474e-05,High,toplane dire
255133,19,97,dire,8D,1,105933,106,4.64912280701754e-05,High,toplane dire
255933,18,97,dire,8D,1,106733,107,4.69298245614035e-05,High,toplane dire
256333,17,97,dire,8D,1,107133,108,4.73684210526316e-05,High,toplane dire
258066,16,96,dire,8D,1,108866,109,4.78070175438596e-05,High,toplane dire
259000,14,96,dire,8D,1,109800,110,4.82456140350877e-05,High,toplane dire
260000,15,96,dire,8D,1,110800,111,4.86842105263158e-05,High,toplane dire
260000,15,96,dire,8D,1,110800,112,4.91228070175439e-05,High,toplane dire
261600,16,95,dire,8D,1,112400,113,4.95614035087719e-05,High,toplane dire
262600,15,96,dire,8D,1,113400,114,5e-05,High,toplane dire
264000,14,96,dire,8D,1,114800,115,5.04385964912281e-05,High,toplane dire
265200,11,96,dire,8D,1,116000,116,5.08771929824561e-05,High,toplane dire
265866,10,95,dire,8D,1,116666,117,5.13157894736842e-05,High,toplane dire
267200,9,92,dire,8D,1,118000,118,5.17543859649123e-05,High,toplane dire
267866,11,92,dire,8D,1,118666,119,5.21929824561404e-05,High,toplane dire
268333,12,92,dire,8D,1,119133,120,5.26315789473684e-05,High,toplane dire
269866,13,90,dire,8D,1,120666,121,5.30701754385965e-05,High,toplane dire
270866,14,88,dire,8D,1,121666,122,5.35087719298246e-05,High,toplane dire
271333,15,87,dire,8D,1,122133,123,5.39473684210526e-05,High,toplane dire
273000,15,85,dire,8D,1,123800,124,5.43859649122807e-05,High,toplane dire
274133,16,84,dire,8D,1,124933,125,5.48245614035088e-05,High,toplane dire
275200,14,86,dire,8D,1,126000,126,5.52631578947368e-05,High,toplane dire
276133,15,86,dire,8D,1,126933,127,5.57017543859649e-05,High,toplane dire
276933,15,84,dire,8D,1,127733,128,5.6140350877193e-05,High,toplane dire
277866,16,86,dire,8D,1,128666,129,5.6578947368421e-05,High,toplane dire
279066,16,89,dire,8D,1,129866,130,5.70175438596491e-05,High,toplane dire
279933,16,91,dire,8D,1,130733,131,5.74561403508772e-05,High,toplane dire
281133,16,94,dire,8D,1,131933,132,5.78947368421053e-05,High,toplane dire
281933,15,96,dire,8D,1,132733,133,5.83333333333333e-05,High,toplane dire
283133,14,95,dire,8D,1,133933,134,5.87719298245614e-05,High,toplane dire
284200,15,96,dire,8D,1,135000,135,5.92105263157895e-05,High,toplane dire
285000,14,95,dire,8D,1,135800,136,5.96491228070175e-05,High,toplane dire
286200,16,96,dire,8D,1,137000,137,6.00877192982456e-05,High,toplane dire
286200,16,96,dire,8D,1,137000,138,6.05263157894737e-05,High,toplane dire
286200,16,96,dire,8D,1,137000,139,6.09649122807018e-05,High,toplane dire
289066,16,95,dire,8D,1,139866,140,6.14035087719298e-05,High,toplane dire
289066,16,95,dire,8D,1,139866,141,6.18421052631579e-05,High,toplane dire
291200,15,96,dire,8D,1,142000,142,6.2280701754386e-05,High,toplane dire
292066,13,96,dire,8D,1,142866,143,6.2719298245614e-05,High,toplane dire
293200,13,94,dire,8D,1,144000,144,6.31578947368421e-05,High,toplane dire
294066,12,92,dire,8D,1,144866,145,6.35964912280702e-05,High,toplane dire
295200,13,90,dire,8D,1,146000,146,6.40350877192982e-05,High,toplane dire
295933,13,89,dire,8D,1,146733,147,6.44736842105263e-05,High,toplane dire
296800,13,87,dire,8D,1,147600,148,6.49122807017544e-05,High,toplane dire
297333,14,86,dire,8D,1,148133,149,6.53508771929825e-05,High,toplane dire
298733,14,87,dire,8D,1,149533,150,6.57894736842105e-05,High,toplane dire
3e+05,13,87,dire,8D,1,150800,151,6.62280701754386e-05,High,toplane dire
301000,13,88,dire,8D,1,151800,152,6.66666666666667e-05,High,toplane dire
301933,12,90,dire,8D,1,152733,153,6.71052631578947e-05,High,toplane dire
301933,12,90,dire,8D,1,152733,154,6.75438596491228e-05,High,toplane dire
303866,12,90,dire,8D,1,154666,155,6.79824561403509e-05,High,toplane dire
305200,13,87,dire,8D,1,156000,156,6.84210526315789e-05,High,toplane dire
306000,13,85,dire,8D,1,156800,157,6.8859649122807e-05,High,toplane dire
307133,15,87,dire,8D,1,157933,158,6.92982456140351e-05,High,toplane dire
308000,15,89,dire,8D,1,158800,159,6.97368421052632e-05,High,toplane dire
309200,16,92,dire,8D,1,160000,160,7.01754385964912e-05,High,toplane dire
310066,15,94,dire,8D,1,160866,161,7.06140350877193e-05,High,toplane dire
310933,16,96,dire,8D,1,161733,162,7.10526315789474e-05,High,toplane dire
312066,18,98,dire,8D,1,162866,163,7.14912280701754e-05,High,toplane dire
313200,20,100,dire,8D,1,164000,164,7.19298245614035e-05,High,toplane dire
314000,20,100,dire,8D,1,164800,165,7.23684210526316e-05,High,toplane dire
315000,22,101,dire,8D,1,165800,166,7.28070175438596e-05,High,toplane dire
316200,24,103,dire,8D,1,167000,167,7.32456140350877e-05,High,toplane dire
317200,27,103,dire,8D,1,168000,168,7.36842105263158e-05,High,toplane dire
318066,29,104,dire,8D,1,168866,169,7.41228070175439e-05,High,toplane dire
319000,27,103,dire,8D,1,169800,170,7.45614035087719e-05,High,toplane dire
320000,25,102,dire,8D,1,170800,171,7.5e-05,High,toplane dire
320933,24,102,dire,8D,1,171733,172,7.54385964912281e-05,High,toplane dire
322133,27,102,dire,8D,1,172933,173,7.58771929824561e-05,High,toplane dire
323000,29,103,dire,8D,1,173800,174,7.63157894736842e-05,High,toplane dire
324200,32,103,dire,8D,1,175000,175,7.67543859649123e-05,High,toplane dire
325066,34,103,dire,8D,1,175866,176,7.71929824561404e-05,High,toplane dire
326200,36,104,dire,8D,1,177000,177,7.76315789473684e-05,High,toplane dire
327133,39,104,dire,8D,1,177933,178,7.80701754385965e-05,High,toplane dire
328133,39,103,dire,8D,1,178933,179,7.85087719298246e-05,High,toplane dire
329200,39,101,dire,8D,1,180000,180,7.89473684210526e-05,High,jungle dire
330066,38,102,dire,8D,1,180866,181,7.93859649122807e-05,High,jungle dire
330866,38,101,dire,8D,1,181666,182,7.98245614035088e-05,High,jungle dire
331933,39,103,dire,8D,1,182733,183,8.02631578947368e-05,High,toplane dire
333066,40,105,dire,8D,1,183866,184,8.07017543859649e-05,High,toplane dire
334066,40,106,dire,8D,1,184866,185,8.1140350877193e-05,High,toplane dire
335000,38,107,dire,8D,1,185800,186,8.15789473684211e-05,High,toplane dire
335933,36,108,dire,8D,1,186733,187,8.20175438596491e-05,High,toplane dire
336866,38,108,dire,8D,1,187666,188,8.24561403508772e-05,High,toplane dire
338000,36,107,dire,8D,1,188800,189,8.28947368421053e-05,High,toplane dire
339200,37,106,dire,8D,1,190000,190,8.33333333333333e-05,High,toplane dire
339200,37,106,dire,8D,1,190000,191,8.37719298245614e-05,High,toplane dire
340933,37,107,dire,8D,1,191733,192,8.42105263157895e-05,High,toplane dire
341866,38,105,dire,8D,1,192666,193,8.46491228070175e-05,High,toplane dire
341866,38,105,dire,8D,1,192666,194,8.50877192982456e-05,High,toplane dire
341866,38,105,dire,8D,1,192666,195,8.55263157894737e-05,High,toplane dire
345066,36,106,dire,8D,1,195866,196,8.59649122807018e-05,High,toplane dire
346000,34,107,dire,8D,1,196800,197,8.64035087719298e-05,High,toplane dire
346866,32,107,dire,8D,1,197666,198,8.68421052631579e-05,High,toplane dire
348133,29,106,dire,8D,1,198933,199,8.7280701754386e-05,High,toplane dire
349200,28,108,dire,8D,1,2e+05,200,8.7719298245614e-05,High,toplane dire
350133,30,108,dire,8D,1,200933,201,8.81578947368421e-05,High,toplane dire
350866,30,106,dire,8D,1,201666,202,8.85964912280702e-05,High,toplane dire
352133,30,105,dire,8D,1,202933,203,8.90350877192982e-05,High,toplane dire
352400,29,105,dire,8D,1,203200,204,8.94736842105263e-05,High,toplane dire
354066,27,105,dire,8D,1,204866,205,8.99122807017544e-05,High,toplane dire
354866,25,105,dire,8D,1,205666,206,9.03508771929825e-05,High,toplane dire
356200,22,104,dire,8D,1,207000,207,9.07894736842105e-05,High,toplane dire
357133,20,103,dire,8D,1,207933,208,9.12280701754386e-05,High,toplane dire
358133,18,101,dire,8D,1,208933,209,9.16666666666667e-05,High,toplane dire
358666,17,100,dire,8D,1,209466,210,9.21052631578947e-05,High,toplane dire
360066,16,99,dire,8D,1,210866,211,9.25438596491228e-05,High,toplane dire
361133,16,96,dire,8D,1,211933,212,9.29824561403509e-05,High,toplane dire
362000,15,94,dire,8D,1,212800,213,9.34210526315789e-05,High,toplane dire
362933,14,92,dire,8D,1,213733,214,9.3859649122807e-05,High,toplane dire
362933,14,92,dire,8D,1,213733,215,9.42982456140351e-05,High,toplane dire
364933,14,91,dire,8D,1,215733,216,9.47368421052632e-05,High,toplane dire
365933,16,89,dire,8D,1,216733,217,9.51754385964912e-05,High,toplane dire
366333,17,89,dire,8D,1,217133,218,9.56140350877193e-05,High,toplane dire
367800,16,90,dire,8D,1,218600,219,9.60526315789474e-05,High,toplane dire
369200,17,93,dire,8D,1,220000,220,9.64912280701754e-05,High,toplane dire
370066,17,94,dire,8D,1,220866,221,9.69298245614035e-05,High,toplane dire
370933,15,95,dire,8D,1,221733,222,9.73684210526316e-05,High,toplane dire
372200,12,95,dire,8D,1,223000,223,9.78070175438597e-05,High,toplane dire
373066,14,94,dire,8D,1,223866,224,9.82456140350877e-05,High,toplane dire
374133,16,93,dire,8D,1,224933,225,9.86842105263158e-05,High,toplane dire
375066,14,94,dire,8D,1,225866,226,9.91228070175439e-05,High,toplane dire
376066,12,95,dire,8D,1,226866,227,9.95614035087719e-05,High,toplane dire
377133,15,96,dire,8D,1,227933,228,1e-04,High,toplane dire
378066,16,95,dire,8D,1,228866,229,0.000100438596491228,High,toplane dire
378866,14,95,dire,8D,1,229666,230,0.000100877192982456,High,toplane dire
380133,11,96,dire,8D,1,230933,231,0.000101315789473684,High,toplane dire
381200,9,95,dire,8D,1,232000,232,0.000101754385964912,High,toplane dire
381666,9,93,dire,8D,1,232466,233,0.00010219298245614,High,toplane dire
381666,9,93,dire,8D,1,232466,234,0.000102631578947368,High,toplane dire
381666,9,93,dire,8D,1,232466,235,0.000103070175438596,High,toplane dire
381666,9,93,dire,8D,1,232466,236,0.000103508771929825,High,toplane dire
385933,8,95,dire,8D,1,236733,237,0.000103947368421053,High,laneshop dire
385933,8,95,dire,8D,1,236733,238,0.000104385964912281,High,laneshop dire
385933,8,95,dire,8D,1,236733,239,0.000104824561403509,High,laneshop dire
385933,8,95,dire,8D,1,236733,240,0.000105263157894737,High,laneshop dire
385933,8,95,dire,8D,1,236733,241,0.000105701754385965,High,laneshop dire
385933,8,95,dire,8D,1,236733,242,0.000106140350877193,High,laneshop dire
385933,8,95,dire,8D,1,236733,243,0.000106578947368421,High,laneshop dire
385933,8,95,dire,8D,1,236733,244,0.000107017543859649,High,laneshop dire
385933,8,95,dire,8D,1,236733,245,0.000107456140350877,High,laneshop dire
385933,8,95,dire,8D,1,236733,246,0.000107894736842105,High,laneshop dire
385933,8,95,dire,8D,1,236733,247,0.000108333333333333,High,laneshop dire
385933,8,95,dire,8D,1,236733,248,0.000108771929824561,High,laneshop dire
385933,8,95,dire,8D,1,236733,249,0.000109210526315789,High,laneshop dire
385933,8,95,dire,8D,1,236733,250,0.000109649122807018,High,laneshop dire
385933,8,95,dire,8D,1,236733,251,0.000110087719298246,High,laneshop dire
385933,8,95,dire,8D,1,236733,252,0.000110526315789474,High,laneshop dire
402200,9,95,dire,8D,1,253000,253,0.000110964912280702,High,toplane dire
403000,11,96,dire,8D,1,253800,254,0.00011140350877193,High,toplane dire
404133,13,94,dire,8D,1,254933,255,0.000111842105263158,High,toplane dire
405000,15,92,dire,8D,1,255800,256,0.000112280701754386,High,toplane dire
406133,16,89,dire,8D,1,256933,257,0.000112719298245614,High,toplane dire
406866,16,87,dire,8D,1,257666,258,0.000113157894736842,High,toplane dire
408200,18,87,dire,8D,1,259000,259,0.00011359649122807,High,toplane dire
409200,15,86,dire,8D,1,260000,260,0.000114035087719298,High,toplane dire
409933,13,85,dire,8D,1,260733,261,0.000114473684210526,High,toplane dire
410666,11,85,dire,8D,1,261466,262,0.000114912280701754,High,toplane dire
412000,14,86,dire,8D,1,262800,263,0.000115350877192982,High,toplane dire
413133,16,86,dire,8D,1,263933,264,0.000115789473684211,High,toplane dire
414200,19,87,dire,8D,1,265000,265,0.000116228070175439,High,void dire
415000,21,88,dire,8D,1,265800,266,0.000116666666666667,High,jungle dire
416000,20,88,dire,8D,1,266800,267,0.000117105263157895,High,jungle dire
417066,17,89,dire,8D,1,267866,268,0.000117543859649123,High,toplane dire
418200,15,89,dire,8D,1,269000,269,0.000117982456140351,High,toplane dire
418866,15,88,dire,8D,1,269666,270,0.000118421052631579,High,toplane dire
420066,14,89,dire,8D,1,270866,271,0.000118859649122807,High,toplane dire
420933,14,90,dire,8D,1,271733,272,0.000119298245614035,High,toplane dire
422200,15,90,dire,8D,1,273000,273,0.000119736842105263,High,toplane dire
423000,16,88,dire,8D,1,273800,274,0.000120175438596491,High,toplane dire
424066,16,85,dire,8D,1,274866,275,0.000120614035087719,High,toplane dire
424533,17,85,dire,8D,1,275333,276,0.000121052631578947,High,toplane dire
425933,15,83,dire,8D,1,276733,277,0.000121491228070175,High,toplane dire
426866,16,84,dire,8D,1,277666,278,0.000121929824561404,High,toplane dire
428066,15,87,dire,8D,1,278866,279,0.000122368421052632,High,toplane dire
429133,15,90,dire,8D,1,279933,280,0.00012280701754386,High,toplane dire
429866,16,92,dire,8D,1,280666,281,0.000123245614035088,High,toplane dire
431133,18,95,dire,8D,1,281933,282,0.000123684210526316,High,toplane dire
431866,19,97,dire,8D,1,282666,283,0.000124122807017544,High,toplane dire
433133,21,100,dire,8D,1,283933,284,0.000124561403508772,High,toplane dire
434000,22,102,dire,8D,1,284800,285,0.000125,High,toplane dire
435066,19,103,dire,8D,1,285866,286,0.000125438596491228,High,toplane dire
436066,19,103,dire,8D,1,286866,287,0.000125877192982456,High,toplane dire
436466,20,104,dire,8D,1,287266,288,0.000126315789473684,High,toplane dire
438000,19,106,dire,8D,1,288800,289,0.000126754385964912,High,toplane dire
439200,17,105,dire,8D,1,290000,290,0.00012719298245614,High,toplane dire
440133,15,103,dire,8D,1,290933,291,0.000127631578947368,High,toplane dire
441066,13,101,dire,8D,1,291866,292,0.000128070175438596,High,toplane dire
442133,13,98,dire,8D,1,292933,293,0.000128508771929825,High,toplane dire
442933,14,96,dire,8D,1,293733,294,0.000128947368421053,High,toplane dire
444000,13,93,dire,8D,1,294800,295,0.000129385964912281,High,toplane dire
444666,12,92,dire,8D,1,295466,296,0.000129824561403509,High,toplane dire
446000,12,91,dire,8D,1,296800,297,0.000130263157894737,High,toplane dire
447066,15,90,dire,8D,1,297866,298,0.000130701754385965,High,toplane dire
447800,15,88,dire,8D,1,298600,299,0.000131140350877193,High,toplane dire
449133,14,89,dire,8D,1,299933,300,0.000131578947368421,High,toplane dire
450066,15,88,dire,8D,1,300866,301,0.000132017543859649,High,toplane dire
451066,15,89,dire,8D,1,301866,302,0.000132456140350877,High,toplane dire
452000,15,89,dire,8D,1,302800,303,0.000132894736842105,High,toplane dire
453000,15,87,dire,8D,1,303800,304,0.000133333333333333,High,toplane dire
454000,17,85,dire,8D,1,304800,305,0.000133771929824561,High,toplane dire
455133,16,87,dire,8D,1,305933,306,0.000134210526315789,High,toplane dire
456200,16,90,dire,8D,1,307000,307,0.000134649122807018,High,toplane dire
456866,16,92,dire,8D,1,307666,308,0.000135087719298246,High,toplane dire
458000,16,95,dire,8D,1,308800,309,0.000135526315789474,High,toplane dire
458933,18,96,dire,8D,1,309733,310,0.000135964912280702,High,toplane dire
460000,21,96,dire,8D,1,310800,311,0.00013640350877193,High,toplane dire
460466,22,95,dire,8D,1,311266,312,0.000136842105263158,High,toplane dire
460466,22,95,dire,8D,1,311266,313,0.000137280701754386,High,toplane dire
460466,22,95,dire,8D,1,311266,314,0.000137719298245614,High,toplane dire
460466,22,95,dire,8D,1,311266,315,0.000138157894736842,High,toplane dire
465066,21,96,dire,8D,1,315866,316,0.00013859649122807,High,toplane dire
466200,22,94,dire,8D,1,317000,317,0.000139035087719298,High,toplane dire
467000,23,92,dire,8D,1,317800,318,0.000139473684210526,High,jungle dire
468066,23,90,dire,8D,1,318866,319,0.000139912280701754,High,jungle dire
468800,21,90,dire,8D,1,319600,320,0.000140350877192982,High,jungle dire
469533,22,90,dire,8D,1,320333,321,0.000140789473684211,High,jungle dire
470933,23,91,dire,8D,1,321733,322,0.000141228070175439,High,jungle dire
472133,26,91,dire,8D,1,322933,323,0.000141666666666667,High,jungle dire
472866,28,91,dire,8D,1,323666,324,0.000142105263157895,High,jungle dire
473866,27,91,dire,8D,1,324666,325,0.000142543859649123,High,jungle dire
475066,30,91,dire,8D,1,325866,326,0.000142982456140351,High,jungle dire
476200,33,90,dire,8D,1,327000,327,0.000143421052631579,High,jungle dire
477200,36,90,dire,8D,1,328000,328,0.000143859649122807,High,jungle dire
477933,38,90,dire,8D,1,328733,329,0.000144298245614035,High,jungle dire
479000,41,89,dire,8D,1,329800,330,0.000144736842105263,High,jungle dire
480200,44,88,dire,8D,1,331000,331,0.000145175438596491,High,jungle dire
480933,44,86,dire,8D,1,331733,332,0.000145614035087719,High,jungle dire
481933,44,83,dire,8D,1,332733,333,0.000146052631578947,High,jungle dire
483000,44,80,dire,8D,1,333800,334,0.000146491228070175,High,void dire
484066,44,77,dire,8D,1,334866,335,0.000146929824561404,High,river
485066,46,75,dire,8D,1,335866,336,0.000147368421052632,High,river
486066,48,73,dire,8D,1,336866,337,0.00014780701754386,High,river
487066,50,71,dire,8D,1,337866,338,0.000148245614035088,High,river
487933,52,70,dire,8D,1,338733,339,0.000148684210526316,High,river
489000,55,69,dire,8D,1,339800,340,0.000149122807017544,High,void dire
490066,58,69,dire,8D,1,340866,341,0.000149561403508772,High,jungle dire
491000,60,67,dire,8D,1,341800,342,0.00015,High,jungle dire
492200,63,65,dire,8D,1,343000,343,0.000150438596491228,High,midlane dire
493066,65,64,dire,8D,1,343866,344,0.000150877192982456,High,midlane dire
494200,67,62,dire,8D,1,345000,345,0.000151315789473684,High,midlane dire
495066,69,60,dire,8D,1,345866,346,0.000151754385964912,High,jungle dire
496066,71,58,dire,8D,1,346866,347,0.00015219298245614,High,jungle dire
497066,73,56,dire,8D,1,347866,348,0.000152631578947368,High,jungle dire
498066,73,55,dire,8D,1,348866,349,0.000153070175438596,High,jungle dire
498800,71,56,dire,8D,1,349600,350,0.000153508771929825,High,jungle dire
500133,68,58,dire,8D,1,350933,351,0.000153947368421053,High,jungle dire
500933,66,59,dire,8D,1,351733,352,0.000154385964912281,High,jungle dire
502133,63,58,dire,8D,1,352933,353,0.000154824561403509,High,void dire
503133,60,57,dire,8D,1,353933,354,0.000155263157894737,High,midlane radiant
503866,58,57,dire,8D,1,354666,355,0.000155701754385965,High,midlane radiant
505200,55,58,dire,8D,1,356000,356,0.000156140350877193,High,midlane radiant
506066,57,59,dire,8D,1,356866,357,0.000156578947368421,High,midlane radiant
507200,58,60,dire,8D,1,358000,358,0.000157017543859649,High,midlane radiant
507866,56,60,dire,8D,1,358666,359,0.000157456140350877,High,void radiant
509066,57,59,dire,8D,1,359866,360,0.000157894736842105,High,midlane radiant
509800,59,58,dire,8D,1,360600,361,0.000158333333333333,High,midlane radiant
511133,58,59,dire,8D,1,361933,362,0.000158771929824561,High,midlane radiant
512066,58,58,dire,8D,1,362866,363,0.000159210526315789,High,midlane radiant
513200,61,57,dire,8D,1,364000,364,0.000159649122807018,High,midlane radiant
