t,x,y,team,player,won,tstd,tsync,tper,tier,zone
234033,54,54,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,64600,65,3.281999495077e-05,Normal,midlane radiant
234566,55,55,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,65133,66,3.33249179500126e-05,Normal,midlane radiant
236366,55,54,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,66933,67,3.38298409492552e-05,Normal,midlane radiant
236366,55,54,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,66933,68,3.43347639484979e-05,Normal,midlane radiant
238166,55,55,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,68733,69,3.48396869477405e-05,Normal,midlane radiant
239366,55,54,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,69933,70,3.53446099469831e-05,Normal,midlane radiant
240100,55,55,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,70667,71,3.58495329462257e-05,Normal,midlane radiant
240800,54,55,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,71367,72,3.63544559454683e-05,Normal,midlane radiant
242233,54,54,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,72800,73,3.68593789447109e-05,Normal,midlane radiant
242733,55,54,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,73300,74,3.73643019439535e-05,Normal,midlane radiant
244100,54,54,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,74667,75,3.78692249431962e-05,Normal,midlane radiant
245033,55,54,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,75600,76,3.83741479424388e-05,Normal,midlane radiant
246133,54,54,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,76700,77,3.88790709416814e-05,Normal,midlane radiant
247233,52,53,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,77800,78,3.9383993940924e-05,Normal,midlane radiant
248433,50,51,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,79000,79,3.98889169401666e-05,Normal,midlane radiant
249166,50,49,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,79733,80,4.03938399394092e-05,Normal,midlane radiant
250333,51,50,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,80900,81,4.08987629386519e-05,Normal,midlane radiant
251333,55,54,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,81900,82,4.14036859378945e-05,Normal,midlane radiant
251766,52,51,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,82333,83,4.19086089371371e-05,Normal,midlane radiant
251766,52,51,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,82333,84,4.24135319363797e-05,Normal,midlane radiant
254333,51,51,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,84900,85,4.29184549356223e-05,Normal,midlane radiant
255100,50,50,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,85667,86,4.34233779348649e-05,Normal,midlane radiant
256200,50,51,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,86767,87,4.39283009341075e-05,Normal,midlane radiant
256800,49,52,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,87367,88,4.44332239333502e-05,Normal,midlane radiant
258000,51,53,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,88567,89,4.49381469325928e-05,Normal,midlane radiant
259333,54,54,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,89900,90,4.54430699318354e-05,Normal,midlane radiant
260166,56,54,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,90733,91,4.5947992931078e-05,Normal,midlane radiant
261400,57,55,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,91967,92,4.64529159303206e-05,Normal,midlane radiant
262266,58,57,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,92833,93,4.69578389295632e-05,Normal,midlane radiant
263433,57,58,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,94000,94,4.74627619288059e-05,Normal,midlane radiant
264266,57,60,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,94833,95,4.79676849280485e-05,Normal,midlane radiant
265200,58,58,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,95767,96,4.84726079272911e-05,Normal,midlane radiant
266400,57,59,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,96967,97,4.89775309265337e-05,Normal,midlane radiant
266766,58,58,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,97333,98,4.94824539257763e-05,Normal,midlane radiant
268433,57,56,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,99000,99,4.99873769250189e-05,Normal,midlane radiant
269033,58,57,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,99600,100,5.04922999242616e-05,Normal,midlane radiant
270233,56,56,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,100800,101,5.09972229235042e-05,Normal,midlane radiant
270700,57,57,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,101267,102,5.15021459227468e-05,Normal,midlane radiant
270700,57,57,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,101267,103,5.20070689219894e-05,Normal,midlane radiant
270700,57,57,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,101267,104,5.2511991921232e-05,Normal,midlane radiant
274166,57,59,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,104733,105,5.30169149204746e-05,Normal,midlane radiant
274166,57,59,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,104733,106,5.35218379197172e-05,Normal,midlane radiant
276100,58,59,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,106667,107,5.40267609189599e-05,Normal,midlane radiant
276900,60,59,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,107467,108,5.45316839182025e-05,Normal,midlane radiant
278033,59,59,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,108600,109,5.50366069174451e-05,Normal,midlane radiant
278533,60,59,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,109100,110,5.55415299166877e-05,Normal,midlane radiant
279900,60,59,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,110467,111,5.60464529159303e-05,Normal,midlane radiant
281066,59,59,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,111633,112,5.65513759151729e-05,Normal,midlane radiant
282366,57,57,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,112933,113,5.70562989144155e-05,Normal,midlane radiant
283133,55,56,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,113700,114,5.75612219136582e-05,Normal,midlane radiant
284300,54,54,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,114867,115,5.80661449129008e-05,Normal,midlane radiant
285433,51,53,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,116000,116,5.85710679121434e-05,Normal,midlane radiant
286400,49,53,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,116967,117,5.9075990911386e-05,Normal,midlane radiant
286400,49,53,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,116967,118,5.95809139106286e-05,Normal,midlane radiant
286400,49,53,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,116967,119,6.00858369098712e-05,Normal,midlane radiant
286400,49,53,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,116967,120,6.05907599091139e-05,Normal,midlane radiant
286400,49,53,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,116967,121,6.10956829083565e-05,Normal,midlane radiant
286400,49,53,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,116967,122,6.16006059075991e-05,Normal,midlane radiant
292400,50,56,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,122967,123,6.21055289068417e-05,Normal,midlane radiant
293366,49,58,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,123933,124,6.26104519060843e-05,Normal,jungle radiant
294433,49,61,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,125000,125,6.31153749053269e-05,Normal,jungle radiant
295266,49,63,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,125833,126,6.36202979045695e-05,Normal,jungle radiant
296266,48,65,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,126833,127,6.41252209038122e-05,Normal,jungle radiant
297333,46,66,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,127900,128,6.46301439030548e-05,Normal,jungle radiant
298000,47,67,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,128567,129,6.51350669022974e-05,Normal,jungle radiant
299433,48,67,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,130000,130,6.563998990154e-05,Normal,jungle radiant
300166,47,67,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,130733,131,6.61449129007826e-05,Normal,jungle radiant
301333,48,68,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,131900,132,6.66498359000252e-05,Normal,void radiant
302100,48,68,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,132667,133,6.71547588992679e-05,Normal,void radiant
303366,49,65,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,133933,134,6.76596818985105e-05,Normal,jungle radiant
304233,49,63,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,134800,135,6.81646048977531e-05,Normal,jungle radiant
305433,50,60,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,136000,136,6.86695278969957e-05,Normal,jungle radiant
306333,49,58,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,136900,137,6.91744508962383e-05,Normal,jungle radiant
307266,50,56,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,137833,138,6.96793738954809e-05,Normal,midlane radiant
308300,52,55,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,138867,139,7.01842968947236e-05,Normal,midlane radiant
309300,54,54,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,139867,140,7.06892198939662e-05,Normal,midlane radiant
310233,56,54,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,140800,141,7.11941428932088e-05,Normal,midlane radiant
311400,56,56,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,141967,142,7.16990658924514e-05,Normal,midlane radiant
312433,57,57,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,143000,143,7.2203988891694e-05,Normal,midlane radiant
313266,59,57,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,143833,144,7.27089118909366e-05,Normal,midlane radiant
313266,59,57,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,143833,145,7.32138348901793e-05,Normal,midlane radiant
313266,59,57,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,143833,146,7.37187578894219e-05,Normal,midlane radiant
315766,58,57,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,146333,147,7.42236808886645e-05,Normal,midlane radiant
315766,58,57,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,146333,148,7.47286038879071e-05,Normal,midlane radiant
318166,56,56,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,148733,149,7.52335268871497e-05,Normal,midlane radiant
319066,55,54,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,149633,150,7.57384498863923e-05,Normal,midlane radiant
320300,52,54,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,150867,151,7.62433728856349e-05,Normal,midlane radiant
321300,52,54,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,151867,152,7.67482958848776e-05,Normal,midlane radiant
322200,54,52,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,152767,153,7.72532188841202e-05,Normal,midlane radiant
323033,56,51,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,153600,154,7.77581418833628e-05,Normal,midlane radiant
324300,59,49,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,154867,155,7.82630648826054e-05,Normal,jungle radiant
325400,62,49,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,155967,156,7.8767987881848e-05,Normal,jungle radiant
326166,64,48,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,156733,157,7.92729108810906e-05,Normal,jungle radiant
327366,67,47,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,157933,158,7.97778338803333e-05,Normal,jungle radiant
328300,69,45,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,158867,159,8.02827568795759e-05,Normal,jungle radiant
329400,72,44,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,159967,160,8.07876798788185e-05,Normal,jungle radiant
330400,74,42,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,160967,161,8.12926028780611e-05,Normal,jungle radiant
331166,76,41,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,161733,162,8.17975258773037e-05,Normal,jungle radiant
332166,79,41,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,162733,163,8.23024488765463e-05,Normal,river
333200,82,41,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,163767,164,8.28073718757889e-05,Normal,river
334300,85,41,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,164867,165,8.33122948750316e-05,Normal,river
335300,85,41,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,165867,166,8.38172178742742e-05,Normal,river
336366,82,41,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,166933,167,8.43221408735168e-05,Normal,river
337100,80,41,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,167667,168,8.48270638727594e-05,Normal,river
338166,77,40,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,168733,169,8.5331986872002e-05,Normal,void radiant
339266,76,41,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,169833,170,8.58369098712446e-05,Normal,jungle radiant
340366,73,42,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,170933,171,8.63418328704873e-05,Normal,jungle radiant
341200,71,44,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,171767,172,8.68467558697299e-05,Normal,jungle radiant
342433,68,45,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,173000,173,8.73516788689725e-05,Normal,jungle radiant
343366,66,47,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,173933,174,8.78566018682151e-05,Normal,jungle radiant
344300,64,48,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,174867,175,8.83615248674577e-05,Normal,jungle radiant
345433,61,49,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,176000,176,8.88664478667003e-05,Normal,jungle radiant
346200,59,50,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,176767,177,8.93713708659429e-05,Normal,void radiant
347433,58,51,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,178000,178,8.98762938651856e-05,Normal,midlane radiant
348233,57,53,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,178800,179,9.03812168644282e-05,Normal,midlane radiant
349333,55,53,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,179900,180,9.08861398636708e-05,Normal,midlane radiant
349333,55,53,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,179900,181,9.13910628629134e-05,Normal,midlane radiant
351300,55,54,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,181867,182,9.1895985862156e-05,Normal,midlane radiant
352066,55,55,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,182633,183,9.24009088613986e-05,Normal,midlane radiant
352066,55,55,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,182633,184,9.29058318606412e-05,Normal,midlane radiant
352066,55,55,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,182633,185,9.34107548598839e-05,Normal,midlane radiant
352066,55,55,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,182633,186,9.39156778591265e-05,Normal,midlane radiant
356166,55,56,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,186733,187,9.44206008583691e-05,Normal,midlane radiant
357033,55,57,radiant,%5B%E2%88%9A%5D%20RaNciD%21%20Road%20to%202K,0,187600,188,9.49255238576117e-05,Normal,midlane radiant
