t,x,y,team,player,won,tstd,tsync,tper,tier,zone
252366,88,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,19800,20,6.17074450032396e-06,Normal,bottomlane radiant
253233,90,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,20667,21,6.47928172534016e-06,Normal,bottomlane radiant
254466,93,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,21900,22,6.78781895035636e-06,Normal,bottomlane radiant
255333,95,12,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,22767,23,7.09635617537256e-06,Normal,bottomlane radiant
256333,97,13,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,23767,24,7.40489340038876e-06,Normal,bottomlane radiant
257233,99,14,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,24667,25,7.71343062540496e-06,Normal,bottomlane radiant
258566,102,15,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,26000,26,8.02196785042115e-06,Normal,bottomlane radiant
259500,103,17,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,26934,27,8.33050507543735e-06,Normal,bottomlane radiant
260233,105,18,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,27667,28,8.63904230045355e-06,Normal,bottomlane radiant
261566,108,19,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,29000,29,8.94757952546975e-06,Normal,bottomlane radiant
262233,108,17,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,29667,30,9.25611675048595e-06,Normal,bottomlane radiant
263500,105,16,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,30934,31,9.56465397550214e-06,Normal,bottomlane radiant
264500,103,16,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,31934,32,9.87319120051834e-06,Normal,bottomlane radiant
265433,104,15,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,32867,33,1.01817284255345e-05,Normal,bottomlane radiant
266533,106,16,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,33967,34,1.04902656505507e-05,Normal,bottomlane radiant
267266,107,14,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,34700,35,1.07988028755669e-05,Normal,bottomlane radiant
268566,105,13,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,36000,36,1.11073401005831e-05,Normal,bottomlane radiant
269433,106,14,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,36867,37,1.14158773255993e-05,Normal,bottomlane radiant
270466,107,16,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,37900,38,1.17244145506155e-05,Normal,bottomlane radiant
270966,106,17,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,38400,39,1.20329517756317e-05,Normal,bottomlane radiant
272200,105,16,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,39634,40,1.23414890006479e-05,Normal,bottomlane radiant
272866,106,16,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,40300,41,1.26500262256641e-05,Normal,bottomlane radiant
272866,106,16,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,40300,42,1.29585634506803e-05,Normal,bottomlane radiant
275333,106,17,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,42767,43,1.32671006756965e-05,Normal,bottomlane radiant
275866,107,18,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,43300,44,1.35756379007127e-05,Normal,bottomlane radiant
277400,107,19,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,44834,45,1.38841751257289e-05,Normal,bottomlane radiant
277866,107,20,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,45300,46,1.41927123507451e-05,Normal,bottomlane radiant
279366,107,21,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,46800,47,1.45012495757613e-05,Normal,bottomlane radiant
280300,106,23,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,47734,48,1.48097868007775e-05,Normal,void radiant
281000,107,24,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,48434,49,1.51183240257937e-05,Normal,bottomlane radiant
281000,107,24,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,48434,50,1.54268612508099e-05,Normal,bottomlane radiant
281000,107,24,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,48434,51,1.57353984758261e-05,Normal,bottomlane radiant
284133,109,23,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,51567,52,1.60439357008423e-05,Normal,bottomlane radiant
285200,109,21,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,52634,53,1.63524729258585e-05,Normal,bottomlane radiant
286566,107,19,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,54000,54,1.66610101508747e-05,Normal,bottomlane radiant
286566,107,19,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,54000,55,1.69695473758909e-05,Normal,bottomlane radiant
286566,107,19,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,54000,56,1.72780846009071e-05,Normal,bottomlane radiant
289466,106,18,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,56900,57,1.75866218259233e-05,Normal,bottomlane radiant
289466,106,18,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,56900,58,1.78951590509395e-05,Normal,bottomlane radiant
289466,106,18,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,56900,59,1.82036962759557e-05,Normal,bottomlane radiant
289466,106,18,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,56900,60,1.85122335009719e-05,Normal,bottomlane radiant
292600,10,7,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,60034,61,1.88207707259881e-05,Normal,base1 radiant
294300,12,7,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,61734,62,1.91293079510043e-05,Normal,base1 radiant
295466,12,10,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,62900,63,1.94378451760205e-05,Normal,base1 radiant
296433,14,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,63867,64,1.97463824010367e-05,Normal,base1 radiant
297266,16,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,64700,65,2.00549196260529e-05,Normal,base1 radiant
298566,19,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,66000,66,2.03634568510691e-05,Normal,base1 radiant
299366,21,10,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,66800,67,2.06719940760853e-05,Normal,base1 radiant
300233,23,10,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,67667,68,2.09805313011015e-05,Normal,base1 radiant
301466,26,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,68900,69,2.12890685261177e-05,Normal,base1 radiant
302300,28,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,69734,70,2.15976057511339e-05,Normal,base1 radiant
303566,31,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,71000,71,2.19061429761501e-05,Normal,base1 radiant
304533,33,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,71967,72,2.22146802011663e-05,Normal,base1 radiant
305366,35,10,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,72800,73,2.25232174261825e-05,Normal,base1 radiant
306200,37,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,73634,74,2.28317546511987e-05,Normal,bottomlane radiant
307433,40,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,74867,75,2.31402918762149e-05,Normal,bottomlane radiant
308233,42,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,75667,76,2.34488291012311e-05,Normal,bottomlane radiant
309466,45,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,76900,77,2.37573663262473e-05,Normal,bottomlane radiant
310333,47,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,77767,78,2.40659035512635e-05,Normal,bottomlane radiant
311566,50,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,79000,79,2.43744407762797e-05,Normal,bottomlane radiant
312433,52,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,79867,80,2.46829780012959e-05,Normal,bottomlane radiant
313200,54,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,80634,81,2.49915152263121e-05,Normal,bottomlane radiant
314500,57,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,81934,82,2.53000524513283e-05,Normal,bottomlane radiant
315466,59,10,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,82900,83,2.56085896763445e-05,Normal,bottomlane radiant
316500,62,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,83934,84,2.59171269013606e-05,Normal,bottomlane radiant
317366,64,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,84800,85,2.62256641263768e-05,Normal,bottomlane radiant
318166,66,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,85600,86,2.6534201351393e-05,Normal,bottomlane radiant
319433,69,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,86867,87,2.68427385764092e-05,Normal,bottomlane radiant
320233,71,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,87667,88,2.71512758014254e-05,Normal,bottomlane radiant
321500,74,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,88934,89,2.74598130264416e-05,Normal,bottomlane radiant
322333,76,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,89767,90,2.77683502514578e-05,Normal,bottomlane radiant
323566,79,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,91000,91,2.8076887476474e-05,Normal,bottomlane radiant
324366,81,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,91800,92,2.83854247014902e-05,Normal,bottomlane radiant
325200,83,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,92634,93,2.86939619265064e-05,Normal,bottomlane radiant
326466,86,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,93900,94,2.90024991515226e-05,Normal,bottomlane radiant
327266,88,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,94700,95,2.93110363765388e-05,Normal,bottomlane radiant
328533,91,10,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,95967,96,2.9619573601555e-05,Normal,bottomlane radiant
328533,91,10,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,95967,97,2.99281108265712e-05,Normal,bottomlane radiant
330500,93,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,97934,98,3.02366480515874e-05,Normal,bottomlane radiant
331433,95,12,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,98867,99,3.05451852766036e-05,Normal,bottomlane radiant
332400,97,13,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,99834,100,3.08537225016198e-05,Normal,bottomlane radiant
333300,99,14,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,100734,101,3.1162259726636e-05,Normal,bottomlane radiant
334233,101,15,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,101667,102,3.14707969516522e-05,Normal,bottomlane radiant
335566,104,16,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,103000,103,3.17793341766684e-05,Normal,bottomlane radiant
335933,105,16,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,103367,104,3.20878714016846e-05,Normal,bottomlane radiant
336833,105,17,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,104267,105,3.23964086267008e-05,Normal,bottomlane radiant
336833,105,17,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,104267,106,3.2704945851717e-05,Normal,bottomlane radiant
336833,105,17,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,104267,107,3.30134830767332e-05,Normal,bottomlane radiant
340233,106,16,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,107667,108,3.33220203017494e-05,Normal,bottomlane radiant
340233,106,16,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,107667,109,3.36305575267656e-05,Normal,bottomlane radiant
342233,106,17,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,109667,110,3.39390947517818e-05,Normal,bottomlane radiant
342233,106,17,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,109667,111,3.4247631976798e-05,Normal,bottomlane radiant
342233,106,17,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,109667,112,3.45561692018142e-05,Normal,bottomlane radiant
342233,106,17,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,109667,113,3.48647064268304e-05,Normal,bottomlane radiant
346166,104,16,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,113600,114,3.51732436518466e-05,Normal,bottomlane radiant
347566,101,16,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,115000,115,3.54817808768628e-05,Normal,void radiant
348000,102,16,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,115434,116,3.5790318101879e-05,Normal,bottomlane radiant
349400,103,17,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,116834,117,3.60988553268952e-05,Normal,bottomlane radiant
350233,105,18,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,117667,118,3.64073925519114e-05,Normal,bottomlane radiant
351433,107,20,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,118867,119,3.67159297769276e-05,Normal,bottomlane radiant
351966,108,20,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,119400,120,3.70244670019438e-05,Normal,bottomlane radiant
353500,109,21,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,120934,121,3.733300422696e-05,Normal,bottomlane radiant
354566,110,23,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,122000,122,3.76415414519762e-05,Normal,bottomlane radiant
355300,111,24,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,122734,123,3.79500786769924e-05,Normal,bottomlane radiant
355666,111,25,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,123100,124,3.82586159020086e-05,Normal,bottomlane radiant
356766,112,26,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,124200,125,3.85671531270248e-05,Normal,bottomlane radiant
358266,112,27,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,125700,126,3.8875690352041e-05,Normal,bottomlane radiant
358666,112,28,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,126100,127,3.91842275770572e-05,Normal,bottomlane radiant
360166,112,28,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,127600,128,3.94927648020734e-05,Normal,bottomlane radiant
361566,112,30,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,129000,129,3.98013020270896e-05,Normal,bottomlane radiant
362366,112,32,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,129800,130,4.01098392521058e-05,Normal,bottomlane radiant
363500,112,32,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,130934,131,4.0418376477122e-05,Normal,bottomlane radiant
363933,113,31,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,131367,132,4.07269137021382e-05,Normal,bottomlane radiant
363933,113,31,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,131367,133,4.10354509271544e-05,Normal,bottomlane radiant
363933,113,31,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,131367,134,4.13439881521706e-05,Normal,bottomlane radiant
363933,113,31,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,131367,135,4.16525253771868e-05,Normal,bottomlane radiant
363933,113,31,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,131367,136,4.1961062602203e-05,Normal,bottomlane radiant
363933,113,31,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,131367,137,4.22695998272192e-05,Normal,bottomlane radiant
363933,113,31,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,131367,138,4.25781370522353e-05,Normal,bottomlane radiant
363933,113,31,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,131367,139,4.28866742772515e-05,Normal,bottomlane radiant
363933,113,31,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,131367,140,4.31952115022677e-05,Normal,bottomlane radiant
373533,8,7,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,140967,141,4.35037487272839e-05,Normal,base1 radiant
373533,8,7,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,140967,142,4.38122859523001e-05,Normal,base1 radiant
373533,8,7,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,140967,143,4.41208231773163e-05,Normal,base1 radiant
373533,8,7,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,140967,144,4.44293604023325e-05,Normal,base1 radiant
373533,8,7,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,140967,145,4.47378976273487e-05,Normal,base1 radiant
373533,8,7,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,140967,146,4.50464348523649e-05,Normal,base1 radiant
379333,10,8,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,146767,147,4.53549720773811e-05,Normal,base1 radiant
380466,12,10,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,147900,148,4.56635093023973e-05,Normal,base1 radiant
381533,14,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,148967,149,4.59720465274135e-05,Normal,base1 radiant
382333,16,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,149767,150,4.62805837524297e-05,Normal,base1 radiant
383166,18,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,150600,151,4.65891209774459e-05,Normal,base1 radiant
384433,21,10,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,151867,152,4.68976582024621e-05,Normal,base1 radiant
385266,23,10,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,152700,153,4.72061954274783e-05,Normal,base1 radiant
386566,26,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,154000,154,4.75147326524945e-05,Normal,base1 radiant
387366,28,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,154800,155,4.78232698775107e-05,Normal,base1 radiant
388266,30,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,155700,156,4.81318071025269e-05,Normal,base1 radiant
389533,33,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,156967,157,4.84403443275431e-05,Normal,base1 radiant
390400,35,10,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,157834,158,4.87488815525593e-05,Normal,base1 radiant
391200,37,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,158634,159,4.90574187775755e-05,Normal,bottomlane radiant
392500,40,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,159934,160,4.93659560025917e-05,Normal,bottomlane radiant
393300,42,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,160734,161,4.96744932276079e-05,Normal,bottomlane radiant
394566,45,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,162000,162,4.99830304526241e-05,Normal,bottomlane radiant
395366,47,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,162800,163,5.02915676776403e-05,Normal,bottomlane radiant
396200,49,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,163634,164,5.06001049026565e-05,Normal,bottomlane radiant
397466,52,11,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,164900,165,5.09086421276727e-05,Normal,bottomlane radiant
398466,54,12,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,165900,166,5.12171793526889e-05,Normal,bottomlane radiant
399533,57,12,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,166967,167,5.15257165777051e-05,Normal,bottomlane radiant
400566,59,13,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,168000,168,5.18342538027213e-05,Normal,jungle radiant
401500,61,14,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,168934,169,5.21427910277375e-05,Normal,void radiant
402333,63,14,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,169767,170,5.24513282527537e-05,Normal,bottomlane radiant
403166,65,15,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,170600,171,5.27598654777699e-05,Normal,bottomlane radiant
404400,68,15,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,171834,172,5.30684027027861e-05,Normal,bottomlane radiant
405333,70,16,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,172767,173,5.33769399278023e-05,Normal,bottomlane radiant
406566,73,16,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,174000,174,5.36854771528185e-05,Normal,bottomlane radiant
407466,75,17,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,174900,175,5.39940143778347e-05,Normal,void radiant
408300,77,18,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,175734,176,5.43025516028509e-05,Normal,void radiant
409433,79,19,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,176867,177,5.46110888278671e-05,Normal,void radiant
410433,82,19,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,177867,178,5.49196260528833e-05,Normal,void radiant
411300,84,19,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,178734,179,5.52281632778995e-05,Normal,void radiant
412533,87,19,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,179967,180,5.55367005029157e-05,Normal,jungle radiant
413333,89,19,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,180767,181,5.58452377279319e-05,Normal,jungle radiant
414333,91,20,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,181767,182,5.61537749529481e-05,Normal,jungle radiant
415466,94,20,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,182900,183,5.64623121779643e-05,Normal,jungle radiant
416333,96,21,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,183767,184,5.67708494029805e-05,Normal,jungle radiant
417233,98,22,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,184667,185,5.70793866279967e-05,Normal,jungle radiant
418200,100,23,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,185634,186,5.73879238530129e-05,Normal,jungle radiant
419500,103,23,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,186934,187,5.76964610780291e-05,Normal,jungle radiant
420300,105,24,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,187734,188,5.80049983030453e-05,Normal,jungle radiant
421566,108,24,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,189000,189,5.83135355280615e-05,Normal,bottomlane radiant
422233,109,25,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,189667,190,5.86220727530777e-05,Normal,bottomlane radiant
423266,111,26,radiant,%E2%97%8F%20sean%20%E2%84%A2%E2%97%8F,0,190700,191,5.89306099780939e-05,Normal,bottomlane radiant
