t,x,y,team,player,won,tstd,tsync,tper,tier,zone
291700,50,54,radiant,%40noob379554,1,95534,97,4.75474813069773e-05,Normal,midlane radiant
294166,51,54,radiant,%40noob379554,1,98000,98,4.80376615266369e-05,Normal,midlane radiant
295033,53,55,radiant,%40noob379554,1,98867,99,4.85278417462964e-05,Normal,midlane radiant
296166,55,56,radiant,%40noob379554,1,1e+05,100,4.9018021965956e-05,Normal,midlane radiant
296833,57,56,radiant,%40noob379554,1,100667,101,4.95082021856156e-05,Normal,midlane radiant
298166,60,57,radiant,%40noob379554,1,102000,102,4.99983824052751e-05,Normal,midlane radiant
299100,62,58,radiant,%40noob379554,1,102934,103,5.04885626249347e-05,Normal,midlane dire
300100,64,59,radiant,%40noob379554,1,103934,104,5.09787428445942e-05,Normal,midlane dire
300566,65,60,radiant,%40noob379554,1,104400,105,5.14689230642538e-05,Normal,midlane dire
301966,66,60,radiant,%40noob379554,1,105800,106,5.19591032839134e-05,Normal,midlane dire
302900,64,61,radiant,%40noob379554,1,106734,107,5.24492835035729e-05,Normal,midlane dire
303966,63,60,radiant,%40noob379554,1,107800,108,5.29394637232325e-05,Normal,midlane dire
304566,64,59,radiant,%40noob379554,1,108400,109,5.3429643942892e-05,Normal,midlane dire
306166,62,61,radiant,%40noob379554,1,110000,110,5.39198241625516e-05,Normal,midlane dire
306166,62,61,radiant,%40noob379554,1,110000,111,5.44100043822112e-05,Normal,midlane dire
308166,63,64,radiant,%40noob379554,1,112000,112,5.49001846018707e-05,Normal,midlane dire
308833,62,62,radiant,%40noob379554,1,112667,113,5.53903648215303e-05,Normal,midlane dire
310033,63,63,radiant,%40noob379554,1,113867,114,5.58805450411898e-05,Normal,midlane dire
310566,64,63,radiant,%40noob379554,1,114400,115,5.63707252608494e-05,Normal,midlane dire
312166,63,63,radiant,%40noob379554,1,116000,116,5.6860905480509e-05,Normal,midlane dire
313100,61,62,radiant,%40noob379554,1,116934,117,5.73510857001685e-05,Normal,midlane dire
314166,59,60,radiant,%40noob379554,1,118000,118,5.78412659198281e-05,Normal,midlane radiant
314833,58,59,radiant,%40noob379554,1,118667,119,5.83314461394876e-05,Normal,midlane radiant
315833,57,57,radiant,%40noob379554,1,119667,120,5.88216263591472e-05,Normal,midlane radiant
316700,56,55,radiant,%40noob379554,1,120534,121,5.93118065788068e-05,Normal,midlane radiant
317966,54,53,radiant,%40noob379554,1,121800,122,5.98019867984663e-05,Normal,midlane radiant
318566,54,52,radiant,%40noob379554,1,122400,123,6.02921670181259e-05,Normal,midlane radiant
320033,56,54,radiant,%40noob379554,1,123867,124,6.07823472377854e-05,Normal,midlane radiant
320033,56,54,radiant,%40noob379554,1,123867,125,6.1272527457445e-05,Normal,midlane radiant
320033,56,54,radiant,%40noob379554,1,123867,126,6.17627076771046e-05,Normal,midlane radiant
323033,58,55,radiant,%40noob379554,1,126867,127,6.22528878967641e-05,Normal,midlane radiant
323900,57,57,radiant,%40noob379554,1,127734,128,6.27430681164237e-05,Normal,midlane radiant
324633,57,58,radiant,%40noob379554,1,128467,129,6.32332483360832e-05,Normal,midlane radiant
325966,57,59,radiant,%40noob379554,1,129800,130,6.37234285557428e-05,Normal,midlane radiant
326433,58,58,radiant,%40noob379554,1,130267,131,6.42136087754024e-05,Normal,midlane radiant
328100,57,58,radiant,%40noob379554,1,131934,132,6.47037889950619e-05,Normal,midlane radiant
328100,57,58,radiant,%40noob379554,1,131934,133,6.51939692147215e-05,Normal,midlane radiant
329566,58,58,radiant,%40noob379554,1,133400,134,6.56841494343811e-05,Normal,midlane radiant
329566,58,58,radiant,%40noob379554,1,133400,135,6.61743296540406e-05,Normal,midlane radiant
329566,58,58,radiant,%40noob379554,1,133400,136,6.66645098737002e-05,Normal,midlane radiant
332300,57,58,radiant,%40noob379554,1,136134,137,6.71546900933597e-05,Normal,midlane radiant
334100,57,57,radiant,%40noob379554,1,137934,138,6.76448703130193e-05,Normal,midlane radiant
334833,58,56,radiant,%40noob379554,1,138667,139,6.81350505326788e-05,Normal,midlane radiant
335433,59,56,radiant,%40noob379554,1,139267,140,6.86252307523384e-05,Normal,midlane radiant
336766,59,57,radiant,%40noob379554,1,140600,141,6.9115410971998e-05,Normal,midlane radiant
337700,58,58,radiant,%40noob379554,1,141534,142,6.96055911916575e-05,Normal,midlane radiant
339033,58,56,radiant,%40noob379554,1,142867,143,7.00957714113171e-05,Normal,midlane radiant
340166,56,58,radiant,%40noob379554,1,144000,144,7.05859516309766e-05,Normal,midlane radiant
340966,57,56,radiant,%40noob379554,1,144800,145,7.10761318506362e-05,Normal,midlane radiant
341433,57,56,radiant,%40noob379554,1,145267,146,7.15663120702958e-05,Normal,midlane radiant
342433,57,57,radiant,%40noob379554,1,146267,147,7.20564922899553e-05,Normal,midlane radiant
342433,57,57,radiant,%40noob379554,1,146267,148,7.25466725096149e-05,Normal,midlane radiant
345166,58,59,radiant,%40noob379554,1,149000,149,7.30368527292744e-05,Normal,midlane radiant
345300,59,59,radiant,%40noob379554,1,149134,150,7.3527032948934e-05,Normal,midlane radiant
345300,59,59,radiant,%40noob379554,1,149134,151,7.40172131685936e-05,Normal,midlane radiant
345300,59,59,radiant,%40noob379554,1,149134,152,7.45073933882531e-05,Normal,midlane radiant
345300,59,59,radiant,%40noob379554,1,149134,153,7.49975736079127e-05,Normal,midlane radiant
345300,59,59,radiant,%40noob379554,1,149134,154,7.54877538275722e-05,Normal,midlane radiant
345300,59,59,radiant,%40noob379554,1,149134,155,7.59779340472318e-05,Normal,midlane radiant
345300,59,59,radiant,%40noob379554,1,149134,156,7.64681142668914e-05,Normal,midlane radiant
353166,61,59,radiant,%40noob379554,1,157000,157,7.69582944865509e-05,Normal,midlane dire
354100,56,57,radiant,%40noob379554,1,157934,158,7.74484747062105e-05,Normal,midlane radiant
354966,55,55,radiant,%40noob379554,1,158800,159,7.793865492587e-05,Normal,midlane radiant
355966,57,56,radiant,%40noob379554,1,159800,160,7.84288351455296e-05,Normal,midlane radiant
357166,57,56,radiant,%40noob379554,1,161000,161,7.89190153651892e-05,Normal,midlane radiant
358166,56,56,radiant,%40noob379554,1,162000,162,7.94091955848487e-05,Normal,midlane radiant
358766,57,57,radiant,%40noob379554,1,162600,163,7.98993758045083e-05,Normal,midlane radiant
360033,57,57,radiant,%40noob379554,1,163867,164,8.03895560241678e-05,Normal,midlane radiant
360033,57,57,radiant,%40noob379554,1,163867,165,8.08797362438274e-05,Normal,midlane radiant
361900,58,57,radiant,%40noob379554,1,165734,166,8.1369916463487e-05,Normal,midlane radiant
361900,58,57,radiant,%40noob379554,1,165734,167,8.18600966831465e-05,Normal,midlane radiant
361900,58,57,radiant,%40noob379554,1,165734,168,8.23502769028061e-05,Normal,midlane radiant
361900,58,57,radiant,%40noob379554,1,165734,169,8.28404571224656e-05,Normal,midlane radiant
361900,58,57,radiant,%40noob379554,1,165734,170,8.33306373421252e-05,Normal,midlane radiant
367033,58,58,radiant,%40noob379554,1,170867,171,8.38208175617848e-05,Normal,midlane radiant
368166,58,59,radiant,%40noob379554,1,172000,172,8.43109977814443e-05,Normal,midlane radiant
368700,59,58,radiant,%40noob379554,1,172534,173,8.48011780011039e-05,Normal,midlane radiant
369833,60,58,radiant,%40noob379554,1,173667,174,8.52913582207634e-05,Normal,midlane radiant
369833,60,58,radiant,%40noob379554,1,173667,175,8.5781538440423e-05,Normal,midlane radiant
369833,60,58,radiant,%40noob379554,1,173667,176,8.62717186600826e-05,Normal,midlane radiant
372433,61,58,radiant,%40noob379554,1,176267,177,8.67618988797421e-05,Normal,midlane radiant
372433,61,58,radiant,%40noob379554,1,176267,178,8.72520790994017e-05,Normal,midlane radiant
372433,61,58,radiant,%40noob379554,1,176267,179,8.77422593190612e-05,Normal,midlane radiant
372433,61,58,radiant,%40noob379554,1,176267,180,8.82324395387208e-05,Normal,midlane radiant
377166,62,59,radiant,%40noob379554,1,181000,181,8.87226197583804e-05,Normal,midlane dire
377966,61,61,radiant,%40noob379554,1,181800,182,8.92127999780399e-05,Normal,midlane dire
378766,59,60,radiant,%40noob379554,1,182600,183,8.97029801976995e-05,Normal,midlane radiant
380166,59,61,radiant,%40noob379554,1,184000,184,9.01931604173591e-05,Normal,midlane dire
380833,58,60,radiant,%40noob379554,1,184667,185,9.06833406370186e-05,Normal,midlane radiant
381766,57,58,radiant,%40noob379554,1,185600,186,9.11735208566782e-05,Normal,midlane radiant
383033,57,57,radiant,%40noob379554,1,186867,187,9.16637010763377e-05,Normal,midlane radiant
384033,59,58,radiant,%40noob379554,1,187867,188,9.21538812959973e-05,Normal,midlane radiant
384966,60,60,radiant,%40noob379554,1,188800,189,9.26440615156568e-05,Normal,midlane dire
385700,62,61,radiant,%40noob379554,1,189534,190,9.31342417353164e-05,Normal,midlane dire
387100,65,62,radiant,%40noob379554,1,190934,191,9.3624421954976e-05,Normal,midlane dire
387966,63,61,radiant,%40noob379554,1,191800,192,9.41146021746355e-05,Normal,midlane dire
389166,63,60,radiant,%40noob379554,1,193000,193,9.46047823942951e-05,Normal,midlane dire
389566,64,59,radiant,%40noob379554,1,193400,194,9.50949626139546e-05,Normal,midlane dire
389566,64,59,radiant,%40noob379554,1,193400,195,9.55851428336142e-05,Normal,midlane dire
391833,62,60,radiant,%40noob379554,1,195667,196,9.60753230532738e-05,Normal,midlane dire
393033,63,60,radiant,%40noob379554,1,196867,197,9.65655032729333e-05,Normal,midlane dire
393033,63,60,radiant,%40noob379554,1,196867,198,9.70556834925929e-05,Normal,midlane dire
395166,62,60,radiant,%40noob379554,1,199000,199,9.75458637122525e-05,Normal,midlane dire
395166,62,60,radiant,%40noob379554,1,199000,200,9.8036043931912e-05,Normal,midlane dire
396900,62,61,radiant,%40noob379554,1,200734,201,9.85262241515716e-05,Normal,midlane dire
397300,62,62,radiant,%40noob379554,1,201134,202,9.90164043712311e-05,Normal,midlane dire
398300,61,61,radiant,%40noob379554,1,202134,203,9.95065845908907e-05,Normal,midlane dire
399833,60,61,radiant,%40noob379554,1,203667,204,9.99967648105502e-05,Normal,midlane dire
399833,60,61,radiant,%40noob379554,1,203667,205,0.00010048694503021,Normal,midlane dire
401500,61,60,radiant,%40noob379554,1,205334,206,0.000100977125249869,Normal,midlane dire
402833,61,62,radiant,%40noob379554,1,206667,207,0.000101467305469529,Normal,midlane dire
402833,61,62,radiant,%40noob379554,1,206667,208,0.000101957485689188,Normal,midlane dire
405166,60,61,radiant,%40noob379554,1,209000,209,0.000102447665908848,Normal,midlane dire
405166,60,61,radiant,%40noob379554,1,209000,210,0.000102937846128508,Normal,midlane dire
407166,58,60,radiant,%40noob379554,1,211000,211,0.000103428026348167,Normal,midlane radiant
407833,57,58,radiant,%40noob379554,1,211667,212,0.000103918206567827,Normal,midlane radiant
409033,55,56,radiant,%40noob379554,1,212867,213,0.000104408386787486,Normal,midlane radiant
410166,53,55,radiant,%40noob379554,1,214000,214,0.000104898567007146,Normal,midlane radiant
410966,53,55,radiant,%40noob379554,1,214800,215,0.000105388747226805,Normal,midlane radiant
411833,55,56,radiant,%40noob379554,1,215667,216,0.000105878927446465,Normal,midlane radiant
411833,55,56,radiant,%40noob379554,1,215667,217,0.000106369107666125,Normal,midlane radiant
414033,55,55,radiant,%40noob379554,1,217867,218,0.000106859287885784,Normal,midlane radiant
415033,53,54,radiant,%40noob379554,1,218867,219,0.000107349468105444,Normal,midlane radiant
415900,52,52,radiant,%40noob379554,1,219734,220,0.000107839648325103,Normal,midlane radiant
416900,51,50,radiant,%40noob379554,1,220734,221,0.000108329828544763,Normal,midlane radiant
418100,53,51,radiant,%40noob379554,1,221934,222,0.000108820008764422,Normal,midlane radiant
419166,55,52,radiant,%40noob379554,1,223000,223,0.000109310188984082,Normal,midlane radiant
420033,56,54,radiant,%40noob379554,1,223867,224,0.000109800369203741,Normal,midlane radiant
420033,56,54,radiant,%40noob379554,1,223867,225,0.000110290549423401,Normal,midlane radiant
421966,57,56,radiant,%40noob379554,1,225800,226,0.000110780729643061,Normal,midlane radiant
421966,57,56,radiant,%40noob379554,1,225800,227,0.00011127090986272,Normal,midlane radiant
423966,57,57,radiant,%40noob379554,1,227800,228,0.00011176109008238,Normal,midlane radiant
425166,56,59,radiant,%40noob379554,1,229000,229,0.000112251270302039,Normal,midlane radiant
425966,56,58,radiant,%40noob379554,1,229800,230,0.000112741450521699,Normal,midlane radiant
427033,57,56,radiant,%40noob379554,1,230867,231,0.000113231630741358,Normal,midlane radiant
428166,56,55,radiant,%40noob379554,1,232000,232,0.000113721810961018,Normal,midlane radiant
428633,57,54,radiant,%40noob379554,1,232467,233,0.000114211991180677,Normal,midlane radiant
428633,57,54,radiant,%40noob379554,1,232467,234,0.000114702171400337,Normal,midlane radiant
428633,57,54,radiant,%40noob379554,1,232467,235,0.000115192351619997,Normal,midlane radiant
428633,57,54,radiant,%40noob379554,1,232467,236,0.000115682531839656,Normal,midlane radiant
433100,57,56,radiant,%40noob379554,1,236934,237,0.000116172712059316,Normal,midlane radiant
433766,57,54,radiant,%40noob379554,1,237600,238,0.000116662892278975,Normal,midlane radiant
433766,57,54,radiant,%40noob379554,1,237600,239,0.000117153072498635,Normal,midlane radiant
436166,55,55,radiant,%40noob379554,1,240000,240,0.000117643252718294,Normal,midlane radiant
436966,54,54,radiant,%40noob379554,1,240800,241,0.000118133432937954,Normal,midlane radiant
438100,56,56,radiant,%40noob379554,1,241934,242,0.000118623613157614,Normal,midlane radiant
438100,56,56,radiant,%40noob379554,1,241934,243,0.000119113793377273,Normal,midlane radiant
438100,56,56,radiant,%40noob379554,1,241934,244,0.000119603973596933,Normal,midlane radiant
440966,54,55,radiant,%40noob379554,1,244800,245,0.000120094153816592,Normal,midlane radiant
440966,54,55,radiant,%40noob379554,1,244800,246,0.000120584334036252,Normal,midlane radiant
440966,54,55,radiant,%40noob379554,1,244800,247,0.000121074514255911,Normal,midlane radiant
440966,54,55,radiant,%40noob379554,1,244800,248,0.000121564694475571,Normal,midlane radiant
444900,56,56,radiant,%40noob379554,1,248734,249,0.00012205487469523,Normal,midlane radiant
445833,56,56,radiant,%40noob379554,1,249667,250,0.00012254505491489,Normal,midlane radiant
446966,57,58,radiant,%40noob379554,1,250800,251,0.00012303523513455,Normal,midlane radiant
447633,58,59,radiant,%40noob379554,1,251467,252,0.000123525415354209,Normal,midlane radiant
448833,57,57,radiant,%40noob379554,1,252667,253,0.000124015595573869,Normal,midlane radiant
448833,57,57,radiant,%40noob379554,1,252667,254,0.000124505775793528,Normal,midlane radiant
451166,58,57,radiant,%40noob379554,1,255000,255,0.000124995956013188,Normal,midlane radiant
451166,58,57,radiant,%40noob379554,1,255000,256,0.000125486136232847,Normal,midlane radiant
452233,59,57,radiant,%40noob379554,1,256067,257,0.000125976316452507,Normal,midlane radiant
453700,58,58,radiant,%40noob379554,1,257534,258,0.000126466496672166,Normal,midlane radiant
453700,58,58,radiant,%40noob379554,1,257534,259,0.000126956676891826,Normal,midlane radiant
453700,58,58,radiant,%40noob379554,1,257534,260,0.000127446857111486,Normal,midlane radiant
457100,57,58,radiant,%40noob379554,1,260934,261,0.000127937037331145,Normal,midlane radiant
457766,56,57,radiant,%40noob379554,1,261600,262,0.000128427217550805,Normal,midlane radiant
458233,55,56,radiant,%40noob379554,1,262067,263,0.000128917397770464,Normal,midlane radiant
458233,55,56,radiant,%40noob379554,1,262067,264,0.000129407577990124,Normal,midlane radiant
458233,55,56,radiant,%40noob379554,1,262067,265,0.000129897758209783,Normal,midlane radiant
458233,55,56,radiant,%40noob379554,1,262067,266,0.000130387938429443,Normal,midlane radiant
458233,55,56,radiant,%40noob379554,1,262067,267,0.000130878118649103,Normal,midlane radiant
458233,55,56,radiant,%40noob379554,1,262067,268,0.000131368298868762,Normal,midlane radiant
458233,55,56,radiant,%40noob379554,1,262067,269,0.000131858479088422,Normal,midlane radiant
458233,55,56,radiant,%40noob379554,1,262067,270,0.000132348659308081,Normal,midlane radiant
458233,55,56,radiant,%40noob379554,1,262067,271,0.000132838839527741,Normal,midlane radiant
458233,55,56,radiant,%40noob379554,1,262067,272,0.0001333290197474,Normal,midlane radiant
458233,55,56,radiant,%40noob379554,1,262067,273,0.00013381919996706,Normal,midlane radiant
458233,55,56,radiant,%40noob379554,1,262067,274,0.000134309380186719,Normal,midlane radiant
458233,55,56,radiant,%40noob379554,1,262067,275,0.000134799560406379,Normal,midlane radiant
458233,55,56,radiant,%40noob379554,1,262067,276,0.000135289740626039,Normal,midlane radiant
458233,55,56,radiant,%40noob379554,1,262067,277,0.000135779920845698,Normal,midlane radiant
473566,56,56,radiant,%40noob379554,1,277400,278,0.000136270101065358,Normal,midlane radiant
475166,57,57,radiant,%40noob379554,1,279000,279,0.000136760281285017,Normal,midlane radiant
475166,57,57,radiant,%40noob379554,1,279000,280,0.000137250461504677,Normal,midlane radiant
476900,59,58,radiant,%40noob379554,1,280734,281,0.000137740641724336,Normal,midlane radiant
477833,61,59,radiant,%40noob379554,1,281667,282,0.000138230821943996,Normal,midlane dire
479100,63,61,radiant,%40noob379554,1,282934,283,0.000138721002163656,Normal,midlane dire
480100,61,60,radiant,%40noob379554,1,283934,284,0.000139211182383315,Normal,midlane dire
480833,59,60,radiant,%40noob379554,1,284667,285,0.000139701362602975,Normal,midlane radiant
481300,58,60,radiant,%40noob379554,1,285134,286,0.000140191542822634,Normal,midlane radiant
481300,58,60,radiant,%40noob379554,1,285134,287,0.000140681723042294,Normal,midlane radiant
484033,58,59,radiant,%40noob379554,1,287867,288,0.000141171903261953,Normal,midlane radiant
484233,59,59,radiant,%40noob379554,1,288067,289,0.000141662083481613,Normal,midlane radiant
485633,58,59,radiant,%40noob379554,1,289467,290,0.000142152263701272,Normal,midlane radiant
486833,57,60,radiant,%40noob379554,1,290667,291,0.000142642443920932,Normal,midlane radiant
488100,55,62,radiant,%40noob379554,1,291934,292,0.000143132624140592,Normal,river
488366,54,62,radiant,%40noob379554,1,292200,293,0.000143622804360251,Normal,void radiant
490100,56,61,radiant,%40noob379554,1,293934,294,0.000144112984579911,Normal,void radiant
491166,58,60,radiant,%40noob379554,1,295000,295,0.00014460316479957,Normal,midlane radiant
491900,59,58,radiant,%40noob379554,1,295734,296,0.00014509334501923,Normal,midlane radiant
492766,61,57,radiant,%40noob379554,1,296600,297,0.000145583525238889,Normal,midlane radiant
493900,63,58,radiant,%40noob379554,1,297734,298,0.000146073705458549,Normal,void dire
495033,64,60,radiant,%40noob379554,1,298867,299,0.000146563885678208,Normal,midlane dire
495433,64,61,radiant,%40noob379554,1,299267,300,0.000147054065897868,Normal,midlane dire
496233,63,61,radiant,%40noob379554,1,300067,301,0.000147544246117528,Normal,midlane dire
