t,x,y,team,player,won,tstd,tsync,tper,tier,zone
276500,69,34,radiant,%2E%3Athe%20fallen%3A%2E,1,91734,92,4.25919418823694e-05,Normal,jungle radiant
277766,71,32,radiant,%2E%3Athe%20fallen%3A%2E,1,93000,93,4.30548977723951e-05,Normal,jungle radiant
278700,72,30,radiant,%2E%3Athe%20fallen%3A%2E,1,93934,94,4.35178536624209e-05,Normal,jungle radiant
279433,73,28,radiant,%2E%3Athe%20fallen%3A%2E,1,94667,95,4.39808095524467e-05,Normal,jungle radiant
280700,75,26,radiant,%2E%3Athe%20fallen%3A%2E,1,95934,96,4.44437654424724e-05,Normal,jungle radiant
281700,77,25,radiant,%2E%3Athe%20fallen%3A%2E,1,96934,97,4.49067213324982e-05,Normal,jungle radiant
282500,78,23,radiant,%2E%3Athe%20fallen%3A%2E,1,97734,98,4.53696772225239e-05,Normal,jungle radiant
283433,80,22,radiant,%2E%3Athe%20fallen%3A%2E,1,98667,99,4.58326331125497e-05,Normal,jungle radiant
284366,82,21,radiant,%2E%3Athe%20fallen%3A%2E,1,99600,100,4.62955890025754e-05,Normal,jungle radiant
285766,85,20,radiant,%2E%3Athe%20fallen%3A%2E,1,101000,101,4.67585448926012e-05,Normal,jungle radiant
286700,87,19,radiant,%2E%3Athe%20fallen%3A%2E,1,101934,102,4.72215007826269e-05,Normal,jungle radiant
287566,89,18,radiant,%2E%3Athe%20fallen%3A%2E,1,102800,103,4.76844566726527e-05,Normal,jungle radiant
288500,91,17,radiant,%2E%3Athe%20fallen%3A%2E,1,103734,104,4.81474125626784e-05,Normal,jungle radiant
289500,92,15,radiant,%2E%3Athe%20fallen%3A%2E,1,104734,105,4.86103684527042e-05,Normal,void radiant
290433,94,14,radiant,%2E%3Athe%20fallen%3A%2E,1,105667,106,4.90733243427299e-05,Normal,bottomlane radiant
291700,97,14,radiant,%2E%3Athe%20fallen%3A%2E,1,106934,107,4.95362802327557e-05,Normal,bottomlane radiant
292566,99,14,radiant,%2E%3Athe%20fallen%3A%2E,1,107800,108,4.99992361227815e-05,Normal,bottomlane radiant
293433,101,15,radiant,%2E%3Athe%20fallen%3A%2E,1,108667,109,5.04621920128072e-05,Normal,bottomlane radiant
294766,102,17,radiant,%2E%3Athe%20fallen%3A%2E,1,110000,110,5.0925147902833e-05,Normal,void radiant
294766,102,17,radiant,%2E%3Athe%20fallen%3A%2E,1,110000,111,5.13881037928587e-05,Normal,void radiant
296766,103,17,radiant,%2E%3Athe%20fallen%3A%2E,1,112000,112,5.18510596828845e-05,Normal,bottomlane radiant
297700,105,17,radiant,%2E%3Athe%20fallen%3A%2E,1,112934,113,5.23140155729102e-05,Normal,bottomlane radiant
298433,104,17,radiant,%2E%3Athe%20fallen%3A%2E,1,113667,114,5.2776971462936e-05,Normal,bottomlane radiant
299433,105,16,radiant,%2E%3Athe%20fallen%3A%2E,1,114667,115,5.32399273529617e-05,Normal,bottomlane radiant
300766,102,16,radiant,%2E%3Athe%20fallen%3A%2E,1,116000,116,5.37028832429875e-05,Normal,bottomlane radiant
301566,102,16,radiant,%2E%3Athe%20fallen%3A%2E,1,116800,117,5.41658391330132e-05,Normal,bottomlane radiant
302700,102,16,radiant,%2E%3Athe%20fallen%3A%2E,1,117934,118,5.4628795023039e-05,Normal,bottomlane radiant
303100,103,17,radiant,%2E%3Athe%20fallen%3A%2E,1,118334,119,5.50917509130648e-05,Normal,bottomlane radiant
304366,105,18,radiant,%2E%3Athe%20fallen%3A%2E,1,119600,120,5.55547068030905e-05,Normal,bottomlane radiant
305766,104,17,radiant,%2E%3Athe%20fallen%3A%2E,1,121000,121,5.60176626931163e-05,Normal,bottomlane radiant
306766,102,16,radiant,%2E%3Athe%20fallen%3A%2E,1,122000,122,5.6480618583142e-05,Normal,bottomlane radiant
307433,101,15,radiant,%2E%3Athe%20fallen%3A%2E,1,122667,123,5.69435744731678e-05,Normal,bottomlane radiant
307900,100,15,radiant,%2E%3Athe%20fallen%3A%2E,1,123134,124,5.74065303631935e-05,Normal,void radiant
309366,102,15,radiant,%2E%3Athe%20fallen%3A%2E,1,124600,125,5.78694862532193e-05,Normal,bottomlane radiant
309966,103,16,radiant,%2E%3Athe%20fallen%3A%2E,1,125200,126,5.8332442143245e-05,Normal,bottomlane radiant
311233,102,15,radiant,%2E%3Athe%20fallen%3A%2E,1,126467,127,5.87953980332708e-05,Normal,bottomlane radiant
311233,102,15,radiant,%2E%3Athe%20fallen%3A%2E,1,126467,128,5.92583539232965e-05,Normal,bottomlane radiant
313366,101,15,radiant,%2E%3Athe%20fallen%3A%2E,1,128600,129,5.97213098133223e-05,Normal,bottomlane radiant
314033,101,14,radiant,%2E%3Athe%20fallen%3A%2E,1,129267,130,6.0184265703348e-05,Normal,bottomlane radiant
314033,101,14,radiant,%2E%3Athe%20fallen%3A%2E,1,129267,131,6.06472215933738e-05,Normal,bottomlane radiant
316766,104,15,radiant,%2E%3Athe%20fallen%3A%2E,1,132000,132,6.11101774833996e-05,Normal,bottomlane radiant
317633,106,15,radiant,%2E%3Athe%20fallen%3A%2E,1,132867,133,6.15731333734253e-05,Normal,bottomlane radiant
318033,107,15,radiant,%2E%3Athe%20fallen%3A%2E,1,133267,134,6.20360892634511e-05,Normal,bottomlane radiant
319700,110,16,radiant,%2E%3Athe%20fallen%3A%2E,1,134934,135,6.24990451534768e-05,Normal,bottomlane radiant
320566,110,17,radiant,%2E%3Athe%20fallen%3A%2E,1,135800,136,6.29620010435026e-05,Normal,bottomlane radiant
321700,108,16,radiant,%2E%3Athe%20fallen%3A%2E,1,136934,137,6.34249569335283e-05,Normal,bottomlane radiant
322766,108,16,radiant,%2E%3Athe%20fallen%3A%2E,1,138000,138,6.38879128235541e-05,Normal,bottomlane radiant
322766,108,16,radiant,%2E%3Athe%20fallen%3A%2E,1,138000,139,6.43508687135798e-05,Normal,bottomlane radiant
322766,108,16,radiant,%2E%3Athe%20fallen%3A%2E,1,138000,140,6.48138246036056e-05,Normal,bottomlane radiant
322766,108,16,radiant,%2E%3Athe%20fallen%3A%2E,1,138000,141,6.52767804936313e-05,Normal,bottomlane radiant
326566,107,16,radiant,%2E%3Athe%20fallen%3A%2E,1,141800,142,6.57397363836571e-05,Normal,bottomlane radiant
327433,105,16,radiant,%2E%3Athe%20fallen%3A%2E,1,142667,143,6.62026922736829e-05,Normal,bottomlane radiant
328166,106,17,radiant,%2E%3Athe%20fallen%3A%2E,1,143400,144,6.66656481637086e-05,Normal,bottomlane radiant
329566,105,17,radiant,%2E%3Athe%20fallen%3A%2E,1,144800,145,6.71286040537344e-05,Normal,bottomlane radiant
330766,103,15,radiant,%2E%3Athe%20fallen%3A%2E,1,146000,146,6.75915599437601e-05,Normal,bottomlane radiant
331500,103,16,radiant,%2E%3Athe%20fallen%3A%2E,1,146734,147,6.80545158337859e-05,Normal,bottomlane radiant
332633,103,17,radiant,%2E%3Athe%20fallen%3A%2E,1,147867,148,6.85174717238116e-05,Normal,bottomlane radiant
333500,105,17,radiant,%2E%3Athe%20fallen%3A%2E,1,148734,149,6.89804276138374e-05,Normal,bottomlane radiant
334633,107,17,radiant,%2E%3Athe%20fallen%3A%2E,1,149867,150,6.94433835038631e-05,Normal,bottomlane radiant
335500,106,17,radiant,%2E%3Athe%20fallen%3A%2E,1,150734,151,6.99063393938889e-05,Normal,bottomlane radiant
336500,104,17,radiant,%2E%3Athe%20fallen%3A%2E,1,151734,152,7.03692952839146e-05,Normal,bottomlane radiant
337366,102,16,radiant,%2E%3Athe%20fallen%3A%2E,1,152600,153,7.08322511739404e-05,Normal,bottomlane radiant
337966,101,15,radiant,%2E%3Athe%20fallen%3A%2E,1,153200,154,7.12952070639662e-05,Normal,bottomlane radiant
339766,98,14,radiant,%2E%3Athe%20fallen%3A%2E,1,155000,155,7.17581629539919e-05,Normal,bottomlane radiant
340633,99,13,radiant,%2E%3Athe%20fallen%3A%2E,1,155867,156,7.22211188440177e-05,Normal,bottomlane radiant
341166,98,13,radiant,%2E%3Athe%20fallen%3A%2E,1,156400,157,7.26840747340434e-05,Normal,bottomlane radiant
341966,98,13,radiant,%2E%3Athe%20fallen%3A%2E,1,157200,158,7.31470306240692e-05,Normal,bottomlane radiant
343633,99,14,radiant,%2E%3Athe%20fallen%3A%2E,1,158867,159,7.36099865140949e-05,Normal,bottomlane radiant
344500,100,14,radiant,%2E%3Athe%20fallen%3A%2E,1,159734,160,7.40729424041207e-05,Normal,bottomlane radiant
345433,101,14,radiant,%2E%3Athe%20fallen%3A%2E,1,160667,161,7.45358982941464e-05,Normal,bottomlane radiant
346700,104,14,radiant,%2E%3Athe%20fallen%3A%2E,1,161934,162,7.49988541841722e-05,Normal,bottomlane radiant
347566,106,14,radiant,%2E%3Athe%20fallen%3A%2E,1,162800,163,7.54618100741979e-05,Normal,bottomlane radiant
348433,107,13,radiant,%2E%3Athe%20fallen%3A%2E,1,163667,164,7.59247659642237e-05,Normal,bottomlane radiant
349566,109,15,radiant,%2E%3Athe%20fallen%3A%2E,1,164800,165,7.63877218542494e-05,Normal,bottomlane radiant
350366,110,16,radiant,%2E%3Athe%20fallen%3A%2E,1,165600,166,7.68506777442752e-05,Normal,bottomlane radiant
351766,111,15,radiant,%2E%3Athe%20fallen%3A%2E,1,167000,167,7.7313633634301e-05,Normal,bottomlane radiant
352700,110,14,radiant,%2E%3Athe%20fallen%3A%2E,1,167934,168,7.77765895243267e-05,Normal,bottomlane radiant
352966,110,15,radiant,%2E%3Athe%20fallen%3A%2E,1,168200,169,7.82395454143525e-05,Normal,bottomlane radiant
354700,111,15,radiant,%2E%3Athe%20fallen%3A%2E,1,169934,170,7.87025013043782e-05,Normal,bottomlane radiant
355366,109,14,radiant,%2E%3Athe%20fallen%3A%2E,1,170600,171,7.9165457194404e-05,Normal,bottomlane radiant
356433,108,15,radiant,%2E%3Athe%20fallen%3A%2E,1,171667,172,7.96284130844297e-05,Normal,bottomlane radiant
356900,108,16,radiant,%2E%3Athe%20fallen%3A%2E,1,172134,173,8.00913689744555e-05,Normal,bottomlane radiant
358300,108,15,radiant,%2E%3Athe%20fallen%3A%2E,1,173534,174,8.05543248644812e-05,Normal,bottomlane radiant
358300,108,15,radiant,%2E%3Athe%20fallen%3A%2E,1,173534,175,8.1017280754507e-05,Normal,bottomlane radiant
360033,108,15,radiant,%2E%3Athe%20fallen%3A%2E,1,175267,176,8.14802366445327e-05,Normal,bottomlane radiant
361433,108,16,radiant,%2E%3Athe%20fallen%3A%2E,1,176667,177,8.19431925345585e-05,Normal,bottomlane radiant
362566,109,16,radiant,%2E%3Athe%20fallen%3A%2E,1,177800,178,8.24061484245843e-05,Normal,bottomlane radiant
363700,109,15,radiant,%2E%3Athe%20fallen%3A%2E,1,178934,179,8.286910431461e-05,Normal,bottomlane radiant
364500,107,15,radiant,%2E%3Athe%20fallen%3A%2E,1,179734,180,8.33320602046358e-05,Normal,bottomlane radiant
365500,105,14,radiant,%2E%3Athe%20fallen%3A%2E,1,180734,181,8.37950160946615e-05,Normal,bottomlane radiant
366433,105,13,radiant,%2E%3Athe%20fallen%3A%2E,1,181667,182,8.42579719846873e-05,Normal,bottomlane radiant
366900,105,14,radiant,%2E%3Athe%20fallen%3A%2E,1,182134,183,8.4720927874713e-05,Normal,bottomlane radiant
368766,105,13,radiant,%2E%3Athe%20fallen%3A%2E,1,184000,184,8.51838837647388e-05,Normal,bottomlane radiant
369500,103,13,radiant,%2E%3Athe%20fallen%3A%2E,1,184734,185,8.56468396547645e-05,Normal,bottomlane radiant
370366,101,14,radiant,%2E%3Athe%20fallen%3A%2E,1,185600,186,8.61097955447903e-05,Normal,bottomlane radiant
371500,100,15,radiant,%2E%3Athe%20fallen%3A%2E,1,186734,187,8.6572751434816e-05,Normal,void radiant
372366,101,14,radiant,%2E%3Athe%20fallen%3A%2E,1,187600,188,8.70357073248418e-05,Normal,bottomlane radiant
372366,101,14,radiant,%2E%3Athe%20fallen%3A%2E,1,187600,189,8.74986632148676e-05,Normal,bottomlane radiant
374633,102,16,radiant,%2E%3Athe%20fallen%3A%2E,1,189867,190,8.79616191048933e-05,Normal,bottomlane radiant
374833,103,16,radiant,%2E%3Athe%20fallen%3A%2E,1,190067,191,8.84245749949191e-05,Normal,bottomlane radiant
374833,103,16,radiant,%2E%3Athe%20fallen%3A%2E,1,190067,192,8.88875308849448e-05,Normal,bottomlane radiant
377766,106,17,radiant,%2E%3Athe%20fallen%3A%2E,1,193000,193,8.93504867749706e-05,Normal,bottomlane radiant
378700,108,17,radiant,%2E%3Athe%20fallen%3A%2E,1,193934,194,8.98134426649963e-05,Normal,bottomlane radiant
379566,110,17,radiant,%2E%3Athe%20fallen%3A%2E,1,194800,195,9.02763985550221e-05,Normal,bottomlane radiant
379833,110,18,radiant,%2E%3Athe%20fallen%3A%2E,1,195067,196,9.07393544450478e-05,Normal,bottomlane radiant
381633,111,17,radiant,%2E%3Athe%20fallen%3A%2E,1,196867,197,9.12023103350736e-05,Normal,bottomlane radiant
382033,110,17,radiant,%2E%3Athe%20fallen%3A%2E,1,197267,198,9.16652662250993e-05,Normal,bottomlane radiant
383633,109,17,radiant,%2E%3Athe%20fallen%3A%2E,1,198867,199,9.21282221151251e-05,Normal,bottomlane radiant
383633,109,17,radiant,%2E%3Athe%20fallen%3A%2E,1,198867,200,9.25911780051508e-05,Normal,bottomlane radiant
385633,109,16,radiant,%2E%3Athe%20fallen%3A%2E,1,200867,201,9.30541338951766e-05,Normal,bottomlane radiant
386566,108,16,radiant,%2E%3Athe%20fallen%3A%2E,1,201800,202,9.35170897852024e-05,Normal,bottomlane radiant
386833,108,15,radiant,%2E%3Athe%20fallen%3A%2E,1,202067,203,9.39800456752281e-05,Normal,bottomlane radiant
387833,108,16,radiant,%2E%3Athe%20fallen%3A%2E,1,203067,204,9.44430015652539e-05,Normal,bottomlane radiant
389700,107,16,radiant,%2E%3Athe%20fallen%3A%2E,1,204934,205,9.49059574552796e-05,Normal,bottomlane radiant
390366,108,17,radiant,%2E%3Athe%20fallen%3A%2E,1,205600,206,9.53689133453054e-05,Normal,bottomlane radiant
391433,108,18,radiant,%2E%3Athe%20fallen%3A%2E,1,206667,207,9.58318692353311e-05,Normal,bottomlane radiant
392700,107,17,radiant,%2E%3Athe%20fallen%3A%2E,1,207934,208,9.62948251253569e-05,Normal,bottomlane radiant
393566,105,17,radiant,%2E%3Athe%20fallen%3A%2E,1,208800,209,9.67577810153826e-05,Normal,bottomlane radiant
394633,103,17,radiant,%2E%3Athe%20fallen%3A%2E,1,209867,210,9.72207369054084e-05,Normal,bottomlane radiant
394966,103,17,radiant,%2E%3Athe%20fallen%3A%2E,1,210200,211,9.76836927954341e-05,Normal,bottomlane radiant
394966,103,17,radiant,%2E%3Athe%20fallen%3A%2E,1,210200,212,9.81466486854599e-05,Normal,bottomlane radiant
394966,103,17,radiant,%2E%3Athe%20fallen%3A%2E,1,210200,213,9.86096045754857e-05,Normal,bottomlane radiant
398766,102,15,radiant,%2E%3Athe%20fallen%3A%2E,1,214000,214,9.90725604655114e-05,Normal,bottomlane radiant
399700,103,15,radiant,%2E%3Athe%20fallen%3A%2E,1,214934,215,9.95355163555372e-05,Normal,bottomlane radiant
399700,103,15,radiant,%2E%3Athe%20fallen%3A%2E,1,214934,216,9.99984722455629e-05,Normal,bottomlane radiant
399700,103,15,radiant,%2E%3Athe%20fallen%3A%2E,1,214934,217,0.000100461428135589,Normal,bottomlane radiant
402433,101,15,radiant,%2E%3Athe%20fallen%3A%2E,1,217667,218,0.000100924384025614,Normal,bottomlane radiant
403433,102,15,radiant,%2E%3Athe%20fallen%3A%2E,1,218667,219,0.00010138733991564,Normal,bottomlane radiant
404366,104,16,radiant,%2E%3Athe%20fallen%3A%2E,1,219600,220,0.000101850295805666,Normal,bottomlane radiant
405633,105,16,radiant,%2E%3Athe%20fallen%3A%2E,1,220867,221,0.000102313251695692,Normal,bottomlane radiant
406433,107,16,radiant,%2E%3Athe%20fallen%3A%2E,1,221667,222,0.000102776207585717,Normal,bottomlane radiant
407633,109,17,radiant,%2E%3Athe%20fallen%3A%2E,1,222867,223,0.000103239163475743,Normal,bottomlane radiant
408700,110,19,radiant,%2E%3Athe%20fallen%3A%2E,1,223934,224,0.000103702119365769,Normal,bottomlane radiant
409766,110,20,radiant,%2E%3Athe%20fallen%3A%2E,1,225000,225,0.000104165075255795,Normal,bottomlane radiant
410366,109,20,radiant,%2E%3Athe%20fallen%3A%2E,1,225600,226,0.00010462803114582,Normal,bottomlane radiant
410366,109,20,radiant,%2E%3Athe%20fallen%3A%2E,1,225600,227,0.000105090987035846,Normal,bottomlane radiant
412433,109,21,radiant,%2E%3Athe%20fallen%3A%2E,1,227667,228,0.000105553942925872,Normal,bottomlane radiant
413700,110,19,radiant,%2E%3Athe%20fallen%3A%2E,1,228934,229,0.000106016898815898,Normal,bottomlane radiant
