t,x,y,team,player,won,tstd,tsync,tper,tier,zone
752700,52,71,radiant,%40MiSeRYDOTA,1,32800,33,1.15045392379742e-05,Pro,river
753900,55,71,radiant,%40MiSeRYDOTA,1,34000,34,1.18531616391249e-05,Pro,jungle dire
754633,57,71,radiant,%40MiSeRYDOTA,1,34733,35,1.22017840402756e-05,Pro,jungle dire
755833,60,71,radiant,%40MiSeRYDOTA,1,35933,36,1.25504064414264e-05,Pro,jungle dire
756633,61,72,radiant,%40MiSeRYDOTA,1,36733,37,1.28990288425771e-05,Pro,jungle dire
757033,61,73,radiant,%40MiSeRYDOTA,1,37133,38,1.32476512437278e-05,Pro,jungle dire
758766,62,75,radiant,%40MiSeRYDOTA,1,38866,39,1.35962736448786e-05,Pro,jungle dire
759433,63,77,radiant,%40MiSeRYDOTA,1,39533,40,1.39448960460293e-05,Pro,jungle dire
760366,65,77,radiant,%40MiSeRYDOTA,1,40466,41,1.429351844718e-05,Pro,jungle dire
761700,65,79,radiant,%40MiSeRYDOTA,1,41800,42,1.46421408483308e-05,Pro,jungle dire
762900,65,82,radiant,%40MiSeRYDOTA,1,43000,43,1.49907632494815e-05,Pro,jungle dire
763766,64,84,radiant,%40MiSeRYDOTA,1,43866,44,1.53393856506322e-05,Pro,jungle dire
764700,65,86,radiant,%40MiSeRYDOTA,1,44800,45,1.5688008051783e-05,Pro,jungle dire
765500,65,88,radiant,%40MiSeRYDOTA,1,45600,46,1.60366304529337e-05,Pro,jungle dire
766700,65,90,radiant,%40MiSeRYDOTA,1,46800,47,1.63852528540844e-05,Pro,jungle dire
767433,64,91,radiant,%40MiSeRYDOTA,1,47533,48,1.67338752552352e-05,Pro,jungle dire
768633,62,92,radiant,%40MiSeRYDOTA,1,48733,49,1.70824976563859e-05,Pro,jungle dire
769833,59,92,radiant,%40MiSeRYDOTA,1,49933,50,1.74311200575366e-05,Pro,jungle dire
770833,58,91,radiant,%40MiSeRYDOTA,1,50933,51,1.77797424586874e-05,Pro,jungle dire
770833,58,91,radiant,%40MiSeRYDOTA,1,50933,52,1.81283648598381e-05,Pro,jungle dire
772833,56,91,radiant,%40MiSeRYDOTA,1,52933,53,1.84769872609888e-05,Pro,jungle dire
773633,55,89,radiant,%40MiSeRYDOTA,1,53733,54,1.88256096621396e-05,Pro,jungle dire
774833,55,86,radiant,%40MiSeRYDOTA,1,54933,55,1.91742320632903e-05,Pro,jungle dire
775233,56,85,radiant,%40MiSeRYDOTA,1,55333,56,1.9522854464441e-05,Pro,jungle dire
776766,57,83,radiant,%40MiSeRYDOTA,1,56866,57,1.98714768655918e-05,Pro,jungle dire
777900,59,81,radiant,%40MiSeRYDOTA,1,58000,58,2.02200992667425e-05,Pro,jungle dire
778833,60,79,radiant,%40MiSeRYDOTA,1,58933,59,2.05687216678932e-05,Pro,jungle dire
779833,60,76,radiant,%40MiSeRYDOTA,1,59933,60,2.0917344069044e-05,Pro,jungle dire
780833,61,74,radiant,%40MiSeRYDOTA,1,60933,61,2.12659664701947e-05,Pro,jungle dire
781900,61,71,radiant,%40MiSeRYDOTA,1,62000,62,2.16145888713454e-05,Pro,jungle dire
782700,59,71,radiant,%40MiSeRYDOTA,1,62800,63,2.19632112724962e-05,Pro,jungle dire
783833,56,71,radiant,%40MiSeRYDOTA,1,63933,64,2.23118336736469e-05,Pro,jungle dire
784633,54,71,radiant,%40MiSeRYDOTA,1,64733,65,2.26604560747976e-05,Pro,void dire
785900,51,70,radiant,%40MiSeRYDOTA,1,66000,66,2.30090784759484e-05,Pro,river
786833,50,68,radiant,%40MiSeRYDOTA,1,66933,67,2.33577008770991e-05,Pro,river
787833,49,66,radiant,%40MiSeRYDOTA,1,67933,68,2.37063232782498e-05,Pro,jungle radiant
788633,49,64,radiant,%40MiSeRYDOTA,1,68733,69,2.40549456794006e-05,Pro,jungle radiant
789900,50,61,radiant,%40MiSeRYDOTA,1,70000,70,2.44035680805513e-05,Pro,jungle radiant
790700,50,59,radiant,%40MiSeRYDOTA,1,70800,71,2.4752190481702e-05,Pro,jungle radiant
791833,50,56,radiant,%40MiSeRYDOTA,1,71933,72,2.51008128828528e-05,Pro,midlane radiant
792633,50,54,radiant,%40MiSeRYDOTA,1,72733,73,2.54494352840035e-05,Pro,midlane radiant
793633,52,52,radiant,%40MiSeRYDOTA,1,73733,74,2.57980576851542e-05,Pro,midlane radiant
794566,54,51,radiant,%40MiSeRYDOTA,1,74666,75,2.6146680086305e-05,Pro,midlane radiant
795833,57,50,radiant,%40MiSeRYDOTA,1,75933,76,2.64953024874557e-05,Pro,midlane radiant
796900,59,49,radiant,%40MiSeRYDOTA,1,77000,77,2.68439248886064e-05,Pro,jungle radiant
797766,59,46,radiant,%40MiSeRYDOTA,1,77866,78,2.71925472897572e-05,Pro,jungle radiant
798633,60,44,radiant,%40MiSeRYDOTA,1,78733,79,2.75411696909079e-05,Pro,jungle radiant
799500,61,42,radiant,%40MiSeRYDOTA,1,79600,80,2.78897920920586e-05,Pro,jungle radiant
800700,63,40,radiant,%40MiSeRYDOTA,1,80800,81,2.82384144932094e-05,Pro,jungle radiant
801700,65,39,radiant,%40MiSeRYDOTA,1,81800,82,2.85870368943601e-05,Pro,jungle radiant
802766,67,37,radiant,%40MiSeRYDOTA,1,82866,83,2.89356592955108e-05,Pro,jungle radiant
803900,69,35,radiant,%40MiSeRYDOTA,1,84000,84,2.92842816966616e-05,Pro,jungle radiant
804833,70,33,radiant,%40MiSeRYDOTA,1,84933,85,2.96329040978123e-05,Pro,jungle radiant
805700,71,31,radiant,%40MiSeRYDOTA,1,85800,86,2.9981526498963e-05,Pro,jungle radiant
806900,72,28,radiant,%40MiSeRYDOTA,1,87000,87,3.03301489001138e-05,Pro,jungle radiant
807766,73,26,radiant,%40MiSeRYDOTA,1,87866,88,3.06787713012645e-05,Pro,jungle radiant
808566,73,24,radiant,%40MiSeRYDOTA,1,88666,89,3.10273937024152e-05,Pro,jungle radiant
809766,72,21,radiant,%40MiSeRYDOTA,1,89866,90,3.1376016103566e-05,Pro,jungle radiant
810833,70,19,radiant,%40MiSeRYDOTA,1,90933,91,3.17246385047167e-05,Pro,jungle radiant
811766,69,17,radiant,%40MiSeRYDOTA,1,91866,92,3.20732609058674e-05,Pro,bottomlane radiant
812900,70,14,radiant,%40MiSeRYDOTA,1,93000,93,3.24218833070182e-05,Pro,bottomlane radiant
813700,72,13,radiant,%40MiSeRYDOTA,1,93800,94,3.27705057081689e-05,Pro,bottomlane radiant
814566,73,11,radiant,%40MiSeRYDOTA,1,94666,95,3.31191281093196e-05,Pro,bottomlane radiant
815633,75,10,radiant,%40MiSeRYDOTA,1,95733,96,3.34677505104704e-05,Pro,bottomlane radiant
816433,77,10,radiant,%40MiSeRYDOTA,1,96533,97,3.38163729116211e-05,Pro,bottomlane radiant
817633,79,10,radiant,%40MiSeRYDOTA,1,97733,98,3.41649953127718e-05,Pro,bottomlane radiant
818700,81,11,radiant,%40MiSeRYDOTA,1,98800,99,3.45136177139225e-05,Pro,bottomlane radiant
819566,83,10,radiant,%40MiSeRYDOTA,1,99666,100,3.48622401150733e-05,Pro,bottomlane radiant
820766,86,11,radiant,%40MiSeRYDOTA,1,100866,101,3.5210862516224e-05,Pro,bottomlane radiant
821700,84,12,radiant,%40MiSeRYDOTA,1,101800,102,3.55594849173748e-05,Pro,bottomlane radiant
822900,81,13,radiant,%40MiSeRYDOTA,1,103000,103,3.59081073185255e-05,Pro,bottomlane radiant
823833,79,14,radiant,%40MiSeRYDOTA,1,103933,104,3.62567297196762e-05,Pro,bottomlane radiant
824766,78,16,radiant,%40MiSeRYDOTA,1,104866,105,3.66053521208269e-05,Pro,bottomlane radiant
825700,77,18,radiant,%40MiSeRYDOTA,1,105800,106,3.69539745219777e-05,Pro,void radiant
826633,76,20,radiant,%40MiSeRYDOTA,1,106733,107,3.73025969231284e-05,Pro,jungle radiant
827700,75,21,radiant,%40MiSeRYDOTA,1,107800,108,3.76512193242791e-05,Pro,jungle radiant
828766,76,19,radiant,%40MiSeRYDOTA,1,108866,109,3.79998417254299e-05,Pro,jungle radiant
829633,77,17,radiant,%40MiSeRYDOTA,1,109733,110,3.83484641265806e-05,Pro,bottomlane radiant
830500,78,15,radiant,%40MiSeRYDOTA,1,110600,111,3.86970865277313e-05,Pro,bottomlane radiant
831633,80,13,radiant,%40MiSeRYDOTA,1,111733,112,3.90457089288821e-05,Pro,bottomlane radiant
832833,83,13,radiant,%40MiSeRYDOTA,1,112933,113,3.93943313300328e-05,Pro,bottomlane radiant
833633,85,13,radiant,%40MiSeRYDOTA,1,113733,114,3.97429537311835e-05,Pro,bottomlane radiant
834833,88,14,radiant,%40MiSeRYDOTA,1,114933,115,4.00915761323343e-05,Pro,bottomlane radiant
835633,90,14,radiant,%40MiSeRYDOTA,1,115733,116,4.0440198533485e-05,Pro,bottomlane radiant
836433,92,15,radiant,%40MiSeRYDOTA,1,116533,117,4.07888209346357e-05,Pro,void radiant
837833,93,18,radiant,%40MiSeRYDOTA,1,117933,118,4.11374433357865e-05,Pro,jungle radiant
838500,94,19,radiant,%40MiSeRYDOTA,1,118600,119,4.14860657369372e-05,Pro,jungle radiant
839900,96,22,radiant,%40MiSeRYDOTA,1,120000,120,4.18346881380879e-05,Pro,jungle radiant
840766,97,24,radiant,%40MiSeRYDOTA,1,120866,121,4.21833105392387e-05,Pro,jungle radiant
841633,98,26,radiant,%40MiSeRYDOTA,1,121733,122,4.25319329403894e-05,Pro,jungle radiant
842766,100,28,radiant,%40MiSeRYDOTA,1,122866,123,4.28805553415401e-05,Pro,jungle radiant
843900,99,28,radiant,%40MiSeRYDOTA,1,124000,124,4.32291777426909e-05,Pro,jungle radiant
844766,98,26,radiant,%40MiSeRYDOTA,1,124866,125,4.35778001438416e-05,Pro,jungle radiant
845633,97,24,radiant,%40MiSeRYDOTA,1,125733,126,4.39264225449923e-05,Pro,jungle radiant
846766,95,22,radiant,%40MiSeRYDOTA,1,126866,127,4.42750449461431e-05,Pro,jungle radiant
847833,93,21,radiant,%40MiSeRYDOTA,1,127933,128,4.46236673472938e-05,Pro,jungle radiant
848766,90,21,radiant,%40MiSeRYDOTA,1,128866,129,4.49722897484445e-05,Pro,jungle radiant
848766,90,21,radiant,%40MiSeRYDOTA,1,128866,130,4.53209121495953e-05,Pro,jungle radiant
850833,91,18,radiant,%40MiSeRYDOTA,1,130933,131,4.5669534550746e-05,Pro,jungle radiant
851633,91,16,radiant,%40MiSeRYDOTA,1,131733,132,4.60181569518967e-05,Pro,jungle radiant
852833,93,14,radiant,%40MiSeRYDOTA,1,132933,133,4.63667793530475e-05,Pro,bottomlane radiant
853700,94,15,radiant,%40MiSeRYDOTA,1,133800,134,4.67154017541982e-05,Pro,bottomlane radiant
854900,93,17,radiant,%40MiSeRYDOTA,1,135000,135,4.70640241553489e-05,Pro,jungle radiant
855833,94,18,radiant,%40MiSeRYDOTA,1,135933,136,4.74126465564997e-05,Pro,jungle radiant
856900,95,19,radiant,%40MiSeRYDOTA,1,137000,137,4.77612689576504e-05,Pro,jungle radiant
857766,93,19,radiant,%40MiSeRYDOTA,1,137866,138,4.81098913588011e-05,Pro,jungle radiant
858900,90,19,radiant,%40MiSeRYDOTA,1,139000,139,4.84585137599519e-05,Pro,jungle radiant
859700,88,19,radiant,%40MiSeRYDOTA,1,139800,140,4.88071361611026e-05,Pro,jungle radiant
860700,86,20,radiant,%40MiSeRYDOTA,1,140800,141,4.91557585622533e-05,Pro,jungle radiant
861766,86,20,radiant,%40MiSeRYDOTA,1,141866,142,4.95043809634041e-05,Pro,jungle radiant
862833,87,21,radiant,%40MiSeRYDOTA,1,142933,143,4.98530033645548e-05,Pro,jungle radiant
862833,87,21,radiant,%40MiSeRYDOTA,1,142933,144,5.02016257657055e-05,Pro,jungle radiant
862833,87,21,radiant,%40MiSeRYDOTA,1,142933,145,5.05502481668563e-05,Pro,jungle radiant
862833,87,21,radiant,%40MiSeRYDOTA,1,142933,146,5.0898870568007e-05,Pro,jungle radiant
866833,87,23,radiant,%40MiSeRYDOTA,1,146933,147,5.12474929691577e-05,Pro,jungle radiant
867700,87,23,radiant,%40MiSeRYDOTA,1,147800,148,5.15961153703085e-05,Pro,jungle radiant
868833,88,25,radiant,%40MiSeRYDOTA,1,148933,149,5.19447377714592e-05,Pro,jungle radiant
869900,88,27,radiant,%40MiSeRYDOTA,1,150000,150,5.22933601726099e-05,Pro,jungle radiant
870700,88,29,radiant,%40MiSeRYDOTA,1,150800,151,5.26419825737607e-05,Pro,jungle radiant
871900,88,28,radiant,%40MiSeRYDOTA,1,152000,152,5.29906049749114e-05,Pro,jungle radiant
872700,88,26,radiant,%40MiSeRYDOTA,1,152800,153,5.33392273760621e-05,Pro,jungle radiant
873500,88,24,radiant,%40MiSeRYDOTA,1,153600,154,5.36878497772129e-05,Pro,jungle radiant
874833,89,22,radiant,%40MiSeRYDOTA,1,154933,155,5.40364721783636e-05,Pro,jungle radiant
875833,90,22,radiant,%40MiSeRYDOTA,1,155933,156,5.43850945795143e-05,Pro,jungle radiant
876700,92,21,radiant,%40MiSeRYDOTA,1,156800,157,5.47337169806651e-05,Pro,jungle radiant
877633,93,20,radiant,%40MiSeRYDOTA,1,157733,158,5.50823393818158e-05,Pro,jungle radiant
878566,95,19,radiant,%40MiSeRYDOTA,1,158666,159,5.54309617829665e-05,Pro,jungle radiant
879033,96,18,radiant,%40MiSeRYDOTA,1,159133,160,5.57795841841173e-05,Pro,jungle radiant
880900,98,19,radiant,%40MiSeRYDOTA,1,161000,161,5.6128206585268e-05,Pro,jungle radiant
881433,98,21,radiant,%40MiSeRYDOTA,1,161533,162,5.64768289864187e-05,Pro,jungle radiant
882500,97,23,radiant,%40MiSeRYDOTA,1,162600,163,5.68254513875695e-05,Pro,jungle radiant
883566,97,24,radiant,%40MiSeRYDOTA,1,163666,164,5.71740737887202e-05,Pro,jungle radiant
884833,97,27,radiant,%40MiSeRYDOTA,1,164933,165,5.75226961898709e-05,Pro,jungle radiant
885766,98,28,radiant,%40MiSeRYDOTA,1,165866,166,5.78713185910216e-05,Pro,jungle radiant
886100,99,28,radiant,%40MiSeRYDOTA,1,166200,167,5.82199409921724e-05,Pro,jungle radiant
887633,97,28,radiant,%40MiSeRYDOTA,1,167733,168,5.85685633933231e-05,Pro,jungle radiant
888766,97,25,radiant,%40MiSeRYDOTA,1,168866,169,5.89171857944738e-05,Pro,jungle radiant
888766,97,25,radiant,%40MiSeRYDOTA,1,168866,170,5.92658081956246e-05,Pro,jungle radiant
890766,97,26,radiant,%40MiSeRYDOTA,1,170866,171,5.96144305967753e-05,Pro,jungle radiant
891566,96,28,radiant,%40MiSeRYDOTA,1,171666,172,5.9963052997926e-05,Pro,jungle radiant
892900,97,30,radiant,%40MiSeRYDOTA,1,173000,173,6.03116753990768e-05,Pro,jungle radiant
893766,99,31,radiant,%40MiSeRYDOTA,1,173866,174,6.06602978002275e-05,Pro,void radiant
894633,101,32,radiant,%40MiSeRYDOTA,1,174733,175,6.10089202013782e-05,Pro,river
895900,104,33,radiant,%40MiSeRYDOTA,1,176000,176,6.1357542602529e-05,Pro,river
896766,106,34,radiant,%40MiSeRYDOTA,1,176866,177,6.17061650036797e-05,Pro,river
897833,108,33,radiant,%40MiSeRYDOTA,1,177933,178,6.20547874048304e-05,Pro,bottomlane radiant
898833,111,33,radiant,%40MiSeRYDOTA,1,178933,179,6.24034098059812e-05,Pro,bottomlane radiant
899033,111,34,radiant,%40MiSeRYDOTA,1,179133,180,6.27520322071319e-05,Pro,bottomlane radiant
900433,113,35,radiant,%40MiSeRYDOTA,1,180533,181,6.31006546082826e-05,Pro,bottomlane radiant
901633,113,36,radiant,%40MiSeRYDOTA,1,181733,182,6.34492770094334e-05,Pro,bottomlane radiant
902033,113,37,radiant,%40MiSeRYDOTA,1,182133,183,6.37978994105841e-05,Pro,bottomlane radiant
903500,113,39,radiant,%40MiSeRYDOTA,1,183600,184,6.41465218117348e-05,Pro,bottomlane dire
903500,113,39,radiant,%40MiSeRYDOTA,1,183600,185,6.44951442128856e-05,Pro,bottomlane dire
905366,115,39,radiant,%40MiSeRYDOTA,1,185466,186,6.48437666140363e-05,Pro,bottomlane dire
906700,115,39,radiant,%40MiSeRYDOTA,1,186800,187,6.5192389015187e-05,Pro,bottomlane dire
907900,115,42,radiant,%40MiSeRYDOTA,1,188000,188,6.55410114163378e-05,Pro,bottomlane dire
908900,115,42,radiant,%40MiSeRYDOTA,1,189000,189,6.58896338174885e-05,Pro,bottomlane dire
909766,116,41,radiant,%40MiSeRYDOTA,1,189866,190,6.62382562186392e-05,Pro,bottomlane dire
910566,115,39,radiant,%40MiSeRYDOTA,1,190666,191,6.658687861979e-05,Pro,bottomlane dire
911766,115,36,radiant,%40MiSeRYDOTA,1,191866,192,6.69355010209407e-05,Pro,bottomlane radiant
912566,115,34,radiant,%40MiSeRYDOTA,1,192666,193,6.72841234220914e-05,Pro,bottomlane radiant
913900,115,31,radiant,%40MiSeRYDOTA,1,194000,194,6.76327458232422e-05,Pro,bottomlane radiant
914366,116,30,radiant,%40MiSeRYDOTA,1,194466,195,6.79813682243929e-05,Pro,bottomlane radiant
915766,119,29,radiant,%40MiSeRYDOTA,1,195866,196,6.83299906255436e-05,Pro,bottomlane radiant
916766,120,27,radiant,%40MiSeRYDOTA,1,196866,197,6.86786130266944e-05,Pro,laneshop radiant
917900,117,26,radiant,%40MiSeRYDOTA,1,198000,198,6.90272354278451e-05,Pro,bottomlane radiant
918900,115,24,radiant,%40MiSeRYDOTA,1,199000,199,6.93758578289958e-05,Pro,bottomlane radiant
919900,113,24,radiant,%40MiSeRYDOTA,1,2e+05,200,6.97244802301466e-05,Pro,bottomlane radiant
920633,111,23,radiant,%40MiSeRYDOTA,1,200733,201,7.00731026312973e-05,Pro,bottomlane radiant
921633,108,23,radiant,%40MiSeRYDOTA,1,201733,202,7.0421725032448e-05,Pro,bottomlane radiant
922700,105,24,radiant,%40MiSeRYDOTA,1,202800,203,7.07703474335988e-05,Pro,jungle radiant
923833,102,25,radiant,%40MiSeRYDOTA,1,203933,204,7.11189698347495e-05,Pro,jungle radiant
924900,99,26,radiant,%40MiSeRYDOTA,1,205000,205,7.14675922359002e-05,Pro,jungle radiant
925900,97,26,radiant,%40MiSeRYDOTA,1,206000,206,7.1816214637051e-05,Pro,jungle radiant
926766,96,28,radiant,%40MiSeRYDOTA,1,206866,207,7.21648370382017e-05,Pro,jungle radiant
927633,94,29,radiant,%40MiSeRYDOTA,1,207733,208,7.25134594393524e-05,Pro,jungle radiant
928700,91,29,radiant,%40MiSeRYDOTA,1,208800,209,7.28620818405032e-05,Pro,jungle radiant
929700,88,29,radiant,%40MiSeRYDOTA,1,209800,210,7.32107042416539e-05,Pro,jungle radiant
930366,89,29,radiant,%40MiSeRYDOTA,1,210466,211,7.35593266428046e-05,Pro,jungle radiant
930366,89,29,radiant,%40MiSeRYDOTA,1,210466,212,7.39079490439554e-05,Pro,jungle radiant
930366,89,29,radiant,%40MiSeRYDOTA,1,210466,213,7.42565714451061e-05,Pro,jungle radiant
930366,89,29,radiant,%40MiSeRYDOTA,1,210466,214,7.46051938462568e-05,Pro,jungle radiant
930366,89,29,radiant,%40MiSeRYDOTA,1,210466,215,7.49538162474076e-05,Pro,jungle radiant
930366,89,29,radiant,%40MiSeRYDOTA,1,210466,216,7.53024386485583e-05,Pro,jungle radiant
930366,89,29,radiant,%40MiSeRYDOTA,1,210466,217,7.5651061049709e-05,Pro,jungle radiant
930366,89,29,radiant,%40MiSeRYDOTA,1,210466,218,7.59996834508598e-05,Pro,jungle radiant
930366,89,29,radiant,%40MiSeRYDOTA,1,210466,219,7.63483058520105e-05,Pro,jungle radiant
930366,89,29,radiant,%40MiSeRYDOTA,1,210466,220,7.66969282531612e-05,Pro,jungle radiant
930366,89,29,radiant,%40MiSeRYDOTA,1,210466,221,7.70455506543119e-05,Pro,jungle radiant
930366,89,29,radiant,%40MiSeRYDOTA,1,210466,222,7.73941730554627e-05,Pro,jungle radiant
930366,89,29,radiant,%40MiSeRYDOTA,1,210466,223,7.77427954566134e-05,Pro,jungle radiant
930366,89,29,radiant,%40MiSeRYDOTA,1,210466,224,7.80914178577641e-05,Pro,jungle radiant
930366,89,29,radiant,%40MiSeRYDOTA,1,210466,225,7.84400402589149e-05,Pro,jungle radiant
930366,89,29,radiant,%40MiSeRYDOTA,1,210466,226,7.87886626600656e-05,Pro,jungle radiant
930366,89,29,radiant,%40MiSeRYDOTA,1,210466,227,7.91372850612164e-05,Pro,jungle radiant
930366,89,29,radiant,%40MiSeRYDOTA,1,210466,228,7.94859074623671e-05,Pro,jungle radiant
930366,89,29,radiant,%40MiSeRYDOTA,1,210466,229,7.98345298635178e-05,Pro,jungle radiant
930366,89,29,radiant,%40MiSeRYDOTA,1,210466,230,8.01831522646686e-05,Pro,jungle radiant
930366,89,29,radiant,%40MiSeRYDOTA,1,210466,231,8.05317746658193e-05,Pro,jungle radiant
930366,89,29,radiant,%40MiSeRYDOTA,1,210466,232,8.088039706697e-05,Pro,jungle radiant
930366,89,29,radiant,%40MiSeRYDOTA,1,210466,233,8.12290194681208e-05,Pro,jungle radiant
930366,89,29,radiant,%40MiSeRYDOTA,1,210466,234,8.15776418692715e-05,Pro,jungle radiant
930366,89,29,radiant,%40MiSeRYDOTA,1,210466,235,8.19262642704222e-05,Pro,jungle radiant
955766,88,29,radiant,%40MiSeRYDOTA,1,235866,236,8.22748866715729e-05,Pro,jungle radiant
956766,85,29,radiant,%40MiSeRYDOTA,1,236866,237,8.26235090727237e-05,Pro,jungle radiant
957833,82,28,radiant,%40MiSeRYDOTA,1,237933,238,8.29721314738744e-05,Pro,jungle radiant
958900,79,27,radiant,%40MiSeRYDOTA,1,239000,239,8.33207538750251e-05,Pro,jungle radiant
959633,77,26,radiant,%40MiSeRYDOTA,1,239733,240,8.36693762761759e-05,Pro,jungle radiant
960766,74,27,radiant,%40MiSeRYDOTA,1,240866,241,8.40179986773266e-05,Pro,jungle radiant
961766,72,29,radiant,%40MiSeRYDOTA,1,241866,242,8.43666210784773e-05,Pro,jungle radiant
962900,70,31,radiant,%40MiSeRYDOTA,1,243000,243,8.47152434796281e-05,Pro,jungle radiant
963766,69,34,radiant,%40MiSeRYDOTA,1,243866,244,8.50638658807788e-05,Pro,jungle radiant
964900,68,37,radiant,%40MiSeRYDOTA,1,245000,245,8.54124882819295e-05,Pro,jungle radiant
965566,66,38,radiant,%40MiSeRYDOTA,1,245666,246,8.57611106830803e-05,Pro,jungle radiant
966700,63,39,radiant,%40MiSeRYDOTA,1,246800,247,8.6109733084231e-05,Pro,jungle radiant
967766,60,38,radiant,%40MiSeRYDOTA,1,247866,248,8.64583554853817e-05,Pro,jungle radiant
968433,58,38,radiant,%40MiSeRYDOTA,1,248533,249,8.68069778865325e-05,Pro,jungle radiant
969833,56,36,radiant,%40MiSeRYDOTA,1,249933,250,8.71556002876832e-05,Pro,jungle radiant
970833,54,35,radiant,%40MiSeRYDOTA,1,250933,251,8.75042226888339e-05,Pro,jungle radiant
971900,52,33,radiant,%40MiSeRYDOTA,1,252000,252,8.78528450899847e-05,Pro,jungle radiant
972766,50,31,radiant,%40MiSeRYDOTA,1,252866,253,8.82014674911354e-05,Pro,jungle radiant
973900,47,30,radiant,%40MiSeRYDOTA,1,254000,254,8.85500898922861e-05,Pro,jungle radiant
974900,45,28,radiant,%40MiSeRYDOTA,1,255000,255,8.88987122934369e-05,Pro,jungle radiant
975766,42,28,radiant,%40MiSeRYDOTA,1,255866,256,8.92473346945876e-05,Pro,jungle radiant
976766,39,28,radiant,%40MiSeRYDOTA,1,256866,257,8.95959570957383e-05,Pro,midlane radiant
977766,36,28,radiant,%40MiSeRYDOTA,1,257866,258,8.99445794968891e-05,Pro,midlane radiant
978833,34,29,radiant,%40MiSeRYDOTA,1,258933,259,9.02932018980398e-05,Pro,midlane radiant
979900,33,32,radiant,%40MiSeRYDOTA,1,260000,260,9.06418242991905e-05,Pro,midlane radiant
980900,34,34,radiant,%40MiSeRYDOTA,1,261000,261,9.09904467003413e-05,Pro,midlane radiant
981633,34,37,radiant,%40MiSeRYDOTA,1,261733,262,9.1339069101492e-05,Pro,midlane radiant
