t,x,y,team,player,won,tstd,tsync,tper,tier,zone
427166,112,28,dire,%40f%5ED%20%7C%20July,0,29933,30,2.07320772919484e-05,VeryHigh,bottomlane radiant
428033,111,30,dire,%40f%5ED%20%7C%20July,0,30800,31,2.14231465350134e-05,VeryHigh,bottomlane radiant
429233,109,31,dire,%40f%5ED%20%7C%20July,0,32000,32,2.21142157780783e-05,VeryHigh,bottomlane radiant
430233,110,29,dire,%40f%5ED%20%7C%20July,0,33000,33,2.28052850211433e-05,VeryHigh,bottomlane radiant
430766,110,29,dire,%40f%5ED%20%7C%20July,0,33533,34,2.34963542642082e-05,VeryHigh,bottomlane radiant
432100,109,28,dire,%40f%5ED%20%7C%20July,0,34867,35,2.41874235072732e-05,VeryHigh,bottomlane radiant
432300,109,27,dire,%40f%5ED%20%7C%20July,0,35067,36,2.48784927503381e-05,VeryHigh,bottomlane radiant
432300,109,27,dire,%40f%5ED%20%7C%20July,0,35067,37,2.55695619934031e-05,VeryHigh,bottomlane radiant
434833,110,26,dire,%40f%5ED%20%7C%20July,0,37600,38,2.6260631236468e-05,VeryHigh,bottomlane radiant
436166,109,26,dire,%40f%5ED%20%7C%20July,0,38933,39,2.69517004795329e-05,VeryHigh,bottomlane radiant
436166,109,26,dire,%40f%5ED%20%7C%20July,0,38933,40,2.76427697225979e-05,VeryHigh,bottomlane radiant
437700,108,26,dire,%40f%5ED%20%7C%20July,0,40467,41,2.83338389656628e-05,VeryHigh,bottomlane radiant
437700,108,26,dire,%40f%5ED%20%7C%20July,0,40467,42,2.90249082087278e-05,VeryHigh,bottomlane radiant
440033,109,27,dire,%40f%5ED%20%7C%20July,0,42800,43,2.97159774517927e-05,VeryHigh,bottomlane radiant
441166,111,28,dire,%40f%5ED%20%7C%20July,0,43933,44,3.04070466948577e-05,VeryHigh,bottomlane radiant
441966,112,27,dire,%40f%5ED%20%7C%20July,0,44733,45,3.10981159379226e-05,VeryHigh,bottomlane radiant
441966,112,27,dire,%40f%5ED%20%7C%20July,0,44733,46,3.17891851809876e-05,VeryHigh,bottomlane radiant
443966,113,27,dire,%40f%5ED%20%7C%20July,0,46733,47,3.24802544240525e-05,VeryHigh,bottomlane radiant
444900,115,26,dire,%40f%5ED%20%7C%20July,0,47667,48,3.31713236671175e-05,VeryHigh,bottomlane radiant
445833,117,26,dire,%40f%5ED%20%7C%20July,0,48600,49,3.38623929101824e-05,VeryHigh,bottomlane radiant
446966,114,25,dire,%40f%5ED%20%7C%20July,0,49733,50,3.45534621532474e-05,VeryHigh,bottomlane radiant
447700,112,24,dire,%40f%5ED%20%7C%20July,0,50467,51,3.52445313963123e-05,VeryHigh,bottomlane radiant
447700,112,24,dire,%40f%5ED%20%7C%20July,0,50467,52,3.59356006393773e-05,VeryHigh,bottomlane radiant
447700,112,24,dire,%40f%5ED%20%7C%20July,0,50467,53,3.66266698824422e-05,VeryHigh,bottomlane radiant
447700,112,24,dire,%40f%5ED%20%7C%20July,0,50467,54,3.73177391255072e-05,VeryHigh,bottomlane radiant
447700,112,24,dire,%40f%5ED%20%7C%20July,0,50467,55,3.80088083685721e-05,VeryHigh,bottomlane radiant
453166,110,22,dire,%40f%5ED%20%7C%20July,0,55933,56,3.86998776116371e-05,VeryHigh,bottomlane radiant
454033,109,20,dire,%40f%5ED%20%7C%20July,0,56800,57,3.9390946854702e-05,VeryHigh,bottomlane radiant
455100,109,20,dire,%40f%5ED%20%7C%20July,0,57867,58,4.00820160977669e-05,VeryHigh,bottomlane radiant
456233,109,21,dire,%40f%5ED%20%7C%20July,0,59000,59,4.07730853408319e-05,VeryHigh,bottomlane radiant
457166,112,22,dire,%40f%5ED%20%7C%20July,0,59933,60,4.14641545838968e-05,VeryHigh,bottomlane radiant
458233,112,23,dire,%40f%5ED%20%7C%20July,0,61000,61,4.21552238269618e-05,VeryHigh,bottomlane radiant
459166,113,24,dire,%40f%5ED%20%7C%20July,0,61933,62,4.28462930700267e-05,VeryHigh,bottomlane radiant
459966,112,26,dire,%40f%5ED%20%7C%20July,0,62733,63,4.35373623130917e-05,VeryHigh,bottomlane radiant
460433,111,26,dire,%40f%5ED%20%7C%20July,0,63200,64,4.42284315561566e-05,VeryHigh,bottomlane radiant
462233,110,26,dire,%40f%5ED%20%7C%20July,0,65000,65,4.49195007992216e-05,VeryHigh,bottomlane radiant
463166,108,26,dire,%40f%5ED%20%7C%20July,0,65933,66,4.56105700422865e-05,VeryHigh,bottomlane radiant
463700,108,26,dire,%40f%5ED%20%7C%20July,0,66467,67,4.63016392853515e-05,VeryHigh,bottomlane radiant
465166,110,26,dire,%40f%5ED%20%7C%20July,0,67933,68,4.69927085284164e-05,VeryHigh,bottomlane radiant
466233,109,27,dire,%40f%5ED%20%7C%20July,0,69000,69,4.76837777714814e-05,VeryHigh,bottomlane radiant
466900,111,27,dire,%40f%5ED%20%7C%20July,0,69667,70,4.83748470145463e-05,VeryHigh,bottomlane radiant
467900,113,28,dire,%40f%5ED%20%7C%20July,0,70667,71,4.90659162576113e-05,VeryHigh,bottomlane radiant
468966,114,28,dire,%40f%5ED%20%7C%20July,0,71733,72,4.97569855006762e-05,VeryHigh,bottomlane radiant
470033,115,30,dire,%40f%5ED%20%7C%20July,0,72800,73,5.04480547437412e-05,VeryHigh,bottomlane radiant
471166,115,33,dire,%40f%5ED%20%7C%20July,0,73933,74,5.11391239868061e-05,VeryHigh,bottomlane radiant
472166,115,34,dire,%40f%5ED%20%7C%20July,0,74933,75,5.18301932298711e-05,VeryHigh,bottomlane radiant
473166,115,31,dire,%40f%5ED%20%7C%20July,0,75933,76,5.2521262472936e-05,VeryHigh,bottomlane radiant
473966,114,29,dire,%40f%5ED%20%7C%20July,0,76733,77,5.32123317160009e-05,VeryHigh,bottomlane radiant
474900,115,28,dire,%40f%5ED%20%7C%20July,0,77667,78,5.39034009590659e-05,VeryHigh,bottomlane radiant
476166,114,27,dire,%40f%5ED%20%7C%20July,0,78933,79,5.45944702021308e-05,VeryHigh,bottomlane radiant
476833,114,25,dire,%40f%5ED%20%7C%20July,0,79600,80,5.52855394451958e-05,VeryHigh,bottomlane radiant
478033,115,27,dire,%40f%5ED%20%7C%20July,0,80800,81,5.59766086882607e-05,VeryHigh,bottomlane radiant
478566,114,27,dire,%40f%5ED%20%7C%20July,0,81333,82,5.66676779313257e-05,VeryHigh,bottomlane radiant
480233,113,27,dire,%40f%5ED%20%7C%20July,0,83000,83,5.73587471743906e-05,VeryHigh,bottomlane radiant
481100,114,29,dire,%40f%5ED%20%7C%20July,0,83867,84,5.80498164174556e-05,VeryHigh,bottomlane radiant
482233,114,32,dire,%40f%5ED%20%7C%20July,0,85000,85,5.87408856605205e-05,VeryHigh,bottomlane radiant
482366,114,31,dire,%40f%5ED%20%7C%20July,0,85133,86,5.94319549035855e-05,VeryHigh,bottomlane radiant
484233,115,31,dire,%40f%5ED%20%7C%20July,0,87000,87,6.01230241466504e-05,VeryHigh,bottomlane radiant
485033,115,32,dire,%40f%5ED%20%7C%20July,0,87800,88,6.08140933897154e-05,VeryHigh,bottomlane radiant
486100,115,34,dire,%40f%5ED%20%7C%20July,0,88867,89,6.15051626327803e-05,VeryHigh,bottomlane radiant
486900,114,32,dire,%40f%5ED%20%7C%20July,0,89667,90,6.21962318758453e-05,VeryHigh,bottomlane radiant
487300,114,31,dire,%40f%5ED%20%7C%20July,0,90067,91,6.28873011189102e-05,VeryHigh,bottomlane radiant
489100,115,32,dire,%40f%5ED%20%7C%20July,0,91867,92,6.35783703619752e-05,VeryHigh,bottomlane radiant
489366,114,32,dire,%40f%5ED%20%7C%20July,0,92133,93,6.42694396050401e-05,VeryHigh,bottomlane radiant
489366,114,32,dire,%40f%5ED%20%7C%20July,0,92133,94,6.49605088481051e-05,VeryHigh,bottomlane radiant
492033,113,34,dire,%40f%5ED%20%7C%20July,0,94800,95,6.565157809117e-05,VeryHigh,bottomlane radiant
492500,113,35,dire,%40f%5ED%20%7C%20July,0,95267,96,6.63426473342349e-05,VeryHigh,bottomlane radiant
492500,113,35,dire,%40f%5ED%20%7C%20July,0,95267,97,6.70337165772999e-05,VeryHigh,bottomlane radiant
492500,113,35,dire,%40f%5ED%20%7C%20July,0,95267,98,6.77247858203648e-05,VeryHigh,bottomlane radiant
496100,112,34,dire,%40f%5ED%20%7C%20July,0,98867,99,6.84158550634298e-05,VeryHigh,bottomlane radiant
497166,112,35,dire,%40f%5ED%20%7C%20July,0,99933,100,6.91069243064947e-05,VeryHigh,bottomlane radiant
498166,113,33,dire,%40f%5ED%20%7C%20July,0,100933,101,6.97979935495597e-05,VeryHigh,bottomlane radiant
498500,112,32,dire,%40f%5ED%20%7C%20July,0,101267,102,7.04890627926246e-05,VeryHigh,bottomlane radiant
500166,113,35,dire,%40f%5ED%20%7C%20July,0,102933,103,7.11801320356896e-05,VeryHigh,bottomlane radiant
500900,113,37,dire,%40f%5ED%20%7C%20July,0,103667,104,7.18712012787545e-05,VeryHigh,bottomlane radiant
502033,113,40,dire,%40f%5ED%20%7C%20July,0,104800,105,7.25622705218195e-05,VeryHigh,bottomlane dire
503166,113,43,dire,%40f%5ED%20%7C%20July,0,105933,106,7.32533397648844e-05,VeryHigh,bottomlane dire
503166,113,43,dire,%40f%5ED%20%7C%20July,0,105933,107,7.39444090079494e-05,VeryHigh,bottomlane dire
505033,114,42,dire,%40f%5ED%20%7C%20July,0,107800,108,7.46354782510143e-05,VeryHigh,bottomlane dire
506100,113,45,dire,%40f%5ED%20%7C%20July,0,108867,109,7.53265474940793e-05,VeryHigh,bottomlane dire
507233,114,45,dire,%40f%5ED%20%7C%20July,0,110000,110,7.60176167371442e-05,VeryHigh,bottomlane dire
508100,113,45,dire,%40f%5ED%20%7C%20July,0,110867,111,7.67086859802092e-05,VeryHigh,bottomlane dire
509233,113,44,dire,%40f%5ED%20%7C%20July,0,112000,112,7.73997552232741e-05,VeryHigh,bottomlane dire
510033,113,44,dire,%40f%5ED%20%7C%20July,0,112800,113,7.80908244663391e-05,VeryHigh,bottomlane dire
511100,112,42,dire,%40f%5ED%20%7C%20July,0,113867,114,7.8781893709404e-05,VeryHigh,bottomlane dire
511900,112,40,dire,%40f%5ED%20%7C%20July,0,114667,115,7.94729629524689e-05,VeryHigh,bottomlane dire
513233,113,39,dire,%40f%5ED%20%7C%20July,0,116000,116,8.01640321955339e-05,VeryHigh,bottomlane dire
514100,111,37,dire,%40f%5ED%20%7C%20July,0,116867,117,8.08551014385988e-05,VeryHigh,bottomlane radiant
515100,113,38,dire,%40f%5ED%20%7C%20July,0,117867,118,8.15461706816638e-05,VeryHigh,bottomlane dire
515966,113,39,dire,%40f%5ED%20%7C%20July,0,118733,119,8.22372399247287e-05,VeryHigh,bottomlane dire
517033,113,39,dire,%40f%5ED%20%7C%20July,0,119800,120,8.29283091677937e-05,VeryHigh,bottomlane dire
518100,115,38,dire,%40f%5ED%20%7C%20July,0,120867,121,8.36193784108586e-05,VeryHigh,bottomlane dire
518100,115,38,dire,%40f%5ED%20%7C%20July,0,120867,122,8.43104476539236e-05,VeryHigh,bottomlane dire
520100,115,40,dire,%40f%5ED%20%7C%20July,0,122867,123,8.50015168969885e-05,VeryHigh,bottomlane dire
521166,114,43,dire,%40f%5ED%20%7C%20July,0,123933,124,8.56925861400535e-05,VeryHigh,bottomlane dire
521966,114,45,dire,%40f%5ED%20%7C%20July,0,124733,125,8.63836553831184e-05,VeryHigh,bottomlane dire
523166,113,45,dire,%40f%5ED%20%7C%20July,0,125933,126,8.70747246261834e-05,VeryHigh,bottomlane dire
523166,113,45,dire,%40f%5ED%20%7C%20July,0,125933,127,8.77657938692483e-05,VeryHigh,bottomlane dire
524766,115,45,dire,%40f%5ED%20%7C%20July,0,127533,128,8.84568631123133e-05,VeryHigh,bottomlane dire
525900,114,46,dire,%40f%5ED%20%7C%20July,0,128667,129,8.91479323553782e-05,VeryHigh,bottomlane dire
527233,114,46,dire,%40f%5ED%20%7C%20July,0,130000,130,8.98390015984432e-05,VeryHigh,bottomlane dire
528166,114,44,dire,%40f%5ED%20%7C%20July,0,130933,131,9.05300708415081e-05,VeryHigh,bottomlane dire
528966,114,46,dire,%40f%5ED%20%7C%20July,0,131733,132,9.12211400845731e-05,VeryHigh,bottomlane dire
530100,114,49,dire,%40f%5ED%20%7C%20July,0,132867,133,9.1912209327638e-05,VeryHigh,bottomlane dire
531233,115,49,dire,%40f%5ED%20%7C%20July,0,134000,134,9.26032785707029e-05,VeryHigh,bottomlane dire
532233,115,52,dire,%40f%5ED%20%7C%20July,0,135000,135,9.32943478137679e-05,VeryHigh,bottomlane dire
533033,114,54,dire,%40f%5ED%20%7C%20July,0,135800,136,9.39854170568328e-05,VeryHigh,bottomlane dire
534100,114,55,dire,%40f%5ED%20%7C%20July,0,136867,137,9.46764862998978e-05,VeryHigh,bottomlane dire
535166,115,58,dire,%40f%5ED%20%7C%20July,0,137933,138,9.53675555429627e-05,VeryHigh,bottomlane dire
536233,115,61,dire,%40f%5ED%20%7C%20July,0,139000,139,9.60586247860277e-05,VeryHigh,bottomlane dire
536966,115,63,dire,%40f%5ED%20%7C%20July,0,139733,140,9.67496940290926e-05,VeryHigh,bottomlane dire
538033,115,66,dire,%40f%5ED%20%7C%20July,0,140800,141,9.74407632721576e-05,VeryHigh,bottomlane dire
539166,116,69,dire,%40f%5ED%20%7C%20July,0,141933,142,9.81318325152225e-05,VeryHigh,bottomlane dire
540033,116,71,dire,%40f%5ED%20%7C%20July,0,142800,143,9.88229017582875e-05,VeryHigh,bottomlane dire
541033,116,74,dire,%40f%5ED%20%7C%20July,0,143800,144,9.95139710013524e-05,VeryHigh,bottomlane dire
542166,116,77,dire,%40f%5ED%20%7C%20July,0,144933,145,0.000100205040244417,VeryHigh,bottomlane dire
542900,116,79,dire,%40f%5ED%20%7C%20July,0,145667,146,0.000100896109487482,VeryHigh,base2 dire
544033,116,82,dire,%40f%5ED%20%7C%20July,0,146800,147,0.000101587178730547,VeryHigh,base2 dire
545166,116,85,dire,%40f%5ED%20%7C%20July,0,147933,148,0.000102278247973612,VeryHigh,base2 dire
546233,117,88,dire,%40f%5ED%20%7C%20July,0,149000,149,0.000102969317216677,VeryHigh,base2 dire
547100,116,90,dire,%40f%5ED%20%7C%20July,0,149867,150,0.000103660386459742,VeryHigh,base2 dire
548166,116,93,dire,%40f%5ED%20%7C%20July,0,150933,151,0.000104351455702807,VeryHigh,base2 dire
549233,115,96,dire,%40f%5ED%20%7C%20July,0,152000,152,0.000105042524945872,VeryHigh,base2 dire
549966,115,98,dire,%40f%5ED%20%7C%20July,0,152733,153,0.000105733594188937,VeryHigh,base2 dire
550966,115,101,dire,%40f%5ED%20%7C%20July,0,153733,154,0.000106424663432002,VeryHigh,base2 dire
552033,116,104,dire,%40f%5ED%20%7C%20July,0,154800,155,0.000107115732675067,VeryHigh,base2 dire
553033,116,107,dire,%40f%5ED%20%7C%20July,0,155800,156,0.000107806801918132,VeryHigh,base2 dire
553033,116,107,dire,%40f%5ED%20%7C%20July,0,155800,157,0.000108497871161197,VeryHigh,base2 dire
553033,116,107,dire,%40f%5ED%20%7C%20July,0,155800,158,0.000109188940404262,VeryHigh,base2 dire
553033,116,107,dire,%40f%5ED%20%7C%20July,0,155800,159,0.000109880009647327,VeryHigh,base2 dire
553033,116,107,dire,%40f%5ED%20%7C%20July,0,155800,160,0.000110571078890392,VeryHigh,base2 dire
553033,116,107,dire,%40f%5ED%20%7C%20July,0,155800,161,0.000111262148133457,VeryHigh,base2 dire
553033,116,107,dire,%40f%5ED%20%7C%20July,0,155800,162,0.000111953217376521,VeryHigh,base2 dire
553033,116,107,dire,%40f%5ED%20%7C%20July,0,155800,163,0.000112644286619586,VeryHigh,base2 dire
553033,116,107,dire,%40f%5ED%20%7C%20July,0,155800,164,0.000113335355862651,VeryHigh,base2 dire
553033,116,107,dire,%40f%5ED%20%7C%20July,0,155800,165,0.000114026425105716,VeryHigh,base2 dire
563166,112,40,dire,%40f%5ED%20%7C%20July,0,165933,166,0.000114717494348781,VeryHigh,bottomlane dire
563300,113,40,dire,%40f%5ED%20%7C%20July,0,166067,167,0.000115408563591846,VeryHigh,bottomlane dire
565033,114,42,dire,%40f%5ED%20%7C%20July,0,167800,168,0.000116099632834911,VeryHigh,bottomlane dire
565833,113,44,dire,%40f%5ED%20%7C%20July,0,168600,169,0.000116790702077976,VeryHigh,bottomlane dire
566833,113,42,dire,%40f%5ED%20%7C%20July,0,169600,170,0.000117481771321041,VeryHigh,bottomlane dire
566833,113,42,dire,%40f%5ED%20%7C%20July,0,169600,171,0.000118172840564106,VeryHigh,bottomlane dire
566833,113,42,dire,%40f%5ED%20%7C%20July,0,169600,172,0.000118863909807171,VeryHigh,bottomlane dire
566833,113,42,dire,%40f%5ED%20%7C%20July,0,169600,173,0.000119554979050236,VeryHigh,bottomlane dire
570300,114,42,dire,%40f%5ED%20%7C%20July,0,173067,174,0.000120246048293301,VeryHigh,bottomlane dire
571966,113,43,dire,%40f%5ED%20%7C%20July,0,174733,175,0.000120937117536366,VeryHigh,bottomlane dire
573233,113,42,dire,%40f%5ED%20%7C%20July,0,176000,176,0.000121628186779431,VeryHigh,bottomlane dire
573233,113,42,dire,%40f%5ED%20%7C%20July,0,176000,177,0.000122319256022496,VeryHigh,bottomlane dire
575233,111,42,dire,%40f%5ED%20%7C%20July,0,178000,178,0.000123010325265561,VeryHigh,bottomlane dire
575233,111,42,dire,%40f%5ED%20%7C%20July,0,178000,179,0.000123701394508626,VeryHigh,bottomlane dire
575233,111,42,dire,%40f%5ED%20%7C%20July,0,178000,180,0.000124392463751691,VeryHigh,bottomlane dire
578233,111,39,dire,%40f%5ED%20%7C%20July,0,181000,181,0.000125083532994755,VeryHigh,bottomlane dire
578566,111,38,dire,%40f%5ED%20%7C%20July,0,181333,182,0.00012577460223782,VeryHigh,bottomlane dire
580100,111,37,dire,%40f%5ED%20%7C%20July,0,182867,183,0.000126465671480885,VeryHigh,bottomlane radiant
580433,110,37,dire,%40f%5ED%20%7C%20July,0,183200,184,0.00012715674072395,VeryHigh,bottomlane radiant
581633,110,38,dire,%40f%5ED%20%7C%20July,0,184400,185,0.000127847809967015,VeryHigh,bottomlane dire
583033,110,37,dire,%40f%5ED%20%7C%20July,0,185800,186,0.00012853887921008,VeryHigh,bottomlane radiant
583033,110,37,dire,%40f%5ED%20%7C%20July,0,185800,187,0.000129229948453145,VeryHigh,bottomlane radiant
585033,111,37,dire,%40f%5ED%20%7C%20July,0,187800,188,0.00012992101769621,VeryHigh,bottomlane radiant
585433,112,37,dire,%40f%5ED%20%7C%20July,0,188200,189,0.000130612086939275,VeryHigh,bottomlane radiant
587033,113,36,dire,%40f%5ED%20%7C%20July,0,189800,190,0.00013130315618234,VeryHigh,bottomlane radiant
588166,114,37,dire,%40f%5ED%20%7C%20July,0,190933,191,0.000131994225425405,VeryHigh,bottomlane radiant
588966,114,39,dire,%40f%5ED%20%7C%20July,0,191733,192,0.00013268529466847,VeryHigh,bottomlane dire
590166,113,39,dire,%40f%5ED%20%7C%20July,0,192933,193,0.000133376363911535,VeryHigh,bottomlane dire
590566,112,39,dire,%40f%5ED%20%7C%20July,0,193333,194,0.0001340674331546,VeryHigh,bottomlane dire
590566,112,39,dire,%40f%5ED%20%7C%20July,0,193333,195,0.000134758502397665,VeryHigh,bottomlane dire
590566,112,39,dire,%40f%5ED%20%7C%20July,0,193333,196,0.00013544957164073,VeryHigh,bottomlane dire
590566,112,39,dire,%40f%5ED%20%7C%20July,0,193333,197,0.000136140640883795,VeryHigh,bottomlane dire
590566,112,39,dire,%40f%5ED%20%7C%20July,0,193333,198,0.00013683171012686,VeryHigh,bottomlane dire
595833,112,38,dire,%40f%5ED%20%7C%20July,0,198600,199,0.000137522779369925,VeryHigh,bottomlane dire
597033,112,37,dire,%40f%5ED%20%7C%20July,0,199800,200,0.000138213848612989,VeryHigh,bottomlane radiant
598100,112,35,dire,%40f%5ED%20%7C%20July,0,200867,201,0.000138904917856054,VeryHigh,bottomlane radiant
598900,113,33,dire,%40f%5ED%20%7C%20July,0,201667,202,0.000139595987099119,VeryHigh,bottomlane radiant
600100,112,24,dire,%40f%5ED%20%7C%20July,0,202867,203,0.000140287056342184,VeryHigh,bottomlane radiant
600100,112,24,dire,%40f%5ED%20%7C%20July,0,202867,204,0.000140978125585249,VeryHigh,bottomlane radiant
601500,113,24,dire,%40f%5ED%20%7C%20July,0,204267,205,0.000141669194828314,VeryHigh,bottomlane radiant
602966,114,24,dire,%40f%5ED%20%7C%20July,0,205733,206,0.000142360264071379,VeryHigh,bottomlane radiant
603766,116,25,dire,%40f%5ED%20%7C%20July,0,206533,207,0.000143051333314444,VeryHigh,bottomlane radiant
605233,119,26,dire,%40f%5ED%20%7C%20July,0,208000,208,0.000143742402557509,VeryHigh,bottomlane radiant
606166,121,25,dire,%40f%5ED%20%7C%20July,0,208933,209,0.000144433471800574,VeryHigh,bottomlane radiant
606566,121,24,dire,%40f%5ED%20%7C%20July,0,209333,210,0.000145124541043639,VeryHigh,bottomlane radiant
606566,121,24,dire,%40f%5ED%20%7C%20July,0,209333,211,0.000145815610286704,VeryHigh,bottomlane radiant
606566,121,24,dire,%40f%5ED%20%7C%20July,0,209333,212,0.000146506679529769,VeryHigh,bottomlane radiant
606566,121,24,dire,%40f%5ED%20%7C%20July,0,209333,213,0.000147197748772834,VeryHigh,bottomlane radiant
606566,121,24,dire,%40f%5ED%20%7C%20July,0,209333,214,0.000147888818015899,VeryHigh,bottomlane radiant
606566,121,24,dire,%40f%5ED%20%7C%20July,0,209333,215,0.000148579887258964,VeryHigh,bottomlane radiant
606566,121,24,dire,%40f%5ED%20%7C%20July,0,209333,216,0.000149270956502029,VeryHigh,bottomlane radiant
606566,121,24,dire,%40f%5ED%20%7C%20July,0,209333,217,0.000149962025745094,VeryHigh,bottomlane radiant
606566,121,24,dire,%40f%5ED%20%7C%20July,0,209333,218,0.000150653094988159,VeryHigh,bottomlane radiant
616033,120,24,dire,%40f%5ED%20%7C%20July,0,218800,219,0.000151344164231223,VeryHigh,void radiant
616966,118,26,dire,%40f%5ED%20%7C%20July,0,219733,220,0.000152035233474288,VeryHigh,bottomlane radiant
617900,116,26,dire,%40f%5ED%20%7C%20July,0,220667,221,0.000152726302717353,VeryHigh,bottomlane radiant
618300,115,26,dire,%40f%5ED%20%7C%20July,0,221067,222,0.000153417371960418,VeryHigh,bottomlane radiant
620033,115,27,dire,%40f%5ED%20%7C%20July,0,222800,223,0.000154108441203483,VeryHigh,bottomlane radiant
621233,114,26,dire,%40f%5ED%20%7C%20July,0,224000,224,0.000154799510446548,VeryHigh,bottomlane radiant
622033,113,26,dire,%40f%5ED%20%7C%20July,0,224800,225,0.000155490579689613,VeryHigh,bottomlane radiant
622033,113,26,dire,%40f%5ED%20%7C%20July,0,224800,226,0.000156181648932678,VeryHigh,bottomlane radiant
623833,111,25,dire,%40f%5ED%20%7C%20July,0,226600,227,0.000156872718175743,VeryHigh,bottomlane radiant
623833,111,25,dire,%40f%5ED%20%7C%20July,0,226600,228,0.000157563787418808,VeryHigh,bottomlane radiant
626233,110,24,dire,%40f%5ED%20%7C%20July,0,229000,229,0.000158254856661873,VeryHigh,bottomlane radiant
627233,110,22,dire,%40f%5ED%20%7C%20July,0,230000,230,0.000158945925904938,VeryHigh,bottomlane radiant
628166,110,20,dire,%40f%5ED%20%7C%20July,0,230933,231,0.000159636995148003,VeryHigh,bottomlane radiant
629033,109,18,dire,%40f%5ED%20%7C%20July,0,231800,232,0.000160328064391068,VeryHigh,bottomlane radiant
630166,107,16,dire,%40f%5ED%20%7C%20July,0,232933,233,0.000161019133634133,VeryHigh,bottomlane radiant
630566,106,16,dire,%40f%5ED%20%7C%20July,0,233333,234,0.000161710202877198,VeryHigh,bottomlane radiant
631966,108,17,dire,%40f%5ED%20%7C%20July,0,234733,235,0.000162401272120263,VeryHigh,bottomlane radiant
633033,109,18,dire,%40f%5ED%20%7C%20July,0,235800,236,0.000163092341363328,VeryHigh,bottomlane radiant
