t,x,y,team,player,won,tstd,tsync,tper,tier,zone
583733,37,107,dire,%5Es,0,313000,313,0.000137363059343036,High,toplane dire
584200,37,106,dire,%5Es,0,313467,314,0.00013780191895755,High,toplane dire
585666,37,104,dire,%5Es,0,314933,315,0.000138240778572065,High,toplane dire
586600,38,102,dire,%5Es,0,315867,316,0.000138679638186579,High,jungle dire
587333,38,100,dire,%5Es,0,316600,317,0.000139118497801094,High,jungle dire
588266,39,99,dire,%5Es,0,317533,318,0.000139557357415608,High,jungle dire
589466,40,98,dire,%5Es,0,318733,319,0.000139996217030123,High,jungle dire
589800,39,98,dire,%5Es,0,319067,320,0.000140435076644637,High,jungle dire
589800,39,98,dire,%5Es,0,319067,321,0.000140873936259152,High,jungle dire
589800,39,98,dire,%5Es,0,319067,322,0.000141312795873666,High,jungle dire
589800,39,98,dire,%5Es,0,319067,323,0.000141751655488181,High,jungle dire
589800,39,98,dire,%5Es,0,319067,324,0.000142190515102695,High,jungle dire
595600,39,96,dire,%5Es,0,324867,325,0.00014262937471721,High,jungle dire
596466,39,98,dire,%5Es,0,325733,326,0.000143068234331724,High,jungle dire
597733,38,101,dire,%5Es,0,327000,327,0.000143507093946239,High,jungle dire
598666,37,103,dire,%5Es,0,327933,328,0.000143945953560753,High,toplane dire
599666,37,103,dire,%5Es,0,328933,329,0.000144384813175268,High,toplane dire
600066,38,103,dire,%5Es,0,329333,330,0.000144823672789782,High,toplane dire
601000,37,102,dire,%5Es,0,330267,331,0.000145262532404297,High,jungle dire
602733,38,101,dire,%5Es,0,332000,332,0.000145701392018811,High,jungle dire
602733,38,101,dire,%5Es,0,332000,333,0.000146140251633326,High,jungle dire
604666,38,99,dire,%5Es,0,333933,334,0.00014657911124784,High,jungle dire
605133,39,98,dire,%5Es,0,334400,335,0.000147017970862355,High,jungle dire
606533,40,97,dire,%5Es,0,335800,336,0.000147456830476869,High,jungle dire
607333,40,98,dire,%5Es,0,336600,337,0.000147895690091384,High,jungle dire
607933,39,98,dire,%5Es,0,337200,338,0.000148334549705898,High,jungle dire
608800,39,99,dire,%5Es,0,338067,339,0.000148773409320413,High,jungle dire
610333,40,99,dire,%5Es,0,339600,340,0.000149212268934927,High,jungle dire
610866,39,99,dire,%5Es,0,340133,341,0.000149651128549442,High,jungle dire
612400,40,99,dire,%5Es,0,341667,342,0.000150089988163956,High,jungle dire
612400,40,99,dire,%5Es,0,341667,343,0.000150528847778471,High,jungle dire
614266,40,99,dire,%5Es,0,343533,344,0.000150967707392985,High,jungle dire
615066,39,98,dire,%5Es,0,344333,345,0.0001514065670075,High,jungle dire
