t,x,y,team,player,won,tstd,tsync,tper,tier,zone
424933,31,30,radiant,Currency,0,54933,55,1.74190315905223e-05,High,midlane radiant
425733,33,31,radiant,Currency,0,55733,56,1.77357412558045e-05,High,midlane radiant
426800,34,32,radiant,Currency,0,56800,57,1.80524509210867e-05,High,midlane radiant
427733,35,34,radiant,Currency,0,57733,58,1.83691605863689e-05,High,midlane radiant
428666,37,35,radiant,Currency,0,58666,59,1.86858702516512e-05,High,midlane radiant
429866,38,37,radiant,Currency,0,59866,60,1.90025799169334e-05,High,midlane radiant
431000,40,39,radiant,Currency,0,61000,61,1.93192895822156e-05,High,midlane radiant
432000,41,40,radiant,Currency,0,62000,62,1.96359992474978e-05,High,midlane radiant
432533,42,41,radiant,Currency,0,62533,63,1.99527089127801e-05,High,midlane radiant
433866,43,43,radiant,Currency,0,63866,64,2.02694185780623e-05,High,midlane radiant
434666,45,44,radiant,Currency,0,64666,65,2.05861282433445e-05,High,midlane radiant
435933,46,46,radiant,Currency,0,65933,66,2.09028379086267e-05,High,midlane radiant
436066,47,46,radiant,Currency,0,66066,67,2.12195475739089e-05,High,midlane radiant
437933,49,48,radiant,Currency,0,67933,68,2.15362572391912e-05,High,midlane radiant
438600,50,49,radiant,Currency,0,68600,69,2.18529669044734e-05,High,midlane radiant
439933,50,52,radiant,Currency,0,69933,70,2.21696765697556e-05,High,midlane radiant
440666,52,53,radiant,Currency,0,70666,71,2.24863862350378e-05,High,midlane radiant
441666,54,54,radiant,Currency,0,71666,72,2.28030959003201e-05,High,midlane radiant
442600,56,54,radiant,Currency,0,72600,73,2.31198055656023e-05,High,midlane radiant
443800,57,54,radiant,Currency,0,73800,74,2.34365152308845e-05,High,midlane radiant
445000,56,54,radiant,Currency,0,75000,75,2.37532248961667e-05,High,midlane radiant
445200,56,55,radiant,Currency,0,75200,76,2.4069934561449e-05,High,midlane radiant
445200,56,55,radiant,Currency,0,75200,77,2.43866442267312e-05,High,midlane radiant
447600,54,54,radiant,Currency,0,77600,78,2.47033538920134e-05,High,midlane radiant
448666,55,54,radiant,Currency,0,78666,79,2.50200635572956e-05,High,midlane radiant
449133,56,54,radiant,Currency,0,79133,80,2.53367732225779e-05,High,midlane radiant
450533,55,54,radiant,Currency,0,80533,81,2.56534828878601e-05,High,midlane radiant
451466,54,54,radiant,Currency,0,81466,82,2.59701925531423e-05,High,midlane radiant
451466,54,54,radiant,Currency,0,81466,83,2.62869022184245e-05,High,midlane radiant
453800,55,55,radiant,Currency,0,83800,84,2.66036118837067e-05,High,midlane radiant
454666,56,56,radiant,Currency,0,84666,85,2.6920321548989e-05,High,midlane radiant
454666,56,56,radiant,Currency,0,84666,86,2.72370312142712e-05,High,midlane radiant
456800,55,56,radiant,Currency,0,86800,87,2.75537408795534e-05,High,midlane radiant
457600,55,54,radiant,Currency,0,87600,88,2.78704505448356e-05,High,midlane radiant
458866,57,54,radiant,Currency,0,88866,89,2.81871602101179e-05,High,midlane radiant
458866,57,54,radiant,Currency,0,88866,90,2.85038698754001e-05,High,midlane radiant
460466,57,53,radiant,Currency,0,90466,91,2.88205795406823e-05,High,midlane radiant
460466,57,53,radiant,Currency,0,90466,92,2.91372892059645e-05,High,midlane radiant
462066,57,54,radiant,Currency,0,92066,93,2.94539988712468e-05,High,midlane radiant
462066,57,54,radiant,Currency,0,92066,94,2.9770708536529e-05,High,midlane radiant
464200,58,55,radiant,Currency,0,94200,95,3.00874182018112e-05,High,midlane radiant
465866,57,54,radiant,Currency,0,95866,96,3.04041278670934e-05,High,midlane radiant
466400,56,54,radiant,Currency,0,96400,97,3.07208375323756e-05,High,midlane radiant
466400,56,54,radiant,Currency,0,96400,98,3.10375471976579e-05,High,midlane radiant
466400,56,54,radiant,Currency,0,96400,99,3.13542568629401e-05,High,midlane radiant
469800,57,55,radiant,Currency,0,99800,100,3.16709665282223e-05,High,midlane radiant
470800,57,54,radiant,Currency,0,100800,101,3.19876761935045e-05,High,midlane radiant
471933,55,54,radiant,Currency,0,101933,102,3.23043858587868e-05,High,midlane radiant
472800,57,54,radiant,Currency,0,102800,103,3.2621095524069e-05,High,midlane radiant
473266,57,55,radiant,Currency,0,103266,104,3.29378051893512e-05,High,midlane radiant
474733,57,56,radiant,Currency,0,104733,105,3.32545148546334e-05,High,midlane radiant
475533,57,55,radiant,Currency,0,105533,106,3.35712245199157e-05,High,midlane radiant
476800,58,53,radiant,Currency,0,106800,107,3.38879341851979e-05,High,midlane radiant
476800,58,53,radiant,Currency,0,106800,108,3.42046438504801e-05,High,midlane radiant
478800,56,54,radiant,Currency,0,108800,109,3.45213535157623e-05,High,midlane radiant
478800,56,54,radiant,Currency,0,108800,110,3.48380631810445e-05,High,midlane radiant
480733,56,52,radiant,Currency,0,110733,111,3.51547728463268e-05,High,midlane radiant
481666,57,50,radiant,Currency,0,111666,112,3.5471482511609e-05,High,midlane radiant
482933,57,52,radiant,Currency,0,112933,113,3.57881921768912e-05,High,midlane radiant
482933,57,52,radiant,Currency,0,112933,114,3.61049018421734e-05,High,midlane radiant
484800,56,53,radiant,Currency,0,114800,115,3.64216115074557e-05,High,midlane radiant
484800,56,53,radiant,Currency,0,114800,116,3.67383211727379e-05,High,midlane radiant
484800,56,53,radiant,Currency,0,114800,117,3.70550308380201e-05,High,midlane radiant
484800,56,53,radiant,Currency,0,114800,118,3.73717405033023e-05,High,midlane radiant
484800,56,53,radiant,Currency,0,114800,119,3.76884501685846e-05,High,midlane radiant
489400,56,54,radiant,Currency,0,119400,120,3.80051598338668e-05,High,midlane radiant
489400,56,54,radiant,Currency,0,119400,121,3.8321869499149e-05,High,midlane radiant
491733,55,52,radiant,Currency,0,121733,122,3.86385791644312e-05,High,midlane radiant
492600,54,50,radiant,Currency,0,122600,123,3.89552888297134e-05,High,midlane radiant
493133,55,50,radiant,Currency,0,123133,124,3.92719984949957e-05,High,midlane radiant
494400,54,50,radiant,Currency,0,124400,125,3.95887081602779e-05,High,midlane radiant
494400,54,50,radiant,Currency,0,124400,126,3.99054178255601e-05,High,midlane radiant
494400,54,50,radiant,Currency,0,124400,127,4.02221274908423e-05,High,midlane radiant
497266,55,50,radiant,Currency,0,127266,128,4.05388371561246e-05,High,midlane radiant
498600,56,50,radiant,Currency,0,128600,129,4.08555468214068e-05,High,midlane radiant
499733,57,48,radiant,Currency,0,129733,130,4.1172256486689e-05,High,jungle radiant
500933,57,50,radiant,Currency,0,130933,131,4.14889661519712e-05,High,midlane radiant
501866,57,52,radiant,Currency,0,131866,132,4.18056758172535e-05,High,midlane radiant
503000,56,54,radiant,Currency,0,133000,133,4.21223854825357e-05,High,midlane radiant
503733,57,54,radiant,Currency,0,133733,134,4.24390951478179e-05,High,midlane radiant
503733,57,54,radiant,Currency,0,133733,135,4.27558048131001e-05,High,midlane radiant
503733,57,54,radiant,Currency,0,133733,136,4.30725144783824e-05,High,midlane radiant
506733,58,55,radiant,Currency,0,136733,137,4.33892241436646e-05,High,midlane radiant
507933,57,54,radiant,Currency,0,137933,138,4.37059338089468e-05,High,midlane radiant
508466,57,55,radiant,Currency,0,138466,139,4.4022643474229e-05,High,midlane radiant
509866,56,54,radiant,Currency,0,139866,140,4.43393531395112e-05,High,midlane radiant
510600,56,55,radiant,Currency,0,140600,141,4.46560628047935e-05,High,midlane radiant
511933,55,55,radiant,Currency,0,141933,142,4.49727724700757e-05,High,midlane radiant
512066,56,55,radiant,Currency,0,142066,143,4.52894821353579e-05,High,midlane radiant
512066,56,55,radiant,Currency,0,142066,144,4.56061918006401e-05,High,midlane radiant
514933,55,54,radiant,Currency,0,144933,145,4.59229014659224e-05,High,midlane radiant
515200,56,55,radiant,Currency,0,145200,146,4.62396111312046e-05,High,midlane radiant
515200,56,55,radiant,Currency,0,145200,147,4.65563207964868e-05,High,midlane radiant
517400,55,55,radiant,Currency,0,147400,148,4.6873030461769e-05,High,midlane radiant
517400,55,55,radiant,Currency,0,147400,149,4.71897401270513e-05,High,midlane radiant
517400,55,55,radiant,Currency,0,147400,150,4.75064497923335e-05,High,midlane radiant
517400,55,55,radiant,Currency,0,147400,151,4.78231594576157e-05,High,midlane radiant
517400,55,55,radiant,Currency,0,147400,152,4.81398691228979e-05,High,midlane radiant
522800,53,53,radiant,Currency,0,152800,153,4.84565787881801e-05,High,midlane radiant
523866,52,51,radiant,Currency,0,153866,154,4.87732884534624e-05,High,midlane radiant
525000,53,49,radiant,Currency,0,155000,155,4.90899981187446e-05,High,midlane radiant
525000,53,49,radiant,Currency,0,155000,156,4.94067077840268e-05,High,midlane radiant
526266,53,50,radiant,Currency,0,156266,157,4.9723417449309e-05,High,midlane radiant
526266,53,50,radiant,Currency,0,156266,158,5.00401271145913e-05,High,midlane radiant
528866,55,50,radiant,Currency,0,158866,159,5.03568367798735e-05,High,midlane radiant
529933,54,51,radiant,Currency,0,159933,160,5.06735464451557e-05,High,midlane radiant
530800,56,51,radiant,Currency,0,160800,161,5.09902561104379e-05,High,midlane radiant
532000,56,52,radiant,Currency,0,162000,162,5.13069657757202e-05,High,midlane radiant
532400,56,53,radiant,Currency,0,162400,163,5.16236754410024e-05,High,midlane radiant
533666,57,54,radiant,Currency,0,163666,164,5.19403851062846e-05,High,midlane radiant
534866,57,55,radiant,Currency,0,164866,165,5.22570947715668e-05,High,midlane radiant
535533,62,64,radiant,Currency,0,165533,166,5.2573804436849e-05,High,midlane dire
536933,63,64,radiant,Currency,0,166933,167,5.28905141021313e-05,High,midlane dire
536933,63,64,radiant,Currency,0,166933,168,5.32072237674135e-05,High,midlane dire
538800,63,62,radiant,Currency,0,168800,169,5.35239334326957e-05,High,midlane dire
539733,63,60,radiant,Currency,0,169733,170,5.38406430979779e-05,High,midlane dire
540800,61,58,radiant,Currency,0,170800,171,5.41573527632602e-05,High,midlane radiant
541933,61,57,radiant,Currency,0,171933,172,5.44740624285424e-05,High,midlane radiant
542066,60,57,radiant,Currency,0,172066,173,5.47907720938246e-05,High,midlane radiant
543933,60,56,radiant,Currency,0,173933,174,5.51074817591068e-05,High,midlane radiant
544733,58,55,radiant,Currency,0,174733,175,5.54241914243891e-05,High,midlane radiant
545600,57,53,radiant,Currency,0,175600,176,5.57409010896713e-05,High,midlane radiant
545600,57,53,radiant,Currency,0,175600,177,5.60576107549535e-05,High,midlane radiant
547266,57,52,radiant,Currency,0,177266,178,5.63743204202357e-05,High,midlane radiant
548733,57,54,radiant,Currency,0,178733,179,5.66910300855179e-05,High,midlane radiant
548733,57,54,radiant,Currency,0,178733,180,5.70077397508002e-05,High,midlane radiant
548733,57,54,radiant,Currency,0,178733,181,5.73244494160824e-05,High,midlane radiant
551933,58,51,radiant,Currency,0,181933,182,5.76411590813646e-05,High,midlane radiant
553000,60,50,radiant,Currency,0,183000,183,5.79578687466468e-05,High,jungle radiant
553733,61,48,radiant,Currency,0,183733,184,5.82745784119291e-05,High,jungle radiant
554666,62,48,radiant,Currency,0,184666,185,5.85912880772113e-05,High,jungle radiant
556000,65,48,radiant,Currency,0,186000,186,5.89079977424935e-05,High,jungle radiant
557000,67,47,radiant,Currency,0,187000,187,5.92247074077757e-05,High,jungle radiant
557533,68,46,radiant,Currency,0,187533,188,5.9541417073058e-05,High,jungle radiant
558533,70,45,radiant,Currency,0,188533,189,5.98581267383402e-05,High,jungle radiant
559866,72,43,radiant,Currency,0,189866,190,6.01748364036224e-05,High,jungle radiant
560733,74,42,radiant,Currency,0,190733,191,6.04915460689046e-05,High,jungle radiant
562000,77,41,radiant,Currency,0,192000,192,6.08082557341868e-05,High,void radiant
562933,79,41,radiant,Currency,0,192933,193,6.11249653994691e-05,High,river
563800,81,41,radiant,Currency,0,193800,194,6.14416750647513e-05,High,river
564666,83,41,radiant,Currency,0,194666,195,6.17583847300335e-05,High,river
565933,86,41,radiant,Currency,0,195933,196,6.20750943953157e-05,High,river
567000,83,41,radiant,Currency,0,197000,197,6.2391804060598e-05,High,river
568000,79,41,radiant,Currency,0,198000,198,6.27085137258802e-05,High,river
569000,75,41,radiant,Currency,0,199000,199,6.30252233911624e-05,High,jungle radiant
569933,72,44,radiant,Currency,0,199933,200,6.33419330564446e-05,High,jungle radiant
570800,69,46,radiant,Currency,0,200800,201,6.36586427217269e-05,High,jungle radiant
571933,65,48,radiant,Currency,0,201933,202,6.39753523870091e-05,High,jungle radiant
573000,61,49,radiant,Currency,0,203000,203,6.42920620522913e-05,High,jungle radiant
573933,58,51,radiant,Currency,0,203933,204,6.46087717175735e-05,High,midlane radiant
574933,58,55,radiant,Currency,0,204933,205,6.49254813828557e-05,High,midlane radiant
575800,60,56,radiant,Currency,0,205800,206,6.5242191048138e-05,High,midlane radiant
575800,60,56,radiant,Currency,0,205800,207,6.55589007134202e-05,High,midlane radiant
575800,60,56,radiant,Currency,0,205800,208,6.58756103787024e-05,High,midlane radiant
578733,61,57,radiant,Currency,0,208733,209,6.61923200439846e-05,High,midlane radiant
579866,62,59,radiant,Currency,0,209866,210,6.65090297092669e-05,High,midlane dire
579866,62,59,radiant,Currency,0,209866,211,6.68257393745491e-05,High,midlane dire
581266,63,60,radiant,Currency,0,211266,212,6.71424490398313e-05,High,midlane dire
581266,63,60,radiant,Currency,0,211266,213,6.74591587051135e-05,High,midlane dire
581266,63,60,radiant,Currency,0,211266,214,6.77758683703958e-05,High,midlane dire
584866,63,58,radiant,Currency,0,214866,215,6.8092578035678e-05,High,void dire
586000,62,58,radiant,Currency,0,216000,216,6.84092877009602e-05,High,midlane dire
587000,59,55,radiant,Currency,0,217000,217,6.87259973662424e-05,High,midlane radiant
588000,56,53,radiant,Currency,0,218000,218,6.90427070315246e-05,High,midlane radiant
588866,54,53,radiant,Currency,0,218866,219,6.93594166968069e-05,High,midlane radiant
589266,55,54,radiant,Currency,0,219266,220,6.96761263620891e-05,High,midlane radiant
589266,55,54,radiant,Currency,0,219266,221,6.99928360273713e-05,High,midlane radiant
591266,55,55,radiant,Currency,0,221266,222,7.03095456926535e-05,High,midlane radiant
592933,53,55,radiant,Currency,0,222933,223,7.06262553579358e-05,High,midlane radiant
593133,53,56,radiant,Currency,0,223133,224,7.0942965023218e-05,High,midlane radiant
594866,55,56,radiant,Currency,0,224866,225,7.12596746885002e-05,High,midlane radiant
594866,55,56,radiant,Currency,0,224866,226,7.15763843537824e-05,High,midlane radiant
594866,55,56,radiant,Currency,0,224866,227,7.18930940190647e-05,High,midlane radiant
597866,54,54,radiant,Currency,0,227866,228,7.22098036843469e-05,High,midlane radiant
598866,55,55,radiant,Currency,0,228866,229,7.25265133496291e-05,High,midlane radiant
599066,55,56,radiant,Currency,0,229066,230,7.28432230149113e-05,High,midlane radiant
600600,57,56,radiant,Currency,0,230600,231,7.31599326801935e-05,High,midlane radiant
601800,64,59,radiant,Currency,0,231800,232,7.34766423454758e-05,High,midlane dire
603000,65,59,radiant,Currency,0,233000,233,7.3793352010758e-05,High,void dire
603000,65,59,radiant,Currency,0,233000,234,7.41100616760402e-05,High,void dire
604200,66,59,radiant,Currency,0,234200,235,7.44267713413224e-05,High,jungle dire
605800,65,59,radiant,Currency,0,235800,236,7.47434810066047e-05,High,void dire
606666,63,59,radiant,Currency,0,236666,237,7.50601906718869e-05,High,midlane dire
608000,61,57,radiant,Currency,0,238000,238,7.53769003371691e-05,High,midlane radiant
608800,59,56,radiant,Currency,0,238800,239,7.56936100024513e-05,High,midlane radiant
609800,58,54,radiant,Currency,0,239800,240,7.60103196677336e-05,High,midlane radiant
610933,57,53,radiant,Currency,0,240933,241,7.63270293330158e-05,High,midlane radiant
611533,56,52,radiant,Currency,0,241533,242,7.6643738998298e-05,High,midlane radiant
612066,56,51,radiant,Currency,0,242066,243,7.69604486635802e-05,High,midlane radiant
614000,55,50,radiant,Currency,0,244000,244,7.72771583288624e-05,High,midlane radiant
614933,53,50,radiant,Currency,0,244933,245,7.75938679941447e-05,High,midlane radiant
615800,51,50,radiant,Currency,0,245800,246,7.79105776594269e-05,High,midlane radiant
615800,51,50,radiant,Currency,0,245800,247,7.82272873247091e-05,High,midlane radiant
617866,50,48,radiant,Currency,0,247866,248,7.85439969899913e-05,High,midlane radiant
618733,49,47,radiant,Currency,0,248733,249,7.88607066552736e-05,High,midlane radiant
620000,47,45,radiant,Currency,0,250000,250,7.91774163205558e-05,High,midlane radiant
621000,45,44,radiant,Currency,0,251000,251,7.9494125985838e-05,High,midlane radiant
621933,44,42,radiant,Currency,0,251933,252,7.98108356511202e-05,High,midlane radiant
622666,42,41,radiant,Currency,0,252666,253,8.01275453164025e-05,High,midlane radiant
623733,40,40,radiant,Currency,0,253733,254,8.04442549816847e-05,High,midlane radiant
625000,37,40,radiant,Currency,0,255000,255,8.07609646469669e-05,High,midlane radiant
625866,35,39,radiant,Currency,0,255866,256,8.10776743122491e-05,High,midlane radiant
626866,34,37,radiant,Currency,0,256866,257,8.13943839775313e-05,High,midlane radiant
627800,32,36,radiant,Currency,0,257800,258,8.17110936428136e-05,High,midlane radiant
629000,30,34,radiant,Currency,0,259000,259,8.20278033080958e-05,High,midlane radiant
629933,29,32,radiant,Currency,0,259933,260,8.2344512973378e-05,High,midlane radiant
630933,28,30,radiant,Currency,0,260933,261,8.26612226386602e-05,High,base1 radiant
632000,26,28,radiant,Currency,0,262000,262,8.29779323039425e-05,High,base1 radiant
633000,25,26,radiant,Currency,0,263000,263,8.32946419692247e-05,High,base1 radiant
633866,25,24,radiant,Currency,0,263866,264,8.36113516345069e-05,High,base1 radiant
634800,24,22,radiant,Currency,0,264800,265,8.39280612997891e-05,High,base1 radiant
635600,22,21,radiant,Currency,0,265600,266,8.42447709650714e-05,High,base1 radiant
636600,20,20,radiant,Currency,0,266600,267,8.45614806303536e-05,High,base1 radiant
637933,17,20,radiant,Currency,0,267933,268,8.48781902956358e-05,High,base1 radiant
638933,15,19,radiant,Currency,0,268933,269,8.5194899960918e-05,High,base1 radiant
639933,14,17,radiant,Currency,0,269933,270,8.55116096262002e-05,High,base1 radiant
640933,13,15,radiant,Currency,0,270933,271,8.58283192914825e-05,High,base1 radiant
641866,12,13,radiant,Currency,0,271866,272,8.61450289567647e-05,High,base1 radiant
642933,10,11,radiant,Currency,0,272933,273,8.64617386220469e-05,High,base1 radiant
643666,9,9,radiant,Currency,0,273666,274,8.67784482873291e-05,High,base1 radiant
643666,9,9,radiant,Currency,0,273666,275,8.70951579526114e-05,High,base1 radiant
643666,9,9,radiant,Currency,0,273666,276,8.74118676178936e-05,High,base1 radiant
643666,9,9,radiant,Currency,0,273666,277,8.77285772831758e-05,High,base1 radiant
643666,9,9,radiant,Currency,0,273666,278,8.8045286948458e-05,High,base1 radiant
643666,9,9,radiant,Currency,0,273666,279,8.83619966137403e-05,High,base1 radiant
643666,9,9,radiant,Currency,0,273666,280,8.86787062790225e-05,High,base1 radiant
650466,16,79,radiant,Currency,0,280466,281,8.89954159443047e-05,High,toplane radiant
650466,16,79,radiant,Currency,0,280466,282,8.93121256095869e-05,High,toplane radiant
652866,17,88,radiant,Currency,0,282866,283,8.96288352748692e-05,High,toplane dire
652866,17,88,radiant,Currency,0,282866,284,8.99455449401514e-05,High,toplane dire
652866,17,88,radiant,Currency,0,282866,285,9.02622546054336e-05,High,toplane dire
655800,9,9,radiant,Currency,0,285800,286,9.05789642707158e-05,High,base1 radiant
656933,10,10,radiant,Currency,0,286933,287,9.0895673935998e-05,High,base1 radiant
657933,12,11,radiant,Currency,0,287933,288,9.12123836012803e-05,High,base1 radiant
658800,14,13,radiant,Currency,0,288800,289,9.15290932665625e-05,High,base1 radiant
659666,16,14,radiant,Currency,0,289666,290,9.18458029318447e-05,High,base1 radiant
660866,19,15,radiant,Currency,0,290866,291,9.21625125971269e-05,High,base1 radiant
661800,21,17,radiant,Currency,0,291800,292,9.24792222624092e-05,High,base1 radiant
662933,23,19,radiant,Currency,0,292933,293,9.27959319276914e-05,High,base1 radiant
663800,25,20,radiant,Currency,0,293800,294,9.31126415929736e-05,High,base1 radiant
664800,27,22,radiant,Currency,0,294800,295,9.34293512582558e-05,High,base1 radiant
665800,29,24,radiant,Currency,0,295800,296,9.37460609235381e-05,High,base1 radiant
666666,30,26,radiant,Currency,0,296666,297,9.40627705888203e-05,High,base1 radiant
667733,32,28,radiant,Currency,0,297733,298,9.43794802541025e-05,High,midlane radiant
668733,34,30,radiant,Currency,0,298733,299,9.46961899193847e-05,High,midlane radiant
669933,36,32,radiant,Currency,0,299933,300,9.50128995846669e-05,High,midlane radiant
670600,37,34,radiant,Currency,0,300600,301,9.53296092499492e-05,High,midlane radiant
672000,39,37,radiant,Currency,0,302000,302,9.56463189152314e-05,High,midlane radiant
672933,41,39,radiant,Currency,0,302933,303,9.59630285805136e-05,High,midlane radiant
673933,42,41,radiant,Currency,0,303933,304,9.62797382457958e-05,High,midlane radiant
674866,44,43,radiant,Currency,0,304866,305,9.65964479110781e-05,High,midlane radiant
675866,46,45,radiant,Currency,0,305866,306,9.69131575763603e-05,High,midlane radiant
676866,47,47,radiant,Currency,0,306866,307,9.72298672416425e-05,High,midlane radiant
677733,49,49,radiant,Currency,0,307733,308,9.75465769069247e-05,High,midlane radiant
679000,50,52,radiant,Currency,0,309000,309,9.7863286572207e-05,High,midlane radiant
679733,50,54,radiant,Currency,0,309733,310,9.81799962374892e-05,High,midlane radiant
680866,50,57,radiant,Currency,0,310866,311,9.84967059027714e-05,High,midlane radiant
681933,49,60,radiant,Currency,0,311933,312,9.88134155680536e-05,High,jungle radiant
682733,49,62,radiant,Currency,0,312733,313,9.91301252333358e-05,High,jungle radiant
683466,49,64,radiant,Currency,0,313466,314,9.94468348986181e-05,High,jungle radiant
684733,49,66,radiant,Currency,0,314733,315,9.97635445639003e-05,High,jungle radiant
684733,49,66,radiant,Currency,0,314733,316,0.000100080254229183,High,jungle radiant
687000,49,63,radiant,Currency,0,317000,317,0.000100396963894465,High,jungle radiant
687733,50,61,radiant,Currency,0,317733,318,0.000100713673559747,High,jungle radiant
688466,50,59,radiant,Currency,0,318466,319,0.000101030383225029,High,jungle radiant
689800,50,61,radiant,Currency,0,319800,320,0.000101347092890311,High,jungle radiant
690933,49,64,radiant,Currency,0,320933,321,0.000101663802555594,High,jungle radiant
691333,49,65,radiant,Currency,0,321333,322,0.000101980512220876,High,jungle radiant
692666,49,67,radiant,Currency,0,322666,323,0.000102297221886158,High,void radiant
694000,51,69,radiant,Currency,0,324000,324,0.00010261393155144,High,river
694800,51,68,radiant,Currency,0,324800,325,0.000102930641216723,High,river
695666,52,69,radiant,Currency,0,325666,326,0.000103247350882005,High,river
696800,55,69,radiant,Currency,0,326800,327,0.000103564060547287,High,void dire
697933,58,69,radiant,Currency,0,327933,328,0.000103880770212569,High,jungle dire
698866,60,67,radiant,Currency,0,328866,329,0.000104197479877851,High,jungle dire
699666,61,65,radiant,Currency,0,329666,330,0.000104514189543134,High,midlane dire
700533,63,63,radiant,Currency,0,330533,331,0.000104830899208416,High,midlane dire
701933,62,63,radiant,Currency,0,331933,332,0.000105147608873698,High,midlane dire
701933,62,63,radiant,Currency,0,331933,333,0.00010546431853898,High,midlane dire
701933,62,63,radiant,Currency,0,331933,334,0.000105781028204263,High,midlane dire
