t,x,y,team,player,won,tstd,tsync,tper,tier,zone
242600,109,24,dire,Alexonders,0,38800,39,1.91164007444613e-05,Normal,bottomlane radiant
243600,108,22,dire,Alexonders,0,39800,40,1.96065648661141e-05,Normal,bottomlane radiant
244466,107,20,dire,Alexonders,0,40666,41,2.0096728987767e-05,Normal,bottomlane radiant
245533,107,18,dire,Alexonders,0,41733,42,2.05868931094198e-05,Normal,bottomlane radiant
246533,109,20,dire,Alexonders,0,42733,43,2.10770572310727e-05,Normal,bottomlane radiant
247600,110,22,dire,Alexonders,0,43800,44,2.15672213527255e-05,Normal,bottomlane radiant
248666,111,24,dire,Alexonders,0,44866,45,2.20573854743784e-05,Normal,bottomlane radiant
249800,114,24,dire,Alexonders,0,46000,46,2.25475495960312e-05,Normal,bottomlane radiant
250666,116,25,dire,Alexonders,0,46866,47,2.30377137176841e-05,Normal,bottomlane radiant
251600,118,26,dire,Alexonders,0,47800,48,2.35278778393369e-05,Normal,bottomlane radiant
252533,118,26,dire,Alexonders,0,48733,49,2.40180419609898e-05,Normal,bottomlane radiant
253400,116,26,dire,Alexonders,0,49600,50,2.45082060826426e-05,Normal,bottomlane radiant
254533,115,28,dire,Alexonders,0,50733,51,2.49983702042955e-05,Normal,bottomlane radiant
255400,114,28,dire,Alexonders,0,51600,52,2.54885343259484e-05,Normal,bottomlane radiant
256800,113,25,dire,Alexonders,0,53000,53,2.59786984476012e-05,Normal,bottomlane radiant
257666,111,26,dire,Alexonders,0,53866,54,2.64688625692541e-05,Normal,bottomlane radiant
258800,111,24,dire,Alexonders,0,55000,55,2.69590266909069e-05,Normal,bottomlane radiant
259733,113,24,dire,Alexonders,0,55933,56,2.74491908125598e-05,Normal,bottomlane radiant
260666,115,25,dire,Alexonders,0,56866,57,2.79393549342126e-05,Normal,bottomlane radiant
261466,115,26,dire,Alexonders,0,57666,58,2.84295190558655e-05,Normal,bottomlane radiant
262333,115,28,dire,Alexonders,0,58533,59,2.89196831775183e-05,Normal,bottomlane radiant
263666,113,27,dire,Alexonders,0,59866,60,2.94098472991712e-05,Normal,bottomlane radiant
264533,111,27,dire,Alexonders,0,60733,61,2.9900011420824e-05,Normal,bottomlane radiant
265733,111,26,dire,Alexonders,0,61933,62,3.03901755424769e-05,Normal,bottomlane radiant
266800,113,27,dire,Alexonders,0,63000,63,3.08803396641297e-05,Normal,bottomlane radiant
267466,115,27,dire,Alexonders,0,63666,64,3.13705037857826e-05,Normal,bottomlane radiant
268800,114,26,dire,Alexonders,0,65000,65,3.18606679074354e-05,Normal,bottomlane radiant
269533,113,26,dire,Alexonders,0,65733,66,3.23508320290883e-05,Normal,bottomlane radiant
270466,111,27,dire,Alexonders,0,66666,67,3.28409961507411e-05,Normal,bottomlane radiant
271533,110,25,dire,Alexonders,0,67733,68,3.3331160272394e-05,Normal,bottomlane radiant
272400,110,23,dire,Alexonders,0,68600,69,3.38213243940469e-05,Normal,bottomlane radiant
272866,110,22,dire,Alexonders,0,69066,70,3.43114885156997e-05,Normal,bottomlane radiant
274800,110,25,dire,Alexonders,0,71000,71,3.48016526373526e-05,Normal,bottomlane radiant
275733,111,27,dire,Alexonders,0,71933,72,3.52918167590054e-05,Normal,bottomlane radiant
276600,113,26,dire,Alexonders,0,72800,73,3.57819808806583e-05,Normal,bottomlane radiant
277800,111,24,dire,Alexonders,0,74000,74,3.62721450023111e-05,Normal,bottomlane radiant
278400,110,23,dire,Alexonders,0,74600,75,3.6762309123964e-05,Normal,bottomlane radiant
279733,110,20,dire,Alexonders,0,75933,76,3.72524732456168e-05,Normal,bottomlane radiant
280266,109,19,dire,Alexonders,0,76466,77,3.77426373672697e-05,Normal,bottomlane radiant
281800,111,21,dire,Alexonders,0,78000,78,3.82328014889225e-05,Normal,bottomlane radiant
282466,111,23,dire,Alexonders,0,78666,79,3.87229656105754e-05,Normal,bottomlane radiant
283733,109,24,dire,Alexonders,0,79933,80,3.92131297322282e-05,Normal,bottomlane radiant
284800,108,24,dire,Alexonders,0,81000,81,3.97032938538811e-05,Normal,bottomlane radiant
285400,108,23,dire,Alexonders,0,81600,82,4.01934579755339e-05,Normal,bottomlane radiant
286666,109,23,dire,Alexonders,0,82866,83,4.06836220971868e-05,Normal,bottomlane radiant
287600,111,24,dire,Alexonders,0,83800,84,4.11737862188397e-05,Normal,bottomlane radiant
288800,113,26,dire,Alexonders,0,85000,85,4.16639503404925e-05,Normal,bottomlane radiant
289333,114,27,dire,Alexonders,0,85533,86,4.21541144621454e-05,Normal,bottomlane radiant
290533,113,26,dire,Alexonders,0,86733,87,4.26442785837982e-05,Normal,bottomlane radiant
291733,112,25,dire,Alexonders,0,87933,88,4.31344427054511e-05,Normal,bottomlane radiant
292600,112,23,dire,Alexonders,0,88800,89,4.36246068271039e-05,Normal,bottomlane radiant
293666,111,21,dire,Alexonders,0,89866,90,4.41147709487568e-05,Normal,bottomlane radiant
294400,111,21,dire,Alexonders,0,90600,91,4.46049350704096e-05,Normal,bottomlane radiant
295666,113,23,dire,Alexonders,0,91866,92,4.50950991920625e-05,Normal,bottomlane radiant
296466,111,24,dire,Alexonders,0,92666,93,4.55852633137153e-05,Normal,bottomlane radiant
297600,109,25,dire,Alexonders,0,93800,94,4.60754274353682e-05,Normal,bottomlane radiant
298733,108,23,dire,Alexonders,0,94933,95,4.6565591557021e-05,Normal,bottomlane radiant
299466,107,22,dire,Alexonders,0,95666,96,4.70557556786739e-05,Normal,bottomlane radiant
300733,106,23,dire,Alexonders,0,96933,97,4.75459198003267e-05,Normal,void radiant
301800,108,24,dire,Alexonders,0,98000,98,4.80360839219796e-05,Normal,bottomlane radiant
302733,107,26,dire,Alexonders,0,98933,99,4.85262480436325e-05,Normal,bottomlane radiant
303666,105,27,dire,Alexonders,0,99866,100,4.90164121652853e-05,Normal,jungle radiant
304800,103,26,dire,Alexonders,0,101000,101,4.95065762869382e-05,Normal,jungle radiant
305800,101,25,dire,Alexonders,0,102000,102,4.9996740408591e-05,Normal,jungle radiant
306666,100,23,dire,Alexonders,0,102866,103,5.04869045302439e-05,Normal,jungle radiant
307466,98,22,dire,Alexonders,0,103666,104,5.09770686518967e-05,Normal,jungle radiant
308400,96,21,dire,Alexonders,0,104600,105,5.14672327735496e-05,Normal,jungle radiant
309466,94,20,dire,Alexonders,0,105666,106,5.19573968952024e-05,Normal,jungle radiant
310666,93,19,dire,Alexonders,0,106866,107,5.24475610168553e-05,Normal,jungle radiant
310666,93,19,dire,Alexonders,0,106866,108,5.29377251385081e-05,Normal,jungle radiant
310666,93,19,dire,Alexonders,0,106866,109,5.3427889260161e-05,Normal,jungle radiant
310666,93,19,dire,Alexonders,0,106866,110,5.39180533818138e-05,Normal,jungle radiant
314600,94,20,dire,Alexonders,0,110800,111,5.44082175034667e-05,Normal,jungle radiant
315533,96,21,dire,Alexonders,0,111733,112,5.48983816251195e-05,Normal,jungle radiant
316533,96,20,dire,Alexonders,0,112733,113,5.53885457467724e-05,Normal,jungle radiant
316533,96,20,dire,Alexonders,0,112733,114,5.58787098684252e-05,Normal,jungle radiant
316533,96,20,dire,Alexonders,0,112733,115,5.63688739900781e-05,Normal,jungle radiant
319600,95,19,dire,Alexonders,0,115800,116,5.6859038111731e-05,Normal,jungle radiant
320066,94,19,dire,Alexonders,0,116266,117,5.73492022333838e-05,Normal,jungle radiant
321800,93,19,dire,Alexonders,0,118000,118,5.78393663550367e-05,Normal,jungle radiant
322666,94,20,dire,Alexonders,0,118866,119,5.83295304766895e-05,Normal,jungle radiant
323600,94,22,dire,Alexonders,0,119800,120,5.88196945983424e-05,Normal,jungle radiant
324333,95,22,dire,Alexonders,0,120533,121,5.93098587199952e-05,Normal,jungle radiant
325800,98,23,dire,Alexonders,0,122000,122,5.98000228416481e-05,Normal,jungle radiant
326666,100,23,dire,Alexonders,0,122866,123,6.02901869633009e-05,Normal,jungle radiant
327533,102,23,dire,Alexonders,0,123733,124,6.07803510849538e-05,Normal,jungle radiant
328400,104,23,dire,Alexonders,0,124600,125,6.12705152066066e-05,Normal,jungle radiant
329466,106,23,dire,Alexonders,0,125666,126,6.17606793282595e-05,Normal,void radiant
330600,108,22,dire,Alexonders,0,126800,127,6.22508434499123e-05,Normal,bottomlane radiant
331000,108,21,dire,Alexonders,0,127200,128,6.27410075715652e-05,Normal,bottomlane radiant
332533,109,22,dire,Alexonders,0,128733,129,6.3231171693218e-05,Normal,bottomlane radiant
332533,109,22,dire,Alexonders,0,128733,130,6.37213358148709e-05,Normal,bottomlane radiant
334200,110,22,dire,Alexonders,0,130400,131,6.42114999365238e-05,Normal,bottomlane radiant
335600,111,24,dire,Alexonders,0,131800,132,6.47016640581766e-05,Normal,bottomlane radiant
336600,112,26,dire,Alexonders,0,132800,133,6.51918281798294e-05,Normal,bottomlane radiant
337600,112,28,dire,Alexonders,0,133800,134,6.56819923014823e-05,Normal,bottomlane radiant
338466,113,30,dire,Alexonders,0,134666,135,6.61721564231352e-05,Normal,bottomlane radiant
339800,113,33,dire,Alexonders,0,136000,136,6.6662320544788e-05,Normal,bottomlane radiant
340666,113,35,dire,Alexonders,0,136866,137,6.71524846664409e-05,Normal,bottomlane radiant
341533,113,37,dire,Alexonders,0,137733,138,6.76426487880937e-05,Normal,bottomlane radiant
342400,114,39,dire,Alexonders,0,138600,139,6.81328129097466e-05,Normal,bottomlane dire
343733,114,42,dire,Alexonders,0,139933,140,6.86229770313994e-05,Normal,bottomlane dire
344600,114,44,dire,Alexonders,0,140800,141,6.91131411530523e-05,Normal,bottomlane dire
345466,114,46,dire,Alexonders,0,141666,142,6.96033052747051e-05,Normal,bottomlane dire
346733,114,49,dire,Alexonders,0,142933,143,7.0093469396358e-05,Normal,bottomlane dire
347600,114,51,dire,Alexonders,0,143800,144,7.05836335180108e-05,Normal,bottomlane dire
348466,114,53,dire,Alexonders,0,144666,145,7.10737976396637e-05,Normal,bottomlane dire
349800,114,56,dire,Alexonders,0,146000,146,7.15639617613165e-05,Normal,bottomlane dire
350666,114,58,dire,Alexonders,0,146866,147,7.20541258829694e-05,Normal,bottomlane dire
351533,114,60,dire,Alexonders,0,147733,148,7.25442900046222e-05,Normal,bottomlane dire
352400,114,62,dire,Alexonders,0,148600,149,7.30344541262751e-05,Normal,bottomlane dire
353733,114,65,dire,Alexonders,0,149933,150,7.3524618247928e-05,Normal,bottomlane dire
354600,115,67,dire,Alexonders,0,150800,151,7.40147823695808e-05,Normal,bottomlane dire
355466,115,69,dire,Alexonders,0,151666,152,7.45049464912337e-05,Normal,bottomlane dire
356733,115,72,dire,Alexonders,0,152933,153,7.49951106128865e-05,Normal,bottomlane dire
357600,115,74,dire,Alexonders,0,153800,154,7.54852747345394e-05,Normal,bottomlane dire
358466,115,76,dire,Alexonders,0,154666,155,7.59754388561922e-05,Normal,bottomlane dire
359800,115,79,dire,Alexonders,0,156000,156,7.64656029778451e-05,Normal,base2 dire
360666,116,81,dire,Alexonders,0,156866,157,7.69557670994979e-05,Normal,base2 dire
361533,116,83,dire,Alexonders,0,157733,158,7.74459312211508e-05,Normal,base2 dire
362400,116,85,dire,Alexonders,0,158600,159,7.79360953428036e-05,Normal,base2 dire
363733,116,88,dire,Alexonders,0,159933,160,7.84262594644565e-05,Normal,base2 dire
364600,116,90,dire,Alexonders,0,160800,161,7.89164235861093e-05,Normal,base2 dire
365466,115,92,dire,Alexonders,0,161666,162,7.94065877077622e-05,Normal,base2 dire
366800,115,95,dire,Alexonders,0,163000,163,7.9896751829415e-05,Normal,base2 dire
367666,115,97,dire,Alexonders,0,163866,164,8.03869159510679e-05,Normal,base2 dire
368533,115,99,dire,Alexonders,0,164733,165,8.08770800727207e-05,Normal,base2 dire
369800,115,102,dire,Alexonders,0,166000,166,8.13672441943736e-05,Normal,base2 dire
370666,116,104,dire,Alexonders,0,166866,167,8.18574083160265e-05,Normal,base2 dire
371533,116,106,dire,Alexonders,0,167733,168,8.23475724376793e-05,Normal,base2 dire
372600,117,108,dire,Alexonders,0,168800,169,8.28377365593322e-05,Normal,base2 dire
373533,116,108,dire,Alexonders,0,169733,170,8.3327900680985e-05,Normal,base2 dire
373533,116,108,dire,Alexonders,0,169733,171,8.38180648026379e-05,Normal,base2 dire
373533,116,108,dire,Alexonders,0,169733,172,8.43082289242907e-05,Normal,base2 dire
373533,116,108,dire,Alexonders,0,169733,173,8.47983930459436e-05,Normal,base2 dire
373533,116,108,dire,Alexonders,0,169733,174,8.52885571675964e-05,Normal,base2 dire
373533,116,108,dire,Alexonders,0,169733,175,8.57787212892493e-05,Normal,base2 dire
373533,116,108,dire,Alexonders,0,169733,176,8.62688854109021e-05,Normal,base2 dire
373533,116,108,dire,Alexonders,0,169733,177,8.6759049532555e-05,Normal,base2 dire
373533,116,108,dire,Alexonders,0,169733,178,8.72492136542078e-05,Normal,base2 dire
373533,116,108,dire,Alexonders,0,169733,179,8.77393777758607e-05,Normal,base2 dire
373533,116,108,dire,Alexonders,0,169733,180,8.82295418975135e-05,Normal,base2 dire
373533,116,108,dire,Alexonders,0,169733,181,8.87197060191664e-05,Normal,base2 dire
373533,116,108,dire,Alexonders,0,169733,182,8.92098701408193e-05,Normal,base2 dire
373533,116,108,dire,Alexonders,0,169733,183,8.97000342624721e-05,Normal,base2 dire
373533,116,108,dire,Alexonders,0,169733,184,9.0190198384125e-05,Normal,base2 dire
373533,116,108,dire,Alexonders,0,169733,185,9.06803625057778e-05,Normal,base2 dire
389133,111,42,dire,Alexonders,0,185333,186,9.11705266274307e-05,Normal,bottomlane dire
390733,112,40,dire,Alexonders,0,186933,187,9.16606907490835e-05,Normal,bottomlane dire
391800,112,37,dire,Alexonders,0,188000,188,9.21508548707364e-05,Normal,bottomlane radiant
392666,112,35,dire,Alexonders,0,188866,189,9.26410189923892e-05,Normal,bottomlane radiant
393533,112,33,dire,Alexonders,0,189733,190,9.31311831140421e-05,Normal,bottomlane radiant
394400,113,31,dire,Alexonders,0,190600,191,9.36213472356949e-05,Normal,bottomlane radiant
395266,113,29,dire,Alexonders,0,191466,192,9.41115113573478e-05,Normal,bottomlane radiant
396466,113,27,dire,Alexonders,0,192666,193,9.46016754790006e-05,Normal,bottomlane radiant
397733,114,25,dire,Alexonders,0,193933,194,9.50918396006535e-05,Normal,bottomlane radiant
397733,114,25,dire,Alexonders,0,193933,195,9.55820037223063e-05,Normal,bottomlane radiant
399800,114,26,dire,Alexonders,0,196000,196,9.60721678439592e-05,Normal,bottomlane radiant
399800,114,26,dire,Alexonders,0,196000,197,9.65623319656121e-05,Normal,bottomlane radiant
401733,114,27,dire,Alexonders,0,197933,198,9.70524960872649e-05,Normal,bottomlane radiant
402800,115,28,dire,Alexonders,0,199000,199,9.75426602089178e-05,Normal,bottomlane radiant
403000,114,28,dire,Alexonders,0,199200,200,9.80328243305706e-05,Normal,bottomlane radiant
403000,114,28,dire,Alexonders,0,199200,201,9.85229884522235e-05,Normal,bottomlane radiant
405466,113,27,dire,Alexonders,0,201666,202,9.90131525738763e-05,Normal,bottomlane radiant
405933,112,26,dire,Alexonders,0,202133,203,9.95033166955292e-05,Normal,bottomlane radiant
407400,112,24,dire,Alexonders,0,203600,204,9.9993480817182e-05,Normal,bottomlane radiant
408666,110,23,dire,Alexonders,0,204866,205,0.000100483644938835,Normal,bottomlane radiant
409800,110,22,dire,Alexonders,0,206000,206,0.000100973809060488,Normal,bottomlane radiant
409800,110,22,dire,Alexonders,0,206000,207,0.000101463973182141,Normal,bottomlane radiant
411600,110,21,dire,Alexonders,0,207800,208,0.000101954137303793,Normal,bottomlane radiant
412466,111,23,dire,Alexonders,0,208666,209,0.000102444301425446,Normal,bottomlane radiant
413600,111,21,dire,Alexonders,0,209800,210,0.000102934465547099,Normal,bottomlane radiant
414266,110,20,dire,Alexonders,0,210466,211,0.000103424629668752,Normal,bottomlane radiant
415600,110,21,dire,Alexonders,0,211800,212,0.000103914793790405,Normal,bottomlane radiant
416066,110,21,dire,Alexonders,0,212266,213,0.000104404957912058,Normal,bottomlane radiant
417666,109,20,dire,Alexonders,0,213866,214,0.000104895122033711,Normal,bottomlane radiant
418200,110,21,dire,Alexonders,0,214400,215,0.000105385286155363,Normal,bottomlane radiant
419533,108,20,dire,Alexonders,0,215733,216,0.000105875450277016,Normal,bottomlane radiant
420066,108,20,dire,Alexonders,0,216266,217,0.000106365614398669,Normal,bottomlane radiant
421733,109,22,dire,Alexonders,0,217933,218,0.000106855778520322,Normal,bottomlane radiant
422666,111,22,dire,Alexonders,0,218866,219,0.000107345942641975,Normal,bottomlane radiant
423666,111,24,dire,Alexonders,0,219866,220,0.000107836106763628,Normal,bottomlane radiant
424733,109,25,dire,Alexonders,0,220933,221,0.000108326270885281,Normal,bottomlane radiant
425200,108,25,dire,Alexonders,0,221400,222,0.000108816435006933,Normal,bottomlane radiant
426533,109,24,dire,Alexonders,0,222733,223,0.000109306599128586,Normal,bottomlane radiant
427666,111,22,dire,Alexonders,0,223866,224,0.000109796763250239,Normal,bottomlane radiant
428666,110,20,dire,Alexonders,0,224866,225,0.000110286927371892,Normal,bottomlane radiant
429800,108,19,dire,Alexonders,0,226000,226,0.000110777091493545,Normal,bottomlane radiant
430600,108,21,dire,Alexonders,0,226800,227,0.000111267255615198,Normal,bottomlane radiant
431800,106,21,dire,Alexonders,0,228000,228,0.00011175741973685,Normal,bottomlane radiant
432733,104,21,dire,Alexonders,0,228933,229,0.000112247583858503,Normal,jungle radiant
433600,102,21,dire,Alexonders,0,229800,230,0.000112737747980156,Normal,jungle radiant
434466,100,20,dire,Alexonders,0,230666,231,0.000113227912101809,Normal,jungle radiant
435800,97,20,dire,Alexonders,0,232000,232,0.000113718076223462,Normal,jungle radiant
436666,95,19,dire,Alexonders,0,232866,233,0.000114208240345115,Normal,jungle radiant
437600,93,19,dire,Alexonders,0,233800,234,0.000114698404466768,Normal,jungle radiant
438066,92,18,dire,Alexonders,0,234266,235,0.00011518856858842,Normal,jungle radiant
439800,94,19,dire,Alexonders,0,236000,236,0.000115678732710073,Normal,jungle radiant
440800,95,21,dire,Alexonders,0,237000,237,0.000116168896831726,Normal,jungle radiant
441533,97,22,dire,Alexonders,0,237733,238,0.000116659060953379,Normal,jungle radiant
442800,99,22,dire,Alexonders,0,239000,239,0.000117149225075032,Normal,jungle radiant
443600,100,23,dire,Alexonders,0,239800,240,0.000117639389196685,Normal,jungle radiant
444600,100,22,dire,Alexonders,0,240800,241,0.000118129553318338,Normal,jungle radiant
445733,98,20,dire,Alexonders,0,241933,242,0.00011861971743999,Normal,jungle radiant
446400,97,19,dire,Alexonders,0,242600,243,0.000119109881561643,Normal,jungle radiant
447666,97,20,dire,Alexonders,0,243866,244,0.000119600045683296,Normal,jungle radiant
448800,99,22,dire,Alexonders,0,245000,245,0.000120090209804949,Normal,jungle radiant
449666,100,23,dire,Alexonders,0,245866,246,0.000120580373926602,Normal,jungle radiant
450666,102,24,dire,Alexonders,0,246866,247,0.000121070538048255,Normal,jungle radiant
451466,104,24,dire,Alexonders,0,247666,248,0.000121560702169908,Normal,jungle radiant
452800,107,24,dire,Alexonders,0,249000,249,0.00012205086629156,Normal,bottomlane radiant
453533,108,25,dire,Alexonders,0,249733,250,0.000122541030413213,Normal,bottomlane radiant
454533,110,26,dire,Alexonders,0,250733,251,0.000123031194534866,Normal,bottomlane radiant
455733,112,28,dire,Alexonders,0,251933,252,0.000123521358656519,Normal,bottomlane radiant
456800,113,30,dire,Alexonders,0,253000,253,0.000124011522778172,Normal,bottomlane radiant
457466,115,31,dire,Alexonders,0,253666,254,0.000124501686899825,Normal,bottomlane radiant
457466,115,31,dire,Alexonders,0,253666,255,0.000124991851021478,Normal,bottomlane radiant
459800,115,32,dire,Alexonders,0,256000,256,0.00012548201514313,Normal,bottomlane radiant
460800,113,34,dire,Alexonders,0,257000,257,0.000125972179264783,Normal,bottomlane radiant
461666,113,34,dire,Alexonders,0,257866,258,0.000126462343386436,Normal,bottomlane radiant
462466,113,36,dire,Alexonders,0,258666,259,0.000126952507508089,Normal,bottomlane radiant
462466,113,36,dire,Alexonders,0,258666,260,0.000127442671629742,Normal,bottomlane radiant
464800,113,38,dire,Alexonders,0,261000,261,0.000127932835751395,Normal,bottomlane dire
465800,113,37,dire,Alexonders,0,262000,262,0.000128422999873048,Normal,bottomlane radiant
466466,113,36,dire,Alexonders,0,262666,263,0.0001289131639947,Normal,bottomlane radiant
467466,113,34,dire,Alexonders,0,263666,264,0.000129403328116353,Normal,bottomlane radiant
468666,114,35,dire,Alexonders,0,264866,265,0.000129893492238006,Normal,bottomlane radiant
469400,114,34,dire,Alexonders,0,265600,266,0.000130383656359659,Normal,bottomlane radiant
470800,113,31,dire,Alexonders,0,267000,267,0.000130873820481312,Normal,bottomlane radiant
471600,112,30,dire,Alexonders,0,267800,268,0.000131363984602965,Normal,bottomlane radiant
472400,111,28,dire,Alexonders,0,268600,269,0.000131854148724617,Normal,bottomlane radiant
473800,111,25,dire,Alexonders,0,270000,270,0.00013234431284627,Normal,bottomlane radiant
474200,111,24,dire,Alexonders,0,270400,271,0.000132834476967923,Normal,bottomlane radiant
474200,111,24,dire,Alexonders,0,270400,272,0.000133324641089576,Normal,bottomlane radiant
474200,111,24,dire,Alexonders,0,270400,273,0.000133814805211229,Normal,bottomlane radiant
474200,111,24,dire,Alexonders,0,270400,274,0.000134304969332882,Normal,bottomlane radiant
474200,111,24,dire,Alexonders,0,270400,275,0.000134795133454535,Normal,bottomlane radiant
474200,111,24,dire,Alexonders,0,270400,276,0.000135285297576187,Normal,bottomlane radiant
480066,111,24,dire,Alexonders,0,276266,277,0.00013577546169784,Normal,bottomlane radiant
481333,111,23,dire,Alexonders,0,277533,278,0.000136265625819493,Normal,bottomlane radiant
482400,110,22,dire,Alexonders,0,278600,279,0.000136755789941146,Normal,bottomlane radiant
483466,111,21,dire,Alexonders,0,279666,280,0.000137245954062799,Normal,bottomlane radiant
484666,113,23,dire,Alexonders,0,280866,281,0.000137736118184452,Normal,bottomlane radiant
485800,113,25,dire,Alexonders,0,282000,282,0.000138226282306105,Normal,bottomlane radiant
486800,112,25,dire,Alexonders,0,283000,283,0.000138716446427757,Normal,bottomlane radiant
487466,110,24,dire,Alexonders,0,283666,284,0.00013920661054941,Normal,bottomlane radiant
488600,110,22,dire,Alexonders,0,284800,285,0.000139696774671063,Normal,bottomlane radiant
489466,111,24,dire,Alexonders,0,285666,286,0.000140186938792716,Normal,bottomlane radiant
490466,112,26,dire,Alexonders,0,286666,287,0.000140677102914369,Normal,bottomlane radiant
491533,111,28,dire,Alexonders,0,287733,288,0.000141167267036022,Normal,bottomlane radiant
492466,109,29,dire,Alexonders,0,288666,289,0.000141657431157675,Normal,bottomlane radiant
493400,109,28,dire,Alexonders,0,289600,290,0.000142147595279327,Normal,bottomlane radiant
494666,111,26,dire,Alexonders,0,290866,291,0.00014263775940098,Normal,bottomlane radiant
495666,110,26,dire,Alexonders,0,291866,292,0.000143127923522633,Normal,bottomlane radiant
496533,108,26,dire,Alexonders,0,292733,293,0.000143618087644286,Normal,bottomlane radiant
497466,106,27,dire,Alexonders,0,293666,294,0.000144108251765939,Normal,void radiant
498533,104,26,dire,Alexonders,0,294733,295,0.000144598415887592,Normal,jungle radiant
499600,102,25,dire,Alexonders,0,295800,296,0.000145088580009244,Normal,jungle radiant
500666,104,26,dire,Alexonders,0,296866,297,0.000145578744130897,Normal,jungle radiant
501733,106,27,dire,Alexonders,0,297933,298,0.00014606890825255,Normal,void radiant
502600,108,27,dire,Alexonders,0,298800,299,0.000146559072374203,Normal,bottomlane radiant
503533,110,27,dire,Alexonders,0,299733,300,0.000147049236495856,Normal,bottomlane radiant
504800,113,26,dire,Alexonders,0,301000,301,0.000147539400617509,Normal,bottomlane radiant
505666,115,26,dire,Alexonders,0,301866,302,0.000148029564739162,Normal,bottomlane radiant
506600,117,26,dire,Alexonders,0,302800,303,0.000148519728860814,Normal,bottomlane radiant
507466,119,26,dire,Alexonders,0,303666,304,0.000149009892982467,Normal,bottomlane radiant
508400,120,28,dire,Alexonders,0,304600,305,0.00014950005710412,Normal,laneshop radiant
