t,x,y,team,player,won,tstd,tsync,tper,tier,zone
187800,84,105,dire,%2D%3ERomance%3C%2Dl,1,33734,34,1.6666127468425e-05,Normal,toplane dire
188866,83,104,dire,%2D%3ERomance%3C%2Dl,1,34800,35,1.71563076880846e-05,Normal,toplane dire
189800,82,104,dire,%2D%3ERomance%3C%2Dl,1,35734,36,1.76464879077442e-05,Normal,toplane dire
191066,80,105,dire,%2D%3ERomance%3C%2Dl,1,37000,37,1.81366681274037e-05,Normal,toplane dire
191933,78,105,dire,%2D%3ERomance%3C%2Dl,1,37867,38,1.86268483470633e-05,Normal,toplane dire
192800,76,105,dire,%2D%3ERomance%3C%2Dl,1,38734,39,1.91170285667228e-05,Normal,toplane dire
194066,73,105,dire,%2D%3ERomance%3C%2Dl,1,40000,40,1.96072087863824e-05,Normal,toplane dire
194933,71,105,dire,%2D%3ERomance%3C%2Dl,1,40867,41,2.0097389006042e-05,Normal,toplane dire
195800,69,105,dire,%2D%3ERomance%3C%2Dl,1,41734,42,2.05875692257015e-05,Normal,toplane dire
197066,66,105,dire,%2D%3ERomance%3C%2Dl,1,43000,43,2.10777494453611e-05,Normal,toplane dire
197933,64,105,dire,%2D%3ERomance%3C%2Dl,1,43867,44,2.15679296650206e-05,Normal,toplane dire
198800,62,105,dire,%2D%3ERomance%3C%2Dl,1,44734,45,2.20581098846802e-05,Normal,toplane dire
200066,59,105,dire,%2D%3ERomance%3C%2Dl,1,46000,46,2.25482901043398e-05,Normal,toplane dire
200933,57,105,dire,%2D%3ERomance%3C%2Dl,1,46867,47,2.30384703239993e-05,Normal,toplane dire
201800,55,105,dire,%2D%3ERomance%3C%2Dl,1,47734,48,2.35286505436589e-05,Normal,toplane dire
203066,52,105,dire,%2D%3ERomance%3C%2Dl,1,49000,49,2.40188307633184e-05,Normal,toplane dire
203933,50,105,dire,%2D%3ERomance%3C%2Dl,1,49867,50,2.4509010982978e-05,Normal,toplane dire
204733,48,105,dire,%2D%3ERomance%3C%2Dl,1,50667,51,2.49991912026376e-05,Normal,toplane dire
206066,45,105,dire,%2D%3ERomance%3C%2Dl,1,52000,52,2.54893714222971e-05,Normal,toplane dire
206866,43,105,dire,%2D%3ERomance%3C%2Dl,1,52800,53,2.59795516419567e-05,Normal,toplane dire
207733,41,105,dire,%2D%3ERomance%3C%2Dl,1,53667,54,2.64697318616162e-05,Normal,toplane dire
209066,38,105,dire,%2D%3ERomance%3C%2Dl,1,55000,55,2.69599120812758e-05,Normal,toplane dire
209933,36,105,dire,%2D%3ERomance%3C%2Dl,1,55867,56,2.74500923009354e-05,Normal,toplane dire
210733,34,104,dire,%2D%3ERomance%3C%2Dl,1,56667,57,2.79402725205949e-05,Normal,toplane dire
212066,31,104,dire,%2D%3ERomance%3C%2Dl,1,58000,58,2.84304527402545e-05,Normal,toplane dire
212933,29,103,dire,%2D%3ERomance%3C%2Dl,1,58867,59,2.8920632959914e-05,Normal,toplane dire
213800,27,103,dire,%2D%3ERomance%3C%2Dl,1,59734,60,2.94108131795736e-05,Normal,toplane dire
214733,25,102,dire,%2D%3ERomance%3C%2Dl,1,60667,61,2.99009933992332e-05,Normal,toplane dire
216000,22,102,dire,%2D%3ERomance%3C%2Dl,1,61934,62,3.03911736188927e-05,Normal,toplane dire
216933,20,101,dire,%2D%3ERomance%3C%2Dl,1,62867,63,3.08813538385523e-05,Normal,toplane dire
217733,19,99,dire,%2D%3ERomance%3C%2Dl,1,63667,64,3.13715340582118e-05,Normal,toplane dire
219000,17,97,dire,%2D%3ERomance%3C%2Dl,1,64934,65,3.18617142778714e-05,Normal,toplane dire
219733,17,95,dire,%2D%3ERomance%3C%2Dl,1,65667,66,3.2351894497531e-05,Normal,toplane dire
221066,16,92,dire,%2D%3ERomance%3C%2Dl,1,67000,67,3.28420747171905e-05,Normal,toplane dire
221933,16,90,dire,%2D%3ERomance%3C%2Dl,1,67867,68,3.33322549368501e-05,Normal,toplane dire
222333,16,89,dire,%2D%3ERomance%3C%2Dl,1,68267,69,3.38224351565096e-05,Normal,toplane dire
223866,17,89,dire,%2D%3ERomance%3C%2Dl,1,69800,70,3.43126153761692e-05,Normal,toplane dire
225000,16,89,dire,%2D%3ERomance%3C%2Dl,1,70934,71,3.48027955958288e-05,Normal,toplane dire
226000,15,89,dire,%2D%3ERomance%3C%2Dl,1,71934,72,3.52929758154883e-05,Normal,toplane dire
227000,13,89,dire,%2D%3ERomance%3C%2Dl,1,72934,73,3.57831560351479e-05,Normal,toplane dire
227466,14,89,dire,%2D%3ERomance%3C%2Dl,1,73400,74,3.62733362548074e-05,Normal,toplane dire
228733,14,90,dire,%2D%3ERomance%3C%2Dl,1,74667,75,3.6763516474467e-05,Normal,toplane dire
229600,16,90,dire,%2D%3ERomance%3C%2Dl,1,75534,76,3.72536966941266e-05,Normal,toplane dire
230933,14,89,dire,%2D%3ERomance%3C%2Dl,1,76867,77,3.77438769137861e-05,Normal,toplane dire
231533,13,88,dire,%2D%3ERomance%3C%2Dl,1,77467,78,3.82340571334457e-05,Normal,toplane dire
231533,13,88,dire,%2D%3ERomance%3C%2Dl,1,77467,79,3.87242373531052e-05,Normal,toplane dire
233733,12,90,dire,%2D%3ERomance%3C%2Dl,1,79667,80,3.92144175727648e-05,Normal,toplane dire
234800,12,90,dire,%2D%3ERomance%3C%2Dl,1,80734,81,3.97045977924244e-05,Normal,toplane dire
236066,14,89,dire,%2D%3ERomance%3C%2Dl,1,82000,82,4.01947780120839e-05,Normal,toplane dire
236066,14,89,dire,%2D%3ERomance%3C%2Dl,1,82000,83,4.06849582317435e-05,Normal,toplane dire
236066,14,89,dire,%2D%3ERomance%3C%2Dl,1,82000,84,4.1175138451403e-05,Normal,toplane dire
238800,14,88,dire,%2D%3ERomance%3C%2Dl,1,84734,85,4.16653186710626e-05,Normal,toplane dire
240066,14,87,dire,%2D%3ERomance%3C%2Dl,1,86000,86,4.21554988907222e-05,Normal,toplane dire
240066,14,87,dire,%2D%3ERomance%3C%2Dl,1,86000,87,4.26456791103817e-05,Normal,toplane dire
240066,14,87,dire,%2D%3ERomance%3C%2Dl,1,86000,88,4.31358593300413e-05,Normal,toplane dire
242866,13,88,dire,%2D%3ERomance%3C%2Dl,1,88800,89,4.36260395497008e-05,Normal,toplane dire
243733,12,87,dire,%2D%3ERomance%3C%2Dl,1,89667,90,4.41162197693604e-05,Normal,toplane dire
244533,12,87,dire,%2D%3ERomance%3C%2Dl,1,90467,91,4.460639998902e-05,Normal,toplane dire
246066,13,86,dire,%2D%3ERomance%3C%2Dl,1,92000,92,4.50965802086795e-05,Normal,toplane dire
247000,12,86,dire,%2D%3ERomance%3C%2Dl,1,92934,93,4.55867604283391e-05,Normal,toplane dire
247866,11,88,dire,%2D%3ERomance%3C%2Dl,1,93800,94,4.60769406479986e-05,Normal,toplane dire
248933,12,88,dire,%2D%3ERomance%3C%2Dl,1,94867,95,4.65671208676582e-05,Normal,toplane dire
249466,13,87,dire,%2D%3ERomance%3C%2Dl,1,95400,96,4.70573010873178e-05,Normal,toplane dire
249466,13,87,dire,%2D%3ERomance%3C%2Dl,1,95400,97,4.75474813069773e-05,Normal,toplane dire
251800,13,86,dire,%2D%3ERomance%3C%2Dl,1,97734,98,4.80376615266369e-05,Normal,toplane dire
251800,13,86,dire,%2D%3ERomance%3C%2Dl,1,97734,99,4.85278417462964e-05,Normal,toplane dire
253333,12,87,dire,%2D%3ERomance%3C%2Dl,1,99267,100,4.9018021965956e-05,Normal,toplane dire
253333,12,87,dire,%2D%3ERomance%3C%2Dl,1,99267,101,4.95082021856156e-05,Normal,toplane dire
253333,12,87,dire,%2D%3ERomance%3C%2Dl,1,99267,102,4.99983824052751e-05,Normal,toplane dire
256733,12,87,dire,%2D%3ERomance%3C%2Dl,1,102667,103,5.04885626249347e-05,Normal,toplane dire
257533,13,87,dire,%2D%3ERomance%3C%2Dl,1,103467,104,5.09787428445942e-05,Normal,toplane dire
259000,15,86,dire,%2D%3ERomance%3C%2Dl,1,104934,105,5.14689230642538e-05,Normal,toplane dire
259000,15,86,dire,%2D%3ERomance%3C%2Dl,1,104934,106,5.19591032839134e-05,Normal,toplane dire
260666,15,85,dire,%2D%3ERomance%3C%2Dl,1,106600,107,5.24492835035729e-05,Normal,toplane dire
261533,15,86,dire,%2D%3ERomance%3C%2Dl,1,107467,108,5.29394637232325e-05,Normal,toplane dire
263000,16,86,dire,%2D%3ERomance%3C%2Dl,1,108934,109,5.3429643942892e-05,Normal,toplane dire
263933,14,86,dire,%2D%3ERomance%3C%2Dl,1,109867,110,5.39198241625516e-05,Normal,toplane dire
263933,14,86,dire,%2D%3ERomance%3C%2Dl,1,109867,111,5.44100043822112e-05,Normal,toplane dire
265800,14,86,dire,%2D%3ERomance%3C%2Dl,1,111734,112,5.49001846018707e-05,Normal,toplane dire
267066,13,88,dire,%2D%3ERomance%3C%2Dl,1,113000,113,5.53903648215303e-05,Normal,toplane dire
268000,12,90,dire,%2D%3ERomance%3C%2Dl,1,113934,114,5.58805450411898e-05,Normal,toplane dire
269000,10,91,dire,%2D%3ERomance%3C%2Dl,1,114934,115,5.63707252608494e-05,Normal,toplane dire
269866,9,93,dire,%2D%3ERomance%3C%2Dl,1,115800,116,5.6860905480509e-05,Normal,toplane dire
271066,7,93,dire,%2D%3ERomance%3C%2Dl,1,117000,117,5.73510857001685e-05,Normal,laneshop dire
271533,6,93,dire,%2D%3ERomance%3C%2Dl,1,117467,118,5.78412659198281e-05,Normal,laneshop dire
271533,6,93,dire,%2D%3ERomance%3C%2Dl,1,117467,119,5.83314461394876e-05,Normal,laneshop dire
271533,6,93,dire,%2D%3ERomance%3C%2Dl,1,117467,120,5.88216263591472e-05,Normal,laneshop dire
271533,6,93,dire,%2D%3ERomance%3C%2Dl,1,117467,121,5.93118065788068e-05,Normal,laneshop dire
271533,6,93,dire,%2D%3ERomance%3C%2Dl,1,117467,122,5.98019867984663e-05,Normal,laneshop dire
271533,6,93,dire,%2D%3ERomance%3C%2Dl,1,117467,123,6.02921670181259e-05,Normal,laneshop dire
271533,6,93,dire,%2D%3ERomance%3C%2Dl,1,117467,124,6.07823472377854e-05,Normal,laneshop dire
271533,6,93,dire,%2D%3ERomance%3C%2Dl,1,117467,125,6.1272527457445e-05,Normal,laneshop dire
271533,6,93,dire,%2D%3ERomance%3C%2Dl,1,117467,126,6.17627076771046e-05,Normal,laneshop dire
271533,6,93,dire,%2D%3ERomance%3C%2Dl,1,117467,127,6.22528878967641e-05,Normal,laneshop dire
281800,7,94,dire,%2D%3ERomance%3C%2Dl,1,127734,128,6.27430681164237e-05,Normal,laneshop dire
283066,10,95,dire,%2D%3ERomance%3C%2Dl,1,129000,129,6.32332483360832e-05,Normal,toplane dire
283800,9,93,dire,%2D%3ERomance%3C%2Dl,1,129734,130,6.37234285557428e-05,Normal,toplane dire
284866,11,91,dire,%2D%3ERomance%3C%2Dl,1,130800,131,6.42136087754024e-05,Normal,toplane dire
286000,13,89,dire,%2D%3ERomance%3C%2Dl,1,131934,132,6.47037889950619e-05,Normal,toplane dire
287000,14,86,dire,%2D%3ERomance%3C%2Dl,1,132934,133,6.51939692147215e-05,Normal,toplane dire
287666,15,85,dire,%2D%3ERomance%3C%2Dl,1,133600,134,6.56841494343811e-05,Normal,toplane dire
288866,14,86,dire,%2D%3ERomance%3C%2Dl,1,134800,135,6.61743296540406e-05,Normal,toplane dire
290066,13,86,dire,%2D%3ERomance%3C%2Dl,1,136000,136,6.66645098737002e-05,Normal,toplane dire
291066,13,87,dire,%2D%3ERomance%3C%2Dl,1,137000,137,6.71546900933597e-05,Normal,toplane dire
291933,14,85,dire,%2D%3ERomance%3C%2Dl,1,137867,138,6.76448703130193e-05,Normal,toplane dire
292200,15,85,dire,%2D%3ERomance%3C%2Dl,1,138134,139,6.81350505326788e-05,Normal,toplane dire
294066,13,86,dire,%2D%3ERomance%3C%2Dl,1,140000,140,6.86252307523384e-05,Normal,toplane dire
294933,12,89,dire,%2D%3ERomance%3C%2Dl,1,140867,141,6.9115410971998e-05,Normal,toplane dire
295733,12,88,dire,%2D%3ERomance%3C%2Dl,1,141667,142,6.96055911916575e-05,Normal,toplane dire
296733,13,88,dire,%2D%3ERomance%3C%2Dl,1,142667,143,7.00957714113171e-05,Normal,toplane dire
297800,14,88,dire,%2D%3ERomance%3C%2Dl,1,143734,144,7.05859516309766e-05,Normal,toplane dire
299066,13,89,dire,%2D%3ERomance%3C%2Dl,1,145000,145,7.10761318506362e-05,Normal,toplane dire
300066,11,91,dire,%2D%3ERomance%3C%2Dl,1,146000,146,7.15663120702958e-05,Normal,toplane dire
300666,10,92,dire,%2D%3ERomance%3C%2Dl,1,146600,147,7.20564922899553e-05,Normal,toplane dire
301866,11,92,dire,%2D%3ERomance%3C%2Dl,1,147800,148,7.25466725096149e-05,Normal,toplane dire
302733,13,93,dire,%2D%3ERomance%3C%2Dl,1,148667,149,7.30368527292744e-05,Normal,toplane dire
303866,15,95,dire,%2D%3ERomance%3C%2Dl,1,149800,150,7.3527032948934e-05,Normal,toplane dire
304733,17,95,dire,%2D%3ERomance%3C%2Dl,1,150667,151,7.40172131685936e-05,Normal,toplane dire
306000,16,92,dire,%2D%3ERomance%3C%2Dl,1,151934,152,7.45073933882531e-05,Normal,toplane dire
306933,14,94,dire,%2D%3ERomance%3C%2Dl,1,152867,153,7.49975736079127e-05,Normal,toplane dire
308000,14,95,dire,%2D%3ERomance%3C%2Dl,1,153934,154,7.54877538275722e-05,Normal,toplane dire
308733,16,95,dire,%2D%3ERomance%3C%2Dl,1,154667,155,7.59779340472318e-05,Normal,toplane dire
308733,16,95,dire,%2D%3ERomance%3C%2Dl,1,154667,156,7.64681142668914e-05,Normal,toplane dire
310866,16,94,dire,%2D%3ERomance%3C%2Dl,1,156800,157,7.69582944865509e-05,Normal,toplane dire
311800,18,92,dire,%2D%3ERomance%3C%2Dl,1,157734,158,7.74484747062105e-05,Normal,toplane dire
312933,18,92,dire,%2D%3ERomance%3C%2Dl,1,158867,159,7.793865492587e-05,Normal,toplane dire
314000,18,89,dire,%2D%3ERomance%3C%2Dl,1,159934,160,7.84288351455296e-05,Normal,toplane dire
314933,19,88,dire,%2D%3ERomance%3C%2Dl,1,160867,161,7.89190153651892e-05,Normal,toplane dire
314933,19,88,dire,%2D%3ERomance%3C%2Dl,1,160867,162,7.94091955848487e-05,Normal,toplane dire
316666,18,88,dire,%2D%3ERomance%3C%2Dl,1,162600,163,7.98993758045083e-05,Normal,toplane dire
317400,18,87,dire,%2D%3ERomance%3C%2Dl,1,163334,164,8.03895560241678e-05,Normal,toplane dire
318933,17,87,dire,%2D%3ERomance%3C%2Dl,1,164867,165,8.08797362438274e-05,Normal,toplane dire
319533,16,86,dire,%2D%3ERomance%3C%2Dl,1,165467,166,8.1369916463487e-05,Normal,toplane dire
321000,16,85,dire,%2D%3ERomance%3C%2Dl,1,166934,167,8.18600966831465e-05,Normal,toplane dire
321000,16,85,dire,%2D%3ERomance%3C%2Dl,1,166934,168,8.23502769028061e-05,Normal,toplane dire
322866,17,83,dire,%2D%3ERomance%3C%2Dl,1,168800,169,8.28404571224656e-05,Normal,toplane dire
323800,19,82,dire,%2D%3ERomance%3C%2Dl,1,169734,170,8.33306373421252e-05,Normal,river
324933,22,83,dire,%2D%3ERomance%3C%2Dl,1,170867,171,8.38208175617848e-05,Normal,river
326066,25,83,dire,%2D%3ERomance%3C%2Dl,1,172000,172,8.43109977814443e-05,Normal,river
326866,27,82,dire,%2D%3ERomance%3C%2Dl,1,172800,173,8.48011780011039e-05,Normal,river
327866,29,81,dire,%2D%3ERomance%3C%2Dl,1,173800,174,8.52913582207634e-05,Normal,river
329000,32,80,dire,%2D%3ERomance%3C%2Dl,1,174934,175,8.5781538440423e-05,Normal,river
329933,30,80,dire,%2D%3ERomance%3C%2Dl,1,175867,176,8.62717186600826e-05,Normal,river
331066,27,80,dire,%2D%3ERomance%3C%2Dl,1,177000,177,8.67618988797421e-05,Normal,river
331800,25,81,dire,%2D%3ERomance%3C%2Dl,1,177734,178,8.72520790994017e-05,Normal,river
332866,22,81,dire,%2D%3ERomance%3C%2Dl,1,178800,179,8.77422593190612e-05,Normal,river
334000,19,81,dire,%2D%3ERomance%3C%2Dl,1,179934,180,8.82324395387208e-05,Normal,river
334866,17,82,dire,%2D%3ERomance%3C%2Dl,1,180800,181,8.87226197583804e-05,Normal,toplane dire
335733,15,83,dire,%2D%3ERomance%3C%2Dl,1,181667,182,8.92127999780399e-05,Normal,toplane dire
336466,16,83,dire,%2D%3ERomance%3C%2Dl,1,182400,183,8.97029801976995e-05,Normal,toplane dire
337866,16,83,dire,%2D%3ERomance%3C%2Dl,1,183800,184,9.01931604173591e-05,Normal,toplane dire
338866,16,84,dire,%2D%3ERomance%3C%2Dl,1,184800,185,9.06833406370186e-05,Normal,toplane dire
340000,16,87,dire,%2D%3ERomance%3C%2Dl,1,185934,186,9.11735208566782e-05,Normal,toplane dire
340933,15,89,dire,%2D%3ERomance%3C%2Dl,1,186867,187,9.16637010763377e-05,Normal,toplane dire
341800,15,89,dire,%2D%3ERomance%3C%2Dl,1,187734,188,9.21538812959973e-05,Normal,toplane dire
342866,16,86,dire,%2D%3ERomance%3C%2Dl,1,188800,189,9.26440615156568e-05,Normal,toplane dire
343733,15,84,dire,%2D%3ERomance%3C%2Dl,1,189667,190,9.31342417353164e-05,Normal,toplane dire
344800,15,84,dire,%2D%3ERomance%3C%2Dl,1,190734,191,9.3624421954976e-05,Normal,toplane dire
345533,15,83,dire,%2D%3ERomance%3C%2Dl,1,191467,192,9.41146021746355e-05,Normal,toplane dire
347066,15,84,dire,%2D%3ERomance%3C%2Dl,1,193000,193,9.46047823942951e-05,Normal,toplane dire
347933,16,84,dire,%2D%3ERomance%3C%2Dl,1,193867,194,9.50949626139546e-05,Normal,toplane dire
349066,14,84,dire,%2D%3ERomance%3C%2Dl,1,195000,195,9.55851428336142e-05,Normal,toplane dire
349933,13,82,dire,%2D%3ERomance%3C%2Dl,1,195867,196,9.60753230532738e-05,Normal,toplane dire
350733,12,84,dire,%2D%3ERomance%3C%2Dl,1,196667,197,9.65655032729333e-05,Normal,toplane dire
351933,13,82,dire,%2D%3ERomance%3C%2Dl,1,197867,198,9.70556834925929e-05,Normal,toplane dire
353000,14,79,dire,%2D%3ERomance%3C%2Dl,1,198934,199,9.75458637122525e-05,Normal,toplane radiant
353866,14,77,dire,%2D%3ERomance%3C%2Dl,1,199800,200,9.8036043931912e-05,Normal,toplane radiant
355066,14,80,dire,%2D%3ERomance%3C%2Dl,1,201000,201,9.85262241515716e-05,Normal,toplane dire
355800,14,82,dire,%2D%3ERomance%3C%2Dl,1,201734,202,9.90164043712311e-05,Normal,toplane dire
356866,13,84,dire,%2D%3ERomance%3C%2Dl,1,202800,203,9.95065845908907e-05,Normal,toplane dire
358000,13,87,dire,%2D%3ERomance%3C%2Dl,1,203934,204,9.99967648105502e-05,Normal,toplane dire
358400,12,88,dire,%2D%3ERomance%3C%2Dl,1,204334,205,0.00010048694503021,Normal,toplane dire
360066,12,88,dire,%2D%3ERomance%3C%2Dl,1,206000,206,0.000100977125249869,Normal,toplane dire
360066,12,88,dire,%2D%3ERomance%3C%2Dl,1,206000,207,0.000101467305469529,Normal,toplane dire
360066,12,88,dire,%2D%3ERomance%3C%2Dl,1,206000,208,0.000101957485689188,Normal,toplane dire
360066,12,88,dire,%2D%3ERomance%3C%2Dl,1,206000,209,0.000102447665908848,Normal,toplane dire
363933,12,87,dire,%2D%3ERomance%3C%2Dl,1,209867,210,0.000102937846128508,Normal,toplane dire
364800,14,87,dire,%2D%3ERomance%3C%2Dl,1,210734,211,0.000103428026348167,Normal,toplane dire
366000,16,89,dire,%2D%3ERomance%3C%2Dl,1,211934,212,0.000103918206567827,Normal,toplane dire
366800,15,89,dire,%2D%3ERomance%3C%2Dl,1,212734,213,0.000104408386787486,Normal,toplane dire
368000,16,91,dire,%2D%3ERomance%3C%2Dl,1,213934,214,0.000104898567007146,Normal,toplane dire
368600,16,89,dire,%2D%3ERomance%3C%2Dl,1,214534,215,0.000105388747226805,Normal,toplane dire
369666,17,89,dire,%2D%3ERomance%3C%2Dl,1,215600,216,0.000105878927446465,Normal,toplane dire
370266,16,88,dire,%2D%3ERomance%3C%2Dl,1,216200,217,0.000106369107666125,Normal,toplane dire
371866,16,90,dire,%2D%3ERomance%3C%2Dl,1,217800,218,0.000106859287885784,Normal,toplane dire
372533,15,89,dire,%2D%3ERomance%3C%2Dl,1,218467,219,0.000107349468105444,Normal,toplane dire
374066,14,90,dire,%2D%3ERomance%3C%2Dl,1,220000,220,0.000107839648325103,Normal,toplane dire
374600,14,89,dire,%2D%3ERomance%3C%2Dl,1,220534,221,0.000108329828544763,Normal,toplane dire
376066,15,90,dire,%2D%3ERomance%3C%2Dl,1,222000,222,0.000108820008764422,Normal,toplane dire
376800,17,89,dire,%2D%3ERomance%3C%2Dl,1,222734,223,0.000109310188984082,Normal,toplane dire
377666,16,87,dire,%2D%3ERomance%3C%2Dl,1,223600,224,0.000109800369203741,Normal,toplane dire
378133,15,87,dire,%2D%3ERomance%3C%2Dl,1,224067,225,0.000110290549423401,Normal,toplane dire
378133,15,87,dire,%2D%3ERomance%3C%2Dl,1,224067,226,0.000110780729643061,Normal,toplane dire
380733,17,88,dire,%2D%3ERomance%3C%2Dl,1,226667,227,0.00011127090986272,Normal,toplane dire
381800,16,87,dire,%2D%3ERomance%3C%2Dl,1,227734,228,0.00011176109008238,Normal,toplane dire
382466,15,86,dire,%2D%3ERomance%3C%2Dl,1,228400,229,0.000112251270302039,Normal,toplane dire
383466,14,86,dire,%2D%3ERomance%3C%2Dl,1,229400,230,0.000112741450521699,Normal,toplane dire
384866,13,86,dire,%2D%3ERomance%3C%2Dl,1,230800,231,0.000113231630741358,Normal,toplane dire
385800,13,85,dire,%2D%3ERomance%3C%2Dl,1,231734,232,0.000113721810961018,Normal,toplane dire
387066,13,86,dire,%2D%3ERomance%3C%2Dl,1,233000,233,0.000114211991180677,Normal,toplane dire
387800,13,88,dire,%2D%3ERomance%3C%2Dl,1,233734,234,0.000114702171400337,Normal,toplane dire
388933,13,91,dire,%2D%3ERomance%3C%2Dl,1,234867,235,0.000115192351619997,Normal,toplane dire
390000,13,94,dire,%2D%3ERomance%3C%2Dl,1,235934,236,0.000115682531839656,Normal,toplane dire
390733,13,96,dire,%2D%3ERomance%3C%2Dl,1,236667,237,0.000116172712059316,Normal,toplane dire
391733,14,98,dire,%2D%3ERomance%3C%2Dl,1,237667,238,0.000116662892278975,Normal,toplane dire
393066,14,100,dire,%2D%3ERomance%3C%2Dl,1,239000,239,0.000117153072498635,Normal,toplane dire
393866,15,102,dire,%2D%3ERomance%3C%2Dl,1,239800,240,0.000117643252718294,Normal,toplane dire
394866,17,104,dire,%2D%3ERomance%3C%2Dl,1,240800,241,0.000118133432937954,Normal,toplane dire
395933,17,102,dire,%2D%3ERomance%3C%2Dl,1,241867,242,0.000118623613157614,Normal,toplane dire
397066,17,99,dire,%2D%3ERomance%3C%2Dl,1,243000,243,0.000119113793377273,Normal,toplane dire
397866,16,97,dire,%2D%3ERomance%3C%2Dl,1,243800,244,0.000119603973596933,Normal,toplane dire
399000,17,94,dire,%2D%3ERomance%3C%2Dl,1,244934,245,0.000120094153816592,Normal,toplane dire
4e+05,16,94,dire,%2D%3ERomance%3C%2Dl,1,245934,246,0.000120584334036252,Normal,toplane dire
401000,15,92,dire,%2D%3ERomance%3C%2Dl,1,246934,247,0.000121074514255911,Normal,toplane dire
401400,15,91,dire,%2D%3ERomance%3C%2Dl,1,247334,248,0.000121564694475571,Normal,toplane dire
403066,12,92,dire,%2D%3ERomance%3C%2Dl,1,249000,249,0.00012205487469523,Normal,toplane dire
403800,12,90,dire,%2D%3ERomance%3C%2Dl,1,249734,250,0.00012254505491489,Normal,toplane dire
