t,x,y,team,player,won,tstd,tsync,tper,tier,zone
360100,113,50,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,47400,26,1.23069174816449e-05,Normal,bottomlane dire
360100,113,50,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,47400,27,1.27802604617082e-05,Normal,bottomlane dire
360100,113,50,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,47400,28,1.32536034417715e-05,Normal,bottomlane dire
360100,113,50,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,47400,29,1.37269464218347e-05,Normal,bottomlane dire
360100,113,50,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,47400,30,1.4200289401898e-05,Normal,bottomlane dire
360100,113,50,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,47400,31,1.46736323819613e-05,Normal,bottomlane dire
360100,113,50,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,47400,32,1.51469753620245e-05,Normal,bottomlane dire
360100,113,50,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,47400,33,1.56203183420878e-05,Normal,bottomlane dire
360100,113,50,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,47400,34,1.60936613221511e-05,Normal,bottomlane dire
360100,113,50,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,47400,35,1.65670043022143e-05,Normal,bottomlane dire
360100,113,50,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,47400,36,1.70403472822776e-05,Normal,bottomlane dire
360100,113,50,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,47400,37,1.75136902623409e-05,Normal,bottomlane dire
360100,113,50,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,47400,38,1.79870332424041e-05,Normal,bottomlane dire
360100,113,50,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,47400,39,1.84603762224674e-05,Normal,bottomlane dire
360100,113,50,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,47400,40,1.89337192025307e-05,Normal,bottomlane dire
360100,113,50,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,47400,41,1.94070621825939e-05,Normal,bottomlane dire
360100,113,50,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,47400,42,1.98804051626572e-05,Normal,bottomlane dire
360100,113,50,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,47400,43,2.03537481427205e-05,Normal,bottomlane dire
360100,113,50,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,47400,44,2.08270911227837e-05,Normal,bottomlane dire
360100,113,50,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,47400,45,2.1300434102847e-05,Normal,bottomlane dire
360100,113,50,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,47400,46,2.17737770829103e-05,Normal,bottomlane dire
360100,113,50,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,47400,47,2.22471200629735e-05,Normal,bottomlane dire
360100,113,50,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,47400,48,2.27204630430368e-05,Normal,bottomlane dire
360100,113,50,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,47400,49,2.31938060231001e-05,Normal,bottomlane dire
360100,113,50,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,47400,50,2.36671490031634e-05,Normal,bottomlane dire
360100,113,50,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,47400,51,2.41404919832266e-05,Normal,bottomlane dire
360100,113,50,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,47400,52,2.46138349632899e-05,Normal,bottomlane dire
360100,113,50,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,47400,53,2.50871779433532e-05,Normal,bottomlane dire
360100,113,50,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,47400,54,2.55605209234164e-05,Normal,bottomlane dire
360100,113,50,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,47400,55,2.60338639034797e-05,Normal,bottomlane dire
368300,114,49,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,55600,56,2.6507206883543e-05,Normal,bottomlane dire
369566,114,46,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,56866,57,2.69805498636062e-05,Normal,bottomlane dire
370433,114,44,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,57733,58,2.74538928436695e-05,Normal,bottomlane dire
371700,114,41,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,59000,59,2.79272358237328e-05,Normal,bottomlane dire
371700,114,41,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,59000,60,2.8400578803796e-05,Normal,bottomlane dire
373300,114,39,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,60600,61,2.88739217838593e-05,Normal,bottomlane dire
374500,112,41,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,61800,62,2.93472647639226e-05,Normal,bottomlane dire
374500,112,41,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,61800,63,2.98206077439858e-05,Normal,bottomlane dire
376566,114,40,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,63866,64,3.02939507240491e-05,Normal,bottomlane dire
377366,112,40,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,64666,65,3.07672937041124e-05,Normal,bottomlane dire
378500,111,42,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,65800,66,3.12406366841756e-05,Normal,bottomlane dire
379633,110,42,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,66933,67,3.17139796642389e-05,Normal,bottomlane dire
380700,111,40,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,68000,68,3.21873226443022e-05,Normal,bottomlane dire
381633,113,40,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,68933,69,3.26606656243654e-05,Normal,bottomlane dire
381633,113,40,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,68933,70,3.31340086044287e-05,Normal,bottomlane dire
383366,111,40,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,70666,71,3.3607351584492e-05,Normal,bottomlane dire
384700,112,40,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,72000,72,3.40806945645552e-05,Normal,bottomlane dire
385366,112,40,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,72666,73,3.45540375446185e-05,Normal,bottomlane dire
386566,112,42,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,73866,74,3.50273805246818e-05,Normal,bottomlane dire
387500,111,44,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,74800,75,3.5500723504745e-05,Normal,bottomlane dire
388500,110,46,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,75800,76,3.59740664848083e-05,Normal,bottomlane dire
389500,109,48,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,76800,77,3.64474094648716e-05,Normal,bottomlane dire
390700,110,51,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,78000,78,3.69207524449348e-05,Normal,bottomlane dire
391166,109,52,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,78466,79,3.73940954249981e-05,Normal,bottomlane dire
391166,109,52,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,78466,80,3.78674384050614e-05,Normal,bottomlane dire
391166,109,52,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,78466,81,3.83407813851246e-05,Normal,bottomlane dire
394500,111,51,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,81800,82,3.88141243651879e-05,Normal,bottomlane dire
395500,113,52,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,82800,83,3.92874673452512e-05,Normal,bottomlane dire
396100,113,52,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,83400,84,3.97608103253144e-05,Normal,bottomlane dire
396100,113,52,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,83400,85,4.02341533053777e-05,Normal,bottomlane dire
396100,113,52,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,83400,86,4.0707496285441e-05,Normal,bottomlane dire
396100,113,52,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,83400,87,4.11808392655042e-05,Normal,bottomlane dire
396100,113,52,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,83400,88,4.16541822455675e-05,Normal,bottomlane dire
401700,112,52,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,89000,89,4.21275252256308e-05,Normal,bottomlane dire
402633,112,50,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,89933,90,4.2600868205694e-05,Normal,bottomlane dire
403633,113,50,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,90933,91,4.30742111857573e-05,Normal,bottomlane dire
404500,113,49,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,91800,92,4.35475541658206e-05,Normal,bottomlane dire
405366,113,47,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,92666,93,4.40208971458838e-05,Normal,bottomlane dire
406566,111,45,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,93866,94,4.44942401259471e-05,Normal,bottomlane dire
407566,109,44,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,94866,95,4.49675831060104e-05,Normal,bottomlane dire
407566,109,44,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,94866,96,4.54409260860736e-05,Normal,bottomlane dire
409700,110,41,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,97000,97,4.59142690661369e-05,Normal,bottomlane dire
410566,110,39,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,97866,98,4.63876120462002e-05,Normal,bottomlane dire
411433,111,39,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,98733,99,4.68609550262634e-05,Normal,bottomlane dire
412700,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,1e+05,100,4.73342980063267e-05,Normal,bottomlane dire
413300,109,37,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,100600,101,4.780764098639e-05,Normal,bottomlane radiant
413966,110,36,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,101266,102,4.82809839664532e-05,Normal,bottomlane radiant
415700,111,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,103000,103,4.87543269465165e-05,Normal,bottomlane dire
416633,111,41,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,103933,104,4.92276699265798e-05,Normal,bottomlane dire
417500,112,43,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,104800,105,4.9701012906643e-05,Normal,bottomlane dire
417500,112,43,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,104800,106,5.01743558867063e-05,Normal,bottomlane dire
417500,112,43,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,104800,107,5.06476988667696e-05,Normal,bottomlane dire
420700,111,43,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,108000,108,5.11210418468328e-05,Normal,bottomlane dire
421566,111,41,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,108866,109,5.15943848268961e-05,Normal,bottomlane dire
422500,110,42,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,109800,110,5.20677278069594e-05,Normal,bottomlane dire
423700,111,40,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,111000,111,5.25410707870226e-05,Normal,bottomlane dire
424100,111,41,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,111400,112,5.30144137670859e-05,Normal,bottomlane dire
425566,113,39,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,112866,113,5.34877567471492e-05,Normal,bottomlane dire
426433,114,37,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,113733,114,5.39610997272124e-05,Normal,bottomlane radiant
427500,114,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,114800,115,5.44344427072757e-05,Normal,bottomlane dire
428366,114,40,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,115666,116,5.4907785687339e-05,Normal,bottomlane dire
428766,114,41,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,116066,117,5.53811286674022e-05,Normal,bottomlane dire
430700,112,43,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,118000,118,5.58544716474655e-05,Normal,bottomlane dire
431633,110,44,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,118933,119,5.63278146275288e-05,Normal,bottomlane dire
432100,109,44,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,119400,120,5.6801157607592e-05,Normal,bottomlane dire
433566,109,46,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,120866,121,5.72745005876553e-05,Normal,bottomlane dire
433966,109,47,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,121266,122,5.77478435677186e-05,Normal,bottomlane dire
435633,110,45,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,122933,123,5.82211865477818e-05,Normal,bottomlane dire
436433,111,43,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,123733,124,5.86945295278451e-05,Normal,bottomlane dire
437633,111,42,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,124933,125,5.91678725079084e-05,Normal,bottomlane dire
438100,112,43,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,125400,126,5.96412154879716e-05,Normal,bottomlane dire
439700,111,41,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,127000,127,6.01145584680349e-05,Normal,bottomlane dire
440433,111,39,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,127733,128,6.05879014480982e-05,Normal,bottomlane dire
441500,113,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,128800,129,6.10612444281614e-05,Normal,bottomlane dire
442233,114,37,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,129533,130,6.15345874082247e-05,Normal,bottomlane radiant
443633,112,37,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,130933,131,6.2007930388288e-05,Normal,bottomlane radiant
444300,111,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,131600,132,6.24812733683512e-05,Normal,bottomlane dire
445633,112,35,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,132933,133,6.29546163484145e-05,Normal,bottomlane radiant
446700,110,37,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,134000,134,6.34279593284778e-05,Normal,bottomlane radiant
447433,111,36,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,134733,135,6.3901302308541e-05,Normal,bottomlane radiant
448366,111,36,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,135666,136,6.43746452886043e-05,Normal,bottomlane radiant
449500,109,37,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,136800,137,6.48479882686676e-05,Normal,bottomlane radiant
449966,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,137266,138,6.53213312487308e-05,Normal,bottomlane dire
449966,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,137266,139,6.57946742287941e-05,Normal,bottomlane dire
449966,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,137266,140,6.62680172088574e-05,Normal,bottomlane dire
449966,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,137266,141,6.67413601889206e-05,Normal,bottomlane dire
449966,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,137266,142,6.72147031689839e-05,Normal,bottomlane dire
449966,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,137266,143,6.76880461490472e-05,Normal,bottomlane dire
449966,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,137266,144,6.81613891291104e-05,Normal,bottomlane dire
449966,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,137266,145,6.86347321091737e-05,Normal,bottomlane dire
449966,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,137266,146,6.9108075089237e-05,Normal,bottomlane dire
449966,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,137266,147,6.95814180693003e-05,Normal,bottomlane dire
449966,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,137266,148,7.00547610493635e-05,Normal,bottomlane dire
449966,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,137266,149,7.05281040294268e-05,Normal,bottomlane dire
449966,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,137266,150,7.10014470094901e-05,Normal,bottomlane dire
449966,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,137266,151,7.14747899895533e-05,Normal,bottomlane dire
449966,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,137266,152,7.19481329696166e-05,Normal,bottomlane dire
449966,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,137266,153,7.24214759496799e-05,Normal,bottomlane dire
449966,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,137266,154,7.28948189297431e-05,Normal,bottomlane dire
449966,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,137266,155,7.33681619098064e-05,Normal,bottomlane dire
449966,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,137266,156,7.38415048898697e-05,Normal,bottomlane dire
449966,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,137266,157,7.43148478699329e-05,Normal,bottomlane dire
449966,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,137266,158,7.47881908499962e-05,Normal,bottomlane dire
449966,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,137266,159,7.52615338300595e-05,Normal,bottomlane dire
449966,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,137266,160,7.57348768101227e-05,Normal,bottomlane dire
449966,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,137266,161,7.6208219790186e-05,Normal,bottomlane dire
449966,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,137266,162,7.66815627702493e-05,Normal,bottomlane dire
449966,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,137266,163,7.71549057503125e-05,Normal,bottomlane dire
449966,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,137266,164,7.76282487303758e-05,Normal,bottomlane dire
449966,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,137266,165,7.81015917104391e-05,Normal,bottomlane dire
449966,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,137266,166,7.85749346905023e-05,Normal,bottomlane dire
449966,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,137266,167,7.90482776705656e-05,Normal,bottomlane dire
480100,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,167400,168,7.95216206506289e-05,Normal,bottomlane dire
480100,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,167400,169,7.99949636306921e-05,Normal,bottomlane dire
480100,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,167400,170,8.04683066107554e-05,Normal,bottomlane dire
480100,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,167400,171,8.09416495908187e-05,Normal,bottomlane dire
480100,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,167400,172,8.14149925708819e-05,Normal,bottomlane dire
480100,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,167400,173,8.18883355509452e-05,Normal,bottomlane dire
480100,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,167400,174,8.23616785310085e-05,Normal,bottomlane dire
480100,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,167400,175,8.28350215110717e-05,Normal,bottomlane dire
480100,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,167400,176,8.3308364491135e-05,Normal,bottomlane dire
480100,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,167400,177,8.37817074711983e-05,Normal,bottomlane dire
480100,110,38,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,167400,178,8.42550504512615e-05,Normal,bottomlane dire
491300,110,40,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,178600,179,8.47283934313248e-05,Normal,bottomlane dire
492166,111,42,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,179466,180,8.52017364113881e-05,Normal,bottomlane dire
492166,111,42,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,179466,181,8.56750793914513e-05,Normal,bottomlane dire
494366,110,40,dire,%2A%E2%80%A0%20H%40wK3Y3%20%E2%80%A0%2A,1,181666,182,8.61484223715146e-05,Normal,bottomlane dire
