t,x,y,team,player,won,tstd,tsync,tper,tier,zone
255866,57,58,radiant,%5BMCR%5D%20Victor,0,43866,44,2.65657811003788e-05,Normal,midlane radiant
256666,58,58,radiant,%5BMCR%5D%20Victor,0,44666,45,2.71695488526601e-05,Normal,midlane radiant
257200,59,59,radiant,%5BMCR%5D%20Victor,0,45200,46,2.77733166049415e-05,Normal,midlane radiant
257200,59,59,radiant,%5BMCR%5D%20Victor,0,45200,47,2.83770843572228e-05,Normal,midlane radiant
259800,59,58,radiant,%5BMCR%5D%20Victor,0,47800,48,2.89808521095041e-05,Normal,midlane radiant
260933,58,56,radiant,%5BMCR%5D%20Victor,0,48933,49,2.95846198617855e-05,Normal,midlane radiant
261400,57,55,radiant,%5BMCR%5D%20Victor,0,49400,50,3.01883876140668e-05,Normal,midlane radiant
261400,57,55,radiant,%5BMCR%5D%20Victor,0,49400,51,3.07921553663482e-05,Normal,midlane radiant
263466,58,54,radiant,%5BMCR%5D%20Victor,0,51466,52,3.13959231186295e-05,Normal,midlane radiant
263466,58,54,radiant,%5BMCR%5D%20Victor,0,51466,53,3.19996908709108e-05,Normal,midlane radiant
265600,56,55,radiant,%5BMCR%5D%20Victor,0,53600,54,3.26034586231922e-05,Normal,midlane radiant
265600,56,55,radiant,%5BMCR%5D%20Victor,0,53600,55,3.32072263754735e-05,Normal,midlane radiant
267666,57,55,radiant,%5BMCR%5D%20Victor,0,55666,56,3.38109941277548e-05,Normal,midlane radiant
268666,58,56,radiant,%5BMCR%5D%20Victor,0,56666,57,3.44147618800362e-05,Normal,midlane radiant
268666,58,56,radiant,%5BMCR%5D%20Victor,0,56666,58,3.50185296323175e-05,Normal,midlane radiant
268666,58,56,radiant,%5BMCR%5D%20Victor,0,56666,59,3.56222973845989e-05,Normal,midlane radiant
271066,57,56,radiant,%5BMCR%5D%20Victor,0,59066,60,3.62260651368802e-05,Normal,midlane radiant
272933,56,57,radiant,%5BMCR%5D%20Victor,0,60933,61,3.68298328891615e-05,Normal,midlane radiant
272933,56,57,radiant,%5BMCR%5D%20Victor,0,60933,62,3.74336006414429e-05,Normal,midlane radiant
274800,56,59,radiant,%5BMCR%5D%20Victor,0,62800,63,3.80373683937242e-05,Normal,midlane radiant
275866,58,60,radiant,%5BMCR%5D%20Victor,0,63866,64,3.86411361460055e-05,Normal,midlane radiant
276733,59,60,radiant,%5BMCR%5D%20Victor,0,64733,65,3.92449038982869e-05,Normal,midlane radiant
278000,61,60,radiant,%5BMCR%5D%20Victor,0,66000,66,3.98486716505682e-05,Normal,midlane dire
278000,61,60,radiant,%5BMCR%5D%20Victor,0,66000,67,4.04524394028495e-05,Normal,midlane dire
278000,61,60,radiant,%5BMCR%5D%20Victor,0,66000,68,4.10562071551309e-05,Normal,midlane dire
278000,61,60,radiant,%5BMCR%5D%20Victor,0,66000,69,4.16599749074122e-05,Normal,midlane dire
278000,61,60,radiant,%5BMCR%5D%20Victor,0,66000,70,4.22637426596936e-05,Normal,midlane dire
283000,63,61,radiant,%5BMCR%5D%20Victor,0,71000,71,4.28675104119749e-05,Normal,midlane dire
283466,64,61,radiant,%5BMCR%5D%20Victor,0,71466,72,4.34712781642562e-05,Normal,midlane dire
284733,65,63,radiant,%5BMCR%5D%20Victor,0,72733,73,4.40750459165376e-05,Normal,midlane dire
285866,65,64,radiant,%5BMCR%5D%20Victor,0,73866,74,4.46788136688189e-05,Normal,midlane dire
285866,65,64,radiant,%5BMCR%5D%20Victor,0,73866,75,4.52825814211002e-05,Normal,midlane dire
287733,63,63,radiant,%5BMCR%5D%20Victor,0,75733,76,4.58863491733816e-05,Normal,midlane dire
288600,61,63,radiant,%5BMCR%5D%20Victor,0,76600,77,4.64901169256629e-05,Normal,midlane dire
289733,61,62,radiant,%5BMCR%5D%20Victor,0,77733,78,4.70938846779442e-05,Normal,midlane dire
290733,63,62,radiant,%5BMCR%5D%20Victor,0,78733,79,4.76976524302256e-05,Normal,midlane dire
290733,63,62,radiant,%5BMCR%5D%20Victor,0,78733,80,4.83014201825069e-05,Normal,midlane dire
292800,63,62,radiant,%5BMCR%5D%20Victor,0,80800,81,4.89051879347883e-05,Normal,midlane dire
293400,62,63,radiant,%5BMCR%5D%20Victor,0,81400,82,4.95089556870696e-05,Normal,midlane dire
293400,62,63,radiant,%5BMCR%5D%20Victor,0,81400,83,5.01127234393509e-05,Normal,midlane dire
295733,62,61,radiant,%5BMCR%5D%20Victor,0,83733,84,5.07164911916323e-05,Normal,midlane dire
297000,64,60,radiant,%5BMCR%5D%20Victor,0,85000,85,5.13202589439136e-05,Normal,midlane dire
297133,64,59,radiant,%5BMCR%5D%20Victor,0,85133,86,5.19240266961949e-05,Normal,midlane dire
298800,62,61,radiant,%5BMCR%5D%20Victor,0,86800,87,5.25277944484763e-05,Normal,midlane dire
299933,60,62,radiant,%5BMCR%5D%20Victor,0,87933,88,5.31315622007576e-05,Normal,midlane dire
300266,60,61,radiant,%5BMCR%5D%20Victor,0,88266,89,5.37353299530389e-05,Normal,midlane dire
301600,62,61,radiant,%5BMCR%5D%20Victor,0,89600,90,5.43390977053203e-05,Normal,midlane dire
301600,62,61,radiant,%5BMCR%5D%20Victor,0,89600,91,5.49428654576016e-05,Normal,midlane dire
301600,62,61,radiant,%5BMCR%5D%20Victor,0,89600,92,5.5546633209883e-05,Normal,midlane dire
304800,60,61,radiant,%5BMCR%5D%20Victor,0,92800,93,5.61504009621643e-05,Normal,midlane dire
305666,58,61,radiant,%5BMCR%5D%20Victor,0,93666,94,5.67541687144456e-05,Normal,midlane radiant
306866,58,61,radiant,%5BMCR%5D%20Victor,0,94866,95,5.7357936466727e-05,Normal,midlane radiant
307933,60,59,radiant,%5BMCR%5D%20Victor,0,95933,96,5.79617042190083e-05,Normal,midlane radiant
308800,58,58,radiant,%5BMCR%5D%20Victor,0,96800,97,5.85654719712896e-05,Normal,midlane radiant
309933,56,56,radiant,%5BMCR%5D%20Victor,0,97933,98,5.9169239723571e-05,Normal,midlane radiant
310933,56,54,radiant,%5BMCR%5D%20Victor,0,98933,99,5.97730074758523e-05,Normal,midlane radiant
311800,56,55,radiant,%5BMCR%5D%20Victor,0,99800,100,6.03767752281336e-05,Normal,midlane radiant
312866,56,54,radiant,%5BMCR%5D%20Victor,0,100866,101,6.0980542980415e-05,Normal,midlane radiant
313666,54,53,radiant,%5BMCR%5D%20Victor,0,101666,102,6.15843107326963e-05,Normal,midlane radiant
314866,52,51,radiant,%5BMCR%5D%20Victor,0,102866,103,6.21880784849777e-05,Normal,midlane radiant
315200,51,51,radiant,%5BMCR%5D%20Victor,0,103200,104,6.2791846237259e-05,Normal,midlane radiant
315200,51,51,radiant,%5BMCR%5D%20Victor,0,103200,105,6.33956139895403e-05,Normal,midlane radiant
315200,51,51,radiant,%5BMCR%5D%20Victor,0,103200,106,6.39993817418217e-05,Normal,midlane radiant
318733,52,53,radiant,%5BMCR%5D%20Victor,0,106733,107,6.4603149494103e-05,Normal,midlane radiant
319600,52,55,radiant,%5BMCR%5D%20Victor,0,107600,108,6.52069172463843e-05,Normal,midlane radiant
319600,52,55,radiant,%5BMCR%5D%20Victor,0,107600,109,6.58106849986657e-05,Normal,midlane radiant
319600,52,55,radiant,%5BMCR%5D%20Victor,0,107600,110,6.6414452750947e-05,Normal,midlane radiant
322600,52,54,radiant,%5BMCR%5D%20Victor,0,110600,111,6.70182205032283e-05,Normal,midlane radiant
323866,51,48,radiant,%5BMCR%5D%20Victor,0,111866,112,6.76219882555097e-05,Normal,midlane radiant
324200,51,47,radiant,%5BMCR%5D%20Victor,0,112200,113,6.8225756007791e-05,Normal,midlane radiant
324200,51,47,radiant,%5BMCR%5D%20Victor,0,112200,114,6.88295237600724e-05,Normal,midlane radiant
326800,53,47,radiant,%5BMCR%5D%20Victor,0,114800,115,6.94332915123537e-05,Normal,midlane radiant
327600,53,48,radiant,%5BMCR%5D%20Victor,0,115600,116,7.0037059264635e-05,Normal,midlane radiant
328066,54,49,radiant,%5BMCR%5D%20Victor,0,116066,117,7.06408270169164e-05,Normal,midlane radiant
328066,54,49,radiant,%5BMCR%5D%20Victor,0,116066,118,7.12445947691977e-05,Normal,midlane radiant
330866,54,48,radiant,%5BMCR%5D%20Victor,0,118866,119,7.1848362521479e-05,Normal,midlane radiant
331600,54,50,radiant,%5BMCR%5D%20Victor,0,119600,120,7.24521302737604e-05,Normal,midlane radiant
331600,54,50,radiant,%5BMCR%5D%20Victor,0,119600,121,7.30558980260417e-05,Normal,midlane radiant
331600,54,50,radiant,%5BMCR%5D%20Victor,0,119600,122,7.36596657783231e-05,Normal,midlane radiant
331600,54,50,radiant,%5BMCR%5D%20Victor,0,119600,123,7.42634335306044e-05,Normal,midlane radiant
335666,54,48,radiant,%5BMCR%5D%20Victor,0,123666,124,7.48672012828857e-05,Normal,midlane radiant
337000,54,49,radiant,%5BMCR%5D%20Victor,0,125000,125,7.54709690351671e-05,Normal,midlane radiant
337400,54,50,radiant,%5BMCR%5D%20Victor,0,125400,126,7.60747367874484e-05,Normal,midlane radiant
338200,55,50,radiant,%5BMCR%5D%20Victor,0,126200,127,7.66785045397297e-05,Normal,midlane radiant
339866,56,51,radiant,%5BMCR%5D%20Victor,0,127866,128,7.72822722920111e-05,Normal,midlane radiant
340933,56,52,radiant,%5BMCR%5D%20Victor,0,128933,129,7.78860400442924e-05,Normal,midlane radiant
340933,56,52,radiant,%5BMCR%5D%20Victor,0,128933,130,7.84898077965737e-05,Normal,midlane radiant
342733,55,53,radiant,%5BMCR%5D%20Victor,0,130733,131,7.90935755488551e-05,Normal,midlane radiant
343933,56,54,radiant,%5BMCR%5D%20Victor,0,131933,132,7.96973433011364e-05,Normal,midlane radiant
344933,56,55,radiant,%5BMCR%5D%20Victor,0,132933,133,8.03011110534178e-05,Normal,midlane radiant
345666,54,56,radiant,%5BMCR%5D%20Victor,0,133666,134,8.09048788056991e-05,Normal,midlane radiant
346733,53,56,radiant,%5BMCR%5D%20Victor,0,134733,135,8.15086465579804e-05,Normal,midlane radiant
347666,55,56,radiant,%5BMCR%5D%20Victor,0,135666,136,8.21124143102618e-05,Normal,midlane radiant
348400,56,57,radiant,%5BMCR%5D%20Victor,0,136400,137,8.27161820625431e-05,Normal,midlane radiant
349800,55,55,radiant,%5BMCR%5D%20Victor,0,137800,138,8.33199498148244e-05,Normal,midlane radiant
351000,56,54,radiant,%5BMCR%5D%20Victor,0,139000,139,8.39237175671058e-05,Normal,midlane radiant
351466,57,54,radiant,%5BMCR%5D%20Victor,0,139466,140,8.45274853193871e-05,Normal,midlane radiant
351466,57,54,radiant,%5BMCR%5D%20Victor,0,139466,141,8.51312530716684e-05,Normal,midlane radiant
353733,55,54,radiant,%5BMCR%5D%20Victor,0,141733,142,8.57350208239498e-05,Normal,midlane radiant
354800,54,55,radiant,%5BMCR%5D%20Victor,0,142800,143,8.63387885762311e-05,Normal,midlane radiant
355333,55,56,radiant,%5BMCR%5D%20Victor,0,143333,144,8.69425563285125e-05,Normal,midlane radiant
356466,55,54,radiant,%5BMCR%5D%20Victor,0,144466,145,8.75463240807938e-05,Normal,midlane radiant
356466,55,54,radiant,%5BMCR%5D%20Victor,0,144466,146,8.81500918330751e-05,Normal,midlane radiant
356466,55,54,radiant,%5BMCR%5D%20Victor,0,144466,147,8.87538595853565e-05,Normal,midlane radiant
356466,55,54,radiant,%5BMCR%5D%20Victor,0,144466,148,8.93576273376378e-05,Normal,midlane radiant
360066,55,54,radiant,%5BMCR%5D%20Victor,0,148066,149,8.99613950899191e-05,Normal,midlane radiant
361933,57,54,radiant,%5BMCR%5D%20Victor,0,149933,150,9.05651628422005e-05,Normal,midlane radiant
362466,58,55,radiant,%5BMCR%5D%20Victor,0,150466,151,9.11689305944818e-05,Normal,midlane radiant
363200,59,55,radiant,%5BMCR%5D%20Victor,0,151200,152,9.17726983467631e-05,Normal,midlane radiant
364733,58,55,radiant,%5BMCR%5D%20Victor,0,152733,153,9.23764660990445e-05,Normal,midlane radiant
365200,57,55,radiant,%5BMCR%5D%20Victor,0,153200,154,9.29802338513258e-05,Normal,midlane radiant
366866,56,56,radiant,%5BMCR%5D%20Victor,0,154866,155,9.35840016036071e-05,Normal,midlane radiant
366866,56,56,radiant,%5BMCR%5D%20Victor,0,154866,156,9.41877693558885e-05,Normal,midlane radiant
366866,56,56,radiant,%5BMCR%5D%20Victor,0,154866,157,9.47915371081698e-05,Normal,midlane radiant
369600,56,57,radiant,%5BMCR%5D%20Victor,0,157600,158,9.53953048604512e-05,Normal,midlane radiant
370066,56,58,radiant,%5BMCR%5D%20Victor,0,158066,159,9.59990726127325e-05,Normal,midlane radiant
370066,56,58,radiant,%5BMCR%5D%20Victor,0,158066,160,9.66028403650138e-05,Normal,midlane radiant
370066,56,58,radiant,%5BMCR%5D%20Victor,0,158066,161,9.72066081172952e-05,Normal,midlane radiant
370066,56,58,radiant,%5BMCR%5D%20Victor,0,158066,162,9.78103758695765e-05,Normal,midlane radiant
375000,57,58,radiant,%5BMCR%5D%20Victor,0,163000,163,9.84141436218578e-05,Normal,midlane radiant
375933,59,59,radiant,%5BMCR%5D%20Victor,0,163933,164,9.90179113741392e-05,Normal,midlane radiant
376866,61,60,radiant,%5BMCR%5D%20Victor,0,164866,165,9.96216791264205e-05,Normal,midlane dire
377266,62,60,radiant,%5BMCR%5D%20Victor,0,165266,166,0.000100225446878702,Normal,midlane dire
378933,62,58,radiant,%5BMCR%5D%20Victor,0,166933,167,0.000100829214630983,Normal,midlane dire
379733,60,54,radiant,%5BMCR%5D%20Victor,0,167733,168,0.000101432982383265,Normal,void radiant
380733,62,55,radiant,%5BMCR%5D%20Victor,0,168733,169,0.000102036750135546,Normal,river
381666,62,56,radiant,%5BMCR%5D%20Victor,0,169666,170,0.000102640517887827,Normal,river
382600,63,58,radiant,%5BMCR%5D%20Victor,0,170600,171,0.000103244285640109,Normal,void dire
383133,64,59,radiant,%5BMCR%5D%20Victor,0,171133,172,0.00010384805339239,Normal,midlane dire
383133,64,59,radiant,%5BMCR%5D%20Victor,0,171133,173,0.000104451821144671,Normal,midlane dire
385933,61,59,radiant,%5BMCR%5D%20Victor,0,173933,174,0.000105055588896953,Normal,midlane dire
386800,59,60,radiant,%5BMCR%5D%20Victor,0,174800,175,0.000105659356649234,Normal,midlane radiant
387866,57,59,radiant,%5BMCR%5D%20Victor,0,175866,176,0.000106263124401515,Normal,midlane radiant
388866,56,57,radiant,%5BMCR%5D%20Victor,0,176866,177,0.000106866892153797,Normal,midlane radiant
389733,56,55,radiant,%5BMCR%5D%20Victor,0,177733,178,0.000107470659906078,Normal,midlane radiant
390800,55,53,radiant,%5BMCR%5D%20Victor,0,178800,179,0.000108074427658359,Normal,midlane radiant
392000,55,50,radiant,%5BMCR%5D%20Victor,0,180000,180,0.000108678195410641,Normal,midlane radiant
392866,54,48,radiant,%5BMCR%5D%20Victor,0,180866,181,0.000109281963162922,Normal,midlane radiant
393800,54,46,radiant,%5BMCR%5D%20Victor,0,181800,182,0.000109885730915203,Normal,midlane radiant
394333,54,45,radiant,%5BMCR%5D%20Victor,0,182333,183,0.000110489498667485,Normal,midlane radiant
394333,54,45,radiant,%5BMCR%5D%20Victor,0,182333,184,0.000111093266419766,Normal,midlane radiant
394333,54,45,radiant,%5BMCR%5D%20Victor,0,182333,185,0.000111697034172047,Normal,midlane radiant
394333,54,45,radiant,%5BMCR%5D%20Victor,0,182333,186,0.000112300801924329,Normal,midlane radiant
394333,54,45,radiant,%5BMCR%5D%20Victor,0,182333,187,0.00011290456967661,Normal,midlane radiant
394333,54,45,radiant,%5BMCR%5D%20Victor,0,182333,188,0.000113508337428891,Normal,midlane radiant
394333,54,45,radiant,%5BMCR%5D%20Victor,0,182333,189,0.000114112105181173,Normal,midlane radiant
394333,54,45,radiant,%5BMCR%5D%20Victor,0,182333,190,0.000114715872933454,Normal,midlane radiant
394333,54,45,radiant,%5BMCR%5D%20Victor,0,182333,191,0.000115319640685735,Normal,midlane radiant
394333,54,45,radiant,%5BMCR%5D%20Victor,0,182333,192,0.000115923408438017,Normal,midlane radiant
394333,54,45,radiant,%5BMCR%5D%20Victor,0,182333,193,0.000116527176190298,Normal,midlane radiant
405933,54,46,radiant,%5BMCR%5D%20Victor,0,193933,194,0.000117130943942579,Normal,midlane radiant
406666,54,46,radiant,%5BMCR%5D%20Victor,0,194666,195,0.000117734711694861,Normal,midlane radiant
408000,54,49,radiant,%5BMCR%5D%20Victor,0,196000,196,0.000118338479447142,Normal,midlane radiant
409000,55,51,radiant,%5BMCR%5D%20Victor,0,197000,197,0.000118942247199423,Normal,midlane radiant
410000,57,53,radiant,%5BMCR%5D%20Victor,0,198000,198,0.000119546014951705,Normal,midlane radiant
411000,57,55,radiant,%5BMCR%5D%20Victor,0,199000,199,0.000120149782703986,Normal,midlane radiant
411533,58,56,radiant,%5BMCR%5D%20Victor,0,199533,200,0.000120753550456267,Normal,midlane radiant
411533,58,56,radiant,%5BMCR%5D%20Victor,0,199533,201,0.000121357318208549,Normal,midlane radiant
413933,56,56,radiant,%5BMCR%5D%20Victor,0,201933,202,0.00012196108596083,Normal,midlane radiant
414933,56,58,radiant,%5BMCR%5D%20Victor,0,202933,203,0.000122564853713111,Normal,midlane radiant
415133,57,58,radiant,%5BMCR%5D%20Victor,0,203133,204,0.000123168621465393,Normal,midlane radiant
416933,56,57,radiant,%5BMCR%5D%20Victor,0,204933,205,0.000123772389217674,Normal,midlane radiant
417266,56,58,radiant,%5BMCR%5D%20Victor,0,205266,206,0.000124376156969955,Normal,midlane radiant
417266,56,58,radiant,%5BMCR%5D%20Victor,0,205266,207,0.000124979924722237,Normal,midlane radiant
419533,56,57,radiant,%5BMCR%5D%20Victor,0,207533,208,0.000125583692474518,Normal,midlane radiant
421000,57,57,radiant,%5BMCR%5D%20Victor,0,209000,209,0.000126187460226799,Normal,midlane radiant
421000,57,57,radiant,%5BMCR%5D%20Victor,0,209000,210,0.000126791227979081,Normal,midlane radiant
421000,57,57,radiant,%5BMCR%5D%20Victor,0,209000,211,0.000127394995731362,Normal,midlane radiant
423733,57,55,radiant,%5BMCR%5D%20Victor,0,211733,212,0.000127998763483643,Normal,midlane radiant
425000,58,55,radiant,%5BMCR%5D%20Victor,0,213000,213,0.000128602531235925,Normal,midlane radiant
425000,58,55,radiant,%5BMCR%5D%20Victor,0,213000,214,0.000129206298988206,Normal,midlane radiant
427000,57,56,radiant,%5BMCR%5D%20Victor,0,215000,215,0.000129810066740487,Normal,midlane radiant
428000,58,58,radiant,%5BMCR%5D%20Victor,0,216000,216,0.000130413834492769,Normal,midlane radiant
429000,59,60,radiant,%5BMCR%5D%20Victor,0,217000,217,0.00013101760224505,Normal,midlane radiant
429866,60,62,radiant,%5BMCR%5D%20Victor,0,217866,218,0.000131621369997331,Normal,midlane dire
429866,60,62,radiant,%5BMCR%5D%20Victor,0,217866,219,0.000132225137749613,Normal,midlane dire
429866,60,62,radiant,%5BMCR%5D%20Victor,0,217866,220,0.000132828905501894,Normal,midlane dire
429866,60,62,radiant,%5BMCR%5D%20Victor,0,217866,221,0.000133432673254175,Normal,midlane dire
429866,60,62,radiant,%5BMCR%5D%20Victor,0,217866,222,0.000134036441006457,Normal,midlane dire
429866,60,62,radiant,%5BMCR%5D%20Victor,0,217866,223,0.000134640208758738,Normal,midlane dire
429866,60,62,radiant,%5BMCR%5D%20Victor,0,217866,224,0.000135243976511019,Normal,midlane dire
429866,60,62,radiant,%5BMCR%5D%20Victor,0,217866,225,0.000135847744263301,Normal,midlane dire
437866,59,61,radiant,%5BMCR%5D%20Victor,0,225866,226,0.000136451512015582,Normal,midlane dire
438933,57,60,radiant,%5BMCR%5D%20Victor,0,226933,227,0.000137055279767863,Normal,midlane radiant
439666,57,60,radiant,%5BMCR%5D%20Victor,0,227666,228,0.000137659047520145,Normal,midlane radiant
440133,58,60,radiant,%5BMCR%5D%20Victor,0,228133,229,0.000138262815272426,Normal,midlane radiant
441600,60,61,radiant,%5BMCR%5D%20Victor,0,229600,230,0.000138866583024707,Normal,midlane dire
441600,60,61,radiant,%5BMCR%5D%20Victor,0,229600,231,0.000139470350776989,Normal,midlane dire
444000,56,57,radiant,%5BMCR%5D%20Victor,0,232000,232,0.00014007411852927,Normal,midlane radiant
444666,57,56,radiant,%5BMCR%5D%20Victor,0,232666,233,0.000140677886281551,Normal,midlane radiant
445600,59,56,radiant,%5BMCR%5D%20Victor,0,233600,234,0.000141281654033833,Normal,midlane radiant
446800,58,56,radiant,%5BMCR%5D%20Victor,0,234800,235,0.000141885421786114,Normal,midlane radiant
447733,57,58,radiant,%5BMCR%5D%20Victor,0,235733,236,0.000142489189538395,Normal,midlane radiant
447733,57,58,radiant,%5BMCR%5D%20Victor,0,235733,237,0.000143092957290677,Normal,midlane radiant
450000,56,56,radiant,%5BMCR%5D%20Victor,0,238000,238,0.000143696725042958,Normal,midlane radiant
450666,56,57,radiant,%5BMCR%5D%20Victor,0,238666,239,0.000144300492795239,Normal,midlane radiant
451600,56,58,radiant,%5BMCR%5D%20Victor,0,239600,240,0.000144904260547521,Normal,midlane radiant
453000,56,58,radiant,%5BMCR%5D%20Victor,0,241000,241,0.000145508028299802,Normal,midlane radiant
453466,56,57,radiant,%5BMCR%5D%20Victor,0,241466,242,0.000146111796052083,Normal,midlane radiant
454200,57,57,radiant,%5BMCR%5D%20Victor,0,242200,243,0.000146715563804365,Normal,midlane radiant
454200,57,57,radiant,%5BMCR%5D%20Victor,0,242200,244,0.000147319331556646,Normal,midlane radiant
454200,57,57,radiant,%5BMCR%5D%20Victor,0,242200,245,0.000147923099308927,Normal,midlane radiant
457600,56,56,radiant,%5BMCR%5D%20Victor,0,245600,246,0.000148526867061209,Normal,midlane radiant
458866,54,55,radiant,%5BMCR%5D%20Victor,0,246866,247,0.00014913063481349,Normal,midlane radiant
459933,53,53,radiant,%5BMCR%5D%20Victor,0,247933,248,0.000149734402565771,Normal,midlane radiant
459933,53,53,radiant,%5BMCR%5D%20Victor,0,247933,249,0.000150338170318053,Normal,midlane radiant
459933,53,53,radiant,%5BMCR%5D%20Victor,0,247933,250,0.000150941938070334,Normal,midlane radiant
459933,53,53,radiant,%5BMCR%5D%20Victor,0,247933,251,0.000151545705822615,Normal,midlane radiant
464000,53,54,radiant,%5BMCR%5D%20Victor,0,252000,252,0.000152149473574897,Normal,midlane radiant
464733,55,55,radiant,%5BMCR%5D%20Victor,0,252733,253,0.000152753241327178,Normal,midlane radiant
465933,57,57,radiant,%5BMCR%5D%20Victor,0,253933,254,0.000153357009079459,Normal,midlane radiant
466800,56,56,radiant,%5BMCR%5D%20Victor,0,254800,255,0.000153960776831741,Normal,midlane radiant
468000,55,54,radiant,%5BMCR%5D%20Victor,0,256000,256,0.000154564544584022,Normal,midlane radiant
469000,53,53,radiant,%5BMCR%5D%20Victor,0,257000,257,0.000155168312336303,Normal,midlane radiant
