t,x,y,team,player,won,tstd,tsync,tper,tier,zone
208933,58,44,radiant,AdmiralCvic%E2%84%A2,1,40933,41,1.62691956668386e-05,Normal,jungle radiant
209933,57,44,radiant,AdmiralCvic%E2%84%A2,1,41933,42,1.66660053172493e-05,Normal,jungle radiant
209933,57,44,radiant,AdmiralCvic%E2%84%A2,1,41933,43,1.706281496766e-05,Normal,jungle radiant
211666,58,45,radiant,AdmiralCvic%E2%84%A2,1,43666,44,1.74596246180707e-05,Normal,jungle radiant
211666,58,45,radiant,AdmiralCvic%E2%84%A2,1,43666,45,1.78564342684814e-05,Normal,jungle radiant
211666,58,45,radiant,AdmiralCvic%E2%84%A2,1,43666,46,1.82532439188921e-05,Normal,jungle radiant
211666,58,45,radiant,AdmiralCvic%E2%84%A2,1,43666,47,1.86500535693028e-05,Normal,jungle radiant
211666,58,45,radiant,AdmiralCvic%E2%84%A2,1,43666,48,1.90468632197135e-05,Normal,jungle radiant
211666,58,45,radiant,AdmiralCvic%E2%84%A2,1,43666,49,1.94436728701242e-05,Normal,jungle radiant
217933,59,47,radiant,AdmiralCvic%E2%84%A2,1,49933,50,1.98404825205349e-05,Normal,jungle radiant
218733,60,47,radiant,AdmiralCvic%E2%84%A2,1,50733,51,2.02372921709456e-05,Normal,jungle radiant
219133,60,46,radiant,AdmiralCvic%E2%84%A2,1,51133,52,2.06341018213563e-05,Normal,jungle radiant
220333,61,46,radiant,AdmiralCvic%E2%84%A2,1,52333,53,2.1030911471767e-05,Normal,jungle radiant
220333,61,46,radiant,AdmiralCvic%E2%84%A2,1,52333,54,2.14277211221777e-05,Normal,jungle radiant
220333,61,46,radiant,AdmiralCvic%E2%84%A2,1,52333,55,2.18245307725884e-05,Normal,jungle radiant
220333,61,46,radiant,AdmiralCvic%E2%84%A2,1,52333,56,2.22213404229991e-05,Normal,jungle radiant
225000,59,49,radiant,AdmiralCvic%E2%84%A2,1,57000,57,2.26181500734098e-05,Normal,jungle radiant
226000,58,51,radiant,AdmiralCvic%E2%84%A2,1,58000,58,2.30149597238205e-05,Normal,midlane radiant
226933,58,53,radiant,AdmiralCvic%E2%84%A2,1,58933,59,2.34117693742312e-05,Normal,midlane radiant
227800,58,55,radiant,AdmiralCvic%E2%84%A2,1,59800,60,2.38085790246419e-05,Normal,midlane radiant
228066,59,55,radiant,AdmiralCvic%E2%84%A2,1,60066,61,2.42053886750526e-05,Normal,midlane radiant
229266,60,56,radiant,AdmiralCvic%E2%84%A2,1,61266,62,2.46021983254633e-05,Normal,midlane radiant
230466,61,57,radiant,AdmiralCvic%E2%84%A2,1,62466,63,2.4999007975874e-05,Normal,midlane radiant
231866,62,58,radiant,AdmiralCvic%E2%84%A2,1,63866,64,2.53958176262847e-05,Normal,midlane dire
231866,62,58,radiant,AdmiralCvic%E2%84%A2,1,63866,65,2.57926272766954e-05,Normal,midlane dire
233800,63,60,radiant,AdmiralCvic%E2%84%A2,1,65800,66,2.61894369271061e-05,Normal,midlane dire
234666,61,61,radiant,AdmiralCvic%E2%84%A2,1,66666,67,2.65862465775168e-05,Normal,midlane dire
235933,61,64,radiant,AdmiralCvic%E2%84%A2,1,67933,68,2.69830562279275e-05,Normal,midlane dire
236933,60,66,radiant,AdmiralCvic%E2%84%A2,1,68933,69,2.73798658783382e-05,Normal,jungle dire
238000,59,68,radiant,AdmiralCvic%E2%84%A2,1,70000,70,2.77766755287489e-05,Normal,jungle dire
238866,57,69,radiant,AdmiralCvic%E2%84%A2,1,70866,71,2.81734851791596e-05,Normal,jungle dire
239866,55,70,radiant,AdmiralCvic%E2%84%A2,1,71866,72,2.85702948295703e-05,Normal,jungle dire
241000,53,70,radiant,AdmiralCvic%E2%84%A2,1,73000,73,2.8967104479981e-05,Normal,river
242000,52,68,radiant,AdmiralCvic%E2%84%A2,1,74000,74,2.93639141303917e-05,Normal,river
242933,51,66,radiant,AdmiralCvic%E2%84%A2,1,74933,75,2.97607237808023e-05,Normal,void radiant
243800,50,67,radiant,AdmiralCvic%E2%84%A2,1,75800,76,3.0157533431213e-05,Normal,river
244733,48,68,radiant,AdmiralCvic%E2%84%A2,1,76733,77,3.05543430816237e-05,Normal,void radiant
245733,47,70,radiant,AdmiralCvic%E2%84%A2,1,77733,78,3.09511527320344e-05,Normal,river
246800,46,72,radiant,AdmiralCvic%E2%84%A2,1,78800,79,3.13479623824451e-05,Normal,river
247666,45,74,radiant,AdmiralCvic%E2%84%A2,1,79666,80,3.17447720328558e-05,Normal,river
249000,44,77,radiant,AdmiralCvic%E2%84%A2,1,81000,81,3.21415816832665e-05,Normal,river
249933,44,79,radiant,AdmiralCvic%E2%84%A2,1,81933,82,3.25383913336772e-05,Normal,river
250733,44,81,radiant,AdmiralCvic%E2%84%A2,1,82733,83,3.29352009840879e-05,Normal,void dire
251600,44,83,radiant,AdmiralCvic%E2%84%A2,1,83600,84,3.33320106344986e-05,Normal,jungle dire
252866,44,86,radiant,AdmiralCvic%E2%84%A2,1,84866,85,3.37288202849093e-05,Normal,jungle dire
253733,44,88,radiant,AdmiralCvic%E2%84%A2,1,85733,86,3.412562993532e-05,Normal,jungle dire
254800,42,89,radiant,AdmiralCvic%E2%84%A2,1,86800,87,3.45224395857307e-05,Normal,jungle dire
255666,40,89,radiant,AdmiralCvic%E2%84%A2,1,87666,88,3.49192492361414e-05,Normal,jungle dire
256933,37,90,radiant,AdmiralCvic%E2%84%A2,1,88933,89,3.53160588865521e-05,Normal,jungle dire
257866,35,90,radiant,AdmiralCvic%E2%84%A2,1,89866,90,3.57128685369628e-05,Normal,jungle dire
258733,33,91,radiant,AdmiralCvic%E2%84%A2,1,90733,91,3.61096781873735e-05,Normal,jungle dire
260000,30,91,radiant,AdmiralCvic%E2%84%A2,1,92000,92,3.65064878377842e-05,Normal,jungle dire
260933,28,91,radiant,AdmiralCvic%E2%84%A2,1,92933,93,3.69032974881949e-05,Normal,jungle dire
261800,26,91,radiant,AdmiralCvic%E2%84%A2,1,93800,94,3.73001071386056e-05,Normal,jungle dire
262866,26,91,radiant,AdmiralCvic%E2%84%A2,1,94866,95,3.76969167890163e-05,Normal,jungle dire
263866,28,92,radiant,AdmiralCvic%E2%84%A2,1,95866,96,3.8093726439427e-05,Normal,jungle dire
264866,30,93,radiant,AdmiralCvic%E2%84%A2,1,96866,97,3.84905360898377e-05,Normal,jungle dire
265800,32,94,radiant,AdmiralCvic%E2%84%A2,1,97800,98,3.88873457402484e-05,Normal,jungle dire
266866,34,94,radiant,AdmiralCvic%E2%84%A2,1,98866,99,3.92841553906591e-05,Normal,jungle dire
267733,34,92,radiant,AdmiralCvic%E2%84%A2,1,99733,100,3.96809650410698e-05,Normal,jungle dire
268866,32,92,radiant,AdmiralCvic%E2%84%A2,1,100866,101,4.00777746914805e-05,Normal,jungle dire
268866,32,92,radiant,AdmiralCvic%E2%84%A2,1,100866,102,4.04745843418912e-05,Normal,jungle dire
270266,32,93,radiant,AdmiralCvic%E2%84%A2,1,102266,103,4.08713939923019e-05,Normal,jungle dire
271400,32,94,radiant,AdmiralCvic%E2%84%A2,1,103400,104,4.12682036427126e-05,Normal,jungle dire
272666,33,95,radiant,AdmiralCvic%E2%84%A2,1,104666,105,4.16650132931233e-05,Normal,jungle dire
272666,33,95,radiant,AdmiralCvic%E2%84%A2,1,104666,106,4.2061822943534e-05,Normal,jungle dire
274933,35,97,radiant,AdmiralCvic%E2%84%A2,1,106933,107,4.24586325939447e-05,Normal,jungle dire
275733,36,98,radiant,AdmiralCvic%E2%84%A2,1,107733,108,4.28554422443554e-05,Normal,jungle dire
276800,36,100,radiant,AdmiralCvic%E2%84%A2,1,108800,109,4.32522518947661e-05,Normal,jungle dire
277333,37,101,radiant,AdmiralCvic%E2%84%A2,1,109333,110,4.36490615451768e-05,Normal,jungle dire
278866,36,101,radiant,AdmiralCvic%E2%84%A2,1,110866,111,4.40458711955875e-05,Normal,jungle dire
279866,34,100,radiant,AdmiralCvic%E2%84%A2,1,111866,112,4.44426808459982e-05,Normal,jungle dire
280600,33,98,radiant,AdmiralCvic%E2%84%A2,1,112600,113,4.48394904964089e-05,Normal,jungle dire
281866,31,96,radiant,AdmiralCvic%E2%84%A2,1,113866,114,4.52363001468196e-05,Normal,jungle dire
282800,32,95,radiant,AdmiralCvic%E2%84%A2,1,114800,115,4.56331097972303e-05,Normal,jungle dire
283800,34,94,radiant,AdmiralCvic%E2%84%A2,1,115800,116,4.6029919447641e-05,Normal,jungle dire
284666,35,92,radiant,AdmiralCvic%E2%84%A2,1,116666,117,4.64267290980517e-05,Normal,jungle dire
285800,37,90,radiant,AdmiralCvic%E2%84%A2,1,117800,118,4.68235387484624e-05,Normal,jungle dire
286800,39,89,radiant,AdmiralCvic%E2%84%A2,1,118800,119,4.72203483988731e-05,Normal,jungle dire
287666,41,89,radiant,AdmiralCvic%E2%84%A2,1,119666,120,4.76171580492838e-05,Normal,jungle dire
288933,44,89,radiant,AdmiralCvic%E2%84%A2,1,120933,121,4.80139676996945e-05,Normal,jungle dire
290000,44,86,radiant,AdmiralCvic%E2%84%A2,1,122000,122,4.84107773501052e-05,Normal,jungle dire
290800,44,84,radiant,AdmiralCvic%E2%84%A2,1,122800,123,4.88075870005159e-05,Normal,jungle dire
291666,44,82,radiant,AdmiralCvic%E2%84%A2,1,123666,124,4.92043966509266e-05,Normal,jungle dire
292933,44,79,radiant,AdmiralCvic%E2%84%A2,1,124933,125,4.96012063013372e-05,Normal,river
293866,44,77,radiant,AdmiralCvic%E2%84%A2,1,125866,126,4.99980159517479e-05,Normal,river
294866,45,75,radiant,AdmiralCvic%E2%84%A2,1,126866,127,5.03948256021586e-05,Normal,river
295666,47,74,radiant,AdmiralCvic%E2%84%A2,1,127666,128,5.07916352525693e-05,Normal,river
296600,49,73,radiant,AdmiralCvic%E2%84%A2,1,128600,129,5.118844490298e-05,Normal,river
298000,51,71,radiant,AdmiralCvic%E2%84%A2,1,130000,130,5.15852545533907e-05,Normal,river
299000,54,71,radiant,AdmiralCvic%E2%84%A2,1,131000,131,5.19820642038014e-05,Normal,void dire
299866,56,71,radiant,AdmiralCvic%E2%84%A2,1,131866,132,5.23788738542121e-05,Normal,jungle dire
300733,58,71,radiant,AdmiralCvic%E2%84%A2,1,132733,133,5.27756835046228e-05,Normal,jungle dire
302000,61,71,radiant,AdmiralCvic%E2%84%A2,1,134000,134,5.31724931550335e-05,Normal,jungle dire
303000,62,73,radiant,AdmiralCvic%E2%84%A2,1,135000,135,5.35693028054442e-05,Normal,jungle dire
303533,62,74,radiant,AdmiralCvic%E2%84%A2,1,135533,136,5.39661124558549e-05,Normal,jungle dire
303533,62,74,radiant,AdmiralCvic%E2%84%A2,1,135533,137,5.43629221062656e-05,Normal,jungle dire
303533,62,74,radiant,AdmiralCvic%E2%84%A2,1,135533,138,5.47597317566763e-05,Normal,jungle dire
303533,62,74,radiant,AdmiralCvic%E2%84%A2,1,135533,139,5.5156541407087e-05,Normal,jungle dire
303533,62,74,radiant,AdmiralCvic%E2%84%A2,1,135533,140,5.55533510574977e-05,Normal,jungle dire
303533,62,74,radiant,AdmiralCvic%E2%84%A2,1,135533,141,5.59501607079084e-05,Normal,jungle dire
310000,64,74,radiant,AdmiralCvic%E2%84%A2,1,142000,142,5.63469703583191e-05,Normal,jungle dire
310466,65,74,radiant,AdmiralCvic%E2%84%A2,1,142466,143,5.67437800087298e-05,Normal,midlane dire
310466,65,74,radiant,AdmiralCvic%E2%84%A2,1,142466,144,5.71405896591405e-05,Normal,midlane dire
310466,65,74,radiant,AdmiralCvic%E2%84%A2,1,142466,145,5.75373993095512e-05,Normal,midlane dire
313866,64,73,radiant,AdmiralCvic%E2%84%A2,1,145866,146,5.79342089599619e-05,Normal,midlane dire
314800,63,72,radiant,AdmiralCvic%E2%84%A2,1,146800,147,5.83310186103726e-05,Normal,midlane dire
315800,64,70,radiant,AdmiralCvic%E2%84%A2,1,147800,148,5.87278282607833e-05,Normal,midlane dire
317000,64,67,radiant,AdmiralCvic%E2%84%A2,1,149000,149,5.9124637911194e-05,Normal,midlane dire
317400,64,66,radiant,AdmiralCvic%E2%84%A2,1,149400,150,5.95214475616047e-05,Normal,midlane dire
318533,63,65,radiant,AdmiralCvic%E2%84%A2,1,150533,151,5.99182572120154e-05,Normal,midlane dire
320000,62,62,radiant,AdmiralCvic%E2%84%A2,1,152000,152,6.03150668624261e-05,Normal,midlane dire
320933,61,60,radiant,AdmiralCvic%E2%84%A2,1,152933,153,6.07118765128368e-05,Normal,midlane dire
321866,60,58,radiant,AdmiralCvic%E2%84%A2,1,153866,154,6.11086861632475e-05,Normal,midlane radiant
322800,59,56,radiant,AdmiralCvic%E2%84%A2,1,154800,155,6.15054958136582e-05,Normal,midlane radiant
323866,59,57,radiant,AdmiralCvic%E2%84%A2,1,155866,156,6.19023054640689e-05,Normal,midlane radiant
324866,60,59,radiant,AdmiralCvic%E2%84%A2,1,156866,157,6.22991151144796e-05,Normal,midlane radiant
325800,61,61,radiant,AdmiralCvic%E2%84%A2,1,157800,158,6.26959247648903e-05,Normal,midlane dire
326933,63,63,radiant,AdmiralCvic%E2%84%A2,1,158933,159,6.3092734415301e-05,Normal,midlane dire
327933,62,65,radiant,AdmiralCvic%E2%84%A2,1,159933,160,6.34895440657117e-05,Normal,midlane dire
328800,61,67,radiant,AdmiralCvic%E2%84%A2,1,160800,161,6.38863537161224e-05,Normal,void dire
329666,61,69,radiant,AdmiralCvic%E2%84%A2,1,161666,162,6.42831633665331e-05,Normal,jungle dire
330933,61,72,radiant,AdmiralCvic%E2%84%A2,1,162933,163,6.46799730169438e-05,Normal,jungle dire
331600,62,73,radiant,AdmiralCvic%E2%84%A2,1,163600,164,6.50767826673545e-05,Normal,jungle dire
332600,64,74,radiant,AdmiralCvic%E2%84%A2,1,164600,165,6.54735923177652e-05,Normal,jungle dire
332600,64,74,radiant,AdmiralCvic%E2%84%A2,1,164600,166,6.58704019681759e-05,Normal,jungle dire
332600,64,74,radiant,AdmiralCvic%E2%84%A2,1,164600,167,6.62672116185866e-05,Normal,jungle dire
332600,64,74,radiant,AdmiralCvic%E2%84%A2,1,164600,168,6.66640212689973e-05,Normal,jungle dire
332600,64,74,radiant,AdmiralCvic%E2%84%A2,1,164600,169,6.7060830919408e-05,Normal,jungle dire
332600,64,74,radiant,AdmiralCvic%E2%84%A2,1,164600,170,6.74576405698187e-05,Normal,jungle dire
332600,64,74,radiant,AdmiralCvic%E2%84%A2,1,164600,171,6.78544502202294e-05,Normal,jungle dire
332600,64,74,radiant,AdmiralCvic%E2%84%A2,1,164600,172,6.82512598706401e-05,Normal,jungle dire
332600,64,74,radiant,AdmiralCvic%E2%84%A2,1,164600,173,6.86480695210508e-05,Normal,jungle dire
332600,64,74,radiant,AdmiralCvic%E2%84%A2,1,164600,174,6.90448791714614e-05,Normal,jungle dire
332600,64,74,radiant,AdmiralCvic%E2%84%A2,1,164600,175,6.94416888218721e-05,Normal,jungle dire
332600,64,74,radiant,AdmiralCvic%E2%84%A2,1,164600,176,6.98384984722829e-05,Normal,jungle dire
332600,64,74,radiant,AdmiralCvic%E2%84%A2,1,164600,177,7.02353081226935e-05,Normal,jungle dire
332600,64,74,radiant,AdmiralCvic%E2%84%A2,1,164600,178,7.06321177731042e-05,Normal,jungle dire
332600,64,74,radiant,AdmiralCvic%E2%84%A2,1,164600,179,7.10289274235149e-05,Normal,jungle dire
332600,64,74,radiant,AdmiralCvic%E2%84%A2,1,164600,180,7.14257370739256e-05,Normal,jungle dire
332600,64,74,radiant,AdmiralCvic%E2%84%A2,1,164600,181,7.18225467243363e-05,Normal,jungle dire
332600,64,74,radiant,AdmiralCvic%E2%84%A2,1,164600,182,7.2219356374747e-05,Normal,jungle dire
332600,64,74,radiant,AdmiralCvic%E2%84%A2,1,164600,183,7.26161660251577e-05,Normal,jungle dire
332600,64,74,radiant,AdmiralCvic%E2%84%A2,1,164600,184,7.30129756755684e-05,Normal,jungle dire
332600,64,74,radiant,AdmiralCvic%E2%84%A2,1,164600,185,7.34097853259791e-05,Normal,jungle dire
354000,64,75,radiant,AdmiralCvic%E2%84%A2,1,186000,186,7.38065949763898e-05,Normal,jungle dire
354066,65,75,radiant,AdmiralCvic%E2%84%A2,1,186066,187,7.42034046268005e-05,Normal,midlane dire
356000,64,74,radiant,AdmiralCvic%E2%84%A2,1,188000,188,7.46002142772112e-05,Normal,jungle dire
356400,65,74,radiant,AdmiralCvic%E2%84%A2,1,188400,189,7.49970239276219e-05,Normal,midlane dire
356400,65,74,radiant,AdmiralCvic%E2%84%A2,1,188400,190,7.53938335780326e-05,Normal,midlane dire
356400,65,74,radiant,AdmiralCvic%E2%84%A2,1,188400,191,7.57906432284433e-05,Normal,midlane dire
359600,63,73,radiant,AdmiralCvic%E2%84%A2,1,191600,192,7.6187452878854e-05,Normal,midlane dire
360933,63,70,radiant,AdmiralCvic%E2%84%A2,1,192933,193,7.65842625292647e-05,Normal,midlane dire
362000,64,68,radiant,AdmiralCvic%E2%84%A2,1,194000,194,7.69810721796754e-05,Normal,midlane dire
362666,64,66,radiant,AdmiralCvic%E2%84%A2,1,194666,195,7.73778818300861e-05,Normal,midlane dire
363066,64,65,radiant,AdmiralCvic%E2%84%A2,1,195066,196,7.77746914804968e-05,Normal,midlane dire
363066,64,65,radiant,AdmiralCvic%E2%84%A2,1,195066,197,7.81715011309075e-05,Normal,midlane dire
365266,64,64,radiant,AdmiralCvic%E2%84%A2,1,197266,198,7.85683107813182e-05,Normal,midlane dire
366400,65,63,radiant,AdmiralCvic%E2%84%A2,1,198400,199,7.89651204317289e-05,Normal,midlane dire
367666,65,62,radiant,AdmiralCvic%E2%84%A2,1,199666,200,7.93619300821396e-05,Normal,midlane dire
368533,66,63,radiant,AdmiralCvic%E2%84%A2,1,200533,201,7.97587397325503e-05,Normal,midlane dire
369400,67,63,radiant,AdmiralCvic%E2%84%A2,1,201400,202,8.0155549382961e-05,Normal,midlane dire
371000,65,63,radiant,AdmiralCvic%E2%84%A2,1,203000,203,8.05523590333717e-05,Normal,midlane dire
371866,63,63,radiant,AdmiralCvic%E2%84%A2,1,203866,204,8.09491686837824e-05,Normal,midlane dire
372800,61,62,radiant,AdmiralCvic%E2%84%A2,1,204800,205,8.13459783341931e-05,Normal,midlane dire
373866,56,60,radiant,AdmiralCvic%E2%84%A2,1,205866,206,8.17427879846038e-05,Normal,void radiant
374933,56,58,radiant,AdmiralCvic%E2%84%A2,1,206933,207,8.21395976350145e-05,Normal,midlane radiant
375733,56,56,radiant,AdmiralCvic%E2%84%A2,1,207733,208,8.25364072854252e-05,Normal,midlane radiant
377000,57,53,radiant,AdmiralCvic%E2%84%A2,1,209000,209,8.29332169358359e-05,Normal,midlane radiant
377933,58,51,radiant,AdmiralCvic%E2%84%A2,1,209933,210,8.33300265862466e-05,Normal,midlane radiant
379000,58,49,radiant,AdmiralCvic%E2%84%A2,1,211000,211,8.37268362366573e-05,Normal,void radiant
379933,59,47,radiant,AdmiralCvic%E2%84%A2,1,211933,212,8.4123645887068e-05,Normal,jungle radiant
380800,60,45,radiant,AdmiralCvic%E2%84%A2,1,212800,213,8.45204555374787e-05,Normal,jungle radiant
381933,61,43,radiant,AdmiralCvic%E2%84%A2,1,213933,214,8.49172651878894e-05,Normal,jungle radiant
382733,62,41,radiant,AdmiralCvic%E2%84%A2,1,214733,215,8.53140748383001e-05,Normal,jungle radiant
384000,64,39,radiant,AdmiralCvic%E2%84%A2,1,216000,216,8.57108844887108e-05,Normal,jungle radiant
384866,66,38,radiant,AdmiralCvic%E2%84%A2,1,216866,217,8.61076941391215e-05,Normal,jungle radiant
385933,68,37,radiant,AdmiralCvic%E2%84%A2,1,217933,218,8.65045037895322e-05,Normal,jungle radiant
386800,69,35,radiant,AdmiralCvic%E2%84%A2,1,218800,219,8.69013134399429e-05,Normal,jungle radiant
387666,70,33,radiant,AdmiralCvic%E2%84%A2,1,219666,220,8.72981230903536e-05,Normal,jungle radiant
388600,71,31,radiant,AdmiralCvic%E2%84%A2,1,220600,221,8.76949327407643e-05,Normal,jungle radiant
389600,72,29,radiant,AdmiralCvic%E2%84%A2,1,221600,222,8.8091742391175e-05,Normal,jungle radiant
390533,74,29,radiant,AdmiralCvic%E2%84%A2,1,222533,223,8.84885520415856e-05,Normal,jungle radiant
391933,74,28,radiant,AdmiralCvic%E2%84%A2,1,223933,224,8.88853616919964e-05,Normal,jungle radiant
392800,76,27,radiant,AdmiralCvic%E2%84%A2,1,224800,225,8.9282171342407e-05,Normal,jungle radiant
394000,78,25,radiant,AdmiralCvic%E2%84%A2,1,226000,226,8.96789809928177e-05,Normal,jungle radiant
395000,79,23,radiant,AdmiralCvic%E2%84%A2,1,227000,227,9.00757906432284e-05,Normal,jungle radiant
395533,80,22,radiant,AdmiralCvic%E2%84%A2,1,227533,228,9.04726002936391e-05,Normal,jungle radiant
396666,82,21,radiant,AdmiralCvic%E2%84%A2,1,228666,229,9.08694099440498e-05,Normal,jungle radiant
397800,83,21,radiant,AdmiralCvic%E2%84%A2,1,229800,230,9.12662195944605e-05,Normal,jungle radiant
398666,85,20,radiant,AdmiralCvic%E2%84%A2,1,230666,231,9.16630292448712e-05,Normal,jungle radiant
4e+05,88,19,radiant,AdmiralCvic%E2%84%A2,1,232000,232,9.20598388952819e-05,Normal,jungle radiant
400466,89,19,radiant,AdmiralCvic%E2%84%A2,1,232466,233,9.24566485456926e-05,Normal,jungle radiant
402000,91,19,radiant,AdmiralCvic%E2%84%A2,1,234000,234,9.28534581961033e-05,Normal,jungle radiant
402666,92,20,radiant,AdmiralCvic%E2%84%A2,1,234666,235,9.3250267846514e-05,Normal,jungle radiant
403600,94,21,radiant,AdmiralCvic%E2%84%A2,1,235600,236,9.36470774969247e-05,Normal,jungle radiant
403600,94,21,radiant,AdmiralCvic%E2%84%A2,1,235600,237,9.40438871473354e-05,Normal,jungle radiant
403600,94,21,radiant,AdmiralCvic%E2%84%A2,1,235600,238,9.44406967977461e-05,Normal,jungle radiant
403600,94,21,radiant,AdmiralCvic%E2%84%A2,1,235600,239,9.48375064481568e-05,Normal,jungle radiant
407800,95,23,radiant,AdmiralCvic%E2%84%A2,1,239800,240,9.52343160985675e-05,Normal,jungle radiant
408400,96,24,radiant,AdmiralCvic%E2%84%A2,1,240400,241,9.56311257489782e-05,Normal,jungle radiant
408400,96,24,radiant,AdmiralCvic%E2%84%A2,1,240400,242,9.60279353993889e-05,Normal,jungle radiant
410800,98,24,radiant,AdmiralCvic%E2%84%A2,1,242800,243,9.64247450497996e-05,Normal,jungle radiant
411933,100,25,radiant,AdmiralCvic%E2%84%A2,1,243933,244,9.68215547002103e-05,Normal,jungle radiant
413000,103,24,radiant,AdmiralCvic%E2%84%A2,1,245000,245,9.7218364350621e-05,Normal,jungle radiant
413666,104,23,radiant,AdmiralCvic%E2%84%A2,1,245666,246,9.76151740010317e-05,Normal,jungle radiant
413666,104,23,radiant,AdmiralCvic%E2%84%A2,1,245666,247,9.80119836514424e-05,Normal,jungle radiant
