t,x,y,team,player,won,tstd,tsync,tper,tier,zone
140033,74,104,dire,%40doPiDotA,0,23600,40,2.1442742784115e-05,VeryHigh,toplane dire
140033,74,104,dire,%40doPiDotA,0,23600,41,2.19788113537179e-05,VeryHigh,toplane dire
140033,74,104,dire,%40doPiDotA,0,23600,42,2.25148799233208e-05,VeryHigh,toplane dire
140033,74,104,dire,%40doPiDotA,0,23600,43,2.30509484929236e-05,VeryHigh,toplane dire
140033,74,104,dire,%40doPiDotA,0,23600,44,2.35870170625265e-05,VeryHigh,toplane dire
140033,74,104,dire,%40doPiDotA,0,23600,45,2.41230856321294e-05,VeryHigh,toplane dire
140033,74,104,dire,%40doPiDotA,0,23600,46,2.46591542017323e-05,VeryHigh,toplane dire
140033,74,104,dire,%40doPiDotA,0,23600,47,2.51952227713351e-05,VeryHigh,toplane dire
164100,76,104,dire,%40doPiDotA,0,47667,48,2.5731291340938e-05,VeryHigh,toplane dire
165300,79,104,dire,%40doPiDotA,0,48867,49,2.62673599105409e-05,VeryHigh,toplane dire
166100,81,104,dire,%40doPiDotA,0,49667,50,2.68034284801438e-05,VeryHigh,toplane dire
166100,81,104,dire,%40doPiDotA,0,49667,51,2.73394970497466e-05,VeryHigh,toplane dire
167633,81,105,dire,%40doPiDotA,0,51200,52,2.78755656193495e-05,VeryHigh,toplane dire
167633,81,105,dire,%40doPiDotA,0,51200,53,2.84116341889524e-05,VeryHigh,toplane dire
170300,80,105,dire,%40doPiDotA,0,53867,54,2.89477027585553e-05,VeryHigh,toplane dire
171233,78,105,dire,%40doPiDotA,0,54800,55,2.94837713281581e-05,VeryHigh,toplane dire
172366,75,105,dire,%40doPiDotA,0,55933,56,3.0019839897761e-05,VeryHigh,toplane dire
173233,73,105,dire,%40doPiDotA,0,56800,57,3.05559084673639e-05,VeryHigh,toplane dire
174433,70,105,dire,%40doPiDotA,0,58000,58,3.10919770369668e-05,VeryHigh,toplane dire
175166,68,105,dire,%40doPiDotA,0,58733,59,3.16280456065696e-05,VeryHigh,toplane dire
176166,66,105,dire,%40doPiDotA,0,59733,60,3.21641141761725e-05,VeryHigh,toplane dire
177366,63,105,dire,%40doPiDotA,0,60933,61,3.27001827457754e-05,VeryHigh,toplane dire
178166,61,105,dire,%40doPiDotA,0,61733,62,3.32362513153783e-05,VeryHigh,toplane dire
179366,58,106,dire,%40doPiDotA,0,62933,63,3.37723198849811e-05,VeryHigh,toplane dire
180166,56,105,dire,%40doPiDotA,0,63733,64,3.4308388454584e-05,VeryHigh,toplane dire
181366,53,105,dire,%40doPiDotA,0,64933,65,3.48444570241869e-05,VeryHigh,toplane dire
182166,51,105,dire,%40doPiDotA,0,65733,66,3.53805255937898e-05,VeryHigh,toplane dire
183100,49,105,dire,%40doPiDotA,0,66667,67,3.59165941633926e-05,VeryHigh,toplane dire
184300,46,105,dire,%40doPiDotA,0,67867,68,3.64526627329955e-05,VeryHigh,toplane dire
185100,44,105,dire,%40doPiDotA,0,68667,69,3.69887313025984e-05,VeryHigh,toplane dire
186300,42,105,dire,%40doPiDotA,0,69867,70,3.75247998722013e-05,VeryHigh,toplane dire
187366,40,105,dire,%40doPiDotA,0,70933,71,3.80608684418041e-05,VeryHigh,toplane dire
188433,38,105,dire,%40doPiDotA,0,72000,72,3.8596937011407e-05,VeryHigh,toplane dire
188966,37,105,dire,%40doPiDotA,0,72533,73,3.91330055810099e-05,VeryHigh,toplane dire
190166,35,104,dire,%40doPiDotA,0,73733,74,3.96690741506128e-05,VeryHigh,toplane dire
190966,33,104,dire,%40doPiDotA,0,74533,75,4.02051427202156e-05,VeryHigh,toplane dire
192366,30,104,dire,%40doPiDotA,0,75933,76,4.07412112898185e-05,VeryHigh,toplane dire
193233,28,103,dire,%40doPiDotA,0,76800,77,4.12772798594214e-05,VeryHigh,toplane dire
193766,27,103,dire,%40doPiDotA,0,77333,78,4.18133484290243e-05,VeryHigh,toplane dire
194966,25,103,dire,%40doPiDotA,0,78533,79,4.23494169986271e-05,VeryHigh,toplane dire
196100,23,103,dire,%40doPiDotA,0,79667,80,4.288548556823e-05,VeryHigh,toplane dire
197233,21,102,dire,%40doPiDotA,0,80800,81,4.34215541378329e-05,VeryHigh,toplane dire
197966,20,101,dire,%40doPiDotA,0,81533,82,4.39576227074358e-05,VeryHigh,toplane dire
199300,19,102,dire,%40doPiDotA,0,82867,83,4.44936912770386e-05,VeryHigh,toplane dire
200433,17,104,dire,%40doPiDotA,0,84000,84,4.50297598466415e-05,VeryHigh,toplane dire
200433,17,104,dire,%40doPiDotA,0,84000,85,4.55658284162444e-05,VeryHigh,toplane dire
202300,18,103,dire,%40doPiDotA,0,85867,86,4.61018969858473e-05,VeryHigh,toplane dire
203233,19,101,dire,%40doPiDotA,0,86800,87,4.66379655554501e-05,VeryHigh,toplane dire
203233,19,101,dire,%40doPiDotA,0,86800,88,4.7174034125053e-05,VeryHigh,toplane dire
203233,19,101,dire,%40doPiDotA,0,86800,89,4.77101026946559e-05,VeryHigh,toplane dire
206100,19,100,dire,%40doPiDotA,0,89667,90,4.82461712642588e-05,VeryHigh,toplane dire
207166,20,100,dire,%40doPiDotA,0,90733,91,4.87822398338616e-05,VeryHigh,toplane dire
207166,20,100,dire,%40doPiDotA,0,90733,92,4.93183084034645e-05,VeryHigh,toplane dire
207166,20,100,dire,%40doPiDotA,0,90733,93,4.98543769730674e-05,VeryHigh,toplane dire
207166,20,100,dire,%40doPiDotA,0,90733,94,5.03904455426703e-05,VeryHigh,toplane dire
207166,20,100,dire,%40doPiDotA,0,90733,95,5.09265141122731e-05,VeryHigh,toplane dire
207166,20,100,dire,%40doPiDotA,0,90733,96,5.1462582681876e-05,VeryHigh,toplane dire
213233,19,100,dire,%40doPiDotA,0,96800,97,5.19986512514789e-05,VeryHigh,toplane dire
214233,17,99,dire,%40doPiDotA,0,97800,98,5.25347198210818e-05,VeryHigh,toplane dire
214900,16,98,dire,%40doPiDotA,0,98467,99,5.30707883906846e-05,VeryHigh,toplane dire
216366,16,97,dire,%40doPiDotA,0,99933,100,5.36068569602875e-05,VeryHigh,toplane dire
217433,16,97,dire,%40doPiDotA,0,101000,101,5.41429255298904e-05,VeryHigh,toplane dire
217966,16,96,dire,%40doPiDotA,0,101533,102,5.46789940994933e-05,VeryHigh,toplane dire
217966,16,96,dire,%40doPiDotA,0,101533,103,5.52150626690961e-05,VeryHigh,toplane dire
220366,15,97,dire,%40doPiDotA,0,103933,104,5.5751131238699e-05,VeryHigh,toplane dire
221233,15,98,dire,%40doPiDotA,0,104800,105,5.62871998083019e-05,VeryHigh,toplane dire
222166,16,96,dire,%40doPiDotA,0,105733,106,5.68232683779048e-05,VeryHigh,toplane dire
223433,16,93,dire,%40doPiDotA,0,107000,107,5.73593369475076e-05,VeryHigh,toplane dire
224300,15,92,dire,%40doPiDotA,0,107867,108,5.78954055171105e-05,VeryHigh,toplane dire
224700,15,91,dire,%40doPiDotA,0,108267,109,5.84314740867134e-05,VeryHigh,toplane dire
225766,16,92,dire,%40doPiDotA,0,109333,110,5.89675426563163e-05,VeryHigh,toplane dire
227300,16,93,dire,%40doPiDotA,0,110867,111,5.95036112259191e-05,VeryHigh,toplane dire
228433,15,93,dire,%40doPiDotA,0,112000,112,6.0039679795522e-05,VeryHigh,toplane dire
229100,15,92,dire,%40doPiDotA,0,112667,113,6.05757483651249e-05,VeryHigh,toplane dire
229966,16,93,dire,%40doPiDotA,0,113533,114,6.11118169347278e-05,VeryHigh,toplane dire
231433,17,95,dire,%40doPiDotA,0,115000,115,6.16478855043306e-05,VeryHigh,toplane dire
231833,18,95,dire,%40doPiDotA,0,115400,116,6.21839540739335e-05,VeryHigh,toplane dire
231833,18,95,dire,%40doPiDotA,0,115400,117,6.27200226435364e-05,VeryHigh,toplane dire
231833,18,95,dire,%40doPiDotA,0,115400,118,6.32560912131393e-05,VeryHigh,toplane dire
231833,18,95,dire,%40doPiDotA,0,115400,119,6.37921597827421e-05,VeryHigh,toplane dire
231833,18,95,dire,%40doPiDotA,0,115400,120,6.4328228352345e-05,VeryHigh,toplane dire
231833,18,95,dire,%40doPiDotA,0,115400,121,6.48642969219479e-05,VeryHigh,toplane dire
231833,18,95,dire,%40doPiDotA,0,115400,122,6.54003654915508e-05,VeryHigh,toplane dire
231833,18,95,dire,%40doPiDotA,0,115400,123,6.59364340611536e-05,VeryHigh,toplane dire
240033,18,95,dire,%40doPiDotA,0,123600,124,6.64725026307565e-05,VeryHigh,toplane dire
240033,18,95,dire,%40doPiDotA,0,123600,125,6.70085712003594e-05,VeryHigh,toplane dire
240033,18,95,dire,%40doPiDotA,0,123600,126,6.75446397699623e-05,VeryHigh,toplane dire
240033,18,95,dire,%40doPiDotA,0,123600,127,6.80807083395651e-05,VeryHigh,toplane dire
240033,18,95,dire,%40doPiDotA,0,123600,128,6.8616776909168e-05,VeryHigh,toplane dire
240033,18,95,dire,%40doPiDotA,0,123600,129,6.91528454787709e-05,VeryHigh,toplane dire
240033,18,95,dire,%40doPiDotA,0,123600,130,6.96889140483738e-05,VeryHigh,toplane dire
240033,18,95,dire,%40doPiDotA,0,123600,131,7.02249826179766e-05,VeryHigh,toplane dire
240033,18,95,dire,%40doPiDotA,0,123600,132,7.07610511875795e-05,VeryHigh,toplane dire
240033,18,95,dire,%40doPiDotA,0,123600,133,7.12971197571824e-05,VeryHigh,toplane dire
240033,18,95,dire,%40doPiDotA,0,123600,134,7.18331883267853e-05,VeryHigh,toplane dire
240033,18,95,dire,%40doPiDotA,0,123600,135,7.23692568963881e-05,VeryHigh,toplane dire
240033,18,95,dire,%40doPiDotA,0,123600,136,7.2905325465991e-05,VeryHigh,toplane dire
240033,18,95,dire,%40doPiDotA,0,123600,137,7.34413940355939e-05,VeryHigh,toplane dire
240033,18,95,dire,%40doPiDotA,0,123600,138,7.39774626051968e-05,VeryHigh,toplane dire
240033,18,95,dire,%40doPiDotA,0,123600,139,7.45135311747996e-05,VeryHigh,toplane dire
240033,18,95,dire,%40doPiDotA,0,123600,140,7.50495997444025e-05,VeryHigh,toplane dire
240033,18,95,dire,%40doPiDotA,0,123600,141,7.55856683140054e-05,VeryHigh,toplane dire
240033,18,95,dire,%40doPiDotA,0,123600,142,7.61217368836083e-05,VeryHigh,toplane dire
240033,18,95,dire,%40doPiDotA,0,123600,143,7.66578054532111e-05,VeryHigh,toplane dire
240033,18,95,dire,%40doPiDotA,0,123600,144,7.7193874022814e-05,VeryHigh,toplane dire
240033,18,95,dire,%40doPiDotA,0,123600,145,7.77299425924169e-05,VeryHigh,toplane dire
240033,18,95,dire,%40doPiDotA,0,123600,146,7.82660111620198e-05,VeryHigh,toplane dire
240033,18,95,dire,%40doPiDotA,0,123600,147,7.88020797316226e-05,VeryHigh,toplane dire
240033,18,95,dire,%40doPiDotA,0,123600,148,7.93381483012255e-05,VeryHigh,toplane dire
240033,18,95,dire,%40doPiDotA,0,123600,149,7.98742168708284e-05,VeryHigh,toplane dire
240033,18,95,dire,%40doPiDotA,0,123600,150,8.04102854404313e-05,VeryHigh,toplane dire
240033,18,95,dire,%40doPiDotA,0,123600,151,8.09463540100341e-05,VeryHigh,toplane dire
240033,18,95,dire,%40doPiDotA,0,123600,152,8.1482422579637e-05,VeryHigh,toplane dire
240033,18,95,dire,%40doPiDotA,0,123600,153,8.20184911492399e-05,VeryHigh,toplane dire
240033,18,95,dire,%40doPiDotA,0,123600,154,8.25545597188428e-05,VeryHigh,toplane dire
240033,18,95,dire,%40doPiDotA,0,123600,155,8.30906282884456e-05,VeryHigh,toplane dire
240033,18,95,dire,%40doPiDotA,0,123600,156,8.36266968580485e-05,VeryHigh,toplane dire
240033,18,95,dire,%40doPiDotA,0,123600,157,8.41627654276514e-05,VeryHigh,toplane dire
274233,17,95,dire,%40doPiDotA,0,157800,158,8.46988339972543e-05,VeryHigh,toplane dire
275233,17,93,dire,%40doPiDotA,0,158800,159,8.52349025668571e-05,VeryHigh,toplane dire
276366,16,92,dire,%40doPiDotA,0,159933,160,8.577097113646e-05,VeryHigh,toplane dire
276366,16,92,dire,%40doPiDotA,0,159933,161,8.63070397060629e-05,VeryHigh,toplane dire
276366,16,92,dire,%40doPiDotA,0,159933,162,8.68431082756658e-05,VeryHigh,toplane dire
276366,16,92,dire,%40doPiDotA,0,159933,163,8.73791768452686e-05,VeryHigh,toplane dire
280100,15,92,dire,%40doPiDotA,0,163667,164,8.79152454148715e-05,VeryHigh,toplane dire
281166,14,91,dire,%40doPiDotA,0,164733,165,8.84513139844744e-05,VeryHigh,toplane dire
282433,15,91,dire,%40doPiDotA,0,166000,166,8.89873825540773e-05,VeryHigh,toplane dire
283433,15,88,dire,%40doPiDotA,0,167000,167,8.95234511236801e-05,VeryHigh,toplane dire
284433,16,87,dire,%40doPiDotA,0,168000,168,9.0059519693283e-05,VeryHigh,toplane dire
284433,16,87,dire,%40doPiDotA,0,168000,169,9.05955882628859e-05,VeryHigh,toplane dire
285833,16,86,dire,%40doPiDotA,0,169400,170,9.11316568324888e-05,VeryHigh,toplane dire
287300,15,85,dire,%40doPiDotA,0,170867,171,9.16677254020916e-05,VeryHigh,toplane dire
288300,13,84,dire,%40doPiDotA,0,171867,172,9.22037939716945e-05,VeryHigh,toplane dire
289100,13,82,dire,%40doPiDotA,0,172667,173,9.27398625412974e-05,VeryHigh,toplane dire
290366,12,79,dire,%40doPiDotA,0,173933,174,9.32759311109003e-05,VeryHigh,toplane radiant
291100,12,77,dire,%40doPiDotA,0,174667,175,9.38119996805031e-05,VeryHigh,toplane radiant
291833,12,76,dire,%40doPiDotA,0,175400,176,9.4348068250106e-05,VeryHigh,toplane radiant
293100,12,77,dire,%40doPiDotA,0,176667,177,9.48841368197089e-05,VeryHigh,toplane radiant
294100,12,78,dire,%40doPiDotA,0,177667,178,9.54202053893118e-05,VeryHigh,toplane radiant
294766,12,77,dire,%40doPiDotA,0,178333,179,9.59562739589146e-05,VeryHigh,toplane radiant
296233,12,78,dire,%40doPiDotA,0,179800,180,9.64923425285175e-05,VeryHigh,toplane radiant
296700,12,77,dire,%40doPiDotA,0,180267,181,9.70284110981204e-05,VeryHigh,toplane radiant
297700,12,78,dire,%40doPiDotA,0,181267,182,9.75644796677233e-05,VeryHigh,toplane radiant
299233,13,79,dire,%40doPiDotA,0,182800,183,9.81005482373261e-05,VeryHigh,toplane radiant
300433,14,81,dire,%40doPiDotA,0,184000,184,9.8636616806929e-05,VeryHigh,toplane dire
300566,14,82,dire,%40doPiDotA,0,184133,185,9.91726853765319e-05,VeryHigh,toplane dire
300566,14,82,dire,%40doPiDotA,0,184133,186,9.97087539461348e-05,VeryHigh,toplane dire
302966,13,82,dire,%40doPiDotA,0,186533,187,0.000100244822515738,VeryHigh,toplane dire
303766,12,81,dire,%40doPiDotA,0,187333,188,0.000100780891085341,VeryHigh,toplane dire
305433,13,81,dire,%40doPiDotA,0,189000,189,0.000101316959654943,VeryHigh,toplane dire
305433,13,81,dire,%40doPiDotA,0,189000,190,0.000101853028224546,VeryHigh,toplane dire
305433,13,81,dire,%40doPiDotA,0,189000,191,0.000102389096794149,VeryHigh,toplane dire
305433,13,81,dire,%40doPiDotA,0,189000,192,0.000102925165363752,VeryHigh,toplane dire
309233,13,82,dire,%40doPiDotA,0,192800,193,0.000103461233933355,VeryHigh,toplane dire
310100,13,84,dire,%40doPiDotA,0,193667,194,0.000103997302502958,VeryHigh,toplane dire
310100,13,84,dire,%40doPiDotA,0,193667,195,0.000104533371072561,VeryHigh,toplane dire
311833,14,85,dire,%40doPiDotA,0,195400,196,0.000105069439642164,VeryHigh,toplane dire
313233,14,86,dire,%40doPiDotA,0,196800,197,0.000105605508211766,VeryHigh,toplane dire
314233,15,88,dire,%40doPiDotA,0,197800,198,0.000106141576781369,VeryHigh,toplane dire
314633,16,89,dire,%40doPiDotA,0,198200,199,0.000106677645350972,VeryHigh,toplane dire
314633,16,89,dire,%40doPiDotA,0,198200,200,0.000107213713920575,VeryHigh,toplane dire
314633,16,89,dire,%40doPiDotA,0,198200,201,0.000107749782490178,VeryHigh,toplane dire
318100,17,90,dire,%40doPiDotA,0,201667,202,0.000108285851059781,VeryHigh,toplane dire
319166,19,91,dire,%40doPiDotA,0,202733,203,0.000108821919629384,VeryHigh,toplane dire
320233,21,89,dire,%40doPiDotA,0,203800,204,0.000109357988198987,VeryHigh,jungle dire
321233,19,88,dire,%40doPiDotA,0,204800,205,0.000109894056768589,VeryHigh,toplane dire
322300,17,90,dire,%40doPiDotA,0,205867,206,0.000110430125338192,VeryHigh,toplane dire
323233,16,92,dire,%40doPiDotA,0,206800,207,0.000110966193907795,VeryHigh,toplane dire
324433,16,95,dire,%40doPiDotA,0,208000,208,0.000111502262477398,VeryHigh,toplane dire
324833,17,96,dire,%40doPiDotA,0,208400,209,0.000112038331047001,VeryHigh,toplane dire
326366,17,98,dire,%40doPiDotA,0,209933,210,0.000112574399616604,VeryHigh,toplane dire
327366,18,100,dire,%40doPiDotA,0,210933,211,0.000113110468186207,VeryHigh,toplane dire
328033,20,101,dire,%40doPiDotA,0,211600,212,0.00011364653675581,VeryHigh,toplane dire
329300,20,99,dire,%40doPiDotA,0,212867,213,0.000114182605325412,VeryHigh,toplane dire
329700,19,98,dire,%40doPiDotA,0,213267,214,0.000114718673895015,VeryHigh,toplane dire
331366,20,97,dire,%40doPiDotA,0,214933,215,0.000115254742464618,VeryHigh,toplane dire
332166,20,95,dire,%40doPiDotA,0,215733,216,0.000115790811034221,VeryHigh,toplane dire
333366,20,95,dire,%40doPiDotA,0,216933,217,0.000116326879603824,VeryHigh,toplane dire
334166,19,96,dire,%40doPiDotA,0,217733,218,0.000116862948173427,VeryHigh,toplane dire
335100,20,95,dire,%40doPiDotA,0,218667,219,0.00011739901674303,VeryHigh,toplane dire
335900,20,93,dire,%40doPiDotA,0,219467,220,0.000117935085312633,VeryHigh,toplane dire
335900,20,93,dire,%40doPiDotA,0,219467,221,0.000118471153882235,VeryHigh,toplane dire
335900,20,93,dire,%40doPiDotA,0,219467,222,0.000119007222451838,VeryHigh,toplane dire
335900,20,93,dire,%40doPiDotA,0,219467,223,0.000119543291021441,VeryHigh,toplane dire
339966,20,94,dire,%40doPiDotA,0,223533,224,0.000120079359591044,VeryHigh,toplane dire
339966,20,94,dire,%40doPiDotA,0,223533,225,0.000120615428160647,VeryHigh,toplane dire
339966,20,94,dire,%40doPiDotA,0,223533,226,0.00012115149673025,VeryHigh,toplane dire
339966,20,94,dire,%40doPiDotA,0,223533,227,0.000121687565299853,VeryHigh,toplane dire
339966,20,94,dire,%40doPiDotA,0,223533,228,0.000122223633869456,VeryHigh,toplane dire
339966,20,94,dire,%40doPiDotA,0,223533,229,0.000122759702439058,VeryHigh,toplane dire
339966,20,94,dire,%40doPiDotA,0,223533,230,0.000123295771008661,VeryHigh,toplane dire
339966,20,94,dire,%40doPiDotA,0,223533,231,0.000123831839578264,VeryHigh,toplane dire
339966,20,94,dire,%40doPiDotA,0,223533,232,0.000124367908147867,VeryHigh,toplane dire
339966,20,94,dire,%40doPiDotA,0,223533,233,0.00012490397671747,VeryHigh,toplane dire
339966,20,94,dire,%40doPiDotA,0,223533,234,0.000125440045287073,VeryHigh,toplane dire
339966,20,94,dire,%40doPiDotA,0,223533,235,0.000125976113856676,VeryHigh,toplane dire
339966,20,94,dire,%40doPiDotA,0,223533,236,0.000126512182426279,VeryHigh,toplane dire
339966,20,94,dire,%40doPiDotA,0,223533,237,0.000127048250995881,VeryHigh,toplane dire
339966,20,94,dire,%40doPiDotA,0,223533,238,0.000127584319565484,VeryHigh,toplane dire
339966,20,94,dire,%40doPiDotA,0,223533,239,0.000128120388135087,VeryHigh,toplane dire
339966,20,94,dire,%40doPiDotA,0,223533,240,0.00012865645670469,VeryHigh,toplane dire
356566,115,108,dire,%40doPiDotA,0,240133,241,0.000129192525274293,VeryHigh,base2 dire
356566,115,108,dire,%40doPiDotA,0,240133,242,0.000129728593843896,VeryHigh,base2 dire
356566,115,108,dire,%40doPiDotA,0,240133,243,0.000130264662413499,VeryHigh,base2 dire
360033,115,108,dire,%40doPiDotA,0,243600,244,0.000130800730983102,VeryHigh,base2 dire
361300,22,105,dire,%40doPiDotA,0,244867,245,0.000131336799552704,VeryHigh,toplane dire
362100,21,103,dire,%40doPiDotA,0,245667,246,0.000131872868122307,VeryHigh,toplane dire
363166,19,101,dire,%40doPiDotA,0,246733,247,0.00013240893669191,VeryHigh,toplane dire
364033,18,99,dire,%40doPiDotA,0,247600,248,0.000132945005261513,VeryHigh,toplane dire
365366,17,96,dire,%40doPiDotA,0,248933,249,0.000133481073831116,VeryHigh,toplane dire
365966,16,95,dire,%40doPiDotA,0,249533,250,0.000134017142400719,VeryHigh,toplane dire
367033,15,96,dire,%40doPiDotA,0,250600,251,0.000134553210970322,VeryHigh,toplane dire
368300,16,97,dire,%40doPiDotA,0,251867,252,0.000135089279539925,VeryHigh,toplane dire
369033,16,95,dire,%40doPiDotA,0,252600,253,0.000135625348109527,VeryHigh,toplane dire
370300,15,94,dire,%40doPiDotA,0,253867,254,0.00013616141667913,VeryHigh,toplane dire
371166,15,95,dire,%40doPiDotA,0,254733,255,0.000136697485248733,VeryHigh,toplane dire
372433,16,96,dire,%40doPiDotA,0,256000,256,0.000137233553818336,VeryHigh,toplane dire
372433,16,96,dire,%40doPiDotA,0,256000,257,0.000137769622387939,VeryHigh,toplane dire
373833,17,96,dire,%40doPiDotA,0,257400,258,0.000138305690957542,VeryHigh,toplane dire
373833,17,96,dire,%40doPiDotA,0,257400,259,0.000138841759527145,VeryHigh,toplane dire
373833,17,96,dire,%40doPiDotA,0,257400,260,0.000139377828096748,VeryHigh,toplane dire
377433,17,96,dire,%40doPiDotA,0,261000,261,0.00013991389666635,VeryHigh,toplane dire
378233,18,98,dire,%40doPiDotA,0,261800,262,0.000140449965235953,VeryHigh,toplane dire
379433,20,100,dire,%40doPiDotA,0,263000,263,0.000140986033805556,VeryHigh,toplane dire
380433,22,102,dire,%40doPiDotA,0,264000,264,0.000141522102375159,VeryHigh,toplane dire
381366,24,103,dire,%40doPiDotA,0,264933,265,0.000142058170944762,VeryHigh,toplane dire
382100,26,103,dire,%40doPiDotA,0,265667,266,0.000142594239514365,VeryHigh,toplane dire
383433,29,105,dire,%40doPiDotA,0,267000,267,0.000143130308083968,VeryHigh,toplane dire
384166,30,106,dire,%40doPiDotA,0,267733,268,0.000143666376653571,VeryHigh,toplane dire
384833,29,105,dire,%40doPiDotA,0,268400,269,0.000144202445223173,VeryHigh,toplane dire
384833,29,105,dire,%40doPiDotA,0,268400,270,0.000144738513792776,VeryHigh,toplane dire
387233,27,105,dire,%40doPiDotA,0,270800,271,0.000145274582362379,VeryHigh,toplane dire
387633,26,105,dire,%40doPiDotA,0,271200,272,0.000145810650931982,VeryHigh,toplane dire
388833,25,104,dire,%40doPiDotA,0,272400,273,0.000146346719501585,VeryHigh,toplane dire
390233,23,103,dire,%40doPiDotA,0,273800,274,0.000146882788071188,VeryHigh,toplane dire
390233,23,103,dire,%40doPiDotA,0,273800,275,0.000147418856640791,VeryHigh,toplane dire
392166,25,104,dire,%40doPiDotA,0,275733,276,0.000147954925210394,VeryHigh,toplane dire
392833,26,105,dire,%40doPiDotA,0,276400,277,0.000148490993779996,VeryHigh,toplane dire
393966,25,105,dire,%40doPiDotA,0,277533,278,0.000149027062349599,VeryHigh,toplane dire
393966,25,105,dire,%40doPiDotA,0,277533,279,0.000149563130919202,VeryHigh,toplane dire
396166,23,103,dire,%40doPiDotA,0,279733,280,0.000150099199488805,VeryHigh,toplane dire
397433,21,101,dire,%40doPiDotA,0,281000,281,0.000150635268058408,VeryHigh,toplane dire
