t,x,y,team,player,won,tstd,tsync,tper,tier,zone
267933,99,11,radiant,%40%40,1,43733,44,1.14578380205439e-05,Normal,bottomlane radiant
269200,96,11,radiant,%40%40,1,45000,45,1.17182434301017e-05,Normal,bottomlane radiant
270200,94,10,radiant,%40%40,1,46000,46,1.19786488396595e-05,Normal,bottomlane radiant
271066,96,10,radiant,%40%40,1,46866,47,1.22390542492174e-05,Normal,bottomlane radiant
272066,97,10,radiant,%40%40,1,47866,48,1.24994596587752e-05,Normal,bottomlane radiant
272066,97,10,radiant,%40%40,1,47866,49,1.2759865068333e-05,Normal,bottomlane radiant
272066,97,10,radiant,%40%40,1,47866,50,1.30202704778908e-05,Normal,bottomlane radiant
275200,100,10,radiant,%40%40,1,51000,51,1.32806758874486e-05,Normal,bottomlane radiant
276133,101,11,radiant,%40%40,1,51933,52,1.35410812970064e-05,Normal,bottomlane radiant
277200,100,12,radiant,%40%40,1,53000,53,1.38014867065642e-05,Normal,bottomlane radiant
277200,100,12,radiant,%40%40,1,53000,54,1.40618921161221e-05,Normal,bottomlane radiant
278533,100,12,radiant,%40%40,1,54333,55,1.43222975256799e-05,Normal,bottomlane radiant
279866,101,11,radiant,%40%40,1,55666,56,1.45827029352377e-05,Normal,bottomlane radiant
280866,103,11,radiant,%40%40,1,56666,57,1.48431083447955e-05,Normal,bottomlane radiant
282066,104,11,radiant,%40%40,1,57866,58,1.51035137543533e-05,Normal,bottomlane radiant
283000,104,11,radiant,%40%40,1,58800,59,1.53639191639111e-05,Normal,bottomlane radiant
284133,105,11,radiant,%40%40,1,59933,60,1.5624324573469e-05,Normal,bottomlane radiant
284600,106,12,radiant,%40%40,1,60400,61,1.58847299830268e-05,Normal,bottomlane radiant
286000,107,12,radiant,%40%40,1,61800,62,1.61451353925846e-05,Normal,bottomlane radiant
286866,105,12,radiant,%40%40,1,62666,63,1.64055408021424e-05,Normal,bottomlane radiant
287733,105,12,radiant,%40%40,1,63533,64,1.66659462117002e-05,Normal,bottomlane radiant
287733,105,12,radiant,%40%40,1,63533,65,1.6926351621258e-05,Normal,bottomlane radiant
287733,105,12,radiant,%40%40,1,63533,66,1.71867570308159e-05,Normal,bottomlane radiant
291000,104,14,radiant,%40%40,1,66800,67,1.74471624403737e-05,Normal,bottomlane radiant
292200,103,14,radiant,%40%40,1,68000,68,1.77075678499315e-05,Normal,bottomlane radiant
292733,102,14,radiant,%40%40,1,68533,69,1.79679732594893e-05,Normal,bottomlane radiant
293333,101,14,radiant,%40%40,1,69133,70,1.82283786690471e-05,Normal,bottomlane radiant
295133,103,13,radiant,%40%40,1,70933,71,1.84887840786049e-05,Normal,bottomlane radiant
296000,104,12,radiant,%40%40,1,71800,72,1.87491894881627e-05,Normal,bottomlane radiant
297200,105,13,radiant,%40%40,1,73000,73,1.90095948977206e-05,Normal,bottomlane radiant
297400,106,12,radiant,%40%40,1,73200,74,1.92700003072784e-05,Normal,bottomlane radiant
298266,107,12,radiant,%40%40,1,74066,75,1.95304057168362e-05,Normal,bottomlane radiant
300066,105,12,radiant,%40%40,1,75866,76,1.9790811126394e-05,Normal,bottomlane radiant
300266,104,12,radiant,%40%40,1,76066,77,2.00512165359518e-05,Normal,bottomlane radiant
301933,105,11,radiant,%40%40,1,77733,78,2.03116219455096e-05,Normal,bottomlane radiant
302733,105,11,radiant,%40%40,1,78533,79,2.05720273550675e-05,Normal,bottomlane radiant
303666,106,11,radiant,%40%40,1,79466,80,2.08324327646253e-05,Normal,bottomlane radiant
304533,105,12,radiant,%40%40,1,80333,81,2.10928381741831e-05,Normal,bottomlane radiant
306200,105,11,radiant,%40%40,1,82000,82,2.13532435837409e-05,Normal,bottomlane radiant
306466,105,12,radiant,%40%40,1,82266,83,2.16136489932987e-05,Normal,bottomlane radiant
307933,107,13,radiant,%40%40,1,83733,84,2.18740544028565e-05,Normal,bottomlane radiant
308866,109,14,radiant,%40%40,1,84666,85,2.21344598124144e-05,Normal,bottomlane radiant
308866,109,14,radiant,%40%40,1,84666,86,2.23948652219722e-05,Normal,bottomlane radiant
308866,109,14,radiant,%40%40,1,84666,87,2.265527063153e-05,Normal,bottomlane radiant
308866,109,14,radiant,%40%40,1,84666,88,2.29156760410878e-05,Normal,bottomlane radiant
313200,109,15,radiant,%40%40,1,89000,89,2.31760814506456e-05,Normal,bottomlane radiant
314066,110,16,radiant,%40%40,1,89866,90,2.34364868602034e-05,Normal,bottomlane radiant
314733,109,17,radiant,%40%40,1,90533,91,2.36968922697613e-05,Normal,bottomlane radiant
315800,111,17,radiant,%40%40,1,91600,92,2.39572976793191e-05,Normal,bottomlane radiant
316800,111,18,radiant,%40%40,1,92600,93,2.42177030888769e-05,Normal,bottomlane radiant
317800,112,20,radiant,%40%40,1,93600,94,2.44781084984347e-05,Normal,bottomlane radiant
319066,110,20,radiant,%40%40,1,94866,95,2.47385139079925e-05,Normal,bottomlane radiant
320200,110,21,radiant,%40%40,1,96000,96,2.49989193175503e-05,Normal,bottomlane radiant
320600,110,20,radiant,%40%40,1,96400,97,2.52593247271082e-05,Normal,bottomlane radiant
320600,110,20,radiant,%40%40,1,96400,98,2.5519730136666e-05,Normal,bottomlane radiant
322866,108,20,radiant,%40%40,1,98666,99,2.57801355462238e-05,Normal,bottomlane radiant
323933,109,18,radiant,%40%40,1,99733,100,2.60405409557816e-05,Normal,bottomlane radiant
324733,111,19,radiant,%40%40,1,100533,101,2.63009463653394e-05,Normal,bottomlane radiant
324733,111,19,radiant,%40%40,1,100533,102,2.65613517748972e-05,Normal,bottomlane radiant
327000,109,18,radiant,%40%40,1,102800,103,2.6821757184455e-05,Normal,bottomlane radiant
328200,107,16,radiant,%40%40,1,104000,104,2.70821625940129e-05,Normal,bottomlane radiant
329066,105,16,radiant,%40%40,1,104866,105,2.73425680035707e-05,Normal,bottomlane radiant
330066,106,15,radiant,%40%40,1,105866,106,2.76029734131285e-05,Normal,bottomlane radiant
331000,108,15,radiant,%40%40,1,106800,107,2.78633788226863e-05,Normal,bottomlane radiant
331000,108,15,radiant,%40%40,1,106800,108,2.81237842322441e-05,Normal,bottomlane radiant
332866,109,15,radiant,%40%40,1,108666,109,2.83841896418019e-05,Normal,bottomlane radiant
334000,110,16,radiant,%40%40,1,109800,110,2.86445950513598e-05,Normal,bottomlane radiant
335066,110,18,radiant,%40%40,1,110866,111,2.89050004609176e-05,Normal,bottomlane radiant
336000,111,20,radiant,%40%40,1,111800,112,2.91654058704754e-05,Normal,bottomlane radiant
337000,112,22,radiant,%40%40,1,112800,113,2.94258112800332e-05,Normal,bottomlane radiant
337933,113,24,radiant,%40%40,1,113733,114,2.9686216689591e-05,Normal,bottomlane radiant
339133,113,24,radiant,%40%40,1,114933,115,2.99466220991488e-05,Normal,bottomlane radiant
340000,111,24,radiant,%40%40,1,115800,116,3.02070275087067e-05,Normal,bottomlane radiant
340933,111,24,radiant,%40%40,1,116733,117,3.04674329182645e-05,Normal,bottomlane radiant
341400,112,24,radiant,%40%40,1,117200,118,3.07278383278223e-05,Normal,bottomlane radiant
342333,111,24,radiant,%40%40,1,118133,119,3.09882437373801e-05,Normal,bottomlane radiant
344066,110,24,radiant,%40%40,1,119866,120,3.12486491469379e-05,Normal,bottomlane radiant
345200,109,23,radiant,%40%40,1,121000,121,3.15090545564957e-05,Normal,bottomlane radiant
345666,108,23,radiant,%40%40,1,121466,122,3.17694599660536e-05,Normal,bottomlane radiant
347200,110,22,radiant,%40%40,1,123000,123,3.20298653756114e-05,Normal,bottomlane radiant
348200,111,24,radiant,%40%40,1,124000,124,3.22902707851692e-05,Normal,bottomlane radiant
348733,112,25,radiant,%40%40,1,124533,125,3.2550676194727e-05,Normal,bottomlane radiant
350200,113,27,radiant,%40%40,1,126000,126,3.28110816042848e-05,Normal,bottomlane radiant
351133,114,29,radiant,%40%40,1,126933,127,3.30714870138426e-05,Normal,bottomlane radiant
351600,114,30,radiant,%40%40,1,127400,128,3.33318924234004e-05,Normal,bottomlane radiant
353066,114,31,radiant,%40%40,1,128866,129,3.35922978329583e-05,Normal,bottomlane radiant
354000,113,33,radiant,%40%40,1,129800,130,3.38527032425161e-05,Normal,bottomlane radiant
354933,113,35,radiant,%40%40,1,130733,131,3.41131086520739e-05,Normal,bottomlane radiant
356200,112,34,radiant,%40%40,1,132000,132,3.43735140616317e-05,Normal,bottomlane radiant
357133,111,32,radiant,%40%40,1,132933,133,3.46339194711895e-05,Normal,bottomlane radiant
357600,111,31,radiant,%40%40,1,133400,134,3.48943248807473e-05,Normal,bottomlane radiant
358866,112,30,radiant,%40%40,1,134666,135,3.51547302903052e-05,Normal,bottomlane radiant
360066,112,30,radiant,%40%40,1,135866,136,3.5415135699863e-05,Normal,bottomlane radiant
361000,110,32,radiant,%40%40,1,136800,137,3.56755411094208e-05,Normal,bottomlane radiant
362066,112,31,radiant,%40%40,1,137866,138,3.59359465189786e-05,Normal,bottomlane radiant
363200,114,30,radiant,%40%40,1,139000,139,3.61963519285364e-05,Normal,bottomlane radiant
363866,116,30,radiant,%40%40,1,139666,140,3.64567573380942e-05,Normal,bottomlane radiant
364800,118,29,radiant,%40%40,1,140600,141,3.67171627476521e-05,Normal,bottomlane radiant
365933,120,28,radiant,%40%40,1,141733,142,3.69775681572099e-05,Normal,laneshop radiant
367000,119,26,radiant,%40%40,1,142800,143,3.72379735667677e-05,Normal,bottomlane radiant
368133,116,26,radiant,%40%40,1,143933,144,3.74983789763255e-05,Normal,bottomlane radiant
369133,114,28,radiant,%40%40,1,144933,145,3.77587843858833e-05,Normal,bottomlane radiant
369933,114,30,radiant,%40%40,1,145733,146,3.80191897954411e-05,Normal,bottomlane radiant
371066,114,33,radiant,%40%40,1,146866,147,3.8279595204999e-05,Normal,bottomlane radiant
372133,114,35,radiant,%40%40,1,147933,148,3.85400006145568e-05,Normal,bottomlane radiant
373133,114,38,radiant,%40%40,1,148933,149,3.88004060241146e-05,Normal,bottomlane dire
373266,113,38,radiant,%40%40,1,149066,150,3.90608114336724e-05,Normal,bottomlane dire
374733,115,39,radiant,%40%40,1,150533,151,3.93212168432302e-05,Normal,bottomlane dire
374733,115,39,radiant,%40%40,1,150533,152,3.9581622252788e-05,Normal,bottomlane dire
377000,114,40,radiant,%40%40,1,152800,153,3.98420276623458e-05,Normal,bottomlane dire
378133,116,39,radiant,%40%40,1,153933,154,4.01024330719037e-05,Normal,bottomlane dire
378866,116,41,radiant,%40%40,1,154666,155,4.03628384814615e-05,Normal,bottomlane dire
379733,114,42,radiant,%40%40,1,155533,156,4.06232438910193e-05,Normal,bottomlane dire
379733,114,42,radiant,%40%40,1,155533,157,4.08836493005771e-05,Normal,bottomlane dire
381866,115,40,radiant,%40%40,1,157666,158,4.11440547101349e-05,Normal,bottomlane dire
383200,112,39,radiant,%40%40,1,159000,159,4.14044601196927e-05,Normal,bottomlane dire
384000,110,38,radiant,%40%40,1,159800,160,4.16648655292506e-05,Normal,bottomlane dire
385066,107,38,radiant,%40%40,1,160866,161,4.19252709388084e-05,Normal,river
386200,104,38,radiant,%40%40,1,162000,162,4.21856763483662e-05,Normal,river
386933,102,38,radiant,%40%40,1,162733,163,4.2446081757924e-05,Normal,river
388066,99,38,radiant,%40%40,1,163866,164,4.27064871674818e-05,Normal,river
389200,96,38,radiant,%40%40,1,165000,165,4.29668925770396e-05,Normal,river
390000,94,39,radiant,%40%40,1,165800,166,4.32272979865975e-05,Normal,river
391066,91,39,radiant,%40%40,1,166866,167,4.34877033961553e-05,Normal,river
391866,89,40,radiant,%40%40,1,167666,168,4.37481088057131e-05,Normal,river
393000,86,41,radiant,%40%40,1,168800,169,4.40085142152709e-05,Normal,river
394200,83,42,radiant,%40%40,1,170000,170,4.42689196248287e-05,Normal,river
394933,81,42,radiant,%40%40,1,170733,171,4.45293250343865e-05,Normal,river
395866,79,43,radiant,%40%40,1,171666,172,4.47897304439444e-05,Normal,river
395866,79,43,radiant,%40%40,1,171666,173,4.50501358535022e-05,Normal,river
398133,81,44,radiant,%40%40,1,173933,174,4.531054126306e-05,Normal,river
399066,81,47,radiant,%40%40,1,174866,175,4.55709466726178e-05,Normal,river
400200,80,50,radiant,%40%40,1,176000,176,4.58313520821756e-05,Normal,jungle dire
401133,78,51,radiant,%40%40,1,176933,177,4.60917574917334e-05,Normal,jungle dire
401933,78,53,radiant,%40%40,1,177733,178,4.63521629012912e-05,Normal,jungle dire
403066,79,56,radiant,%40%40,1,178866,179,4.66125683108491e-05,Normal,jungle dire
403466,79,57,radiant,%40%40,1,179266,180,4.68729737204069e-05,Normal,jungle dire
405133,79,56,radiant,%40%40,1,180933,181,4.71333791299647e-05,Normal,jungle dire
405866,79,54,radiant,%40%40,1,181666,182,4.73937845395225e-05,Normal,jungle dire
407000,80,51,radiant,%40%40,1,182800,183,4.76541899490803e-05,Normal,jungle dire
407933,81,49,radiant,%40%40,1,183733,184,4.79145953586381e-05,Normal,jungle dire
409000,83,47,radiant,%40%40,1,184800,185,4.8175000768196e-05,Normal,void dire
410133,85,45,radiant,%40%40,1,185933,186,4.84354061777538e-05,Normal,void dire
410733,86,43,radiant,%40%40,1,186533,187,4.86958115873116e-05,Normal,river
412200,88,40,radiant,%40%40,1,188000,188,4.89562169968694e-05,Normal,river
412933,90,39,radiant,%40%40,1,188733,189,4.92166224064272e-05,Normal,river
414000,93,39,radiant,%40%40,1,189800,190,4.9477027815985e-05,Normal,river
415133,96,38,radiant,%40%40,1,190933,191,4.97374332255429e-05,Normal,river
415933,98,38,radiant,%40%40,1,191733,192,4.99978386351007e-05,Normal,river
417066,101,37,radiant,%40%40,1,192866,193,5.02582440446585e-05,Normal,river
418200,104,37,radiant,%40%40,1,194000,194,5.05186494542163e-05,Normal,river
418933,106,37,radiant,%40%40,1,194733,195,5.07790548637741e-05,Normal,river
420200,108,35,radiant,%40%40,1,196000,196,5.10394602733319e-05,Normal,bottomlane radiant
421200,106,34,radiant,%40%40,1,197000,197,5.12998656828898e-05,Normal,river
422000,104,33,radiant,%40%40,1,197800,198,5.15602710924476e-05,Normal,river
423200,103,30,radiant,%40%40,1,199000,199,5.18206765020054e-05,Normal,jungle radiant
424000,103,28,radiant,%40%40,1,199800,200,5.20810819115632e-05,Normal,jungle radiant
425200,104,25,radiant,%40%40,1,201000,201,5.2341487321121e-05,Normal,jungle radiant
426200,106,24,radiant,%40%40,1,202000,202,5.26018927306788e-05,Normal,void radiant
426933,108,24,radiant,%40%40,1,202733,203,5.28622981402366e-05,Normal,bottomlane radiant
428200,111,25,radiant,%40%40,1,204000,204,5.31227035497945e-05,Normal,bottomlane radiant
429133,113,27,radiant,%40%40,1,204933,205,5.33831089593523e-05,Normal,bottomlane radiant
429866,112,28,radiant,%40%40,1,205666,206,5.36435143689101e-05,Normal,bottomlane radiant
430266,111,28,radiant,%40%40,1,206066,207,5.39039197784679e-05,Normal,bottomlane radiant
431866,113,28,radiant,%40%40,1,207666,208,5.41643251880257e-05,Normal,bottomlane radiant
433200,110,27,radiant,%40%40,1,209000,209,5.44247305975835e-05,Normal,bottomlane radiant
434066,112,29,radiant,%40%40,1,209866,210,5.46851360071414e-05,Normal,bottomlane radiant
435133,112,27,radiant,%40%40,1,210933,211,5.49455414166992e-05,Normal,bottomlane radiant
436066,112,28,radiant,%40%40,1,211866,212,5.5205946826257e-05,Normal,bottomlane radiant
436733,112,27,radiant,%40%40,1,212533,213,5.54663522358148e-05,Normal,bottomlane radiant
437533,113,27,radiant,%40%40,1,213333,214,5.57267576453726e-05,Normal,bottomlane radiant
437533,113,27,radiant,%40%40,1,213333,215,5.59871630549304e-05,Normal,bottomlane radiant
437533,113,27,radiant,%40%40,1,213333,216,5.62475684644883e-05,Normal,bottomlane radiant
441200,113,25,radiant,%40%40,1,217000,217,5.65079738740461e-05,Normal,bottomlane radiant
441866,112,24,radiant,%40%40,1,217666,218,5.67683792836039e-05,Normal,bottomlane radiant
443066,111,22,radiant,%40%40,1,218866,219,5.70287846931617e-05,Normal,bottomlane radiant
443066,111,22,radiant,%40%40,1,218866,220,5.72891901027195e-05,Normal,bottomlane radiant
443066,111,22,radiant,%40%40,1,218866,221,5.75495955122773e-05,Normal,bottomlane radiant
443066,111,22,radiant,%40%40,1,218866,222,5.78100009218351e-05,Normal,bottomlane radiant
443066,111,22,radiant,%40%40,1,218866,223,5.8070406331393e-05,Normal,bottomlane radiant
443066,111,22,radiant,%40%40,1,218866,224,5.83308117409508e-05,Normal,bottomlane radiant
449000,110,22,radiant,%40%40,1,224800,225,5.85912171505086e-05,Normal,bottomlane radiant
450066,107,22,radiant,%40%40,1,225866,226,5.88516225600664e-05,Normal,bottomlane radiant
450866,105,23,radiant,%40%40,1,226666,227,5.91120279696242e-05,Normal,jungle radiant
452200,102,25,radiant,%40%40,1,228000,228,5.9372433379182e-05,Normal,jungle radiant
453066,100,26,radiant,%40%40,1,228866,229,5.96328387887399e-05,Normal,jungle radiant
454066,98,28,radiant,%40%40,1,229866,230,5.98932441982977e-05,Normal,jungle radiant
455200,96,30,radiant,%40%40,1,231000,231,6.01536496078555e-05,Normal,jungle radiant
456066,95,32,radiant,%40%40,1,231866,232,6.04140550174133e-05,Normal,jungle radiant
456533,94,33,radiant,%40%40,1,232333,233,6.06744604269711e-05,Normal,jungle radiant
456533,94,33,radiant,%40%40,1,232333,234,6.09348658365289e-05,Normal,jungle radiant
459133,93,30,radiant,%40%40,1,234933,235,6.11952712460868e-05,Normal,jungle radiant
460066,91,30,radiant,%40%40,1,235866,236,6.14556766556446e-05,Normal,jungle radiant
461200,88,30,radiant,%40%40,1,237000,237,6.17160820652024e-05,Normal,jungle radiant
461933,86,30,radiant,%40%40,1,237733,238,6.19764874747602e-05,Normal,jungle radiant
463066,83,31,radiant,%40%40,1,238866,239,6.2236892884318e-05,Normal,jungle radiant
463933,82,33,radiant,%40%40,1,239733,240,6.24972982938758e-05,Normal,jungle radiant
465200,81,36,radiant,%40%40,1,241000,241,6.27577037034337e-05,Normal,jungle radiant
465933,81,38,radiant,%40%40,1,241733,242,6.30181091129915e-05,Normal,void radiant
467066,82,41,radiant,%40%40,1,242866,243,6.32785145225493e-05,Normal,river
467866,84,41,radiant,%40%40,1,243666,244,6.35389199321071e-05,Normal,river
468666,86,41,radiant,%40%40,1,244466,245,6.37993253416649e-05,Normal,river
469933,84,41,radiant,%40%40,1,245733,246,6.40597307512227e-05,Normal,river
471133,82,40,radiant,%40%40,1,246933,247,6.43201361607805e-05,Normal,river
471866,81,38,radiant,%40%40,1,247666,248,6.45805415703384e-05,Normal,void radiant
473000,81,35,radiant,%40%40,1,248800,249,6.48409469798962e-05,Normal,jungle radiant
474200,82,32,radiant,%40%40,1,250000,250,6.5101352389454e-05,Normal,jungle radiant
475200,84,31,radiant,%40%40,1,251000,251,6.53617577990118e-05,Normal,jungle radiant
476000,86,30,radiant,%40%40,1,251800,252,6.56221632085696e-05,Normal,jungle radiant
477200,89,29,radiant,%40%40,1,253000,253,6.58825686181274e-05,Normal,jungle radiant
478000,91,28,radiant,%40%40,1,253800,254,6.61429740276853e-05,Normal,jungle radiant
478800,93,27,radiant,%40%40,1,254600,255,6.64033794372431e-05,Normal,jungle radiant
480066,93,27,radiant,%40%40,1,255866,256,6.66637848468009e-05,Normal,jungle radiant
480066,93,27,radiant,%40%40,1,255866,257,6.69241902563587e-05,Normal,jungle radiant
482133,93,28,radiant,%40%40,1,257933,258,6.71845956659165e-05,Normal,jungle radiant
482533,94,29,radiant,%40%40,1,258333,259,6.74450010754743e-05,Normal,jungle radiant
483933,95,29,radiant,%40%40,1,259733,260,6.77054064850322e-05,Normal,jungle radiant
485066,98,29,radiant,%40%40,1,260866,261,6.796581189459e-05,Normal,jungle radiant
486200,101,30,radiant,%40%40,1,262000,262,6.82262173041478e-05,Normal,jungle radiant
487200,103,32,radiant,%40%40,1,263000,263,6.84866227137056e-05,Normal,river
488133,105,33,radiant,%40%40,1,263933,264,6.87470281232634e-05,Normal,river
488933,107,34,radiant,%40%40,1,264733,265,6.90074335328212e-05,Normal,river
490066,110,35,radiant,%40%40,1,265866,266,6.92678389423791e-05,Normal,bottomlane radiant
491200,113,35,radiant,%40%40,1,267000,267,6.95282443519369e-05,Normal,bottomlane radiant
492000,115,35,radiant,%40%40,1,267800,268,6.97886497614947e-05,Normal,bottomlane radiant
493000,116,34,radiant,%40%40,1,268800,269,7.00490551710525e-05,Normal,bottomlane radiant
494133,115,37,radiant,%40%40,1,269933,270,7.03094605806103e-05,Normal,bottomlane radiant
495133,115,38,radiant,%40%40,1,270933,271,7.05698659901681e-05,Normal,bottomlane dire
496000,114,39,radiant,%40%40,1,271800,272,7.08302713997259e-05,Normal,bottomlane dire
496000,114,39,radiant,%40%40,1,271800,273,7.10906768092838e-05,Normal,bottomlane dire
498200,113,39,radiant,%40%40,1,274000,274,7.13510822188416e-05,Normal,bottomlane dire
498866,112,39,radiant,%40%40,1,274666,275,7.16114876283994e-05,Normal,bottomlane dire
498866,112,39,radiant,%40%40,1,274666,276,7.18718930379572e-05,Normal,bottomlane dire
498866,112,39,radiant,%40%40,1,274666,277,7.2132298447515e-05,Normal,bottomlane dire
502200,114,39,radiant,%40%40,1,278000,278,7.23927038570728e-05,Normal,bottomlane dire
502933,115,38,radiant,%40%40,1,278733,279,7.26531092666307e-05,Normal,bottomlane dire
504200,115,35,radiant,%40%40,1,280000,280,7.29135146761885e-05,Normal,bottomlane radiant
505200,113,33,radiant,%40%40,1,281000,281,7.31739200857463e-05,Normal,bottomlane radiant
505800,112,32,radiant,%40%40,1,281600,282,7.34343254953041e-05,Normal,bottomlane radiant
507133,112,31,radiant,%40%40,1,282933,283,7.36947309048619e-05,Normal,bottomlane radiant
507266,112,32,radiant,%40%40,1,283066,284,7.39551363144197e-05,Normal,bottomlane radiant
507266,112,32,radiant,%40%40,1,283066,285,7.42155417239776e-05,Normal,bottomlane radiant
509933,113,32,radiant,%40%40,1,285733,286,7.44759471335354e-05,Normal,bottomlane radiant
510600,113,34,radiant,%40%40,1,286400,287,7.47363525430932e-05,Normal,bottomlane radiant
512066,113,33,radiant,%40%40,1,287866,288,7.4996757952651e-05,Normal,bottomlane radiant
513133,111,33,radiant,%40%40,1,288933,289,7.52571633622088e-05,Normal,bottomlane radiant
514133,109,34,radiant,%40%40,1,289933,290,7.55175687717666e-05,Normal,bottomlane radiant
514666,110,35,radiant,%40%40,1,290466,291,7.57779741813245e-05,Normal,bottomlane radiant
515933,112,34,radiant,%40%40,1,291733,292,7.60383795908823e-05,Normal,bottomlane radiant
517000,114,32,radiant,%40%40,1,292800,293,7.62987850004401e-05,Normal,bottomlane radiant
517733,113,34,radiant,%40%40,1,293533,294,7.65591904099979e-05,Normal,bottomlane radiant
519200,114,32,radiant,%40%40,1,295000,295,7.68195958195557e-05,Normal,bottomlane radiant
520066,115,30,radiant,%40%40,1,295866,296,7.70800012291135e-05,Normal,bottomlane radiant
520533,114,31,radiant,%40%40,1,296333,297,7.73404066386713e-05,Normal,bottomlane radiant
520533,114,31,radiant,%40%40,1,296333,298,7.76008120482292e-05,Normal,bottomlane radiant
523200,112,30,radiant,%40%40,1,299000,299,7.7861217457787e-05,Normal,bottomlane radiant
524000,111,30,radiant,%40%40,1,299800,300,7.81216228673448e-05,Normal,bottomlane radiant
525066,114,31,radiant,%40%40,1,300866,301,7.83820282769026e-05,Normal,bottomlane radiant
526200,113,31,radiant,%40%40,1,302000,302,7.86424336864604e-05,Normal,bottomlane radiant
526200,113,31,radiant,%40%40,1,302000,303,7.89028390960183e-05,Normal,bottomlane radiant
527600,113,32,radiant,%40%40,1,303400,304,7.91632445055761e-05,Normal,bottomlane radiant
