t,x,y,team,player,won,tstd,tsync,tper,tier,zone
851866,81,35,radiant,%5BA%5D%20EGM%20HyperX,1,39800,40,1.38154940766069e-05,Pro,jungle radiant
852733,82,37,radiant,%5BA%5D%20EGM%20HyperX,1,40667,41,1.41608814285221e-05,Pro,void radiant
854066,82,40,radiant,%5BA%5D%20EGM%20HyperX,1,42000,42,1.45062687804373e-05,Pro,river
855066,83,42,radiant,%5BA%5D%20EGM%20HyperX,1,43000,43,1.48516561323524e-05,Pro,river
855600,83,43,radiant,%5BA%5D%20EGM%20HyperX,1,43534,44,1.51970434842676e-05,Pro,river
856933,81,43,radiant,%5BA%5D%20EGM%20HyperX,1,44867,45,1.55424308361828e-05,Pro,river
857800,81,41,radiant,%5BA%5D%20EGM%20HyperX,1,45734,46,1.5887818188098e-05,Pro,river
858933,82,41,radiant,%5BA%5D%20EGM%20HyperX,1,46867,47,1.62332055400131e-05,Pro,river
859733,82,42,radiant,%5BA%5D%20EGM%20HyperX,1,47667,48,1.65785928919283e-05,Pro,river
860866,80,40,radiant,%5BA%5D%20EGM%20HyperX,1,48800,49,1.69239802438435e-05,Pro,river
861933,81,40,radiant,%5BA%5D%20EGM%20HyperX,1,49867,50,1.72693675957586e-05,Pro,river
861933,81,40,radiant,%5BA%5D%20EGM%20HyperX,1,49867,51,1.76147549476738e-05,Pro,river
861933,81,40,radiant,%5BA%5D%20EGM%20HyperX,1,49867,52,1.7960142299589e-05,Pro,river
865000,80,38,radiant,%5BA%5D%20EGM%20HyperX,1,52934,53,1.83055296515042e-05,Pro,jungle radiant
865866,81,36,radiant,%5BA%5D%20EGM%20HyperX,1,53800,54,1.86509170034193e-05,Pro,jungle radiant
866800,81,34,radiant,%5BA%5D%20EGM%20HyperX,1,54734,55,1.89963043553345e-05,Pro,jungle radiant
867733,81,32,radiant,%5BA%5D%20EGM%20HyperX,1,55667,56,1.93416917072497e-05,Pro,jungle radiant
869066,81,29,radiant,%5BA%5D%20EGM%20HyperX,1,57000,57,1.96870790591649e-05,Pro,jungle radiant
869933,79,28,radiant,%5BA%5D%20EGM%20HyperX,1,57867,58,2.003246641108e-05,Pro,jungle radiant
870800,78,26,radiant,%5BA%5D%20EGM%20HyperX,1,58734,59,2.03778537629952e-05,Pro,jungle radiant
871933,76,25,radiant,%5BA%5D%20EGM%20HyperX,1,59867,60,2.07232411149104e-05,Pro,jungle radiant
872833,75,23,radiant,%5BA%5D%20EGM%20HyperX,1,60767,61,2.10686284668255e-05,Pro,jungle radiant
873700,73,22,radiant,%5BA%5D%20EGM%20HyperX,1,61634,62,2.14140158187407e-05,Pro,jungle radiant
874766,71,21,radiant,%5BA%5D%20EGM%20HyperX,1,62700,63,2.17594031706559e-05,Pro,jungle radiant
875633,70,19,radiant,%5BA%5D%20EGM%20HyperX,1,63567,64,2.21047905225711e-05,Pro,jungle radiant
877033,68,17,radiant,%5BA%5D%20EGM%20HyperX,1,64967,65,2.24501778744862e-05,Pro,bottomlane radiant
878033,67,15,radiant,%5BA%5D%20EGM%20HyperX,1,65967,66,2.27955652264014e-05,Pro,bottomlane radiant
878166,66,15,radiant,%5BA%5D%20EGM%20HyperX,1,66100,67,2.31409525783166e-05,Pro,bottomlane radiant
879633,67,17,radiant,%5BA%5D%20EGM%20HyperX,1,67567,68,2.34863399302318e-05,Pro,bottomlane radiant
880833,69,19,radiant,%5BA%5D%20EGM%20HyperX,1,68767,69,2.38317272821469e-05,Pro,jungle radiant
881833,71,20,radiant,%5BA%5D%20EGM%20HyperX,1,69767,70,2.41771146340621e-05,Pro,jungle radiant
882833,73,21,radiant,%5BA%5D%20EGM%20HyperX,1,70767,71,2.45225019859773e-05,Pro,jungle radiant
883900,75,22,radiant,%5BA%5D%20EGM%20HyperX,1,71834,72,2.48678893378924e-05,Pro,jungle radiant
884566,75,24,radiant,%5BA%5D%20EGM%20HyperX,1,72500,73,2.52132766898076e-05,Pro,jungle radiant
886033,77,26,radiant,%5BA%5D%20EGM%20HyperX,1,73967,74,2.55586640417228e-05,Pro,jungle radiant
886966,79,27,radiant,%5BA%5D%20EGM%20HyperX,1,74900,75,2.5904051393638e-05,Pro,jungle radiant
887700,79,27,radiant,%5BA%5D%20EGM%20HyperX,1,75634,76,2.62494387455531e-05,Pro,jungle radiant
888633,78,25,radiant,%5BA%5D%20EGM%20HyperX,1,76567,77,2.65948260974683e-05,Pro,jungle radiant
889966,78,22,radiant,%5BA%5D%20EGM%20HyperX,1,77900,78,2.69402134493835e-05,Pro,jungle radiant
891033,79,20,radiant,%5BA%5D%20EGM%20HyperX,1,78967,79,2.72856008012987e-05,Pro,void radiant
891900,80,21,radiant,%5BA%5D%20EGM%20HyperX,1,79834,80,2.76309881532138e-05,Pro,jungle radiant
892833,80,23,radiant,%5BA%5D%20EGM%20HyperX,1,80767,81,2.7976375505129e-05,Pro,jungle radiant
894033,80,24,radiant,%5BA%5D%20EGM%20HyperX,1,81967,82,2.83217628570442e-05,Pro,jungle radiant
894966,78,24,radiant,%5BA%5D%20EGM%20HyperX,1,82900,83,2.86671502089593e-05,Pro,jungle radiant
895433,77,23,radiant,%5BA%5D%20EGM%20HyperX,1,83367,84,2.90125375608745e-05,Pro,jungle radiant
896700,75,22,radiant,%5BA%5D%20EGM%20HyperX,1,84634,85,2.93579249127897e-05,Pro,jungle radiant
898033,73,20,radiant,%5BA%5D%20EGM%20HyperX,1,85967,86,2.97033122647049e-05,Pro,jungle radiant
898833,71,19,radiant,%5BA%5D%20EGM%20HyperX,1,86767,87,3.004869961662e-05,Pro,jungle radiant
900033,69,18,radiant,%5BA%5D%20EGM%20HyperX,1,87967,88,3.03940869685352e-05,Pro,jungle radiant
900633,69,16,radiant,%5BA%5D%20EGM%20HyperX,1,88567,89,3.07394743204504e-05,Pro,bottomlane radiant
902033,70,13,radiant,%5BA%5D%20EGM%20HyperX,1,89967,90,3.10848616723656e-05,Pro,bottomlane radiant
902900,70,11,radiant,%5BA%5D%20EGM%20HyperX,1,90834,91,3.14302490242807e-05,Pro,bottomlane radiant
903566,69,10,radiant,%5BA%5D%20EGM%20HyperX,1,91500,92,3.17756363761959e-05,Pro,bottomlane radiant
904700,71,10,radiant,%5BA%5D%20EGM%20HyperX,1,92634,93,3.21210237281111e-05,Pro,bottomlane radiant
905900,73,10,radiant,%5BA%5D%20EGM%20HyperX,1,93834,94,3.24664110800263e-05,Pro,bottomlane radiant
906566,74,10,radiant,%5BA%5D%20EGM%20HyperX,1,94500,95,3.28117984319414e-05,Pro,bottomlane radiant
907966,76,11,radiant,%5BA%5D%20EGM%20HyperX,1,95900,96,3.31571857838566e-05,Pro,bottomlane radiant
908900,77,11,radiant,%5BA%5D%20EGM%20HyperX,1,96834,97,3.35025731357718e-05,Pro,bottomlane radiant
909900,79,10,radiant,%5BA%5D%20EGM%20HyperX,1,97834,98,3.38479604876869e-05,Pro,bottomlane radiant
910966,81,11,radiant,%5BA%5D%20EGM%20HyperX,1,98900,99,3.41933478396021e-05,Pro,bottomlane radiant
911766,83,11,radiant,%5BA%5D%20EGM%20HyperX,1,99700,100,3.45387351915173e-05,Pro,bottomlane radiant
912633,85,11,radiant,%5BA%5D%20EGM%20HyperX,1,100567,101,3.48841225434325e-05,Pro,bottomlane radiant
914033,88,12,radiant,%5BA%5D%20EGM%20HyperX,1,101967,102,3.52295098953476e-05,Pro,bottomlane radiant
914900,90,12,radiant,%5BA%5D%20EGM%20HyperX,1,102834,103,3.55748972472628e-05,Pro,bottomlane radiant
915966,92,13,radiant,%5BA%5D%20EGM%20HyperX,1,103900,104,3.5920284599178e-05,Pro,bottomlane radiant
916966,93,15,radiant,%5BA%5D%20EGM%20HyperX,1,104900,105,3.62656719510931e-05,Pro,void radiant
918033,93,18,radiant,%5BA%5D%20EGM%20HyperX,1,105967,106,3.66110593030083e-05,Pro,jungle radiant
918700,94,19,radiant,%5BA%5D%20EGM%20HyperX,1,106634,107,3.69564466549235e-05,Pro,jungle radiant
919766,96,20,radiant,%5BA%5D%20EGM%20HyperX,1,107700,108,3.73018340068387e-05,Pro,jungle radiant
921033,98,22,radiant,%5BA%5D%20EGM%20HyperX,1,108967,109,3.76472213587538e-05,Pro,jungle radiant
921900,99,24,radiant,%5BA%5D%20EGM%20HyperX,1,109834,110,3.7992608710669e-05,Pro,jungle radiant
923066,100,26,radiant,%5BA%5D%20EGM%20HyperX,1,111000,111,3.83379960625842e-05,Pro,jungle radiant
924000,101,28,radiant,%5BA%5D%20EGM%20HyperX,1,111934,112,3.86833834144994e-05,Pro,jungle radiant
925000,102,30,radiant,%5BA%5D%20EGM%20HyperX,1,112934,113,3.90287707664145e-05,Pro,jungle radiant
925933,103,32,radiant,%5BA%5D%20EGM%20HyperX,1,113867,114,3.93741581183297e-05,Pro,river
927000,105,33,radiant,%5BA%5D%20EGM%20HyperX,1,114934,115,3.97195454702449e-05,Pro,river
927933,107,34,radiant,%5BA%5D%20EGM%20HyperX,1,115867,116,4.00649328221601e-05,Pro,river
928866,109,34,radiant,%5BA%5D%20EGM%20HyperX,1,116800,117,4.04103201740752e-05,Pro,bottomlane radiant
929266,110,34,radiant,%5BA%5D%20EGM%20HyperX,1,117200,118,4.07557075259904e-05,Pro,bottomlane radiant
930266,111,34,radiant,%5BA%5D%20EGM%20HyperX,1,118200,119,4.11010948779056e-05,Pro,bottomlane radiant
930266,111,34,radiant,%5BA%5D%20EGM%20HyperX,1,118200,120,4.14464822298207e-05,Pro,bottomlane radiant
930266,111,34,radiant,%5BA%5D%20EGM%20HyperX,1,118200,121,4.17918695817359e-05,Pro,bottomlane radiant
933600,110,35,radiant,%5BA%5D%20EGM%20HyperX,1,121534,122,4.21372569336511e-05,Pro,bottomlane radiant
934933,109,34,radiant,%5BA%5D%20EGM%20HyperX,1,122867,123,4.24826442855663e-05,Pro,bottomlane radiant
934933,109,34,radiant,%5BA%5D%20EGM%20HyperX,1,122867,124,4.28280316374814e-05,Pro,bottomlane radiant
936666,109,36,radiant,%5BA%5D%20EGM%20HyperX,1,124600,125,4.31734189893966e-05,Pro,bottomlane radiant
936666,109,36,radiant,%5BA%5D%20EGM%20HyperX,1,124600,126,4.35188063413118e-05,Pro,bottomlane radiant
938666,108,34,radiant,%5BA%5D%20EGM%20HyperX,1,126600,127,4.3864193693227e-05,Pro,bottomlane radiant
939333,107,33,radiant,%5BA%5D%20EGM%20HyperX,1,127267,128,4.42095810451421e-05,Pro,river
939333,107,33,radiant,%5BA%5D%20EGM%20HyperX,1,127267,129,4.45549683970573e-05,Pro,river
941933,107,35,radiant,%5BA%5D%20EGM%20HyperX,1,129867,130,4.49003557489725e-05,Pro,river
943066,108,35,radiant,%5BA%5D%20EGM%20HyperX,1,131000,131,4.52457431008876e-05,Pro,bottomlane radiant
943066,108,35,radiant,%5BA%5D%20EGM%20HyperX,1,131000,132,4.55911304528028e-05,Pro,bottomlane radiant
944866,106,34,radiant,%5BA%5D%20EGM%20HyperX,1,132800,133,4.5936517804718e-05,Pro,river
944866,106,34,radiant,%5BA%5D%20EGM%20HyperX,1,132800,134,4.62819051566332e-05,Pro,river
944866,106,34,radiant,%5BA%5D%20EGM%20HyperX,1,132800,135,4.66272925085483e-05,Pro,river
947200,105,34,radiant,%5BA%5D%20EGM%20HyperX,1,135134,136,4.69726798604635e-05,Pro,river
948933,107,35,radiant,%5BA%5D%20EGM%20HyperX,1,136867,137,4.73180672123787e-05,Pro,river
949933,108,35,radiant,%5BA%5D%20EGM%20HyperX,1,137867,138,4.76634545642939e-05,Pro,bottomlane radiant
951066,109,33,radiant,%5BA%5D%20EGM%20HyperX,1,139000,139,4.8008841916209e-05,Pro,bottomlane radiant
951933,109,31,radiant,%5BA%5D%20EGM%20HyperX,1,139867,140,4.83542292681242e-05,Pro,bottomlane radiant
953066,108,29,radiant,%5BA%5D%20EGM%20HyperX,1,141000,141,4.86996166200394e-05,Pro,bottomlane radiant
953800,108,27,radiant,%5BA%5D%20EGM%20HyperX,1,141734,142,4.90450039719545e-05,Pro,bottomlane radiant
954666,108,25,radiant,%5BA%5D%20EGM%20HyperX,1,142600,143,4.93903913238697e-05,Pro,bottomlane radiant
955800,106,24,radiant,%5BA%5D%20EGM%20HyperX,1,143734,144,4.97357786757849e-05,Pro,void radiant
957066,104,25,radiant,%5BA%5D%20EGM%20HyperX,1,145000,145,5.00811660277001e-05,Pro,jungle radiant
957733,103,26,radiant,%5BA%5D%20EGM%20HyperX,1,145667,146,5.04265533796152e-05,Pro,jungle radiant
958933,102,28,radiant,%5BA%5D%20EGM%20HyperX,1,146867,147,5.07719407315304e-05,Pro,jungle radiant
959800,103,30,radiant,%5BA%5D%20EGM%20HyperX,1,147734,148,5.11173280834456e-05,Pro,jungle radiant
960866,104,32,radiant,%5BA%5D%20EGM%20HyperX,1,148800,149,5.14627154353608e-05,Pro,river
962066,106,33,radiant,%5BA%5D%20EGM%20HyperX,1,150000,150,5.18081027872759e-05,Pro,river
963066,108,34,radiant,%5BA%5D%20EGM%20HyperX,1,151000,151,5.21534901391911e-05,Pro,bottomlane radiant
963866,109,36,radiant,%5BA%5D%20EGM%20HyperX,1,151800,152,5.24988774911063e-05,Pro,bottomlane radiant
965066,111,38,radiant,%5BA%5D%20EGM%20HyperX,1,153000,153,5.28442648430214e-05,Pro,bottomlane dire
965933,110,37,radiant,%5BA%5D%20EGM%20HyperX,1,153867,154,5.31896521949366e-05,Pro,bottomlane radiant
966933,109,35,radiant,%5BA%5D%20EGM%20HyperX,1,154867,155,5.35350395468518e-05,Pro,bottomlane radiant
967800,107,34,radiant,%5BA%5D%20EGM%20HyperX,1,155734,156,5.3880426898767e-05,Pro,river
969066,105,34,radiant,%5BA%5D%20EGM%20HyperX,1,157000,157,5.42258142506821e-05,Pro,river
970000,107,34,radiant,%5BA%5D%20EGM%20HyperX,1,157934,158,5.45712016025973e-05,Pro,river
970000,107,34,radiant,%5BA%5D%20EGM%20HyperX,1,157934,159,5.49165889545125e-05,Pro,river
971200,108,34,radiant,%5BA%5D%20EGM%20HyperX,1,159134,160,5.52619763064277e-05,Pro,bottomlane radiant
972666,109,33,radiant,%5BA%5D%20EGM%20HyperX,1,160600,161,5.56073636583428e-05,Pro,bottomlane radiant
974000,110,32,radiant,%5BA%5D%20EGM%20HyperX,1,161934,162,5.5952751010258e-05,Pro,bottomlane radiant
974466,110,31,radiant,%5BA%5D%20EGM%20HyperX,1,162400,163,5.62981383621732e-05,Pro,bottomlane radiant
975933,110,30,radiant,%5BA%5D%20EGM%20HyperX,1,163867,164,5.66435257140884e-05,Pro,bottomlane radiant
976800,110,28,radiant,%5BA%5D%20EGM%20HyperX,1,164734,165,5.69889130660035e-05,Pro,bottomlane radiant
977733,109,26,radiant,%5BA%5D%20EGM%20HyperX,1,165667,166,5.73343004179187e-05,Pro,bottomlane radiant
979066,107,24,radiant,%5BA%5D%20EGM%20HyperX,1,167000,167,5.76796877698339e-05,Pro,bottomlane radiant
980066,105,24,radiant,%5BA%5D%20EGM%20HyperX,1,168000,168,5.8025075121749e-05,Pro,jungle radiant
981000,103,24,radiant,%5BA%5D%20EGM%20HyperX,1,168934,169,5.83704624736642e-05,Pro,jungle radiant
982066,101,26,radiant,%5BA%5D%20EGM%20HyperX,1,170000,170,5.87158498255794e-05,Pro,jungle radiant
983000,99,27,radiant,%5BA%5D%20EGM%20HyperX,1,170934,171,5.90612371774946e-05,Pro,jungle radiant
984000,97,28,radiant,%5BA%5D%20EGM%20HyperX,1,171934,172,5.94066245294097e-05,Pro,jungle radiant
985066,95,29,radiant,%5BA%5D%20EGM%20HyperX,1,173000,173,5.97520118813249e-05,Pro,jungle radiant
985933,93,29,radiant,%5BA%5D%20EGM%20HyperX,1,173867,174,6.00973992332401e-05,Pro,jungle radiant
986866,91,28,radiant,%5BA%5D%20EGM%20HyperX,1,174800,175,6.04427865851553e-05,Pro,jungle radiant
987666,89,28,radiant,%5BA%5D%20EGM%20HyperX,1,175600,176,6.07881739370704e-05,Pro,jungle radiant
989066,86,28,radiant,%5BA%5D%20EGM%20HyperX,1,177000,177,6.11335612889856e-05,Pro,jungle radiant
989933,84,27,radiant,%5BA%5D%20EGM%20HyperX,1,177867,178,6.14789486409008e-05,Pro,jungle radiant
990866,85,28,radiant,%5BA%5D%20EGM%20HyperX,1,178800,179,6.18243359928159e-05,Pro,jungle radiant
991933,88,28,radiant,%5BA%5D%20EGM%20HyperX,1,179867,180,6.21697233447311e-05,Pro,jungle radiant
992733,90,29,radiant,%5BA%5D%20EGM%20HyperX,1,180667,181,6.25151106966463e-05,Pro,jungle radiant
993933,93,30,radiant,%5BA%5D%20EGM%20HyperX,1,181867,182,6.28604980485615e-05,Pro,jungle radiant
995000,95,31,radiant,%5BA%5D%20EGM%20HyperX,1,182934,183,6.32058854004766e-05,Pro,jungle radiant
996066,96,34,radiant,%5BA%5D%20EGM%20HyperX,1,184000,184,6.35512727523918e-05,Pro,river
996800,98,34,radiant,%5BA%5D%20EGM%20HyperX,1,184734,185,6.3896660104307e-05,Pro,river
996800,98,34,radiant,%5BA%5D%20EGM%20HyperX,1,184734,186,6.42420474562222e-05,Pro,river
998933,97,34,radiant,%5BA%5D%20EGM%20HyperX,1,186867,187,6.45874348081373e-05,Pro,river
1e+06,97,32,radiant,%5BA%5D%20EGM%20HyperX,1,187934,188,6.49328221600525e-05,Pro,void radiant
1000866,97,33,radiant,%5BA%5D%20EGM%20HyperX,1,188800,189,6.52782095119677e-05,Pro,void radiant
1001666,99,33,radiant,%5BA%5D%20EGM%20HyperX,1,189600,190,6.56235968638828e-05,Pro,river
1002400,100,33,radiant,%5BA%5D%20EGM%20HyperX,1,190334,191,6.5968984215798e-05,Pro,river
1003733,101,33,radiant,%5BA%5D%20EGM%20HyperX,1,191667,192,6.63143715677132e-05,Pro,river
1004733,102,34,radiant,%5BA%5D%20EGM%20HyperX,1,192667,193,6.66597589196284e-05,Pro,river
1005266,101,34,radiant,%5BA%5D%20EGM%20HyperX,1,193200,194,6.70051462715435e-05,Pro,river
1007000,101,33,radiant,%5BA%5D%20EGM%20HyperX,1,194934,195,6.73505336234587e-05,Pro,river
1008000,98,33,radiant,%5BA%5D%20EGM%20HyperX,1,195934,196,6.76959209753739e-05,Pro,river
1009066,96,31,radiant,%5BA%5D%20EGM%20HyperX,1,197000,197,6.80413083272891e-05,Pro,jungle radiant
1009733,94,30,radiant,%5BA%5D%20EGM%20HyperX,1,197667,198,6.83866956792042e-05,Pro,jungle radiant
1011000,91,30,radiant,%5BA%5D%20EGM%20HyperX,1,198934,199,6.87320830311194e-05,Pro,jungle radiant
1011800,89,30,radiant,%5BA%5D%20EGM%20HyperX,1,199734,200,6.90774703830346e-05,Pro,jungle radiant
1012933,86,30,radiant,%5BA%5D%20EGM%20HyperX,1,200867,201,6.94228577349497e-05,Pro,jungle radiant
1013866,84,31,radiant,%5BA%5D%20EGM%20HyperX,1,201800,202,6.97682450868649e-05,Pro,jungle radiant
1015000,82,33,radiant,%5BA%5D%20EGM%20HyperX,1,202934,203,7.01136324387801e-05,Pro,jungle radiant
1015733,82,35,radiant,%5BA%5D%20EGM%20HyperX,1,203667,204,7.04590197906953e-05,Pro,jungle radiant
1016933,82,38,radiant,%5BA%5D%20EGM%20HyperX,1,204867,205,7.08044071426104e-05,Pro,void radiant
1018000,80,40,radiant,%5BA%5D%20EGM%20HyperX,1,205934,206,7.11497944945256e-05,Pro,river
1018733,79,42,radiant,%5BA%5D%20EGM%20HyperX,1,206667,207,7.14951818464408e-05,Pro,river
1019933,77,44,radiant,%5BA%5D%20EGM%20HyperX,1,207867,208,7.1840569198356e-05,Pro,river
1020700,76,46,radiant,%5BA%5D%20EGM%20HyperX,1,208634,209,7.21859565502711e-05,Pro,river
1021700,74,48,radiant,%5BA%5D%20EGM%20HyperX,1,209634,210,7.25313439021863e-05,Pro,river
1022566,73,49,radiant,%5BA%5D%20EGM%20HyperX,1,210500,211,7.28767312541015e-05,Pro,river
1023766,71,51,radiant,%5BA%5D%20EGM%20HyperX,1,211700,212,7.32221186060166e-05,Pro,river
1024633,69,52,radiant,%5BA%5D%20EGM%20HyperX,1,212567,213,7.35675059579318e-05,Pro,river
1025966,68,52,radiant,%5BA%5D%20EGM%20HyperX,1,213900,214,7.3912893309847e-05,Pro,river
1026700,70,52,radiant,%5BA%5D%20EGM%20HyperX,1,214634,215,7.42582806617622e-05,Pro,river
1027966,72,50,radiant,%5BA%5D%20EGM%20HyperX,1,215900,216,7.46036680136773e-05,Pro,river
1028900,74,49,radiant,%5BA%5D%20EGM%20HyperX,1,216834,217,7.49490553655925e-05,Pro,river
1029833,75,47,radiant,%5BA%5D%20EGM%20HyperX,1,217767,218,7.52944427175077e-05,Pro,river
1031033,77,45,radiant,%5BA%5D%20EGM%20HyperX,1,218967,219,7.56398300694229e-05,Pro,river
1032033,78,43,radiant,%5BA%5D%20EGM%20HyperX,1,219967,220,7.5985217421338e-05,Pro,river
1033033,79,41,radiant,%5BA%5D%20EGM%20HyperX,1,220967,221,7.63306047732532e-05,Pro,river
1033900,79,39,radiant,%5BA%5D%20EGM%20HyperX,1,221834,222,7.66759921251684e-05,Pro,void radiant
1034900,80,37,radiant,%5BA%5D%20EGM%20HyperX,1,222834,223,7.70213794770836e-05,Pro,jungle radiant
1035833,81,35,radiant,%5BA%5D%20EGM%20HyperX,1,223767,224,7.73667668289987e-05,Pro,jungle radiant
1036833,82,33,radiant,%5BA%5D%20EGM%20HyperX,1,224767,225,7.77121541809139e-05,Pro,jungle radiant
1037766,83,31,radiant,%5BA%5D%20EGM%20HyperX,1,225700,226,7.80575415328291e-05,Pro,jungle radiant
1038766,85,30,radiant,%5BA%5D%20EGM%20HyperX,1,226700,227,7.84029288847442e-05,Pro,jungle radiant
1039633,87,30,radiant,%5BA%5D%20EGM%20HyperX,1,227567,228,7.87483162366594e-05,Pro,jungle radiant
1040966,90,30,radiant,%5BA%5D%20EGM%20HyperX,1,228900,229,7.90937035885746e-05,Pro,jungle radiant
1041833,92,30,radiant,%5BA%5D%20EGM%20HyperX,1,229767,230,7.94390909404898e-05,Pro,jungle radiant
1042700,94,30,radiant,%5BA%5D%20EGM%20HyperX,1,230634,231,7.97844782924049e-05,Pro,jungle radiant
1043966,96,31,radiant,%5BA%5D%20EGM%20HyperX,1,231900,232,8.01298656443201e-05,Pro,jungle radiant
1045033,99,31,radiant,%5BA%5D%20EGM%20HyperX,1,232967,233,8.04752529962353e-05,Pro,void radiant
1045966,101,32,radiant,%5BA%5D%20EGM%20HyperX,1,233900,234,8.08206403481505e-05,Pro,river
1046900,103,33,radiant,%5BA%5D%20EGM%20HyperX,1,234834,235,8.11660277000656e-05,Pro,river
1047833,105,33,radiant,%5BA%5D%20EGM%20HyperX,1,235767,236,8.15114150519808e-05,Pro,river
1048766,107,34,radiant,%5BA%5D%20EGM%20HyperX,1,236700,237,8.1856802403896e-05,Pro,river
