t,x,y,team,player,won,tstd,tsync,tper,tier,zone
269033,92,11,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,20733,21,7.9519369782488e-06,Normal,bottomlane radiant
269900,94,11,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,21600,22,8.3306006438797e-06,Normal,bottomlane radiant
271266,97,11,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,22966,23,8.70926430951059e-06,Normal,bottomlane radiant
272100,99,11,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,23800,24,9.08792797514149e-06,Normal,bottomlane radiant
272600,100,12,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,24300,25,9.46659164077238e-06,Normal,bottomlane radiant
272600,100,12,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,24300,26,9.84525530640328e-06,Normal,bottomlane radiant
272600,100,12,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,24300,27,1.02239189720342e-05,Normal,bottomlane radiant
272600,100,12,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,24300,28,1.06025826376651e-05,Normal,bottomlane radiant
272600,100,12,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,24300,29,1.0981246303296e-05,Normal,bottomlane radiant
272600,100,12,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,24300,30,1.13599099689269e-05,Normal,bottomlane radiant
272600,100,12,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,24300,31,1.17385736345578e-05,Normal,bottomlane radiant
272600,100,12,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,24300,32,1.21172373001887e-05,Normal,bottomlane radiant
272600,100,12,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,24300,33,1.24959009658195e-05,Normal,bottomlane radiant
272600,100,12,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,24300,34,1.28745646314504e-05,Normal,bottomlane radiant
272600,100,12,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,24300,35,1.32532282970813e-05,Normal,bottomlane radiant
272600,100,12,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,24300,36,1.36318919627122e-05,Normal,bottomlane radiant
272600,100,12,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,24300,37,1.40105556283431e-05,Normal,bottomlane radiant
272600,100,12,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,24300,38,1.4389219293974e-05,Normal,bottomlane radiant
272600,100,12,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,24300,39,1.47678829596049e-05,Normal,bottomlane radiant
272600,100,12,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,24300,40,1.51465466252358e-05,Normal,bottomlane radiant
272600,100,12,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,24300,41,1.55252102908667e-05,Normal,bottomlane radiant
289933,101,13,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,41633,42,1.59038739564976e-05,Normal,bottomlane radiant
291133,103,14,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,42833,43,1.62825376221285e-05,Normal,bottomlane radiant
292033,105,15,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,43733,44,1.66612012877594e-05,Normal,bottomlane radiant
293000,106,17,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,44700,45,1.70398649533903e-05,Normal,bottomlane radiant
294266,108,19,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,45966,46,1.74185286190212e-05,Normal,bottomlane radiant
295200,109,21,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,46900,47,1.77971922846521e-05,Normal,bottomlane radiant
296300,110,23,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,48000,48,1.8175855950283e-05,Normal,bottomlane radiant
296966,110,25,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,48666,49,1.85545196159139e-05,Normal,bottomlane radiant
298300,111,25,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,50000,50,1.89331832815448e-05,Normal,bottomlane radiant
298700,112,25,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,50400,51,1.93118469471757e-05,Normal,bottomlane radiant
300100,112,26,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,51800,52,1.96905106128066e-05,Normal,bottomlane radiant
300600,111,25,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,52300,53,2.00691742784375e-05,Normal,bottomlane radiant
301966,109,25,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,53666,54,2.04478379440683e-05,Normal,bottomlane radiant
302866,107,25,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,54566,55,2.08265016096992e-05,Normal,bottomlane radiant
304100,108,25,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,55800,56,2.12051652753301e-05,Normal,bottomlane radiant
305266,110,26,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,56966,57,2.1583828940961e-05,Normal,bottomlane radiant
305400,110,27,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,57100,58,2.19624926065919e-05,Normal,bottomlane radiant
307000,109,25,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,58700,59,2.23411562722228e-05,Normal,bottomlane radiant
308066,108,25,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,59766,60,2.27198199378537e-05,Normal,bottomlane radiant
308366,108,24,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,60066,61,2.30984836034846e-05,Normal,bottomlane radiant
309866,109,24,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,61566,62,2.34771472691155e-05,Normal,bottomlane radiant
309866,109,24,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,61566,63,2.38558109347464e-05,Normal,bottomlane radiant
311666,109,23,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,63366,64,2.42344746003773e-05,Normal,bottomlane radiant
313066,110,23,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,64766,65,2.46131382660082e-05,Normal,bottomlane radiant
313433,110,24,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,65133,66,2.49918019316391e-05,Normal,bottomlane radiant
315000,110,25,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,66700,67,2.537046559727e-05,Normal,bottomlane radiant
316200,111,27,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,67900,68,2.57491292629009e-05,Normal,bottomlane radiant
316733,112,28,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,68433,69,2.61277929285318e-05,Normal,bottomlane radiant
318033,111,28,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,69733,70,2.65064565941627e-05,Normal,bottomlane radiant
318933,109,27,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,70633,71,2.68851202597936e-05,Normal,bottomlane radiant
320066,111,29,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,71766,72,2.72637839254245e-05,Normal,bottomlane radiant
320066,111,29,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,71766,73,2.76424475910554e-05,Normal,bottomlane radiant
322100,110,27,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,73800,74,2.80211112566863e-05,Normal,bottomlane radiant
323166,110,26,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,74866,75,2.83997749223171e-05,Normal,bottomlane radiant
324300,111,24,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,76000,76,2.8778438587948e-05,Normal,bottomlane radiant
324766,111,23,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,76466,77,2.91571022535789e-05,Normal,bottomlane radiant
324766,111,23,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,76466,78,2.95357659192098e-05,Normal,bottomlane radiant
327133,112,25,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,78833,79,2.99144295848407e-05,Normal,bottomlane radiant
328200,111,23,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,79900,80,3.02930932504716e-05,Normal,bottomlane radiant
328200,111,23,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,79900,81,3.06717569161025e-05,Normal,bottomlane radiant
330066,111,25,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,81766,82,3.10504205817334e-05,Normal,bottomlane radiant
331100,111,25,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,82800,83,3.14290842473643e-05,Normal,bottomlane radiant
332133,112,27,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,83833,84,3.18077479129952e-05,Normal,bottomlane radiant
333066,112,26,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,84766,85,3.21864115786261e-05,Normal,bottomlane radiant
333533,112,25,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,85233,86,3.2565075244257e-05,Normal,bottomlane radiant
333533,112,25,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,85233,87,3.29437389098879e-05,Normal,bottomlane radiant
336133,111,26,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,87833,88,3.33224025755188e-05,Normal,bottomlane radiant
336566,111,25,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,88266,89,3.37010662411497e-05,Normal,bottomlane radiant
338100,111,27,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,89800,90,3.40797299067806e-05,Normal,bottomlane radiant
339033,112,28,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,90733,91,3.44583935724115e-05,Normal,bottomlane radiant
339666,113,29,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,91366,92,3.48370572380424e-05,Normal,bottomlane radiant
339666,113,29,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,91366,93,3.52157209036733e-05,Normal,bottomlane radiant
339666,113,29,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,91366,94,3.55943845693042e-05,Normal,bottomlane radiant
343066,114,27,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,94766,95,3.59730482349351e-05,Normal,bottomlane radiant
344200,112,27,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,95900,96,3.63517119005659e-05,Normal,bottomlane radiant
344200,112,27,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,95900,97,3.67303755661968e-05,Normal,bottomlane radiant
346033,112,25,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,97733,98,3.71090392318277e-05,Normal,bottomlane radiant
347066,113,23,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,98766,99,3.74877028974586e-05,Normal,bottomlane radiant
347666,114,22,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,99366,100,3.78663665630895e-05,Normal,bottomlane radiant
349200,113,25,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,100900,101,3.82450302287204e-05,Normal,bottomlane radiant
350133,113,27,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,101833,102,3.86236938943513e-05,Normal,bottomlane radiant
351000,113,29,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,102700,103,3.90023575599822e-05,Normal,bottomlane radiant
351466,113,30,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,103166,104,3.93810212256131e-05,Normal,bottomlane radiant
352966,113,29,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,104666,105,3.9759684891244e-05,Normal,bottomlane radiant
354300,113,26,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,106000,106,4.01383485568749e-05,Normal,bottomlane radiant
354833,112,26,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,106533,107,4.05170122225058e-05,Normal,bottomlane radiant
355466,111,27,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,107166,108,4.08956758881367e-05,Normal,bottomlane radiant
357066,111,29,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,108766,109,4.12743395537676e-05,Normal,bottomlane radiant
357066,111,29,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,108766,110,4.16530032193985e-05,Normal,bottomlane radiant
358766,112,29,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,110466,111,4.20316668850294e-05,Normal,bottomlane radiant
360166,112,28,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,111866,112,4.24103305506603e-05,Normal,bottomlane radiant
361066,112,28,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,112766,113,4.27889942162912e-05,Normal,bottomlane radiant
361466,112,29,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,113166,114,4.31676578819221e-05,Normal,bottomlane radiant
363033,111,28,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,114733,115,4.3546321547553e-05,Normal,bottomlane radiant
363033,111,28,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,114733,116,4.39249852131839e-05,Normal,bottomlane radiant
365066,109,29,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,116766,117,4.43036488788148e-05,Normal,bottomlane radiant
365066,109,29,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,116766,118,4.46823125444456e-05,Normal,bottomlane radiant
367133,109,28,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,118833,119,4.50609762100765e-05,Normal,bottomlane radiant
368300,109,28,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,120000,120,4.54396398757074e-05,Normal,bottomlane radiant
368833,110,28,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,120533,121,4.58183035413383e-05,Normal,bottomlane radiant
368833,110,28,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,120533,122,4.61969672069692e-05,Normal,bottomlane radiant
371166,112,30,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,122866,123,4.65756308726001e-05,Normal,bottomlane radiant
371166,112,30,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,122866,124,4.6954294538231e-05,Normal,bottomlane radiant
371166,112,30,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,122866,125,4.73329582038619e-05,Normal,bottomlane radiant
373933,112,31,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,125633,126,4.77116218694928e-05,Normal,bottomlane radiant
374366,112,32,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,126066,127,4.80902855351237e-05,Normal,bottomlane radiant
375700,112,33,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,127400,128,4.84689492007546e-05,Normal,bottomlane radiant
375700,112,33,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,127400,129,4.88476128663855e-05,Normal,bottomlane radiant
378000,113,32,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,129700,130,4.92262765320164e-05,Normal,bottomlane radiant
379266,114,30,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,130966,131,4.96049401976473e-05,Normal,bottomlane radiant
379433,114,29,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,131133,132,4.99836038632782e-05,Normal,bottomlane radiant
379433,114,29,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,131133,133,5.03622675289091e-05,Normal,bottomlane radiant
379433,114,29,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,131133,134,5.074093119454e-05,Normal,bottomlane radiant
379433,114,29,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,131133,135,5.11195948601709e-05,Normal,bottomlane radiant
379433,114,29,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,131133,136,5.14982585258018e-05,Normal,bottomlane radiant
379433,114,29,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,131133,137,5.18769221914327e-05,Normal,bottomlane radiant
386200,113,26,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,137900,138,5.22555858570636e-05,Normal,bottomlane radiant
386200,113,26,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,137900,139,5.26342495226944e-05,Normal,bottomlane radiant
386200,113,26,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,137900,140,5.30129131883253e-05,Normal,bottomlane radiant
389233,113,28,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,140933,141,5.33915768539562e-05,Normal,bottomlane radiant
390133,113,30,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,141833,142,5.37702405195871e-05,Normal,bottomlane radiant
391033,113,32,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,142733,143,5.4148904185218e-05,Normal,bottomlane radiant
391766,112,33,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,143466,144,5.45275678508489e-05,Normal,bottomlane radiant
393100,113,34,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,144800,145,5.49062315164798e-05,Normal,bottomlane radiant
393100,113,34,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,144800,146,5.52848951821107e-05,Normal,bottomlane radiant
393100,113,34,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,144800,147,5.56635588477416e-05,Normal,bottomlane radiant
393100,113,34,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,144800,148,5.60422225133725e-05,Normal,bottomlane radiant
397066,112,33,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,148766,149,5.64208861790034e-05,Normal,bottomlane radiant
397533,112,34,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,149233,150,5.67995498446343e-05,Normal,bottomlane radiant
399000,113,33,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,150700,151,5.71782135102652e-05,Normal,bottomlane radiant
400300,115,31,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,152000,152,5.75568771758961e-05,Normal,bottomlane radiant
400300,115,31,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,152000,153,5.7935540841527e-05,Normal,bottomlane radiant
402266,113,32,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,153966,154,5.83142045071579e-05,Normal,bottomlane radiant
403300,113,32,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,155000,155,5.86928681727888e-05,Normal,bottomlane radiant
404233,112,30,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,155933,156,5.90715318384197e-05,Normal,bottomlane radiant
404666,112,29,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,156366,157,5.94501955040506e-05,Normal,bottomlane radiant
405866,112,31,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,157566,158,5.98288591696815e-05,Normal,bottomlane radiant
407200,112,32,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,158900,159,6.02075228353124e-05,Normal,bottomlane radiant
407566,112,31,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,159266,160,6.05861865009432e-05,Normal,bottomlane radiant
407566,112,31,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,159266,161,6.09648501665741e-05,Normal,bottomlane radiant
410066,113,30,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,161766,162,6.1343513832205e-05,Normal,bottomlane radiant
410966,113,28,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,162666,163,6.17221774978359e-05,Normal,bottomlane radiant
411866,113,26,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,163566,164,6.21008411634668e-05,Normal,bottomlane radiant
411866,113,26,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,163566,165,6.24795048290977e-05,Normal,bottomlane radiant
411866,113,26,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,163566,166,6.28581684947286e-05,Normal,bottomlane radiant
411866,113,26,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,163566,167,6.32368321603595e-05,Normal,bottomlane radiant
411866,113,26,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,163566,168,6.36154958259904e-05,Normal,bottomlane radiant
411866,113,26,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,163566,169,6.39941594916213e-05,Normal,bottomlane radiant
411866,113,26,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,163566,170,6.43728231572522e-05,Normal,bottomlane radiant
419200,113,28,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,170900,171,6.47514868228831e-05,Normal,bottomlane radiant
420200,112,30,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,171900,172,6.5130150488514e-05,Normal,bottomlane radiant
421133,112,32,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,172833,173,6.55088141541449e-05,Normal,bottomlane radiant
422133,112,31,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,173833,174,6.58874778197758e-05,Normal,bottomlane radiant
422400,112,32,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,174100,175,6.62661414854067e-05,Normal,bottomlane radiant
422400,112,32,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,174100,176,6.66448051510376e-05,Normal,bottomlane radiant
422400,112,32,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,174100,177,6.70234688166685e-05,Normal,bottomlane radiant
426200,111,33,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,177900,178,6.74021324822994e-05,Normal,bottomlane radiant
427133,111,35,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,178833,179,6.77807961479303e-05,Normal,bottomlane radiant
427600,112,36,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,179300,180,6.81594598135612e-05,Normal,bottomlane radiant
429033,113,36,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,180733,181,6.85381234791921e-05,Normal,bottomlane radiant
429766,113,34,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,181466,182,6.89167871448229e-05,Normal,bottomlane radiant
429766,113,34,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,181466,183,6.92954508104538e-05,Normal,bottomlane radiant
431500,113,35,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,183200,184,6.96741144760847e-05,Normal,bottomlane radiant
431500,113,35,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,183200,185,7.00527781417156e-05,Normal,bottomlane radiant
431500,113,35,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,183200,186,7.04314418073465e-05,Normal,bottomlane radiant
434933,113,34,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,186633,187,7.08101054729774e-05,Normal,bottomlane radiant
436266,114,31,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,187966,188,7.11887691386083e-05,Normal,bottomlane radiant
436400,115,31,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,188100,189,7.15674328042392e-05,Normal,bottomlane radiant
438266,113,30,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,189966,190,7.19460964698701e-05,Normal,bottomlane radiant
439066,112,28,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,190766,191,7.2324760135501e-05,Normal,bottomlane radiant
439933,112,26,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,191633,192,7.27034238011319e-05,Normal,bottomlane radiant
440900,111,24,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,192600,193,7.30820874667628e-05,Normal,bottomlane radiant
441966,110,22,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,193666,194,7.34607511323937e-05,Normal,bottomlane radiant
442933,110,22,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,194633,195,7.38394147980246e-05,Normal,bottomlane radiant
443933,111,24,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,195633,196,7.42180784636555e-05,Normal,bottomlane radiant
445300,111,27,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,197000,197,7.45967421292864e-05,Normal,bottomlane radiant
446166,112,29,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,197866,198,7.49754057949173e-05,Normal,bottomlane radiant
447200,111,28,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,198900,199,7.53540694605482e-05,Normal,bottomlane radiant
447200,111,28,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,198900,200,7.57327331261791e-05,Normal,bottomlane radiant
447200,111,28,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,198900,201,7.611139679181e-05,Normal,bottomlane radiant
450300,111,26,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,202000,202,7.64900604574409e-05,Normal,bottomlane radiant
450733,110,25,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,202433,203,7.68687241230717e-05,Normal,bottomlane radiant
452266,107,24,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,203966,204,7.72473877887026e-05,Normal,bottomlane radiant
453233,105,24,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,204933,205,7.76260514543335e-05,Normal,jungle radiant
454100,103,24,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,205800,206,7.80047151199644e-05,Normal,jungle radiant
455233,106,24,radiant,%5Binquisition%5D%20Li%D0%B0rwizz,0,206933,207,7.83833787855953e-05,Normal,void radiant
