t,x,y,team,player,won,tstd,tsync,tper,tier,zone
306700,84,29,radiant,Dangly%20Deever,0,177000,177,6.70412390736037e-05,High,jungle radiant
307566,86,29,radiant,Dangly%20Deever,0,177866,178,6.74200031361664e-05,High,jungle radiant
308500,88,29,radiant,Dangly%20Deever,0,178800,179,6.77987671987292e-05,High,jungle radiant
309366,90,28,radiant,Dangly%20Deever,0,179666,180,6.81775312612919e-05,High,jungle radiant
310233,89,27,radiant,Dangly%20Deever,0,180533,181,6.85562953238546e-05,High,jungle radiant
311633,88,25,radiant,Dangly%20Deever,0,181933,182,6.89350593864174e-05,High,jungle radiant
311633,88,25,radiant,Dangly%20Deever,0,181933,183,6.93138234489801e-05,High,jungle radiant
311633,88,25,radiant,Dangly%20Deever,0,181933,184,6.96925875115428e-05,High,jungle radiant
311633,88,25,radiant,Dangly%20Deever,0,181933,185,7.00713515741056e-05,High,jungle radiant
311633,88,25,radiant,Dangly%20Deever,0,181933,186,7.04501156366683e-05,High,jungle radiant
311633,88,25,radiant,Dangly%20Deever,0,181933,187,7.0828879699231e-05,High,jungle radiant
311633,88,25,radiant,Dangly%20Deever,0,181933,188,7.12076437617938e-05,High,jungle radiant
311633,88,25,radiant,Dangly%20Deever,0,181933,189,7.15864078243565e-05,High,jungle radiant
311633,88,25,radiant,Dangly%20Deever,0,181933,190,7.19651718869192e-05,High,jungle radiant
311633,88,25,radiant,Dangly%20Deever,0,181933,191,7.2343935949482e-05,High,jungle radiant
311633,88,25,radiant,Dangly%20Deever,0,181933,192,7.27227000120447e-05,High,jungle radiant
311633,88,25,radiant,Dangly%20Deever,0,181933,193,7.31014640746074e-05,High,jungle radiant
311633,88,25,radiant,Dangly%20Deever,0,181933,194,7.34802281371702e-05,High,jungle radiant
311633,88,25,radiant,Dangly%20Deever,0,181933,195,7.38589921997329e-05,High,jungle radiant
311633,88,25,radiant,Dangly%20Deever,0,181933,196,7.42377562622956e-05,High,jungle radiant
311633,88,25,radiant,Dangly%20Deever,0,181933,197,7.46165203248584e-05,High,jungle radiant
311633,88,25,radiant,Dangly%20Deever,0,181933,198,7.49952843874211e-05,High,jungle radiant
311633,88,25,radiant,Dangly%20Deever,0,181933,199,7.53740484499838e-05,High,jungle radiant
311633,88,25,radiant,Dangly%20Deever,0,181933,200,7.57528125125466e-05,High,jungle radiant
311633,88,25,radiant,Dangly%20Deever,0,181933,201,7.61315765751093e-05,High,jungle radiant
331500,88,27,radiant,Dangly%20Deever,0,201800,202,7.6510340637672e-05,High,jungle radiant
332566,88,29,radiant,Dangly%20Deever,0,202866,203,7.68891047002348e-05,High,jungle radiant
333500,87,30,radiant,Dangly%20Deever,0,203800,204,7.72678687627975e-05,High,jungle radiant
334233,88,31,radiant,Dangly%20Deever,0,204533,205,7.76466328253602e-05,High,jungle radiant
335233,88,33,radiant,Dangly%20Deever,0,205533,206,7.8025396887923e-05,High,jungle radiant
335233,88,33,radiant,Dangly%20Deever,0,205533,207,7.84041609504857e-05,High,jungle radiant
335233,88,33,radiant,Dangly%20Deever,0,205533,208,7.87829250130484e-05,High,jungle radiant
338366,89,33,radiant,Dangly%20Deever,0,208666,209,7.91616890756112e-05,High,jungle radiant
338366,89,33,radiant,Dangly%20Deever,0,208666,210,7.95404531381739e-05,High,jungle radiant
338366,89,33,radiant,Dangly%20Deever,0,208666,211,7.99192172007366e-05,High,jungle radiant
338366,89,33,radiant,Dangly%20Deever,0,208666,212,8.02979812632994e-05,High,jungle radiant
338366,89,33,radiant,Dangly%20Deever,0,208666,213,8.06767453258621e-05,High,jungle radiant
338366,89,33,radiant,Dangly%20Deever,0,208666,214,8.10555093884248e-05,High,jungle radiant
338366,89,33,radiant,Dangly%20Deever,0,208666,215,8.14342734509876e-05,High,jungle radiant
338366,89,33,radiant,Dangly%20Deever,0,208666,216,8.18130375135503e-05,High,jungle radiant
338366,89,33,radiant,Dangly%20Deever,0,208666,217,8.2191801576113e-05,High,jungle radiant
338366,89,33,radiant,Dangly%20Deever,0,208666,218,8.25705656386758e-05,High,jungle radiant
338366,89,33,radiant,Dangly%20Deever,0,208666,219,8.29493297012385e-05,High,jungle radiant
338366,89,33,radiant,Dangly%20Deever,0,208666,220,8.33280937638012e-05,High,jungle radiant
338366,89,33,radiant,Dangly%20Deever,0,208666,221,8.3706857826364e-05,High,jungle radiant
338366,89,33,radiant,Dangly%20Deever,0,208666,222,8.40856218889267e-05,High,jungle radiant
338366,89,33,radiant,Dangly%20Deever,0,208666,223,8.44643859514894e-05,High,jungle radiant
338366,89,33,radiant,Dangly%20Deever,0,208666,224,8.48431500140522e-05,High,jungle radiant
338366,89,33,radiant,Dangly%20Deever,0,208666,225,8.52219140766149e-05,High,jungle radiant
355366,88,32,radiant,Dangly%20Deever,0,225666,226,8.56006781391776e-05,High,jungle radiant
356700,86,30,radiant,Dangly%20Deever,0,227000,227,8.59794422017404e-05,High,jungle radiant
357700,84,29,radiant,Dangly%20Deever,0,228000,228,8.63582062643031e-05,High,jungle radiant
358300,83,28,radiant,Dangly%20Deever,0,228600,229,8.67369703268658e-05,High,jungle radiant
359700,81,26,radiant,Dangly%20Deever,0,230000,230,8.71157343894285e-05,High,jungle radiant
360433,82,27,radiant,Dangly%20Deever,0,230733,231,8.74944984519913e-05,High,jungle radiant
361433,84,28,radiant,Dangly%20Deever,0,231733,232,8.7873262514554e-05,High,jungle radiant
362300,86,28,radiant,Dangly%20Deever,0,232600,233,8.82520265771167e-05,High,jungle radiant
362300,86,28,radiant,Dangly%20Deever,0,232600,234,8.86307906396795e-05,High,jungle radiant
364700,86,27,radiant,Dangly%20Deever,0,235000,235,8.90095547022422e-05,High,jungle radiant
365700,88,26,radiant,Dangly%20Deever,0,236000,236,8.93883187648049e-05,High,jungle radiant
365700,88,26,radiant,Dangly%20Deever,0,236000,237,8.97670828273677e-05,High,jungle radiant
365700,88,26,radiant,Dangly%20Deever,0,236000,238,9.01458468899304e-05,High,jungle radiant
365700,88,26,radiant,Dangly%20Deever,0,236000,239,9.05246109524931e-05,High,jungle radiant
365700,88,26,radiant,Dangly%20Deever,0,236000,240,9.09033750150559e-05,High,jungle radiant
365700,88,26,radiant,Dangly%20Deever,0,236000,241,9.12821390776186e-05,High,jungle radiant
365700,88,26,radiant,Dangly%20Deever,0,236000,242,9.16609031401813e-05,High,jungle radiant
372500,87,26,radiant,Dangly%20Deever,0,242800,243,9.20396672027441e-05,High,void radiant
373700,86,28,radiant,Dangly%20Deever,0,244000,244,9.24184312653068e-05,High,jungle radiant
374700,83,28,radiant,Dangly%20Deever,0,245000,245,9.27971953278695e-05,High,jungle radiant
375700,86,28,radiant,Dangly%20Deever,0,246000,246,9.31759593904323e-05,High,jungle radiant
376633,88,28,radiant,Dangly%20Deever,0,246933,247,9.3554723452995e-05,High,jungle radiant
377500,90,29,radiant,Dangly%20Deever,0,247800,248,9.39334875155577e-05,High,jungle radiant
378366,92,29,radiant,Dangly%20Deever,0,248666,249,9.43122515781205e-05,High,jungle radiant
379700,95,29,radiant,Dangly%20Deever,0,250000,250,9.46910156406832e-05,High,jungle radiant
380700,97,28,radiant,Dangly%20Deever,0,251000,251,9.50697797032459e-05,High,jungle radiant
381700,99,28,radiant,Dangly%20Deever,0,252000,252,9.54485437658087e-05,High,jungle radiant
382366,100,29,radiant,Dangly%20Deever,0,252666,253,9.58273078283714e-05,High,jungle radiant
383700,102,31,radiant,Dangly%20Deever,0,254000,254,9.62060718909341e-05,High,void radiant
384300,103,32,radiant,Dangly%20Deever,0,254600,255,9.65848359534969e-05,High,river
385566,105,34,radiant,Dangly%20Deever,0,255866,256,9.69636000160596e-05,High,river
385566,105,34,radiant,Dangly%20Deever,0,255866,257,9.73423640786223e-05,High,river
387633,108,35,radiant,Dangly%20Deever,0,257933,258,9.77211281411851e-05,High,bottomlane radiant
387633,108,35,radiant,Dangly%20Deever,0,257933,259,9.80998922037478e-05,High,bottomlane radiant
389366,109,37,radiant,Dangly%20Deever,0,259666,260,9.84786562663105e-05,High,bottomlane radiant
390633,110,40,radiant,Dangly%20Deever,0,260933,261,9.88574203288733e-05,High,bottomlane dire
391633,110,37,radiant,Dangly%20Deever,0,261933,262,9.9236184391436e-05,High,bottomlane radiant
392500,112,36,radiant,Dangly%20Deever,0,262800,263,9.96149484539987e-05,High,bottomlane radiant
393700,113,33,radiant,Dangly%20Deever,0,264000,264,9.99937125165615e-05,High,bottomlane radiant
394700,115,31,radiant,Dangly%20Deever,0,265000,265,0.000100372476579124,High,bottomlane radiant
395366,116,30,radiant,Dangly%20Deever,0,265666,266,0.000100751240641687,High,bottomlane radiant
396700,119,29,radiant,Dangly%20Deever,0,267000,267,0.00010113000470425,High,bottomlane radiant
397166,120,29,radiant,Dangly%20Deever,0,267466,268,0.000101508768766812,High,laneshop radiant
397166,120,29,radiant,Dangly%20Deever,0,267466,269,0.000101887532829375,High,laneshop radiant
397166,120,29,radiant,Dangly%20Deever,0,267466,270,0.000102266296891938,High,laneshop radiant
400433,120,28,radiant,Dangly%20Deever,0,270733,271,0.000102645060954501,High,laneshop radiant
401366,119,26,radiant,Dangly%20Deever,0,271666,272,0.000103023825017063,High,bottomlane radiant
402500,117,25,radiant,Dangly%20Deever,0,272800,273,0.000103402589079626,High,bottomlane radiant
403300,115,25,radiant,Dangly%20Deever,0,273600,274,0.000103781353142189,High,bottomlane radiant
404633,112,24,radiant,Dangly%20Deever,0,274933,275,0.000104160117204752,High,bottomlane radiant
405500,110,24,radiant,Dangly%20Deever,0,275800,276,0.000104538881267314,High,bottomlane radiant
406433,108,24,radiant,Dangly%20Deever,0,276733,277,0.000104917645329877,High,bottomlane radiant
407300,106,24,radiant,Dangly%20Deever,0,277600,278,0.00010529640939244,High,void radiant
408633,103,24,radiant,Dangly%20Deever,0,278933,279,0.000105675173455002,High,jungle radiant
409633,101,25,radiant,Dangly%20Deever,0,279933,280,0.000106053937517565,High,jungle radiant
410633,100,27,radiant,Dangly%20Deever,0,280933,281,0.000106432701580128,High,jungle radiant
411566,101,29,radiant,Dangly%20Deever,0,281866,282,0.000106811465642691,High,jungle radiant
412700,102,31,radiant,Dangly%20Deever,0,283000,283,0.000107190229705253,High,void radiant
413300,103,32,radiant,Dangly%20Deever,0,283600,284,0.000107568993767816,High,river
413300,103,32,radiant,Dangly%20Deever,0,283600,285,0.000107947757830379,High,river
415566,101,31,radiant,Dangly%20Deever,0,285866,286,0.000108326521892942,High,void radiant
416500,99,30,radiant,Dangly%20Deever,0,286800,287,0.000108705285955504,High,jungle radiant
417433,97,29,radiant,Dangly%20Deever,0,287733,288,0.000109084050018067,High,jungle radiant
418633,94,29,radiant,Dangly%20Deever,0,288933,289,0.00010946281408063,High,jungle radiant
419433,92,29,radiant,Dangly%20Deever,0,289733,290,0.000109841578143193,High,jungle radiant
420233,90,29,radiant,Dangly%20Deever,0,290533,291,0.000110220342205755,High,jungle radiant
