t,x,y,team,player,won,tstd,tsync,tper,tier,zone
740733,57,11,radiant,Captain%20Party%20Hat,1,58933,59,2.18515847769268e-05,High,bottomlane radiant
741600,59,11,radiant,Captain%20Party%20Hat,1,59800,60,2.22219506206035e-05,High,bottomlane radiant
742466,61,11,radiant,Captain%20Party%20Hat,1,60666,61,2.25923164642803e-05,High,bottomlane radiant
743800,64,11,radiant,Captain%20Party%20Hat,1,62000,62,2.2962682307957e-05,High,bottomlane radiant
744800,65,12,radiant,Captain%20Party%20Hat,1,63000,63,2.33330481516337e-05,High,bottomlane radiant
745733,67,13,radiant,Captain%20Party%20Hat,1,63933,64,2.37034139953104e-05,High,bottomlane radiant
746800,70,13,radiant,Captain%20Party%20Hat,1,65000,65,2.40737798389872e-05,High,bottomlane radiant
747666,72,13,radiant,Captain%20Party%20Hat,1,65866,66,2.44441456826639e-05,High,bottomlane radiant
748533,74,13,radiant,Captain%20Party%20Hat,1,66733,67,2.48145115263406e-05,High,bottomlane radiant
749466,76,13,radiant,Captain%20Party%20Hat,1,67666,68,2.51848773700173e-05,High,bottomlane radiant
750800,79,13,radiant,Captain%20Party%20Hat,1,69000,69,2.55552432136941e-05,High,bottomlane radiant
751666,81,13,radiant,Captain%20Party%20Hat,1,69866,70,2.59256090573708e-05,High,bottomlane radiant
752533,83,13,radiant,Captain%20Party%20Hat,1,70733,71,2.62959749010475e-05,High,bottomlane radiant
753400,85,13,radiant,Captain%20Party%20Hat,1,71600,72,2.66663407447242e-05,High,bottomlane radiant
754800,88,13,radiant,Captain%20Party%20Hat,1,73000,73,2.7036706588401e-05,High,bottomlane radiant
755666,90,14,radiant,Captain%20Party%20Hat,1,73866,74,2.74070724320777e-05,High,bottomlane radiant
756600,92,14,radiant,Captain%20Party%20Hat,1,74800,75,2.77774382757544e-05,High,bottomlane radiant
757466,93,15,radiant,Captain%20Party%20Hat,1,75666,76,2.81478041194311e-05,High,void radiant
758800,93,18,radiant,Captain%20Party%20Hat,1,77000,77,2.85181699631079e-05,High,jungle radiant
759600,93,19,radiant,Captain%20Party%20Hat,1,77800,78,2.88885358067846e-05,High,jungle radiant
760333,94,19,radiant,Captain%20Party%20Hat,1,78533,79,2.92589016504613e-05,High,jungle radiant
761800,96,20,radiant,Captain%20Party%20Hat,1,80000,80,2.9629267494138e-05,High,jungle radiant
762666,98,20,radiant,Captain%20Party%20Hat,1,80866,81,2.99996333378148e-05,High,jungle radiant
763600,100,21,radiant,Captain%20Party%20Hat,1,81800,82,3.03699991814915e-05,High,jungle radiant
764466,102,21,radiant,Captain%20Party%20Hat,1,82666,83,3.07403650251682e-05,High,jungle radiant
765600,104,21,radiant,Captain%20Party%20Hat,1,83800,84,3.11107308688449e-05,High,jungle radiant
766733,106,22,radiant,Captain%20Party%20Hat,1,84933,85,3.14810967125217e-05,High,void radiant
767800,108,24,radiant,Captain%20Party%20Hat,1,86000,86,3.18514625561984e-05,High,bottomlane radiant
768266,109,23,radiant,Captain%20Party%20Hat,1,86466,87,3.22218283998751e-05,High,bottomlane radiant
769733,107,23,radiant,Captain%20Party%20Hat,1,87933,88,3.25921942435518e-05,High,bottomlane radiant
770666,107,21,radiant,Captain%20Party%20Hat,1,88866,89,3.29625600872286e-05,High,bottomlane radiant
771600,107,19,radiant,Captain%20Party%20Hat,1,89800,90,3.33329259309053e-05,High,bottomlane radiant
771600,107,19,radiant,Captain%20Party%20Hat,1,89800,91,3.3703291774582e-05,High,bottomlane radiant
771600,107,19,radiant,Captain%20Party%20Hat,1,89800,92,3.40736576182587e-05,High,bottomlane radiant
771600,107,19,radiant,Captain%20Party%20Hat,1,89800,93,3.44440234619355e-05,High,bottomlane radiant
771600,107,19,radiant,Captain%20Party%20Hat,1,89800,94,3.48143893056122e-05,High,bottomlane radiant
771600,107,19,radiant,Captain%20Party%20Hat,1,89800,95,3.51847551492889e-05,High,bottomlane radiant
771600,107,19,radiant,Captain%20Party%20Hat,1,89800,96,3.55551209929656e-05,High,bottomlane radiant
771600,107,19,radiant,Captain%20Party%20Hat,1,89800,97,3.59254868366424e-05,High,bottomlane radiant
771600,107,19,radiant,Captain%20Party%20Hat,1,89800,98,3.62958526803191e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,99,3.66662185239958e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,100,3.70365843676725e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,101,3.74069502113493e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,102,3.7777316055026e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,103,3.81476818987027e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,104,3.85180477423794e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,105,3.88884135860562e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,106,3.92587794297329e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,107,3.96291452734096e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,108,3.99995111170863e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,109,4.03698769607631e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,110,4.07402428044398e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,111,4.11106086481165e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,112,4.14809744917932e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,113,4.185134033547e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,114,4.22217061791467e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,115,4.25920720228234e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,116,4.29624378665002e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,117,4.33328037101769e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,118,4.37031695538536e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,119,4.40735353975303e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,120,4.44439012412071e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,121,4.48142670848838e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,122,4.51846329285605e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,123,4.55549987722372e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,124,4.5925364615914e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,125,4.62957304595907e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,126,4.66660963032674e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,127,4.70364621469441e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,128,4.74068279906209e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,129,4.77771938342976e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,130,4.81475596779743e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,131,4.8517925521651e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,132,4.88882913653278e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,133,4.92586572090045e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,134,4.96290230526812e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,135,4.99993888963579e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,136,5.03697547400347e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,137,5.07401205837114e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,138,5.11104864273881e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,139,5.14808522710648e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,140,5.18512181147416e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,141,5.22215839584183e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,142,5.2591949802095e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,143,5.29623156457717e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,144,5.33326814894485e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,145,5.37030473331252e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,146,5.40734131768019e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,147,5.44437790204786e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,148,5.48141448641554e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,149,5.51845107078321e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,150,5.55548765515088e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,151,5.59252423951855e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,152,5.62956082388623e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,153,5.6665974082539e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,154,5.70363399262157e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,155,5.74067057698924e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,156,5.77770716135692e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,157,5.81474374572459e-05,High,bottomlane radiant
780000,107,19,radiant,Captain%20Party%20Hat,1,98200,158,5.85178033009226e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,159,5.88881691445993e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,160,5.92585349882761e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,161,5.96289008319528e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,162,5.99992666756295e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,163,6.03696325193062e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,164,6.0739998362983e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,165,6.11103642066597e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,166,6.14807300503364e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,167,6.18510958940131e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,168,6.22214617376899e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,169,6.25918275813666e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,170,6.29621934250433e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,171,6.333255926872e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,172,6.37029251123968e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,173,6.40732909560735e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,174,6.44436567997502e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,175,6.48140226434269e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,176,6.51843884871037e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,177,6.55547543307804e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,178,6.59251201744571e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,179,6.62954860181338e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,180,6.66658518618106e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,181,6.70362177054873e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,182,6.7406583549164e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,183,6.77769493928407e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,184,6.81473152365175e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,185,6.85176810801942e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,186,6.88880469238709e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,187,6.92584127675477e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,188,6.96287786112244e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,189,6.99991444549011e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,190,7.03695102985778e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,191,7.07398761422546e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,192,7.11102419859313e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,193,7.1480607829608e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,194,7.18509736732847e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,195,7.22213395169615e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,196,7.25917053606382e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,197,7.29620712043149e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,198,7.33324370479916e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,199,7.37028028916684e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,200,7.40731687353451e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,201,7.44435345790218e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,202,7.48139004226985e-05,High,bottomlane radiant
840000,107,19,radiant,Captain%20Party%20Hat,1,158200,203,7.51842662663753e-05,High,bottomlane radiant
885733,108,21,radiant,Captain%20Party%20Hat,1,203933,204,7.5554632110052e-05,High,bottomlane radiant
886800,109,23,radiant,Captain%20Party%20Hat,1,205000,205,7.59249979537287e-05,High,bottomlane radiant
887733,110,25,radiant,Captain%20Party%20Hat,1,205933,206,7.62953637974054e-05,High,bottomlane radiant
888800,110,26,radiant,Captain%20Party%20Hat,1,207000,207,7.66657296410822e-05,High,bottomlane radiant
888800,110,26,radiant,Captain%20Party%20Hat,1,207000,208,7.70360954847589e-05,High,bottomlane radiant
890666,109,25,radiant,Captain%20Party%20Hat,1,208866,209,7.74064613284356e-05,High,bottomlane radiant
891400,110,25,radiant,Captain%20Party%20Hat,1,209600,210,7.77768271721123e-05,High,bottomlane radiant
892266,110,26,radiant,Captain%20Party%20Hat,1,210466,211,7.81471930157891e-05,High,bottomlane radiant
893733,110,25,radiant,Captain%20Party%20Hat,1,211933,212,7.85175588594658e-05,High,bottomlane radiant
894600,110,25,radiant,Captain%20Party%20Hat,1,212800,213,7.88879247031425e-05,High,bottomlane radiant
895066,110,26,radiant,Captain%20Party%20Hat,1,213266,214,7.92582905468192e-05,High,bottomlane radiant
896400,109,25,radiant,Captain%20Party%20Hat,1,214600,215,7.9628656390496e-05,High,bottomlane radiant
897800,109,23,radiant,Captain%20Party%20Hat,1,216000,216,7.99990222341727e-05,High,bottomlane radiant
898333,108,23,radiant,Captain%20Party%20Hat,1,216533,217,8.03693880778494e-05,High,bottomlane radiant
899733,110,22,radiant,Captain%20Party%20Hat,1,217933,218,8.07397539215261e-05,High,bottomlane radiant
900466,110,24,radiant,Captain%20Party%20Hat,1,218666,219,8.11101197652029e-05,High,bottomlane radiant
901800,110,23,radiant,Captain%20Party%20Hat,1,220000,220,8.14804856088796e-05,High,bottomlane radiant
902533,109,22,radiant,Captain%20Party%20Hat,1,220733,221,8.18508514525563e-05,High,bottomlane radiant
903533,109,23,radiant,Captain%20Party%20Hat,1,221733,222,8.2221217296233e-05,High,bottomlane radiant
904733,110,22,radiant,Captain%20Party%20Hat,1,222933,223,8.25915831399098e-05,High,bottomlane radiant
905200,110,23,radiant,Captain%20Party%20Hat,1,223400,224,8.29619489835865e-05,High,bottomlane radiant
906800,109,22,radiant,Captain%20Party%20Hat,1,225000,225,8.33323148272632e-05,High,bottomlane radiant
907733,109,22,radiant,Captain%20Party%20Hat,1,225933,226,8.37026806709399e-05,High,bottomlane radiant
908800,111,22,radiant,Captain%20Party%20Hat,1,227000,227,8.40730465146167e-05,High,bottomlane radiant
909600,110,22,radiant,Captain%20Party%20Hat,1,227800,228,8.44434123582934e-05,High,bottomlane radiant
910466,108,22,radiant,Captain%20Party%20Hat,1,228666,229,8.48137782019701e-05,High,bottomlane radiant
911733,110,22,radiant,Captain%20Party%20Hat,1,229933,230,8.51841440456468e-05,High,bottomlane radiant
912733,109,21,radiant,Captain%20Party%20Hat,1,230933,231,8.55545098893236e-05,High,bottomlane radiant
913266,108,22,radiant,Captain%20Party%20Hat,1,231466,232,8.59248757330003e-05,High,bottomlane radiant
914666,109,20,radiant,Captain%20Party%20Hat,1,232866,233,8.6295241576677e-05,High,bottomlane radiant
915600,109,21,radiant,Captain%20Party%20Hat,1,233800,234,8.66656074203537e-05,High,bottomlane radiant
916466,110,21,radiant,Captain%20Party%20Hat,1,234666,235,8.70359732640305e-05,High,bottomlane radiant
917733,110,21,radiant,Captain%20Party%20Hat,1,235933,236,8.74063391077072e-05,High,bottomlane radiant
918666,109,19,radiant,Captain%20Party%20Hat,1,236866,237,8.77767049513839e-05,High,bottomlane radiant
919666,108,17,radiant,Captain%20Party%20Hat,1,237866,238,8.81470707950607e-05,High,bottomlane radiant
920666,107,15,radiant,Captain%20Party%20Hat,1,238866,239,8.85174366387374e-05,High,bottomlane radiant
921800,105,14,radiant,Captain%20Party%20Hat,1,240000,240,8.88878024824141e-05,High,bottomlane radiant
922333,104,13,radiant,Captain%20Party%20Hat,1,240533,241,8.92581683260908e-05,High,bottomlane radiant
923800,101,13,radiant,Captain%20Party%20Hat,1,242000,242,8.96285341697676e-05,High,bottomlane radiant
924600,100,12,radiant,Captain%20Party%20Hat,1,242800,243,8.99989000134443e-05,High,bottomlane radiant
925600,100,12,radiant,Captain%20Party%20Hat,1,243800,244,9.0369265857121e-05,High,bottomlane radiant
926466,100,13,radiant,Captain%20Party%20Hat,1,244666,245,9.07396317007977e-05,High,bottomlane radiant
927533,101,11,radiant,Captain%20Party%20Hat,1,245733,246,9.11099975444745e-05,High,bottomlane radiant
928266,101,12,radiant,Captain%20Party%20Hat,1,246466,247,9.14803633881512e-05,High,bottomlane radiant
929733,102,13,radiant,Captain%20Party%20Hat,1,247933,248,9.18507292318279e-05,High,bottomlane radiant
930666,104,13,radiant,Captain%20Party%20Hat,1,248866,249,9.22210950755046e-05,High,bottomlane radiant
931133,105,13,radiant,Captain%20Party%20Hat,1,249333,250,9.25914609191814e-05,High,bottomlane radiant
932000,104,12,radiant,Captain%20Party%20Hat,1,250200,251,9.29618267628581e-05,High,bottomlane radiant
933600,105,13,radiant,Captain%20Party%20Hat,1,251800,252,9.33321926065348e-05,High,bottomlane radiant
934733,104,12,radiant,Captain%20Party%20Hat,1,252933,253,9.37025584502115e-05,High,bottomlane radiant
935533,103,13,radiant,Captain%20Party%20Hat,1,253733,254,9.40729242938883e-05,High,bottomlane radiant
936333,105,13,radiant,Captain%20Party%20Hat,1,254533,255,9.4443290137565e-05,High,bottomlane radiant
937600,105,14,radiant,Captain%20Party%20Hat,1,255800,256,9.48136559812417e-05,High,bottomlane radiant
938733,107,13,radiant,Captain%20Party%20Hat,1,256933,257,9.51840218249184e-05,High,bottomlane radiant
939600,107,14,radiant,Captain%20Party%20Hat,1,257800,258,9.55543876685952e-05,High,bottomlane radiant
940733,105,14,radiant,Captain%20Party%20Hat,1,258933,259,9.59247535122719e-05,High,bottomlane radiant
941666,107,14,radiant,Captain%20Party%20Hat,1,259866,260,9.62951193559486e-05,High,bottomlane radiant
942466,105,14,radiant,Captain%20Party%20Hat,1,260666,261,9.66654851996253e-05,High,bottomlane radiant
943466,106,15,radiant,Captain%20Party%20Hat,1,261666,262,9.70358510433021e-05,High,bottomlane radiant
