t,x,y,team,player,won,tstd,tsync,tper,tier,zone
456333,59,10,radiant,%5BEl%20Perro%20Guano%5D,0,58667,59,2.97959783509492e-05,High,bottomlane radiant
457533,62,10,radiant,%5BEl%20Perro%20Guano%5D,0,59867,60,3.03009949331686e-05,High,bottomlane radiant
458333,64,10,radiant,%5BEl%20Perro%20Guano%5D,0,60667,61,3.08060115153881e-05,High,bottomlane radiant
459533,67,10,radiant,%5BEl%20Perro%20Guano%5D,0,61867,62,3.13110280976076e-05,High,bottomlane radiant
460333,69,10,radiant,%5BEl%20Perro%20Guano%5D,0,62667,63,3.18160446798271e-05,High,bottomlane radiant
461533,72,10,radiant,%5BEl%20Perro%20Guano%5D,0,63867,64,3.23210612620465e-05,High,bottomlane radiant
462333,74,10,radiant,%5BEl%20Perro%20Guano%5D,0,64667,65,3.2826077844266e-05,High,bottomlane radiant
463533,77,10,radiant,%5BEl%20Perro%20Guano%5D,0,65867,66,3.33310944264855e-05,High,bottomlane radiant
464333,79,10,radiant,%5BEl%20Perro%20Guano%5D,0,66667,67,3.3836111008705e-05,High,bottomlane radiant
465533,82,10,radiant,%5BEl%20Perro%20Guano%5D,0,67867,68,3.43411275909244e-05,High,bottomlane radiant
466333,84,10,radiant,%5BEl%20Perro%20Guano%5D,0,68667,69,3.48461441731439e-05,High,bottomlane radiant
467600,87,11,radiant,%5BEl%20Perro%20Guano%5D,0,69934,70,3.53511607553634e-05,High,bottomlane radiant
468466,89,10,radiant,%5BEl%20Perro%20Guano%5D,0,70800,71,3.58561773375829e-05,High,bottomlane radiant
469666,92,10,radiant,%5BEl%20Perro%20Guano%5D,0,72000,72,3.63611939198024e-05,High,bottomlane radiant
470466,94,10,radiant,%5BEl%20Perro%20Guano%5D,0,72800,73,3.68662105020218e-05,High,bottomlane radiant
471266,96,11,radiant,%5BEl%20Perro%20Guano%5D,0,73600,74,3.73712270842413e-05,High,bottomlane radiant
472600,99,12,radiant,%5BEl%20Perro%20Guano%5D,0,74934,75,3.78762436664608e-05,High,bottomlane radiant
473466,101,13,radiant,%5BEl%20Perro%20Guano%5D,0,75800,76,3.83812602486803e-05,High,bottomlane radiant
474333,103,14,radiant,%5BEl%20Perro%20Guano%5D,0,76667,77,3.88862768308997e-05,High,bottomlane radiant
475266,105,15,radiant,%5BEl%20Perro%20Guano%5D,0,77600,78,3.93912934131192e-05,High,bottomlane radiant
476400,107,17,radiant,%5BEl%20Perro%20Guano%5D,0,78734,79,3.98963099953387e-05,High,bottomlane radiant
477466,109,19,radiant,%5BEl%20Perro%20Guano%5D,0,79800,80,4.04013265775582e-05,High,bottomlane radiant
478466,110,21,radiant,%5BEl%20Perro%20Guano%5D,0,80800,81,4.09063431597777e-05,High,bottomlane radiant
479533,112,23,radiant,%5BEl%20Perro%20Guano%5D,0,81867,82,4.14113597419971e-05,High,bottomlane radiant
480600,112,24,radiant,%5BEl%20Perro%20Guano%5D,0,82934,83,4.19163763242166e-05,High,bottomlane radiant
481533,113,26,radiant,%5BEl%20Perro%20Guano%5D,0,83867,84,4.24213929064361e-05,High,bottomlane radiant
482333,111,25,radiant,%5BEl%20Perro%20Guano%5D,0,84667,85,4.29264094886556e-05,High,bottomlane radiant
482333,111,25,radiant,%5BEl%20Perro%20Guano%5D,0,84667,86,4.3431426070875e-05,High,bottomlane radiant
484600,112,26,radiant,%5BEl%20Perro%20Guano%5D,0,86934,87,4.39364426530945e-05,High,bottomlane radiant
485066,112,25,radiant,%5BEl%20Perro%20Guano%5D,0,87400,88,4.4441459235314e-05,High,bottomlane radiant
486600,111,25,radiant,%5BEl%20Perro%20Guano%5D,0,88934,89,4.49464758175335e-05,High,bottomlane radiant
487066,110,25,radiant,%5BEl%20Perro%20Guano%5D,0,89400,90,4.54514923997529e-05,High,bottomlane radiant
488466,112,25,radiant,%5BEl%20Perro%20Guano%5D,0,90800,91,4.59565089819724e-05,High,bottomlane radiant
488933,112,24,radiant,%5BEl%20Perro%20Guano%5D,0,91267,92,4.64615255641919e-05,High,bottomlane radiant
490200,111,24,radiant,%5BEl%20Perro%20Guano%5D,0,92534,93,4.69665421464114e-05,High,bottomlane radiant
491200,112,25,radiant,%5BEl%20Perro%20Guano%5D,0,93534,94,4.74715587286309e-05,High,bottomlane radiant
491200,112,25,radiant,%5BEl%20Perro%20Guano%5D,0,93534,95,4.79765753108503e-05,High,bottomlane radiant
493333,112,25,radiant,%5BEl%20Perro%20Guano%5D,0,95667,96,4.84815918930698e-05,High,bottomlane radiant
494266,113,27,radiant,%5BEl%20Perro%20Guano%5D,0,96600,97,4.89866084752893e-05,High,bottomlane radiant
494266,113,27,radiant,%5BEl%20Perro%20Guano%5D,0,96600,98,4.94916250575088e-05,High,bottomlane radiant
496266,112,25,radiant,%5BEl%20Perro%20Guano%5D,0,98600,99,4.99966416397282e-05,High,bottomlane radiant
497666,111,24,radiant,%5BEl%20Perro%20Guano%5D,0,1e+05,100,5.05016582219477e-05,High,bottomlane radiant
497666,111,24,radiant,%5BEl%20Perro%20Guano%5D,0,1e+05,101,5.10066748041672e-05,High,bottomlane radiant
498800,110,23,radiant,%5BEl%20Perro%20Guano%5D,0,101134,102,5.15116913863867e-05,High,bottomlane radiant
498800,110,23,radiant,%5BEl%20Perro%20Guano%5D,0,101134,103,5.20167079686061e-05,High,bottomlane radiant
501266,112,24,radiant,%5BEl%20Perro%20Guano%5D,0,103600,104,5.25217245508256e-05,High,bottomlane radiant
502200,114,24,radiant,%5BEl%20Perro%20Guano%5D,0,104534,105,5.30267411330451e-05,High,bottomlane radiant
502200,114,24,radiant,%5BEl%20Perro%20Guano%5D,0,104534,106,5.35317577152646e-05,High,bottomlane radiant
503733,113,25,radiant,%5BEl%20Perro%20Guano%5D,0,106067,107,5.40367742974841e-05,High,bottomlane radiant
505666,113,25,radiant,%5BEl%20Perro%20Guano%5D,0,108000,108,5.45417908797035e-05,High,bottomlane radiant
506600,115,25,radiant,%5BEl%20Perro%20Guano%5D,0,108934,109,5.5046807461923e-05,High,bottomlane radiant
507400,117,25,radiant,%5BEl%20Perro%20Guano%5D,0,109734,110,5.55518240441425e-05,High,bottomlane radiant
508666,115,25,radiant,%5BEl%20Perro%20Guano%5D,0,111000,111,5.6056840626362e-05,High,bottomlane radiant
509333,113,25,radiant,%5BEl%20Perro%20Guano%5D,0,111667,112,5.65618572085814e-05,High,bottomlane radiant
510400,113,26,radiant,%5BEl%20Perro%20Guano%5D,0,112734,113,5.70668737908009e-05,High,bottomlane radiant
511466,114,29,radiant,%5BEl%20Perro%20Guano%5D,0,113800,114,5.75718903730204e-05,High,bottomlane radiant
512400,114,28,radiant,%5BEl%20Perro%20Guano%5D,0,114734,115,5.80769069552399e-05,High,bottomlane radiant
512800,113,27,radiant,%5BEl%20Perro%20Guano%5D,0,115134,116,5.85819235374594e-05,High,bottomlane radiant
514466,114,29,radiant,%5BEl%20Perro%20Guano%5D,0,116800,117,5.90869401196788e-05,High,bottomlane radiant
515066,113,28,radiant,%5BEl%20Perro%20Guano%5D,0,117400,118,5.95919567018983e-05,High,bottomlane radiant
516466,113,27,radiant,%5BEl%20Perro%20Guano%5D,0,118800,119,6.00969732841178e-05,High,bottomlane radiant
516933,114,28,radiant,%5BEl%20Perro%20Guano%5D,0,119267,120,6.06019898663373e-05,High,bottomlane radiant
518333,113,27,radiant,%5BEl%20Perro%20Guano%5D,0,120667,121,6.11070064485567e-05,High,bottomlane radiant
518800,113,28,radiant,%5BEl%20Perro%20Guano%5D,0,121134,122,6.16120230307762e-05,High,bottomlane radiant
520066,113,29,radiant,%5BEl%20Perro%20Guano%5D,0,122400,123,6.21170396129957e-05,High,bottomlane radiant
521600,113,29,radiant,%5BEl%20Perro%20Guano%5D,0,123934,124,6.26220561952152e-05,High,bottomlane radiant
522400,114,27,radiant,%5BEl%20Perro%20Guano%5D,0,124734,125,6.31270727774347e-05,High,bottomlane radiant
523666,114,28,radiant,%5BEl%20Perro%20Guano%5D,0,126000,126,6.36320893596541e-05,High,bottomlane radiant
524066,114,29,radiant,%5BEl%20Perro%20Guano%5D,0,126400,127,6.41371059418736e-05,High,bottomlane radiant
525466,114,32,radiant,%5BEl%20Perro%20Guano%5D,0,127800,128,6.46421225240931e-05,High,bottomlane radiant
525466,114,32,radiant,%5BEl%20Perro%20Guano%5D,0,127800,129,6.51471391063126e-05,High,bottomlane radiant
526933,114,33,radiant,%5BEl%20Perro%20Guano%5D,0,129267,130,6.5652155688532e-05,High,bottomlane radiant
528466,113,35,radiant,%5BEl%20Perro%20Guano%5D,0,130800,131,6.61571722707515e-05,High,bottomlane radiant
528466,113,35,radiant,%5BEl%20Perro%20Guano%5D,0,130800,132,6.6662188852971e-05,High,bottomlane radiant
530600,111,36,radiant,%5BEl%20Perro%20Guano%5D,0,132934,133,6.71672054351905e-05,High,bottomlane radiant
531666,108,35,radiant,%5BEl%20Perro%20Guano%5D,0,134000,134,6.76722220174099e-05,High,bottomlane radiant
532400,106,34,radiant,%5BEl%20Perro%20Guano%5D,0,134734,135,6.81772385996294e-05,High,river
533666,103,33,radiant,%5BEl%20Perro%20Guano%5D,0,136000,136,6.86822551818489e-05,High,river
534533,100,33,radiant,%5BEl%20Perro%20Guano%5D,0,136867,137,6.91872717640684e-05,High,river
535600,97,33,radiant,%5BEl%20Perro%20Guano%5D,0,137934,138,6.96922883462879e-05,High,void radiant
536066,96,34,radiant,%5BEl%20Perro%20Guano%5D,0,138400,139,7.01973049285073e-05,High,river
537333,98,33,radiant,%5BEl%20Perro%20Guano%5D,0,139667,140,7.07023215107268e-05,High,river
538400,101,33,radiant,%5BEl%20Perro%20Guano%5D,0,140734,141,7.12073380929463e-05,High,river
539600,103,34,radiant,%5BEl%20Perro%20Guano%5D,0,141934,142,7.17123546751658e-05,High,river
540533,106,34,radiant,%5BEl%20Perro%20Guano%5D,0,142867,143,7.22173712573852e-05,High,river
541533,108,33,radiant,%5BEl%20Perro%20Guano%5D,0,143867,144,7.27223878396047e-05,High,bottomlane radiant
542600,111,34,radiant,%5BEl%20Perro%20Guano%5D,0,144934,145,7.32274044218242e-05,High,bottomlane radiant
543333,113,35,radiant,%5BEl%20Perro%20Guano%5D,0,145667,146,7.37324210040437e-05,High,bottomlane radiant
543733,114,35,radiant,%5BEl%20Perro%20Guano%5D,0,146067,147,7.42374375862632e-05,High,bottomlane radiant
545266,113,34,radiant,%5BEl%20Perro%20Guano%5D,0,147600,148,7.47424541684826e-05,High,bottomlane radiant
545733,114,34,radiant,%5BEl%20Perro%20Guano%5D,0,148067,149,7.52474707507021e-05,High,bottomlane radiant
547533,115,36,radiant,%5BEl%20Perro%20Guano%5D,0,149867,150,7.57524873329216e-05,High,bottomlane radiant
548133,114,37,radiant,%5BEl%20Perro%20Guano%5D,0,150467,151,7.62575039151411e-05,High,bottomlane radiant
549333,115,37,radiant,%5BEl%20Perro%20Guano%5D,0,151667,152,7.67625204973605e-05,High,bottomlane radiant
550266,115,39,radiant,%5BEl%20Perro%20Guano%5D,0,152600,153,7.726753707958e-05,High,bottomlane dire
550266,115,39,radiant,%5BEl%20Perro%20Guano%5D,0,152600,154,7.77725536617995e-05,High,bottomlane dire
550266,115,39,radiant,%5BEl%20Perro%20Guano%5D,0,152600,155,7.8277570244019e-05,High,bottomlane dire
553466,115,42,radiant,%5BEl%20Perro%20Guano%5D,0,155800,156,7.87825868262384e-05,High,bottomlane dire
554133,114,44,radiant,%5BEl%20Perro%20Guano%5D,0,156467,157,7.92876034084579e-05,High,bottomlane dire
555533,115,45,radiant,%5BEl%20Perro%20Guano%5D,0,157867,158,7.97926199906774e-05,High,bottomlane dire
556200,115,43,radiant,%5BEl%20Perro%20Guano%5D,0,158534,159,8.02976365728969e-05,High,bottomlane dire
556200,115,43,radiant,%5BEl%20Perro%20Guano%5D,0,158534,160,8.08026531551164e-05,High,bottomlane dire
556200,115,43,radiant,%5BEl%20Perro%20Guano%5D,0,158534,161,8.13076697373358e-05,High,bottomlane dire
556200,115,43,radiant,%5BEl%20Perro%20Guano%5D,0,158534,162,8.18126863195553e-05,High,bottomlane dire
556200,115,43,radiant,%5BEl%20Perro%20Guano%5D,0,158534,163,8.23177029017748e-05,High,bottomlane dire
561333,115,42,radiant,%5BEl%20Perro%20Guano%5D,0,163667,164,8.28227194839943e-05,High,bottomlane dire
562466,114,39,radiant,%5BEl%20Perro%20Guano%5D,0,164800,165,8.33277360662137e-05,High,bottomlane dire
563333,114,40,radiant,%5BEl%20Perro%20Guano%5D,0,165667,166,8.38327526484332e-05,High,bottomlane dire
564400,114,43,radiant,%5BEl%20Perro%20Guano%5D,0,166734,167,8.43377692306527e-05,High,bottomlane dire
565533,114,41,radiant,%5BEl%20Perro%20Guano%5D,0,167867,168,8.48427858128722e-05,High,bottomlane dire
566600,113,38,radiant,%5BEl%20Perro%20Guano%5D,0,168934,169,8.53478023950916e-05,High,bottomlane dire
567466,113,36,radiant,%5BEl%20Perro%20Guano%5D,0,169800,170,8.58528189773111e-05,High,bottomlane radiant
568600,113,33,radiant,%5BEl%20Perro%20Guano%5D,0,170934,171,8.63578355595306e-05,High,bottomlane radiant
569066,114,32,radiant,%5BEl%20Perro%20Guano%5D,0,171400,172,8.68628521417501e-05,High,bottomlane radiant
570200,114,34,radiant,%5BEl%20Perro%20Guano%5D,0,172534,173,8.73678687239696e-05,High,bottomlane radiant
571266,113,33,radiant,%5BEl%20Perro%20Guano%5D,0,173600,174,8.7872885306189e-05,High,bottomlane radiant
572533,114,33,radiant,%5BEl%20Perro%20Guano%5D,0,174867,175,8.83779018884085e-05,High,bottomlane radiant
573666,113,33,radiant,%5BEl%20Perro%20Guano%5D,0,176000,176,8.8882918470628e-05,High,bottomlane radiant
574133,114,34,radiant,%5BEl%20Perro%20Guano%5D,0,176467,177,8.93879350528475e-05,High,bottomlane radiant
575600,114,34,radiant,%5BEl%20Perro%20Guano%5D,0,177934,178,8.98929516350669e-05,High,bottomlane radiant
576600,114,34,radiant,%5BEl%20Perro%20Guano%5D,0,178934,179,9.03979682172864e-05,High,bottomlane radiant
577400,114,32,radiant,%5BEl%20Perro%20Guano%5D,0,179734,180,9.09029847995059e-05,High,bottomlane radiant
578533,114,33,radiant,%5BEl%20Perro%20Guano%5D,0,180867,181,9.14080013817254e-05,High,bottomlane radiant
579666,115,36,radiant,%5BEl%20Perro%20Guano%5D,0,182000,182,9.19130179639449e-05,High,bottomlane radiant
579666,115,36,radiant,%5BEl%20Perro%20Guano%5D,0,182000,183,9.24180345461643e-05,High,bottomlane radiant
579666,115,36,radiant,%5BEl%20Perro%20Guano%5D,0,182000,184,9.29230511283838e-05,High,bottomlane radiant
582533,115,38,radiant,%5BEl%20Perro%20Guano%5D,0,184867,185,9.34280677106033e-05,High,bottomlane dire
583666,114,37,radiant,%5BEl%20Perro%20Guano%5D,0,186000,186,9.39330842928228e-05,High,bottomlane radiant
583666,114,37,radiant,%5BEl%20Perro%20Guano%5D,0,186000,187,9.44381008750422e-05,High,bottomlane radiant
583666,114,37,radiant,%5BEl%20Perro%20Guano%5D,0,186000,188,9.49431174572617e-05,High,bottomlane radiant
586400,115,37,radiant,%5BEl%20Perro%20Guano%5D,0,188734,189,9.54481340394812e-05,High,bottomlane radiant
587533,115,39,radiant,%5BEl%20Perro%20Guano%5D,0,189867,190,9.59531506217007e-05,High,bottomlane dire
588200,115,41,radiant,%5BEl%20Perro%20Guano%5D,0,190534,191,9.64581672039201e-05,High,bottomlane dire
589666,115,42,radiant,%5BEl%20Perro%20Guano%5D,0,192000,192,9.69631837861396e-05,High,bottomlane dire
589666,115,42,radiant,%5BEl%20Perro%20Guano%5D,0,192000,193,9.74682003683591e-05,High,bottomlane dire
591466,115,41,radiant,%5BEl%20Perro%20Guano%5D,0,193800,194,9.79732169505786e-05,High,bottomlane dire
592466,114,42,radiant,%5BEl%20Perro%20Guano%5D,0,194800,195,9.84782335327981e-05,High,bottomlane dire
592466,114,42,radiant,%5BEl%20Perro%20Guano%5D,0,194800,196,9.89832501150175e-05,High,bottomlane dire
594533,115,39,radiant,%5BEl%20Perro%20Guano%5D,0,196867,197,9.9488266697237e-05,High,bottomlane dire
595600,114,36,radiant,%5BEl%20Perro%20Guano%5D,0,197934,198,9.99932832794565e-05,High,bottomlane radiant
596400,114,34,radiant,%5BEl%20Perro%20Guano%5D,0,198734,199,0.000100498299861676,High,bottomlane radiant
597466,115,31,radiant,%5BEl%20Perro%20Guano%5D,0,199800,200,0.000101003316443895,High,bottomlane radiant
598666,116,29,radiant,%5BEl%20Perro%20Guano%5D,0,201000,201,0.000101508333026115,High,bottomlane radiant
599400,118,30,radiant,%5BEl%20Perro%20Guano%5D,0,201734,202,0.000102013349608334,High,bottomlane radiant
600466,117,30,radiant,%5BEl%20Perro%20Guano%5D,0,202800,203,0.000102518366190554,High,bottomlane radiant
601466,115,31,radiant,%5BEl%20Perro%20Guano%5D,0,203800,204,0.000103023382772773,High,bottomlane radiant
601866,114,32,radiant,%5BEl%20Perro%20Guano%5D,0,204200,205,0.000103528399354993,High,bottomlane radiant
603466,114,34,radiant,%5BEl%20Perro%20Guano%5D,0,205800,206,0.000104033415937212,High,bottomlane radiant
603466,114,34,radiant,%5BEl%20Perro%20Guano%5D,0,205800,207,0.000104538432519432,High,bottomlane radiant
605266,114,33,radiant,%5BEl%20Perro%20Guano%5D,0,207600,208,0.000105043449101651,High,bottomlane radiant
606666,114,34,radiant,%5BEl%20Perro%20Guano%5D,0,209000,209,0.000105548465683871,High,bottomlane radiant
607466,114,33,radiant,%5BEl%20Perro%20Guano%5D,0,209800,210,0.00010605348226609,High,bottomlane radiant
608466,113,33,radiant,%5BEl%20Perro%20Guano%5D,0,210800,211,0.00010655849884831,High,bottomlane radiant
609400,112,33,radiant,%5BEl%20Perro%20Guano%5D,0,211734,212,0.000107063515430529,High,bottomlane radiant
610533,109,34,radiant,%5BEl%20Perro%20Guano%5D,0,212867,213,0.000107568532012749,High,bottomlane radiant
611666,110,33,radiant,%5BEl%20Perro%20Guano%5D,0,214000,214,0.000108073548594968,High,bottomlane radiant
612200,112,33,radiant,%5BEl%20Perro%20Guano%5D,0,214534,215,0.000108578565177188,High,bottomlane radiant
612200,112,33,radiant,%5BEl%20Perro%20Guano%5D,0,214534,216,0.000109083581759407,High,bottomlane radiant
614400,114,35,radiant,%5BEl%20Perro%20Guano%5D,0,216734,217,0.000109588598341627,High,bottomlane radiant
615066,114,37,radiant,%5BEl%20Perro%20Guano%5D,0,217400,218,0.000110093614923846,High,bottomlane radiant
616600,114,39,radiant,%5BEl%20Perro%20Guano%5D,0,218934,219,0.000110598631506065,High,bottomlane dire
617266,114,37,radiant,%5BEl%20Perro%20Guano%5D,0,219600,220,0.000111103648088285,High,bottomlane radiant
617266,114,37,radiant,%5BEl%20Perro%20Guano%5D,0,219600,221,0.000111608664670504,High,bottomlane radiant
619400,114,39,radiant,%5BEl%20Perro%20Guano%5D,0,221734,222,0.000112113681252724,High,bottomlane dire
620066,114,41,radiant,%5BEl%20Perro%20Guano%5D,0,222400,223,0.000112618697834943,High,bottomlane dire
621466,115,39,radiant,%5BEl%20Perro%20Guano%5D,0,223800,224,0.000113123714417163,High,bottomlane dire
621733,114,39,radiant,%5BEl%20Perro%20Guano%5D,0,224067,225,0.000113628730999382,High,bottomlane dire
623200,114,40,radiant,%5BEl%20Perro%20Guano%5D,0,225534,226,0.000114133747581602,High,bottomlane dire
624133,114,39,radiant,%5BEl%20Perro%20Guano%5D,0,226467,227,0.000114638764163821,High,bottomlane dire
625533,114,38,radiant,%5BEl%20Perro%20Guano%5D,0,227867,228,0.000115143780746041,High,bottomlane dire
626266,114,36,radiant,%5BEl%20Perro%20Guano%5D,0,228600,229,0.00011564879732826,High,bottomlane radiant
626266,114,36,radiant,%5BEl%20Perro%20Guano%5D,0,228600,230,0.00011615381391048,High,bottomlane radiant
628600,115,35,radiant,%5BEl%20Perro%20Guano%5D,0,230934,231,0.000116658830492699,High,bottomlane radiant
628733,114,35,radiant,%5BEl%20Perro%20Guano%5D,0,231067,232,0.000117163847074919,High,bottomlane radiant
630666,115,33,radiant,%5BEl%20Perro%20Guano%5D,0,233000,233,0.000117668863657138,High,bottomlane radiant
631400,114,35,radiant,%5BEl%20Perro%20Guano%5D,0,233734,234,0.000118173880239358,High,bottomlane radiant
631800,114,36,radiant,%5BEl%20Perro%20Guano%5D,0,234134,235,0.000118678896821577,High,bottomlane radiant
633066,113,36,radiant,%5BEl%20Perro%20Guano%5D,0,235400,236,0.000119183913403797,High,bottomlane radiant
634533,115,37,radiant,%5BEl%20Perro%20Guano%5D,0,236867,237,0.000119688929986016,High,bottomlane radiant
635333,114,36,radiant,%5BEl%20Perro%20Guano%5D,0,237667,238,0.000120193946568236,High,bottomlane radiant
636666,114,37,radiant,%5BEl%20Perro%20Guano%5D,0,239000,239,0.000120698963150455,High,bottomlane radiant
