t,x,y,team,player,won,tstd,tsync,tper,tier,zone
166633,79,103,dire,%28JOKER%29%20Fatal_Anus,1,17200,19,7.91655781399672e-06,High,toplane dire
169233,80,103,dire,%28JOKER%29%20Fatal_Anus,1,19800,20,8.3332187515755e-06,High,toplane dire
169833,81,104,dire,%28JOKER%29%20Fatal_Anus,1,20400,21,8.74987968915427e-06,High,toplane dire
171033,81,105,dire,%28JOKER%29%20Fatal_Anus,1,21600,22,9.16654062673305e-06,High,toplane dire
172233,81,104,dire,%28JOKER%29%20Fatal_Anus,1,22800,23,9.58320156431182e-06,High,toplane dire
173033,80,105,dire,%28JOKER%29%20Fatal_Anus,1,23600,24,9.9998625018906e-06,High,toplane dire
174366,77,105,dire,%28JOKER%29%20Fatal_Anus,1,24933,25,1.04165234394694e-05,High,toplane dire
175233,75,105,dire,%28JOKER%29%20Fatal_Anus,1,25800,26,1.08331843770481e-05,High,toplane dire
176100,73,105,dire,%28JOKER%29%20Fatal_Anus,1,26667,27,1.12498453146269e-05,High,toplane dire
177433,70,105,dire,%28JOKER%29%20Fatal_Anus,1,28000,28,1.16665062522057e-05,High,toplane dire
178300,68,105,dire,%28JOKER%29%20Fatal_Anus,1,28867,29,1.20831671897845e-05,High,toplane dire
179166,66,105,dire,%28JOKER%29%20Fatal_Anus,1,29733,30,1.24998281273632e-05,High,toplane dire
180233,64,105,dire,%28JOKER%29%20Fatal_Anus,1,30800,31,1.2916489064942e-05,High,toplane dire
181100,62,105,dire,%28JOKER%29%20Fatal_Anus,1,31667,32,1.33331500025208e-05,High,toplane dire
182433,59,105,dire,%28JOKER%29%20Fatal_Anus,1,33000,33,1.37498109400996e-05,High,toplane dire
183300,57,105,dire,%28JOKER%29%20Fatal_Anus,1,33867,34,1.41664718776783e-05,High,toplane dire
184166,55,105,dire,%28JOKER%29%20Fatal_Anus,1,34733,35,1.45831328152571e-05,High,toplane dire
185433,52,105,dire,%28JOKER%29%20Fatal_Anus,1,36000,36,1.49997937528359e-05,High,toplane dire
186366,50,105,dire,%28JOKER%29%20Fatal_Anus,1,36933,37,1.54164546904147e-05,High,toplane dire
187233,48,105,dire,%28JOKER%29%20Fatal_Anus,1,37800,38,1.58331156279934e-05,High,toplane dire
188233,46,106,dire,%28JOKER%29%20Fatal_Anus,1,38800,39,1.62497765655722e-05,High,toplane dire
189366,43,106,dire,%28JOKER%29%20Fatal_Anus,1,39933,40,1.6666437503151e-05,High,toplane dire
190233,41,106,dire,%28JOKER%29%20Fatal_Anus,1,40800,41,1.70830984407298e-05,High,toplane dire
191100,39,106,dire,%28JOKER%29%20Fatal_Anus,1,41667,42,1.74997593783085e-05,High,toplane dire
192433,36,105,dire,%28JOKER%29%20Fatal_Anus,1,43000,43,1.79164203158873e-05,High,toplane dire
193300,34,105,dire,%28JOKER%29%20Fatal_Anus,1,43867,44,1.83330812534661e-05,High,toplane dire
194166,32,105,dire,%28JOKER%29%20Fatal_Anus,1,44733,45,1.87497421910449e-05,High,toplane dire
195100,30,104,dire,%28JOKER%29%20Fatal_Anus,1,45667,46,1.91664031286236e-05,High,toplane dire
196433,27,103,dire,%28JOKER%29%20Fatal_Anus,1,47000,47,1.95830640662024e-05,High,toplane dire
197366,25,103,dire,%28JOKER%29%20Fatal_Anus,1,47933,48,1.99997250037812e-05,High,toplane dire
198300,23,102,dire,%28JOKER%29%20Fatal_Anus,1,48867,49,2.041638594136e-05,High,toplane dire
199233,21,101,dire,%28JOKER%29%20Fatal_Anus,1,49800,50,2.08330468789387e-05,High,toplane dire
200233,19,100,dire,%28JOKER%29%20Fatal_Anus,1,50800,51,2.12497078165175e-05,High,toplane dire
201233,17,99,dire,%28JOKER%29%20Fatal_Anus,1,51800,52,2.16663687540963e-05,High,toplane dire
202233,16,97,dire,%28JOKER%29%20Fatal_Anus,1,52800,53,2.20830296916751e-05,High,toplane dire
203233,15,95,dire,%28JOKER%29%20Fatal_Anus,1,53800,54,2.24996906292538e-05,High,toplane dire
204433,15,93,dire,%28JOKER%29%20Fatal_Anus,1,55000,55,2.29163515668326e-05,High,toplane dire
205366,13,94,dire,%28JOKER%29%20Fatal_Anus,1,55933,56,2.33330125044114e-05,High,toplane dire
206166,14,93,dire,%28JOKER%29%20Fatal_Anus,1,56733,57,2.37496734419902e-05,High,toplane dire
206700,14,92,dire,%28JOKER%29%20Fatal_Anus,1,57267,58,2.41663343795689e-05,High,toplane dire
208300,14,92,dire,%28JOKER%29%20Fatal_Anus,1,58867,59,2.45829953171477e-05,High,toplane dire
209433,14,92,dire,%28JOKER%29%20Fatal_Anus,1,60000,60,2.49996562547265e-05,High,toplane dire
209966,14,92,dire,%28JOKER%29%20Fatal_Anus,1,60533,61,2.54163171923053e-05,High,toplane dire
211300,14,93,dire,%28JOKER%29%20Fatal_Anus,1,61867,62,2.5832978129884e-05,High,toplane dire
212366,14,94,dire,%28JOKER%29%20Fatal_Anus,1,62933,63,2.62496390674628e-05,High,toplane dire
213300,14,94,dire,%28JOKER%29%20Fatal_Anus,1,63867,64,2.66663000050416e-05,High,toplane dire
214300,15,93,dire,%28JOKER%29%20Fatal_Anus,1,64867,65,2.70829609426204e-05,High,toplane dire
215433,15,93,dire,%28JOKER%29%20Fatal_Anus,1,66000,66,2.74996218801991e-05,High,toplane dire
216233,14,92,dire,%28JOKER%29%20Fatal_Anus,1,66800,67,2.79162828177779e-05,High,toplane dire
217033,14,92,dire,%28JOKER%29%20Fatal_Anus,1,67600,68,2.83329437553567e-05,High,toplane dire
217700,15,92,dire,%28JOKER%29%20Fatal_Anus,1,68267,69,2.87496046929355e-05,High,toplane dire
217700,15,92,dire,%28JOKER%29%20Fatal_Anus,1,68267,70,2.91662656305142e-05,High,toplane dire
220233,15,94,dire,%28JOKER%29%20Fatal_Anus,1,70800,71,2.9582926568093e-05,High,toplane dire
221366,14,95,dire,%28JOKER%29%20Fatal_Anus,1,71933,72,2.99995875056718e-05,High,toplane dire
222433,15,93,dire,%28JOKER%29%20Fatal_Anus,1,73000,73,3.04162484432506e-05,High,toplane dire
222433,15,93,dire,%28JOKER%29%20Fatal_Anus,1,73000,74,3.08329093808293e-05,High,toplane dire
223566,14,93,dire,%28JOKER%29%20Fatal_Anus,1,74133,75,3.12495703184081e-05,High,toplane dire
225033,16,94,dire,%28JOKER%29%20Fatal_Anus,1,75600,76,3.16662312559869e-05,High,toplane dire
226433,15,95,dire,%28JOKER%29%20Fatal_Anus,1,77000,77,3.20828921935657e-05,High,toplane dire
227233,16,94,dire,%28JOKER%29%20Fatal_Anus,1,77800,78,3.24995531311444e-05,High,toplane dire
228233,16,94,dire,%28JOKER%29%20Fatal_Anus,1,78800,79,3.29162140687232e-05,High,toplane dire
229300,14,95,dire,%28JOKER%29%20Fatal_Anus,1,79867,80,3.3332875006302e-05,High,toplane dire
230166,15,95,dire,%28JOKER%29%20Fatal_Anus,1,80733,81,3.37495359438808e-05,High,toplane dire
231433,15,95,dire,%28JOKER%29%20Fatal_Anus,1,82000,82,3.41661968814595e-05,High,toplane dire
232166,14,93,dire,%28JOKER%29%20Fatal_Anus,1,82733,83,3.45828578190383e-05,High,toplane dire
233433,14,90,dire,%28JOKER%29%20Fatal_Anus,1,84000,84,3.49995187566171e-05,High,toplane dire
233966,14,89,dire,%28JOKER%29%20Fatal_Anus,1,84533,85,3.54161796941959e-05,High,toplane dire
235366,13,91,dire,%28JOKER%29%20Fatal_Anus,1,85933,86,3.58328406317746e-05,High,toplane dire
236233,14,93,dire,%28JOKER%29%20Fatal_Anus,1,86800,87,3.62495015693534e-05,High,toplane dire
237233,13,93,dire,%28JOKER%29%20Fatal_Anus,1,87800,88,3.66661625069322e-05,High,toplane dire
238300,15,92,dire,%28JOKER%29%20Fatal_Anus,1,88867,89,3.7082823444511e-05,High,toplane dire
239366,14,91,dire,%28JOKER%29%20Fatal_Anus,1,89933,90,3.74994843820897e-05,High,toplane dire
240033,14,90,dire,%28JOKER%29%20Fatal_Anus,1,90600,91,3.79161453196685e-05,High,toplane dire
241366,14,92,dire,%28JOKER%29%20Fatal_Anus,1,91933,92,3.83328062572473e-05,High,toplane dire
242366,15,92,dire,%28JOKER%29%20Fatal_Anus,1,92933,93,3.87494671948261e-05,High,toplane dire
243166,15,93,dire,%28JOKER%29%20Fatal_Anus,1,93733,94,3.91661281324048e-05,High,toplane dire
244166,16,95,dire,%28JOKER%29%20Fatal_Anus,1,94733,95,3.95827890699836e-05,High,toplane dire
245166,16,94,dire,%28JOKER%29%20Fatal_Anus,1,95733,96,3.99994500075624e-05,High,toplane dire
245166,16,94,dire,%28JOKER%29%20Fatal_Anus,1,95733,97,4.04161109451412e-05,High,toplane dire
245166,16,94,dire,%28JOKER%29%20Fatal_Anus,1,95733,98,4.08327718827199e-05,High,toplane dire
245166,16,94,dire,%28JOKER%29%20Fatal_Anus,1,95733,99,4.12494328202987e-05,High,toplane dire
245166,16,94,dire,%28JOKER%29%20Fatal_Anus,1,95733,100,4.16660937578775e-05,High,toplane dire
245166,16,94,dire,%28JOKER%29%20Fatal_Anus,1,95733,101,4.20827546954563e-05,High,toplane dire
245166,16,94,dire,%28JOKER%29%20Fatal_Anus,1,95733,102,4.2499415633035e-05,High,toplane dire
245166,16,94,dire,%28JOKER%29%20Fatal_Anus,1,95733,103,4.29160765706138e-05,High,toplane dire
245166,16,94,dire,%28JOKER%29%20Fatal_Anus,1,95733,104,4.33327375081926e-05,High,toplane dire
245166,16,94,dire,%28JOKER%29%20Fatal_Anus,1,95733,105,4.37493984457714e-05,High,toplane dire
245166,16,94,dire,%28JOKER%29%20Fatal_Anus,1,95733,106,4.41660593833501e-05,High,toplane dire
245166,16,94,dire,%28JOKER%29%20Fatal_Anus,1,95733,107,4.45827203209289e-05,High,toplane dire
245166,16,94,dire,%28JOKER%29%20Fatal_Anus,1,95733,108,4.49993812585077e-05,High,toplane dire
245166,16,94,dire,%28JOKER%29%20Fatal_Anus,1,95733,109,4.54160421960865e-05,High,toplane dire
245166,16,94,dire,%28JOKER%29%20Fatal_Anus,1,95733,110,4.58327031336652e-05,High,toplane dire
245166,16,94,dire,%28JOKER%29%20Fatal_Anus,1,95733,111,4.6249364071244e-05,High,toplane dire
245166,16,94,dire,%28JOKER%29%20Fatal_Anus,1,95733,112,4.66660250088228e-05,High,toplane dire
262366,16,93,dire,%28JOKER%29%20Fatal_Anus,1,112933,113,4.70826859464016e-05,High,toplane dire
263033,16,92,dire,%28JOKER%29%20Fatal_Anus,1,113600,114,4.74993468839803e-05,High,toplane dire
264366,17,95,dire,%28JOKER%29%20Fatal_Anus,1,114933,115,4.79160078215591e-05,High,toplane dire
265300,16,94,dire,%28JOKER%29%20Fatal_Anus,1,115867,116,4.83326687591379e-05,High,toplane dire
265300,16,94,dire,%28JOKER%29%20Fatal_Anus,1,115867,117,4.87493296967167e-05,High,toplane dire
267233,17,96,dire,%28JOKER%29%20Fatal_Anus,1,117800,118,4.91659906342954e-05,High,toplane dire
268166,18,98,dire,%28JOKER%29%20Fatal_Anus,1,118733,119,4.95826515718742e-05,High,toplane dire
269433,20,100,dire,%28JOKER%29%20Fatal_Anus,1,120000,120,4.9999312509453e-05,High,toplane dire
270033,21,101,dire,%28JOKER%29%20Fatal_Anus,1,120600,121,5.04159734470318e-05,High,toplane dire
271433,24,101,dire,%28JOKER%29%20Fatal_Anus,1,122000,122,5.08326343846105e-05,High,toplane dire
272166,22,101,dire,%28JOKER%29%20Fatal_Anus,1,122733,123,5.12492953221893e-05,High,toplane dire
273366,21,102,dire,%28JOKER%29%20Fatal_Anus,1,123933,124,5.16659562597681e-05,High,toplane dire
273833,21,101,dire,%28JOKER%29%20Fatal_Anus,1,124400,125,5.20826171973469e-05,High,toplane dire
275233,20,101,dire,%28JOKER%29%20Fatal_Anus,1,125800,126,5.24992781349256e-05,High,toplane dire
276300,18,101,dire,%28JOKER%29%20Fatal_Anus,1,126867,127,5.29159390725044e-05,High,toplane dire
277166,18,100,dire,%28JOKER%29%20Fatal_Anus,1,127733,128,5.33326000100832e-05,High,toplane dire
278100,18,99,dire,%28JOKER%29%20Fatal_Anus,1,128667,129,5.3749260947662e-05,High,toplane dire
278100,18,99,dire,%28JOKER%29%20Fatal_Anus,1,128667,130,5.41659218852407e-05,High,toplane dire
280300,19,100,dire,%28JOKER%29%20Fatal_Anus,1,130867,131,5.45825828228195e-05,High,toplane dire
281433,18,98,dire,%28JOKER%29%20Fatal_Anus,1,132000,132,5.49992437603983e-05,High,toplane dire
282166,19,98,dire,%28JOKER%29%20Fatal_Anus,1,132733,133,5.54159046979771e-05,High,toplane dire
283433,19,99,dire,%28JOKER%29%20Fatal_Anus,1,134000,134,5.58325656355558e-05,High,toplane dire
284433,19,101,dire,%28JOKER%29%20Fatal_Anus,1,135000,135,5.62492265731346e-05,High,toplane dire
285233,17,100,dire,%28JOKER%29%20Fatal_Anus,1,135800,136,5.66658875107134e-05,High,toplane dire
286233,16,99,dire,%28JOKER%29%20Fatal_Anus,1,136800,137,5.70825484482922e-05,High,toplane dire
287100,17,97,dire,%28JOKER%29%20Fatal_Anus,1,137667,138,5.74992093858709e-05,High,toplane dire
288166,15,97,dire,%28JOKER%29%20Fatal_Anus,1,138733,139,5.79158703234497e-05,High,toplane dire
288500,15,96,dire,%28JOKER%29%20Fatal_Anus,1,139067,140,5.83325312610285e-05,High,toplane dire
288500,15,96,dire,%28JOKER%29%20Fatal_Anus,1,139067,141,5.87491921986073e-05,High,toplane dire
290566,15,95,dire,%28JOKER%29%20Fatal_Anus,1,141133,142,5.9165853136186e-05,High,toplane dire
290566,15,95,dire,%28JOKER%29%20Fatal_Anus,1,141133,143,5.95825140737648e-05,High,toplane dire
293366,14,93,dire,%28JOKER%29%20Fatal_Anus,1,143933,144,5.99991750113436e-05,High,toplane dire
294233,13,93,dire,%28JOKER%29%20Fatal_Anus,1,144800,145,6.04158359489224e-05,High,toplane dire
295166,13,95,dire,%28JOKER%29%20Fatal_Anus,1,145733,146,6.08324968865011e-05,High,toplane dire
296233,14,97,dire,%28JOKER%29%20Fatal_Anus,1,146800,147,6.12491578240799e-05,High,toplane dire
296966,16,97,dire,%28JOKER%29%20Fatal_Anus,1,147533,148,6.16658187616587e-05,High,toplane dire
298433,17,97,dire,%28JOKER%29%20Fatal_Anus,1,149000,149,6.20824796992375e-05,High,toplane dire
298966,18,98,dire,%28JOKER%29%20Fatal_Anus,1,149533,150,6.24991406368162e-05,High,toplane dire
300300,20,100,dire,%28JOKER%29%20Fatal_Anus,1,150867,151,6.2915801574395e-05,High,toplane dire
301300,21,101,dire,%28JOKER%29%20Fatal_Anus,1,151867,152,6.33324625119738e-05,High,toplane dire
302100,21,102,dire,%28JOKER%29%20Fatal_Anus,1,152667,153,6.37491234495526e-05,High,toplane dire
303100,22,104,dire,%28JOKER%29%20Fatal_Anus,1,153667,154,6.41657843871313e-05,High,toplane dire
304433,21,104,dire,%28JOKER%29%20Fatal_Anus,1,155000,155,6.45824453247101e-05,High,toplane dire
305300,19,103,dire,%28JOKER%29%20Fatal_Anus,1,155867,156,6.49991062622889e-05,High,toplane dire
306233,18,101,dire,%28JOKER%29%20Fatal_Anus,1,156800,157,6.54157671998677e-05,High,toplane dire
306700,18,100,dire,%28JOKER%29%20Fatal_Anus,1,157267,158,6.58324281374464e-05,High,toplane dire
308300,19,102,dire,%28JOKER%29%20Fatal_Anus,1,158867,159,6.62490890750252e-05,High,toplane dire
308766,19,103,dire,%28JOKER%29%20Fatal_Anus,1,159333,160,6.6665750012604e-05,High,toplane dire
308766,19,103,dire,%28JOKER%29%20Fatal_Anus,1,159333,161,6.70824109501828e-05,High,toplane dire
308766,19,103,dire,%28JOKER%29%20Fatal_Anus,1,159333,162,6.74990718877615e-05,High,toplane dire
312366,20,101,dire,%28JOKER%29%20Fatal_Anus,1,162933,163,6.79157328253403e-05,High,toplane dire
313366,19,101,dire,%28JOKER%29%20Fatal_Anus,1,163933,164,6.83323937629191e-05,High,toplane dire
314433,18,98,dire,%28JOKER%29%20Fatal_Anus,1,165000,165,6.87490547004979e-05,High,toplane dire
315433,19,99,dire,%28JOKER%29%20Fatal_Anus,1,166000,166,6.91657156380766e-05,High,toplane dire
316433,18,100,dire,%28JOKER%29%20Fatal_Anus,1,167000,167,6.95823765756554e-05,High,toplane dire
317166,20,101,dire,%28JOKER%29%20Fatal_Anus,1,167733,168,6.99990375132342e-05,High,toplane dire
318100,22,102,dire,%28JOKER%29%20Fatal_Anus,1,168667,169,7.0415698450813e-05,High,toplane dire
319233,22,102,dire,%28JOKER%29%20Fatal_Anus,1,169800,170,7.08323593883917e-05,High,toplane dire
319966,21,101,dire,%28JOKER%29%20Fatal_Anus,1,170533,171,7.12490203259705e-05,High,toplane dire
321300,19,101,dire,%28JOKER%29%20Fatal_Anus,1,171867,172,7.16656812635493e-05,High,toplane dire
321300,19,101,dire,%28JOKER%29%20Fatal_Anus,1,171867,173,7.20823422011281e-05,High,toplane dire
323033,19,101,dire,%28JOKER%29%20Fatal_Anus,1,173600,174,7.24990031387068e-05,High,toplane dire
323033,19,101,dire,%28JOKER%29%20Fatal_Anus,1,173600,175,7.29156640762856e-05,High,toplane dire
323033,19,101,dire,%28JOKER%29%20Fatal_Anus,1,173600,176,7.33323250138644e-05,High,toplane dire
323033,19,101,dire,%28JOKER%29%20Fatal_Anus,1,173600,177,7.37489859514432e-05,High,toplane dire
327433,21,102,dire,%28JOKER%29%20Fatal_Anus,1,178000,178,7.41656468890219e-05,High,toplane dire
328300,23,102,dire,%28JOKER%29%20Fatal_Anus,1,178867,179,7.45823078266007e-05,High,toplane dire
329233,25,102,dire,%28JOKER%29%20Fatal_Anus,1,179800,180,7.49989687641795e-05,High,toplane dire
330166,27,102,dire,%28JOKER%29%20Fatal_Anus,1,180733,181,7.54156297017583e-05,High,toplane dire
331100,27,102,dire,%28JOKER%29%20Fatal_Anus,1,181667,182,7.5832290639337e-05,High,toplane dire
332366,24,102,dire,%28JOKER%29%20Fatal_Anus,1,182933,183,7.62489515769158e-05,High,toplane dire
332900,23,102,dire,%28JOKER%29%20Fatal_Anus,1,183467,184,7.66656125144946e-05,High,toplane dire
332900,23,102,dire,%28JOKER%29%20Fatal_Anus,1,183467,185,7.70822734520734e-05,High,toplane dire
335100,23,101,dire,%28JOKER%29%20Fatal_Anus,1,185667,186,7.74989343896521e-05,High,toplane dire
335100,23,101,dire,%28JOKER%29%20Fatal_Anus,1,185667,187,7.79155953272309e-05,High,toplane dire
337366,24,103,dire,%28JOKER%29%20Fatal_Anus,1,187933,188,7.83322562648097e-05,High,toplane dire
338100,23,103,dire,%28JOKER%29%20Fatal_Anus,1,188667,189,7.87489172023885e-05,High,toplane dire
339033,23,103,dire,%28JOKER%29%20Fatal_Anus,1,189600,190,7.91655781399672e-05,High,toplane dire
340166,24,103,dire,%28JOKER%29%20Fatal_Anus,1,190733,191,7.9582239077546e-05,High,toplane dire
341233,23,102,dire,%28JOKER%29%20Fatal_Anus,1,191800,192,7.99989000151248e-05,High,toplane dire
342300,24,102,dire,%28JOKER%29%20Fatal_Anus,1,192867,193,8.04155609527036e-05,High,toplane dire
343233,24,102,dire,%28JOKER%29%20Fatal_Anus,1,193800,194,8.08322218902823e-05,High,toplane dire
343633,23,102,dire,%28JOKER%29%20Fatal_Anus,1,194200,195,8.12488828278611e-05,High,toplane dire
343633,23,102,dire,%28JOKER%29%20Fatal_Anus,1,194200,196,8.16655437654399e-05,High,toplane dire
346300,24,102,dire,%28JOKER%29%20Fatal_Anus,1,196867,197,8.20822047030187e-05,High,toplane dire
347233,26,103,dire,%28JOKER%29%20Fatal_Anus,1,197800,198,8.24988656405974e-05,High,toplane dire
348166,28,104,dire,%28JOKER%29%20Fatal_Anus,1,198733,199,8.29155265781762e-05,High,toplane dire
349433,28,104,dire,%28JOKER%29%20Fatal_Anus,1,2e+05,200,8.3332187515755e-05,High,toplane dire
350433,29,104,dire,%28JOKER%29%20Fatal_Anus,1,201000,201,8.37488484533338e-05,High,toplane dire
351166,28,104,dire,%28JOKER%29%20Fatal_Anus,1,201733,202,8.41655093909125e-05,High,toplane dire
352233,29,106,dire,%28JOKER%29%20Fatal_Anus,1,202800,203,8.45821703284913e-05,High,toplane dire
353166,31,106,dire,%28JOKER%29%20Fatal_Anus,1,203733,204,8.49988312660701e-05,High,toplane dire
354033,33,106,dire,%28JOKER%29%20Fatal_Anus,1,204600,205,8.54154922036489e-05,High,toplane dire
355366,36,106,dire,%28JOKER%29%20Fatal_Anus,1,205933,206,8.58321531412276e-05,High,toplane dire
356100,35,106,dire,%28JOKER%29%20Fatal_Anus,1,206667,207,8.62488140788064e-05,High,toplane dire
357433,34,105,dire,%28JOKER%29%20Fatal_Anus,1,208000,208,8.66654750163852e-05,High,toplane dire
358300,32,105,dire,%28JOKER%29%20Fatal_Anus,1,208867,209,8.7082135953964e-05,High,toplane dire
359166,30,104,dire,%28JOKER%29%20Fatal_Anus,1,209733,210,8.74987968915427e-05,High,toplane dire
360100,28,104,dire,%28JOKER%29%20Fatal_Anus,1,210667,211,8.79154578291215e-05,High,toplane dire
361233,26,105,dire,%28JOKER%29%20Fatal_Anus,1,211800,212,8.83321187667003e-05,High,toplane dire
362100,24,105,dire,%28JOKER%29%20Fatal_Anus,1,212667,213,8.87487797042791e-05,High,toplane dire
363433,23,106,dire,%28JOKER%29%20Fatal_Anus,1,214000,214,8.91654406418578e-05,High,toplane dire
364166,23,105,dire,%28JOKER%29%20Fatal_Anus,1,214733,215,8.95821015794366e-05,High,toplane dire
364633,23,104,dire,%28JOKER%29%20Fatal_Anus,1,215200,216,8.99987625170154e-05,High,toplane dire
366033,24,103,dire,%28JOKER%29%20Fatal_Anus,1,216600,217,9.04154234545942e-05,High,toplane dire
367233,23,102,dire,%28JOKER%29%20Fatal_Anus,1,217800,218,9.08320843921729e-05,High,toplane dire
368166,22,104,dire,%28JOKER%29%20Fatal_Anus,1,218733,219,9.12487453297517e-05,High,toplane dire
369100,20,104,dire,%28JOKER%29%20Fatal_Anus,1,219667,220,9.16654062673305e-05,High,toplane dire
369966,18,104,dire,%28JOKER%29%20Fatal_Anus,1,220533,221,9.20820672049093e-05,High,toplane dire
371166,17,103,dire,%28JOKER%29%20Fatal_Anus,1,221733,222,9.2498728142488e-05,High,toplane dire
372433,15,101,dire,%28JOKER%29%20Fatal_Anus,1,223000,223,9.29153890800668e-05,High,toplane dire
372833,16,101,dire,%28JOKER%29%20Fatal_Anus,1,223400,224,9.33320500176456e-05,High,toplane dire
374366,16,99,dire,%28JOKER%29%20Fatal_Anus,1,224933,225,9.37487109552244e-05,High,toplane dire
374900,16,99,dire,%28JOKER%29%20Fatal_Anus,1,225467,226,9.41653718928031e-05,High,toplane dire
374900,16,99,dire,%28JOKER%29%20Fatal_Anus,1,225467,227,9.45820328303819e-05,High,toplane dire
377433,18,101,dire,%28JOKER%29%20Fatal_Anus,1,228000,228,9.49986937679607e-05,High,toplane dire
378233,17,100,dire,%28JOKER%29%20Fatal_Anus,1,228800,229,9.54153547055395e-05,High,toplane dire
378966,17,99,dire,%28JOKER%29%20Fatal_Anus,1,229533,230,9.58320156431182e-05,High,toplane dire
380300,18,100,dire,%28JOKER%29%20Fatal_Anus,1,230867,231,9.6248676580697e-05,High,toplane dire
381100,19,101,dire,%28JOKER%29%20Fatal_Anus,1,231667,232,9.66653375182758e-05,High,toplane dire
382233,17,100,dire,%28JOKER%29%20Fatal_Anus,1,232800,233,9.70819984558546e-05,High,toplane dire
383366,17,100,dire,%28JOKER%29%20Fatal_Anus,1,233933,234,9.74986593934333e-05,High,toplane dire
384033,16,99,dire,%28JOKER%29%20Fatal_Anus,1,234600,235,9.79153203310121e-05,High,toplane dire
385233,17,100,dire,%28JOKER%29%20Fatal_Anus,1,235800,236,9.83319812685909e-05,High,toplane dire
386366,19,102,dire,%28JOKER%29%20Fatal_Anus,1,236933,237,9.87486422061697e-05,High,toplane dire
387300,19,102,dire,%28JOKER%29%20Fatal_Anus,1,237867,238,9.91653031437484e-05,High,toplane dire
387966,20,103,dire,%28JOKER%29%20Fatal_Anus,1,238533,239,9.95819640813272e-05,High,toplane dire
389100,22,102,dire,%28JOKER%29%20Fatal_Anus,1,239667,240,9.9998625018906e-05,High,toplane dire
390166,21,102,dire,%28JOKER%29%20Fatal_Anus,1,240733,241,0.000100415285956485,High,toplane dire
391233,20,103,dire,%28JOKER%29%20Fatal_Anus,1,241800,242,0.000100831946894064,High,toplane dire
392366,21,104,dire,%28JOKER%29%20Fatal_Anus,1,242933,243,0.000101248607831642,High,toplane dire
393033,21,102,dire,%28JOKER%29%20Fatal_Anus,1,243600,244,0.000101665268769221,High,toplane dire
394366,21,101,dire,%28JOKER%29%20Fatal_Anus,1,244933,245,0.0001020819297068,High,toplane dire
395433,19,100,dire,%28JOKER%29%20Fatal_Anus,1,246000,246,0.000102498590644379,High,toplane dire
396033,19,101,dire,%28JOKER%29%20Fatal_Anus,1,246600,247,0.000102915251581957,High,toplane dire
396033,19,101,dire,%28JOKER%29%20Fatal_Anus,1,246600,248,0.000103331912519536,High,toplane dire
398433,18,98,dire,%28JOKER%29%20Fatal_Anus,1,249000,249,0.000103748573457115,High,toplane dire
399433,17,96,dire,%28JOKER%29%20Fatal_Anus,1,250000,250,0.000104165234394694,High,toplane dire
400033,17,95,dire,%28JOKER%29%20Fatal_Anus,1,250600,251,0.000104581895332273,High,toplane dire
400766,17,94,dire,%28JOKER%29%20Fatal_Anus,1,251333,252,0.000104998556269851,High,toplane dire
402033,16,93,dire,%28JOKER%29%20Fatal_Anus,1,252600,253,0.00010541521720743,High,toplane dire
