t,x,y,team,player,won,tstd,tsync,tper,tier,zone
720000,111,33,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,114267,116,3.78010232345945e-05,Pro,bottomlane radiant
722266,112,33,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,116533,117,3.81268941245479e-05,Pro,bottomlane radiant
723200,113,33,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,117467,118,3.84527650145013e-05,Pro,bottomlane radiant
723866,113,32,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,118133,119,3.87786359044547e-05,Pro,bottomlane radiant
723866,113,32,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,118133,120,3.91045067944081e-05,Pro,bottomlane radiant
726733,113,32,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,121000,121,3.94303776843615e-05,Pro,bottomlane radiant
727000,112,32,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,121267,122,3.97562485743149e-05,Pro,bottomlane radiant
727000,112,32,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,121267,123,4.00821194642683e-05,Pro,bottomlane radiant
727000,112,32,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,121267,124,4.04079903542217e-05,Pro,bottomlane radiant
727000,112,32,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,121267,125,4.07338612441751e-05,Pro,bottomlane radiant
727000,112,32,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,121267,126,4.10597321341285e-05,Pro,bottomlane radiant
727000,112,32,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,121267,127,4.13856030240819e-05,Pro,bottomlane radiant
727000,112,32,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,121267,128,4.17114739140353e-05,Pro,bottomlane radiant
727000,112,32,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,121267,129,4.20373448039887e-05,Pro,bottomlane radiant
727000,112,32,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,121267,130,4.23632156939421e-05,Pro,bottomlane radiant
736333,113,32,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,130600,131,4.26890865838955e-05,Pro,bottomlane radiant
737600,112,32,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,131867,132,4.30149574738489e-05,Pro,bottomlane radiant
738400,112,33,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,132667,133,4.33408283638023e-05,Pro,bottomlane radiant
738400,112,33,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,132667,134,4.36666992537557e-05,Pro,bottomlane radiant
740733,114,33,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,135000,135,4.39925701437091e-05,Pro,bottomlane radiant
741600,114,33,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,135867,136,4.43184410336625e-05,Pro,bottomlane radiant
741600,114,33,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,135867,137,4.46443119236159e-05,Pro,bottomlane radiant
743066,114,32,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,137333,138,4.49701828135693e-05,Pro,bottomlane radiant
744666,114,33,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,138933,139,4.52960537035227e-05,Pro,bottomlane radiant
744666,114,33,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,138933,140,4.56219245934761e-05,Pro,bottomlane radiant
746600,114,34,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,140867,141,4.59477954834295e-05,Pro,bottomlane radiant
747533,113,33,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,141800,142,4.62736663733829e-05,Pro,bottomlane radiant
748600,113,31,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,142867,143,4.65995372633363e-05,Pro,bottomlane radiant
749533,112,29,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,143800,144,4.69254081532897e-05,Pro,bottomlane radiant
750533,113,31,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,144800,145,4.72512790432431e-05,Pro,bottomlane radiant
751400,113,33,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,145667,146,4.75771499331965e-05,Pro,bottomlane radiant
752466,111,34,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,146733,147,4.79030208231499e-05,Pro,bottomlane radiant
753400,111,33,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,147667,148,4.82288917131033e-05,Pro,bottomlane radiant
754733,110,33,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,149000,149,4.85547626030567e-05,Pro,bottomlane radiant
755600,110,35,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,149867,150,4.88806334930101e-05,Pro,bottomlane radiant
756666,110,34,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,150933,151,4.92065043829635e-05,Pro,bottomlane radiant
757466,110,32,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,151733,152,4.95323752729169e-05,Pro,bottomlane radiant
758266,110,33,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,152533,153,4.98582461628703e-05,Pro,bottomlane radiant
758266,110,33,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,152533,154,5.01841170528237e-05,Pro,bottomlane radiant
760466,111,34,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,154733,155,5.05099879427771e-05,Pro,bottomlane radiant
761733,110,36,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,156000,156,5.08358588327305e-05,Pro,bottomlane radiant
762466,111,37,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,156733,157,5.11617297226839e-05,Pro,bottomlane radiant
763000,110,37,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,157267,158,5.14876006126373e-05,Pro,bottomlane radiant
764200,111,36,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,158467,159,5.18134715025907e-05,Pro,bottomlane radiant
765600,111,35,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,159867,160,5.21393423925441e-05,Pro,bottomlane radiant
766066,111,34,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,160333,161,5.24652132824975e-05,Pro,bottomlane radiant
767533,111,36,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,161800,162,5.27910841724509e-05,Pro,bottomlane radiant
768400,111,38,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,162667,163,5.31169550624043e-05,Pro,bottomlane dire
769533,110,37,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,163800,164,5.34428259523577e-05,Pro,bottomlane radiant
770533,109,37,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,164800,165,5.37686968423111e-05,Pro,bottomlane radiant
771533,109,36,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,165800,166,5.40945677322645e-05,Pro,bottomlane radiant
772466,109,34,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,166733,167,5.44204386222179e-05,Pro,bottomlane radiant
773666,106,34,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,167933,168,5.47463095121713e-05,Pro,river
774533,107,34,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,168800,169,5.50721804021247e-05,Pro,river
775400,109,34,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,169667,170,5.53980512920781e-05,Pro,bottomlane radiant
776733,112,35,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,171000,171,5.57239221820315e-05,Pro,bottomlane radiant
777733,113,33,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,172000,172,5.60497930719849e-05,Pro,bottomlane radiant
778266,114,32,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,172533,173,5.63756639619383e-05,Pro,bottomlane radiant
779533,116,30,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,173800,174,5.67015348518917e-05,Pro,bottomlane radiant
780200,117,29,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,174467,175,5.70274057418451e-05,Pro,bottomlane radiant
781666,120,29,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,175933,176,5.73532766317985e-05,Pro,laneshop radiant
782066,120,30,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,176333,177,5.76791475217519e-05,Pro,laneshop radiant
782066,120,30,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,176333,178,5.80050184117053e-05,Pro,laneshop radiant
782066,120,30,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,176333,179,5.83308893016587e-05,Pro,laneshop radiant
782066,120,30,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,176333,180,5.86567601916121e-05,Pro,laneshop radiant
782066,120,30,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,176333,181,5.89826310815655e-05,Pro,laneshop radiant
787600,32,104,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,181867,182,5.93085019715189e-05,Pro,toplane dire
788733,35,103,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,183000,183,5.96343728614723e-05,Pro,toplane dire
789400,36,102,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,183667,184,5.99602437514257e-05,Pro,jungle dire
790600,36,100,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,184867,185,6.02861146413791e-05,Pro,jungle dire
791733,34,98,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,186000,186,6.06119855313325e-05,Pro,jungle dire
792400,33,97,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,186667,187,6.09378564212859e-05,Pro,jungle dire
793666,31,95,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,187933,188,6.12637273112393e-05,Pro,jungle dire
794333,29,95,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,188600,189,6.15895982011927e-05,Pro,jungle dire
795666,26,95,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,189933,190,6.19154690911461e-05,Pro,jungle dire
796533,24,95,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,190800,191,6.22413399810995e-05,Pro,jungle dire
797600,22,95,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,191867,192,6.25672108710529e-05,Pro,toplane dire
798066,21,95,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,192333,193,6.28930817610063e-05,Pro,toplane dire
798933,20,95,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,193200,194,6.32189526509597e-05,Pro,toplane dire
800733,21,94,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,195000,195,6.35448235409131e-05,Pro,toplane dire
801066,22,95,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,195333,196,6.38706944308665e-05,Pro,toplane dire
802266,23,95,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,196533,197,6.41965653208199e-05,Pro,toplane dire
803533,23,95,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,197800,198,6.45224362107733e-05,Pro,toplane dire
804466,25,95,dire,EG%2E%E6%82%B2%E3%81%97%E3%81%84zai,1,198733,199,6.48483071007267e-05,Pro,jungle dire
