t,x,y,team,player,won,tstd,tsync,tper,tier,zone
792166,15,68,radiant,%2A%2A%2A,0,19800,20,8.12920228950853e-06,Pro,toplane radiant
793233,15,71,radiant,%2A%2A%2A,0,20867,21,8.53566240398396e-06,Pro,toplane radiant
794366,15,74,radiant,%2A%2A%2A,0,22000,22,8.94212251845939e-06,Pro,toplane radiant
795100,15,76,radiant,%2A%2A%2A,0,22734,23,9.34858263293481e-06,Pro,toplane radiant
796366,16,79,radiant,%2A%2A%2A,0,24000,24,9.75504274741024e-06,Pro,toplane radiant
797300,16,82,radiant,%2A%2A%2A,0,24934,25,1.01615028618857e-05,Pro,toplane dire
798100,17,84,radiant,%2A%2A%2A,0,25734,26,1.05679629763611e-05,Pro,toplane dire
799233,17,87,radiant,%2A%2A%2A,0,26867,27,1.09744230908365e-05,Pro,toplane dire
800166,20,87,radiant,%2A%2A%2A,0,27800,28,1.13808832053119e-05,Pro,void dire
801300,23,88,radiant,%2A%2A%2A,0,28934,29,1.17873433197874e-05,Pro,jungle dire
802100,25,89,radiant,%2A%2A%2A,0,29734,30,1.21938034342628e-05,Pro,jungle dire
803033,24,89,radiant,%2A%2A%2A,0,30667,31,1.26002635487382e-05,Pro,jungle dire
804233,21,88,radiant,%2A%2A%2A,0,31867,32,1.30067236632137e-05,Pro,jungle dire
805366,18,87,radiant,%2A%2A%2A,0,33000,33,1.34131837776891e-05,Pro,toplane dire
806366,17,85,radiant,%2A%2A%2A,0,34000,34,1.38196438921645e-05,Pro,toplane dire
807100,16,83,radiant,%2A%2A%2A,0,34734,35,1.42261040066399e-05,Pro,toplane dire
808166,16,82,radiant,%2A%2A%2A,0,35800,36,1.46325641211154e-05,Pro,toplane dire
809300,16,79,radiant,%2A%2A%2A,0,36934,37,1.50390242355908e-05,Pro,toplane radiant
810166,15,77,radiant,%2A%2A%2A,0,37800,38,1.54454843500662e-05,Pro,toplane radiant
811166,15,74,radiant,%2A%2A%2A,0,38800,39,1.58519444645416e-05,Pro,toplane radiant
812300,14,71,radiant,%2A%2A%2A,0,39934,40,1.62584045790171e-05,Pro,toplane radiant
813033,14,69,radiant,%2A%2A%2A,0,40667,41,1.66648646934925e-05,Pro,toplane radiant
814166,14,66,radiant,%2A%2A%2A,0,41800,42,1.70713248079679e-05,Pro,toplane radiant
815300,14,63,radiant,%2A%2A%2A,0,42934,43,1.74777849224433e-05,Pro,toplane radiant
816033,13,61,radiant,%2A%2A%2A,0,43667,44,1.78842450369188e-05,Pro,toplane radiant
817166,13,58,radiant,%2A%2A%2A,0,44800,45,1.82907051513942e-05,Pro,toplane radiant
818300,12,55,radiant,%2A%2A%2A,0,45934,46,1.86971652658696e-05,Pro,toplane radiant
819366,12,52,radiant,%2A%2A%2A,0,47000,47,1.91036253803451e-05,Pro,toplane radiant
820166,11,50,radiant,%2A%2A%2A,0,47800,48,1.95100854948205e-05,Pro,toplane radiant
821233,11,47,radiant,%2A%2A%2A,0,48867,49,1.99165456092959e-05,Pro,toplane radiant
822366,11,44,radiant,%2A%2A%2A,0,50000,50,2.03230057237713e-05,Pro,toplane radiant
823100,11,42,radiant,%2A%2A%2A,0,50734,51,2.07294658382468e-05,Pro,toplane radiant
824233,12,39,radiant,%2A%2A%2A,0,51867,52,2.11359259527222e-05,Pro,toplane radiant
825100,13,37,radiant,%2A%2A%2A,0,52734,53,2.15423860671976e-05,Pro,base1 radiant
826366,13,37,radiant,%2A%2A%2A,0,54000,54,2.1948846181673e-05,Pro,base1 radiant
826366,13,37,radiant,%2A%2A%2A,0,54000,55,2.23553062961485e-05,Pro,base1 radiant
826366,13,37,radiant,%2A%2A%2A,0,54000,56,2.27617664106239e-05,Pro,base1 radiant
826366,13,37,radiant,%2A%2A%2A,0,54000,57,2.31682265250993e-05,Pro,base1 radiant
826366,13,37,radiant,%2A%2A%2A,0,54000,58,2.35746866395747e-05,Pro,base1 radiant
826366,13,37,radiant,%2A%2A%2A,0,54000,59,2.39811467540502e-05,Pro,base1 radiant
826366,13,37,radiant,%2A%2A%2A,0,54000,60,2.43876068685256e-05,Pro,base1 radiant
826366,13,37,radiant,%2A%2A%2A,0,54000,61,2.4794066983001e-05,Pro,base1 radiant
826366,13,37,radiant,%2A%2A%2A,0,54000,62,2.52005270974765e-05,Pro,base1 radiant
826366,13,37,radiant,%2A%2A%2A,0,54000,63,2.56069872119519e-05,Pro,base1 radiant
826366,13,37,radiant,%2A%2A%2A,0,54000,64,2.60134473264273e-05,Pro,base1 radiant
826366,13,37,radiant,%2A%2A%2A,0,54000,65,2.64199074409027e-05,Pro,base1 radiant
826366,13,37,radiant,%2A%2A%2A,0,54000,66,2.68263675553782e-05,Pro,base1 radiant
826366,13,37,radiant,%2A%2A%2A,0,54000,67,2.72328276698536e-05,Pro,base1 radiant
840033,13,37,radiant,%2A%2A%2A,0,67667,68,2.7639287784329e-05,Pro,base1 radiant
840033,13,37,radiant,%2A%2A%2A,0,67667,69,2.80457478988044e-05,Pro,base1 radiant
840033,13,37,radiant,%2A%2A%2A,0,67667,70,2.84522080132799e-05,Pro,base1 radiant
840033,13,37,radiant,%2A%2A%2A,0,67667,71,2.88586681277553e-05,Pro,base1 radiant
840033,13,37,radiant,%2A%2A%2A,0,67667,72,2.92651282422307e-05,Pro,base1 radiant
840033,13,37,radiant,%2A%2A%2A,0,67667,73,2.96715883567061e-05,Pro,base1 radiant
840033,13,37,radiant,%2A%2A%2A,0,67667,74,3.00780484711816e-05,Pro,base1 radiant
847300,12,38,radiant,%2A%2A%2A,0,74934,75,3.0484508585657e-05,Pro,base1 radiant
848366,13,38,radiant,%2A%2A%2A,0,76000,76,3.08909687001324e-05,Pro,base1 radiant
849033,13,37,radiant,%2A%2A%2A,0,76667,77,3.12974288146079e-05,Pro,base1 radiant
850366,13,37,radiant,%2A%2A%2A,0,78000,78,3.17038889290833e-05,Pro,base1 radiant
851100,13,36,radiant,%2A%2A%2A,0,78734,79,3.21103490435587e-05,Pro,base1 radiant
852366,13,36,radiant,%2A%2A%2A,0,80000,80,3.25168091580341e-05,Pro,base1 radiant
853166,12,36,radiant,%2A%2A%2A,0,80800,81,3.29232692725096e-05,Pro,base1 radiant
853633,13,36,radiant,%2A%2A%2A,0,81267,82,3.3329729386985e-05,Pro,base1 radiant
853633,13,36,radiant,%2A%2A%2A,0,81267,83,3.37361895014604e-05,Pro,base1 radiant
856166,11,35,radiant,%2A%2A%2A,0,83800,84,3.41426496159358e-05,Pro,base1 radiant
856766,10,34,radiant,%2A%2A%2A,0,84400,85,3.45491097304113e-05,Pro,base1 radiant
856766,10,34,radiant,%2A%2A%2A,0,84400,86,3.49555698448867e-05,Pro,base1 radiant
856766,10,34,radiant,%2A%2A%2A,0,84400,87,3.53620299593621e-05,Pro,base1 radiant
860033,12,35,radiant,%2A%2A%2A,0,87667,88,3.57684900738375e-05,Pro,base1 radiant
860966,13,36,radiant,%2A%2A%2A,0,88600,89,3.6174950188313e-05,Pro,base1 radiant
861966,13,37,radiant,%2A%2A%2A,0,89600,90,3.65814103027884e-05,Pro,base1 radiant
862500,13,38,radiant,%2A%2A%2A,0,90134,91,3.69878704172638e-05,Pro,base1 radiant
864366,13,40,radiant,%2A%2A%2A,0,92000,92,3.73943305317392e-05,Pro,toplane radiant
865300,14,41,radiant,%2A%2A%2A,0,92934,93,3.78007906462147e-05,Pro,toplane radiant
865833,13,42,radiant,%2A%2A%2A,0,93467,94,3.82072507606901e-05,Pro,toplane radiant
867100,13,44,radiant,%2A%2A%2A,0,94734,95,3.86137108751655e-05,Pro,toplane radiant
867833,13,45,radiant,%2A%2A%2A,0,95467,96,3.9020170989641e-05,Pro,toplane radiant
869366,13,47,radiant,%2A%2A%2A,0,97000,97,3.94266311041164e-05,Pro,toplane radiant
869966,14,48,radiant,%2A%2A%2A,0,97600,98,3.98330912185918e-05,Pro,toplane radiant
871366,13,50,radiant,%2A%2A%2A,0,99000,99,4.02395513330672e-05,Pro,toplane radiant
872166,13,51,radiant,%2A%2A%2A,0,99800,100,4.06460114475427e-05,Pro,toplane radiant
873366,14,53,radiant,%2A%2A%2A,0,101000,101,4.10524715620181e-05,Pro,toplane radiant
874366,13,54,radiant,%2A%2A%2A,0,102000,102,4.14589316764935e-05,Pro,toplane radiant
875300,13,56,radiant,%2A%2A%2A,0,102934,103,4.18653917909689e-05,Pro,toplane radiant
876300,13,58,radiant,%2A%2A%2A,0,103934,104,4.22718519054444e-05,Pro,toplane radiant
877166,13,59,radiant,%2A%2A%2A,0,104800,105,4.26783120199198e-05,Pro,toplane radiant
878100,13,61,radiant,%2A%2A%2A,0,105734,106,4.30847721343952e-05,Pro,toplane radiant
879233,13,63,radiant,%2A%2A%2A,0,106867,107,4.34912322488706e-05,Pro,toplane radiant
880366,13,66,radiant,%2A%2A%2A,0,108000,108,4.38976923633461e-05,Pro,toplane radiant
881100,13,68,radiant,%2A%2A%2A,0,108734,109,4.43041524778215e-05,Pro,toplane radiant
882233,13,71,radiant,%2A%2A%2A,0,109867,110,4.47106125922969e-05,Pro,toplane radiant
883366,14,73,radiant,%2A%2A%2A,0,111000,111,4.51170727067724e-05,Pro,toplane radiant
884166,13,75,radiant,%2A%2A%2A,0,111800,112,4.55235328212478e-05,Pro,toplane radiant
885366,13,76,radiant,%2A%2A%2A,0,113000,113,4.59299929357232e-05,Pro,toplane radiant
886366,14,78,radiant,%2A%2A%2A,0,114000,114,4.63364530501986e-05,Pro,toplane radiant
887166,13,80,radiant,%2A%2A%2A,0,114800,115,4.67429131646741e-05,Pro,toplane dire
888366,13,83,radiant,%2A%2A%2A,0,116000,116,4.71493732791495e-05,Pro,toplane dire
889300,13,86,radiant,%2A%2A%2A,0,116934,117,4.75558333936249e-05,Pro,toplane dire
890033,13,88,radiant,%2A%2A%2A,0,117667,118,4.79622935081003e-05,Pro,toplane dire
890833,14,89,radiant,%2A%2A%2A,0,118467,119,4.83687536225758e-05,Pro,toplane dire
892366,14,87,radiant,%2A%2A%2A,0,120000,120,4.87752137370512e-05,Pro,toplane dire
893100,14,85,radiant,%2A%2A%2A,0,120734,121,4.91816738515266e-05,Pro,toplane dire
894233,15,83,radiant,%2A%2A%2A,0,121867,122,4.9588133966002e-05,Pro,toplane dire
895033,15,85,radiant,%2A%2A%2A,0,122667,123,4.99945940804775e-05,Pro,toplane dire
895833,15,87,radiant,%2A%2A%2A,0,123467,124,5.04010541949529e-05,Pro,toplane dire
895833,15,87,radiant,%2A%2A%2A,0,123467,125,5.08075143094283e-05,Pro,toplane dire
895833,15,87,radiant,%2A%2A%2A,0,123467,126,5.12139744239038e-05,Pro,toplane dire
895833,15,87,radiant,%2A%2A%2A,0,123467,127,5.16204345383792e-05,Pro,toplane dire
900300,14,85,radiant,%2A%2A%2A,0,127934,128,5.20268946528546e-05,Pro,toplane dire
901100,14,83,radiant,%2A%2A%2A,0,128734,129,5.243335476733e-05,Pro,toplane dire
902166,14,80,radiant,%2A%2A%2A,0,129800,130,5.28398148818055e-05,Pro,toplane dire
903300,14,77,radiant,%2A%2A%2A,0,130934,131,5.32462749962809e-05,Pro,toplane radiant
904366,13,74,radiant,%2A%2A%2A,0,132000,132,5.36527351107563e-05,Pro,toplane radiant
905100,13,72,radiant,%2A%2A%2A,0,132734,133,5.40591952252317e-05,Pro,toplane radiant
906300,14,69,radiant,%2A%2A%2A,0,133934,134,5.44656553397072e-05,Pro,toplane radiant
906566,14,68,radiant,%2A%2A%2A,0,134200,135,5.48721154541826e-05,Pro,toplane radiant
907500,14,69,radiant,%2A%2A%2A,0,135134,136,5.5278575568658e-05,Pro,toplane radiant
909366,14,71,radiant,%2A%2A%2A,0,137000,137,5.56850356831334e-05,Pro,toplane radiant
910033,14,73,radiant,%2A%2A%2A,0,137667,138,5.60914957976089e-05,Pro,toplane radiant
911033,14,75,radiant,%2A%2A%2A,0,138667,139,5.64979559120843e-05,Pro,toplane radiant
912166,14,77,radiant,%2A%2A%2A,0,139800,140,5.69044160265597e-05,Pro,toplane radiant
913300,14,79,radiant,%2A%2A%2A,0,140934,141,5.73108761410352e-05,Pro,toplane radiant
914233,14,81,radiant,%2A%2A%2A,0,141867,142,5.77173362555106e-05,Pro,toplane dire
915233,14,83,radiant,%2A%2A%2A,0,142867,143,5.8123796369986e-05,Pro,toplane dire
916300,13,84,radiant,%2A%2A%2A,0,143934,144,5.85302564844614e-05,Pro,toplane dire
917300,14,84,radiant,%2A%2A%2A,0,144934,145,5.89367165989369e-05,Pro,toplane dire
918366,14,81,radiant,%2A%2A%2A,0,146000,146,5.93431767134123e-05,Pro,toplane dire
919233,13,80,radiant,%2A%2A%2A,0,146867,147,5.97496368278877e-05,Pro,toplane dire
919633,12,80,radiant,%2A%2A%2A,0,147267,148,6.01560969423631e-05,Pro,toplane dire
919633,12,80,radiant,%2A%2A%2A,0,147267,149,6.05625570568386e-05,Pro,toplane dire
922166,13,81,radiant,%2A%2A%2A,0,149800,150,6.0969017171314e-05,Pro,toplane dire
923166,12,82,radiant,%2A%2A%2A,0,150800,151,6.13754772857894e-05,Pro,toplane dire
924300,12,85,radiant,%2A%2A%2A,0,151934,152,6.17819374002648e-05,Pro,toplane dire
925100,12,83,radiant,%2A%2A%2A,0,152734,153,6.21883975147403e-05,Pro,toplane dire
926233,13,80,radiant,%2A%2A%2A,0,153867,154,6.25948576292157e-05,Pro,toplane dire
927366,15,78,radiant,%2A%2A%2A,0,155000,155,6.30013177436911e-05,Pro,toplane radiant
928100,15,77,radiant,%2A%2A%2A,0,155734,156,6.34077778581666e-05,Pro,toplane radiant
929166,13,79,radiant,%2A%2A%2A,0,156800,157,6.3814237972642e-05,Pro,toplane radiant
930233,12,80,radiant,%2A%2A%2A,0,157867,158,6.42206980871174e-05,Pro,toplane dire
931033,13,80,radiant,%2A%2A%2A,0,158667,159,6.46271582015928e-05,Pro,toplane dire
931033,13,80,radiant,%2A%2A%2A,0,158667,160,6.50336183160683e-05,Pro,toplane dire
933366,14,83,radiant,%2A%2A%2A,0,161000,161,6.54400784305437e-05,Pro,toplane dire
934033,14,82,radiant,%2A%2A%2A,0,161667,162,6.58465385450191e-05,Pro,toplane dire
935166,14,79,radiant,%2A%2A%2A,0,162800,163,6.62529986594945e-05,Pro,toplane radiant
936300,13,76,radiant,%2A%2A%2A,0,163934,164,6.665945877397e-05,Pro,toplane radiant
937366,13,73,radiant,%2A%2A%2A,0,165000,165,6.70659188884454e-05,Pro,toplane radiant
938100,13,71,radiant,%2A%2A%2A,0,165734,166,6.74723790029208e-05,Pro,toplane radiant
939300,14,70,radiant,%2A%2A%2A,0,166934,167,6.78788391173962e-05,Pro,toplane radiant
940166,13,72,radiant,%2A%2A%2A,0,167800,168,6.82852992318717e-05,Pro,toplane radiant
940166,13,72,radiant,%2A%2A%2A,0,167800,169,6.86917593463471e-05,Pro,toplane radiant
942366,16,71,radiant,%2A%2A%2A,0,170000,170,6.90982194608225e-05,Pro,toplane radiant
943366,16,72,radiant,%2A%2A%2A,0,171000,171,6.9504679575298e-05,Pro,toplane radiant
944166,15,71,radiant,%2A%2A%2A,0,171800,172,6.99111396897734e-05,Pro,toplane radiant
944700,15,72,radiant,%2A%2A%2A,0,172334,173,7.03175998042488e-05,Pro,toplane radiant
945833,15,73,radiant,%2A%2A%2A,0,173467,174,7.07240599187242e-05,Pro,toplane radiant
945833,15,73,radiant,%2A%2A%2A,0,173467,175,7.11305200331997e-05,Pro,toplane radiant
947833,15,75,radiant,%2A%2A%2A,0,175467,176,7.15369801476751e-05,Pro,toplane radiant
947833,15,75,radiant,%2A%2A%2A,0,175467,177,7.19434402621505e-05,Pro,toplane radiant
950233,14,75,radiant,%2A%2A%2A,0,177867,178,7.23499003766259e-05,Pro,toplane radiant
951033,14,75,radiant,%2A%2A%2A,0,178667,179,7.27563604911014e-05,Pro,toplane radiant
952166,13,74,radiant,%2A%2A%2A,0,179800,180,7.31628206055768e-05,Pro,toplane radiant
953166,12,72,radiant,%2A%2A%2A,0,180800,181,7.35692807200522e-05,Pro,toplane radiant
954233,11,73,radiant,%2A%2A%2A,0,181867,182,7.39757408345276e-05,Pro,toplane radiant
955300,12,75,radiant,%2A%2A%2A,0,182934,183,7.43822009490031e-05,Pro,toplane radiant
956233,12,75,radiant,%2A%2A%2A,0,183867,184,7.47886610634785e-05,Pro,toplane radiant
957233,13,75,radiant,%2A%2A%2A,0,184867,185,7.51951211779539e-05,Pro,toplane radiant
958233,13,76,radiant,%2A%2A%2A,0,185867,186,7.56015812924293e-05,Pro,toplane radiant
958700,14,77,radiant,%2A%2A%2A,0,186334,187,7.60080414069048e-05,Pro,toplane radiant
960033,14,77,radiant,%2A%2A%2A,0,187667,188,7.64145015213802e-05,Pro,toplane radiant
961233,12,77,radiant,%2A%2A%2A,0,188867,189,7.68209616358556e-05,Pro,toplane radiant
962366,14,79,radiant,%2A%2A%2A,0,190000,190,7.72274217503311e-05,Pro,toplane radiant
963233,14,81,radiant,%2A%2A%2A,0,190867,191,7.76338818648065e-05,Pro,toplane dire
964300,14,84,radiant,%2A%2A%2A,0,191934,192,7.80403419792819e-05,Pro,toplane dire
965166,14,86,radiant,%2A%2A%2A,0,192800,193,7.84468020937573e-05,Pro,toplane dire
966366,12,88,radiant,%2A%2A%2A,0,194000,194,7.88532622082328e-05,Pro,toplane dire
967366,11,91,radiant,%2A%2A%2A,0,195000,195,7.92597223227082e-05,Pro,toplane dire
968166,11,91,radiant,%2A%2A%2A,0,195800,196,7.96661824371836e-05,Pro,toplane dire
969100,13,89,radiant,%2A%2A%2A,0,196734,197,8.0072642551659e-05,Pro,toplane dire
970233,16,88,radiant,%2A%2A%2A,0,197867,198,8.04791026661345e-05,Pro,toplane dire
971300,19,88,radiant,%2A%2A%2A,0,198934,199,8.08855627806099e-05,Pro,toplane dire
972300,21,89,radiant,%2A%2A%2A,0,199934,200,8.12920228950853e-05,Pro,jungle dire
973366,23,91,radiant,%2A%2A%2A,0,201000,201,8.16984830095607e-05,Pro,jungle dire
974166,24,92,radiant,%2A%2A%2A,0,201800,202,8.21049431240362e-05,Pro,jungle dire
975366,22,90,radiant,%2A%2A%2A,0,203000,203,8.25114032385116e-05,Pro,jungle dire
976300,24,91,radiant,%2A%2A%2A,0,203934,204,8.2917863352987e-05,Pro,jungle dire
977100,26,92,radiant,%2A%2A%2A,0,204734,205,8.33243234674625e-05,Pro,jungle dire
978100,25,92,radiant,%2A%2A%2A,0,205734,206,8.37307835819379e-05,Pro,jungle dire
979233,23,90,radiant,%2A%2A%2A,0,206867,207,8.41372436964133e-05,Pro,jungle dire
980300,21,88,radiant,%2A%2A%2A,0,207934,208,8.45437038108887e-05,Pro,jungle dire
981233,18,88,radiant,%2A%2A%2A,0,208867,209,8.49501639253642e-05,Pro,toplane dire
982100,16,87,radiant,%2A%2A%2A,0,209734,210,8.53566240398396e-05,Pro,toplane dire
983300,15,84,radiant,%2A%2A%2A,0,210934,211,8.5763084154315e-05,Pro,toplane dire
984366,15,81,radiant,%2A%2A%2A,0,212000,212,8.61695442687904e-05,Pro,toplane dire
985300,14,79,radiant,%2A%2A%2A,0,212934,213,8.65760043832659e-05,Pro,toplane radiant
986233,14,76,radiant,%2A%2A%2A,0,213867,214,8.69824644977413e-05,Pro,toplane radiant
987366,13,73,radiant,%2A%2A%2A,0,215000,215,8.73889246122167e-05,Pro,toplane radiant
988100,13,71,radiant,%2A%2A%2A,0,215734,216,8.77953847266921e-05,Pro,toplane radiant
989166,14,68,radiant,%2A%2A%2A,0,216800,217,8.82018448411676e-05,Pro,toplane radiant
990300,14,65,radiant,%2A%2A%2A,0,217934,218,8.8608304955643e-05,Pro,toplane radiant
991366,14,62,radiant,%2A%2A%2A,0,219000,219,8.90147650701184e-05,Pro,toplane radiant
992100,14,60,radiant,%2A%2A%2A,0,219734,220,8.94212251845939e-05,Pro,toplane radiant
992833,14,58,radiant,%2A%2A%2A,0,220467,221,8.98276852990693e-05,Pro,toplane radiant
994166,13,59,radiant,%2A%2A%2A,0,221800,222,9.02341454135447e-05,Pro,toplane radiant
995166,14,61,radiant,%2A%2A%2A,0,222800,223,9.06406055280201e-05,Pro,toplane radiant
995900,14,62,radiant,%2A%2A%2A,0,223534,224,9.10470656424956e-05,Pro,toplane radiant
997366,14,65,radiant,%2A%2A%2A,0,225000,225,9.1453525756971e-05,Pro,toplane radiant
998366,14,67,radiant,%2A%2A%2A,0,226000,226,9.18599858714464e-05,Pro,toplane radiant
999033,13,68,radiant,%2A%2A%2A,0,226667,227,9.22664459859218e-05,Pro,toplane radiant
1000300,14,70,radiant,%2A%2A%2A,0,227934,228,9.26729061003973e-05,Pro,toplane radiant
1001300,14,72,radiant,%2A%2A%2A,0,228934,229,9.30793662148727e-05,Pro,toplane radiant
1002366,14,74,radiant,%2A%2A%2A,0,230000,230,9.34858263293481e-05,Pro,toplane radiant
1003366,14,75,radiant,%2A%2A%2A,0,231000,231,9.38922864438236e-05,Pro,toplane radiant
1003966,14,77,radiant,%2A%2A%2A,0,231600,232,9.4298746558299e-05,Pro,toplane radiant
1005033,14,79,radiant,%2A%2A%2A,0,232667,233,9.47052066727744e-05,Pro,toplane radiant
1006033,14,81,radiant,%2A%2A%2A,0,233667,234,9.51116667872498e-05,Pro,toplane dire
1007300,14,83,radiant,%2A%2A%2A,0,234934,235,9.55181269017253e-05,Pro,toplane dire
1007833,15,83,radiant,%2A%2A%2A,0,235467,236,9.59245870162007e-05,Pro,toplane dire
1007833,15,83,radiant,%2A%2A%2A,0,235467,237,9.63310471306761e-05,Pro,toplane dire
1010366,15,82,radiant,%2A%2A%2A,0,238000,238,9.67375072451515e-05,Pro,toplane dire
1011300,15,82,radiant,%2A%2A%2A,0,238934,239,9.7143967359627e-05,Pro,toplane dire
1012166,16,80,radiant,%2A%2A%2A,0,239800,240,9.75504274741024e-05,Pro,toplane dire
1013033,16,78,radiant,%2A%2A%2A,0,240667,241,9.79568875885778e-05,Pro,toplane radiant
1013433,16,77,radiant,%2A%2A%2A,0,241067,242,9.83633477030532e-05,Pro,toplane radiant
1015300,15,78,radiant,%2A%2A%2A,0,242934,243,9.87698078175287e-05,Pro,toplane radiant
1016366,12,78,radiant,%2A%2A%2A,0,244000,244,9.91762679320041e-05,Pro,toplane radiant
1017366,13,80,radiant,%2A%2A%2A,0,245000,245,9.95827280464795e-05,Pro,toplane dire
1018100,13,82,radiant,%2A%2A%2A,0,245734,246,9.9989188160955e-05,Pro,toplane dire
1019233,12,80,radiant,%2A%2A%2A,0,246867,247,0.00010039564827543,Pro,toplane dire
1020100,12,79,radiant,%2A%2A%2A,0,247734,248,0.000100802108389906,Pro,toplane radiant
1021100,10,77,radiant,%2A%2A%2A,0,248734,249,0.000101208568504381,Pro,toplane radiant
1022166,12,77,radiant,%2A%2A%2A,0,249800,250,0.000101615028618857,Pro,toplane radiant
1022166,12,77,radiant,%2A%2A%2A,0,249800,251,0.000102021488733332,Pro,toplane radiant
1024100,12,76,radiant,%2A%2A%2A,0,251734,252,0.000102427948847808,Pro,toplane radiant
1025033,12,76,radiant,%2A%2A%2A,0,252667,253,0.000102834408962283,Pro,toplane radiant
1026366,14,79,radiant,%2A%2A%2A,0,254000,254,0.000103240869076758,Pro,toplane radiant
1027366,16,77,radiant,%2A%2A%2A,0,255000,255,0.000103647329191234,Pro,toplane radiant
1028166,16,79,radiant,%2A%2A%2A,0,255800,256,0.000104053789305709,Pro,toplane radiant
1028966,15,81,radiant,%2A%2A%2A,0,256600,257,0.000104460249420185,Pro,toplane dire
1029966,15,83,radiant,%2A%2A%2A,0,257600,258,0.00010486670953466,Pro,toplane dire
1029966,15,83,radiant,%2A%2A%2A,0,257600,259,0.000105273169649135,Pro,toplane dire
1029966,15,83,radiant,%2A%2A%2A,0,257600,260,0.000105679629763611,Pro,toplane dire
1033300,14,83,radiant,%2A%2A%2A,0,260934,261,0.000106086089878086,Pro,toplane dire
1034033,13,84,radiant,%2A%2A%2A,0,261667,262,0.000106492549992562,Pro,toplane dire
1034833,13,85,radiant,%2A%2A%2A,0,262467,263,0.000106899010107037,Pro,toplane dire
1036300,13,84,radiant,%2A%2A%2A,0,263934,264,0.000107305470221513,Pro,toplane dire
1036700,12,84,radiant,%2A%2A%2A,0,264334,265,0.000107711930335988,Pro,toplane dire
1038033,12,83,radiant,%2A%2A%2A,0,265667,266,0.000108118390450463,Pro,toplane dire
1039233,12,80,radiant,%2A%2A%2A,0,266867,267,0.000108524850564939,Pro,toplane dire
1040366,12,77,radiant,%2A%2A%2A,0,268000,268,0.000108931310679414,Pro,toplane radiant
1040766,11,76,radiant,%2A%2A%2A,0,268400,269,0.00010933777079389,Pro,toplane radiant
1042233,13,75,radiant,%2A%2A%2A,0,269867,270,0.000109744230908365,Pro,toplane radiant
1042700,13,76,radiant,%2A%2A%2A,0,270334,271,0.000110150691022841,Pro,toplane radiant
1044166,14,78,radiant,%2A%2A%2A,0,271800,272,0.000110557151137316,Pro,toplane radiant
1045166,14,78,radiant,%2A%2A%2A,0,272800,273,0.000110963611251791,Pro,toplane radiant
1046233,13,75,radiant,%2A%2A%2A,0,273867,274,0.000111370071366267,Pro,toplane radiant
1047366,14,78,radiant,%2A%2A%2A,0,275000,275,0.000111776531480742,Pro,toplane radiant
1048233,14,80,radiant,%2A%2A%2A,0,275867,276,0.000112182991595218,Pro,toplane dire
1049300,13,79,radiant,%2A%2A%2A,0,276934,277,0.000112589451709693,Pro,toplane radiant
1050233,12,77,radiant,%2A%2A%2A,0,277867,278,0.000112995911824169,Pro,toplane radiant
1051100,13,79,radiant,%2A%2A%2A,0,278734,279,0.000113402371938644,Pro,toplane radiant
1051966,13,81,radiant,%2A%2A%2A,0,279600,280,0.000113808832053119,Pro,toplane dire
