t,x,y,team,player,won,tstd,tsync,tper,tier,zone
828566,49,70,radiant,%5BHyperX%5D%20Liquid%60TC,1,29933,30,9.57324698690029e-06,Pro,river
829433,51,70,radiant,%5BHyperX%5D%20Liquid%60TC,1,30800,31,9.89235521979696e-06,Pro,river
830300,53,70,radiant,%5BHyperX%5D%20Liquid%60TC,1,31667,32,1.02114634526936e-05,Pro,river
831566,56,71,radiant,%5BHyperX%5D%20Liquid%60TC,1,32933,33,1.05305716855903e-05,Pro,jungle dire
832433,58,71,radiant,%5BHyperX%5D%20Liquid%60TC,1,33800,34,1.0849679918487e-05,Pro,jungle dire
833300,60,71,radiant,%5BHyperX%5D%20Liquid%60TC,1,34667,35,1.11687881513837e-05,Pro,jungle dire
834433,61,72,radiant,%5BHyperX%5D%20Liquid%60TC,1,35800,36,1.14878963842803e-05,Pro,jungle dire
835300,61,74,radiant,%5BHyperX%5D%20Liquid%60TC,1,36667,37,1.1807004617177e-05,Pro,jungle dire
836633,62,77,radiant,%5BHyperX%5D%20Liquid%60TC,1,38000,38,1.21261128500737e-05,Pro,jungle dire
837500,62,79,radiant,%5BHyperX%5D%20Liquid%60TC,1,38867,39,1.24452210829704e-05,Pro,jungle dire
838366,62,81,radiant,%5BHyperX%5D%20Liquid%60TC,1,39733,40,1.27643293158671e-05,Pro,jungle dire
839566,61,79,radiant,%5BHyperX%5D%20Liquid%60TC,1,40933,41,1.30834375487637e-05,Pro,jungle dire
840433,61,77,radiant,%5BHyperX%5D%20Liquid%60TC,1,41800,42,1.34025457816604e-05,Pro,jungle dire
841300,61,75,radiant,%5BHyperX%5D%20Liquid%60TC,1,42667,43,1.37216540145571e-05,Pro,jungle dire
842566,61,72,radiant,%5BHyperX%5D%20Liquid%60TC,1,43933,44,1.40407622474538e-05,Pro,jungle dire
843633,60,70,radiant,%5BHyperX%5D%20Liquid%60TC,1,45000,45,1.43598704803504e-05,Pro,jungle dire
844100,60,69,radiant,%5BHyperX%5D%20Liquid%60TC,1,45467,46,1.46789787132471e-05,Pro,jungle dire
844100,60,69,radiant,%5BHyperX%5D%20Liquid%60TC,1,45467,47,1.49980869461438e-05,Pro,jungle dire
844100,60,69,radiant,%5BHyperX%5D%20Liquid%60TC,1,45467,48,1.53171951790405e-05,Pro,jungle dire
844100,60,69,radiant,%5BHyperX%5D%20Liquid%60TC,1,45467,49,1.56363034119371e-05,Pro,jungle dire
844100,60,69,radiant,%5BHyperX%5D%20Liquid%60TC,1,45467,50,1.59554116448338e-05,Pro,jungle dire
844100,60,69,radiant,%5BHyperX%5D%20Liquid%60TC,1,45467,51,1.62745198777305e-05,Pro,jungle dire
844100,60,69,radiant,%5BHyperX%5D%20Liquid%60TC,1,45467,52,1.65936281106272e-05,Pro,jungle dire
844100,60,69,radiant,%5BHyperX%5D%20Liquid%60TC,1,45467,53,1.69127363435238e-05,Pro,jungle dire
844100,60,69,radiant,%5BHyperX%5D%20Liquid%60TC,1,45467,54,1.72318445764205e-05,Pro,jungle dire
844100,60,69,radiant,%5BHyperX%5D%20Liquid%60TC,1,45467,55,1.75509528093172e-05,Pro,jungle dire
844100,60,69,radiant,%5BHyperX%5D%20Liquid%60TC,1,45467,56,1.78700610422139e-05,Pro,jungle dire
844100,60,69,radiant,%5BHyperX%5D%20Liquid%60TC,1,45467,57,1.81891692751105e-05,Pro,jungle dire
844100,60,69,radiant,%5BHyperX%5D%20Liquid%60TC,1,45467,58,1.85082775080072e-05,Pro,jungle dire
844100,60,69,radiant,%5BHyperX%5D%20Liquid%60TC,1,45467,59,1.88273857409039e-05,Pro,jungle dire
844100,60,69,radiant,%5BHyperX%5D%20Liquid%60TC,1,45467,60,1.91464939738006e-05,Pro,jungle dire
844100,60,69,radiant,%5BHyperX%5D%20Liquid%60TC,1,45467,61,1.94656022066973e-05,Pro,jungle dire
844100,60,69,radiant,%5BHyperX%5D%20Liquid%60TC,1,45467,62,1.97847104395939e-05,Pro,jungle dire
844100,60,69,radiant,%5BHyperX%5D%20Liquid%60TC,1,45467,63,2.01038186724906e-05,Pro,jungle dire
844100,60,69,radiant,%5BHyperX%5D%20Liquid%60TC,1,45467,64,2.04229269053873e-05,Pro,jungle dire
844100,60,69,radiant,%5BHyperX%5D%20Liquid%60TC,1,45467,65,2.0742035138284e-05,Pro,jungle dire
844100,60,69,radiant,%5BHyperX%5D%20Liquid%60TC,1,45467,66,2.10611433711806e-05,Pro,jungle dire
844100,60,69,radiant,%5BHyperX%5D%20Liquid%60TC,1,45467,67,2.13802516040773e-05,Pro,jungle dire
844100,60,69,radiant,%5BHyperX%5D%20Liquid%60TC,1,45467,68,2.1699359836974e-05,Pro,jungle dire
844100,60,69,radiant,%5BHyperX%5D%20Liquid%60TC,1,45467,69,2.20184680698707e-05,Pro,jungle dire
844100,60,69,radiant,%5BHyperX%5D%20Liquid%60TC,1,45467,70,2.23375763027673e-05,Pro,jungle dire
844100,60,69,radiant,%5BHyperX%5D%20Liquid%60TC,1,45467,71,2.2656684535664e-05,Pro,jungle dire
870500,60,68,radiant,%5BHyperX%5D%20Liquid%60TC,1,71867,72,2.29757927685607e-05,Pro,jungle dire
871366,61,66,radiant,%5BHyperX%5D%20Liquid%60TC,1,72733,73,2.32949010014574e-05,Pro,midlane dire
872633,61,63,radiant,%5BHyperX%5D%20Liquid%60TC,1,74000,74,2.3614009234354e-05,Pro,midlane dire
873100,60,62,radiant,%5BHyperX%5D%20Liquid%60TC,1,74467,75,2.39331174672507e-05,Pro,midlane dire
874633,58,60,radiant,%5BHyperX%5D%20Liquid%60TC,1,76000,76,2.42522257001474e-05,Pro,midlane radiant
875633,58,57,radiant,%5BHyperX%5D%20Liquid%60TC,1,77000,77,2.45713339330441e-05,Pro,midlane radiant
876500,57,55,radiant,%5BHyperX%5D%20Liquid%60TC,1,77867,78,2.48904421659407e-05,Pro,midlane radiant
877500,56,53,radiant,%5BHyperX%5D%20Liquid%60TC,1,78867,79,2.52095503988374e-05,Pro,midlane radiant
878433,55,51,radiant,%5BHyperX%5D%20Liquid%60TC,1,79800,80,2.55286586317341e-05,Pro,midlane radiant
879433,54,49,radiant,%5BHyperX%5D%20Liquid%60TC,1,80800,81,2.58477668646308e-05,Pro,midlane radiant
880633,54,46,radiant,%5BHyperX%5D%20Liquid%60TC,1,82000,82,2.61668750975275e-05,Pro,midlane radiant
881366,54,45,radiant,%5BHyperX%5D%20Liquid%60TC,1,82733,83,2.64859833304241e-05,Pro,midlane radiant
882433,54,43,radiant,%5BHyperX%5D%20Liquid%60TC,1,83800,84,2.68050915633208e-05,Pro,midlane radiant
883366,53,41,radiant,%5BHyperX%5D%20Liquid%60TC,1,84733,85,2.71241997962175e-05,Pro,jungle radiant
884300,52,39,radiant,%5BHyperX%5D%20Liquid%60TC,1,85667,86,2.74433080291142e-05,Pro,jungle radiant
885633,50,37,radiant,%5BHyperX%5D%20Liquid%60TC,1,87000,87,2.77624162620108e-05,Pro,jungle radiant
886366,49,35,radiant,%5BHyperX%5D%20Liquid%60TC,1,87733,88,2.80815244949075e-05,Pro,void radiant
887433,48,33,radiant,%5BHyperX%5D%20Liquid%60TC,1,88800,89,2.84006327278042e-05,Pro,void radiant
888566,46,31,radiant,%5BHyperX%5D%20Liquid%60TC,1,89933,90,2.87197409607009e-05,Pro,jungle radiant
889566,45,29,radiant,%5BHyperX%5D%20Liquid%60TC,1,90933,91,2.90388491935975e-05,Pro,jungle radiant
890566,43,28,radiant,%5BHyperX%5D%20Liquid%60TC,1,91933,92,2.93579574264942e-05,Pro,jungle radiant
891433,41,28,radiant,%5BHyperX%5D%20Liquid%60TC,1,92800,93,2.96770656593909e-05,Pro,jungle radiant
892366,42,26,radiant,%5BHyperX%5D%20Liquid%60TC,1,93733,94,2.99961738922876e-05,Pro,jungle radiant
893633,43,23,radiant,%5BHyperX%5D%20Liquid%60TC,1,95000,95,3.03152821251842e-05,Pro,jungle radiant
894566,43,21,radiant,%5BHyperX%5D%20Liquid%60TC,1,95933,96,3.06343903580809e-05,Pro,jungle radiant
895433,44,19,radiant,%5BHyperX%5D%20Liquid%60TC,1,96800,97,3.09534985909776e-05,Pro,jungle radiant
896366,45,17,radiant,%5BHyperX%5D%20Liquid%60TC,1,97733,98,3.12726068238743e-05,Pro,jungle radiant
897300,46,15,radiant,%5BHyperX%5D%20Liquid%60TC,1,98667,99,3.1591715056771e-05,Pro,void radiant
898566,48,13,radiant,%5BHyperX%5D%20Liquid%60TC,1,99933,100,3.19108232896676e-05,Pro,bottomlane radiant
899500,50,12,radiant,%5BHyperX%5D%20Liquid%60TC,1,100867,101,3.22299315225643e-05,Pro,bottomlane radiant
900433,52,12,radiant,%5BHyperX%5D%20Liquid%60TC,1,101800,102,3.2549039755461e-05,Pro,bottomlane radiant
901433,50,12,radiant,%5BHyperX%5D%20Liquid%60TC,1,102800,103,3.28681479883577e-05,Pro,bottomlane radiant
902300,48,12,radiant,%5BHyperX%5D%20Liquid%60TC,1,103667,104,3.31872562212543e-05,Pro,bottomlane radiant
902300,48,12,radiant,%5BHyperX%5D%20Liquid%60TC,1,103667,105,3.3506364454151e-05,Pro,bottomlane radiant
904300,46,11,radiant,%5BHyperX%5D%20Liquid%60TC,1,105667,106,3.38254726870477e-05,Pro,bottomlane radiant
905566,46,11,radiant,%5BHyperX%5D%20Liquid%60TC,1,106933,107,3.41445809199444e-05,Pro,bottomlane radiant
906633,45,11,radiant,%5BHyperX%5D%20Liquid%60TC,1,108000,108,3.4463689152841e-05,Pro,bottomlane radiant
907500,47,11,radiant,%5BHyperX%5D%20Liquid%60TC,1,108867,109,3.47827973857377e-05,Pro,bottomlane radiant
907900,48,11,radiant,%5BHyperX%5D%20Liquid%60TC,1,109267,110,3.51019056186344e-05,Pro,bottomlane radiant
909433,50,11,radiant,%5BHyperX%5D%20Liquid%60TC,1,110800,111,3.54210138515311e-05,Pro,bottomlane radiant
910300,52,11,radiant,%5BHyperX%5D%20Liquid%60TC,1,111667,112,3.57401220844277e-05,Pro,bottomlane radiant
911233,54,11,radiant,%5BHyperX%5D%20Liquid%60TC,1,112600,113,3.60592303173244e-05,Pro,bottomlane radiant
912566,57,11,radiant,%5BHyperX%5D%20Liquid%60TC,1,113933,114,3.63783385502211e-05,Pro,bottomlane radiant
913633,59,10,radiant,%5BHyperX%5D%20Liquid%60TC,1,115000,115,3.66974467831178e-05,Pro,bottomlane radiant
914633,62,10,radiant,%5BHyperX%5D%20Liquid%60TC,1,116000,116,3.70165550160144e-05,Pro,bottomlane radiant
915500,64,10,radiant,%5BHyperX%5D%20Liquid%60TC,1,116867,117,3.73356632489111e-05,Pro,bottomlane radiant
916366,66,10,radiant,%5BHyperX%5D%20Liquid%60TC,1,117733,118,3.76547714818078e-05,Pro,bottomlane radiant
917233,68,10,radiant,%5BHyperX%5D%20Liquid%60TC,1,118600,119,3.79738797147045e-05,Pro,bottomlane radiant
918500,71,10,radiant,%5BHyperX%5D%20Liquid%60TC,1,119867,120,3.82929879476012e-05,Pro,bottomlane radiant
919366,73,10,radiant,%5BHyperX%5D%20Liquid%60TC,1,120733,121,3.86120961804978e-05,Pro,bottomlane radiant
920233,75,10,radiant,%5BHyperX%5D%20Liquid%60TC,1,121600,122,3.89312044133945e-05,Pro,bottomlane radiant
921566,78,10,radiant,%5BHyperX%5D%20Liquid%60TC,1,122933,123,3.92503126462912e-05,Pro,bottomlane radiant
922433,80,11,radiant,%5BHyperX%5D%20Liquid%60TC,1,123800,124,3.95694208791879e-05,Pro,bottomlane radiant
923500,82,11,radiant,%5BHyperX%5D%20Liquid%60TC,1,124867,125,3.98885291120845e-05,Pro,bottomlane radiant
924366,84,10,radiant,%5BHyperX%5D%20Liquid%60TC,1,125733,126,4.02076373449812e-05,Pro,bottomlane radiant
925433,86,10,radiant,%5BHyperX%5D%20Liquid%60TC,1,126800,127,4.05267455778779e-05,Pro,bottomlane radiant
926500,88,11,radiant,%5BHyperX%5D%20Liquid%60TC,1,127867,128,4.08458538107746e-05,Pro,bottomlane radiant
927633,90,12,radiant,%5BHyperX%5D%20Liquid%60TC,1,129000,129,4.11649620436712e-05,Pro,bottomlane radiant
928433,92,12,radiant,%5BHyperX%5D%20Liquid%60TC,1,129800,130,4.14840702765679e-05,Pro,bottomlane radiant
929300,94,12,radiant,%5BHyperX%5D%20Liquid%60TC,1,130667,131,4.18031785094646e-05,Pro,bottomlane radiant
930366,95,13,radiant,%5BHyperX%5D%20Liquid%60TC,1,131733,132,4.21222867423613e-05,Pro,bottomlane radiant
931233,97,13,radiant,%5BHyperX%5D%20Liquid%60TC,1,132600,133,4.24413949752579e-05,Pro,bottomlane radiant
932233,99,14,radiant,%5BHyperX%5D%20Liquid%60TC,1,133600,134,4.27605032081546e-05,Pro,bottomlane radiant
933566,102,14,radiant,%5BHyperX%5D%20Liquid%60TC,1,134933,135,4.30796114410513e-05,Pro,bottomlane radiant
934433,104,15,radiant,%5BHyperX%5D%20Liquid%60TC,1,135800,136,4.3398719673948e-05,Pro,bottomlane radiant
935500,106,16,radiant,%5BHyperX%5D%20Liquid%60TC,1,136867,137,4.37178279068447e-05,Pro,bottomlane radiant
936500,108,17,radiant,%5BHyperX%5D%20Liquid%60TC,1,137867,138,4.40369361397413e-05,Pro,bottomlane radiant
937300,109,19,radiant,%5BHyperX%5D%20Liquid%60TC,1,138667,139,4.4356044372638e-05,Pro,bottomlane radiant
938433,111,21,radiant,%5BHyperX%5D%20Liquid%60TC,1,139800,140,4.46751526055347e-05,Pro,bottomlane radiant
939433,112,23,radiant,%5BHyperX%5D%20Liquid%60TC,1,140800,141,4.49942608384314e-05,Pro,bottomlane radiant
940566,112,25,radiant,%5BHyperX%5D%20Liquid%60TC,1,141933,142,4.5313369071328e-05,Pro,bottomlane radiant
941633,114,27,radiant,%5BHyperX%5D%20Liquid%60TC,1,143000,143,4.56324773042247e-05,Pro,bottomlane radiant
941633,114,27,radiant,%5BHyperX%5D%20Liquid%60TC,1,143000,144,4.59515855371214e-05,Pro,bottomlane radiant
943566,113,30,radiant,%5BHyperX%5D%20Liquid%60TC,1,144933,145,4.62706937700181e-05,Pro,bottomlane radiant
944566,112,32,radiant,%5BHyperX%5D%20Liquid%60TC,1,145933,146,4.65898020029147e-05,Pro,bottomlane radiant
945566,111,34,radiant,%5BHyperX%5D%20Liquid%60TC,1,146933,147,4.69089102358114e-05,Pro,bottomlane radiant
946633,110,33,radiant,%5BHyperX%5D%20Liquid%60TC,1,148000,148,4.72280184687081e-05,Pro,bottomlane radiant
947433,110,31,radiant,%5BHyperX%5D%20Liquid%60TC,1,148800,149,4.75471267016048e-05,Pro,bottomlane radiant
948633,109,29,radiant,%5BHyperX%5D%20Liquid%60TC,1,150000,150,4.78662349345014e-05,Pro,bottomlane radiant
949633,108,27,radiant,%5BHyperX%5D%20Liquid%60TC,1,151000,151,4.81853431673981e-05,Pro,bottomlane radiant
950233,108,25,radiant,%5BHyperX%5D%20Liquid%60TC,1,151600,152,4.85044514002948e-05,Pro,bottomlane radiant
951300,109,23,radiant,%5BHyperX%5D%20Liquid%60TC,1,152667,153,4.88235596331915e-05,Pro,bottomlane radiant
951300,109,23,radiant,%5BHyperX%5D%20Liquid%60TC,1,152667,154,4.91426678660881e-05,Pro,bottomlane radiant
951300,109,23,radiant,%5BHyperX%5D%20Liquid%60TC,1,152667,155,4.94617760989848e-05,Pro,bottomlane radiant
951300,109,23,radiant,%5BHyperX%5D%20Liquid%60TC,1,152667,156,4.97808843318815e-05,Pro,bottomlane radiant
955300,109,24,radiant,%5BHyperX%5D%20Liquid%60TC,1,156667,157,5.00999925647782e-05,Pro,bottomlane radiant
955300,109,24,radiant,%5BHyperX%5D%20Liquid%60TC,1,156667,158,5.04191007976748e-05,Pro,bottomlane radiant
957433,109,23,radiant,%5BHyperX%5D%20Liquid%60TC,1,158800,159,5.07382090305715e-05,Pro,bottomlane radiant
957900,110,22,radiant,%5BHyperX%5D%20Liquid%60TC,1,159267,160,5.10573172634682e-05,Pro,bottomlane radiant
959633,110,22,radiant,%5BHyperX%5D%20Liquid%60TC,1,161000,161,5.13764254963649e-05,Pro,bottomlane radiant
960233,110,22,radiant,%5BHyperX%5D%20Liquid%60TC,1,161600,162,5.16955337292616e-05,Pro,bottomlane radiant
961100,109,21,radiant,%5BHyperX%5D%20Liquid%60TC,1,162467,163,5.20146419621582e-05,Pro,bottomlane radiant
962500,110,21,radiant,%5BHyperX%5D%20Liquid%60TC,1,163867,164,5.23337501950549e-05,Pro,bottomlane radiant
962500,110,21,radiant,%5BHyperX%5D%20Liquid%60TC,1,163867,165,5.26528584279516e-05,Pro,bottomlane radiant
964166,110,23,radiant,%5BHyperX%5D%20Liquid%60TC,1,165533,166,5.29719666608483e-05,Pro,bottomlane radiant
965633,109,22,radiant,%5BHyperX%5D%20Liquid%60TC,1,167000,167,5.32910748937449e-05,Pro,bottomlane radiant
966633,110,23,radiant,%5BHyperX%5D%20Liquid%60TC,1,168000,168,5.36101831266416e-05,Pro,bottomlane radiant
966633,110,23,radiant,%5BHyperX%5D%20Liquid%60TC,1,168000,169,5.39292913595383e-05,Pro,bottomlane radiant
966633,110,23,radiant,%5BHyperX%5D%20Liquid%60TC,1,168000,170,5.4248399592435e-05,Pro,bottomlane radiant
969566,110,24,radiant,%5BHyperX%5D%20Liquid%60TC,1,170933,171,5.45675078253316e-05,Pro,bottomlane radiant
970633,109,24,radiant,%5BHyperX%5D%20Liquid%60TC,1,172000,172,5.48866160582283e-05,Pro,bottomlane radiant
971633,111,24,radiant,%5BHyperX%5D%20Liquid%60TC,1,173000,173,5.5205724291125e-05,Pro,bottomlane radiant
971700,111,23,radiant,%5BHyperX%5D%20Liquid%60TC,1,173067,174,5.55248325240217e-05,Pro,bottomlane radiant
972700,111,24,radiant,%5BHyperX%5D%20Liquid%60TC,1,174067,175,5.58439407569183e-05,Pro,bottomlane radiant
974433,111,26,radiant,%5BHyperX%5D%20Liquid%60TC,1,175800,176,5.6163048989815e-05,Pro,bottomlane radiant
975433,112,25,radiant,%5BHyperX%5D%20Liquid%60TC,1,176800,177,5.64821572227117e-05,Pro,bottomlane radiant
976566,111,25,radiant,%5BHyperX%5D%20Liquid%60TC,1,177933,178,5.68012654556084e-05,Pro,bottomlane radiant
976966,111,26,radiant,%5BHyperX%5D%20Liquid%60TC,1,178333,179,5.7120373688505e-05,Pro,bottomlane radiant
977766,111,25,radiant,%5BHyperX%5D%20Liquid%60TC,1,179133,180,5.74394819214017e-05,Pro,bottomlane radiant
979300,111,24,radiant,%5BHyperX%5D%20Liquid%60TC,1,180667,181,5.77585901542984e-05,Pro,bottomlane radiant
980633,110,24,radiant,%5BHyperX%5D%20Liquid%60TC,1,182000,182,5.80776983871951e-05,Pro,bottomlane radiant
981300,112,25,radiant,%5BHyperX%5D%20Liquid%60TC,1,182667,183,5.83968066200918e-05,Pro,bottomlane radiant
982433,111,24,radiant,%5BHyperX%5D%20Liquid%60TC,1,183800,184,5.87159148529884e-05,Pro,bottomlane radiant
982433,111,24,radiant,%5BHyperX%5D%20Liquid%60TC,1,183800,185,5.90350230858851e-05,Pro,bottomlane radiant
984300,110,24,radiant,%5BHyperX%5D%20Liquid%60TC,1,185667,186,5.93541313187818e-05,Pro,bottomlane radiant
984300,110,24,radiant,%5BHyperX%5D%20Liquid%60TC,1,185667,187,5.96732395516785e-05,Pro,bottomlane radiant
986166,111,23,radiant,%5BHyperX%5D%20Liquid%60TC,1,187533,188,5.99923477845751e-05,Pro,bottomlane radiant
987566,111,23,radiant,%5BHyperX%5D%20Liquid%60TC,1,188933,189,6.03114560174718e-05,Pro,bottomlane radiant
988500,111,24,radiant,%5BHyperX%5D%20Liquid%60TC,1,189867,190,6.06305642503685e-05,Pro,bottomlane radiant
988500,111,24,radiant,%5BHyperX%5D%20Liquid%60TC,1,189867,191,6.09496724832652e-05,Pro,bottomlane radiant
990366,112,25,radiant,%5BHyperX%5D%20Liquid%60TC,1,191733,192,6.12687807161618e-05,Pro,bottomlane radiant
990700,113,25,radiant,%5BHyperX%5D%20Liquid%60TC,1,192067,193,6.15878889490585e-05,Pro,bottomlane radiant
992300,115,25,radiant,%5BHyperX%5D%20Liquid%60TC,1,193667,194,6.19069971819552e-05,Pro,bottomlane radiant
993166,117,26,radiant,%5BHyperX%5D%20Liquid%60TC,1,194533,195,6.22261054148519e-05,Pro,bottomlane radiant
994366,115,26,radiant,%5BHyperX%5D%20Liquid%60TC,1,195733,196,6.25452136477485e-05,Pro,bottomlane radiant
995300,113,27,radiant,%5BHyperX%5D%20Liquid%60TC,1,196667,197,6.28643218806452e-05,Pro,bottomlane radiant
996166,112,28,radiant,%5BHyperX%5D%20Liquid%60TC,1,197533,198,6.31834301135419e-05,Pro,bottomlane radiant
996166,112,28,radiant,%5BHyperX%5D%20Liquid%60TC,1,197533,199,6.35025383464386e-05,Pro,bottomlane radiant
997766,113,28,radiant,%5BHyperX%5D%20Liquid%60TC,1,199133,200,6.38216465793353e-05,Pro,bottomlane radiant
999300,115,29,radiant,%5BHyperX%5D%20Liquid%60TC,1,200667,201,6.41407548122319e-05,Pro,bottomlane radiant
1000366,115,30,radiant,%5BHyperX%5D%20Liquid%60TC,1,201733,202,6.44598630451286e-05,Pro,bottomlane radiant
1000833,115,31,radiant,%5BHyperX%5D%20Liquid%60TC,1,202200,203,6.47789712780253e-05,Pro,bottomlane radiant
1002300,115,33,radiant,%5BHyperX%5D%20Liquid%60TC,1,203667,204,6.5098079510922e-05,Pro,bottomlane radiant
1003633,115,35,radiant,%5BHyperX%5D%20Liquid%60TC,1,205000,205,6.54171877438186e-05,Pro,bottomlane radiant
1003633,115,35,radiant,%5BHyperX%5D%20Liquid%60TC,1,205000,206,6.57362959767153e-05,Pro,bottomlane radiant
1005433,116,33,radiant,%5BHyperX%5D%20Liquid%60TC,1,206800,207,6.6055404209612e-05,Pro,bottomlane radiant
1006500,115,31,radiant,%5BHyperX%5D%20Liquid%60TC,1,207867,208,6.63745124425087e-05,Pro,bottomlane radiant
1007366,115,29,radiant,%5BHyperX%5D%20Liquid%60TC,1,208733,209,6.66936206754053e-05,Pro,bottomlane radiant
1008500,113,27,radiant,%5BHyperX%5D%20Liquid%60TC,1,209867,210,6.7012728908302e-05,Pro,bottomlane radiant
1009633,111,26,radiant,%5BHyperX%5D%20Liquid%60TC,1,211000,211,6.73318371411987e-05,Pro,bottomlane radiant
1010433,110,24,radiant,%5BHyperX%5D%20Liquid%60TC,1,211800,212,6.76509453740954e-05,Pro,bottomlane radiant
1011566,110,23,radiant,%5BHyperX%5D%20Liquid%60TC,1,212933,213,6.7970053606992e-05,Pro,bottomlane radiant
1011966,110,24,radiant,%5BHyperX%5D%20Liquid%60TC,1,213333,214,6.82891618398887e-05,Pro,bottomlane radiant
1013500,110,23,radiant,%5BHyperX%5D%20Liquid%60TC,1,214867,215,6.86082700727854e-05,Pro,bottomlane radiant
1014100,109,22,radiant,%5BHyperX%5D%20Liquid%60TC,1,215467,216,6.89273783056821e-05,Pro,bottomlane radiant
1015366,108,21,radiant,%5BHyperX%5D%20Liquid%60TC,1,216733,217,6.92464865385787e-05,Pro,bottomlane radiant
1016433,107,19,radiant,%5BHyperX%5D%20Liquid%60TC,1,217800,218,6.95655947714754e-05,Pro,bottomlane radiant
1017500,105,18,radiant,%5BHyperX%5D%20Liquid%60TC,1,218867,219,6.98847030043721e-05,Pro,bottomlane radiant
1018366,104,18,radiant,%5BHyperX%5D%20Liquid%60TC,1,219733,220,7.02038112372688e-05,Pro,bottomlane radiant
1019566,103,16,radiant,%5BHyperX%5D%20Liquid%60TC,1,220933,221,7.05229194701655e-05,Pro,bottomlane radiant
1020500,102,14,radiant,%5BHyperX%5D%20Liquid%60TC,1,221867,222,7.08420277030621e-05,Pro,bottomlane radiant
1021500,100,13,radiant,%5BHyperX%5D%20Liquid%60TC,1,222867,223,7.11611359359588e-05,Pro,bottomlane radiant
1022633,100,12,radiant,%5BHyperX%5D%20Liquid%60TC,1,224000,224,7.14802441688555e-05,Pro,bottomlane radiant
