t,x,y,team,player,won,tstd,tsync,tper,tier,zone
492800,109,36,dire,Grr%20%2A%20%2E%20%2Axavier,1,201400,202,7.62753464486652e-05,Normal,bottomlane radiant
494333,110,39,dire,Grr%20%2A%20%2E%20%2Axavier,1,202933,203,7.66529471736586e-05,Normal,bottomlane dire
495200,110,41,dire,Grr%20%2A%20%2E%20%2Axavier,1,203800,204,7.7030547898652e-05,Normal,bottomlane dire
496266,110,42,dire,Grr%20%2A%20%2E%20%2Axavier,1,204866,205,7.74081486236454e-05,Normal,bottomlane dire
497000,109,41,dire,Grr%20%2A%20%2E%20%2Axavier,1,205600,206,7.77857493486388e-05,Normal,bottomlane dire
498133,110,41,dire,Grr%20%2A%20%2E%20%2Axavier,1,206733,207,7.81633500736321e-05,Normal,bottomlane dire
499200,109,40,dire,Grr%20%2A%20%2E%20%2Axavier,1,207800,208,7.85409507986255e-05,Normal,bottomlane dire
500200,110,39,dire,Grr%20%2A%20%2E%20%2Axavier,1,208800,209,7.89185515236189e-05,Normal,bottomlane dire
500933,111,38,dire,Grr%20%2A%20%2E%20%2Axavier,1,209533,210,7.92961522486123e-05,Normal,bottomlane dire
501800,111,37,dire,Grr%20%2A%20%2E%20%2Axavier,1,210400,211,7.96737529736057e-05,Normal,bottomlane radiant
501800,111,37,dire,Grr%20%2A%20%2E%20%2Axavier,1,210400,212,8.00513536985991e-05,Normal,bottomlane radiant
504333,111,35,dire,Grr%20%2A%20%2E%20%2Axavier,1,212933,213,8.04289544235925e-05,Normal,bottomlane radiant
505266,113,34,dire,Grr%20%2A%20%2E%20%2Axavier,1,213866,214,8.08065551485859e-05,Normal,bottomlane radiant
506266,114,35,dire,Grr%20%2A%20%2E%20%2Axavier,1,214866,215,8.11841558735793e-05,Normal,bottomlane radiant
507000,112,35,dire,Grr%20%2A%20%2E%20%2Axavier,1,215600,216,8.15617565985727e-05,Normal,bottomlane radiant
508400,109,35,dire,Grr%20%2A%20%2E%20%2Axavier,1,217000,217,8.19393573235661e-05,Normal,bottomlane radiant
509066,110,34,dire,Grr%20%2A%20%2E%20%2Axavier,1,217666,218,8.23169580485594e-05,Normal,bottomlane radiant
509066,110,34,dire,Grr%20%2A%20%2E%20%2Axavier,1,217666,219,8.26945587735529e-05,Normal,bottomlane radiant
511400,111,35,dire,Grr%20%2A%20%2E%20%2Axavier,1,220000,220,8.30721594985462e-05,Normal,bottomlane radiant
512200,113,35,dire,Grr%20%2A%20%2E%20%2Axavier,1,220800,221,8.34497602235396e-05,Normal,bottomlane radiant
513000,112,34,dire,Grr%20%2A%20%2E%20%2Axavier,1,221600,222,8.3827360948533e-05,Normal,bottomlane radiant
514000,113,35,dire,Grr%20%2A%20%2E%20%2Axavier,1,222600,223,8.42049616735264e-05,Normal,bottomlane radiant
515266,112,34,dire,Grr%20%2A%20%2E%20%2Axavier,1,223866,224,8.45825623985198e-05,Normal,bottomlane radiant
516333,113,32,dire,Grr%20%2A%20%2E%20%2Axavier,1,224933,225,8.49601631235132e-05,Normal,bottomlane radiant
